pmcid,score,pmcid,score,pmcid,score
2872643,0.070469365,2872643,0.070469365,2872643,0.070469365
3199749,0.070441216,3199749,0.070441216,3199749,0.070441216
2851292,0.07043224,2851292,0.07043224,2851292,0.07043224
2909175,0.07042902,2909175,0.07042902,2909175,0.07042902
3119444,0.07036019,3119444,0.07036019,3119444,0.07036019
3852513,0.0703376,3852513,0.0703376,3852513,0.0703376
2526486,0.070314586,2526486,0.070314586,2526486,0.070314586
2913104,0.07024478,2913104,0.07024478,2913104,0.07024478
3517709,0.07021987,3517709,0.07021987,3517709,0.07021987
3540892,0.0702087,3540892,0.0702087,3540892,0.0702087
2442429,0.07020104,2442429,0.07020104,2442429,0.07020104
3679568,0.070171975,3679568,0.070171975,3679568,0.070171975
3846689,0.070100896,3846689,0.070100896,3846689,0.070100896
3340949,0.07009828,3340949,0.07009828,3340949,0.07009828
1413554,0.070076264,1413554,0.070076264,1413554,0.070076264
2808590,0.0700336,2808590,0.0700336,2808590,0.0700336
3686657,0.07002195,3686657,0.07002195,3686657,0.07002195
3257901,0.07002127,3257901,0.07002127,3257901,0.07002127
3706908,0.07000097,3706908,0.07000097,3706908,0.07000097
2661255,0.06999836,2661255,0.06999836,2661255,0.06999836
2850982,0.06998899,2850982,0.06998899,2850982,0.06998899
3492682,0.069943406,3492682,0.069943406,3492682,0.069943406
3166068,0.06994173,3166068,0.06994173,3166068,0.06994173
3225371,0.069925025,3225371,0.069925025,3225371,0.069925025
2430173,0.0699226,2430173,0.0699226,2430173,0.0699226
3181845,0.06991674,3181845,0.06991674,3181845,0.06991674
3559497,0.069901794,3559497,0.069901794,3559497,0.069901794
3870959,0.069886014,3870959,0.069886014,3870959,0.069886014
3015693,0.069881424,3015693,0.069881424,3015693,0.069881424
3376477,0.06986453,3376477,0.06986453,3376477,0.06986453
3023866,0.06985333,3023866,0.06985333,3023866,0.06985333
3568738,0.069829896,3568738,0.069829896,3568738,0.069829896
2756345,0.06982402,2756345,0.06982402,2756345,0.06982402
3565903,0.069808155,3565903,0.069808155,3565903,0.069808155
2811896,0.069804974,2811896,0.069804974,2811896,0.069804974
3230895,0.0698014,3230895,0.0698014,3230895,0.0698014
2096713,0.06980121,2096713,0.06980121,2096713,0.06980121
3329082,0.06980065,3329082,0.06980065,3329082,0.06980065
1164415,0.06979577,1164415,0.06979577,1164415,0.06979577
3405671,0.06979076,3405671,0.06979076,3405671,0.06979076
2678974,0.069790505,2678974,0.069790505,2678974,0.069790505
2797382,0.06979021,2797382,0.06979021,2797382,0.06979021
3152170,0.06977752,3152170,0.06977752,3152170,0.06977752
2627999,0.06976253,2627999,0.06976253,2627999,0.06976253
2231384,0.069761,2231384,0.069761,2231384,0.069761
2875455,0.06974618,2875455,0.06974618,2875455,0.06974618
1637094,0.06973222,1637094,0.06973222,1637094,0.06973222
2621219,0.06972268,2621219,0.06972268,2621219,0.06972268
2695217,0.06972168,2695217,0.06972168,2695217,0.06972168
3525883,0.06971952,3525883,0.06971952,3525883,0.06971952
3021273,0.06968143,3021273,0.06968143,3021273,0.06968143
2946956,0.06967914,2946956,0.06967914,2946956,0.06967914
3191598,0.06963141,3191598,0.06963141,3191598,0.06963141
2926674,0.06963067,2926674,0.06963067,2926674,0.06963067
137315,0.0695813,137315,0.0695813,137315,0.0695813
1373687,0.06956764,1373687,0.06956764,1373687,0.06956764
3402100,0.069565006,3402100,0.069565006,3402100,0.069565006
3597910,0.06951367,3597910,0.06951367,3597910,0.06951367
3136516,0.069488145,3136516,0.069488145,3136516,0.069488145
3804146,0.06946019,3804146,0.06946019,3804146,0.06946019
2576332,0.06943875,2576332,0.06943875,2576332,0.06943875
3024987,0.069424994,3024987,0.069424994,3024987,0.069424994
3171844,0.06942301,3171844,0.06942301,3171844,0.06942301
3094325,0.06940308,3094325,0.06940308,3094325,0.06940308
3647710,0.06938066,3647710,0.06938066,3647710,0.06938066
3670523,0.06937528,3670523,0.06937528,3670523,0.06937528
1269455,0.06937146,1269455,0.06937146,1269455,0.06937146
3716220,0.06936775,3716220,0.06936775,3716220,0.06936775
2747499,0.069340676,2747499,0.069340676,2747499,0.069340676
2763746,0.06931898,2763746,0.06931898,2763746,0.06931898
3780631,0.0692803,3780631,0.0692803,3780631,0.0692803
2376090,0.069270454,2376090,0.069270454,2376090,0.069270454
3087220,0.069232196,3087220,0.069232196,3087220,0.069232196
1693557,0.0692289,1693557,0.0692289,1693557,0.0692289
2838839,0.06919417,2838839,0.06919417,2838839,0.06919417
2908545,0.0691652,2908545,0.0691652,2908545,0.0691652
3808080,0.06915852,3808080,0.06915852,3808080,0.06915852
2865463,0.0691267,2865463,0.0691267,2865463,0.0691267
3433337,0.06912503,3433337,0.06912503,3433337,0.06912503
3024602,0.069105744,3024602,0.069105744,3024602,0.069105744
2945469,0.06908914,2945469,0.06908914,2945469,0.06908914
3131791,0.06906234,3131791,0.06906234,3131791,0.06906234
2615437,0.06901727,2615437,0.06901727,2615437,0.06901727
3477044,0.06900155,3477044,0.06900155,3477044,0.06900155
2536546,0.068989284,2536546,0.068989284,2536546,0.068989284
2888977,0.06898672,2888977,0.06898672,2888977,0.06898672
3228383,0.068986244,3228383,0.068986244,3228383,0.068986244
2760525,0.0689813,2760525,0.0689813,2760525,0.0689813
3602378,0.06897976,3602378,0.06897976,3602378,0.06897976
165438,0.068972945,165438,0.068972945,165438,0.068972945
3256142,0.0689556,3256142,0.0689556,3256142,0.0689556
3830316,0.068947494,3830316,0.068947494,3830316,0.068947494
3424656,0.068871036,3424656,0.068871036,3424656,0.068871036
3539522,0.06885485,3539522,0.06885485,3539522,0.06885485
2700075,0.06885427,2700075,0.06885427,2700075,0.06885427
2939531,0.06883617,2939531,0.06883617,2939531,0.06883617
2366049,0.068823494,2366049,0.068823494,2366049,0.068823494
3390118,0.068813995,3390118,0.068813995,3390118,0.068813995
3277472,0.06878267,3277472,0.06878267,3277472,0.06878267
3637095,0.06878172,3637095,0.06878172,3637095,0.06878172
2920713,0.0687721,2920713,0.0687721,2920713,0.0687721
3808952,0.0687636,3808952,0.0687636,3808952,0.0687636
3574827,0.06875319,3574827,0.06875319,3574827,0.06875319
3719111,0.06875298,3719111,0.06875298,3719111,0.06875298
2801527,0.06873885,2801527,0.06873885,2801527,0.06873885
3384446,0.06873852,3384446,0.06873852,3384446,0.06873852
3743594,0.06871531,3743594,0.06871531,3743594,0.06871531
3722415,0.06871266,3722415,0.06871266,3722415,0.06871266
3131536,0.06867552,3131536,0.06867552,3131536,0.06867552
3675506,0.06867381,3675506,0.06867381,3675506,0.06867381
1174872,0.06867358,1174872,0.06867358,1174872,0.06867358
3008936,0.06865838,3008936,0.06865838,3008936,0.06865838
1784103,0.06863137,1784103,0.06863137,1784103,0.06863137
3299959,0.068605155,3299959,0.068605155,3299959,0.068605155
3149125,0.06860497,3149125,0.06860497,3149125,0.06860497
3229005,0.06859308,3229005,0.06859308,3229005,0.06859308
3485358,0.06858697,3485358,0.06858697,3485358,0.06858697
2865447,0.06857876,2865447,0.06857876,2865447,0.06857876
3441201,0.068577364,3441201,0.068577364,3441201,0.068577364
3665565,0.068575725,3665565,0.068575725,3665565,0.068575725
3163653,0.06857184,3163653,0.06857184,3163653,0.06857184
3409867,0.068569124,3409867,0.068569124,3409867,0.068569124
3361991,0.06856768,3361991,0.06856768,3361991,0.06856768
1705513,0.06855468,1705513,0.06855468,1705513,0.06855468
2844387,0.06853605,2844387,0.06853605,2844387,0.06853605
3560387,0.0685123,3560387,0.0685123,3560387,0.0685123
3395961,0.068501234,3395961,0.068501234,3395961,0.068501234
2885262,0.06850065,2885262,0.06850065,2885262,0.06850065
3219562,0.06848327,3219562,0.06848327,3219562,0.06848327
3146226,0.06847342,3146226,0.06847342,3146226,0.06847342
2819215,0.06847139,2819215,0.06847139,2819215,0.06847139
3509508,0.06846053,3509508,0.06846053,3509508,0.06846053
3878216,0.068450935,3878216,0.068450935,3878216,0.068450935
3047951,0.068447836,3047951,0.068447836,3047951,0.068447836
3620812,0.06843749,3620812,0.06843749,3620812,0.06843749
3665212,0.06840511,3665212,0.06840511,3665212,0.06840511
1079964,0.0683719,1079964,0.0683719,1079964,0.0683719
1327708,0.06836223,1327708,0.06836223,1327708,0.06836223
2613589,0.06834574,2613589,0.06834574,2613589,0.06834574
3698174,0.06833488,3698174,0.06833488,3698174,0.06833488
3231973,0.068326585,3231973,0.068326585,3231973,0.068326585
3322444,0.068326294,3322444,0.068326294,3322444,0.068326294
514562,0.06830847,514562,0.06830847,514562,0.06830847
2987228,0.0683033,2987228,0.0683033,2987228,0.0683033
2823654,0.068294324,2823654,0.068294324,2823654,0.068294324
3095885,0.068294235,3095885,0.068294235,3095885,0.068294235
3667449,0.068293005,3667449,0.068293005,3667449,0.068293005
3389942,0.06827872,3389942,0.06827872,3389942,0.06827872
2725833,0.068278626,2725833,0.068278626,2725833,0.068278626
2238755,0.06826662,2238755,0.06826662,2238755,0.06826662
3178997,0.06825681,3178997,0.06825681,3178997,0.06825681
2367444,0.06824444,2367444,0.06824444,2367444,0.06824444
2374474,0.06823349,2374474,0.06823349,2374474,0.06823349
3235715,0.06823204,3235715,0.06823204,3235715,0.06823204
3549770,0.06822826,3549770,0.06822826,3549770,0.06822826
3214491,0.06821867,3214491,0.06821867,3214491,0.06821867
3288749,0.0681524,3288749,0.0681524,3288749,0.0681524
3828574,0.06814361,3828574,0.06814361,3828574,0.06814361
2889009,0.0680938,2889009,0.0680938,2889009,0.0680938
1464147,0.068066284,1464147,0.068066284,1464147,0.068066284
3004541,0.06804561,3004541,0.06804561,3004541,0.06804561
3543843,0.06804407,3543843,0.06804407,3543843,0.06804407
2851297,0.068035424,2851297,0.068035424,2851297,0.068035424
3877606,0.06801575,3877606,0.06801575,3877606,0.06801575
2637871,0.068002574,2637871,0.068002574,2637871,0.068002574
1594562,0.06799634,1594562,0.06799634,1594562,0.06799634
3183543,0.06799355,3183543,0.06799355,3183543,0.06799355
2820214,0.06798137,2820214,0.06798137,2820214,0.06798137
3411742,0.06798004,3411742,0.06798004,3411742,0.06798004
3769144,0.06797522,3769144,0.06797522,3769144,0.06797522
3794937,0.0679712,3794937,0.0679712,3794937,0.0679712
2629172,0.06791858,2629172,0.06791858,2629172,0.06791858
3287114,0.067905866,3287114,0.067905866,3287114,0.067905866
3663595,0.06790312,3663595,0.06790312,3663595,0.06790312
2904273,0.067899846,2904273,0.067899846,2904273,0.067899846
2172608,0.06788254,2172608,0.06788254,2172608,0.06788254
2988808,0.067878015,2988808,0.067878015,2988808,0.067878015
2810825,0.067877166,2810825,0.067877166,2810825,0.067877166
3006050,0.06787112,3006050,0.06787112,3006050,0.06787112
2841240,0.06785374,2841240,0.06785374,2841240,0.06785374
2796093,0.06784979,2796093,0.06784979,2796093,0.06784979
3198048,0.06783164,3198048,0.06783164,3198048,0.06783164
3124253,0.067804575,3124253,0.067804575,3124253,0.067804575
2939537,0.06778101,2939537,0.06778101,2939537,0.06778101
3434063,0.06775997,3434063,0.06775997,3434063,0.06775997
3853340,0.06775877,3853340,0.06775877,3853340,0.06775877
3651296,0.0677548,3651296,0.0677548,3651296,0.0677548
2214730,0.06774553,2214730,0.06774553,2214730,0.06774553
2913645,0.06772981,2913645,0.06772981,2913645,0.06772981
3243905,0.06768475,3243905,0.06768475,3243905,0.06768475
3829266,0.06766925,3829266,0.06766925,3829266,0.06766925
3355351,0.067643024,3355351,0.067643024,3355351,0.067643024
3658835,0.06762676,3658835,0.06762676,3658835,0.06762676
2277439,0.06762234,2277439,0.06762234,2277439,0.06762234
3037985,0.0676163,3037985,0.0676163,3037985,0.0676163
3820980,0.06760488,3820980,0.06760488,3820980,0.06760488
3858747,0.067583494,3858747,0.067583494,3858747,0.067583494
3819707,0.06752674,3819707,0.06752674,3819707,0.06752674
3820459,0.067522645,3820459,0.067522645,3820459,0.067522645
3482594,0.06751348,3482594,0.06751348,3482594,0.06751348
3078758,0.067469634,3078758,0.067469634,3078758,0.067469634
1942180,0.06745872,1942180,0.06745872,1942180,0.06745872
3702061,0.067455836,3702061,0.067455836,3702061,0.067455836
2887508,0.06743979,2887508,0.06743979,2887508,0.06743979
2740314,0.06743398,2740314,0.06743398,2740314,0.06743398
2803799,0.06736337,2803799,0.06736337,2803799,0.06736337
3719954,0.0673242,3719954,0.0673242,3719954,0.0673242
3430891,0.06731981,3430891,0.06731981,3430891,0.06731981
3153853,0.06731669,3153853,0.06731669,3153853,0.06731669
3716968,0.06731218,3716968,0.06731218,3716968,0.06731218
3691475,0.06730975,3691475,0.06730975,3691475,0.06730975
3554961,0.06729891,3554961,0.06729891,3554961,0.06729891
3429819,0.06728452,3429819,0.06728452,3429819,0.06728452
3403886,0.067284025,3403886,0.067284025,3403886,0.067284025
3142033,0.067277536,3142033,0.067277536,3142033,0.067277536
3259313,0.067275345,3259313,0.067275345,3259313,0.067275345
3576294,0.067257605,3576294,0.067257605,3576294,0.067257605
3109340,0.06722562,3109340,0.06722562,3109340,0.06722562
3540661,0.06722276,3540661,0.06722276,3540661,0.06722276
3800390,0.06721704,3800390,0.06721704,3800390,0.06721704
3872718,0.06720828,3872718,0.06720828,3872718,0.06720828
113745,0.06718604,113745,0.06718604,113745,0.06718604
3423841,0.06716575,3423841,0.06716575,3423841,0.06716575
3440895,0.06716013,3440895,0.06716013,3440895,0.06716013
1963326,0.067155406,1963326,0.067155406,1963326,0.067155406
2345467,0.067134455,2345467,0.067134455,2345467,0.067134455
2914383,0.06713381,2914383,0.06713381,2914383,0.06713381
3144937,0.067130744,3144937,0.067130744,3144937,0.067130744
3338240,0.067123055,3338240,0.067123055,3338240,0.067123055
2787277,0.06711097,2787277,0.06711097,2787277,0.06711097
2796990,0.06710199,2796990,0.06710199,2796990,0.06710199
3641488,0.06708635,3641488,0.06708635,3641488,0.06708635
3023867,0.06707673,3023867,0.06707673,3023867,0.06707673
3841747,0.06706464,3841747,0.06706464,3841747,0.06706464
3488028,0.06704791,3488028,0.06704791,3488028,0.06704791
2672240,0.06703722,2672240,0.06703722,2672240,0.06703722
2984325,0.067035764,2984325,0.067035764,2984325,0.067035764
2039787,0.0670307,2039787,0.0670307,2039787,0.0670307
3851547,0.06701278,3851547,0.06701278,3851547,0.06701278
2971715,0.066999,2971715,0.066999,2971715,0.066999
3358238,0.066997275,3358238,0.066997275,3358238,0.066997275
3391967,0.06698503,3391967,0.06698503,3391967,0.06698503
2855433,0.06698014,2855433,0.06698014,2855433,0.06698014
3519056,0.066968784,3519056,0.066968784,3519056,0.066968784
2868816,0.066941485,2868816,0.066941485,2868816,0.066941485
2630936,0.06693371,2630936,0.06693371,2630936,0.06693371
3230011,0.06692287,3230011,0.06692287,3230011,0.06692287
3273369,0.066913694,3273369,0.066913694,3273369,0.066913694
3468117,0.0669086,3468117,0.0669086,3468117,0.0669086
2893369,0.06690349,2893369,0.06690349,2893369,0.06690349
3097008,0.06690131,3097008,0.06690131,3097008,0.06690131
3733039,0.06689565,3733039,0.06689565,3733039,0.06689565
3879516,0.066895425,3879516,0.066895425,3879516,0.066895425
2769293,0.06689525,2769293,0.06689525,2769293,0.06689525
1310906,0.06686311,1310906,0.06686311,1310906,0.06686311
3195172,0.0668525,3195172,0.0668525,3195172,0.0668525
2628138,0.066848494,2628138,0.066848494,2628138,0.066848494
3202015,0.06683785,3202015,0.06683785,3202015,0.06683785
2854084,0.06683048,2854084,0.06683048,2854084,0.06683048
3866572,0.06681629,3866572,0.06681629,3866572,0.06681629
3112119,0.0668011,3112119,0.0668011,3112119,0.0668011
3630971,0.066792175,3630971,0.066792175,3630971,0.066792175
3693727,0.066785544,3693727,0.066785544,3693727,0.066785544
2990829,0.066783145,2990829,0.066783145,2990829,0.066783145
3737208,0.06678269,3737208,0.06678269,3737208,0.06678269
2859278,0.06677997,2859278,0.06677997,2859278,0.06677997
3087508,0.06677506,3087508,0.06677506,3087508,0.06677506
3124981,0.066774786,3124981,0.066774786,3124981,0.066774786
3181901,0.06676148,3181901,0.06676148,3181901,0.06676148
2788602,0.06674509,2788602,0.06674509,2788602,0.06674509
3016128,0.06674447,3016128,0.06674447,3016128,0.06674447
3674021,0.06673824,3674021,0.06673824,3674021,0.06673824
3314574,0.06673791,3314574,0.06673791,3314574,0.06673791
3663224,0.06673226,3663224,0.06673226,3663224,0.06673226
3667237,0.06671068,3667237,0.06671068,3667237,0.06671068
3389012,0.06670454,3389012,0.06670454,3389012,0.06670454
3181743,0.06667113,3181743,0.06667113,3181743,0.06667113
3651311,0.06666515,3651311,0.06666515,3651311,0.06666515
2575206,0.066664375,2575206,0.066664375,2575206,0.066664375
3235717,0.06664561,3235717,0.06664561,3235717,0.06664561
2803848,0.06662452,2803848,0.06662452,2803848,0.06662452
3446884,0.06657794,3446884,0.06657794,3446884,0.06657794
3022164,0.06657371,3022164,0.06657371,3022164,0.06657371
2923106,0.06657224,2923106,0.06657224,2923106,0.06657224
3459526,0.06654865,3459526,0.06654865,3459526,0.06654865
3630330,0.0665458,3630330,0.0665458,3630330,0.0665458
3505333,0.06653397,3505333,0.06653397,3505333,0.06653397
3340971,0.066529535,3340971,0.066529535,3340971,0.066529535
3162536,0.066517465,3162536,0.066517465,3162536,0.066517465
3418007,0.06651315,3418007,0.06651315,3418007,0.06651315
2363724,0.06651136,2363724,0.06651136,2363724,0.06651136
3616118,0.066494994,3616118,0.066494994,3616118,0.066494994
3289979,0.06649294,3289979,0.06649294,3289979,0.06649294
2795733,0.06649145,2795733,0.06649145,2795733,0.06649145
2719210,0.066447034,2719210,0.066447034,2719210,0.066447034
2692120,0.06643739,2692120,0.06643739,2692120,0.06643739
3810321,0.0664321,3810321,0.0664321,3810321,0.0664321
2725270,0.06642072,2725270,0.06642072,2725270,0.06642072
2995798,0.06641755,2995798,0.06641755,2995798,0.06641755
3159098,0.06641258,3159098,0.06641258,3159098,0.06641258
3552439,0.0664077,3552439,0.0664077,3552439,0.0664077
3079182,0.06639453,3079182,0.06639453,3079182,0.06639453
3853474,0.06637588,3853474,0.06637588,3853474,0.06637588
3543593,0.06637022,3543593,0.06637022,3543593,0.06637022
3147136,0.06635332,3147136,0.06635332,3147136,0.06635332
3657849,0.06634384,3657849,0.06634384,3657849,0.06634384
3299165,0.066342495,3299165,0.066342495,3299165,0.066342495
1180708,0.06632196,1180708,0.06632196,1180708,0.06632196
2958931,0.066320136,2958931,0.066320136,2958931,0.066320136
3787093,0.066272594,3787093,0.066272594,3787093,0.066272594
3793323,0.06626204,3793323,0.06626204,3793323,0.06626204
3775530,0.06625819,3775530,0.06625819,3775530,0.06625819
3887575,0.06623419,3887575,0.06623419,3887575,0.06623419
1253729,0.06623393,1253729,0.06623393,1253729,0.06623393
3023071,0.066231444,3023071,0.066231444,3023071,0.066231444
3534410,0.06622698,3534410,0.06622698,3534410,0.06622698
3362472,0.06622006,3362472,0.06622006,3362472,0.06622006
1633730,0.066198505,1633730,0.066198505,1633730,0.066198505
2708994,0.06619742,2708994,0.06619742,2708994,0.06619742
1434757,0.06619338,1434757,0.06619338,1434757,0.06619338
3171384,0.06619271,3171384,0.06619271,3171384,0.06619271
2990006,0.06619017,2990006,0.06619017,2990006,0.06619017
3049340,0.066185705,3049340,0.066185705,3049340,0.066185705
2649930,0.06618263,2649930,0.06618263,2649930,0.06618263
1994807,0.06617521,1994807,0.06617521,1994807,0.06617521
3461618,0.066175185,3461618,0.066175185,3461618,0.066175185
3884166,0.06617374,3884166,0.06617374,3884166,0.06617374
2938289,0.06617354,2938289,0.06617354,2938289,0.06617354
3132932,0.066170804,3132932,0.066170804,3132932,0.066170804
3509389,0.066168725,3509389,0.066168725,3509389,0.066168725
3163180,0.06615989,3163180,0.06615989,3163180,0.06615989
2827067,0.06614514,2827067,0.06614514,2827067,0.06614514
3114601,0.06614484,3114601,0.06614484,3114601,0.06614484
1914254,0.066135116,1914254,0.066135116,1914254,0.066135116
2740122,0.06611516,2740122,0.06611516,2740122,0.06611516
2913953,0.06611017,2913953,0.06611017,2913953,0.06611017
3187538,0.06609713,3187538,0.06609713,3187538,0.06609713
3177940,0.06609297,3177940,0.06609297,3177940,0.06609297
2607021,0.06608523,2607021,0.06608523,2607021,0.06608523
3327083,0.06608014,3327083,0.06608014,3327083,0.06608014
2364330,0.066079766,2364330,0.066079766,2364330,0.066079766
3729461,0.06606931,3729461,0.06606931,3729461,0.06606931
1913172,0.06606811,1913172,0.06606811,1913172,0.06606811
3751457,0.06605081,3751457,0.06605081,3751457,0.06605081
3561145,0.06602463,3561145,0.06602463,3561145,0.06602463
2959163,0.06601859,2959163,0.06601859,2959163,0.06601859
3126984,0.06598635,3126984,0.06598635,3126984,0.06598635
3596663,0.0659845,3596663,0.0659845,3596663,0.0659845
2918523,0.06597018,2918523,0.06597018,2918523,0.06597018
3045293,0.065962,3045293,0.065962,3045293,0.065962
3114408,0.065906905,3114408,0.065906905,3114408,0.065906905
3571436,0.06588601,3571436,0.06588601,3571436,0.06588601
3181900,0.065873794,3181900,0.065873794,3181900,0.065873794
3415048,0.065861285,3415048,0.065861285,3415048,0.065861285
3836550,0.06584788,3836550,0.06584788,3836550,0.06584788
3740616,0.06582104,3740616,0.06582104,3740616,0.06582104
3525250,0.06580423,3525250,0.06580423,3525250,0.06580423
2048992,0.06578978,2048992,0.06578978,2048992,0.06578978
1581463,0.065787666,1581463,0.065787666,1581463,0.065787666
1769486,0.06578765,1769486,0.06578765,1769486,0.06578765
3614649,0.065783754,3614649,0.065783754,3614649,0.065783754
3201083,0.06577371,3201083,0.06577371,3201083,0.06577371
2908671,0.06577349,2908671,0.06577349,2908671,0.06577349
3126760,0.06576714,3126760,0.06576714,3126760,0.06576714
3298787,0.06576336,3298787,0.06576336,3298787,0.06576336
2262882,0.065750346,2262882,0.065750346,2262882,0.065750346
2630300,0.06573743,2630300,0.06573743,2630300,0.06573743
3236157,0.06570174,3236157,0.06570174,3236157,0.06570174
2658866,0.06568702,2658866,0.06568702,2658866,0.06568702
1764010,0.06568556,1764010,0.06568556,1764010,0.06568556
3500066,0.06568501,3500066,0.06568501,3500066,0.06568501
3184392,0.06568031,3184392,0.06568031,3184392,0.06568031
3213209,0.06566587,3213209,0.06566587,3213209,0.06566587
3500919,0.065664455,3500919,0.065664455,3500919,0.065664455
3748282,0.065639034,3748282,0.065639034,3748282,0.065639034
3261099,0.06562274,3261099,0.06562274,3261099,0.06562274
3728612,0.06561729,3728612,0.06561729,3728612,0.06561729
2835704,0.06558549,2835704,0.06558549,2835704,0.06558549
3885848,0.06557037,3885848,0.06557037,3885848,0.06557037
2526366,0.06556346,2526366,0.06556346,2526366,0.06556346
3820036,0.0655575,3820036,0.0655575,3820036,0.0655575
3181648,0.06554645,3181648,0.06554645,3181648,0.06554645
3350450,0.06553168,3350450,0.06553168,3350450,0.06553168
3557722,0.06552212,3557722,0.06552212,3557722,0.06552212
3884536,0.065514565,3884536,0.065514565,3884536,0.065514565
3704936,0.06551265,3704936,0.06551265,3704936,0.06551265
1464382,0.06549692,1464382,0.06549692,1464382,0.06549692
2685268,0.065488435,2685268,0.065488435,2685268,0.065488435
3614378,0.065486915,3614378,0.065486915,3614378,0.065486915
3876687,0.06548499,3876687,0.06548499,3876687,0.06548499
2918303,0.0654843,2918303,0.0654843,2918303,0.0654843
3517437,0.06547756,3517437,0.06547756,3517437,0.06547756
2238766,0.06546045,2238766,0.06546045,2238766,0.06546045
2761388,0.06545907,2761388,0.06545907,2761388,0.06545907
3139186,0.065456524,3139186,0.065456524,3139186,0.065456524
3149667,0.065442055,3149667,0.065442055,3149667,0.065442055
3829702,0.06541825,3829702,0.06541825,3829702,0.06541825
3236534,0.065409325,3236534,0.065409325,3236534,0.065409325
3430894,0.065402776,3430894,0.065402776,3430894,0.065402776
3746308,0.06539854,3746308,0.06539854,3746308,0.06539854
3804668,0.065396756,3804668,0.065396756,3804668,0.065396756
3183319,0.065390326,3183319,0.065390326,3183319,0.065390326
3481628,0.06538817,3481628,0.06538817,3481628,0.06538817
2737760,0.06537012,2737760,0.06537012,2737760,0.06537012
3170124,0.065368555,3170124,0.065368555,3170124,0.065368555
2637917,0.0653668,2637917,0.0653668,2637917,0.0653668
3671552,0.065347806,3671552,0.065347806,3671552,0.065347806
3324958,0.0653476,3324958,0.0653476,3324958,0.0653476
3852134,0.0653471,3852134,0.0653471,3852134,0.0653471
2883195,0.06532111,2883195,0.06532111,2883195,0.06532111
3804823,0.06528388,3804823,0.06528388,3804823,0.06528388
3027454,0.06527169,3027454,0.06527169,3027454,0.06527169
3659270,0.06527158,3659270,0.06527158,3659270,0.06527158
3420470,0.06526398,3420470,0.06526398,3420470,0.06526398
3539914,0.06525771,3539914,0.06525771,3539914,0.06525771
3851981,0.06523702,3851981,0.06523702,3851981,0.06523702
3892522,0.06523173,3892522,0.06523173,3892522,0.06523173
3651411,0.06522273,3651411,0.06522273,3651411,0.06522273
2267791,0.06521767,2267791,0.06521767,2267791,0.06521767
3743142,0.06518617,3743142,0.06518617,3743142,0.06518617
3469351,0.065183796,3469351,0.065183796,3469351,0.065183796
3220108,0.06517343,3220108,0.06517343,3220108,0.06517343
3299093,0.06517016,3299093,0.06517016,3299093,0.06517016
2695191,0.06516484,2695191,0.06516484,2695191,0.06516484
2766280,0.06516398,2766280,0.06516398,2766280,0.06516398
1559691,0.065162525,1559691,0.065162525,1559691,0.065162525
2737755,0.065154165,2737755,0.065154165,2737755,0.065154165
2965908,0.06515245,2965908,0.06515245,2965908,0.06515245
2799961,0.0651468,2799961,0.0651468,2799961,0.0651468
3311563,0.06514383,3311563,0.06514383,3311563,0.06514383
2994119,0.06512818,2994119,0.06512818,2994119,0.06512818
3036577,0.0651237,3036577,0.0651237,3036577,0.0651237
3237276,0.065118894,3237276,0.065118894,3237276,0.065118894
140013,0.065101095,140013,0.065101095,140013,0.065101095
3842700,0.06509899,3842700,0.06509899,3842700,0.06509899
3539528,0.065088816,3539528,0.065088816,3539528,0.065088816
3677894,0.06508142,3677894,0.06508142,3677894,0.06508142
2213673,0.06508093,2213673,0.06508093,2213673,0.06508093
2972241,0.065069064,2972241,0.065069064,2972241,0.065069064
3488881,0.06506696,3488881,0.06506696,3488881,0.06506696
3603681,0.06506154,3603681,0.06506154,3603681,0.06506154
3279364,0.06505223,3279364,0.06505223,3279364,0.06505223
2800934,0.06505023,2800934,0.06505023,2800934,0.06505023
3643833,0.065049544,3643833,0.065049544,3643833,0.065049544
3877437,0.06504291,3877437,0.06504291,3877437,0.06504291
3701621,0.06504152,3701621,0.06504152,3701621,0.06504152
3170540,0.06500724,3170540,0.06500724,3170540,0.06500724
3144846,0.06497876,3144846,0.06497876,3144846,0.06497876
2377328,0.06497158,2377328,0.06497158,2377328,0.06497158
2515893,0.064970754,2515893,0.064970754,2515893,0.064970754
1601970,0.06496838,1601970,0.06496838,1601970,0.06496838
3560802,0.064962454,3560802,0.064962454,3560802,0.064962454
3821947,0.06496198,3821947,0.06496198,3821947,0.06496198
3818833,0.064958386,3818833,0.064958386,3818833,0.064958386
2741197,0.06495806,2741197,0.06495806,2741197,0.06495806
3715368,0.06494379,3715368,0.06494379,3715368,0.06494379
3809316,0.06493649,3809316,0.06493649,3809316,0.06493649
3338923,0.064922675,3338923,0.064922675,3338923,0.064922675
3706379,0.06490772,3706379,0.06490772,3706379,0.06490772
3507127,0.064901076,3507127,0.064901076,3507127,0.064901076
3195159,0.06489665,3195159,0.06489665,3195159,0.06489665
3057063,0.064892896,3057063,0.064892896,3057063,0.064892896
3359716,0.06489098,3359716,0.06489098,3359716,0.06489098
3658246,0.06488694,3658246,0.06488694,3658246,0.06488694
2499987,0.06487331,2499987,0.06487331,2499987,0.06487331
2904900,0.06484929,2904900,0.06484929,2904900,0.06484929
