pmcid,score,pmcid,score,pmcid,score
3162710,0.08615122,3162710,0.08615122,3162710,0.08615122
3263074,0.08612514,3263074,0.08612514,3263074,0.08612514
2699331,0.0861236,2699331,0.0861236,2699331,0.0861236
3139357,0.08611063,3139357,0.08611063,3139357,0.08611063
2129146,0.08610867,2129146,0.08610867,2129146,0.08610867
2803956,0.08608489,2803956,0.08608489,2803956,0.08608489
2424073,0.08607619,2424073,0.08607619,2424073,0.08607619
3317824,0.08602676,3317824,0.08602676,3317824,0.08602676
3833147,0.086007684,3833147,0.086007684,3833147,0.086007684
3236161,0.086003006,3236161,0.086003006,3236161,0.086003006
3781197,0.08598935,3781197,0.08598935,3781197,0.08598935
2852806,0.08597665,2852806,0.08597665,2852806,0.08597665
1175909,0.085976355,1175909,0.085976355,1175909,0.085976355
3162536,0.085943446,3162536,0.085943446,3162536,0.085943446
3021298,0.08593716,3021298,0.08593716,3021298,0.08593716
2828091,0.08593683,2828091,0.08593683,2828091,0.08593683
2845793,0.08592229,2845793,0.08592229,2845793,0.08592229
3538046,0.085888006,3538046,0.085888006,3538046,0.085888006
3104664,0.08588389,3104664,0.08588389,3104664,0.08588389
2822318,0.085851386,2822318,0.085851386,2822318,0.085851386
3658260,0.08584778,3658260,0.08584778,3658260,0.08584778
3422903,0.08584116,3422903,0.08584116,3422903,0.08584116
2350145,0.08582504,2350145,0.08582504,2350145,0.08582504
2946615,0.08582265,2946615,0.08582265,2946615,0.08582265
3835463,0.0858184,3835463,0.0858184,3835463,0.0858184
3245400,0.085799485,3245400,0.085799485,3245400,0.085799485
3349957,0.085787214,3349957,0.085787214,3349957,0.085787214
3670993,0.085770585,3670993,0.085770585,3670993,0.085770585
3381498,0.08576003,3381498,0.08576003,3381498,0.08576003
3485110,0.08575211,3485110,0.08575211,3485110,0.08575211
2211302,0.08573631,2211302,0.08573631,2211302,0.08573631
2607261,0.08571871,2607261,0.08571871,2607261,0.08571871
3214856,0.08569546,3214856,0.08569546,3214856,0.08569546
3544066,0.085680485,3544066,0.085680485,3544066,0.085680485
3347651,0.08567497,3347651,0.08567497,3347651,0.08567497
2747450,0.08566723,2747450,0.08566723,2747450,0.08566723
2845142,0.08564212,2845142,0.08564212,2845142,0.08564212
1501116,0.08562288,1501116,0.08562288,1501116,0.08562288
3877987,0.08560998,3877987,0.08560998,3877987,0.08560998
3086150,0.085563354,3086150,0.085563354,3086150,0.085563354
3218045,0.08555915,3218045,0.08555915,3218045,0.08555915
3322929,0.08551536,3322929,0.08551536,3322929,0.08551536
1852901,0.08551157,1852901,0.08551157,1852901,0.08551157
2827125,0.085495144,2827125,0.085495144,2827125,0.085495144
343279,0.0854363,343279,0.0854363,343279,0.0854363
3820495,0.08542958,3820495,0.08542958,3820495,0.08542958
3064058,0.085429505,3064058,0.085429505,3064058,0.085429505
3459528,0.08542377,3459528,0.08542377,3459528,0.08542377
3735559,0.085419625,3735559,0.085419625,3735559,0.085419625
3737496,0.08541237,3737496,0.08541237,3737496,0.08541237
3096571,0.085396826,3096571,0.085396826,3096571,0.085396826
1087842,0.085389055,1087842,0.085389055,1087842,0.085389055
3234656,0.08538023,3234656,0.08538023,3234656,0.08538023
1936423,0.08537655,1936423,0.08537655,1936423,0.08537655
3170348,0.085314475,3170348,0.085314475,3170348,0.085314475
3845721,0.085274,3845721,0.085274,3845721,0.085274
2740215,0.08525562,2740215,0.08525562,2740215,0.08525562
3350282,0.08524652,3350282,0.08524652,3350282,0.08524652
3230028,0.0852444,3230028,0.0852444,3230028,0.0852444
3023428,0.08523732,3023428,0.08523732,3023428,0.08523732
3122091,0.08522879,3122091,0.08522879,3122091,0.08522879
3700967,0.085208796,3700967,0.085208796,3700967,0.085208796
3846631,0.08519634,3846631,0.08519634,3846631,0.08519634
3185269,0.085139364,3185269,0.085139364,3185269,0.085139364
2729906,0.085125335,2729906,0.085125335,2729906,0.085125335
3707746,0.0851142,3707746,0.0851142,3707746,0.0851142
3518705,0.085104644,3518705,0.085104644,3518705,0.085104644
3304619,0.085069925,3304619,0.085069925,3304619,0.085069925
3172064,0.08506442,3172064,0.08506442,3172064,0.08506442
3437177,0.085056156,3437177,0.085056156,3437177,0.085056156
3279506,0.08504915,3279506,0.08504915,3279506,0.08504915
3278879,0.085025124,3278879,0.085025124,3278879,0.085025124
3047965,0.08500294,3047965,0.08500294,3047965,0.08500294
3878040,0.084992476,3878040,0.084992476,3878040,0.084992476
2767156,0.08495027,2767156,0.08495027,2767156,0.08495027
3632031,0.08493892,3632031,0.08493892,3632031,0.08493892
2824875,0.084897034,2824875,0.084897034,2824875,0.084897034
2755748,0.084896825,2755748,0.084896825,2755748,0.084896825
2686885,0.08489566,2686885,0.08489566,2686885,0.08489566
2931430,0.08489451,2931430,0.08489451,2931430,0.08489451
2542358,0.08489122,2542358,0.08489122,2542358,0.08489122
3151601,0.084872425,3151601,0.084872425,3151601,0.084872425
3590332,0.084863186,3590332,0.084863186,3590332,0.084863186
3410247,0.084856704,3410247,0.084856704,3410247,0.084856704
3460411,0.084851824,3460411,0.084851824,3460411,0.084851824
2872582,0.08485006,2872582,0.08485006,2872582,0.08485006
3857979,0.08483791,3857979,0.08483791,3857979,0.08483791
3779461,0.08481761,3779461,0.08481761,3779461,0.08481761
3484605,0.0848171,3484605,0.0848171,3484605,0.0848171
2900097,0.084803484,2900097,0.084803484,2900097,0.084803484
3443278,0.084801756,3443278,0.084801756,3443278,0.084801756
3719111,0.08479649,3719111,0.08479649,3719111,0.08479649
3841526,0.08477544,3841526,0.08477544,3841526,0.08477544
2693867,0.084759355,2693867,0.084759355,2693867,0.084759355
3554543,0.08475113,3554543,0.08475113,3554543,0.08475113
3819473,0.08473458,3819473,0.08473458,3819473,0.08473458
2432466,0.08472329,2432466,0.08472329,2432466,0.08472329
3314008,0.0846766,3314008,0.0846766,3314008,0.0846766
3541613,0.08466493,3541613,0.08466493,3541613,0.08466493
2827498,0.08464518,2827498,0.08464518,2827498,0.08464518
3317599,0.08460124,3317599,0.08460124,3317599,0.08460124
2726475,0.08458796,2726475,0.08458796,2726475,0.08458796
131012,0.08457657,131012,0.08457657,131012,0.08457657
3446047,0.084575996,3446047,0.084575996,3446047,0.084575996
3638525,0.08457504,3638525,0.08457504,3638525,0.08457504
3210092,0.08455422,3210092,0.08455422,3210092,0.08455422
1458347,0.08453777,1458347,0.08453777,1458347,0.08453777
3490472,0.08451972,3490472,0.08451972,3490472,0.08451972
2861844,0.08447165,2861844,0.08447165,2861844,0.08447165
2830978,0.08445987,2830978,0.08445987,2830978,0.08445987
3738493,0.084458634,3738493,0.084458634,3738493,0.084458634
1635700,0.08445247,1635700,0.08445247,1635700,0.08445247
2892672,0.08445139,2892672,0.08445139,2892672,0.08445139
3592828,0.084450364,3592828,0.084450364,3592828,0.084450364
2246263,0.08444912,2246263,0.08444912,2246263,0.08444912
3835761,0.08444451,3835761,0.08444451,3835761,0.08444451
3793530,0.08439632,3793530,0.08439632,3793530,0.08439632
3304628,0.08438442,3304628,0.08438442,3304628,0.08438442
3329082,0.084335364,3329082,0.084335364,3329082,0.084335364
3097708,0.08432198,3097708,0.08432198,3097708,0.08432198
3478231,0.084291995,3478231,0.084291995,3478231,0.084291995
3778811,0.08429087,3778811,0.08429087,3778811,0.08429087
2082036,0.08427279,2082036,0.08427279,2082036,0.08427279
3846936,0.08425934,3846936,0.08425934,3846936,0.08425934
3510775,0.084248096,3510775,0.084248096,3510775,0.084248096
3614464,0.08423321,3614464,0.08423321,3614464,0.08423321
2238757,0.08422883,2238757,0.08422883,2238757,0.08422883
3245395,0.08421348,3245395,0.08421348,3245395,0.08421348
2686727,0.08416913,2686727,0.08416913,2686727,0.08416913
3407757,0.084165916,3407757,0.084165916,3407757,0.084165916
1961632,0.08415215,1961632,0.08415215,1961632,0.08415215
3252506,0.08414891,3252506,0.08414891,3252506,0.08414891
3075397,0.08412503,3075397,0.08412503,3075397,0.08412503
3699153,0.084116064,3699153,0.084116064,3699153,0.084116064
3079129,0.084100105,3079129,0.084100105,3079129,0.084100105
2206363,0.08409257,2206363,0.08409257,2206363,0.08409257
3701786,0.08405455,3701786,0.08405455,3701786,0.08405455
3286155,0.084041454,3286155,0.084041454,3286155,0.084041454
3542514,0.08401333,3542514,0.08401333,3542514,0.08401333
3639802,0.08398078,3639802,0.08398078,3639802,0.08398078
3315623,0.08396876,3315623,0.08396876,3315623,0.08396876
2771838,0.0839536,2771838,0.0839536,2771838,0.0839536
2691514,0.08394826,2691514,0.08394826,2691514,0.08394826
2395425,0.083933435,2395425,0.083933435,2395425,0.083933435
2045103,0.08389724,2045103,0.08389724,2045103,0.08389724
3477652,0.08386078,3477652,0.08386078,3477652,0.08386078
155634,0.08380118,155634,0.08380118,155634,0.08380118
3350022,0.083792016,3350022,0.083792016,3350022,0.083792016
3174121,0.08377166,3174121,0.08377166,3174121,0.08377166
3513310,0.08373943,3513310,0.08373943,3513310,0.08373943
2847727,0.083730325,2847727,0.083730325,2847727,0.083730325
2803863,0.08370966,2803863,0.08370966,2803863,0.08370966
3099202,0.08370878,3099202,0.08370878,3099202,0.08370878
3017930,0.083706625,3017930,0.083706625,3017930,0.083706625
3649559,0.08369185,3649559,0.08369185,3649559,0.08369185
2923171,0.08368571,2923171,0.08368571,2923171,0.08368571
2363727,0.08368005,2363727,0.08368005,2363727,0.08368005
3542893,0.083678186,3542893,0.083678186,3542893,0.083678186
3162908,0.08366248,3162908,0.08366248,3162908,0.08366248
3845336,0.083657265,3845336,0.083657265,3845336,0.083657265
3821948,0.083656326,3821948,0.083656326,3821948,0.083656326
3876312,0.08363473,3876312,0.08363473,3876312,0.08363473
3162835,0.08362487,3162835,0.08362487,3162835,0.08362487
3528964,0.083590835,3528964,0.083590835,3528964,0.083590835
3542932,0.08358094,3542932,0.08358094,3542932,0.08358094
3151599,0.08356631,3151599,0.08356631,3151599,0.08356631
3480933,0.08355496,3480933,0.08355496,3480933,0.08355496
3751282,0.083551675,3751282,0.083551675,3751282,0.083551675
3290853,0.083549015,3290853,0.083549015,3290853,0.083549015
2396599,0.08354205,2396599,0.08354205,2396599,0.08354205
2170447,0.083524056,2170447,0.083524056,2170447,0.083524056
3784118,0.083499864,3784118,0.083499864,3784118,0.083499864
3336229,0.08349667,3336229,0.08349667,3336229,0.08349667
2835646,0.08348955,2835646,0.08348955,2835646,0.08348955
3104685,0.08346727,3104685,0.08346727,3104685,0.08346727
3467437,0.083457366,3467437,0.083457366,3467437,0.083457366
2788594,0.08344071,2788594,0.08344071,2788594,0.08344071
2783090,0.083418444,2783090,0.083418444,2783090,0.083418444
3170633,0.08341046,3170633,0.08341046,3170633,0.08341046
2761170,0.08340715,2761170,0.08340715,2761170,0.08340715
3741982,0.08340675,3741982,0.08340675,3741982,0.08340675
2736943,0.083396934,2736943,0.083396934,2736943,0.083396934
3596662,0.083396874,3596662,0.083396874,3596662,0.083396874
3619046,0.08338401,3619046,0.08338401,3619046,0.08338401
2688228,0.083378516,2688228,0.083378516,2688228,0.083378516
3118050,0.08337692,3118050,0.08337692,3118050,0.08337692
2582334,0.0833736,2582334,0.0833736,2582334,0.0833736
3615968,0.08336446,3615968,0.08336446,3615968,0.08336446
3785158,0.083352335,3785158,0.083352335,3785158,0.083352335
3862140,0.08335212,3862140,0.08335212,3862140,0.08335212
2366074,0.08334905,2366074,0.08334905,2366074,0.08334905
2613894,0.083346575,2613894,0.083346575,2613894,0.083346575
3180075,0.08334269,3180075,0.08334269,3180075,0.08334269
3271296,0.08322961,3271296,0.08322961,3271296,0.08322961
3310784,0.08321927,3310784,0.08321927,3310784,0.08321927
3625882,0.08316154,3625882,0.08316154,3625882,0.08316154
3206110,0.083156966,3206110,0.083156966,3206110,0.083156966
2935984,0.08313951,2935984,0.08313951,2935984,0.08313951
3464717,0.08313494,3464717,0.08313494,3464717,0.08313494
2526407,0.08313478,2526407,0.08313478,2526407,0.08313478
2815824,0.08310486,2815824,0.08310486,2815824,0.08310486
3626397,0.08309457,3626397,0.08309457,3626397,0.08309457
3671282,0.08305884,3671282,0.08305884,3671282,0.08305884
2234399,0.083046086,2234399,0.083046086,2234399,0.083046086
2639563,0.08304504,2639563,0.08304504,2639563,0.08304504
3679761,0.08303292,3679761,0.08303292,3679761,0.08303292
3701397,0.08300168,3701397,0.08300168,3701397,0.08300168
3049121,0.083000325,3049121,0.083000325,3049121,0.083000325
3167813,0.08299639,3167813,0.08299639,3167813,0.08299639
3309573,0.08298492,3309573,0.08298492,3309573,0.08298492
3789894,0.082979776,3789894,0.082979776,3789894,0.082979776
2740182,0.082978286,2740182,0.082978286,2740182,0.082978286
2526427,0.08297261,2526427,0.08297261,2526427,0.08297261
3509705,0.08297022,3509705,0.08297022,3509705,0.08297022
2981767,0.08296882,2981767,0.08296882,2981767,0.08296882
3589639,0.082963556,3589639,0.082963556,3589639,0.082963556
3695310,0.082960375,3695310,0.082960375,3695310,0.082960375
3201001,0.0829466,3201001,0.0829466,3201001,0.0829466
3522318,0.08294178,3522318,0.08294178,3522318,0.08294178
3405308,0.08293531,3405308,0.08293531,3405308,0.08293531
3153662,0.082933694,3153662,0.082933694,3153662,0.082933694
2588582,0.082925305,2588582,0.082925305,2588582,0.082925305
2129145,0.08291721,2129145,0.08291721,2129145,0.08291721
2756345,0.08291454,2756345,0.08291454,2756345,0.08291454
3234607,0.08288451,3234607,0.08288451,3234607,0.08288451
2811971,0.082863316,2811971,0.082863316,2811971,0.082863316
3649135,0.082855,3649135,0.082855,3649135,0.082855
3658220,0.082851745,3658220,0.082851745,3658220,0.082851745
3699545,0.082847536,3699545,0.082847536,3699545,0.082847536
3552988,0.08282054,3552988,0.08282054,3552988,0.08282054
2663463,0.08280617,2663463,0.08280617,2663463,0.08280617
3325009,0.08280017,3325009,0.08280017,3325009,0.08280017
2000880,0.082793616,2000880,0.082793616,2000880,0.082793616
3733041,0.082768686,3733041,0.082768686,3733041,0.082768686
2687698,0.082756676,2687698,0.082756676,2687698,0.082756676
2892693,0.08275074,2892693,0.08275074,2892693,0.08275074
2954928,0.082745776,2954928,0.082745776,2954928,0.082745776
3170813,0.08267781,3170813,0.08267781,3170813,0.08267781
3884541,0.08267557,3884541,0.08267557,3884541,0.08267557
3698897,0.08266593,3698897,0.08266593,3698897,0.08266593
3047842,0.082662344,3047842,0.082662344,3047842,0.082662344
3878216,0.082659654,3878216,0.082659654,3878216,0.082659654
3313869,0.082653195,3313869,0.082653195,3313869,0.082653195
2807702,0.0826343,2807702,0.0826343,2807702,0.0826343
3642077,0.0826315,3642077,0.0826315,3642077,0.0826315
3368360,0.08262101,3368360,0.08262101,3368360,0.08262101
3804823,0.082606375,3804823,0.082606375,3804823,0.082606375
3759689,0.08259862,3759689,0.08259862,3759689,0.08259862
2528217,0.082589865,2528217,0.082589865,2528217,0.082589865
3261719,0.08255671,3261719,0.08255671,3261719,0.08255671
2672245,0.08253729,2672245,0.08253729,2672245,0.08253729
2842962,0.082527645,2842962,0.082527645,2842962,0.082527645
3443698,0.082519434,3443698,0.082519434,3443698,0.082519434
3615849,0.0825137,3615849,0.0825137,3615849,0.0825137
3693614,0.08250411,3693614,0.08250411,3693614,0.08250411
3616067,0.082493044,3616067,0.082493044,3616067,0.082493044
3108793,0.08245633,3108793,0.08245633,3108793,0.08245633
2981764,0.082440645,2981764,0.082440645,2981764,0.082440645
3180661,0.08240551,3180661,0.08240551,3180661,0.08240551
3166801,0.082395874,3166801,0.082395874,3166801,0.082395874
2270358,0.08239372,2270358,0.08239372,2270358,0.08239372
3859016,0.082377665,3859016,0.082377665,3859016,0.082377665
3694927,0.08237065,3694927,0.08237065,3694927,0.08237065
3134061,0.082362585,3134061,0.082362585,3134061,0.082362585
3502223,0.082349315,3502223,0.082349315,3502223,0.082349315
3857272,0.08234371,3857272,0.08234371,3857272,0.08234371
3503657,0.08231857,3503657,0.08231857,3503657,0.08231857
2928120,0.08231424,2928120,0.08231424,2928120,0.08231424
3297526,0.082291946,3297526,0.082291946,3297526,0.082291946
3649614,0.08229149,3649614,0.08229149,3649614,0.08229149
2206488,0.0822549,2206488,0.0822549,2206488,0.0822549
3852576,0.082209334,3852576,0.082209334,3852576,0.082209334
2963769,0.08219535,2963769,0.08219535,2963769,0.08219535
2672216,0.08218154,2672216,0.08218154,2672216,0.08218154
3588394,0.082179,3588394,0.082179,3588394,0.082179
3605187,0.0821642,3605187,0.0821642,3605187,0.0821642
3714741,0.08215596,3714741,0.08215596,3714741,0.08215596
1253515,0.082155876,1253515,0.082155876,1253515,0.082155876
3795717,0.08215011,3795717,0.08215011,3795717,0.08215011
2981765,0.08211795,2981765,0.08211795,2981765,0.08211795
2581654,0.08210417,2581654,0.08210417,2581654,0.08210417
3800409,0.082066245,3800409,0.082066245,3800409,0.082066245
3852513,0.08204921,3852513,0.08204921,3852513,0.08204921
2726516,0.08203228,2726516,0.08203228,2726516,0.08203228
1613243,0.082027145,1613243,0.082027145,1613243,0.082027145
3419668,0.08201789,3419668,0.08201789,3419668,0.08201789
3542944,0.082014486,3542944,0.082014486,3542944,0.082014486
2888329,0.08200691,2888329,0.08200691,2888329,0.08200691
3479936,0.08197629,3479936,0.08197629,3479936,0.08197629
2887895,0.08196859,2887895,0.08196859,2887895,0.08196859
3171844,0.081935436,3171844,0.081935436,3171844,0.081935436
1276800,0.08192149,1276800,0.08192149,1276800,0.08192149
3734688,0.08191855,3734688,0.08191855,3734688,0.08191855
2628084,0.08191684,2628084,0.08191684,2628084,0.08191684
2633199,0.08191381,2633199,0.08191381,2633199,0.08191381
3789719,0.08189731,3789719,0.08189731,3789719,0.08189731
3431046,0.08189158,3431046,0.08189158,3431046,0.08189158
3599449,0.081880376,3599449,0.081880376,3599449,0.081880376
2921519,0.08187018,2921519,0.08187018,2921519,0.08187018
2633360,0.08185928,2633360,0.08185928,2633360,0.08185928
1482682,0.08185839,1482682,0.08185839,1482682,0.08185839
2335289,0.08184882,2335289,0.08184882,2335289,0.08184882
2842257,0.08180753,2842257,0.08180753,2842257,0.08180753
3038533,0.081799984,3038533,0.081799984,3038533,0.081799984
3858901,0.08178959,3858901,0.08178959,3858901,0.08178959
3412713,0.081784196,3412713,0.081784196,3412713,0.081784196
2547098,0.08178228,2547098,0.08178228,2547098,0.08178228
3423016,0.081780106,3423016,0.081780106,3423016,0.081780106
2803953,0.08176338,2803953,0.08176338,2803953,0.08176338
3531935,0.08175566,3531935,0.08175566,3531935,0.08175566
3764307,0.081735596,3764307,0.081735596,3764307,0.081735596
2912115,0.081699304,2912115,0.081699304,2912115,0.081699304
1906866,0.08168938,1906866,0.08168938,1906866,0.08168938
3775397,0.08167325,3775397,0.08167325,3775397,0.08167325
3118372,0.08165899,3118372,0.08165899,3118372,0.08165899
2633342,0.08165893,2633342,0.08165893,2633342,0.08165893
3309635,0.08165204,3309635,0.08165204,3309635,0.08165204
3315621,0.081641555,3315621,0.081641555,3315621,0.081641555
3542335,0.081627235,3542335,0.081627235,3542335,0.081627235
2245957,0.08160529,2245957,0.08160529,2245957,0.08160529
3597915,0.0815349,3597915,0.0815349,3597915,0.0815349
3875701,0.081510164,3875701,0.081510164,3875701,0.081510164
3573803,0.08150741,3573803,0.08150741,3573803,0.08150741
3215553,0.08149737,3215553,0.08149737,3215553,0.08149737
3150700,0.08147944,3150700,0.08147944,3150700,0.08147944
3654134,0.08147547,3654134,0.08147547,3654134,0.08147547
2685370,0.081461996,2685370,0.081461996,2685370,0.081461996
3793292,0.08143396,3793292,0.08143396,3793292,0.08143396
3745698,0.081431046,3745698,0.081431046,3745698,0.081431046
2128193,0.08140702,2128193,0.08140702,2128193,0.08140702
3465920,0.08139106,3465920,0.08139106,3465920,0.08139106
2855433,0.08137522,2855433,0.08137522,2855433,0.08137522
3615910,0.081364304,3615910,0.081364304,3615910,0.081364304
1618394,0.08135632,1618394,0.08135632,1618394,0.08135632
3384835,0.081340455,3384835,0.081340455,3384835,0.081340455
3249305,0.081337,3249305,0.081337,3249305,0.081337
3841622,0.08133496,3841622,0.08133496,3841622,0.08133496
2649144,0.08132819,2649144,0.08132819,2649144,0.08132819
3401814,0.08129314,3401814,0.08129314,3401814,0.08129314
3863508,0.081270024,3863508,0.081270024,3863508,0.081270024
2391256,0.08126999,2391256,0.08126999,2391256,0.08126999
2943095,0.08126755,2943095,0.08126755,2943095,0.08126755
3573361,0.08126648,3573361,0.08126648,3573361,0.08126648
3317002,0.081257805,3317002,0.081257805,3317002,0.081257805
3583747,0.08125021,3583747,0.08125021,3583747,0.08125021
3732603,0.081244506,3732603,0.081244506,3732603,0.081244506
3825604,0.081241846,3825604,0.081241846,3825604,0.081241846
3210001,0.08122505,3210001,0.08122505,3210001,0.08122505
3722979,0.08120717,3722979,0.08120717,3722979,0.08120717
2246210,0.08119318,2246210,0.08119318,2246210,0.08119318
2846739,0.08117576,2846739,0.08117576,2846739,0.08117576
3099615,0.081108525,3099615,0.081108525,3099615,0.081108525
3847005,0.08109954,3847005,0.08109954,3847005,0.08109954
3555599,0.08109836,3555599,0.08109836,3555599,0.08109836
2914366,0.08109713,2914366,0.08109713,2914366,0.08109713
3282977,0.08109165,3282977,0.08109165,3282977,0.08109165
3329100,0.0810786,3329100,0.0810786,3329100,0.0810786
3336243,0.0810756,3336243,0.0810756,3336243,0.0810756
3045096,0.08104535,3045096,0.08104535,3045096,0.08104535
3591536,0.08103831,3591536,0.08103831,3591536,0.08103831
3016220,0.081037745,3016220,0.081037745,3016220,0.081037745
3530750,0.08102658,3530750,0.08102658,3530750,0.08102658
2632988,0.08102585,2632988,0.08102585,2632988,0.08102585
3744713,0.08102074,3744713,0.08102074,3744713,0.08102074
3110859,0.08101758,3110859,0.08101758,3110859,0.08101758
3760287,0.08101682,3760287,0.08101682,3760287,0.08101682
3603681,0.08100683,3603681,0.08100683,3603681,0.08100683
1079905,0.08099281,1079905,0.08099281,1079905,0.08099281
3843309,0.08094818,3843309,0.08094818,3843309,0.08094818
3764715,0.080928765,3764715,0.080928765,3764715,0.080928765
3649145,0.08091733,3649145,0.08091733,3649145,0.08091733
3354326,0.080911815,3354326,0.080911815,3354326,0.080911815
1824724,0.0808916,1824724,0.0808916,1824724,0.0808916
2459162,0.08085485,2459162,0.08085485,2459162,0.08085485
2584053,0.08085004,2584053,0.08085004,2584053,0.08085004
3658225,0.08083791,3658225,0.08083791,3658225,0.08083791
2936924,0.08082969,2936924,0.08082969,2936924,0.08082969
3177416,0.08082537,3177416,0.08082537,3177416,0.08082537
3481828,0.080817215,3481828,0.080817215,3481828,0.080817215
1933540,0.08081004,1933540,0.08081004,1933540,0.08081004
3224453,0.080789424,3224453,0.080789424,3224453,0.080789424
524513,0.08078868,524513,0.08078868,524513,0.08078868
3290776,0.08078085,3290776,0.08078085,3290776,0.08078085
2848133,0.080762886,2848133,0.080762886,2848133,0.080762886
3423660,0.08075522,3423660,0.08075522,3423660,0.08075522
2170449,0.08073587,2170449,0.08073587,2170449,0.08073587
2559826,0.08071911,2559826,0.08071911,2559826,0.08071911
3589642,0.080714524,3589642,0.080714524,3589642,0.080714524
3042902,0.080710694,3042902,0.080710694,3042902,0.080710694
2291324,0.08070576,2291324,0.08070576,2291324,0.08070576
3424789,0.08070459,3424789,0.08070459,3424789,0.08070459
3141494,0.08069283,3141494,0.08069283,3141494,0.08069283
2813585,0.08068949,2813585,0.08068949,2813585,0.08068949
3605556,0.080674306,3605556,0.080674306,3605556,0.080674306
3872011,0.080662444,3872011,0.080662444,3872011,0.080662444
3542937,0.08066196,3542937,0.08066196,3542937,0.08066196
3238470,0.08065804,3238470,0.08065804,3238470,0.08065804
2657235,0.08065795,2657235,0.08065795,2657235,0.08065795
3728493,0.080639206,3728493,0.080639206,3728493,0.080639206
3424703,0.08062176,3424703,0.08062176,3424703,0.08062176
3186895,0.08061997,3186895,0.08061997,3186895,0.08061997
1950216,0.08061569,1950216,0.08061569,1950216,0.08061569
3184472,0.0806145,3184472,0.0806145,3184472,0.0806145
3702703,0.080614164,3702703,0.080614164,3702703,0.080614164
3355033,0.08060758,3355033,0.08060758,3355033,0.08060758
2778768,0.08060557,2778768,0.08060557,2778768,0.08060557
3825539,0.08058427,3825539,0.08058427,3825539,0.08058427
3021745,0.08053966,3021745,0.08053966,3021745,0.08053966
2895881,0.08052051,2895881,0.08052051,2895881,0.08052051
3519068,0.08051502,3519068,0.08051502,3519068,0.08051502
3467867,0.08051263,3467867,0.08051263,3467867,0.08051263
3522482,0.08049825,3522482,0.08049825,3522482,0.08049825
3678789,0.08048946,3678789,0.08048946,3678789,0.08048946
3844458,0.08046658,3844458,0.08046658,3844458,0.08046658
3429832,0.08043453,3429832,0.08043453,3429832,0.08043453
1925058,0.080433056,1925058,0.080433056,1925058,0.080433056
2792227,0.080414325,2792227,0.080414325,2792227,0.080414325
3385367,0.08041174,3385367,0.08041174,3385367,0.08041174
2654858,0.08037108,2654858,0.08037108,2654858,0.08037108
2377328,0.08031769,2377328,0.08031769,2377328,0.08031769
2887898,0.080263674,2887898,0.080263674,2887898,0.080263674
2755165,0.08025832,2755165,0.08025832,2755165,0.08025832
3506076,0.080207996,3506076,0.080207996,3506076,0.080207996
3109782,0.080194175,3109782,0.080194175,3109782,0.080194175
2882890,0.08018776,2882890,0.08018776,2882890,0.08018776
2572047,0.08017952,2572047,0.08017952,2572047,0.08017952
2693833,0.0801735,2693833,0.0801735,2693833,0.0801735
3439574,0.080161706,3439574,0.080161706,3439574,0.080161706
2715465,0.080150895,2715465,0.080150895,2715465,0.080150895
2769292,0.08014615,2769292,0.08014615,2769292,0.08014615
3400351,0.080123864,3400351,0.080123864,3400351,0.080123864
3314860,0.080118954,3314860,0.080118954,3314860,0.080118954
3044791,0.080107115,3044791,0.080107115,3044791,0.080107115
3459711,0.08010478,3459711,0.08010478,3459711,0.08010478
3542938,0.08009872,3542938,0.08009872,3542938,0.08009872
3668258,0.0800787,3668258,0.0800787,3668258,0.0800787
3126719,0.08007107,3126719,0.08007107,3126719,0.08007107
3150702,0.08006649,3150702,0.08006649,3150702,0.08006649
2169208,0.080059245,2169208,0.080059245,2169208,0.080059245
2995900,0.08005282,2995900,0.08005282,2995900,0.08005282
3349960,0.080050655,3349960,0.080050655,3349960,0.080050655
2749339,0.08003798,2749339,0.08003798,2749339,0.08003798
2232040,0.08003568,2232040,0.08003568,2232040,0.08003568
3824738,0.080035284,3824738,0.080035284,3824738,0.080035284
2756346,0.080018945,2756346,0.080018945,2756346,0.080018945
3741978,0.08001893,3741978,0.08001893,3741978,0.08001893
2650609,0.08000418,2650609,0.08000418,2650609,0.08000418
3237274,0.07999059,3237274,0.07999059,3237274,0.07999059
3502587,0.07998396,3502587,0.07998396,3502587,0.07998396
2755147,0.07995221,2755147,0.07995221,2755147,0.07995221
3542921,0.079937026,3542921,0.079937026,3542921,0.079937026
3246798,0.079913326,3246798,0.079913326,3246798,0.079913326
3457596,0.07991104,3457596,0.07991104,3457596,0.07991104
2837245,0.079900965,2837245,0.079900965,2837245,0.079900965
2816295,0.079882726,2816295,0.079882726,2816295,0.079882726
2531170,0.07983853,2531170,0.07983853,2531170,0.07983853
1852683,0.079837546,1852683,0.079837546,1852683,0.079837546
2919553,0.07982614,2919553,0.07982614,2919553,0.07982614
3669567,0.07982402,3669567,0.07982402,3669567,0.07982402
2729726,0.07980101,2729726,0.07980101,2729726,0.07980101
2984455,0.07979164,2984455,0.07979164,2984455,0.07979164
3821143,0.07974054,3821143,0.07974054,3821143,0.07974054
3180395,0.07974015,3180395,0.07974015,3180395,0.07974015
2740120,0.07969992,2740120,0.07969992,2740120,0.07969992
3394390,0.0796834,3394390,0.0796834,3394390,0.0796834
3214352,0.07968188,3214352,0.07968188,3214352,0.07968188
