pmcid	title	abstract	body
3369412	0.10526368	0.108324155	0.0
3531001	0.1052438	0.10822445	0.0
3138087	0.10524269	0.10794619	1.132491
3789311	0.10523922	0.10794263	1.703304
2740271	0.1052313	0.10821159	0.0
1524974	0.105203874	0.10807858	0.0
3096572	0.10519843	0.108256996	0.0
3615916	0.10518997	0.10824829	0.0
3342021	0.10518231	2.0728724	1.4073178
3637146	0.10514212	1.4651579	1.1455034
2854726	0.10512791	0.10782845	0.0
3699154	0.10511469	2.1948974	0.0
3444913	0.1050578	1.5902281	1.415419
2691651	0.10505523	0.10745706	0.0
3440924	0.105037056	0.1079072	0.0
3433013	0.1049893	1.7182153	1.1453371
2848143	0.10498028	0.10803251	0.92601967
3015710	0.10491951	0.10778643	0.0
3616181	0.10489254	0.107290655	1.3448756
3146132	0.104891814	0.10794148	0.0
3015161	0.10488467	0.10793412	0.0
2694288	0.1048703	0.10784036	0.0
3876687	0.10486896	0.107562855	1.4650322
3109836	0.104856156	0.107549734	0.0
3249338	0.10485391	0.10771905	0.0
3114546	0.10483267	1.6949521	1.2803835
3830137	0.10482714	0.10769155	0.0
3320538	0.104795	0.107487	0.0
2726493	0.10479224	1.532069	1.4092913
2711062	0.10479102	0.107186824	0.0
3420628	0.10474913	0.1076114	0.0
3279503	0.10472352	0.10776828	0.0
3235997	0.104708835	0.10775318	0.0
3729689	0.10456983	0.10725605	0.0
3196964	0.10451674	0.107372664	0.0
3558845	0.10450255	0.10689176	1.3520104
3572695	0.104502425	0.10735796	0.0
2833155	0.104497075	1.896529	1.2382149
3310719	0.10448304	0.10687179	0.0
3283754	0.104343265	0.107194446	0.0
3485757	0.104305394	0.1066901	0.0
2871547	0.104293376	0.106972486	0.0
3809217	0.10426972	0.1066536	0.0
3557629	0.10426956	0.10694805	0.0
183865	0.10424966	0.106927656	0.0
3350289	0.104213536	0.10659613	0.0
3542856	0.10412377	0.107072696	1.1679103
2776156	0.104112476	0.10706109	0.0
3764698	0.10408734	0.10711361	0.0
3259355	0.10404677	0.10699351	1.1945804
3699153	0.103968084	0.10680902	1.2856079
3322929	0.10395466	0.106898785	0.0
3015801	0.10392554	1.9784997	1.3446676
3670647	0.10391131	0.10658061	1.4140753
3540644	0.10383118	0.10685	0.0
3601021	0.10382037	1.263695	1.246637
3236149	0.10380995	1.9883957	1.3523847
3348722	0.10380028	0.10617342	0.0
3683416	0.10378184	0.10661769	0.0
2632162	0.10375595	0.10612808	0.0
3733300	0.103745416	0.10658026	0.8882249
2672287	0.10370592	0.10672109	1.22196
3826012	0.10368671	0.106350236	0.0
1613243	0.10363959	0.10600906	0.0
2783073	0.10362901	1.3256984	1.2430573
3445096	0.103626825	0.106639706	0.0
2933732	0.103622764	0.10655749	0.0
3192516	0.10360588	0.10597459	0.0
2876697	0.10356803	0.10639803	0.0
3835909	0.10353588	0.10636501	0.0
3507060	0.103511356	0.106339805	1.4940525
3015939	0.10346424	0.10582969	0.0
3841696	0.10345894	0.10628595	0.0
2396649	0.10337848	0.10630629	0.0
2364776	0.10334772	0.106352486	1.1914785
2732103	0.10333	0.10625643	0.0
3649571	0.10332671	0.106150106	0.0
2740182	0.103277124	0.10620207	0.0
3015473	0.10325356	0.10617784	1.1425028
3443734	0.10322051	0.10587205	0.0
3716997	0.10317895	0.10617881	0.0
2697592	0.10316313	0.106084846	0.0
3563508	0.10315198	0.1055103	0.0
3114544	0.10315106	0.10580084	0.0
2938513	0.10312928	0.10577849	1.3350384
3254848	0.10304591	0.105964296	1.3515515
3861449	0.103041425	0.10603728	0.0
3299326	0.103030495	1.9990443	0.0
3289491	0.10302486	0.10594266	0.0
3728537	0.103018135	0.105373405	0.0
2895881	0.10295116	0.10586689	0.0
2909711	0.10293563	0.10557987	0.82048666
3295377	0.10291728	0.10527025	0.0
2809077	0.10288532	1.8939029	0.0
2895899	0.10285138	0.1056618	0.948412
3464466	0.10281603	2.080843	1.4129809
2797375	0.10280344	0.10544428	0.0
2375864	0.10279353	0.105704784	0.0
3102012	0.102763034	0.10557103	0.0
3460158	0.1027355	0.1050843	0.0
3825933	0.10271624	1.8842025	0.0
2270822	0.102706976	0.10569311	0.0
3064452	0.10269683	0.10550302	1.4244057
2117014	0.102694064	0.105602495	0.0
3263672	0.10265671	0.10500371	0.0
3132325	0.10264468	0.10528144	0.0
3257460	0.10264249	1.687709	1.4231316
3519024	0.102572985	0.10555523	0.0
3041046	0.102546506	1.8529358	1.190607
2605737	0.10253989	1.927459	1.3343961
2703243	0.10253701	0.105441	1.3509967
3809985	0.10250314	0.10530404	0.0
2494540	0.10248997	0.10529052	0.0
3154169	0.102454685	1.5295475	1.1938553
3583268	0.1024215	0.10505253	0.0
3542921	0.102404624	0.10530487	0.0
3284420	0.10233948	0.10531493	0.0
3259544	0.10232679	0.10466625	0.0
3242647	0.102293864	1.6640422	0.0
3397657	0.10225309	0.10487979	0.0
3192521	0.10221793	0.10484372	0.0
2770458	0.10220271	2.4667327	0.0
2671752	0.10219212	2.0879781	1.4840995
2882564	0.10202741	0.1049938	0.0
1626486	0.101996616	0.104328535	0.0
3765146	0.10197959	0.10494457	1.2200663
2880279	0.10194368	0.10483086	1.2886984
2390581	0.101939715	0.10490355	0.0
3145465	0.101917155	0.104803585	0.0
3398766	0.1018929	0.10477864	0.0
3522482	0.101826705	0.104442455	0.0
3543541	0.10181627	0.10443174	0.0
3081647	0.101801716	0.10441682	0.0
2739517	0.10178876	0.10440353	0.0
3310784	0.10174316	0.104624666	0.0
1474397	0.10165814	0.10398231	0.0
3075145	0.101611115	0.10422133	1.2693771
3508855	0.10160779	0.10421792	0.0
3236128	0.10160451	0.104558595	1.3666497
3324918	0.101589836	0.104467	0.0
2984575	0.1015879	0.103910476	0.0
3320293	0.10157671	0.10452998	1.4445786
2014766	0.10156251	0.10433771	1.192887
2740856	0.10154859	0.10450105	0.0
3015819	0.10154433	0.10386589	1.187222
3663692	0.10153771	0.10414603	0.0
2408924	0.10151315	1.9856297	1.1336384
3847005	0.1015047	0.10427831	1.3443062
3317011	0.101492785	0.10409995	0.0
3463909	0.10143018	0.10437919	0.0
3638525	0.10142329	0.10402867	1.3415424
3194020	0.101416364	0.104288615	0.0
3741079	0.10139627	0.104166925	0.0
3088393	0.10135275	0.1042232	0.0
3232573	0.10133665	0.10410568	0.0
3668300	0.101334594	1.7142631	1.3441211
1805426	0.10132855	0.104198314	0.0
3167963	0.101307966	0.10362413	0.0
2632988	0.10128014	0.104224786	1.2805227
3515935	0.10127794	0.104146264	0.0
3094314	0.10123964	0.10410687	1.0557309
3665879	0.101217486	0.1040841	0.0
3015401	0.10118641	0.10378571	0.0
3457672	0.10115311	0.10375155	0.0
2777903	0.10114381	0.10390756	0.0
3022137	0.10111146	0.10397507	1.1913881
3601500	0.10111036	0.10342201	0.0
3806322	0.101092435	0.10395551	0.0
3679761	0.10106855	1.9535325	1.2402877
3311447	0.10106467	0.103826255	1.3438274
3136068	0.10106427	0.10400264	0.0
3156762	0.101056226	1.5431869	1.3968236
3371525	0.10102117	0.103958294	0.0
2827098	0.10101962	0.10388063	0.0
1175909	0.101004556	0.10359918	0.0
3557185	0.1009574	0.10371606	0.0
3608039	0.10093645	1.4606099	1.3436879
3277043	0.100930184	0.103688106	0.0
3560720	0.10083211	0.1031374	0.0
3830149	0.1008174	0.10357223	0.0
3583083	0.10080437	0.10365929	0.0
3180162	0.100763805	0.10306753	0.0
3193642	0.10068114	0.10353257	0.0
3646985	0.10064673	0.10357296	0.0
2848034	0.100576006	1.9253328	0.0
3648833	0.100550525	0.103298075	0.0
3881221	0.1005277	0.10345046	0.82919824
2840961	0.1005076	0.103429794	0.0
1513559	0.10050597	0.1032523	0.0
2843859	0.10047495	0.10332053	0.0
153482	0.10047478	0.10339602	0.0
3516980	0.10045454	0.10303504	0.0
2655297	0.10041659	0.103260525	0.0
3098415	0.10041478	0.10333427	0.0
2815650	0.10040734	0.10270291	0.0
3236161	0.10035742	0.10327525	0.0
3249317	0.100355625	0.10265002	0.0
3000162	0.100349694	0.1032673	1.1371073
3560273	0.10033876	0.10291628	1.0934222
3572648	0.10028657	0.1025794	0.0
3150839	0.10026433	0.102839954	1.0933415
3256109	0.10026209	0.10310165	1.2252392
2627994	0.100211956	1.917434	1.4904625
2636832	0.10016969	1.5270827	1.1913753
3159321	0.10015902	0.10244892	0.0
3420654	0.100146696	0.102883205	0.0
3713304	0.10011743	0.103028275	0.0
3124731	0.10011243	0.10294775	0.0
2642787	0.10006262	0.102896534	0.0
3483577	0.10005165	0.10296058	1.0956311
3671282	0.10005154	0.102885135	0.0
3738259	0.0999913	0.10272357	0.0
3858201	0.0999824	0.10288933	0.0
2726513	0.099974	0.10270579	0.0
3754418	0.099895895	0.102725066	0.0
2767154	0.09989345	1.5931492	1.4039185
2808566	0.09986263	0.102145754	0.0
3549345	0.09984918	0.10267703	0.0
2726522	0.09980938	0.10271126	1.2789143
2782212	0.09977067	0.102496915	0.0
3088390	0.09975728	0.10231987	0.0
2740076	0.09974988	0.10231228	0.0
3514797	0.09974885	1.8577555	1.4096453
3225401	0.099748746	1.5929933	1.185275
3424789	0.09974526	0.10230754	0.0
2663437	0.099727765	0.10228959	0.0
3052714	0.09971351	0.10261261	0.0
3135508	0.09968125	0.102579415	0.0
3115658	0.09964699	0.10246912	0.0
1581458	0.0996364	1.3700123	0.0
2880349	0.09958307	0.102403395	0.0
3638553	0.09957786	0.101854466	0.0
3485111	0.09951644	0.10207283	0.0
549073	0.09949411	0.10231191	0.0
3030794	0.099470206	0.10218822	0.0
2014767	0.099469505	0.1020247	0.0
3487309	0.09941945	0.10169245	1.3389242
3671823	0.099417396	0.101971254	0.0
2769284	0.099402174	0.10211834	1.2806259
3573812	0.09935633	1.9516935	1.4678466
1459158	0.09934135	0.10215482	0.0
1097749	0.099323824	0.102136806	1.0870227
3000846	0.09927721	0.10154695	0.0
2994118	0.099260636	0.10152999	0.0
2736155	0.09925217	0.10206313	0.0
2988177	0.09919956	0.10208373	1.2820923
2633340	0.09918247	0.10189263	0.0
3072694	0.09915236	0.10196049	0.6205601
3200132	0.099148676	0.101956695	1.0086973
3521949	0.09913292	0.10194049	0.0
3782506	0.09909213	0.10197317	0.0
3599229	0.0990883	0.10135372	0.0
3833507	0.09908735	1.776255	0.8577451
2955276	0.09908311	1.4696498	1.4807111
3600136	0.0990781	0.10178541	0.0
3263546	0.099076346	0.10188232	0.0
1413549	0.09907088	0.10161583	0.0
3361473	0.09906248	0.101769365	0.0
3555602	0.09906012	0.101865634	0.0
2646742	0.09904931	0.101755835	0.0
3015918	0.09904444	0.101588726	0.0
3398111	0.09897019	0.10167455	0.0
2740295	0.098958366	0.101761	1.2238094
3700478	0.098943315	0.10174552	0.0
3679720	0.09894138	0.101644956	0.29002136
2737755	0.09893371	0.101637065	0.0
3895824	0.09888974	0.10115062	0.0
3068139	0.0988616	1.1971776	0.0
3004507	0.09884816	0.10110809	0.0
2881527	0.098826446	0.10136512	0.0
3190470	0.098819226	0.10169232	0.0
3816040	0.098817274	0.10169032	1.0843518
2978244	0.09878451	0.10104298	0.0
3291454	0.09875409	0.10145255	1.0571008
2672280	0.0987325	0.10143037	0.0
3851743	0.09870281	0.101572536	0.9775937
1208905	0.09868706	0.10094331	0.0
3092083	0.09868361	0.10093977	0.0
3703395	0.09867991	0.10147465	0.0
3541200	0.09867356	1.648147	1.237534
3838988	0.098671615	0.10146612	0.0
3210092	0.09866321	0.10145749	0.0
3640949	0.09865243	0.10152068	0.8647047
3468117	0.09864348	0.10117746	0.0
2733966	0.09863823	0.1014318	0.0
1479389	0.09862587	0.10141908	1.0976751
2921519	0.09862298	0.10149038	0.0
3446119	0.098605074	0.10147194	0.0
2628184	0.09859522	1.9345326	0.0
3099222	0.09859185	1.7208273	1.4801757
2769330	0.09856715	0.101260506	0.0
2685370	0.09854042	0.10079331	0.0
3564269	0.09851721	0.101381525	0.0
1065094	0.098516636	0.101306744	0.0
3160387	0.09850527	0.10119693	0.0
3338236	0.09850151	0.101291195	0.0
2852806	0.09849845	0.10118992	0.0
3502413	0.09846704	0.10125577	0.0
3065405	0.09843798	0.101127796	0.0
3152183	0.09838322	0.10091051	0.0
3554442	0.09837378	1.827676	1.2658379
2729971	0.09828494	0.10053199	0.0
3704827	0.098283924	0.10114147	0.0
2778437	0.09826839	0.10095357	0.0
3754399	0.09826478	0.10094987	0.0
1618845	0.09826398	0.101120934	0.0
3445186	0.09819643	0.10044147	0.0
2936076	0.098184414	0.10042916	0.0
3219017	0.098178364	0.10042297	0.0
3125002	0.09810666	0.10078743	0.0
3551493	0.09809906	0.100619055	0.0
3542944	0.09806631	0.100308366	0.0
3481223	0.098054625	0.10090549	0.0
2518155	0.09804272	1.0491582	1.3505876
3168354	0.09801903	0.10079506	0.0
3860677	0.09797159	0.10064867	0.0
3040585	0.097924076	0.10043958	0.0
3362303	0.09789823	0.10074456	1.2155892
1560109	0.09786687	0.100712284	0.0
2772260	0.09784797	0.10069282	0.0
2847135	0.09782992	0.10060059	0.0
3475904	0.097799405	0.10064285	0.0
2799965	0.09773977	1.8892516	1.4573033
3156761	0.09773647	1.5543532	1.2129025
2906497	0.09773399	1.9499512	1.0948406
3052194	0.097708024	1.5074493	0.0
3755437	0.09763765	0.100145794	0.0
2615269	0.09762323	0.09985515	0.0
2394261	0.0976197	0.10045792	1.2117807
2923178	0.097613655	0.1004517	0.0
3673351	0.09755491	0.10039125	0.0
2710492	0.09753938	0.10004499	1.3289462
2361560	0.09750979	1.3020376	0.9827478
2754087	0.09749815	0.10025942	0.0
1764004	0.09745216	2.0645196	1.3989089
3755442	0.09743114	0.10019052	0.0
3789904	0.09742089	1.8242551	1.2784642
2686695	0.09739159	0.09961823	0.0
2222677	0.09736498	0.09959099	0.0
3276935	0.09735969	0.099585585	0.0
2943095	0.0973594	0.09958529	0.0
3420449	0.0973167	0.10007284	1.0848283
3132373	0.09731536	0.10007147	0.0
3529443	0.09730395	0.100059725	0.0
2569914	0.09730328	0.09980283	0.0
1164436	0.09727976	0.099503815	1.4656006
3047849	0.09726578	0.100020476	0.0
3047863	0.09725411	0.10000848	1.3867778
3159293	0.097253606	0.10008119	0.0
3072209	0.09721421	0.09971148	0.0
3504250	0.09721015	0.09996326	0.0
3464797	0.09719665	1.8886667	1.2303003
2995940	0.09717623	0.09939793	0.0
2848339	0.09717425	0.09939591	0.0
3805168	0.0970874	0.09991014	0.0
2918633	0.09707552	0.09982482	0.0
2860358	0.09707172	1.5115445	1.1357629
3613646	0.09704321	0.099694915	0.0
1448205	0.09694688	0.099437274	0.0
3728538	0.09694367	0.09968924	0.0
3124275	0.096905574	0.09955353	1.1878325
3271428	0.096893236	1.1458528	1.4161165
3437809	0.09687331	0.09908809	1.1821569
2809463	0.09687162	0.09908637	0.0
3827516	0.096862234	0.09967844	0.0
3833481	0.09683458	0.09964998	0.7932979
3695240	0.09681778	0.09946332	0.0
2806397	0.09681059	0.09929749	0.0
3668277	0.096666925	0.099404655	0.9449975
2803947	0.09666406	0.09940172	0.0
2117004	0.09656191	1.6097778	1.4560262
3851981	0.096556604	0.09919502	0.0
1867816	0.09654344	0.09902347	0.0
2800934	0.09646732	0.09927204	0.0
3841890	0.09644401	0.09924805	0.0
2901307	0.096430734	0.09923439	0.0
1282576	0.096425615	0.09890263	0.0
3424159	0.096416704	1.5154144	1.335659
3195329	0.09638722	0.099189624	0.0
2714572	0.09633534	0.099136226	0.0
2628934	0.096277736	0.09900444	0.0
2546371	0.09626685	0.09899326	0.0
3262568	0.096240886	1.4555321	1.0094007
3555585	0.09623081	0.099028654	1.3975803
2719756	0.09622808	0.09842811	1.270998
3347636	0.09621703	0.09894201	0.0
3267716	0.09621626	0.09868788	0.0
2361751	0.09621002	0.09883896	0.93096054
3015896	0.09616911	1.6877681	0.0
2840771	0.09612023	0.09891486	0.0
2856538	0.09609057	0.09888433	1.3974277
3424184	0.09604124	1.8769519	1.4159125
3519056	0.09604023	0.098235965	0.0
3740602	0.09602181	0.09874127	0.0
3286784	0.09601066	0.09863415	1.2155567
56591	0.09600659	0.09872562	0.0
2789062	0.09600118	0.09846728	0.0
2914383	0.09599901	0.09871783	0.0
2840602	0.09598549	0.09817996	1.3513079
3461758	0.095975816	0.09869398	0.0
3320427	0.09596551	0.09815954	1.0740737
3038794	0.09596403	0.09842917	0.0
3789896	0.09595682	0.09857884	0.0
2804733	0.09595333	1.7179706	1.4773002
3376344	0.09594894	1.6045157	1.220509
2801018	0.09592556	0.09838972	1.175615
3530760	0.09590335	1.8304567	1.278464
3764957	0.09589334	0.09835668	0.0
3514192	0.09588478	1.455147	1.1354305
3037088	0.0958784	0.098666	1.2784364
3756980	0.095871426	0.0983342	0.0
3062610	0.09586827	1.2030094	1.1867065
3544661	0.095850036	0.098041415	0.0
3760668	0.095828205	0.09844671	0.0
3349147	0.09582438	0.0986104	0.0
3678614	0.095771834	0.09838881	0.0
2783113	0.09576664	0.09847888	0.0
3425032	0.09575307	0.09794225	0.0
3775210	0.095720634	0.09850364	0.0
3459730	0.09572047	1.6282456	1.4167936
3785158	0.0956922	0.098402336	0.59562474
3258019	0.095688805	0.09847089	0.0
2657236	0.09565548	0.09836456	0.0
3706865	0.09564918	0.09810624	0.0
3529438	0.09564054	0.098097384	0.0
2694324	0.095624335	0.098080754	0.0
3099515	0.09557523	0.09776033	0.0
3481387	0.095574886	1.8807995	1.2702856
3424779	0.09556751	0.09775243	0.0
3807010	0.09554295	1.6870884	1.2817005
2804732	0.09553003	1.6280391	1.4165858
3362033	0.09551912	0.09822434	0.0
3679774	0.09549823	0.09820286	0.0
3546099	0.095494986	0.098104395	0.0
3204258	0.09547399	0.09765677	0.0
3829860	0.09541042	0.098184414	0.97402775
2783065	0.095394656	0.09816819	0.0
3841691	0.09538629	0.09799272	0.0
2892705	0.09536244	0.09806323	0.0
3443665	0.09535185	0.098124154	0.0
3137850	0.09534346	0.09794872	0.0
3350124	0.09529725	0.09774526	0.0
2784782	0.095294334	0.09789825	0.0
3015465	0.09527279	0.097450964	0.0
2992570	0.09526928	1.9767972	1.2761164
1088250	0.095261246	0.09795916	0.0
3749537	0.09525099	1.9691031	1.1315469
3237145	0.095215194	0.09798351	0.0
3019362	0.095210835	0.097907335	0.0
3776212	0.095197156	0.09764261	0.0
3259551	0.09506416	0.09723757	0.0
3848462	0.09503597	0.097208746	0.0
2769329	0.09502751	1.7169683	1.3262087
3283855	0.09500415	1.5215106	1.3986675
2964038	0.095002085	1.7620825	1.334936
2647170	0.094987355	1.8216163	0.0
2614960	0.09495335	0.097547956	0.0
3390214	0.09492695	1.6080172	0.0
3220638	0.09492527	0.097685166	1.2735732
3180984	0.09491131	0.09708124	0.0
3161474	0.09490204	0.09749524	0.0
2063499	0.094893284	2.0769367	0.0
2859224	0.094855435	0.09754187	0.0
1887528	0.09482777	0.09726373	0.0
2941921	0.09481272	0.097403474	1.3588332
3533117	0.09480327	0.09723861	0.0
3573786	0.094797164	0.09748194	0.0
3148888	0.09478423	1.3866687	1.2755872
3800672	0.094753586	0.09743713	0.0
1156916	0.09474242	0.09717618	0.0
3079137	0.0947306	0.096896395	0.0
3350092	0.09472641	0.097159766	0.0
2464767	0.09467792	0.096842505	0.0
3257196	0.09467654	1.0454967	1.2140965
3483324	0.0946515	0.097082935	1.2808763
3712160	0.09463128	0.097062185	0.0
2699061	0.094617054	0.096780255	0.0
3818566	0.09459669	0.09675942	0.0
1939918	0.094589986	0.097019844	1.1208811
3099612	0.094589666	0.09726857	0.0
2934536	0.09455093	0.09729993	0.0
2727312	0.09453341	2.0350373	1.2691495
2698425	0.0945331	1.8394172	1.2880435
3663347	0.094532914	0.2338026	0.0
2657234	0.09452066	0.097268775	0.0
2855451	0.09450739	0.097089805	1.2752851
3606758	0.09450182	0.09717824	0.0
3037323	0.09449332	1.8010585	1.3896908
2745860	0.09448839	0.09716442	1.1329465
3192209	0.09443275	0.09685856	1.2615296
2600825	0.09438257	0.09696157	0.0
3519030	0.09437147	0.09679571	0.0
3410697	0.09434629	0.09701831	0.0
3252506	0.09433962	0.09701145	0.0
3532760	0.09432091	0.096743844	0.0
3629345	0.09430646	0.09688339	0.0
3583806	0.0942996	0.09687633	0.0
3658657	0.094291784	0.09644754	0.0
3573361	0.09427915	0.09702025	1.0933778
3395035	0.09426206	0.096837774	1.4152024
3680866	0.09426127	0.096836954	0.0
2559826	0.094252445	1.3269081	1.2804446
2987566	0.09423068	0.096970364	1.0485098
1471802	0.0941842	0.096603625	0.0
2994134	0.09415856	0.09673144	0.0
3560943	0.09414753	0.096720114	0.0
1277866	0.09414214	0.09629447	0.0
2526417	0.09412207	0.09678773	0.0
1181810	0.094112426	0.09626409	0.0
3636968	0.0940813	0.09623224	0.0
3143101	0.09404987	1.5466762	1.1971184
3420636	0.094013594	0.09642864	0.0
2709444	0.09399581	0.09656425	0.0
2726470	0.09398755	0.09640192	0.0
3782713	0.09397255	0.09654035	0.0
2693868	0.09396678	1.9106805	1.3361042
3269987	0.09392352	0.09648998	0.0
3829789	0.09392091	0.09606818	1.514214
3445143	0.09391879	0.09606602	0.0
3546039	0.093908615	0.09663895	1.0481596
2902496	0.09389204	0.09655119	0.0
2799006	0.09387685	0.09602313	0.28158715
2803851	0.09386971	0.09659891	0.0
2804019	0.093852	0.0959977	0.0
3020354	0.09384796	0.096258745	0.0
2602996	0.09382885	0.09639272	0.0
3488385	0.093809284	0.09637262	0.0
3542894	0.093791604	0.09644791	0.0
64544	0.093779385	1.5079807	0.0
3277903	0.09377805	0.096433975	1.0028418
3177926	0.0937636	1.0965507	1.2744735
3401814	0.09372187	0.09612942	0.0
3165919	0.09371747	0.09627831	0.0
2684151	0.09371309	0.095855616	0.0
3277469	0.093690336	1.770428	1.1251321
2395266	0.09368489	0.09633817	1.1320704
3371944	0.09367601	0.09581769	0.0
3328892	0.09365831	0.096064225	0.0
3189858	0.093639925	0.096362434	0.0
3350126	0.0936323	0.09577298	0.0
3015230	0.093626514	1.392352	1.4028316
3799706	0.09361803	0.09617614	1.132964
3485093	0.09359347	1.5863659	1.3970871
3471412	0.09352854	0.09608421	0.0
3298220	0.09352215	0.095660314	0.0
3051203	0.093493775	0.09589547	1.3245372
3506075	0.09347522	1.8223561	0.0
2724421	0.09342069	1.5861799	1.3968998
3019363	0.09341925	0.09597193	0.0
1963326	0.09340332	0.095538765	0.8162753
2803992	0.09339754	0.096042685	0.0
3407444	0.09339123	0.09579029	0.0
2361869	0.0933585	0.09590952	0.0
3663318	0.09334582	0.095743716	0.0
3639921	0.09333672	0.09588715	0.0
3350193	0.09332366	0.095720984	0.0
3152915	0.09330839	1.1934502	1.1316599
3697959	0.093293905	0.09593612	0.0
3432327	0.09327972	0.09599177	0.0
3713602	0.09327572	0.09598765	0.0
3030053	0.09324117	0.09588189	0.0
3506849	0.09323437	0.09536594	0.0
3132663	0.09323374	0.095365316	0.0
3205519	0.0932045	0.095598765	0.0
2782171	0.09318936	0.09531992	0.0
3248876	0.09318623	0.09531671	0.0
3758842	0.093169324	0.095562674	0.0
2194704	0.09307467	1.5345695	1.388149
3457606	0.09306614	0.095701896	1.2789928
3075144	0.09305979	0.095602654	1.3451338
3328981	0.09304044	0.09543049	0.0
3207060	0.09303041	1.5455651	1.3302844
3649083	0.093021594	0.095563404	0.0
2990395	0.09300932	0.095643476	0.0
2702886	0.09298821	0.095376916	0.0
3576789	0.09297089	0.095096454	0.0
3716031	0.092970446	0.095673494	0.0
3556531	0.09296344	0.09550367	1.0809778
3081355	0.09294891	0.09548874	0.0
3733069	0.09292936	0.09546866	0.0
2586628	0.092920944	0.095622554	0.0
3632500	0.09291996	0.09504435	1.3318567
2098753	0.092917226	0.0954562	0.0
3180239	0.09291554	0.09545446	0.0
3217590	0.0929116	2.1077096	1.2256547
3712156	0.09290571	0.09553692	0.0
3168462	0.0928626	0.09549259	0.0
3725171	0.09285601	0.09555573	0.0
3125360	0.092853226	1.5855689	1.3962843
3032672	0.09285187	0.095551476	0.0
3641739	0.09283535	0.09495782	0.0
3644772	0.09282511	0.09545404	0.0
2140058	0.09282231	0.09545116	0.0
2700684	0.09281721	0.0955158	0.0
3599400	0.09279528	0.09517903	0.0
3665061	0.092794314	1.7145505	1.4738573
2812797	0.09277686	0.095311984	0.0
3506107	0.092771254	0.09515438	0.0
2929686	0.09272351	1.8191613	1.4135236
3474461	0.09271752	0.09525103	0.0
2637899	0.09270583	0.09540119	1.1287713
3219782	0.09269819	0.09539334	0.0
3852050	0.09269658	0.0950778	0.0
3557637	0.09268421	0.095378935	1.3324083
1796865	0.09268403	0.095308974	0.0
2801527	0.092667945	0.09478658	0.0
3131777	0.09266688	0.0953611	0.0
2657284	0.09265756	0.09535152	0.0
2783058	0.09259026	0.09528226	0.0
3649157	0.09254823	1.8372486	1.1551718
3813804	0.09253483	0.09506334	0.0
3113179	0.09253116	0.09522144	0.0
2467409	0.092530176	0.09490712	0.0
3213015	0.09252753	1.3665679	1.4565034
3424852	0.09247433	0.09509332	0.0
3023755	0.09244952	0.095067814	0.0
3763794	0.09241676	0.09494205	0.0
3236138	0.09241351	1.4648508	1.150278
2774585	0.09238508	0.09500155	0.0
3081564	0.09237792	0.09490215	0.0
3465001	0.09233242	0.09501691	1.1283641
2995238	0.092329346	0.09485224	0.0
3205072	0.09231358	0.094997525	0.0
3229957	0.09230463	1.872893	1.2707074
2803809	0.09228656	0.09480829	0.0
3703866	0.092286296	0.094656974	0.0
3513025	0.09224947	0.09461919	0.0
2819215	0.09224522	0.09435419	0.0
3793530	0.09223884	0.09434766	0.0
3285529	0.09223477	0.09491643	0.0
3472272	0.09221002	0.09489095	0.0
2684217	0.09219751	0.0945659	0.0
2683812	0.092195034	0.094302855	0.0
3303088	0.09217778	0.09469654	0.0
3089877	0.09217563	0.09478617	0.0
3312247	0.0921652	0.094775446	0.0
3145881	0.092146985	0.094826095	0.0
3111561	0.092122905	0.09422909	1.2665203
3290976	0.09212015	0.09448656	0.0
2621382	0.09211505	0.09472387	0.0
2996377	0.09210785	0.094785824	0.0
3715979	0.09210255	0.0944685	0.0
3588621	0.09207848	0.09418363	0.0
2693835	0.09202965	1.7686349	1.3308887
3216903	0.09202261	1.6048892	1.224691
3591023	0.091994755	0.094097994	0.0
3662749	0.09195759	0.09447034	0.0
3809441	0.091939084	0.09454292	0.0
3533951	0.09193805	0.09454185	0.92982304
3017697	0.091926455	0.09428788	1.4009728
59895	0.091924906	1.7587492	1.3315803
3412713	0.091915436	1.5059631	1.3394165
2045657	0.091906786	0.09450971	0.0
3711723	0.09189611	0.09449873	0.0
3551768	0.091893554	0.0944961	0.9254674
2491616	0.0918926	0.094403565	0.0
1142208	0.09189094	0.09449341	1.1301146
3351956	0.09187054	0.09423053	0.0
3433555	0.09186193	0.094463594	1.2776762
3043275	0.09185537	0.094526	0.0
2732791	0.091844	0.09394379	0.0
3295586	0.09183343	1.6808736	1.4105976
3804667	0.09181485	1.8818865	0.0
3829741	0.09180143	0.09390025	1.3951439
2950012	0.091795936	0.09415401	0.9909118
3531935	0.09178283	1.5844164	1.3951237
2918823	0.0917625	0.094361335	0.0
2823146	0.09175059	0.09384824	0.0
524513	0.0916684	1.5056956	1.1298718
3263087	0.091645405	0.09430993	1.1787486
3056754	0.09163168	0.0942958	0.0
3235990	0.09162855	0.0941323	0.0
2853047	0.091616385	0.09371098	0.0
3654137	0.09160984	0.09420435	0.0
524183	0.09159687	0.094191015	0.0
3710947	0.091589704	0.0940924	1.2721015
3625550	0.091582395	0.0936762	1.1228399
3289782	0.091573715	0.0941672	1.2773612
3034953	0.09153256	0.09362524	0.0
3126789	0.09147294	0.09382271	0.0
3539385	0.09146874	2.169363	1.3948301
