pmcid	score
3160369	0.096666574
3407443	0.09664873
2908883	0.09664743
3347636	0.0966315
3401651	0.09662584
3860662	0.096576974
2740323	0.09657107
2848680	0.09654389
2769424	0.09650542
2531081	0.09650435
2890701	0.096496694
3304619	0.09648279
3846933	0.0964575
2988848	0.09634863
3267056	0.09626467
3214685	0.09621234
3524367	0.096177414
2596112	0.096153975
3860030	0.09612011
3544070	0.096040405
3649545	0.0960132
3633805	0.096006334
3885191	0.095926195
3600137	0.09590372
3671282	0.09568833
3295713	0.095679566
3424852	0.095648676
2266718	0.09555952
3182877	0.09553271
2742518	0.0954551
3429834	0.09544927
2803897	0.09539566
2276505	0.095358744
3405457	0.0953352
2936924	0.09527279
1464147	0.095272675
3655517	0.09526931
2803845	0.095258504
3200155	0.09523749
2935984	0.09521392
3075200	0.09520249
3760704	0.09517921
3277481	0.09517115
3493838	0.09516341
2740122	0.09513654
3690674	0.09508517
3075161	0.09502244
3183692	0.09499174
2740109	0.09494501
2244618	0.09494398
2941604	0.094933845
3360859	0.0949089
3371954	0.09483495
3319418	0.09467031
3488033	0.094509326
2918628	0.0945091
3611060	0.0945079
3243861	0.094483405
1322224	0.09434042
1242259	0.09432292
2797493	0.09427688
3388350	0.09414066
3421971	0.094138704
3855276	0.09410013
3124326	0.09405467
2850862	0.093977235
3757910	0.093960755
3598244	0.093959376
2816793	0.09393753
2628006	0.09393482
3835276	0.09393326
2642515	0.09393283
1533809	0.09388606
3634203	0.093863204
2905431	0.09383246
3485276	0.09382463
3583806	0.093821496
3205361	0.093816765
3654276	0.09381417
3385367	0.09381177
3147154	0.09380524
1824731	0.09378426
3015516	0.09374582
3727182	0.09374256
3818566	0.093740284
3647520	0.09373179
2092431	0.09372035
3531039	0.09370117
2813642	0.09365802
3420658	0.09364845
1940287	0.09359609
2791734	0.0935734
3000846	0.09357245
2687602	0.09357092
3628260	0.093483284
2687895	0.09347064
3100269	0.09343985
3133514	0.09343845
2998658	0.09336041
3043431	0.09334514
2795859	0.093307905
3806701	0.093259215
2705726	0.093227975
1618394	0.09322233
3667142	0.0931616
3304639	0.09314141
3504246	0.09313221
2631532	0.093120925
3760260	0.09311581
3649513	0.09309268
3166801	0.09309071
3653513	0.09305856
3876009	0.09304204
2855435	0.09303561
3719360	0.09303551
2637295	0.09302211
3068103	0.09298384
1831476	0.092965834
3094685	0.0929578
3580896	0.09295149
3291424	0.09288303
2672300	0.09287786
3021274	0.09284019
3015564	0.0928313
3236166	0.092795126
3163653	0.09276934
2775874	0.09275133
2992055	0.09275092
3394864	0.09268074
2806401	0.09261518
3081356	0.09261426
2628934	0.092593275
3825961	0.09258914
3343682	0.09257294
3232426	0.092550695
3765128	0.092538595
3266188	0.092527926
3407444	0.092525564
3892005	0.09248909
3310784	0.09246872
3873172	0.092428066
2565670	0.0924052
2740294	0.09239373
2948339	0.09238823
3676995	0.09238209
2202780	0.09233616
3295574	0.09222101
3298780	0.092181794
3437059	0.092089325
1976317	0.092056446
3427037	0.092046015
3578667	0.09204147
3310629	0.091987014
3335546	0.09193843
3872379	0.091858715
3744751	0.09184493
2219959	0.091758
1253515	0.09170737
3741976	0.09165174
3065569	0.09161513
3147136	0.09160157
3500825	0.09155888
3299162	0.091482505
3696305	0.091473415
2836365	0.09146844
2970786	0.09144567
3034940	0.091433525
3109789	0.09142332
2852748	0.09135162
3021896	0.0913391
2890619	0.091330245
2954310	0.091304034
3385184	0.091299206
3649448	0.091249354
3328985	0.09122765
2615763	0.09117686
3332391	0.09117432
3088390	0.09116542
3298010	0.0910806
3109837	0.09106178
2952779	0.09103104
3015793	0.09103029
2821515	0.09093575
2710492	0.09090614
3148886	0.090856165
2943095	0.09084542
3765379	0.09082265
1602206	0.09080627
3291426	0.09080593
3118311	0.09080383
1675993	0.09080088
3870123	0.090745345
2823151	0.09074409
2099162	0.09071041
3771415	0.09062912
3357634	0.09058119
3401155	0.09053191
3492103	0.090512
3015867	0.09048193
3413833	0.09042326
2039817	0.090399444
2732088	0.090387695
3021339	0.090386555
2913911	0.09024667
2806398	0.09022769
3214171	0.09018982
1420313	0.0901847
1697813	0.090181366
3413830	0.09015832
3132663	0.09015153
3600324	0.09014542
3201103	0.09014476
3614728	0.090117216
60654	0.09011186
3468765	0.09004733
3542944	0.09001663
3683194	0.08993041
1906865	0.08990039
2769305	0.08985091
2938716	0.08982921
3371531	0.08978059
3714051	0.08977963
416478	0.08971853
2728191	0.08969588
2702983	0.08955513
2222677	0.08951798
3695790	0.08947741
3075147	0.089473106
2887895	0.08944659
2808565	0.089439556
2672273	0.08940356
459232	0.08938078
3854653	0.08936848
3260251	0.08936168
2248586	0.089341
3420428	0.08925654
2740180	0.08925124
3015968	0.08915265
3683440	0.08913305
2988939	0.08908807
3662728	0.089086235
3015255	0.08905388
3683477	0.089038834
3096572	0.0890254
3275841	0.08900894
3317255	0.08895976
2933488	0.088881515
3557637	0.08883884
3520703	0.08881271
2984297	0.08879134
3748403	0.08878109
2726547	0.08873972
2765189	0.088607684
3032247	0.0885571
3418046	0.088531874
3502812	0.0884901
2830979	0.08844747
2292733	0.08842225
3533862	0.08840729
3431058	0.088382736
3016023	0.088362806
2515411	0.08833757
2925354	0.08828436
3169498	0.08822145
3252506	0.088208094
2716679	0.08815471
2270857	0.088117026
554111	0.08809737
3487017	0.08798784
3395298	0.087932765
3036636	0.08792069
3722288	0.087919764
3370327	0.08789414
535544	0.08783544
2791736	0.08773772
2930290	0.08772413
3369124	0.08769926
2905518	0.08767523
3384969	0.08761908
3789283	0.08760148
2702927	0.08759342
2727312	0.08757663
3239016	0.08754041
2323473	0.08753654
2699201	0.08752459
3181971	0.08749157
3872388	0.08748279
3572359	0.08740116
3878513	0.08738525
3134687	0.087361276
2908112	0.087269366
2740151	0.087231286
3776644	0.087166846
3389959	0.087153845
3448314	0.08712593
3585781	0.08712429
2788470	0.08709032
3056414	0.08699592
3154169	0.08698311
1929108	0.08695349
3663320	0.086942196
3340949	0.086864665
3482437	0.08683942
2840960	0.08681964
2687658	0.08681138
3542941	0.086770736
3275124	0.08676581
3851743	0.08673163
3820179	0.08667159
3335538	0.08667115
3424655	0.086645
1581463	0.08663057
3123294	0.086588256
3546445	0.086562164
3833587	0.08655601
3307088	0.08648839
3004409	0.086462975
2694377	0.086448565
3133512	0.08644775
3401814	0.08637446
2222594	0.08632076
3015902	0.086315654
3579742	0.08630347
2769444	0.086297125
2904905	0.08627945
2737763	0.08623447
2964707	0.086220056
2804726	0.08618228
2919521	0.08614856
2769407	0.08601203
3536789	0.08596249
3201905	0.08594911
3874342	0.08590842
3534626	0.08588682
3015310	0.085818425
3407614	0.08577158
3642948	0.08577042
2654858	0.08576059
3015558	0.08573274
2994642	0.085694216
3684463	0.08567181
3492084	0.08564799
3214510	0.08564503
3562604	0.085635565
3809165	0.08557958
3505571	0.08553877
2766585	0.08553246
1386707	0.08548413
2833155	0.085478105
3502815	0.0854775
3825967	0.08546153
2776156	0.08545485
3015824	0.08542813
3434906	0.08542715
1557855	0.08535616
3745679	0.08532317
3711735	0.08531062
3191476	0.0852924
3747418	0.08528242
3685359	0.08526986
3259355	0.08526351
3194749	0.08524434
1538579	0.08522433
3616039	0.08519469
2526407	0.08511205
3829741	0.08510368
3854264	0.08504169
3184057	0.08502815
3258019	0.085013956
3827460	0.08498488
3764359	0.084962465
1475937	0.084952146
3734720	0.084917374
3542903	0.08491424
3418594	0.0849023
2430011	0.08489245
2693866	0.08489011
3277469	0.08488837
3748696	0.084868304
3792613	0.08485871
3326932	0.08483856
3129114	0.08483562
3417704	0.08482907
3492684	0.08481789
2766900	0.084810555
2945326	0.08478733
3783810	0.084781975
3532086	0.0847517
3662734	0.08470338
2792227	0.084699124
3872300	0.08465729
137249	0.08463863
3017073	0.08462468
3649145	0.08461594
3632492	0.084597036
3415088	0.08457733
3137853	0.08457314
3760287	0.08455816
3240798	0.08453065
3177940	0.08452605
3177428	0.08448665
3350175	0.08448122
2995784	0.08443307
3636075	0.084432684
3565148	0.08439184
3695270	0.084364295
3411456	0.08433475
2878712	0.08432539
3350004	0.08430665
3757911	0.08425837
3371474	0.08423598
3043574	0.08422128
3521416	0.08420516
3194035	0.084197745
3112241	0.08414994
3680657	0.08413974
3318779	0.08407633
2797594	0.08402862
3853164	0.08394943
3573168	0.08394625
3433337	0.083875984
3517480	0.08387341
2901604	0.08383565
3475944	0.08380298
3477658	0.08376136
2630042	0.0837501
3285093	0.083746955
3078211	0.08374398
3789904	0.08374012
3143100	0.0837345
3015287	0.083713464
3463912	0.08368638
3625882	0.08367883
2700684	0.08367829
3503786	0.08365393
3041045	0.08363737
3745954	0.08360359
3808793	0.08353889
3249338	0.08351181
3009627	0.083482005
3504208	0.0834639
3275526	0.08343979
3015219	0.08343027
2847726	0.08340563
2814377	0.08339417
3340295	0.08335628
3129104	0.08335527
2997273	0.08331457
3011308	0.08330264
2803863	0.08323554
3017885	0.08322258
3594647	0.08322256
3375095	0.08317244
2740126	0.083148025
3500003	0.083091184
2699069	0.083034106
3579987	0.082990624
3014821	0.0829775
3152448	0.08295726
3804373	0.08295531
3002374	0.08294113
2490689	0.08291217
2719730	0.08289554
1899482	0.082839794
2702949	0.082838655
2396649	0.08282169
3661041	0.08281479
3295727	0.08269505
3858746	0.082669444
2633270	0.08260949
3849356	0.08259653
3451906	0.08256908
2749191	0.08256327
3410081	0.08255586
2645389	0.08255063
3016176	0.08253911
3781830	0.08246267
3863826	0.08242779
2769279	0.0823417
3335627	0.08229459
3229087	0.08226797
2693868	0.08225615
2703243	0.08224914
3156522	0.08222739
3369420	0.08218996
1976312	0.08215938
3866672	0.08215056
3350007	0.082131065
3342739	0.08211155
3443276	0.08210927
3085068	0.08210716
101372	0.08208251
2808566	0.08197305
3701851	0.08195967
3673379	0.08192387
3108775	0.08192067
3530296	0.0819086
3708635	0.08181233
3112115	0.08178062
3707411	0.08176898
3779006	0.08176622
3271690	0.0817404
3620812	0.08172649
3878666	0.08171798
1563448	0.08168357
2576948	0.08166279
3102615	0.08165008
3751250	0.08164783
3556531	0.0816153
2811979	0.08153173
3299175	0.08151062
3720184	0.08150507
3771778	0.08147317
3227428	0.08147296
3671678	0.081471995
3263067	0.08146152
2931644	0.08137755
3148876	0.08135137
2855451	0.08134525
3821135	0.08133268
3420449	0.08130692
3418044	0.08125927
3524623	0.0812554
3724088	0.081240125
3638554	0.081219
3108531	0.08118032
2503966	0.08117227
3786492	0.08115742
2542397	0.081149936
3603204	0.08114557
2912929	0.081132844
1112595	0.081121266
3701338	0.081100166
3552963	0.08109612
516788	0.08108985
2726511	0.08106805
2987954	0.08104847
3015906	0.0810309
3051211	0.08102326
2803895	0.08101179
3168049	0.081011645
3266655	0.08096046
3820150	0.080899626
3488385	0.08085586
3806164	0.08079175
3043392	0.080764815
2813126	0.08074333
3097779	0.08068263
3616064	0.08061628
3017976	0.08060225
3686658	0.08056931
2435545	0.080568716
3335639	0.08056805
3730183	0.08055472
3268931	0.08050502
2822299	0.08048781
2740083	0.08046697
3499279	0.08046116
3472540	0.08043981
2920011	0.08042861
3771777	0.080417916
3407432	0.08039346
3432328	0.080392875
3712227	0.08038347
3180257	0.08037724
2637292	0.08036716
3888001	0.080365546
2978397	0.08033037
2841812	0.08032815
3852708	0.080292225
3340974	0.080275126
3658339	0.08025895
2000873	0.08025689
3375193	0.08025207
2844848	0.08022804
3168384	0.08019016
3651717	0.08018276
2906497	0.08016146
3090068	0.080138035
3651532	0.08009952
3737618	0.08006013
3630986	0.08003129
3830291	0.080000095
2806400	0.07997366
3544608	0.07995976
2825137	0.07994245
3170783	0.07993533
3423730	0.07992044
3075183	0.07988459
3502781	0.07988241
3325348	0.079875395
3883399	0.07984569
3745916	0.079844184
3299959	0.079791375
2586628	0.07978749
3170356	0.07978591
3259091	0.07978005
3764904	0.07971622
3529578	0.079700105
2895172	0.07965939
3016144	0.07963582
3052194	0.07962182
3654241	0.07960498
2740219	0.07959927
2241773	0.07953835
3485908	0.079502575
3364639	0.079475604
3691581	0.07947106
3574051	0.07945677
3840708	0.07943126
3564029	0.079352036
2900082	0.07932954
2823093	0.07932071
2566579	0.07931596
2766898	0.0792905
3533951	0.07919415
3703679	0.07913301
3838985	0.07908666
3612208	0.07908146
3391837	0.07906302
3531001	0.079037964
3635627	0.07902561
2117016	0.07899317
3847001	0.07897945
2739423	0.07893947
2800934	0.07892185
3015715	0.07890901
3649179	0.07890608
3169892	0.0788818
3063237	0.07887953
2740128	0.07884951
2686727	0.07883972
3749061	0.078833394
3263087	0.0787936
3507803	0.07879035
3249280	0.07877388
3056805	0.078742586
3666368	0.07870004
3562643	0.07868172
3491236	0.07862465
3334079	0.078587964
3766205	0.078577735
3654137	0.07856579
3417929	0.07854192
3655301	0.07854165
3670530	0.078500085
3599400	0.07848072
2840771	0.07847522
3724132	0.07840213
2847818	0.078398526
3504311	0.07834271
3649561	0.07823492
3580901	0.07822682
3572671	0.07813222
3574659	0.07812832
3174930	0.07809276
3890613	0.078081384
2847727	0.078049935
1166581	0.078021504
3604226	0.07799888
2687616	0.07797704
2769425	0.07797467
3467606	0.07794175
2784504	0.07790522
2763739	0.07789339
3419668	0.07788211
3163524	0.07787974
3514369	0.07786445
3068386	0.077850446
3830327	0.077836916
3079707	0.07783117
3759774	0.0778269
3015703	0.077822976
3516987	0.07775759
3764657	0.07773417
3097148	0.07771179
2726474	0.07770639
3522621	0.07768695
3843512	0.07766957
2640408	0.077665806
2702932	0.077582456
3178469	0.07757648
3251528	0.0775316
3362303	0.07747083
3069953	0.077461645
3535729	0.07743145
3015425	0.07742933
3395170	0.07737945
2872013	0.077374026
2129146	0.07728669
2718206	0.077261984
3304276	0.07725566
3779402	0.07723401
3772269	0.077228405
2904793	0.07722625
2740232	0.07721981
1995202	0.07718862
2895169	0.077187955
3518087	0.07717588
2700595	0.07716685
3078859	0.07716556
2546434	0.07716389
3014832	0.07710341
3166803	0.077086195
3667012	0.07708165
2952783	0.07706502
2496697	0.07705856
3016001	0.077055745
3614649	0.07701555
3311446	0.07699448
2808308	0.076985925
3467797	0.07698197
3147160	0.0769773
3701608	0.07695998
3113159	0.07690418
3612492	0.0768986
3022204	0.07688195
3420490	0.07677311
1082065	0.07677196
3375761	0.076727055
3707746	0.0767237
3459711	0.07670758
3793477	0.076704934
3253678	0.07669561
2705345	0.07669257
2988891	0.076680474
3389850	0.07667403
2602194	0.076661706
2556681	0.07662007
3146931	0.076614566
3290187	0.07660866
2948321	0.076605104
2714572	0.07658838
3101758	0.07658192
2803902	0.07657733
3450927	0.07656647
3445081	0.07655288
3804475	0.07655058
3015399	0.07653133
3782506	0.07652316
3513733	0.07649525
2782212	0.076484025
2990395	0.076482
2966986	0.07646991
3498648	0.07646627
2702965	0.07641688
3847484	0.07640662
1308822	0.07636337
3731470	0.07636297
2646039	0.0763509
2667437	0.076327324
3061929	0.07629833
3530329	0.076297
3141694	0.07626098
3337595	0.0762391
3787614	0.07621844
3116469	0.076178364
2895899	0.076150134
3638685	0.076099254
3369412	0.076096065
3034918	0.07607644
3514125	0.07607242
3349957	0.07607007
3095547	0.07602977
3746438	0.07602268
2089067	0.07602238
3465920	0.07600981
3791000	0.075966954
3861854	0.07596395
2572041	0.07595332
2766886	0.075939514
3408354	0.07591057
3159937	0.07586268
3521269	0.07585925
3352644	0.075803906
2644321	0.075790256
3504280	0.075789094
2803809	0.07578823
2726510	0.07571836
3247766	0.075703256
2766882	0.07567875
3178521	0.07563895
3637043	0.07559365
3113209	0.075590104
3273697	0.07556932
2685790	0.075563185
3193698	0.07554467
3446119	0.07553216
3741913	0.07552756
3015244	0.075521894
2915954	0.07551875
3556420	0.07551507
3056631	0.07547057
3387831	0.07546969
2701432	0.07544076
3753506	0.075429425
3237206	0.07541352
2816301	0.07540795
3030053	0.07540655
2732131	0.07538732
2503996	0.07538623
3536587	0.07535713
3692154	0.07535636
3423012	0.075345
3889310	0.07529711
1995204	0.07528715
1824747	0.07527505
1574330	0.07525769
3546444	0.07520011
3498754	0.075196505
2050141	0.07510792
3606122	0.07510753
2852719	0.07510603
3570930	0.07510436
2266722	0.07506352
3789394	0.07504905
1382225	0.075041845
3232486	0.07503657
2639725	0.07503268
3797952	0.07499179
2630308	0.07497869
3088381	0.07497816
2783072	0.07497118
3698892	0.07495178
3019338	0.074949056
3015922	0.07493014
3113153	0.074912295
3480136	0.074891165
128809	0.07488417
3001173	0.0748807
3015508	0.07487963
3480838	0.07485844
3366229	0.074818365
3016755	0.07477575
3089795	0.07476451
3130650	0.07473403
3530760	0.07471788
3074291	0.07471716
3431052	0.07471296
3438439	0.074706875
2892693	0.074686825
2926674	0.07467243
3779390	0.0746679
2827125	0.07466702
3857503	0.074631654
3047687	0.07461563
3156502	0.074585475
3712160	0.07455767
2770573	0.07453099
2092434	0.074500054
3407757	0.074495494
3385600	0.07447795
3227318	0.07447629
3152527	0.07445041
3355653	0.07444847
3059287	0.074415274
3117693	0.07437219
3374026	0.07435731
2836925	0.074355155
3513828	0.07433868
3658340	0.07431907
1914302	0.07428812
3738333	0.07426046
2941255	0.07421523
3710947	0.074211925
3078483	0.07420605
2721583	0.0741152
3016814	0.07406178
3514815	0.07405568
3701645	0.07405552
3750689	0.074047595
3038624	0.0740434
2963801	0.07402622
2045657	0.074024945
3891028	0.07397915
2702900	0.07396507
2892763	0.07396064
3686071	0.07390785
3420433	0.07390148
3296555	0.073894456
2890892	0.07388889
3687060	0.073877506
3015896	0.07387393
2991659	0.07386907
3558347	0.07386023
2769296	0.07378542
3113181	0.0736984
2988808	0.07368108
2938504	0.07366774
3754408	0.073666364
3809316	0.07365878
3037982	0.07362119
2767156	0.07360558
2415357	0.07358006
3447215	0.073576555
3118379	0.07356841
3429040	0.07355866
3082492	0.073558636
1829442	0.073529534
2823150	0.073496
3015946	0.073495
2723072	0.073487714
3204541	0.073468104
3019007	0.07346167
3027449	0.073456645
3813620	0.07344511
3443655	0.07343547
2646695	0.07343489
2702879	0.07342714
3250004	0.073426746
3183542	0.07341874
3047885	0.07341847
2788451	0.07339123
3262762	0.073385485
3021313	0.07333959
3779396	0.07332818
3350450	0.07330812
2910504	0.07323768
3555588	0.07323066
3783828	0.073219225
3059868	0.07319397
3184652	0.07315065
2740015	0.0731502
2423882	0.07314206
3807838	0.07313944
3016820	0.07312796
3047768	0.07311979
3034062	0.073115885
2698088	0.07311193
3327025	0.07310721
2762564	0.07310439
3519638	0.07309274
3614262	0.07308748
3163609	0.07308201
3343169	0.07306892
61032	0.073062345
2315652	0.07302957
1988825	0.07301782
3162762	0.07298849
2771838	0.072979994
3195765	0.07296553
2830981	0.072963625
3079086	0.0729513
3764353	0.07291048
3282245	0.072904654
2794353	0.072882995
1459265	0.07286604
3846937	0.07285881
3569570	0.07283826
3022598	0.0728065
3299110	0.07279179
3600284	0.0727797
3307468	0.072743885
3706267	0.07270977
3699953	0.072705775
3555573	0.07267192
3860673	0.07263983
3261597	0.07263015
2924549	0.07262313
3784272	0.072620675
1459933	0.072564945
2879849	0.0725498
2809462	0.07254499
2775859	0.07253891
3226616	0.072520144
3424774	0.07250531
3881498	0.07248234
3714811	0.0724796
3226425	0.072474025
3144685	0.07241371
3075160	0.07238281
3693925	0.0723695
3872390	0.07233112
3184711	0.07230001
2980627	0.072277814
3414709	0.07224041
3199939	0.07223273
2667400	0.07222906
3624720	0.07218494
3189573	0.072172545
3296298	0.07216534
3205683	0.0721196
3629336	0.07209478
2667608	0.07209288
2518148	0.07208113
2749198	0.07206881
3520148	0.07206618
3322677	0.07203022
3653542	0.07198976
3713307	0.07197071
3508855	0.071959026
2956153	0.071950346
3819837	0.071925335
3667037	0.07191556
1323317	0.07191044
1821329	0.071900085
3205660	0.07189876
3326973	0.07186525
3404028	0.071839035
1523371	0.0718265
3652732	0.0717814
3878100	0.071769655
3121680	0.07176332
3099092	0.0717561
3546439	0.07175497
2988890	0.07173588
3650976	0.07173221
2516428	0.07171544
3575318	0.07163601
2874920	0.07158419
2768211	0.07157949
3110373	0.07157658
2693833	0.071575396
3438046	0.0715595
3042228	0.07155144
3821193	0.07154447
3718230	0.07153955
3856612	0.0715038
2650986	0.071490906
3576519	0.07147512
3370326	0.07146099
2999724	0.07145414
2892662	0.071452014
3868146	0.07143712
3658220	0.07138104
2699065	0.07137272
3660491	0.07136773
2766888	0.07131658
3825702	0.07129403
3362237	0.07128679
2626597	0.071280785
3056215	0.07127131
3786788	0.07125933
2582227	0.07125544
3096992	0.07123233
3459167	0.07120572
2474575	0.07112548
3590563	0.07111653
2270846	0.07111511
3876310	0.07110074
3320538	0.07109243
3679987	0.07106868
3341454	0.07106379
2769365	0.07106248
3539112	0.07105991
3133986	0.07105532
3345141	0.07104966
2857292	0.071047224
3075145	0.07104019
3878962	0.07103135
3038601	0.07099918
2572586	0.07099006
2996377	0.070975654
1913924	0.07097004
3695310	0.07096067
3406277	0.07094779
2823152	0.07093942
3039607	0.07092994
2194704	0.070914716
3264878	0.07091392
3769144	0.07090454
2762175	0.07090411
3254206	0.07089256
3437617	0.07088604
3864880	0.070872344
3680092	0.070851125
2632616	0.0708375
3018959	0.07083041
3657909	0.07082414
2804732	0.07078837
3304185	0.070764996
2683812	0.070733555
3124324	0.07073093
3564269	0.07072782
3019346	0.07072259
3348525	0.070717655
3291708	0.07071417
3015636	0.07067035
3194032	0.07064052
3500066	0.070618674
2700440	0.07061452
3687640	0.07060511
2995798	0.07058812
2803799	0.0705739
2045104	0.07055305
2518155	0.07052655
421736	0.07048051
3843335	0.07047884
3716558	0.070475526
3016116	0.07046958
3701082	0.07045603
3025836	0.070410155
3387584	0.070400275
3544906	0.07039242
3447137	0.07036306
3183690	0.070350274
2258295	0.07034239
2921813	0.07033064
3225571	0.0703027
3204688	0.070300214
3221144	0.07028395
3160370	0.07025674
1654154	0.070239514
3878216	0.070197634
3200117	0.07018983
2912830	0.07011579
2804733	0.07011407
3217590	0.070097476
3713317	0.07009398
3670523	0.07008761
2760693	0.070085526
3424867	0.070083454
3079673	0.07004322
3016143	0.07003628
2812738	0.07003335
3162820	0.07002944
3765957	0.07002623
3265073	0.06993113
2766892	0.06990926
3425034	0.069868155
3193635	0.06986392
3632844	0.06984545
3354461	0.06983314
3238485	0.06982431
3008952	0.069798574
3685585	0.069797784
3667004	0.069773875
2805604	0.06977037
3027454	0.06976405
3206434	0.069763
2688228	0.069756374
2596791	0.06974341
3009660	0.069739655
2699974	0.06973633
3863832	0.06972476
3176617	0.06970708
2276892	0.069687575
3397657	0.069675356
137602	0.06967166
3683330	0.06965516
2780663	0.06962985
1253520	0.06961581
3141706	0.06960144
2572047	0.069581434
1936423	0.06955955
2672467	0.06955386
3862243	0.069553524
3330312	0.069545455
3883393	0.06953291
3724134	0.06952348
3762519	0.06950496
3516980	0.06947544
2700443	0.06945486
1586188	0.06943607
2526510	0.06942898
3355001	0.069395274
3547807	0.06939095
3533748	0.069368176
1458326	0.06936741
3741079	0.06934996
3016119	0.0693157
2904264	0.06929076
3691905	0.06927165
3003223	0.06925941
2615338	0.06925802
3151601	0.06923762
3047834	0.06923348
2854726	0.06922095
3042902	0.06919924
2944189	0.06918308
2827074	0.069106385
3833917	0.069093145
2991639	0.06908424
3818617	0.06903425
1764005	0.068998374
3408519	0.068993285
2596792	0.06898937
3409526	0.06898221
3061903	0.06895282
2884449	0.0689516
1277866	0.06893102
2804722	0.06890311
2852725	0.06888557
2823759	0.068825826
3468355	0.068824574
3417860	0.06877572
2693554	0.068772934
3624657	0.068768084
1764411	0.06874354
3741700	0.068737924
3719296	0.06873252
2650680	0.068728395
2837903	0.0687169
3272913	0.068697914
2621138	0.06868352
3423700	0.06867683
3030037	0.06863415
3108290	0.06862971
2546374	0.06858678
3601016	0.06858105
3099218	0.06857551
3180598	0.0685657
3423660	0.06848604
2829594	0.06848501
3003221	0.06846139
3410818	0.06845237
3375844	0.06845141
2673472	0.06844234
2732774	0.068432696
1963326	0.068430364
116587	0.06842223
3672726	0.06842062
3766596	0.06838063
3021287	0.06835568
3033242	0.06832502
3383300	0.068296485
2918831	0.068292834
3560608	0.06828771
3206864	0.068270236
2938502	0.068258315
3681666	0.06824592
3529443	0.06823676
3324738	0.06823633
3667289	0.06822842
3503390	0.06821822
3015651	0.0682176
3283800	0.06821667
3522482	0.0682158
2424060	0.06819992
3118664	0.06819896
2769345	0.06818739
2700584	0.068145834
3697234	0.06813432
3259384	0.068101935
3626436	0.06809879
3385618	0.06809704
2917402	0.068093
2363727	0.06807247
3097770	0.068056434
2930656	0.068048425
3183040	0.068035394
3229076	0.06803371
3573040	0.06803226
2822794	0.06801876
2672230	0.068010345
2412891	0.06799319
2844387	0.0679419
3549590	0.06791212
2865758	0.067859314
3287967	0.06782457
2997277	0.06781313
3389660	0.06776553
3529438	0.06774211
3162836	0.067741945
3140674	0.06772877
2713849	0.067703664
3516942	0.067696236
3345229	0.06766004
3481230	0.0676576
3722906	0.06765095
3783812	0.067639515
3596663	0.0676113
3251624	0.067599125
2907361	0.06756844
1784748	0.06755126
2825131	0.0675498
2846739	0.06754936
2664214	0.06754035
2740138	0.067516916
3298201	0.06746755
2687598	0.06746292
3750332	0.067425355
3638625	0.06741485
3161438	0.06738788
2409332	0.067372024
3880734	0.06737118
3471445	0.06732282
3183691	0.067321636
3361154	0.06731918
2994431	0.067311764
2946721	0.06729804
3460026	0.06728899
3638525	0.067271546
2799965	0.067242034
2257948	0.06723542
3151380	0.06723304
3337804	0.06722306
3789939	0.06722079
3409922	0.06721499
3348093	0.0672082
3080591	0.06720656
3547865	0.06719762
2992663	0.067174725
3758842	0.0671258
3444340	0.06711687
1190177	0.06711622
3809230	0.067114934
1269467	0.06711309
3161236	0.06709849
3749082	0.06704491
3522407	0.06704268
3248587	0.0670389
2908798	0.067022674
3195345	0.06701628
3261489	0.06701121
3738348	0.0669879
3160360	0.06698709
2844755	0.06692084
2657276	0.06687527
3802125	0.06687451
3425293	0.06684728
2721581	0.066818684
3813804	0.06680584
3786971	0.06680284
3015594	0.06678458
3830153	0.0667731
3567970	0.066760525
3384959	0.06675498
3632516	0.06675452
2807440	0.06674977
2804020	0.06673917
3549440	0.066737436
3162834	0.066731766
3212963	0.06671637
3345222	0.06670653
3604569	0.066706255
3088750	0.066698596
3886912	0.06667857
2805600	0.06663724
3034954	0.06662721
3131759	0.06661861
2263028	0.06661762
3660167	0.06661433
3686053	0.066602506
2900049	0.06657754
3751251	0.06654774
2883195	0.066522524
3503948	0.06651251
2827156	0.06648879
2740172	0.066464216
3604837	0.0664503
3101722	0.066444896
2902217	0.06642128
3068586	0.06639688
3350110	0.06638901
2871269	0.066378966
3015869	0.06637879
1513559	0.06636468
3180596	0.06635532
2253550	0.06632557
1712352	0.06630409
3544661	0.06629771
3784102	0.066294506
3625593	0.0662886
2769477	0.06626938
3521404	0.06626855
3746440	0.066227086
2684210	0.0662006
2705365	0.0661669
2630954	0.06615696
3364643	0.066146106
3778811	0.06613072
2900126	0.06611578
3087613	0.066105
2702883	0.06605026
3299160	0.066038184
3808267	0.06603604
2654630	0.06601213
2813113	0.06601018
3555591	0.066001266
3249029	0.06599371
1156894	0.065987416
3443996	0.06598649
3277472	0.06590592
3574827	0.065899484
3276035	0.065887526
3523803	0.06588543
2614979	0.065879315
3104453	0.06584333
3805168	0.06582594
3477652	0.065802015
3476131	0.06580155
3447652	0.06579362
2918863	0.06573993
3213743	0.065723546
3601223	0.06571728
3053735	0.06571118
2580000	0.065684125
2628155	0.06559642
3632031	0.06558621
3662753	0.06557969
3158560	0.06555012
3300079	0.06549598
3776212	0.065490276
3546218	0.06548131
3018956	0.06547843
3118206	0.065472886
3662156	0.065467514
2935975	0.065461345
3756980	0.06546087
1863421	0.0654547
