pmcid	title	abstract	body
3565987	0.101912335	0.10897898	0.112908095
3558911	0.10190375	0.10726094	0.1118262
3471415	0.10189799	0.109392926	0.113470465
3771770	0.10188906	0.10787024	0.112072006
3204568	0.10188347	0.10937734	0.11345428
3657920	0.10185095	0.107829906	0.1120301
3376497	0.10184283	0.10890467	0.11283109
3493829	0.101801805	0.10777786	0.11197603
3432333	0.101774886	0.108832	0.11275582
2853788	0.10175051	0.107099645	0.111658044
3015937	0.10172715	0.10878095	0.11270292
3818784	0.10171163	0.10755401	0.111515805
3467437	0.101709	0.10767962	0.11187397
3587677	0.10165127	0.1076185	0.11181047
1791015	0.10163518	0.10868262	0.11260104
3562610	0.10155575	3.3344824	2.8384392
3502833	0.101492785	0.10853034	0.11244329
2779365	0.10147552	0.107304335	0.11125693
3002912	0.1014592	0.10892185	0.112981826
3073909	0.10142796	0.10846102	2.3061178
3533144	0.10138759	0.107339345	0.11152043
2628097	0.10133807	0.10666552	0.111205444
3636818	0.10133289	0.10666007	0.11119975
3204258	0.10127776	0.108727075	0.11277979
3249277	0.10126283	0.10720725	0.11138319
2941598	0.101114325	0.107050024	0.111219846
2672139	0.10107733	0.10688327	0.11082035
2409333	0.10096302	0.10838917	0.11242929
2686695	0.10093468	0.108358756	2.1606958
3015788	0.10080636	0.10610586	0.11062195
1459264	0.1008008	0.10779037	0.111676626
2576180	0.10076171	0.10774858	0.11163334
3074268	0.10075759	0.10667236	0.11082747
3113866	0.10061063	0.10589984	0.110407166
3844346	0.100519665	0.10580409	0.11030735
2721585	0.10045464	0.10784341	0.11186319
3719188	0.10036301	0.10563921	0.11013543
2783097	0.10036199	0.10774394	0.11176002
3015834	0.1003183	0.10559214	0.11008637
2847135	0.100285135	0.10555723	0.11004998
3236146	0.10027415	0.10722721	0.11109317
2769322	0.10021187	0.10548012	0.10996959
2908671	0.10016389	0.10753127	0.111539416
3819262	0.100163825	0.10542955	0.10991686
3655492	0.10011971	0.10706207	0.11092207
3003677	0.10011493	0.10705694	0.11091676
3107690	0.09995675	0.1068878	0.110741526
3635225	0.099949576	0.1073012	0.11130076
2277430	0.0999054	0.10683289	0.11068463
3252509	0.09990471	0.10576941	0.10988935
3015424	0.09982655	0.105560645	0.10944901
3867925	0.09981764	0.10506517	0.10953696
1712221	0.09978598	0.10551775	0.10940453
3074288	0.09974924	0.107086115	0.11107766
3021270	0.0997219	0.10663666	0.11048132
1087842	0.09966753	0.1069984	0.11098667
2769332	0.09961351	0.10546113	0.10956906
3361851	0.099567585	0.10689111	2.9235957
3198605	0.09948021	0.10519441	0.10906928
2412892	0.09946592	0.10530486	0.109406695
3556838	0.09938283	0.1046075	0.10905981
3639829	0.09935834	0.10458172	0.10903294
3041762	0.099293746	0.10512258	0.10921732
2939444	0.09928512	0.10450466	0.1089526
2844957	0.09917247	3.887198	0.1104354
2635124	0.099159054	0.10437196	0.108814254
3016124	0.09914597	0.10484097	0.10870284
2813127	0.099142596	0.10496256	0.10905107
3850435	0.09913352	0.10495295	3.0168428
3184056	0.09912822	0.106419414	0.11038612
3441777	0.099092305	0.10490932	0.10899576
3307210	0.09908427	0.10490081	0.10898691
3015622	0.09906696	0.10593631	0.10975573
2987957	0.098986045	0.10584979	0.10966608
3319776	0.09895288	0.10581433	0.10962933
3318199	0.09892933	0.10413016	0.10856217
3015484	0.09890482	0.1061796	0.11013735
3703395	0.098844215	0.10404056	0.108468756
3712886	0.09867453	0.10551667	0.10932095
3170179	0.09864935	0.104440354	0.10850853
2984361	0.09859848	0.10585073	0.10979622
3581613	0.09856015	0.10580956	0.10975353
3825982	0.09839684	0.10521974	0.10901331
3099062	0.09835725	0.104006946	0.10783808
2933122	0.09804365	0.1037991	0.107842274
3337867	0.098002784	0.10479835	0.10857674
3669561	0.09800097	0.103153	0.10754341
3796684	0.097973555	0.1037249	0.10776519
3223493	0.097949676	0.105154194	0.10907373
3122097	0.09792248	0.10471248	0.10848777
2685245	0.097873226	0.10349512	0.1073074
3146132	0.097844325	0.10358807	0.10762303
2776376	0.09784262	0.10503926	0.10895451
3560720	0.09783255	0.105028465	0.108943306
3877957	0.097828805	0.104612306	0.10838398
3340975	0.097827986	0.105023555	0.108938225
3200217	0.09782783	0.10357062	0.1076049
3432226	0.097827576	0.10357035	0.10760463
3415156	0.09780931	0.104591444	0.10836238
3290871	0.09778577	3.0086484	2.1192145
3196730	0.09775302	0.102892004	0.107271306
2769297	0.09769273	0.10446679	0.10823322
1592121	0.09764358	0.10337555	0.10740223
2635350	0.09761987	0.103350446	0.10737616
2613894	0.09753373	0.10325925	0.1072814
3519029	0.097503565	0.10322731	2.804215
3339114	0.09747999	0.10260463	0.106971696
3485110	0.097479396	0.10307866	0.10687561
2909430	0.09745747	0.10258092	0.10694699
3270293	0.09744095	0.10256353	0.10692885
2700683	0.09742574	0.10418128	0.10793742
2966580	0.097401045	0.10456521	0.1084628
3623109	0.097381465	0.10309805	2.7534254
2780982	0.097346455	0.1029381	0.10672986
2794249	0.097288616	0.104034655	0.107785515
3434387	0.09728705	0.10240154	0.106759965
3678662	0.09722858	0.10438006	0.10827075
3792527	0.097173415	0.10275511	0.106540136
2657285	0.09716268	0.10430932	0.10819737
2810826	0.097133085	4.269865	2.9825149
3659885	0.09711664	3.0196006	2.6167567
2976736	0.09710228	0.10424446	2.6670835
3290019	0.09709469	0.10267186	0.10645382
3227363	0.097039886	0.10417748	0.10806062
2234421	0.09699344	0.1020925	0.106437765
2830980	0.09694464	0.10366683	0.10740442
3317599	0.096921705	0.10405061	0.10792902
2615009	0.09686077	0.102546774	0.10654118
2565667	0.09685034	0.101941876	0.10628074
3666329	0.09681489	0.10352808	0.107260674
3438426	0.09679693	0.102479205	0.10647097
3716997	0.096784934	0.102466494	0.10645777
3854980	0.09672682	0.10228287	0.10605049
3325009	0.096713945	0.10382758	0.107697666
2762050	0.09668865	0.10224249	0.10600864
3725171	0.09668445	0.10236011	0.10634725
3855280	0.09665329	0.10173447	0.1060645
3403367	0.096611746	0.103717856	0.10758386
2974992	0.096590444	0.10328808	0.10701202
2698203	0.09656513	0.10366781	0.10753196
2769276	0.09652428	0.101598665	0.10592292
2938501	0.09649858	0.10318984	0.106910236
2596112	0.09648331	0.10155555	0.10587797
2516439	0.096338525	0.10301869	0.106732905
3113183	0.09629828	0.10136079	0.10567492
3467391	0.096265584	0.10179514	0.105544806
3658657	0.096242554	0.103321515	0.10717273
3133988	0.09617593	0.10324999	0.10709854
3140671	0.09616463	0.102832735	0.106540255
2803981	0.096161135	0.10168468	0.105430275
3088392	0.09614267	0.103214286	0.10706151
2740095	0.09611082	0.1027752	0.106480636
3628494	0.09609876	0.1027623	0.10646728
3846942	0.09605079	0.10311564	0.106959194
3825933	0.096003614	0.101639315	0.105598375
239862	0.09600195	0.10163754	0.105596535
3891033	0.09597456	0.10148739	0.10522572
3604578	0.09595177	0.10300934	0.106848925
3577455	0.09590533	0.10141419	0.10514982
3096317	0.09590304	0.102552995	0.10625043
2908883	0.09584777	0.102493905	0.1061892
3480841	0.09584361	0.102893226	0.10672849
2938507	0.095804915	0.10142894	0.105379805
2882890	0.095748305	0.1007819	0.10507139
1770937	0.09560089	0.1022299	0.10591569
3249852	0.095582575	0.10107289	0.104795955
2890701	0.095569186	0.10219601	0.105880566
3409899	0.0955594	0.10218553	0.105869725
2984348	0.09554729	0.10057031	0.10485081
3015423	0.09554424	0.1005671	0.10484745
2740183	0.09547456	0.10095869	0.10467753
2531081	0.09543382	0.10045087	0.10472628
3133999	0.09538143	0.1009806	0.10491401
3860042	0.09534615	0.10094325	0.10487521
3409508	0.09534044	0.1019514	0.10562713
3746308	0.09530516	0.10077955	0.10449179
3825951	0.095274545	0.10188094	0.10555413
3874625	0.0952575	0.10084939	0.10477769
3285058	0.09521893	0.10068835	0.104397245
2642857	0.095218435	0.10022417	0.10448993
3853607	0.09520395	0.10020892	0.10447404
2438311	0.09516438	0.10176313	0.105432086
3042959	0.095104285	0.10169887	0.1053655
3573784	0.09510312	0.100685954	0.10460788
3350059	0.095095776	0.10168976	2.1182184
2800936	0.09505432	0.100051425	0.10430983
29048	0.09503723	0.10003344	0.104291074
3294359	0.09503071	0.100609295	0.10452823
3408521	0.09502587	0.10201533	0.10581787
2901617	0.09502338	0.100601524	0.104520164
3003224	0.09499942	0.100576155	0.1044938
3713602	0.09498979	0.10056596	0.10448322
2611979	0.09496349	0.101548314	0.105209514
3418041	0.094958544	0.10041301	0.10411176
3099090	0.09494698	0.10052065	0.10443614
115203	0.09482071	0.101795085	0.10558942
2629011	0.09481348	0.101387896	0.10504332
3021308	0.09474143	0.100303024	0.10421004
2584083	0.09470171	0.10026098	0.104166344
2861643	0.09465107	0.10008789	2.2031817
3304619	0.09458131	0.10113963	0.1047861
3160369	0.09456707	0.1011244	0.104770325
2769335	0.0944914	0.09991904	0.103599586
3248865	0.094449684	0.099415004	0.10364633
3692029	0.09443908	0.09940385	0.103634685
3015846	0.09433646	0.09929583	0.10352208
3293089	0.09431139	0.09984776	0.10373702
3893553	0.09430269	0.099719495	0.1033927
3671280	0.09424305	0.0997754	0.10366186
2566566	0.09420972	0.10074227	0.10437442
3080321	0.094153725	0.09956197	0.103229366
3214685	0.09409895	0.10062382	0.104251705
3443647	0.0940428	0.10095996	0.104723155
2276505	0.09398098	0.09892167	0.10313198
2740323	0.09394389	0.09934008	0.102999315
3610301	0.09386062	0.09925204	0.102908015
3433566	0.093839854	2.4338558	2.4098043
3680866	0.093798466	0.09918631	0.10283986
3347636	0.09377374	0.098703526	0.10290456
3220812	0.09375954	0.100655854	0.10440772
3389954	0.09373622	0.10063082	0.10438175
3851773	0.093722016	0.10022074	0.10383409
2783077	0.0936616	0.09915981	0.10302229
2936076	0.093626164	0.100512676	0.10425921
3259402	0.09361915	0.098996684	1.8078189
3015616	0.09357326	0.099066295	0.10292513
3846933	0.09354742	0.10003404	0.10364065
3066713	0.09354697	0.09892037	0.10256413
3654276	0.093509875	0.09842579	0.102615006
3863961	0.09348062	3.4595902	2.3250022
2627909	0.09335639	0.10022306	0.10395879
3267056	0.09328036	0.098638445	0.102271825
3544070	0.093250856	0.09971692	0.1033121
1784778	0.093177095	0.098646864	0.10248935
2902050	0.09315291	0.098503664	0.10213208
3655517	0.09313785	0.099596076	0.1031869
3524367	0.09313776	0.098487645	0.102115475
3407443	0.0931332	0.098482825	0.10211048
2816793	0.093122885	0.09801845	0.10219033
3860030	0.093084715	0.09854905	0.10238774
3649615	0.093064755	0.09841045	2.9106221
3277481	0.09304473	0.09949649	0.103083715
2988848	0.09304401	0.09850597	0.10234298
2740122	0.09303415	0.09948518	0.10307201
3825961	0.09298665	0.09787506	0.102040835
3371954	0.09291956	0.09936265	0.10294506
3860662	0.0928841	0.09833667	0.1021671
3690674	0.092882454	0.09776538	0.10192648
3860017	0.092868164	0.09969893	0.103415124
3649545	0.0928527	0.09818622	0.10180294
1634852	0.0927715	0.09959515	0.103307486
3420658	0.09276433	0.09764105	0.10179686
3398309	0.092763186	0.099586226	0.103298225
3600137	0.09274548	0.09917651	0.1027522
3295713	0.092736386	0.09818029	0.1020046
2918628	0.092695355	0.0991229	0.102696665
2803897	0.0926095	0.09792905	0.101536304
2740109	0.09258558	0.09802062	0.10183872
3493838	0.09255349	0.097419135	0.101565495
3104662	0.09245071	0.09925076	0.10295026
2797493	0.09244794	0.097308025	0.10144967
3429834	0.09237583	0.09768194	0.10128009
3545734	0.092375174	0.09916967	0.102866136
3633805	0.092368126	0.09779041	0.10159956
2266718	0.09213354	0.09754205	0.101341516
3407452	0.09213097	0.09753933	0.10133868
2992055	0.09211668	0.09695936	0.10108616
3396873	0.092098705	0.096940435	2.597444
3860038	0.092081234	0.09737043	0.10095711
3852475	0.09203358	0.09880295	0.102485746
2775874	0.091998905	0.09683538	0.10095691
3360859	0.091996804	0.09683318	0.10095461
3885191	0.091971084	0.09737005	0.10116281
3488033	0.09195719	0.098333545	0.10187885
3043431	0.091937006	0.09677023	0.10088898
3200155	0.091902904	0.09866266	0.10234023
3100269	0.09184509	0.09821368	0.101754665
1242259	0.09182386	0.09709828	0.10067494
1831476	0.09178773	0.09661311	0.10072518
3243861	0.091785945	0.097058184	0.10063336
1533809	0.09175334	0.098115556	0.10165301
1874669	0.09174588	0.09810759	0.10164475
1940287	0.09173315	0.09809398	0.10163064
3531039	0.091569014	0.09791845	0.1014488
2628006	0.0915687	0.097918116	0.10144845
3760260	0.091557205	0.09790583	0.10143571
1464147	0.09155452	0.09692904	0.10070463
3667142	0.09148722	0.0962968	0.100395404
2936924	0.09144956	0.09681792	0.10058918
1192795	0.091444366	0.09669698	0.10025884
2244618	0.09142953	0.09679673	0.10056716
3649513	0.0913563	0.096159	0.10025174
3075161	0.091295786	0.09801089	0.10166417
3760704	0.09127693	0.096635155	0.10039929
2799642	0.09123813	0.0964789	0.10003274
3538602	0.091177806	0.09788424	0.101532795
1361773	0.09117454	0.096526764	0.100286685
3124326	0.091140315	0.096375465	0.099925496
3352307	0.09109875	0.09633151	0.09987991
3693662	0.09106691	0.096297845	0.099845015
3326977	0.091052726	0.09628284	0.09982946
3205361	0.09100485	0.09623221	0.09977696
1824731	0.09091064	0.095689915	0.09976268
3647520	0.090909906	0.096131824	0.09967288
2941604	0.09088892	0.096109636	0.09964986
3583806	0.09084898	0.09606739	0.09960607
3598244	0.09083336	0.096165545	0.099911384
2850862	0.090810925	0.09602715	0.09956434
3565923	0.09080808	3.4451683	2.354156
3580896	0.09070906	0.09699886	0.10049605
1322224	0.09070719	0.097379	0.10100872
3421971	0.0906937	0.09601769	0.09975776
2687602	0.090669945	0.09587808	0.09940978
3298780	0.090646245	0.0969317	0.100426465
2935984	0.0906149	0.097279936	0.10090597
2954310	0.090603314	0.09536643	0.09942543
3021274	0.09058915	0.09579265	0.0993212
3628260	0.09056009	0.09576192	0.099289335
3855276	0.09052771	0.09584196	0.0995752
3611060	0.09049269	0.09580488	0.09953668
3727182	0.09047766	0.095674746	0.09919897
2637295	0.090414345	0.095167525	0.09921806
2795859	0.090409584	0.095602766	0.09912433
3182877	0.09039672	0.09704569	0.100663
3757910	0.090368405	0.09567329	0.09939997
2202780	0.09034175	0.09660609	0.10008912
3147154	0.09033304	0.095635846	0.09936107
3000846	0.09029696	0.09693861	0.10055191
3437059	0.09026204	0.096520856	0.100000806
3068103	0.09024699	0.09554476	0.099266425
3075200	0.09021036	0.096845634	0.10045548
2948339	0.09020157	0.0964562	0.09993382
2803845	0.09017229	0.09680476	0.100413084
2905431	0.090091445	0.09538009	0.09909534
3015516	0.0900812	0.096706964	0.10031164
3666183	0.09007646	0.0952505	1.9567312
3835276	0.09005617	0.09522905	0.098736845
3485276	0.08999694	0.096616514	0.10021781
3876009	0.08994561	0.09511214	0.098615624
3183692	0.08992858	0.096543126	0.1001417
3291424	0.08991523	0.096149996	0.09961657
3015564	0.08988442	0.09611705	0.09958243
3813711	0.08987508	0.09610706	0.0995721
3388350	0.08987423	0.09648479	0.10008117
3504246	0.08983295	0.09510641	0.09881099
3319418	0.08982617	0.09643318	0.10002764
2705726	0.089811206	0.09497002	0.09846827
3310784	0.089779556	0.09449937	0.09852146
3457858	0.08976868	0.09448793	2.2485812
3146916	0.08975888	0.09502799	0.09872952
3818566	0.089645945	0.0962397	0.09982696
2092431	0.08963676	0.09622983	0.09981672
3088390	0.08963582	0.09585122	0.099307016
2791734	0.089576416	0.09483481	0.098528825
3649448	0.08953491	0.094241865	0.09825299
3578667	0.08953269	0.094675496	0.09816291
3133514	0.0895204	0.09477552	0.09846722
2672300	0.08952017	0.09466226	0.09814919
2631532	0.08950238	0.09608556	0.09966709
3714051	0.089454524	0.09415725	0.09816478
3232426	0.08943915	0.094141066	0.098147914
2565670	0.08937572	0.094509505	0.0979908
3304639	0.08935322	0.094598524	0.09828333
2710492	0.08926776	0.09545763	0.09889925
3214171	0.08924128	0.0939328	0.097930774
2219959	0.0892243	0.09391492	0.09791213
3819693	0.08920908	0.094333306	2.3586373
3155120	0.08920374	0.09538917	0.09882832
3407444	0.089189924	0.0953744	0.09881301
3522331	0.08915501	0.09533706	2.5352252
3557185	0.089139484	0.0942597	2.607039
3163653	0.089110255	0.0942288	0.097699754
3328985	0.08909354	0.09421113	0.09768143
1253515	0.08902709	0.09520027	0.09863262
2740294	0.089011	0.09555805	0.099119894
2970786	0.08895807	0.09512646	0.09855614
3666420	0.08892897	0.09509535	2.3556468
2806401	0.088892154	0.094110385	0.09777618
3166801	0.088864826	0.094081454	0.09774612
3413833	0.088810496	0.094968654	0.09839265
3343682	0.0887863	0.093998305	0.09765974
3892005	0.08877758	0.09387702	0.09733502
3332391	0.08871941	0.09338349	0.097358085
2642515	0.08871701	0.09524245	0.09879253
3806701	0.088705756	0.095230356	0.09877999
3299162	0.0886917	0.0937862	0.09724086
3556944	0.08868113	0.09388699	0.09754407
2732088	0.088675834	0.09333762	0.09731027
3873172	0.08866192	0.093866624	0.09752292
3310629	0.08865978	0.093864374	0.09752058
2687895	0.08864555	0.09516572	0.09871294
3666158	0.08860988	0.09475414	0.09817039
3401155	0.08860794	0.09475204	0.098168224
3744751	0.088589594	0.093678236	0.097128905
1618394	0.088540696	0.09505315	0.09859618
3078860	0.088524215	0.09466253	0.09807547
2836365	0.08850552	0.095015384	0.09855701
3482069	0.08849863	0.0931511	0.097115815
3298010	0.08847119	0.093664706	0.09731314
3065569	0.08845824	0.094591975	0.09800238
3354464	0.088448465	0.09495414	0.09849348
2769305	0.08841134	0.094541825	0.09795042
3094685	0.088324755	0.094821334	0.098355725
3015867	0.08832141	0.09444566	0.0978508
3260251	0.088258944	0.092898816	0.096852794
2823151	0.08823429	0.0943525	0.09775426
2813642	0.088232905	0.094722725	0.098253444
3021896	0.088230945	0.093410365	0.09704889
3500825	0.08822986	0.09434776	0.09774935
3394864	0.088151455	0.09463528	0.098162726
2099162	0.08813286	0.09319527	0.09662815
2700437	0.088116944	0.093289666	0.09692349
3719360	0.0881035	0.09458381	0.09810934
3015793	0.08807835	0.09324881	0.09688104
1675993	0.088074505	0.093133554	0.09656416
3034940	0.087938234	0.09310046	0.09672692
3676995	0.08792685	0.094394155	0.09791263
2988939	0.08790969	0.0925312	0.09646952
3180395	0.08790501	0.094370715	1.8148544
2998658	0.087852664	0.094314516	0.097830005
1976317	0.08782701	0.09428697	0.09780145
1602206	0.08773359	0.092773065	0.09619039
2887895	0.08772991	0.09234197	0.096272245
3459815	0.08762937	0.0940748	0.097581364
3616070	0.08760743	0.09263965	0.096052065
3118311	0.087583505	0.09218786	0.096111566
3474461	0.087574735	0.09260508	0.09601622
2984297	0.08757424	0.092178114	0.09610142
3343155	0.08757242	0.09364474	0.09702099
3653513	0.08756726	0.09400812	0.0975122
3295574	0.0875056	0.09394192	0.09744353
3335546	0.087493286	0.0939287	0.09742982
2728191	0.0874287	0.09245065	0.0958561
2580022	0.087389074	0.09240875	0.09581267
3492103	0.087366045	0.0923844	0.09578741
3247765	0.08733221	0.09375578	2.9086082
3385184	0.08730167	0.09242653	0.09602673
3765379	0.087271824	0.09239493	0.095993906
2039817	0.087246954	0.0923686	0.095966555
3206390	0.087246515	0.09225801	0.095656365
3043425	0.08724495	0.092256345	0.095654644
3771415	0.08722985	0.092350505	0.09594774
3201103	0.08715743	0.093568146	0.09705582
3109837	0.08708179	0.09219375	0.09578489
2615763	0.08707917	0.09219098	0.095782004
3614728	0.08707907	0.09219087	0.09578189
3762006	0.08703999	0.09203962	0.09542993
3015968	0.0870364	0.09307155	0.096427135
1420313	0.08701298	0.091587335	0.09548549
3695790	0.08699878	0.09199604	0.09538475
2806398	0.08697943	0.09208538	0.09567229
3015310	0.08695462	0.09152593	0.09542146
3870123	0.08692848	0.09203144	0.09561625
3148886	0.08688832	0.09327925	0.09675616
2702983	0.08683823	0.09193589	0.09551698
3459164	0.08682542	0.091389924	0.095279686
2890619	0.086693816	0.09307043	0.09653956
3683194	0.086670265	0.091648646	0.095024556
3021339	0.086666144	0.09175371	0.0953277
3533629	0.08659369	0.09259814	0.09593666
1697813	0.086567916	0.09164971	0.09521965
3147136	0.08654453	0.092910156	0.09637332
1934908	0.086517595	0.09106591	2.1459827
2938716	0.086490326	0.09156756	0.09513431
554111	0.086480744	0.09102713	0.09490145
3741976	0.08644587	0.092804246	0.09626345
2952779	0.08637402	0.092727125	0.09618345
459232	0.08636226	0.09143198	0.09499345
3502812	0.08633072	0.09086922	0.09473681
1906865	0.08630828	0.09137483	0.09493407
3075147	0.08628913	0.09263598	0.096088916
3169498	0.08626187	0.092243314	0.095569044
3291426	0.08618331	0.092522375	0.09597106
2943095	0.08614474	0.09248096	0.09592812
3854653	0.086133815	0.09119013	0.09474217
2672273	0.086130366	0.091077745	0.09443263
2740180	0.08612484	0.09118062	0.09473229
3542944	0.086064786	0.09239513	0.095839076
2791736	0.08597195	0.09049159	0.09434312
2270857	0.085927635	0.0918859	0.09519874
3032247	0.085926995	0.090971164	0.09451467
3015255	0.08592496	0.09096901	0.09451244
2222677	0.08591303	0.09223222	0.095670104
3533862	0.08581823	0.09032978	0.09417442
3413830	0.08579791	0.09210863	0.09554192
3016023	0.085749574	0.09067508	0.09401514
2908112	0.08573636	0.09168136	0.094986826
3395298	0.08573355	0.09024066	0.0940815
2913911	0.08572856	0.09203418	0.095464684
3132325	0.08562194	0.09155901	0.09486006
2323473	0.08560979	0.09154602	0.09484661
3448314	0.08559519	0.09009503	0.09392967
3357634	0.085584536	0.091879554	0.095304295
3424655	0.08553401	0.09003062	0.09386252
2925354	0.08551263	0.090008125	0.09383907
3468765	0.08546631	0.09175265	0.09517265
3878513	0.085439295	0.091363706	0.09465772
3350186	0.08543475	0.09135884	0.09465268
3585781	0.085423455	0.08991426	0.09374121
3864172	0.08539177	0.091672614	2.652594
3239016	0.085327715	0.089813486	0.09363614
2740151	0.08531418	0.08979923	0.093621284
2840960	0.08530429	0.09121933	0.094508134
2930290	0.08528279	0.08976619	0.09358683
416478	0.08521085	0.091478385	0.09488817
3760701	0.08519537	2.5315962	2.0709324
3557637	0.085188165	0.09018896	0.09370201
2694377	0.085184954	0.089663215	0.09347948
2702927	0.085168034	0.09143242	0.09484049
2830979	0.085074164	0.09006828	0.09357662
3600324	0.08507017	0.091327354	0.09473151
2788470	0.0850558	0.09095362	0.09423284
3370327	0.08502411	0.08949392	0.09330298
2726547	0.085003905	0.09125622	0.09465773
1581463	0.08498027	0.089447774	0.093254864
3252506	0.08486842	0.08933005	0.09313213
3572359	0.08481906	0.089691125	0.09299492
3162763	0.084811725	2.7158394	2.3532135
3789283	0.08478737	0.0896576	0.092960164
3748403	0.084732905	0.09096529	0.09435595
3487017	0.08472702	0.08970075	0.093194775
3683440	0.08472272	0.090954356	0.09434461
2799065	0.08470556	0.08957109	0.3310159
2687658	0.08464721	0.09051669	0.09378017
3132663	0.08464575	0.09087172	0.0942589
3722288	0.08463647	0.089498036	0.09279473
3662728	0.084534325	0.0907521	0.09413482
2933488	0.08449716	0.090712205	0.09409343
3536789	0.08445917	0.088899285	0.09268303
2515411	0.08442694	0.08927648	0.092565
3275124	0.08438953	0.08923691	0.09252399
2727312	0.08438063	0.09058709	0.09396366
2716679	0.08437235	0.08932526	0.09280466
3036636	0.084297255	0.08924575	0.09272206
3134687	0.08429534	0.08924373	0.09271996
535544	0.08429501	0.08924338	0.092719585
2769444	0.0842593	0.09010188	0.09335041
3663320	0.084244825	0.09008641	0.09333437
3384969	0.0842387	0.09007986	0.09332758
3181971	0.08422932	0.08865736	0.0924308
2905518	0.084187165	0.089129195	0.09260097
3369124	0.08416447	0.08899893	0.092277244
2737763	0.08414422	0.08997883	0.093222916
2804726	0.0839968	0.089821175	0.09305958
3711735	0.083984144	0.08839928	0.092161745
3872388	0.08397575	0.08890537	0.09236842
3015824	0.08394031	0.08976078	0.092997
3401814	0.0838614	0.089676395	0.092909575
3431058	0.08385391	0.09002163	0.09337712
3004409	0.083786905	0.089596726	0.09282704
2813652	0.0836757	0.08947781	0.09270382
3154169	0.08366409	0.088469796	0.09172862
2808564	0.08363679	0.089436196	0.092660725
2791727	0.083635636	0.08854529	0.091994315
3851743	0.08358909	0.088496014	0.091943115
3133512	0.08355236	0.08835165	0.091606125
3534626	0.08355073	0.08834992	0.09160433
1929108	0.083529934	0.08843339	0.09187806
3542941	0.08351623	0.08831345	0.09156652
137249	0.08349664	0.08788615	0.09162678
3748696	0.08347195	0.08925993	0.0924781
2904905	0.083451726	0.088245235	0.091495775
2833155	0.08344835	0.0892347	0.09245196
3649083	0.08341456	0.08820594	0.09145504
3015902	0.08339794	0.08829364	0.09173286
2964707	0.083389625	0.08817957	0.0914277
3307088	0.08336212	0.08949367	0.09282948
3579742	0.08332001	0.08810596	0.09135137
3863962	0.08330797	0.08809323	0.09133817
3240798	0.08327464	0.089048944	0.0922595
3546445	0.08326438	0.088152245	0.09158596
3335538	0.08325833	0.08814584	0.091579296
3747418	0.08323097	0.08760651	0.09133524
2796990	0.08318348	0.087556526	2.0631013
3649145	0.08313113	0.08750142	0.091225676
3184057	0.08312584	0.08749585	0.09121986
3562604	0.08311013	0.08887303	0.09207725
2526407	0.083103545	0.08886599	0.092069946
3684463	0.08309755	0.087466076	0.09118882
2222594	0.08309701	0.08797505	0.09140185
2776156	0.08305673	0.08742311	0.09114403
3520596	0.08302295	0.08912955	0.09245178
3290028	0.0830227	2.2988646	2.2591352
2995784	0.08301255	0.08876868	0.09196914
3214510	0.08297041	0.088723615	0.09192245
3191476	0.08290361	0.08766564	0.09089485
3198413	0.08290189	0.08899959	0.092316985
2699201	0.082880415	0.08897654	0.09229307
3407614	0.082878046	0.0876386	0.09086681
3695270	0.08287325	0.08722999	0.09094268
3781251	0.08286868	0.08896395	0.09228
1386707	0.082849264	0.08771276	0.091129355
3499243	0.08282271	0.08758009	0.09080614
3750274	0.082800835	0.08766149	2.4971957
3726238	0.082792915	0.0888826	0.09219563
2576948	0.082775064	0.08712664	0.09083494
3642948	0.08277449	0.08752911	0.09075327
2292733	0.082766294	0.08885402	0.092165984
2766585	0.08276549	0.08762407	0.09103721
3485117	0.08275511	0.08761308	0.091025785
3833587	0.08271804	0.08757383	0.090985
3889828	0.08266942	0.08701545	1.7443099
3615972	0.08265977	0.08839144	0.0915783
2654858	0.08259885	0.08734338	0.0905607
3854264	0.08257956	0.08732298	0.09053955
3825967	0.08256047	0.08730278	0.090518616
2797594	0.08252683	0.08686535	0.09056253
3492084	0.082521126	0.08824318	0.09142469
3809165	0.08250961	0.08735317	0.09075575
3829741	0.08249327	0.08856092	0.09186196
3350004	0.08248676	0.08820644	0.091386616
3015558	0.08243437	0.087273516	0.090673
3389959	0.08243417	0.088497475	0.091796145
2919521	0.08243024	0.08726915	0.09066846
3776644	0.08238592	0.08844568	0.09174241
3502815	0.08236911	0.08720441	0.090601206
3201905	0.08236032	0.08719512	0.09059154
3002374	0.08233871	0.08666735	0.0903561
3056414	0.08231988	0.088374786	0.09166888
3299142	0.08231426	0.08664161	0.09032927
3745679	0.082306884	0.08713853	0.090532765
3505571	0.082283884	0.08701032	0.09021538
3760287	0.082221314	0.086543776	0.09022727
3764359	0.082170546	0.086490355	0.09017157
3123294	0.08216385	0.088207275	0.09149513
3734720	0.08216351	0.08648294	0.09016384
1557855	0.082141116	0.08685935	0.09005885
3177940	0.08213264	0.08685039	0.09004956
3542903	0.08211316	0.08682979	0.0900282
1538579	0.08210331	0.08692302	0.09030885
3522339	0.08201068	0.08632207	2.5551028
3820179	0.081992656	0.08802348	0.09130448
3754409	0.08199141	0.086804554	2.7075768
3874342	0.081961036	0.08798954	0.091269284
3792613	0.08193275	0.086742446	0.090121254
3872300	0.081906356	0.08661111	0.08980145
2847726	0.08190627	0.087585695	0.09074349
