pmcid	score
3599149	0.0896211
3660491	0.08960716
3844346	0.08960062
3653513	0.08959099
1564177	0.08958183
2837231	0.08956439
2994119	0.089557946
3637271	0.08952734
3580349	0.089497074
1112598	0.08947673
3321662	0.08945491
3872007	0.089454494
3326248	0.08945204
3388290	0.089452036
3172665	0.08945035
2817864	0.08944865
3403857	0.08942598
3409625	0.08942521
3305449	0.089421906
3874909	0.089401096
3444223	0.08939807
3836550	0.089348294
1779377	0.089340925
3615956	0.08932938
3809936	0.08932537
2705356	0.08931968
3479946	0.08931023
3656692	0.0893041
3259619	0.08928296
3458199	0.089277916
3093954	0.08923205
2413103	0.0892301
3493005	0.08922899
3601044	0.08920823
3657543	0.08920619
2700484	0.0892055
2488197	0.08920537
3575983	0.089200065
3572671	0.08919408
2764381	0.08918168
3435926	0.08917384
3021828	0.089172564
3702515	0.089164816
2923368	0.08915216
3526386	0.08912804
3652708	0.089127325
3787933	0.08912297
2687896	0.089118004
3878574	0.089108884
2656294	0.08910845
3426826	0.08910026
2840941	0.08909327
3147136	0.089084
3833677	0.089048445
3488469	0.08903004
3779860	0.08902191
2924257	0.08901934
3702391	0.08900014
3831725	0.088987
2691805	0.08898502
2175052	0.08898272
2700572	0.08898049
3037214	0.08895659
3876011	0.08895409
2796043	0.088950135
3004639	0.08894998
3339825	0.08892017
3402100	0.0889061
3491032	0.08890392
2931483	0.08889131
3779461	0.0888848
3114322	0.08888256
37406	0.088817984
3321439	0.08881791
1173116	0.088814974
2586631	0.08881159
3349594	0.08880445
3237276	0.08880413
3492138	0.08878372
3208420	0.088783085
3102610	0.08874703
3415800	0.08871213
3602099	0.08870846
3545899	0.088701226
2492862	0.08867836
3573792	0.08867431
2515300	0.08866082
3892006	0.08865618
3122893	0.08864968
3573569	0.08864502
3509705	0.08863215
2831243	0.08862552
2872328	0.08862243
3581290	0.0886094
3519260	0.08858933
2927890	0.08858741
3350097	0.088583186
1936358	0.08857485
3025919	0.0885627
2443117	0.08855919
3523895	0.088548034
3167661	0.08854541
3554226	0.088540025
3402151	0.088523485
2374629	0.088498116
3765783	0.08847128
3109340	0.0884239
1448205	0.08841643
3652045	0.08841558
3364479	0.088411145
3377020	0.08840794
2902496	0.088375784
3682970	0.08837178
2795166	0.08836188
3603048	0.08833862
3701851	0.08829894
3681660	0.08829432
3746176	0.088286474
3146202	0.08827551
2802352	0.088272646
3189176	0.08821137
3684111	0.08820668
3549450	0.08819591
3894143	0.08816585
2700599	0.08816123
2672049	0.08815377
1693923	0.0881494
3495772	0.088141054
2633086	0.08812083
3884956	0.0880855
2627996	0.08805388
2022650	0.08804707
3680890	0.08804236
3637136	0.08803583
3267373	0.08801736
3880487	0.08799856
3392841	0.08799241
3168092	0.08796125
3101343	0.0879607
3394108	0.08795881
3635627	0.087948546
3373100	0.087912336
3429834	0.08790973
3443276	0.08788039
2627246	0.08787318
2732011	0.08786938
3333466	0.08786687
3446941	0.08785747
3863660	0.08785367
3787409	0.0878344
3821221	0.08783166
3483004	0.08782744
3410003	0.08781107
3403064	0.087805994
3047952	0.08778745
3641729	0.08777206
3517431	0.08776611
3086146	0.087754734
3508578	0.087749735
3079190	0.087742515
2858720	0.08772595
2503999	0.08772497
3782012	0.08771319
3031281	0.08771115
3165919	0.08771075
2690068	0.08770643
3514724	0.08770315
1899490	0.08769359
3244391	0.087637514
3893583	0.08762748
2656981	0.08761233
3299659	0.08760251
3206110	0.08758428
3034940	0.087579265
3541931	0.087557316
2705820	0.08754716
3783828	0.087523825
2639568	0.08752184
2810684	0.08750756
436065	0.087493904
2525487	0.08748879
2259255	0.08748135
1501004	0.087471865
2924432	0.08745696
3063409	0.08744329
3234016	0.08743504
3265991	0.0873925
2612016	0.08738988
3651411	0.08738285
3088392	0.08738165
3495274	0.08737517
3678211	0.08737078
3502786	0.08734578
3039160	0.08732675
2547889	0.08732169
3214823	0.08731393
3542921	0.087304294
3470946	0.08728335
3181586	0.08727561
3278879	0.08726418
2804130	0.087263204
1802740	0.08725833
3358560	0.087257706
3790568	0.08725004
3132359	0.08724444
3359068	0.087231725
2963920	0.08722353
3317255	0.087218486
3560757	0.08720418
2702886	0.087149866
3080584	0.08713063
2705504	0.08712885
3199242	0.0871136
3285580	0.08711141
3500067	0.08710905
3369467	0.087096855
2908646	0.08706868
2857279	0.08706201
3890613	0.087055765
3188826	0.08703159
2946581	0.08702908
2938301	0.08702256
3639802	0.087016605
2932730	0.08701471
2672327	0.08701339
2277439	0.08700366
1769368	0.0870018
2596117	0.08699996
3016124	0.08698944
3309376	0.08696847
2526182	0.08696538
3423709	0.08696199
2386135	0.086959735
2686081	0.08695348
3420686	0.08693739
3432784	0.086920865
3071322	0.08691951
3743519	0.08690793
3072694	0.08689917
2566573	0.08689401
2865605	0.086882964
3045398	0.08688168
3122994	0.0868745
3608317	0.08687296
3345603	0.08685781
3501191	0.086846635
2881079	0.086840495
3429774	0.08682522
3517315	0.08679125
3253774	0.086742856
3353935	0.08668876
3659619	0.08668287
3170349	0.08665146
2912830	0.08665104
3721020	0.08664579
3295333	0.08663795
3391591	0.086636
3445145	0.08662747
3542105	0.0866229
2699965	0.08660617
3875976	0.08660357
3276779	0.08660145
3177936	0.08659732
3870444	0.08657696
1845151	0.08656493
2536546	0.08655289
2769357	0.08654228
3271561	0.08648579
2697592	0.086476475
1557855	0.08646993
3833581	0.08646317
3628143	0.086459816
3773973	0.08644904
3583160	0.08644519
3809926	0.08644472
2994106	0.08640956
2606813	0.08640047
3445123	0.08639697
3424659	0.08637991
3619668	0.08637564
3841528	0.086365744
3781884	0.086354926
3663706	0.08635279
3878774	0.08635232
3820495	0.08635132
3505509	0.08633322
3515513	0.08632971
3088907	0.086329095
3143908	0.08632206
2877889	0.08631732
3401160	0.08630504
3833507	0.0863027
2699644	0.08629731
1088250	0.08621292
3503657	0.086162694
3369152	0.086159125
3468023	0.08614452
2796990	0.08614125
2817000	0.08614065
3537666	0.08613091
3041996	0.08609904
3374526	0.08608889
3205776	0.08608487
3621103	0.08607508
3034954	0.08606904
2686636	0.08605574
3362472	0.086033106
3884177	0.0860296
3818833	0.08602481
3181778	0.08602364
3760632	0.085997894
3106393	0.085991666
3685797	0.08598442
1277832	0.08596805
2939531	0.08596697
1925127	0.0859652
2818622	0.08596319
1817699	0.08595217
3199689	0.08594069
3590348	0.08594041
3686628	0.08593951
3742155	0.085932195
2515588	0.08592889
3264527	0.085914
3218974	0.08590295
3745861	0.08588983
3132043	0.08588886
3088750	0.08588791
3443436	0.085883394
2761773	0.08588159
3610349	0.08587258
3012236	0.08584421
2859477	0.085841775
3223007	0.085834086
3447641	0.08583105
2424119	0.08582619
2661898	0.085809015
2908802	0.08580742
3748791	0.08579172
3480649	0.08578133
1257651	0.08577061
3554733	0.085768454
3395991	0.08576278
2825652	0.08574988
2518220	0.08574974
3328165	0.08574024
3651322	0.08573618
2633340	0.08573017
3375793	0.08571409
3349538	0.08571389
2638813	0.08569575
3522359	0.08567776
3766129	0.08566966
3092070	0.08565017
3617081	0.08564003
3086161	0.08563891
3516573	0.085636884
3549769	0.08563581
3502264	0.085634336
3219650	0.085628115
1283982	0.0856177
2559826	0.08559392
3305921	0.08559382
2071911	0.085592896
2868816	0.08558921
2630042	0.085575536
3181882	0.085574985
2690077	0.085568726
3670530	0.08555115
3438403	0.08554877
3673351	0.08551769
3036577	0.0855144
3703349	0.085503235
3181746	0.085487
3749980	0.08545471
3412186	0.08543332
3293057	0.08542806
2962302	0.0853959
3780548	0.08537609
2234416	0.085363574
3497297	0.08535955
2967260	0.08535674
2441433	0.085356124
2856377	0.085328594
2655082	0.08531876
2246031	0.08531077
2907222	0.085306436
2846895	0.08528468
3166293	0.08527083
3533834	0.08525323
2896339	0.08524913
3420423	0.08523656
3246434	0.0852288
2740160	0.08522754
3836660	0.085214704
1177931	0.08521425
1481535	0.085213706
2939681	0.0852127
3490791	0.085206665
2780822	0.08518781
3407666	0.085171565
3658262	0.085168436
3730461	0.08513213
3181823	0.08512987
3542201	0.08511761
3000625	0.08510101
3884541	0.0850946
3088707	0.08508879
1142208	0.08506753
1097737	0.085054934
3685570	0.085024945
3657544	0.08501052
3611104	0.085002825
3371413	0.08498862
3342092	0.08497961
2831607	0.08496731
3407750	0.08496634
3684124	0.08493695
3652043	0.08493191
2987955	0.08493047
2700224	0.08492714
3837243	0.084921494
2893084	0.08490594
2686715	0.084879264
3507802	0.0848731
3033106	0.084849246
3329083	0.08484471
3870959	0.084836476
3277062	0.08483005
3181656	0.08482759
2694775	0.084826834
3342322	0.08482398
3011363	0.084822275
2804570	0.08481712
1475844	0.0848148
549194	0.084812246
2483552	0.08479774
3710087	0.08478739
3425864	0.08478627
3704827	0.08477804
3434068	0.08475298
3538612	0.08474431
3439574	0.08472621
3135543	0.08472341
3542887	0.08470864
2566559	0.08470254
2696415	0.08469892
2779365	0.08469095
3353628	0.08467686
2672072	0.08462481
3124447	0.08461635
1838823	0.084607854
3030794	0.08460186
3640949	0.084595636
3554220	0.084587365
2634770	0.08455821
3835396	0.08455674
3852706	0.08454977
3709274	0.084542945
3599009	0.08451736
3259622	0.08451533
3420668	0.08451005
3286155	0.08449665
3271214	0.0844875
1173129	0.08447836
3806158	0.08446466
2234474	0.08446453
3122544	0.08446122
3126984	0.084445685
152645	0.084442884
3489801	0.08443118
3249806	0.08442537
3806915	0.0843894
2817438	0.08438464
3467162	0.08437662
2678120	0.08437638
1277817	0.08437259
3323394	0.0843705
3034319	0.084362224
2852695	0.084350795
3716968	0.084283836
2962297	0.08427655
3561145	0.08424478
1513525	0.084241405
3263563	0.08424008
3435946	0.08423983
3617978	0.0842364
2872355	0.08423625
3265993	0.08423429
3109418	0.084233426
2698202	0.0842313
3687079	0.08422308
1308822	0.08421534
3249182	0.08420448
3821110	0.084184155
3708267	0.08418227
2785897	0.084171176
3099065	0.084154576
2583042	0.08415012
3369416	0.0841448
3359427	0.084133364
2782204	0.08413194
3622376	0.08412858
3177592	0.08412846
3091845	0.08412661
3104365	0.08411436
3735991	0.084108055
317472	0.08410661
3514997	0.08408947
2254469	0.08407764
2987885	0.08407293
3710613	0.08406679
1936261	0.08404369
2607544	0.084042445
3504369	0.08403785
3681793	0.084036216
3295713	0.08401721
3141765	0.08401203
3749537	0.08397914
3266527	0.08395239
2329636	0.083945796
3736117	0.08393435
3136022	0.08393281
3885820	0.08392783
3717768	0.08391891
3181971	0.083917305
3524676	0.083917245
3644772	0.08389508
3666389	0.083874345
3400325	0.083864704
3417800	0.0838244
3253412	0.083811775
3421935	0.083806746
3212888	0.08380114
3467606	0.083799
3876503	0.08378937
2780608	0.08378546
3588185	0.08377886
3278957	0.08376699
3263836	0.083745286
3583268	0.08373898
3051894	0.083727546
3087885	0.08372536
3530520	0.083717644
3784866	0.08371635
2877604	0.08371593
3439772	0.08370928
3197536	0.08370101
3200035	0.08369291
3815092	0.083679594
2245974	0.08366936
3153296	0.08365778
1253667	0.083644636
1914302	0.083633006
3649642	0.0836302
3820257	0.08361735
3023867	0.08361282
3866701	0.083611816
3512371	0.08361004
3604616	0.08358822
3533611	0.0835695
3006382	0.08356771
3304276	0.08356397
2901953	0.083560474
2911602	0.08354928
3195159	0.08354903
3868100	0.083543815
3363301	0.08354133
2374474	0.083541214
2766900	0.083538465
3878194	0.08353804
1084355	0.08353706
3540647	0.08353565
3293012	0.08353489
3445186	0.08353154
3317586	0.08352406
3752477	0.08350589
514569	0.08350143
2832020	0.08349853
3385264	0.08346298
3810321	0.083452284
2536180	0.08344817
3015771	0.083438374
2607011	0.08342894
3437141	0.083427384
2729726	0.08342653
1994026	0.083425246
2769280	0.083407894
3208044	0.08340081
3492760	0.08338605
3573493	0.08338414
3485136	0.08337864
2929516	0.0833553
2803884	0.08332471
2965705	0.08331539
2923424	0.083315
3181772	0.083300784
3665126	0.08329303
3035779	0.08329152
3255166	0.08327064
3660487	0.08326498
3713268	0.08326261
3248865	0.083262004
3353295	0.08324988
3517525	0.08323939
3733624	0.08323808
3790246	0.08321841
2825133	0.08320199
3487850	0.08319442
3879218	0.0831901
2257968	0.08318991
3523055	0.08318141
3888853	0.08317654
3731867	0.083157666
2129137	0.08315639
3725319	0.0831268
3636818	0.08311524
3176617	0.08311385
3632087	0.08310748
2990006	0.083100565
3699252	0.083090544
150570	0.08308849
2899787	0.08308111
3600510	0.083064765
3169333	0.083041735
3858699	0.08302772
3499904	0.0830144
1277828	0.08300633
3768920	0.08299688
3716027	0.08297599
3047871	0.08296779
2847560	0.08296684
3731711	0.08296171
3231973	0.08293236
3677638	0.08293128
2772217	0.08293003
3622466	0.08291535
1976312	0.082907885
3840139	0.0829052
2910853	0.082892016
3529443	0.08286941
3141159	0.082863934
2750241	0.082857385
3741533	0.08285218
2803899	0.08282522
3369514	0.082825206
3004643	0.08282187
3695802	0.08282138
3886298	0.08280784
3876596	0.08280235
2739458	0.08279224
3304358	0.08276194
3514008	0.082759865
3542555	0.082756996
2711919	0.08275509
3754944	0.08274358
3227428	0.08272136
3016304	0.08269845
3669553	0.08269422
3134684	0.08269392
3109523	0.08266661
2646604	0.08265629
3233371	0.08265357
3241343	0.082642965
1459119	0.08263541
2206519	0.08262996
3298518	0.08262235
2988862	0.082602486
2672233	0.0825899
3541749	0.082584925
3276928	0.082577296
3582625	0.08257477
3856151	0.08256526
3015801	0.08255983
2762362	0.08255178
3506244	0.08254555
3143727	0.08254218
3557370	0.08252511
2840960	0.082524486
3152540	0.08252389
2409359	0.0825215
3634052	0.08251999
2804043	0.08251225
2732008	0.08250595
3018998	0.082497746
2877014	0.08249491
3289869	0.08249361
3090283	0.0824774
2972754	0.08247401
3100265	0.082471386
2315652	0.082459316
3174167	0.082448184
3400645	0.08244563
3101722	0.082427606
3425049	0.082423806
3170346	0.08240415
3674308	0.082402274
2621140	0.08239872
3150205	0.082393385
1764411	0.082385056
2553248	0.08238446
3420490	0.08237918
2707157	0.082362585
3406613	0.082361095
3589868	0.08235401
3273373	0.082339466
3010536	0.08232221
1933540	0.08229619
2803159	0.08228815
2358881	0.0822809
3817756	0.08228039
3713838	0.08225538
3833183	0.08224821
3759313	0.08224623
3284420	0.08223436
3625558	0.08223426
3247680	0.08220494
1156916	0.082200445
3596862	0.082196675
3736045	0.082179144
3223959	0.082166344
3893488	0.082164526
3713290	0.08212432
2503671	0.08212312
2783047	0.08212198
3141494	0.08211309
3458412	0.08211223
2884209	0.08210878
1183193	0.082087375
3710154	0.082086116
2732064	0.0820625
3543877	0.08204973
3145562	0.08204445
3296638	0.08204153
3465868	0.082026675
3664318	0.08200612
3759387	0.082000025
3021262	0.08199285
3674406	0.08198462
2503996	0.0819583
2895343	0.08195822
3387614	0.08194262
3417093	0.081926726
3666183	0.081920445
2743655	0.081914954
3546186	0.08189387
2769306	0.08186855
3438046	0.08185774
3517804	0.08184269
3676414	0.08183839
3187739	0.08183792
3354326	0.0818362
3607857	0.081832424
2882564	0.081830256
3653890	0.08182472
3177908	0.08181463
3038640	0.08179311
2744824	0.0817888
3398654	0.0817809
2949669	0.08177255
3671311	0.08177253
2910854	0.08176621
2587466	0.081743926
3562534	0.08174386
2740667	0.081739716
2668621	0.08173013
3595685	0.08172776
3139336	0.0817271
2628118	0.08172659
3494581	0.081726186
2766139	0.08172601
2944375	0.081707664
3617131	0.08170658
2837179	0.081687614
3847352	0.08168736
3124731	0.081686035
3379870	0.081680104
1781427	0.081674695
2613898	0.0816589
1533806	0.08165831
1269449	0.08164836
2934421	0.08163589
3420511	0.08157537
3169452	0.081566855
3606611	0.08153856
3401837	0.081529714
3409957	0.08151977
2714566	0.08151293
3653752	0.081507504
3700455	0.08149963
3651073	0.081494264
3533960	0.08148352
3601986	0.08147615
3047888	0.08145742
2684515	0.08145602
3125253	0.08145149
1764757	0.08144624
2846152	0.08143049
2866382	0.0814213
2845130	0.0814025
2246010	0.08139456
2627247	0.081394434
3003677	0.08139412
3628659	0.081391014
3180418	0.08137119
3702094	0.08135745
3760296	0.08135482
3427890	0.08135077
2945353	0.08134462
3342800	0.0813375
3112029	0.08131395
3048003	0.081311226
3646473	0.08130682
2855180	0.0813067
2833412	0.0813033
2216008	0.08129631
2767133	0.081271075
2687521	0.08126993
3019022	0.08126137
3062097	0.081256986
3246797	0.08125007
2671435	0.08124139
3199913	0.08124057
3659911	0.08123142
3095803	0.08123069
3737022	0.08122419
2644692	0.08120629
1456957	0.08120606
3605182	0.08118002
3085068	0.081172004
2880346	0.081168324
2840751	0.08115442
419718	0.08114648
3733192	0.08114619
3890721	0.081129
3599613	0.08112358
2785049	0.08112131
3877957	0.08111455
3787546	0.08109301
3141718	0.081082284
2238757	0.081081726
2665694	0.081081174
3495206	0.08107264
3609961	0.08107088
3312078	0.0810704
3296598	0.081039414
2045657	0.081039086
3636594	0.0810369
1564383	0.08102073
3395822	0.081017
3182881	0.081008025
3678467	0.08100408
3310834	0.08100322
3037213	0.0809876
3724297	0.08098757
3664389	0.080985785
3478744	0.08097538
2946273	0.080975085
3294406	0.080972336
3538799	0.08095079
3078758	0.08094663
2740151	0.0809181
3072209	0.080916256
3877776	0.08091398
3672507	0.08090952
2837649	0.080905534
2846739	0.080901995
3465901	0.08089984
3235142	0.08089593
3445826	0.080889806
3284082	0.08085965
2938618	0.08085623
3140201	0.08084928
3653242	0.08084644
1618386	0.08083699
3015777	0.08082901
1781429	0.08082452
3317134	0.0808133
2984347	0.08080911
3414046	0.08080806
3743330	0.08077283
3839807	0.08077082
3403804	0.08075987
3359316	0.08075852
3305391	0.0807569
3730118	0.08075322
3450927	0.080751106
3245388	0.08074731
3238209	0.080746345
3751011	0.08073859
2709611	0.08073471
3514048	0.08073264
2966747	0.080721825
3815002	0.080718875
3015287	0.080712914
2908644	0.08070523
3235990	0.080703415
1602193	0.08070274
2671824	0.080698
2430546	0.080689676
3443435	0.080684945
2687571	0.08068194
3446054	0.08067289
3588394	0.08066589
3283561	0.080659084
3845517	0.08065705
2329860	0.08064601
3568719	0.08064014
2684714	0.0806396
3405309	0.08062709
3743592	0.08062488
3266210	0.0806244
3780706	0.080620885
2740288	0.08062011
3763592	0.08061563
3545734	0.080612764
3109837	0.08060601
3618463	0.08059696
2581670	0.080590956
3026341	0.08057519
3542952	0.08055177
3545332	0.08054588
1523225	0.08054247
3087473	0.080524065
3446808	0.080523215
1769477	0.080521375
2797018	0.08052055
3652048	0.08051648
3130360	0.08050662
3405355	0.08049423
2990816	0.080491856
3016703	0.0804877
2500027	0.080485396
2837218	0.08048053
3365615	0.08048008
3130373	0.080462195
3527282	0.08046056
3477076	0.08044452
3016820	0.08042446
3529447	0.08042058
3475004	0.08039681
3089785	0.08038503
3847223	0.080382995
2364251	0.0803664
3559281	0.080358274
2660300	0.080341935
3555588	0.08033632
3531646	0.08030846
3688353	0.08030319
3833645	0.080297604
3714421	0.080285005
3435508	0.08027903
3582053	0.08027201
3226158	0.08026431
3691890	0.08026242
2858734	0.08026156
2708994	0.080261454
3446146	0.08025127
2570714	0.0802442
3790836	0.08023411
2687928	0.08023004
1297500	0.08022638
2769312	0.08021925
3492092	0.08021483
3170827	0.08020546
2920880	0.08020421
3579408	0.08020412
3492032	0.08016751
3158108	0.08016499
3417096	0.08015928
2892692	0.08015095
3417687	0.08012788
2231341	0.08012714
3158109	0.08012594
2556675	0.08012262
2873581	0.08011605
3123207	0.08011031
1526423	0.080106094
3175350	0.080099836
2564831	0.08009857
2989126	0.08009735
3419694	0.08008855
3846152	0.08008459
3557210	0.080070704
1769486	0.080061115
3793268	0.08005936
2778945	0.08004779
1579223	0.08004018
1151653	0.08003851
3842624	0.080027305
3283200	0.08002388
3259351	0.08001567
3079672	0.080010325
3205379	0.08000908
3555748	0.07997298
2721944	0.07997175
3599191	0.07995187
3536615	0.0799463
2565700	0.07993694
2872329	0.07992136
3630942	0.07991457
3619700	0.07990182
3418177	0.07990046
3167813	0.07989955
1562432	0.07989174
3446142	0.07988154
3639698	0.0798803
3805478	0.07987437
3222266	0.07987377
3583672	0.079866774
1501015	0.07986319
3546804	0.0798606
1779609	0.07985745
3128700	0.079853885
3126760	0.07984537
2048992	0.07984289
2570823	0.079838574
2912792	0.07983502
1386726	0.079831935
3717099	0.07982897
3116839	0.07982311
2813524	0.07981788
3740606	0.079816625
3800673	0.07981138
3693122	0.07980938
3726300	0.07980173
3833552	0.07980161
3355351	0.07979962
3064241	0.07979379
3681230	0.07979006
3825209	0.07978851
3660277	0.07974607
3275563	0.079735614
2848339	0.079733625
2642859	0.07973359
400749	0.07973239
3410355	0.07972814
2903521	0.07972369
1913060	0.079721905
2933606	0.079714656
2840823	0.07970622
3539531	0.07970061
3662739	0.07969579
1297588	0.079692446
2652426	0.07968716
3182946	0.07968712
2626597	0.07967917
2596774	0.07967879
3533522	0.07967587
3384440	0.07966464
3181814	0.07963763
3306744	0.07963592
3150318	0.0796255
2910863	0.07962429
2726919	0.07961247
3389237	0.07961182
3218759	0.07961106
2872351	0.07960687
3015976	0.07959774
2515304	0.0795878
3349960	0.07958544
2783048	0.079566896
2783161	0.07955603
2946585	0.07955046
3098989	0.07954401
2649930	0.079541944
1621098	0.079540804
3292982	0.07953862
3356874	0.07953121
1459877	0.07953027
2706605	0.07952505
3660194	0.07951586
2586628	0.07951544
3385618	0.07951107
2902432	0.07951095
3407531	0.07949285
3018402	0.079492815
3523113	0.07948823
3290011	0.07948311
3219018	0.079464555
2164964	0.07946318
3512331	0.07946232
1550718	0.079462186
3514815	0.07945523
3088380	0.07944122
3457858	0.07943122
3606122	0.079429105
3172664	0.07942664
2882550	0.07940648
2670267	0.079396024
2852807	0.079395875
2225415	0.07939338
3224657	0.07933824
3684080	0.07932545
2685262	0.07931495
3859893	0.07931029
3341442	0.07930905
2807031	0.07930481
3763677	0.079300135
3030793	0.0792846
2928448	0.07928196
1794449	0.079265475
3420375	0.07925817
3517768	0.0792422
3669557	0.079235345
2988849	0.07922511
3181781	0.0792228
2656288	0.079212636
2819215	0.07920788
3706267	0.07919034
3549892	0.079181395
3590222	0.07918098
3382749	0.07917156
3741079	0.07916946
3570061	0.07916528
3555358	0.07916271
2996132	0.07916267
3562202	0.079152375
1386680	0.07914696
3825272	0.07914572
3698174	0.07914115
3420516	0.079134494
3632179	0.0791327
2481478	0.07913078
3517532	0.07912758
3341595	0.079119176
3025377	0.079119146
3461616	0.07911709
2806879	0.079103924
3615849	0.07909843
3858901	0.0790868
3034985	0.079077005
3446942	0.07907255
2695205	0.07907073
2211463	0.07906808
3230645	0.0790574
3426770	0.079050936
3404901	0.07903513
1592480	0.07903412
3378931	0.079032086
3015636	0.07901071
2931374	0.07900504
2873276	0.07900339
3296662	0.078996144
3139669	0.07898999
3488899	0.078987256
3551416	0.07898645
2899781	0.07897811
1062158	0.078976944
2921346	0.078950204
3630330	0.078950115
2769473	0.07894863
3015306	0.07894329
2869440	0.07894005
3433655	0.078927115
3125362	0.078925736
3815348	0.07891837
3767904	0.07891138
3502481	0.07890483
3787892	0.07890473
3206765	0.078901805
2768196	0.078896604
3354864	0.07888638
3689601	0.078880824
3181883	0.07887943
3400883	0.07886894
3483826	0.07886319
3696868	0.07883116
3614336	0.07880847
3221905	0.07880348
3439305	0.07880175
2664192	0.078799985
1828150	0.07879871
3425127	0.07878608
2685261	0.07878191
3705057	0.078780465
3439771	0.07877783
2909497	0.07877459
3342550	0.078769274
3847143	0.07876793
3000907	0.078764714
3436712	0.07876374
3728465	0.07875276
1373687	0.07874825
2829861	0.07874446
3181775	0.07874311
2988055	0.07873205
1464150	0.078718245
3458782	0.078709014
3651174	0.07869637
2908223	0.07869246
3361154	0.078673735
3543884	0.07866358
3564269	0.07866337
3687339	0.07866216
2887775	0.07865866
3056754	0.07865205
3273369	0.07864548
3359716	0.07864124
3544059	0.078640066
3483330	0.078630395
3078279	0.07862036
3866722	0.07861446
3437617	0.07859845
3746308	0.0785853
3464782	0.07858333
2568959	0.07857919
3086217	0.07857562
3821958	0.07856795
3179308	0.07855883
3147139	0.07854034
3128590	0.07853212
1386660	0.07853099
2994812	0.07852535
3420085	0.0785128
2571038	0.078512296
2646708	0.07851148
3885838	0.07851084
420248	0.0785058
3350064	0.0785053
2916000	0.07849406
2925820	0.07849277
1925116	0.07848925
3860664	0.07847284
317342	0.078461826
2777146	0.078459896
1950586	0.078457534
2637228	0.07843815
1142319	0.07843498
2170449	0.07842769
3075199	0.07842049
3324918	0.0784079
3145465	0.07839749
1804268	0.07839123
3267716	0.078385755
3173017	0.078385666
3871751	0.0783802
3385694	0.07837128
3833497	0.07837114
2780354	0.07836038
3573180	0.07835835
3024987	0.07835098
3827496	0.078350745
3092415	0.078349054
3030056	0.07834542
2822947	0.078335375
2814196	0.07833113
3517709	0.07832925
3841499	0.07832739
3630968	0.07830874
2730560	0.07830716
1065114	0.07830226
3074289	0.07826889
3182009	0.07826797
3030032	0.07823588
3014869	0.078234
3154793	0.07823341
2740112	0.0782246
3109313	0.07821978
3206367	0.07821901
3423016	0.078217976
3262783	0.07819562
2945163	0.078190506
3299601	0.078189924
3749970	0.078179635
3366268	0.07817645
2840665	0.07817361
2844744	0.07816999
3605542	0.07816866
2945079	0.078155816
3086144	0.07813413
3119861	0.0781264
3579993	0.07812558
3828489	0.078125514
3200261	0.07811756
3570930	0.078115195
3764340	0.07811463
2493599	0.07811294
3179587	0.078093275
165061	0.078090355
2707364	0.07808784
2151873	0.078082435
3652101	0.078078724
3045397	0.078078635
3886056	0.07806439
3180292	0.07806255
3741471	0.07805503
2600632	0.07804882
3407696	0.07804163
3325862	0.07803711
3181851	0.07802271
3484579	0.0780167
3814079	0.07801254
3350135	0.078009956
3248584	0.078008756
3406277	0.07800041
2064968	0.07798728
1762052	0.07798142
56591	0.077980764
3506440	0.077951275
3274450	0.07794276
1766022	0.07793251
3193787	0.07792321
1065025	0.07791985
2726516	0.07791826
3343431	0.07791796
3480574	0.07791376
2350146	0.07791344
3137828	0.07790969
3145557	0.07790726
2656546	0.07790547
317469	0.07788085
2776156	0.07787936
3614329	0.07787854
3170646	0.077875495
3531377	0.07786855
3438860	0.07786845
3479936	0.07786576
3832385	0.077855624
2740150	0.07785448
2760911	0.07785405
3334254	0.077850446
3440482	0.07784678
3621765	0.07782352
3662314	0.07781706
3264880	0.07781619
3629793	0.07781516
3573803	0.07780815
2773524	0.07780573
3613419	0.07779854
3689034	0.07779281
3358599	0.07778279
2771848	0.07778018
1343569	0.07777904
2654867	0.07777622
3181901	0.07776824
3603620	0.077765405
3847236	0.0777504
3139061	0.07774349
2924526	0.07772549
3560772	0.07771287
2376090	0.0777116
3821211	0.07770474
3541951	0.077691585
3522130	0.07768343
1142326	0.07767914
2707151	0.07767833
3206012	0.07767416
3248876	0.077664174
3743594	0.07765729
3775699	0.077656105
3714069	0.07764868
3874838	0.07764433
3407986	0.07764143
3249179	0.07764118
3825967	0.077637404
3654207	0.077635475
2749044	0.07762036
3282669	0.07760571
1693912	0.0775888
3171844	0.0775854
3482330	0.07758461
3867662	0.07758269
3362768	0.077576086
2048943	0.077569745
3853113	0.07755622
3198636	0.0775555
3139186	0.07755309
3306757	0.07753718
3475913	0.07751992
2781734	0.07751761
3775236	0.077499636
1475660	0.07749562
3222000	0.077495076
2536545	0.07749338
3894550	0.0774923
2014751	0.077482015
2374581	0.07746235
3136228	0.07745883
2941787	0.07745397
2335289	0.077451065
2827055	0.07743468
2845191	0.07742097
3364267	0.07741286
3819262	0.07741041
3430492	0.07740831
436062	0.07740806
3015793	0.07740401
1468404	0.077403784
1950216	0.07739684
3691475	0.07739295
3885791	0.07738722
3048475	0.07738191
3024890	0.07737427
3445226	0.07736383
3638625	0.077359095
3540282	0.07735864
2791036	0.07735762
3218113	0.07735739
2206363	0.07735715
2769368	0.07735117
