pmcid,score,pmcid,score,pmcid,score
3181872,0.058467045,3181872,0.058467045,3181872,0.058467045
3299601,0.058384024,3299601,0.058384024,3299601,0.058384024
3554972,0.05838157,3554972,0.05838157,3554972,0.05838157
3574792,0.058363084,3574792,0.058363084,3574792,0.058363084
3660221,0.058308255,3660221,0.058308255,3660221,0.058308255
3349934,0.05818168,3349934,0.05818168,3349934,0.05818168
3540282,0.05814092,3540282,0.05814092,3540282,0.05814092
3181709,0.0581238,3181709,0.0581238,3181709,0.0581238
3144608,0.05810876,3144608,0.05810876,3144608,0.05810876
3527384,0.058102544,3527384,0.058102544,3527384,0.058102544
3182008,0.058069836,3182008,0.058069836,3182008,0.058069836
3525316,0.05805407,3525316,0.05805407,3525316,0.05805407
2721944,0.057881095,2721944,0.057881095,2721944,0.057881095
2759338,0.0578617,2759338,0.0578617,2759338,0.0578617
3674472,0.05781543,3674472,0.05781543,3674472,0.05781543
3554733,0.05780977,3554733,0.05780977,3554733,0.05780977
3518019,0.057803627,3518019,0.057803627,3518019,0.057803627
2924848,0.057755064,2924848,0.057755064,2924848,0.057755064
3181848,0.057740457,3181848,0.057740457,3181848,0.057740457
3680781,0.057732053,3680781,0.057732053,3680781,0.057732053
3578350,0.05763834,3578350,0.05763834,3578350,0.05763834
3531935,0.057585876,3531935,0.057585876,3531935,0.057585876
3541073,0.057555508,3541073,0.057555508,3541073,0.057555508
3675506,0.057483412,3675506,0.057483412,3675506,0.057483412
3315621,0.057481438,3315621,0.057481438,3315621,0.057481438
2686695,0.057449944,2686695,0.057449944,2686695,0.057449944
3599113,0.057407018,3599113,0.057407018,3599113,0.057407018
3181855,0.057363246,3181855,0.057363246,3181855,0.057363246
2246031,0.057349414,2246031,0.057349414,2246031,0.057349414
2950859,0.05729373,2950859,0.05729373,2950859,0.05729373
2112823,0.057280578,2112823,0.057280578,2112823,0.057280578
3410027,0.057257913,3410027,0.057257913,3410027,0.057257913
3490122,0.057216212,3490122,0.057216212,3490122,0.057216212
2820696,0.057201248,2820696,0.057201248,2820696,0.057201248
3514185,0.057193898,3514185,0.057193898,3514185,0.057193898
3059648,0.057181332,3059648,0.057181332,3059648,0.057181332
3811103,0.05707587,3811103,0.05707587,3811103,0.05707587
3883066,0.05706235,3883066,0.05706235,3883066,0.05706235
2944193,0.05700469,2944193,0.05700469,2944193,0.05700469
3703406,0.056977767,3703406,0.056977767,3703406,0.056977767
2367394,0.05693393,2367394,0.05693393,2367394,0.05693393
3570393,0.05686284,3570393,0.05686284,3570393,0.05686284
3351973,0.056859974,3351973,0.056859974,3351973,0.056859974
3656556,0.05684267,3656556,0.05684267,3656556,0.05684267
3583890,0.056842133,3583890,0.056842133,3583890,0.056842133
3664409,0.05670109,3664409,0.05670109,3664409,0.05670109
1868710,0.056645937,1868710,0.056645937,1868710,0.056645937
3171844,0.056635816,3171844,0.056635816,3171844,0.056635816
3785158,0.05662995,3785158,0.05662995,3785158,0.05662995
3657692,0.056602158,3657692,0.056602158,3657692,0.056602158
2941042,0.056580648,2941042,0.056580648,2941042,0.056580648
3551781,0.056523837,3551781,0.056523837,3551781,0.056523837
3201078,0.05651216,3201078,0.05651216,3201078,0.05651216
3836009,0.056469012,3836009,0.056469012,3836009,0.056469012
3389949,0.056455813,3389949,0.056455813,3389949,0.056455813
3026341,0.05645277,3026341,0.05645277,3026341,0.05645277
1876804,0.056433197,1876804,0.056433197,1876804,0.056433197
3038616,0.056384604,3038616,0.056384604,3038616,0.056384604
3088377,0.05634618,3088377,0.05634618,3088377,0.05634618
2808512,0.05634463,2808512,0.05634463,2808512,0.05634463
3395649,0.056336273,3395649,0.056336273,3395649,0.056336273
3718814,0.056288783,3718814,0.056288783,3718814,0.056288783
3843569,0.056181315,3843569,0.056181315,3843569,0.056181315
3279503,0.05611365,3279503,0.05611365,3279503,0.05611365
2909247,0.056047555,2909247,0.056047555,2909247,0.056047555
2771980,0.055997085,2771980,0.055997085,2771980,0.055997085
1925150,0.055949576,1925150,0.055949576,1925150,0.055949576
3581453,0.055937666,3581453,0.055937666,3581453,0.055937666
3181584,0.055906408,3181584,0.055906408,3181584,0.055906408
2615740,0.05589783,2615740,0.05589783,2615740,0.05589783
3646287,0.05585971,3646287,0.05585971,3646287,0.05585971
3658835,0.05584732,3658835,0.05584732,3658835,0.05584732
3768168,0.055830248,3768168,0.055830248,3768168,0.055830248
3349718,0.055808164,3349718,0.055808164,3349718,0.055808164
3299165,0.055806786,3299165,0.055806786,3299165,0.055806786
3661909,0.055800967,3661909,0.055800967,3661909,0.055800967
3657698,0.05575133,3657698,0.05575133,3657698,0.05575133
2904264,0.055678938,2904264,0.055678938,2904264,0.055678938
2409368,0.055579912,2409368,0.055579912,2409368,0.055579912
3733636,0.055549145,3733636,0.055549145,3733636,0.055549145
3870297,0.055489622,3870297,0.055489622,3870297,0.055489622
3654953,0.055481073,3654953,0.055481073,3654953,0.055481073
3749487,0.05544374,3749487,0.05544374,3749487,0.05544374
2957132,0.055426333,2957132,0.055426333,2957132,0.055426333
3201080,0.05542417,3201080,0.05542417,3201080,0.05542417
3689473,0.055399556,3689473,0.055399556,3689473,0.055399556
3140077,0.055396862,3140077,0.055396862,3140077,0.055396862
3821948,0.05538293,3821948,0.05538293,3821948,0.05538293
3153853,0.05532867,3153853,0.05532867,3153853,0.05532867
3630965,0.05531756,3630965,0.05531756,3630965,0.05531756
2736621,0.055286203,2736621,0.055286203,2736621,0.055286203
3809854,0.05527716,3809854,0.05527716,3809854,0.05527716
3829287,0.0552692,3829287,0.0552692,3829287,0.0552692
3282897,0.0551229,3282897,0.0551229,3282897,0.0551229
1314885,0.055119403,1314885,0.055119403,1314885,0.055119403
2684515,0.055114266,2684515,0.055114266,2684515,0.055114266
3168092,0.05509263,3168092,0.05509263,3168092,0.05509263
2994520,0.055083808,2994520,0.055083808,2994520,0.055083808
3482594,0.05508062,3482594,0.05508062,3482594,0.05508062
3287034,0.055052053,3287034,0.055052053,3287034,0.055052053
3219720,0.055051703,3219720,0.055051703,3219720,0.055051703
3078276,0.054967202,3078276,0.054967202,3078276,0.054967202
3500770,0.054956302,3500770,0.054956302,3500770,0.054956302
3438425,0.054809257,3438425,0.054809257,3438425,0.054809257
3862295,0.054783553,3862295,0.054783553,3862295,0.054783553
3062097,0.054744106,3062097,0.054744106,3062097,0.054744106
2777903,0.054717924,2777903,0.054717924,2777903,0.054717924
3740602,0.054717608,3740602,0.054717608,3740602,0.054717608
3309367,0.054702483,3309367,0.054702483,3309367,0.054702483
1971265,0.054645658,1971265,0.054645658,1971265,0.054645658
3756019,0.05455351,3756019,0.05455351,3756019,0.05455351
2830197,0.054550987,2830197,0.054550987,2830197,0.054550987
2895899,0.054497615,2895899,0.054497615,2895899,0.054497615
543470,0.0544789,543470,0.0544789,543470,0.0544789
3749103,0.05445545,3749103,0.05445545,3749103,0.05445545
3714062,0.054400936,3714062,0.054400936,3714062,0.054400936
3271466,0.054358445,3271466,0.054358445,3271466,0.054358445
3690674,0.054272097,3690674,0.054272097,3690674,0.054272097
2686859,0.05420774,2686859,0.05420774,2686859,0.05420774
2888835,0.054190192,2888835,0.054190192,2888835,0.054190192
1705495,0.0541833,1705495,0.0541833,1705495,0.0541833
3485111,0.05417855,3485111,0.05417855,3485111,0.05417855
2630042,0.05413441,2630042,0.05413441,2630042,0.05413441
2821394,0.054082587,2821394,0.054082587,2821394,0.054082587
3775175,0.054065015,3775175,0.054065015,3775175,0.054065015
3825581,0.054036926,3825581,0.054036926,3825581,0.054036926
3538799,0.053981263,3538799,0.053981263,3538799,0.053981263
2745874,0.053952187,2745874,0.053952187,2745874,0.053952187
3152170,0.053943377,3152170,0.053943377,3152170,0.053943377
3859919,0.05389752,3859919,0.05389752,3859919,0.05389752
3713304,0.053811643,3713304,0.053811643,3713304,0.053811643
3139140,0.053810507,3139140,0.053810507,3139140,0.053810507
3759329,0.053805795,3759329,0.053805795,3759329,0.053805795
3833342,0.053762536,3833342,0.053762536,3833342,0.053762536
2988848,0.05372376,2988848,0.05372376,2988848,0.05372376
3743592,0.05370725,3743592,0.05370725,3743592,0.05370725
3822324,0.05367767,3822324,0.05367767,3822324,0.05367767
3363735,0.05362777,3363735,0.05362777,3363735,0.05362777
3618189,0.05360822,3618189,0.05360822,3618189,0.05360822
3441877,0.05357837,3441877,0.05357837,3441877,0.05357837
3420442,0.053487558,3420442,0.053487558,3420442,0.053487558
3102086,0.05346656,3102086,0.05346656,3102086,0.05346656
2096525,0.053408675,2096525,0.053408675,2096525,0.053408675
3701470,0.053405758,3701470,0.053405758,3701470,0.053405758
3872045,0.053356126,3872045,0.053356126,3872045,0.053356126
2685044,0.053351246,2685044,0.053351246,2685044,0.053351246
2504041,0.05333316,2504041,0.05333316,2504041,0.05333316
3811980,0.053231888,3811980,0.053231888,3811980,0.053231888
3508533,0.053213954,3508533,0.053213954,3508533,0.053213954
2857829,0.05318097,2857829,0.05318097,2857829,0.05318097
3562202,0.053180642,3562202,0.053180642,3562202,0.053180642
3880166,0.053162146,3880166,0.053162146,3880166,0.053162146
3259318,0.0531404,3259318,0.0531404,3259318,0.0531404
3623899,0.053064328,3623899,0.053064328,3623899,0.053064328
3792504,0.053048085,3792504,0.053048085,3792504,0.053048085
3657224,0.05304337,3657224,0.05304337,3657224,0.05304337
2559824,0.053009495,2559824,0.053009495,2559824,0.053009495
2390579,0.05294132,2390579,0.05294132,2390579,0.05294132
2518049,0.05290601,2518049,0.05290601,2518049,0.05290601
3141494,0.05280229,3141494,0.05280229,3141494,0.05280229
3019362,0.052770063,3019362,0.052770063,3019362,0.052770063
3517525,0.05276757,3517525,0.05276757,3517525,0.05276757
3423946,0.05276737,3423946,0.05276737,3423946,0.05276737
3689004,0.05275209,3689004,0.05275209,3689004,0.05275209
3129120,0.05266534,3129120,0.05266534,3129120,0.05266534
3787892,0.052644204,3787892,0.052644204,3787892,0.052644204
3515922,0.052636977,3515922,0.052636977,3515922,0.052636977
3740616,0.052624356,3740616,0.052624356,3740616,0.052624356
3313939,0.05261004,3313939,0.05261004,3313939,0.05261004
3646040,0.052606095,3646040,0.052606095,3646040,0.052606095
3051089,0.052605722,3051089,0.052605722,3051089,0.052605722
2650076,0.052596964,2650076,0.052596964,2650076,0.052596964
2672014,0.052551765,2672014,0.052551765,2672014,0.052551765
3660324,0.052516755,3660324,0.052516755,3660324,0.052516755
3794448,0.052505612,3794448,0.052505612,3794448,0.052505612
3637512,0.052499626,3637512,0.052499626,3637512,0.052499626
3053742,0.05244309,3053742,0.05244309,3053742,0.05244309
3193674,0.052435394,3193674,0.052435394,3193674,0.052435394
3625888,0.052407786,3625888,0.052407786,3625888,0.052407786
2072951,0.052396297,2072951,0.052396297,2072951,0.052396297
3042668,0.05237925,3042668,0.05237925,3042668,0.05237925
3828217,0.0523546,3828217,0.0523546,3828217,0.0523546
3201105,0.052353304,3201105,0.052353304,3201105,0.052353304
3849848,0.052319963,3849848,0.052319963,3849848,0.052319963
3673374,0.05226481,3673374,0.05226481,3673374,0.05226481
2426819,0.052234147,2426819,0.052234147,2426819,0.052234147
2386147,0.052229725,2386147,0.052229725,2386147,0.052229725
3767904,0.052213833,3767904,0.052213833,3767904,0.052213833
3620103,0.052198976,3620103,0.052198976,3620103,0.052198976
3505767,0.052093457,3505767,0.052093457,3505767,0.052093457
3560728,0.052077595,3560728,0.052077595,3560728,0.052077595
3099190,0.052075334,3099190,0.052075334,3099190,0.052075334
1769477,0.05206658,1769477,0.05206658,1769477,0.05206658
2631539,0.052042425,2631539,0.052042425,2631539,0.052042425
3605412,0.051943343,3605412,0.051943343,3605412,0.051943343
3324730,0.051904693,3324730,0.051904693,3324730,0.051904693
2719210,0.05187037,2719210,0.05187037,2719210,0.05187037
2125433,0.051833265,2125433,0.051833265,2125433,0.051833265
3833581,0.05182253,3833581,0.05182253,3833581,0.05182253
2847024,0.051760428,2847024,0.051760428,2847024,0.051760428
2329654,0.051725276,2329654,0.051725276,2329654,0.051725276
2556770,0.051688932,2556770,0.051688932,2556770,0.051688932
1618845,0.0516789,1618845,0.0516789,1618845,0.0516789
3797311,0.05159162,3797311,0.05159162,3797311,0.05159162
3793871,0.05157292,3793871,0.05157292,3793871,0.05157292
3128263,0.05157173,3128263,0.05157173,3128263,0.05157173
3708351,0.0515674,3708351,0.0515674,3708351,0.0515674
3278954,0.051519465,3278954,0.051519465,3278954,0.051519465
3314805,0.051515732,3314805,0.051515732,3314805,0.051515732
2778135,0.051475883,2778135,0.051475883,2778135,0.051475883
3381060,0.05146085,3381060,0.05146085,3381060,0.05146085
3569961,0.051428746,3569961,0.051428746,3569961,0.051428746
3104450,0.051386297,3104450,0.051386297,3104450,0.051386297
3825950,0.051373728,3825950,0.051373728,3825950,0.051373728
3340943,0.05136664,3340943,0.05136664,3340943,0.05136664
2951383,0.05127772,2951383,0.05127772,2951383,0.05127772
3159123,0.05126085,3159123,0.05126085,3159123,0.05126085
317342,0.051220994,317342,0.051220994,317342,0.051220994
2453229,0.051190134,2453229,0.051190134,2453229,0.051190134
3660726,0.05117599,3660726,0.05117599,3660726,0.05117599
3558470,0.051159203,3558470,0.051159203,3558470,0.051159203
3742136,0.051141903,3742136,0.051141903,3742136,0.051141903
1479417,0.05113042,1479417,0.05113042,1479417,0.05113042
3073931,0.051101543,3073931,0.051101543,3073931,0.051101543
3693815,0.051099807,3693815,0.051099807,3693815,0.051099807
3173916,0.05109826,3173916,0.05109826,3173916,0.05109826
1654154,0.051086884,1654154,0.051086884,1654154,0.051086884
3447652,0.050990578,3447652,0.050990578,3447652,0.050990578
3878100,0.050981987,3878100,0.050981987,3878100,0.050981987
2765176,0.050922006,2765176,0.050922006,2765176,0.050922006
3572680,0.050865185,3572680,0.050865185,3572680,0.050865185
3259322,0.05085714,3259322,0.05085714,3259322,0.05085714
3296421,0.050854087,3296421,0.050854087,3296421,0.050854087
2621133,0.05083784,2621133,0.05083784,2621133,0.05083784
3442737,0.05081857,3442737,0.05081857,3442737,0.05081857
1636035,0.050794043,1636035,0.050794043,1636035,0.050794043
3410355,0.050752547,3410355,0.050752547,3410355,0.050752547
3858775,0.050688457,3858775,0.050688457,3858775,0.050688457
3781244,0.05067287,3781244,0.05067287,3781244,0.05067287
1859984,0.050647657,1859984,0.050647657,1859984,0.050647657
3811089,0.050636057,3811089,0.050636057,3811089,0.050636057
3656562,0.050615955,3656562,0.050615955,3656562,0.050615955
3483062,0.05061594,3483062,0.05061594,3483062,0.05061594
3458200,0.05058313,3458200,0.05058313,3458200,0.05058313
3597069,0.05050627,3597069,0.05050627,3597069,0.05050627
3282872,0.05049833,3282872,0.05049833,3282872,0.05049833
3777188,0.05049443,3777188,0.05049443,3777188,0.05049443
2762021,0.050485987,2762021,0.050485987,2762021,0.050485987
3325431,0.050470643,3325431,0.050470643,3325431,0.050470643
3261649,0.050467737,3261649,0.050467737,3261649,0.050467737
3481425,0.05046074,3481425,0.05046074,3481425,0.05046074
1950520,0.05044009,1950520,0.05044009,1950520,0.05044009
2408938,0.05042609,2408938,0.05042609,2408938,0.05042609
3409625,0.050397687,3409625,0.050397687,3409625,0.050397687
3459527,0.050378706,3459527,0.050378706,3459527,0.050378706
3673977,0.050360493,3673977,0.050360493,3673977,0.050360493
3267982,0.050349448,3267982,0.050349448,3267982,0.050349448
3714149,0.05031645,3714149,0.05031645,3714149,0.05031645
3181853,0.050309762,3181853,0.050309762,3181853,0.050309762
3460998,0.050292723,3460998,0.050292723,3460998,0.050292723
3492086,0.05028587,3492086,0.05028587,3492086,0.05028587
2964787,0.050279163,2964787,0.050279163,2964787,0.050279163
3840005,0.0502691,3840005,0.0502691,3840005,0.0502691
2892692,0.05025281,2892692,0.05025281,2892692,0.05025281
3542338,0.05024991,3542338,0.05024991,3542338,0.05024991
1933540,0.0501394,1933540,0.0501394,1933540,0.0501394
3438046,0.050133172,3438046,0.050133172,3438046,0.050133172
1434765,0.050107677,1434765,0.050107677,1434765,0.050107677
3244020,0.050102085,3244020,0.050102085,3244020,0.050102085
3538730,0.050089344,3538730,0.050089344,3538730,0.050089344
1236946,0.050081484,1236946,0.050081484,1236946,0.050081484
2518220,0.05006877,2518220,0.05006877,2518220,0.05006877
3212801,0.050048824,3212801,0.050048824,3212801,0.050048824
2847724,0.05004204,2847724,0.05004204,2847724,0.05004204
3640070,0.05004077,3640070,0.05004077,3640070,0.05004077
3824354,0.050037984,3824354,0.050037984,3824354,0.050037984
2323392,0.050006963,2323392,0.050006963,2323392,0.050006963
3495356,0.049994692,3495356,0.049994692,3495356,0.049994692
2577649,0.049991135,2577649,0.049991135,2577649,0.049991135
3673173,0.049985353,3673173,0.049985353,3673173,0.049985353
2613252,0.049975164,2613252,0.049975164,2613252,0.049975164
3594693,0.049959134,3594693,0.049959134,3594693,0.049959134
3087701,0.049955778,3087701,0.049955778,3087701,0.049955778
2845130,0.04992993,2845130,0.04992993,2845130,0.04992993
3604817,0.049905382,3604817,0.049905382,3604817,0.049905382
2784762,0.049894806,2784762,0.049894806,2784762,0.049894806
3465873,0.049870003,3465873,0.049870003,3465873,0.049870003
2706416,0.04985549,2706416,0.04985549,2706416,0.04985549
1697813,0.049833648,1697813,0.049833648,1697813,0.049833648
2737803,0.049770564,2737803,0.049770564,2737803,0.049770564
3599740,0.049753368,3599740,0.049753368,3599740,0.049753368
3153296,0.049697295,3153296,0.049697295,3153296,0.049697295
3341748,0.049696997,3341748,0.049696997,3341748,0.049696997
3650297,0.049693,3650297,0.049693,3650297,0.049693
3702497,0.04966229,3702497,0.04966229,3702497,0.04966229
1567438,0.04964906,1567438,0.04964906,1567438,0.04964906
3182011,0.04961195,3182011,0.04961195,3182011,0.04961195
2464778,0.049606718,2464778,0.049606718,2464778,0.049606718
3856151,0.049601205,3856151,0.049601205,3856151,0.049601205
3319422,0.049568005,3319422,0.049568005,3319422,0.049568005
3806514,0.049550556,3806514,0.049550556,3806514,0.049550556
3347041,0.049513657,3347041,0.049513657,3347041,0.049513657
3625547,0.04947425,3625547,0.04947425,3625547,0.04947425
2894851,0.049448572,2894851,0.049448572,2894851,0.049448572
3718650,0.04939303,3718650,0.04939303,3718650,0.04939303
2935976,0.04933023,2935976,0.04933023,2935976,0.04933023
2474603,0.049301054,2474603,0.049301054,2474603,0.049301054
1887528,0.049290244,1887528,0.049290244,1887528,0.049290244
3638556,0.049289525,3638556,0.049289525,3638556,0.049289525
1559621,0.04923401,1559621,0.04923401,1559621,0.04923401
2276213,0.04923186,2276213,0.04923186,2276213,0.04923186
3819473,0.04920003,3819473,0.04920003,3819473,0.04920003
3873169,0.049196664,3873169,0.049196664,3873169,0.049196664
2424119,0.049192455,2424119,0.049192455,2424119,0.049192455
2875706,0.04918853,2875706,0.04918853,2875706,0.04918853
3522321,0.04918326,3522321,0.04918326,3522321,0.04918326
3562084,0.049182717,3562084,0.049182717,3562084,0.049182717
2912126,0.04917788,2912126,0.04917788,2912126,0.04917788
3271961,0.04909888,3271961,0.04909888,3271961,0.04909888
3611040,0.04909234,3611040,0.04909234,3611040,0.04909234
3569557,0.049091145,3569557,0.049091145,3569557,0.049091145
3602090,0.04904963,3602090,0.04904963,3602090,0.04904963
3357589,0.04904239,3357589,0.04904239,3357589,0.04904239
3851671,0.049026832,3851671,0.049026832,3851671,0.049026832
3631314,0.049017966,3631314,0.049017966,3631314,0.049017966
3329710,0.049007345,3329710,0.049007345,3329710,0.049007345
3068871,0.04896025,3068871,0.04896025,3068871,0.04896025
3637136,0.048936162,3637136,0.048936162,3637136,0.048936162
2844755,0.04892169,2844755,0.04892169,2844755,0.04892169
3128701,0.04887767,3128701,0.04887767,3128701,0.04887767
2851297,0.04884692,2851297,0.04884692,2851297,0.04884692
2213654,0.04881097,2213654,0.04881097,2213654,0.04881097
2963752,0.0488099,2963752,0.0488099,2963752,0.0488099
3443436,0.048792623,3443436,0.048792623,3443436,0.048792623
3418177,0.04877858,3418177,0.04877858,3418177,0.04877858
2683939,0.048756365,2683939,0.048756365,2683939,0.048756365
3687044,0.04871806,3687044,0.04871806,3687044,0.04871806
3511796,0.048699662,3511796,0.048699662,3511796,0.048699662
3893488,0.04868786,3893488,0.04868786,3893488,0.04868786
2773124,0.048628386,2773124,0.048628386,2773124,0.048628386
3544062,0.048570488,3544062,0.048570488,3544062,0.048570488
2840556,0.0484416,2840556,0.0484416,2840556,0.0484416
2720968,0.04842866,2720968,0.04842866,2720968,0.04842866
3821215,0.048409697,3821215,0.048409697,3821215,0.048409697
3319096,0.04836803,3319096,0.04836803,3319096,0.04836803
3293000,0.04835308,3293000,0.04835308,3293000,0.04835308
2808568,0.048335608,2808568,0.048335608,2808568,0.048335608
3579064,0.048271976,3579064,0.048271976,3579064,0.048271976
3789934,0.04821297,3789934,0.04821297,3789934,0.04821297
1510947,0.0481715,1510947,0.0481715,1510947,0.0481715
3695348,0.048155908,3695348,0.048155908,3695348,0.048155908
3640010,0.048127044,3640010,0.048127044,3640010,0.048127044
3309508,0.04808493,3309508,0.04808493,3309508,0.04808493
3298102,0.04804907,3298102,0.04804907,3298102,0.04804907
3824631,0.048023846,3824631,0.048023846,3824631,0.048023846
3514912,0.047934115,3514912,0.047934115,3514912,0.047934115
3079190,0.047923036,3079190,0.047923036,3079190,0.047923036
3446131,0.047910754,3446131,0.047910754,3446131,0.047910754
3434888,0.04785147,3434888,0.04785147,3434888,0.04785147
3656690,0.04781094,3656690,0.04781094,3656690,0.04781094
3153816,0.047808357,3153816,0.047808357,3153816,0.047808357
3123551,0.047803666,3123551,0.047803666,3123551,0.047803666
3036638,0.047798987,3036638,0.047798987,3036638,0.047798987
2926907,0.047780126,2926907,0.047780126,2926907,0.047780126
3253045,0.047712337,3253045,0.047712337,3253045,0.047712337
2526479,0.047702797,2526479,0.047702797,2526479,0.047702797
3012236,0.047700252,3012236,0.047700252,3012236,0.047700252
3194020,0.047687896,3194020,0.047687896,3194020,0.047687896
3420403,0.04754594,3420403,0.04754594,3420403,0.04754594
3713838,0.047502793,3713838,0.047502793,3713838,0.047502793
3292644,0.047494482,3292644,0.047494482,3292644,0.047494482
2815844,0.047477562,2815844,0.047477562,2815844,0.047477562
3893529,0.04745857,3893529,0.04745857,3893529,0.04745857
3687484,0.047432203,3687484,0.047432203,3687484,0.047432203
2915796,0.047423176,2915796,0.047423176,2915796,0.047423176
3582688,0.04741982,3582688,0.04741982,3582688,0.04741982
2936728,0.047355205,2936728,0.047355205,2936728,0.047355205
3505333,0.04734859,3505333,0.04734859,3505333,0.04734859
2702835,0.047339354,2702835,0.047339354,2702835,0.047339354
2700246,0.047307245,2700246,0.047307245,2700246,0.047307245
3470955,0.04729252,3470955,0.04729252,3470955,0.04729252
3040303,0.04728,3040303,0.04728,3040303,0.04728
2632615,0.047248937,2632615,0.047248937,2632615,0.047248937
3807010,0.047214378,3807010,0.047214378,3807010,0.047214378
3060433,0.047201995,3060433,0.047201995,3060433,0.047201995
2687896,0.04719749,2687896,0.04719749,2687896,0.04719749
3533862,0.047189403,3533862,0.047189403,3533862,0.047189403
3420449,0.047159646,3420449,0.047159646,3420449,0.047159646
3104664,0.047159135,3104664,0.047159135,3104664,0.047159135
3604224,0.04712496,3604224,0.04712496,3604224,0.04712496
3675257,0.047072932,3675257,0.047072932,3675257,0.047072932
2895881,0.047066923,2895881,0.047066923,2895881,0.047066923
3658581,0.047021355,3658581,0.047021355,3658581,0.047021355
3358936,0.047004107,3358936,0.047004107,3358936,0.047004107
3197010,0.046956625,3197010,0.046956625,3197010,0.046956625
3137828,0.046923414,3137828,0.046923414,3137828,0.046923414
2031918,0.04690547,2031918,0.04690547,2031918,0.04690547
3462752,0.046894174,3462752,0.046894174,3462752,0.046894174
2432466,0.046837118,2432466,0.046837118,2432466,0.046837118
3425383,0.046813965,3425383,0.046813965,3425383,0.046813965
1624838,0.04680799,1624838,0.04680799,1624838,0.04680799
3889048,0.04680289,3889048,0.04680289,3889048,0.04680289
3604222,0.046802316,3604222,0.046802316,3604222,0.046802316
3348722,0.046721533,3348722,0.046721533,3348722,0.046721533
32312,0.046681166,32312,0.046681166,32312,0.046681166
2600632,0.046675593,2600632,0.046675593,2600632,0.046675593
2859367,0.046641216,2859367,0.046641216,2859367,0.046641216
2948427,0.04662241,2948427,0.04662241,2948427,0.04662241
3410247,0.04662193,3410247,0.04662193,3410247,0.04662193
3384258,0.04661391,3384258,0.04661391,3384258,0.04661391
3714069,0.04657377,3714069,0.04657377,3714069,0.04657377
3208917,0.046544705,3208917,0.046544705,3208917,0.046544705
3841127,0.04653994,3841127,0.04653994,3841127,0.04653994
3410009,0.04652242,3410009,0.04652242,3410009,0.04652242
2671741,0.04651433,2671741,0.04651433,2671741,0.04651433
2695234,0.046495073,2695234,0.046495073,2695234,0.046495073
2791036,0.046473324,2791036,0.046473324,2791036,0.046473324
3314604,0.046441615,3314604,0.046441615,3314604,0.046441615
3668172,0.04638609,3668172,0.04638609,3668172,0.04638609
2726516,0.04638595,2726516,0.04638595,2726516,0.04638595
3682970,0.046337012,3682970,0.046337012,3682970,0.046337012
3517532,0.046329003,3517532,0.046329003,3517532,0.046329003
2650609,0.046325773,2650609,0.046325773,2650609,0.046325773
3595685,0.04632516,3595685,0.04632516,3595685,0.04632516
3375077,0.046307545,3375077,0.046307545,3375077,0.046307545
3365253,0.046241242,3365253,0.046241242,3365253,0.046241242
3335457,0.046240915,3335457,0.046240915,3335457,0.046240915
3631142,0.046227016,3631142,0.046227016,3631142,0.046227016
3545330,0.046204872,3545330,0.046204872,3545330,0.046204872
3674474,0.046192475,3674474,0.046192475,3674474,0.046192475
3728598,0.046183795,3728598,0.046183795,3728598,0.046183795
3049746,0.04616412,3049746,0.04616412,3049746,0.04616412
3617350,0.046138432,3617350,0.046138432,3617350,0.046138432
3419668,0.046121415,3419668,0.046121415,3419668,0.046121415
2695167,0.046114743,2695167,0.046114743,2695167,0.046114743
2910504,0.04608587,2910504,0.04608587,2910504,0.04608587
3060395,0.0460745,3060395,0.0460745,3060395,0.0460745
3215148,0.046064388,3215148,0.046064388,3215148,0.046064388
3616817,0.04605899,3616817,0.04605899,3616817,0.04605899
3829261,0.04600313,3829261,0.04600313,3829261,0.04600313
3724306,0.046002973,3724306,0.046002973,3724306,0.046002973
3162795,0.045998484,3162795,0.045998484,3162795,0.045998484
3459383,0.04595916,3459383,0.04595916,3459383,0.04595916
3443081,0.045952924,3443081,0.045952924,3443081,0.045952924
2931126,0.04588559,2931126,0.04588559,2931126,0.04588559
3351739,0.04588145,3351739,0.04588145,3351739,0.04588145
3522362,0.04587694,3522362,0.04587694,3522362,0.04587694
2050615,0.0458702,2050615,0.0458702,2050615,0.0458702
3840326,0.045868564,3840326,0.045868564,3840326,0.045868564
3590788,0.04586792,3590788,0.04586792,3590788,0.04586792
3181779,0.04584432,3181779,0.04584432,3181779,0.04584432
3877750,0.045831125,3877750,0.045831125,3877750,0.045831125
3440498,0.045816157,3440498,0.045816157,3440498,0.045816157
3740662,0.045758426,3740662,0.045758426,3740662,0.045758426
3004541,0.045744352,3004541,0.045744352,3004541,0.045744352
3468878,0.045733374,3468878,0.045733374,3468878,0.045733374
3631521,0.04571566,3631521,0.04571566,3631521,0.04571566
3568877,0.045698795,3568877,0.045698795,3568877,0.045698795
1483829,0.045659535,1483829,0.045659535,1483829,0.045659535
3760297,0.045642797,3760297,0.045642797,3760297,0.045642797
3888846,0.045627218,3888846,0.045627218,3888846,0.045627218
3424852,0.04559782,3424852,0.04559782,3424852,0.04559782
3492084,0.04556405,3492084,0.04556405,3492084,0.04556405
2740016,0.04556347,2740016,0.04556347,2740016,0.04556347
3207834,0.045542106,3207834,0.045542106,3207834,0.045542106
1762052,0.045535658,1762052,0.045535658,1762052,0.045535658
