pmcid	title	abstract	body
2615123	0.037470464	0.038022213	0.6149973
3656911	0.037469376	0.037982576	0.0
2366155	0.037463248	0.037930913	0.0
3852359	0.037454773	0.038007922	0.0
2882564	0.03745049	0.038003575	0.6035008
3512256	0.037449494	0.038002566	0.0
3078602	0.037449304	0.038002376	0.63702154
3492681	0.037442587	0.037995555	0.0
2803950	0.03743809	0.037905447	0.0
2621382	0.037432604	0.03795454	0.0
194767	0.037409246	0.037876245	0.0
2275726	0.037408795	0.037961263	0.0
3512092	0.037406098	0.037958525	0.0
3654705	0.0373935	0.037945744	0.0
3646886	0.037379242	0.037900437	0.0
1360095	0.03737806	0.037899237	0.0
3888612	0.03737009	0.037836593	0.5797149
1087888	0.03734713	0.03781335	0.0
3573515	0.037344173	0.03786487	0.0
2577685	0.03732517	0.037836395	0.0
3419668	0.037299734	0.037819818	0.6435654
3494687	0.037295535	0.037846334	0.0
3766205	0.03728216	0.03774757	0.0
3083685	0.037281718	0.037747122	0.0
3132906	0.037271567	0.037736844	0.0
3109313	0.03726769	0.03781807	0.0
2517059	0.037259478	0.037769806	0.0
2769368	0.037250757	1.2711598	0.59126866
3843512	0.037249494	0.037799608	0.0
3181872	0.03724497	0.037793398	0.0
3354790	0.037234105	0.03769891	0.0
3664389	0.037220784	0.037685428	0.0
3741973	0.0372078	1.2734915	0.0
3457597	0.03720567	0.03771526	0.0
3524166	0.037198346	0.03774609	0.0
1448174	0.037196033	0.037660368	0.0
3590500	0.037188303	0.03773751	0.0
2702084	0.037180193	0.037729286	0.0
3518712	0.037172087	0.03768121	0.0
3226117	0.037171066	0.037720025	0.0
2650609	0.03716889	0.037632886	0.0
2939444	0.037158277	0.03767639	0.0
3620812	0.0371577	0.037621558	0.0
3016500	0.037146818	0.0376938	0.0
2515411	0.037146147	0.037609857	0.0
3239171	0.037144493	0.03769144	0.0
1431525	0.037136734	0.037645377	0.7011403
2653618	0.0371355	0.037644126	0.0
2831247	0.0371313	0.037594825	0.0
2908435	0.037121203	0.037669424	0.0
3662093	0.037107598	0.037654	0.6145992
2909430	0.037105985	0.03762337	0.0
3830364	0.037104513	0.03762187	0.0
2803987	0.037101872	0.037648194	0.6497663
3286657	0.037078872	0.037541743	0.0
3706908	0.03707871	0.037541576	0.0
2600388	0.037075907	0.037621845	0.0
2944189	0.03707524	0.037538063	0.0
3654292	0.03706648	1.1420158	0.6497273
3309675	0.037064712	0.037527405	0.0
2193210	0.037064705	0.037572358	0.0
3551238	0.037063155	0.03752583	0.0
3446054	0.03702724	0.037489466	0.0
3866722	0.037021313	0.037566446	0.5561882
3340342	0.037015308	0.03756197	0.0
2691645	0.037015207	0.03753132	0.0
3629867	0.037006594	0.037513454	0.0
1459932	0.0370028	0.03751874	0.0
1277866	0.036998153	0.037504897	0.0
3109817	0.036987957	0.037532605	0.0
3203411	0.036983807	0.037445493	0.5536807
1887528	0.03698041	0.037524942	0.61445975
3297481	0.03697341	0.037479818	0.0
3812239	0.036971908	0.03747829	0.6540274
3816164	0.03696656	0.037510887	0.0
1242259	0.03696451	0.037425954	0.0
1993952	0.03695509	0.03749925	0.0
3792591	0.036949597	1.3756225	0.79816103
2803880	0.036949594	0.037410848	0.0
3481864	0.036923822	0.03743866	0.0
3405424	0.03692173	0.0374654	0.0
3009442	0.036919832	0.037463475	0.0
3073786	0.03691773	0.037432488	0.0
2219959	0.036914904	1.5625634	0.76554835
3806322	0.036900375	0.03741489	0.0
3119938	0.036883544	0.037388723	0.7783257
3876830	0.036882263	0.037426956	0.0
3229774	0.03686768	0.03741216	0.0
3580577	0.03686171	0.03737569	0.0
2374768	0.036861602	0.037405994	0.0
2804728	0.036861412	0.03736629	0.7008384
3713758	0.036856323	0.037400633	0.54535025
3617978	0.03684993	0.037392538	0.0
3878479	0.036847733	0.03739031	0.0
3793477	0.036845665	0.037350323	0.0
2453776	0.036839887	1.2524188	0.6028307
2761173	0.036833104	0.037375465	0.0
3594220	0.03683089	0.037344437	0.0
3542889	0.03682259	0.0373648	0.0
3181900	0.036812797	0.037356466	0.0
3558347	0.03681257	0.037272114	0.0
3308098	0.036811434	0.037315615	0.0
3598951	0.036810737	0.03727026	0.0
3879069	0.036806986	0.037320197	0.0
3201108	0.03680034	0.03730437	0.0
3218869	0.036792986	0.03725229	0.0
2804109	0.0367849	0.037297804	0.0
2908871	0.036778133	0.037319686	0.64940906
3849049	0.036770936	0.037229963	0.63836485
3369467	0.03677006	0.0373131	0.0
3806251	0.036768965	0.03727257	0.0
2359923	0.0367667	0.037308086	0.0
2881939	0.0367516	0.03729437	0.0
3459815	0.036750227	0.03725358	0.0
3240576	0.036748372	0.03720712	0.0
3392260	0.036738552	0.037279524	0.0
3568738	0.036728106	0.037186597	0.0
3289782	0.036726564	0.037238654	0.0
3162908	0.036713365	0.03717167	0.0
2687695	0.036712	0.03717029	0.7978993
3057553	0.036704816	0.03716302	0.0
2915601	0.036702245	0.037244283	0.0
3493056	0.036692847	0.037233148	0.0
3616817	0.03667855	1.1415894	0.573376
2614942	0.03666198	0.03720182	0.0
2821396	0.03665577	0.037197117	0.0
3296316	0.036654964	0.037194703	0.0
3325013	0.036644742	0.037102193	0.0
2994520	0.03662347	0.03713413	0.0
3700478	0.036619835	1.5622394	0.0
165061	0.03661665	0.037073754	0.0
3134061	0.036592502	1.5085372	0.7717412
2631494	0.036569368	0.037079267	0.0
1552014	0.03656342	0.037019856	0.59565437
3302016	0.036560602	0.037017006	0.0
3391837	0.03655987	0.037098207	0.0
1280397	0.036555734	0.037094016	0.0
3047888	0.03655151	0.0370078	0.0
2769331	0.03654929	0.03708747	0.0
3632034	0.03654891	0.03708709	0.0
3701671	0.03654448	0.03708419	0.0
3069581	0.03654017	0.037079807	0.0
3381722	0.03653853	0.03703898	0.0
3390428	0.03653601	0.037074	0.0
2611960	0.03653275	0.037042134	0.5670727
2789586	0.036531627	0.03706955	0.0
2813122	0.03652598	0.03706541	0.0
3180493	0.036519613	0.0369755	0.0
2778502	0.036504146	0.036959838	0.0
3168750	0.03649569	0.037033085	0.0
3592828	0.036491394	0.037030313	0.0
3860462	0.03648702	0.036995772	0.0
3565925	0.036474977	0.037012067	0.0
3784153	0.036470722	0.03700934	0.0
3114601	0.036470253	0.036925524	0.6731589
3591059	0.036455836	0.036955155	0.0
2822146	0.03644504	0.03698169	0.5555592
3496327	0.036439296	0.03697586	0.0
3309320	0.03643861	0.03693769	0.0
2918600	0.0364361	0.036974207	0.0
3527623	0.036432993	0.036971055	0.0
3544587	0.036431238	0.036967684	0.0
3521405	0.03641699	0.036915775	0.0
3043318	0.036415856	0.036952075	0.0
2632727	0.036413427	0.03686799	0.0
2872643	0.036408465	0.03690713	0.61751425
3134932	0.036404785	0.036912385	0.0
3575228	0.03639738	0.036934912	0.0
2918785	0.036393624	0.03684794	0.6730745
3745849	0.03638124	0.036916953	0.0
3371426	0.03637698	0.036884196	0.0
2453161	0.036376014	0.03683011	0.5429015
2854938	0.03637401	0.036881182	0.0
2360509	0.03636666	0.036864758	0.70029604
3499641	0.036365356	0.03687241	0.64748883
2335288	0.036343493	0.036878645	0.5730063
3583160	0.036332194	1.3560829	0.54892045
3590733	0.03632144	1.5383788	0.6357764
3298102	0.036304783	0.036757994	0.0
3707411	0.036303665	0.096975036	0.0
3751307	0.036297865	0.036750987	0.0
3878531	0.036285423	0.036738392	0.0
2789077	0.036277648	0.03678348	0.6424379
2442097	0.03627733	0.0367742	0.0
3523562	0.036276642	0.03681081	0.0
2933896	0.036250923	0.03670346	0.7213724
3583163	0.036243375	0.036778636	0.5622413
3263546	0.03624029	0.0367456	0.8203233
2628382	0.036234643	0.03673093	0.0
3313041	0.0362201	0.036755014	0.0
2687639	0.03621861	0.03675192	0.6487915
2887860	0.036212485	0.03666454	0.0
3579408	0.036211777	0.03674657	0.68124014
3799710	0.03620005	0.03673467	0.0
3390349	0.036196142	0.03670084	0.0
1939710	0.03619421	0.03672874	0.0
2768705	0.036179125	0.036630765	0.0
3756204	0.036178432	0.036673952	0.0
3560058	0.036164746	0.036698844	0.60208976
3011109	0.036164302	0.036668554	0.0
3505421	0.036161914	0.036694396	0.0
3859893	0.03615956	0.03669358	0.0
3858865	0.036150686	0.036645826	0.7000593
2892667	0.03615056	0.036601845	0.0
1626486	0.036141623	0.036636632	0.70004934
3161434	0.036138408	0.03663338	0.0
3030038	0.036130343	0.036625203	0.6062045
2365953	0.036125924	0.036620725	0.0
3504424	0.03611702	0.036650416	0.0
3732320	0.036116492	0.036620073	0.0
2234474	0.03611392	0.03664727	0.0
3785158	0.036103304	0.036606703	0.0
3276020	0.03610147	0.036604848	0.0
1931585	0.036096197	0.0365468	0.5425951
2833302	0.0360961	0.036627606	0.0
2994356	0.036084794	0.036616135	0.0
3446014	0.03607917	0.036573328	0.6530429
2794287	0.03607723	0.036608465	0.0
3349538	0.036073603	0.036604784	0.0
2708144	0.036048565	0.036579378	0.0
1526618	0.036048014	0.036580388	0.0
161797	0.036043335	1.1639471	0.7971628
3459509	0.0360353	0.036567483	0.75350994
3776284	0.03603238	1.4955628	0.0
3342738	0.03603208	0.036481883	0.0
2646129	0.036026467	0.036558524	0.0
3177591	0.036011014	0.036460552	0.7971272
3758842	0.03599831	1.3443097	0.64854836
3691726	0.03599087	0.0365224	0.0
3318220	0.03598187	0.036474697	0.0
3629351	0.035972837	0.036474418	0.0
2045692	0.03597183	0.036501512	0.55504274
3491339	0.035968315	0.036497943	0.60196066
2879954	0.035967607	0.036460232	0.0
3504250	0.035957545	0.03645892	0.6420847
3750899	0.035943978	0.036474813	0.6987846
2147058	0.035941977	0.03643426	0.0
3721928	0.03593806	0.036430288	0.0
2206439	0.035935733	0.036464885	0.0
3258191	0.035934035	0.03646473	0.0
2909175	0.035932895	0.03643392	0.64205754
2725834	0.035932638	0.036463305	0.0
3612362	0.035932418	0.036424562	0.0
1173116	0.035931386	0.03646204	0.6018336
3172075	0.035930384	0.0364225	0.0
2831021	0.03592692	0.03637541	0.0
3375743	0.03592189	0.0364524	0.0
3762605	0.03591275	0.03640463	0.0
3658260	0.03590712	0.036398925	0.0
3616020	0.03590467	0.036352884	0.0
3551841	0.035899557	0.036347706	0.0
1079905	0.035897866	0.036345992	0.0
3865968	0.035887267	0.03633526	0.0
3657849	0.035881013	0.036372457	0.0
3206012	0.035878047	0.03640635	0.69501364
3519599	0.035869837	0.036361124	0.0
3190475	0.035866737	0.03639643	0.0
3512476	0.035857797	0.0363858	0.0
2828476	0.035846673	1.1804397	0.5663158
2410290	0.035844453	0.03637382	0.0
2840961	0.035840433	0.03636974	0.0
3420487	0.035839442	0.036339164	0.0
3159123	0.03583225	0.036361434	0.0
3179286	0.03581681	0.03631622	0.0
3747233	0.035805136	0.036333926	0.0
3548821	0.035804503	0.036333278	0.0
3181967	0.035798743	0.036327433	0.0
3004508	0.035788715	0.036287725	0.0
3700784	0.03577741	0.036224037	0.0
1891278	0.0357754	0.03627423	0.0
3280928	0.035769083	1.1648984	0.5617177
3495769	0.035764482	0.036263157	0.5662251
3565879	0.035755593	1.0561366	0.6017242
2690064	0.035751287	0.036240958	0.5757699
3708876	0.03574774	0.036246184	0.0
3269442	0.035747364	0.036236975	0.0
3234199	0.03574611	0.036192343	0.0
3884169	0.03574609	0.036244515	0.7087789
3178029	0.03574353	0.036241915	0.0
2782212	0.03573931	1.2718695	0.7388369
3674472	0.03572464	0.03617061	0.0
3485580	0.035719004	0.03624652	0.0
3494083	0.035717558	0.03621558	0.0
3706593	0.035703707	0.036229443	0.0
1241761	0.035698194	0.8199988	0.0
3846405	0.03569243	1.1802703	0.6417923
3114311	0.03568829	0.036213797	0.0
2770573	0.035685014	0.036210477	0.61303854
2603310	0.035672057	0.036160637	0.0
3658433	0.035666585	0.036111828	0.0
2890890	0.035665985	1.1438187	0.65880793
2963769	0.035649963	0.036138244	0.72049785
3355823	0.035645586	0.036133807	0.0
2768109	0.03563973	0.036084633	0.67224413
3263469	0.03563451	0.036131375	0.0
3825955	0.03561334	0.03605791	0.0
1808500	0.03559337	0.03611748	0.0
3009627	0.035590958	0.03607843	0.0
3162536	0.035590105	0.036114167	0.64809793
3878513	0.035572585	0.036096387	0.69467854
193724	0.035564493	0.036089726	0.0
3064863	0.035563532	0.03600749	0.0
2939000	0.035562634	0.03608784	0.0
3871619	0.035562027	0.036087222	0.0
2596115	0.035556518	0.03608164	0.0
3505355	0.035547864	0.03599162	0.0
1087878	0.035527207	0.036013808	0.0
3639886	0.03551957	0.036014833	0.0
2366049	0.03551655	0.036041077	0.0
2772253	0.035515852	1.669348	0.0
3332360	0.035514306	0.036009494	0.6415958
2783054	0.03551398	0.036000393	0.0
1876232	0.03550079	0.035995793	0.0
1803776	0.035489026	0.0360116	0.0
3811697	0.035488836	0.035974912	0.7203189
2483436	0.035479076	0.036001503	0.0
3129114	0.035468206	0.03599202	0.0
3404901	0.035466295	0.035909034	0.0
3819729	0.035464965	1.2675642	0.68764967
3118197	0.035462763	0.035984952	0.5720342
3141019	0.03545505	0.035949413	0.0
3742834	0.035444017	0.035967477	0.0
3149125	0.035428014	0.035913255	0.55728066
3862511	0.0354182	0.03593973	0.0
3591023	0.035416566	0.035901647	0.0
3157093	0.03541338	0.03585546	0.0
3579686	0.035412118	1.0781955	0.69819325
3096571	0.035409827	0.03593123	0.0
2938504	0.03540162	0.035895236	0.5954048
1262718	0.035395898	0.0359171	0.0
3697100	0.03538859	0.035873286	0.0
2887168	0.035385814	0.03582755	0.0
3420654	0.03537284	0.035814412	0.0
2859278	0.035368435	1.2724034	0.6992017
3289491	0.035366803	0.035859935	0.0
3841675	0.035364766	0.035849135	0.652255
3778811	0.03536165	0.03584598	0.0
3012841	0.035358265	0.03584255	0.5585009
3224349	0.035357293	0.035879467	0.0
2652028	0.035346076	0.03578731	0.0
3171359	0.035345927	0.03586639	0.0
3413961	0.03534378	0.035865754	0.0
2289809	0.035341293	0.03586323	0.0
3800419	0.035340812	0.035781987	0.0
3218045	0.03532062	0.035804387	0.57529503
3686605	0.03531887	0.03575977	0.7203519
2131561	0.03530832	0.03582823	0.0
2784897	0.03530638	0.0358278	0.0
343279	0.03530572	1.5438676	0.0
3791957	0.035300136	0.035783622	0.69912684
3087677	0.035298537	0.035819847	0.60113907
2747391	0.035296857	0.035780303	0.0
2990992	0.03529568	0.035736293	0.63674957
3828374	0.035293575	0.03581481	0.0
3424774	0.035283886	0.035767153	0.74096733
2924529	0.035282344	1.4436576	0.82632303
2386244	0.035280183	0.035801213	0.0
3577468	0.035277642	0.0357971	0.0
3564814	0.03527734	0.035796795	0.0
2808616	0.03527676	0.03579774	0.0
3602671	0.03526525	0.035784528	0.0
2831896	0.035260256	0.035743203	0.6521398
3022826	0.035259318	0.035742246	0.0
2656321	0.03525537	0.03573824	0.0
3679768	0.03525524	1.4283025	0.8219201
3669581	0.035251312	0.03569137	0.0
3219287	0.035244286	0.03576479	0.0
3151508	0.035237998	0.03575687	0.0
2939438	0.035237193	0.03567707	0.0
2443155	0.035233375	0.03567321	0.73827577
516788	0.035233196	0.035752	0.0
3610658	0.035228103	0.035719298	0.6873899
3691155	0.035224557	0.035743233	0.0
3625569	0.035214864	0.03565447	0.0
3795717	0.035209943	0.035728406	0.5717552
3633297	0.035204418	0.035724334	0.6979624
3604619	0.035194423	0.03563377	0.0
3502399	0.035184044	0.035623264	0.0
3047951	0.035184003	0.0356659	0.6161719
2687807	0.035178944	0.035660774	0.0
2885330	0.03517319	0.03569264	0.0
2693103	0.03516986	0.035660245	0.0
3033903	0.035166655	0.03568448	0.0
2323000	0.035160236	0.035677966	0.0
3745101	0.035152625	0.035634097	0.0
3181656	0.03514997	0.03566755	0.0
3792693	0.035148237	0.035665795	0.57168716
1088011	0.03514174	0.035623055	0.5569684
3792946	0.035141047	0.035658497	0.0
2941760	0.03513319	0.03561439	0.6161162
2596774	0.035129935	0.03561109	0.0
3783810	0.035125073	0.035606164	0.719915
3751478	0.035114843	0.03563191	0.0
3603048	0.035114378	0.03563296	0.0
2270826	0.035109334	0.03562631	0.0
3853623	0.035108387	0.03562535	0.6941692
3616853	0.03510552	0.03559501	0.0
2912126	0.035094842	0.03561314	0.0
3035030	0.035089854	0.035527896	0.6716384
1971255	0.03508598	0.03560415	0.60090584
3337635	0.035084836	0.035602983	0.0
2129137	0.035083625	0.035601757	0.0
3747664	0.03507196	0.035552323	0.0
3006050	0.035071056	0.03550886	0.0
3271299	0.035069123	0.03558704	0.0
1852901	0.035067305	0.035583664	0.0
2605761	0.035066973	0.035555925	0.81903654
3512255	0.035063162	1.5068561	0.8598293
3834245	0.035062034	0.03554226	0.0
3336900	0.035059277	0.035539467	0.0
3303772	0.035052203	0.035540946	0.56543934
3433013	0.035027582	0.035464846	0.0
2899790	0.035025656	0.035462894	0.0
2842275	0.035024453	0.03546168	0.0
3122670	0.035023794	0.03554104	0.56089497
3426078	0.03502369	0.03550339	0.0
2944247	0.035019882	0.035457052	0.0
3372558	0.035017885	0.035533514	0.0
3673462	0.035015456	0.035452567	0.0
3711917	0.03500984	0.035489347	0.615981
3614464	0.034996197	0.035475522	0.0
3170265	0.03499313	0.035481054	0.0
2438318	0.03499119	0.03547045	0.0
3781223	0.034984935	0.035500083	0.0
3800649	0.034982014	1.1640332	0.0
3245397	0.034981593	0.03546935	0.7079297
2570908	0.03497847	0.035415124	0.0
3855972	0.034972116	0.035487078	0.0
2096525	0.034969	0.035483915	0.0
2913812	0.034959722	0.035396136	0.0
3398631	0.03494358	0.03545812	0.0
3569994	0.03494351	0.035430744	0.0
3793292	0.034943406	0.035457946	0.0
1994045	0.034942497	0.0353787	0.0
3181843	0.03494244	0.03542103	0.0
3198048	0.03493966	0.035454143	0.0
3358676	0.0349361	0.03542323	0.6409579
2914369	0.034930807	0.03541786	0.0
3132361	0.03492869	0.035415713	0.0
3509391	0.03492654	0.03544083	0.0
3181626	0.03492566	0.035441454	0.0
3348025	0.03492337	0.0354017	0.0
2808512	0.034912243	0.03539904	0.6055779
3248127	0.03491068	0.035424735	0.0
3532912	0.034905642	0.03541962	0.0
3309579	0.034900922	0.035336602	0.0
3113870	0.03489475	0.03540857	0.0
3114794	0.03488934	0.035375815	0.5652597
3246134	0.034876496	0.03539157	0.0
2810690	0.034874924	0.035310283	0.0
3401754	0.034871418	0.03535764	0.64088655
3401837	0.03486702	0.035302278	0.5513328
3710144	0.034839593	0.03527451	0.0
3707746	0.03483512	0.035320837	0.0
3443277	0.034821082	0.03533382	0.0
2575602	0.034818318	0.035332527	0.0
2745530	0.03479644	0.03527303	0.0
2759288	0.034789722	0.035266224	0.0
3129759	0.03478921	0.0352657	0.0
3389893	0.034783375	0.035217594	0.79577494
2672144	0.034767903	0.035244104	0.0
2740084	0.034759905	0.035273258	0.0
3542944	0.03475717	0.035233226	0.0
3644772	0.034751516	0.035236064	0.0
3630958	0.03474627	0.035222173	0.0
2833973	0.034718663	0.035231404	0.0
2730572	0.03471206	0.03522319	0.0
3181743	0.034709685	0.035193652	0.0
3792504	0.03470701	0.035218064	0.6937289
3158975	0.034697052	0.035180844	0.0
3658351	0.034695562	0.03512868	0.0
3622393	0.034693893	0.03517764	0.0
3785209	0.034688994	0.035172675	0.0
1533806	0.0346848	0.035168424	0.0
3632172	0.03467637	0.035109248	0.0
3735339	0.03467277	0.035184834	0.0
3457672	0.03466991	0.035180423	0.0
1716171	0.03466837	0.035178863	0.0
3429359	0.034667574	0.03517805	0.64707977
3480838	0.034664657	0.035176598	0.6795422
3086150	0.034662776	0.035174694	0.0
2677268	0.03466061	0.035172496	0.0
3507066	0.034660425	0.035170797	0.0
1240799	0.034659192	0.035171054	0.0
3843578	0.03464183	0.035151925	0.0
3440923	0.034638375	0.03512135	0.59455687
2744824	0.034637373	0.03512033	0.60527647
3370327	0.03463559	0.035118528	0.0
3109763	0.034627788	0.03510207	0.71936274
3299165	0.034624834	0.035099074	0.80367774
3376128	0.0346171	0.03509978	0.0
3829234	0.03461677	0.035090897	0.0
3502587	0.034604937	0.0350789	0.0
2769460	0.034589417	0.035063174	0.6513999
2628868	0.034586888	0.035060607	0.0
2424066	0.034585033	0.03501677	0.0
3694463	0.034583837	0.035015564	0.0
2841247	0.0345804	0.03508959	0.0
3258545	0.034558482	0.03506886	0.0
165035	0.03455314	0.034984484	0.0
3713842	0.034548786	0.035059016	0.0
1283094	0.034548517	0.034979805	0.0
3114370	0.03454836	0.035021555	0.0
2829187	0.034546524	0.03501969	0.0
3487958	0.034544084	0.03505274	0.5710203
3024361	0.03453773	0.0350193	0.6866328
2792841	0.034537718	0.035010763	0.0
3875983	0.03453413	0.035044145	0.0
3112414	0.034528434	0.035009876	0.0
2938498	0.034520533	0.03502884	0.0
2904356	0.034519617	0.035029422	0.6002842
3162253	0.034518987	0.035028778	0.60028356
3405397	0.034517907	0.035026174	0.0
3073123	0.03451719	0.034998477	0.0
3810931	0.03451088	0.034992076	0.59441525
2966986	0.034510326	0.03494113	0.0
3741079	0.034500588	0.034931272	0.0
3841606	0.03449222	0.034964643	0.0
3731867	0.034485877	0.034993675	0.0
2246263	0.034477916	0.03490832	0.0
3655493	0.034471195	0.03498028	0.0
3276801	0.03446774	0.034975275	0.0
3699153	0.034467466	0.034897737	0.73742616
2567289	0.03446746	0.03489773	0.0
3674738	0.034467116	0.03497464	0.0
3606126	0.0344653	0.034945864	0.60508776
2799006	0.03446376	0.03493579	0.0
2847682	0.034461	0.034968436	0.0
3310784	0.034458585	0.034939054	0.0
3657696	0.03445573	0.034964588	0.0
3841044	0.034451254	0.034931615	0.0
3833317	0.03444779	0.0349196	0.0
3118311	0.03444431	0.034924578	0.0
2702306	0.034444142	0.034952827	0.560255
3184045	0.034442898	0.034923144	0.0
2751768	0.034440625	0.034947757	0.0
2765956	0.034439787	0.034911495	0.0
2873753	0.0344393	0.034947917	0.6001961
2700590	0.034438517	0.034947123	0.0
3430262	0.034436654	0.03494373	0.0
3699849	0.03443508	0.034942135	0.0
3180075	0.03443229	0.03486212	0.7193811
3178760	0.03442696	0.03485673	0.0
3768920	0.034414276	0.03488563	0.0
3427890	0.034410033	0.034839593	0.0
3314805	0.03440515	0.03487638	0.5574336
2774663	0.034402747	0.034832213	0.0
3877387	0.034391593	0.034898005	0.0
3680833	0.03439112	0.034862157	0.0
3024947	0.03436724	0.03483795	0.65115494
2900049	0.034360647	0.034868106	0.0
2426819	0.034354106	0.034833115	0.0
2788233	0.034353133	0.034832135	0.0
3777451	0.034350954	0.034858268	0.63360095
2797112	0.034349874	0.034857165	0.0
2875668	0.034340598	0.034769285	0.57641464
2892075	0.0343351	0.03484218	0.0
3305584	0.03432438	0.034752868	0.0
3766209	0.034320254	0.034798793	0.0
2736536	0.034317162	0.03474556	0.6223603
3722701	0.034312554	0.034790985	0.70718646
3576798	0.03430604	0.034734294	0.0
3802125	0.0342841	0.03478893	0.0
3529191	0.034283713	0.03471169	0.63564146
3117738	0.034281272	0.034786057	0.0
3052291	0.03427912	0.034748625	0.73984224
3296606	0.03427322	0.034701068	0.0
3351973	0.034272056	0.034749925	0.0
3631214	0.03427083	0.034775466	0.0
3876596	0.03426456	0.034742326	0.60486764
3166801	0.034258954	0.03476491	0.0
3698162	0.034250412	0.03467798	0.0
2775523	0.03425004	0.034754366	0.5706958
3708105	0.034246255	0.034723762	0.0
3309019	0.034244753	0.034750495	0.59998256
3310834	0.03423659	0.034705512	0.0
3135319	0.03423653	0.034705456	0.0
2924526	0.034232944	1.1832582	0.0
3458412	0.03423276	0.03473833	0.0
3102882	0.034224056	0.034692805	0.0
3478183	0.034220356	0.034697503	0.0
3524623	0.03421424	1.1388805	0.76911646
2971740	0.034209326	0.034636375	0.0
3459741	0.03420147	0.03467835	0.7625549
3866895	0.03420065	0.03467752	0.0
3349544	0.03419313	0.034619976	0.0
2862513	0.034183975	0.034660615	0.6401282
3816213	0.034183145	0.03465977	0.0
3042902	0.03418129	0.03465789	0.6401252
3354793	0.03417523	0.03464331	0.0
3541576	0.034174964	0.034678187	0.0
2831098	0.03417052	0.03463853	0.0
2648950	0.034145772	0.034613445	0.6978613
3123551	0.034139194	0.03456537	0.0
2890894	0.03413835	0.034564514	0.0
3596862	0.034137614	0.034640286	0.0
3640090	0.034132443	0.034636527	0.0
3407750	0.03412988	0.034633927	0.0
3417547	0.03412966	0.03460554	0.0
2782317	0.034129415	0.034605294	0.5939915
3458979	0.03412911	0.03463314	0.58779824
3876314	0.034127243	0.034553267	0.0
3492244	0.03412523	0.034629207	0.0
2915591	0.034118842	0.03454476	0.0
2798987	0.034117874	0.03462174	0.0
3324893	0.034116194	0.034591883	0.7624608
2685404	0.034114957	0.03454083	0.0
3469802	0.03411471	0.034581963	0.65087646
3512214	0.034113165	0.0345804	0.0
3271296	0.034110766	0.034586385	0.0
2584072	0.03410928	0.03457646	0.0
3371413	0.0341049	0.034572013	0.0
1885437	0.034102615	0.034606256	0.0
3338923	0.03409915	0.034601256	0.0
3611628	0.03409153	0.034595005	0.0
533866	0.03409124	0.034558173	0.0
2686862	0.034090836	0.034566175	0.0
3885191	0.034089852	0.034593306	0.0
3431794	0.0340891	0.034564413	0.0
3002375	0.034088545	0.034514084	0.7950096
3649728	0.03407719	0.03450259	0.0
3548374	0.034070045	1.0755508	0.7369854
3134260	0.03406655	0.034533143	0.0
3125170	0.034057755	0.03452422	0.0
2725833	0.03404997	0.034551352	0.6463981
3820036	0.034049112	0.03452387	0.0
2664437	0.03404857	0.034514915	0.0
3539572	0.0340477	0.03455053	0.0
3354872	0.03403817	0.034463085	0.0
2171702	0.034036186	0.03453736	0.57045984
3764353	0.034031935	0.034498055	0.0
3501519	0.034025513	0.034528017	0.67884076
3618055	0.03401617	0.034482073	0.0
2900080	0.034013208	1.075488	0.62202317
3318957	0.034008536	0.03451079	0.0
3098416	0.03398812	0.03445364	0.0
2790738	0.033981513	0.034455325	0.7623123
2745137	0.033971895	1.0908672	0.5938165
3841526	0.03396794	0.034391973	0.0
2821394	0.033967823	0.034391858	0.0
3532725	0.033964574	0.034438156	0.70679986
2855435	0.033963706	0.03442889	0.0
2195729	0.03395881	0.03443231	0.0
3502762	0.03395282	0.03437667	0.0
2875506	0.033950657	0.03445058	0.0
3070260	0.033946577	0.034446437	0.0
3829248	0.033944953	0.034368698	0.0
3606735	0.03394415	0.034367885	0.0
3337491	0.03393294	0.034397703	0.0
3573776	0.033930037	0.03442966	0.0
3800309	0.03392601	0.034390677	0.0
3512619	0.033926003	0.034399044	0.0
2329654	0.03392522	0.034424763	0.0
2700615	0.033918943	0.034419876	0.0
3099001	0.033918064	0.034417503	0.5703294
3319422	0.033910934	0.03433426	0.0
3537269	0.033905156	0.03432841	0.0
2572143	0.033897176	0.03436982	0.0
3572998	0.03389472	0.03431784	0.0
3016307	0.033886865	0.034309886	0.0
3309222	0.033886068	0.034385033	0.0
3835396	0.033882476	1.161577	0.5927014
3825049	0.033880353	0.0343033	0.592699
3486437	0.033876415	0.034376718	0.0
3602003	0.033872593	0.03433653	0.0
2634608	0.033870906	0.034293734	0.0
2813742	0.03386394	0.034364056	0.5596144
2658808	0.0338624	0.034326196	0.0
3633984	0.03386102	0.03433315	0.0
3314861	0.033856183	0.034356184	0.0
3468421	0.033847194	0.03426972	0.0
3230405	0.033845134	0.034308698	0.5736678
3174929	0.03384502	0.034344856	0.0
3517744	0.033839222	0.034338977	0.0
3465871	0.033838686	1.3722103	0.8853228
3291454	0.03383543	0.03425781	0.0
3098999	0.033831794	0.03425413	0.59264547
3339300	0.03383043	0.03425275	0.0
3717067	0.033830304	0.03430201	0.0
3608003	0.03382484	0.034247093	0.0
3508533	0.03382292	0.034320958	0.61099565
2916000	0.033816464	0.99140286	0.68584186
3354405	0.033814576	0.03431249	0.553048
