pmcid	score
3667449	0.06058694
2820214	0.0605839
3095885	0.060582113
2819215	0.060576215
3434063	0.0605471
3828574	0.060544837
2913645	0.060531866
3355351	0.060528576
3853340	0.06052641
3651296	0.06051839
3243905	0.0604773
3037985	0.060477156
3702061	0.06046785
2889009	0.060466774
3877606	0.0604243
2214730	0.060418125
514562	0.060415242
3820980	0.060396943
3663595	0.06037761
2637871	0.06037624
3769144	0.060372356
2277439	0.060353193
3078758	0.060335074
3543843	0.060334347
3820459	0.06031777
2904273	0.06031479
3198048	0.06029396
3872718	0.06029204
2796093	0.060276847
3153853	0.060265332
3794937	0.060210228
3691475	0.060163837
2796990	0.060155723
2367444	0.060151473
3716968	0.060128205
3429819	0.060124986
3540661	0.0601221
2939537	0.060109977
2039787	0.06006924
3658835	0.060052488
3641488	0.060023434
3144937	0.06001728
2914383	0.05999843
1310906	0.059965733
3016128	0.059963953
2769293	0.059933238
3195172	0.059917793
3819707	0.059910752
3391967	0.059897996
2893369	0.059877187
2854084	0.059875656
3800390	0.059874985
2887508	0.059865423
2740314	0.05985032
1942180	0.059838027
3554961	0.0598331
2971715	0.059823908
2803799	0.059823558
3884166	0.059801728
3482594	0.059800304
3576294	0.05979972
3097008	0.059786096
2984325	0.05978489
3142033	0.059780482
3737208	0.059767857
3693727	0.059764348
3109340	0.059743766
3338240	0.05972773
3630971	0.059727218
3719954	0.05972028
3181743	0.059714332
3430891	0.05970397
3124981	0.059699826
3423841	0.05967783
2855433	0.059677597
2923106	0.05966637
3403886	0.059666183
2795733	0.05965951
2345467	0.059651557
3259313	0.059642706
2990829	0.05963768
3159098	0.05962373
3440895	0.059605412
3162536	0.05959865
2788602	0.059598275
113745	0.059592858
3651311	0.059579186
1253729	0.059573866
3616118	0.05954937
3314574	0.05954566
3488028	0.05953783
3667237	0.059523534
2787277	0.059518885
3023867	0.059500176
3858747	0.059493117
3418007	0.059478283
2575206	0.059476405
3235717	0.059475362
3340971	0.059472278
2868816	0.059472162
3879516	0.059468243
3446884	0.05945343
2672240	0.059450943
3519056	0.059450205
3230011	0.059429392
3459526	0.059428703
3358238	0.05942757
2630936	0.059421983
3810321	0.059421185
3505333	0.059418544
2628138	0.059407845
3841747	0.05939964
3468117	0.059383113
3630330	0.059375256
3733039	0.05936416
3022164	0.05936011
3866572	0.059359204
2803848	0.059343502
3663224	0.05934209
2859278	0.05932529
3853474	0.059304766
3112119	0.059304226
1963326	0.05930125
3273369	0.059297964
2719210	0.05929089
1180708	0.059290733
3202015	0.05927365
1633730	0.059266992
3163180	0.05925992
3775530	0.05925839
3674021	0.059254844
3114408	0.059230816
2649930	0.059221968
3132932	0.059184793
3049340	0.059163697
2827067	0.05916145
3114601	0.059157576
3171384	0.059151635
2725270	0.059132893
1581463	0.059118886
1913172	0.059110038
3289979	0.059082255
3851547	0.05905583
3793323	0.059047867
3561145	0.05903803
3729461	0.059035625
3728612	0.059032094
3187538	0.059027117
3087508	0.059008803
2959163	0.058992743
2692120	0.05898909
2918523	0.058977053
3126984	0.058975376
3543593	0.058961447
3177940	0.05895489
2995798	0.058927238
3327083	0.058918655
3787093	0.05890744
3023071	0.05889968
3181901	0.058892
3552439	0.058891796
3181900	0.058880802
3389012	0.058873124
3657849	0.058872823
3836550	0.05887063
2938289	0.058858965
3751457	0.058851358
3079182	0.058833607
3147136	0.058831647
3509389	0.058822256
2740122	0.058816325
2990006	0.05880519
2048992	0.058791053
2958931	0.058784634
2708994	0.05878292
1769486	0.058780115
3614649	0.058751177
3362472	0.058746982
3236157	0.058733005
3299165	0.058724806
1434757	0.05872168
3596663	0.058717314
3804823	0.058716718
3461618	0.058716137
1914254	0.058709435
2658866	0.058700804
2363724	0.05869775
3045293	0.05868686
2913953	0.05868301
3149667	0.058672987
2630300	0.058670353
3829702	0.058655024
3126760	0.058654528
2607021	0.05864777
2526366	0.058644876
3500919	0.05863439
3534410	0.058628727
3885848	0.05861188
3887575	0.058585662
2364330	0.058580793
3415048	0.058566775
3820036	0.058561314
1464382	0.05854792
3181648	0.05854486
2761388	0.058524624
3500066	0.058510177
2685268	0.058488734
3740616	0.05848535
3469351	0.058468718
3804668	0.058458604
3236534	0.058451425
3746308	0.058431573
3183319	0.05841636
3525250	0.058414154
3571436	0.05840688
3027454	0.058394853
3671552	0.05839255
2637917	0.05838621
3201083	0.05838333
3298787	0.058373887
2262882	0.05834764
3420470	0.058347054
1994807	0.058323573
3184392	0.058318764
3851981	0.05830458
2799961	0.05829795
1764010	0.05828967
3876687	0.05828302
3809316	0.058271956
3517437	0.058260787
2737755	0.058255937
3261099	0.05823349
2835704	0.058222998
3324958	0.058208503
3743142	0.05820319
3614378	0.05820005
2994119	0.058192983
2908671	0.058190156
3748282	0.05817775
3884536	0.058175024
3507127	0.05817473
2238766	0.0581617
2766280	0.05815568
3701621	0.058148134
3213209	0.05814696
3139186	0.058146562
2515893	0.058140732
3877437	0.058132667
64801	0.05811478
3350450	0.058114212
3036577	0.058112662
3170124	0.05810687
3430894	0.058085736
2741197	0.05808355
3170540	0.058071084
2800934	0.058068812
3892522	0.058033325
2737760	0.05802719
2918303	0.05802032
3704936	0.05801642
3539914	0.058015175
2213673	0.05799596
1601970	0.057994585
3359716	0.057982974
3643833	0.057976693
3852134	0.0579683
3488881	0.05796457
3659270	0.057956498
2499987	0.057956032
3481628	0.057936553
2377328	0.05792375
2868350	0.057920538
2883195	0.057916973
2872351	0.05790575
3557722	0.05790421
2841247	0.0578837
3492401	0.05788324
3311563	0.057882074
2695191	0.05788102
3821947	0.057873506
1559691	0.057857364
3299093	0.057854127
3704827	0.057837192
3603681	0.057831552
2785897	0.057813928
2267791	0.057807334
3237276	0.05780678
3842700	0.057804607
3651411	0.05780001
3220108	0.057792004
3279364	0.057785705
2874766	0.05777976
2972241	0.05777947
3346912	0.05776518
3134932	0.05776458
3765783	0.057761755
3608973	0.057755373
3677894	0.057746265
3885191	0.05773972
3641964	0.05773489
3710098	0.057724595
3560802	0.057719845
3144846	0.057711247
2984298	0.057705432
2965908	0.057696816
3227343	0.057695474
3818833	0.057685666
3598869	0.057680123
3539528	0.057670984
3652048	0.05766161
3852953	0.057652235
3338923	0.057647303
3764164	0.05764126
2904900	0.057632737
3808793	0.057627536
3429834	0.057618782
3715368	0.05761144
2852719	0.057608638
2690077	0.05760524
3844534	0.05760153
3057063	0.05756625
3800419	0.057565175
3658246	0.05755409
3012210	0.057553448
3132663	0.057550367
2777409	0.057548545
1187928	0.057537757
3706379	0.057525598
3658292	0.05751834
149412	0.057517946
140013	0.057508584
3197137	0.057507567
3513220	0.057505243
3843512	0.057491392
3195159	0.057490166
3103445	0.057477906
3185954	0.057472296
3460172	0.057470597
2784764	0.05745854
111183	0.057455037
2374788	0.05745104
1097749	0.0574506
3404901	0.05745054
3499274	0.057448674
3082229	0.057446346
3860035	0.05744521
2894825	0.057444803
3097155	0.057442084
3414433	0.05743256
3866701	0.05743213
3800708	0.05743121
2923374	0.05743058
3143923	0.057421144
2658665	0.05739302
1435993	0.05738823
3847143	0.05738562
3792541	0.057383806
3766205	0.057374008
3606275	0.05736579
3123632	0.05734165
3064058	0.05732066
2780354	0.057314016
2268108	0.057308033
2671752	0.05730682
3508855	0.057305984
2796013	0.05729935
3556020	0.0572855
2467409	0.05728521
3544320	0.057284232
3544747	0.057283003
3663347	0.057266172
3702368	0.057256676
3168079	0.057248164
3816232	0.057241186
1145137	0.057237804
3825604	0.057232704
3649440	0.05721806
1920553	0.05721434
2798987	0.057200253
2778413	0.0571868
2613968	0.057184394
2361560	0.057178855
3349473	0.05716853
3052291	0.057152357
3362033	0.057147793
3789076	0.057146423
544586	0.057140525
3016314	0.057132848
2888369	0.057131372
3230645	0.057130642
3113183	0.05707396
3354676	0.057062387
3885624	0.05705618
3814902	0.057048045
130037	0.057047535
3345605	0.057047192
3543976	0.057046972
2802352	0.057032794
3641729	0.057017654
3114794	0.05700675
3646473	0.056998957
3551767	0.05698652
1557854	0.056980446
3468391	0.056980282
3827665	0.05697011
3674590	0.056950673
3218764	0.056949735
3640983	0.05694934
3135319	0.05694837
239962	0.056943405
1501044	0.05694266
1242223	0.056936502
3152194	0.056934483
2910551	0.056934148
3781705	0.056926817
3680441	0.05690665
1190177	0.05689636
1829161	0.056884665
3878774	0.056884456
2738890	0.056881893
3238485	0.056847755
3059648	0.05684176
2740237	0.0568306
3299175	0.05682745
3530449	0.05681512
3047819	0.056811683
3325348	0.056810524
3527505	0.056806903
1253764	0.05680471
3790330	0.056800246
2872660	0.056795094
2652439	0.05677713
2366022	0.056765947
3286783	0.056750968
3267069	0.056750685
2995940	0.056740895
3532837	0.05673552
2778557	0.056731608
3852524	0.056729674
3412713	0.05672912
3100220	0.05672204
1198220	0.056720883
3353935	0.056714136
3131766	0.05671201
3276451	0.056708544
3014830	0.05670101
2443117	0.056700084
2211470	0.05669712
2890621	0.056693774
3403856	0.05669344
3833481	0.056683164
3846937	0.056681164
2854726	0.056669988
3481933	0.056666836
3400924	0.05666246
3840139	0.056660295
3603117	0.056651328
2360085	0.056648158
2841164	0.05664328
3098158	0.05663937
3841598	0.056630038
3730157	0.05662336
2518155	0.05661605
3834870	0.056615803
1629026	0.056610458
2840559	0.056604087
2682454	0.05659261
3488901	0.056587316
2717146	0.05657831
3570038	0.056574896
2311280	0.05656579
3600860	0.056563318
2833302	0.05656033
2924526	0.05655796
3766223	0.056555256
2703243	0.05654925
1252637	0.056545626
3793360	0.056542087
3015890	0.056538247
3662214	0.05653542
3364546	0.056534622
2893321	0.056527212
3764715	0.056515522
1456962	0.05651196
3212702	0.056509767
3501674	0.056508258
1315350	0.056507755
3161215	0.05650653
3405211	0.056496356
3633266	0.056482956
3128042	0.056480736
3786287	0.056468777
3660726	0.056420654
2526478	0.05640541
3140664	0.056398213
3815002	0.056376502
3508110	0.056366775
3617081	0.056361116
3590563	0.056356966
2266722	0.05635655
2994802	0.05634946
3176209	0.056344673
3816183	0.056332722
3083990	0.05632859
2364180	0.056326747
3104376	0.05632602
3519588	0.05632437
3721862	0.056306783
2216420	0.056296863
2740295	0.056284502
2572041	0.056280803
2391256	0.05625606
3788026	0.05624059
3037170	0.0562266
2650986	0.056224037
3268750	0.056220718
3649545	0.05621344
2361843	0.056207627
3360479	0.056189887
3022201	0.056184646
3415156	0.056168128
2801018	0.056161072
3751089	0.05615764
3176485	0.05613839
3522482	0.056137595
3396049	0.056135427
2416450	0.056131687
3842624	0.0561281
3819680	0.05612328
3088415	0.056112226
2672796	0.05610963
3735392	0.056070648
2938294	0.056056865
2945353	0.05605118
3858807	0.056048527
3457600	0.05603288
1435899	0.05602319
3078602	0.056022353
3519107	0.056014232
3209643	0.056013506
2816287	0.05601075
3718246	0.056009784
2693508	0.05600541
3827460	0.05599226
3146202	0.05598959
3838588	0.055983163
3756527	0.05597368
3761953	0.055967204
3448519	0.05596447
2939000	0.055955168
2813651	0.05594807
3015549	0.055947986
3565987	0.055935543
3349960	0.055933367
3746147	0.05592884
3042616	0.055927154
3349817	0.055911113
3206030	0.055909023
1326214	0.055903133
3558377	0.05590087
3502429	0.055899367
2117960	0.055897217
3741933	0.055895567
3665239	0.055867296
2700454	0.055865094
3405157	0.05586276
3320546	0.05585941
2430174	0.055838577
3788279	0.055824127
3520709	0.05580335
2721575	0.05580154
2948674	0.055791073
3533611	0.05579082
3482224	0.05578843
2709639	0.055776868
3572554	0.05577215
3291454	0.05576589
2291039	0.055763092
2685239	0.05575628
3131540	0.055752523
3716024	0.055751294
3435946	0.05575024
1459264	0.0557377
3039604	0.055732653
3349637	0.055699687
3329100	0.055695307
1557713	0.05567564
3375088	0.055667542
2864151	0.055665985
3219720	0.055660225
3520595	0.05565855
3168828	0.05564801
3417713	0.055642832
3437640	0.055641454
3179286	0.055635937
3153662	0.055632565
3633019	0.055606768
3696248	0.055606224
3745928	0.055592496
3144829	0.05558999
3529224	0.055574305
3032715	0.05555843
3403950	0.055557977
3699910	0.05555622
3576734	0.05555437
3552526	0.055547558
3070667	0.055524126
2827807	0.05552354
3830242	0.05552011
3042737	0.055518173
2527784	0.05550683
3630986	0.05549337
3109410	0.055491716
3726322	0.0554819
3426468	0.055475853
512286	0.05546392
1524932	0.05545738
3153393	0.055455294
3822324	0.055447485
3165095	0.055434424
3068583	0.05542078
2672220	0.05541147
3525639	0.055410024
2740016	0.055403326
3597633	0.05539213
3751227	0.05539058
3745456	0.055390295
3829227	0.055387877
3208917	0.0553877
3893611	0.05536346
3480574	0.055362977
3561727	0.055359952
3418046	0.05534761
2822627	0.055347312
3268705	0.05534693
3872007	0.05534585
2938490	0.055343155
2879296	0.055338137
3597069	0.055334125
1637097	0.055330742
1236944	0.055329207
2246263	0.055322923
2944328	0.05531852
3193889	0.055310253
3564478	0.055308767
3702433	0.055286873
3342154	0.055281695
2233876	0.055279203
3221187	0.055276576
3507752	0.05527397
2764564	0.05525013
3125218	0.055246778
3080591	0.055246145
3420687	0.05524577
3845517	0.055239353
3633377	0.055238366
3134696	0.05523781
2528206	0.055229
3720184	0.055223905
2685262	0.05520071
3093233	0.05519604
2597729	0.055195507
2767145	0.055193882
3609646	0.05518388
3339227	0.055179965
3123551	0.05517957
1761892	0.055174265
3634052	0.055168387
2576187	0.055167884
3582520	0.05515946
3214537	0.055152293
3304358	0.05514933
2713885	0.05514611
3122543	0.055128153
2929516	0.05510968
2661056	0.055099096
3546189	0.055076364
3551508	0.055064883
1779609	0.055044435
1087851	0.05504185
3724375	0.055037785
2732776	0.05502299
3331876	0.055015538
3776403	0.055011064
2599756	0.055010833
3023038	0.054997627
3839799	0.054989517
3588211	0.0549887
3874838	0.054970514
3736466	0.054959856
3818592	0.05494047
3045897	0.05494025
1920505	0.05492546
2721844	0.054919012
1947954	0.054902118
3668202	0.054901622
3052714	0.0548801
3278360	0.054876763
2601047	0.05487284
3581290	0.05486477
2246097	0.054862816
3016470	0.054859444
3658233	0.054846846
3435860	0.05484488
3502223	0.05483063
2901793	0.054828428
1180830	0.054822605
3132857	0.05482067
3070447	0.05481124
3668629	0.05480541
2276602	0.054789633
3187739	0.05478685
1435760	0.05478273
3741288	0.054763325
3407757	0.05475998
3849983	0.05475337
2397013	0.054750714
3446808	0.05474473
3683216	0.05473772
3571903	0.05472322
2360221	0.05472003
2531170	0.0547175
3531033	0.054714803
2788568	0.054712698
2876707	0.054711707
3527178	0.05471144
3082779	0.054708123
2734747	0.054697584
3224944	0.05469349
2515901	0.054690674
2768965	0.05467987
3665172	0.05467947
3133999	0.054676842
3853383	0.05467476
1828725	0.05467422
3701927	0.05467286
3180395	0.0546691
3138105	0.054668322
2475515	0.054667346
3411311	0.05465998
3232573	0.05465914
3630934	0.054649524
2861009	0.054649137
2792870	0.054641515
3263000	0.05463848
3258224	0.054637183
3571762	0.05462514
317342	0.054624103
1892013	0.054620527
3849794	0.05459881
1936305	0.05459866
2889780	0.0545965
2962297	0.05459437
2800177	0.054590367
3113988	0.05458836
2903522	0.05458355
1448191	0.05458019
2740280	0.054576173
3475944	0.054559547
3286418	0.05455927
3464687	0.054551795
1636720	0.05454233
2958960	0.054537475
3698654	0.054516844
1764752	0.054515045
3841594	0.054511506
2559831	0.05451031
2749057	0.05450801
3584903	0.054503534
2546470	0.054502565
3743140	0.054495934
2877604	0.054493554
3348525	0.054473396
2827115	0.0544612
2492862	0.054451652
3493386	0.054444652
3224657	0.0544315
3413990	0.05440762
3846219	0.05440683
2955625	0.054404173
2688181	0.054389108
3888425	0.054386944
3466462	0.05438593
2579735	0.05435589
3571980	0.054354466
3476194	0.054349802
2672301	0.054340675
2764123	0.054320555
3778775	0.054319248
2615294	0.054309044
2995091	0.054306723
3533522	0.054297216
1087854	0.05429065
3517743	0.054285865
3495206	0.054278277
3292644	0.054277126
416478	0.05426028
3337793	0.054258373
3152183	0.054258253
2738416	0.05425651
3597581	0.05425048
3492011	0.054245457
3579993	0.05424403
3409612	0.054238584
3020341	0.054237165
3259402	0.054217104
3349853	0.05421401
3409880	0.054210722
3161209	0.05420753
2886258	0.05420566
2677290	0.054198384
3201008	0.054197878
2901617	0.0541945
3154135	0.054189555
3805477	0.05418811
3741981	0.054187138
3395946	0.054182902
3741331	0.054175034
3293057	0.054156948
3693903	0.05415524
2824986	0.054153364
3574051	0.054153353
2350144	0.054152872
3180988	0.05413853
3812876	0.05413589
1947981	0.054133825
2655082	0.054131284
2438336	0.05412213
3477102	0.054120705
2684097	0.054116696
2902741	0.05411405
3845254	0.05408695
2691805	0.05408431
3140077	0.054082397
3178998	0.05407949
3709902	0.054057606
3888612	0.054056387
2984268	0.05405589
3051159	0.05404526
3663171	0.054043382
3802125	0.05403923
3658914	0.05401692
2911428	0.054016646
3485051	0.05401267
3265991	0.054009415
2845011	0.0540009
3806682	0.05400078
3203844	0.0539971
3003223	0.053989973
1949812	0.05398365
3014869	0.053983074
3104685	0.053980485
2426819	0.053977583
3372078	0.053975128
3658220	0.053972807
3757910	0.05396965
3515586	0.05395778
3376110	0.053956065
3547777	0.053948924
2642770	0.053948753
3820150	0.053948406
3487309	0.053932313
3365251	0.053923637
3844107	0.053917777
3371499	0.053917155
3682458	0.053893246
3043275	0.053881213
2693784	0.053879183
3759459	0.053867526
3370314	0.05386662
3420378	0.05386338
3751499	0.05385283
3722436	0.05385003
3875420	0.05384821
3875981	0.05384743
2628175	0.053846173
3540710	0.053843915
3420560	0.053841483
3824083	0.053841174
3817352	0.053832516
3271690	0.053829383
2778404	0.053823635
3086854	0.053817615
2583965	0.053810723
3267716	0.053807452
2880140	0.053807065
3777757	0.05377986
3032622	0.053779453
3562516	0.053765237
2040141	0.053765226
1064854	0.053762767
3134893	0.0537612
2838367	0.053753305
2984544	0.053741567
3246139	0.0537324
3139061	0.0537133
3808186	0.05371086
3052290	0.053702563
3180518	0.053702258
3086162	0.05370191
3400883	0.05369283
3570061	0.05368697
2944375	0.05368621
137602	0.053681202
3355033	0.05368095
2899993	0.053680327
3475474	0.053675216
1994592	0.05367414
2810581	0.053670626
3703866	0.05366965
2813536	0.05366255
3095978	0.05364888
2991079	0.05364442
2096525	0.05363786
3685797	0.0536132
3144753	0.053601615
3314983	0.05359618
3878513	0.053587347
1079905	0.053576604
3667313	0.05355186
3279475	0.053551476
3702391	0.05354679
3086145	0.05354258
524672	0.053536057
57751	0.05353376
2740082	0.053527776
3715036	0.05352241
3177381	0.053518787
2442427	0.0535184
2825652	0.05351652
1592148	0.05351379
1459877	0.053513568
3420576	0.05351227
3876315	0.053506978
2222163	0.05349251
3403123	0.053489294
3441149	0.053476673
3219018	0.05347494
3572998	0.053465925
3306913	0.05345887
3018402	0.05344773
3099202	0.05344401
3536576	0.05343492
126211	0.05343097
3328151	0.05342813
2996190	0.05342766
3769411	0.05342125
2766886	0.053408414
3329083	0.053407952
1858696	0.05340495
3471615	0.05340068
3039162	0.053385366
3672507	0.053384587
3375426	0.053379577
3295727	0.05337892
1828053	0.05337302
3146198	0.05336499
2972754	0.05335923
3857506	0.053358633
3638525	0.05334348
356924	0.053336035
2777882	0.053333778
3016817	0.053325523
2656294	0.05330702
2686636	0.053302743
2747439	0.053300735
3756019	0.05329434
3711903	0.05329226
3558459	0.053289186
2964948	0.053278275
2687457	0.053269017
2860341	0.05326424
3793562	0.053263985
2881018	0.053263083
3570393	0.053257827
3777376	0.053253304
3708635	0.053247564
3015536	0.053225998
1779268	0.053224802
3872045	0.053223755
3782821	0.05321599
3273706	0.053203914
2811973	0.05320008
2699657	0.053197484
3292842	0.053196445
1877876	0.053194854
3261597	0.053192727
2719756	0.053179983
3573501	0.053175773
3625161	0.053168017
2799006	0.05316674
2963486	0.05313353
3892961	0.05311979
3763272	0.053116407
3463916	0.053113908
3605530	0.053112976
3407722	0.053109694
3431058	0.053104363
3852050	0.053063165
3630980	0.053055916
3117602	0.05305535
3785150	0.0530424
3319903	0.053038478
2813527	0.05303392
1559688	0.053019118
2709444	0.053016197
3179457	0.05301539
2906445	0.05300208
3534444	0.0530016
1318453	0.053000152
2799007	0.05299932
2998246	0.052991994
3599866	0.052991763
3015439	0.052983757
3548821	0.05297916
2871786	0.052977785
2803987	0.0529755
3681108	0.05297135
2588570	0.05296841
2854356	0.05296305
3459797	0.05295923
2740667	0.05295017
2784615	0.052949786
1475876	0.052949708
3031010	0.052943453
3433181	0.0529429
2843635	0.05292927
3159139	0.05292915
3605408	0.05292504
3208641	0.0529221
509285	0.05291839
2941042	0.05291506
3812560	0.05291405
3554972	0.052909702
3780548	0.0528914
2988728	0.052886516
3760296	0.05288546
3311440	0.0528829
3611109	0.052877996
3552947	0.0528766
3162887	0.052872185
2756566	0.052871846
2813585	0.052868288
2814228	0.052858565
3342739	0.052845474
3505368	0.052845325
3031238	0.05284258
3787619	0.052837186
3602089	0.05283657
3635998	0.052836563
2737765	0.052834574
2613894	0.05283162
2672800	0.052830122
2684714	0.0528143
3702069	0.052799527
3651148	0.052799154
3201016	0.052793894
3012841	0.0527894
2946578	0.052786607
3818025	0.052784182
3842688	0.052775785
3208405	0.052775297
2657619	0.05277476
3666546	0.052773524
3743366	0.05277058
2426820	0.052764475
3162525	0.05276344
2435119	0.05275574
3878777	0.052751362
3715978	0.05274881
3657256	0.05274707
1584230	0.05274323
3429028	0.052725233
3469903	0.052718718
2700484	0.052700825
1716178	0.052683912
3359437	0.052673403
2365938	0.05267046
3443279	0.052670445
3503952	0.052663628
3125115	0.052655965
3702343	0.05265398
3617978	0.052653365
2706416	0.052651398
2908660	0.052640747
2129145	0.052635897
3181746	0.052625544
3678466	0.052615207
3307468	0.052613024
2846859	0.052606504
2289809	0.05260036
3892031	0.052594803
3721807	0.05258343
3820575	0.05257996
1318461	0.052577216
3395361	0.052571766
1855052	0.052553583
2721946	0.05254887
3517480	0.052547824
1277009	0.05254512
2874837	0.05252561
2702832	0.052521877
3799706	0.05251909
2688343	0.052518476
3037981	0.052505586
153540	0.05250552
3884186	0.05250512
3487759	0.052482758
3023029	0.05247746
2515895	0.05247091
3016220	0.05246647
1088249	0.0524565
3444328	0.052455477
3481864	0.052431453
2918304	0.052424837
2867806	0.05241736
517503	0.052413903
3114193	0.052413825
3175444	0.052404914
2632376	0.05238873
2845554	0.052381944
3775204	0.052369688
138681	0.052368157
3891388	0.052365497
2254658	0.05235906
2707151	0.05235432
2841669	0.052352566
2845574	0.052352473
3318223	0.052347016
3108260	0.0523434
2615123	0.05234
2938301	0.052339677
1180430	0.052338663
3118811	0.05233218
1635416	0.0523306
2000873	0.05233056
2936680	0.05232856
3388446	0.052328005
3821706	0.052315667
3697146	0.05230618
3606325	0.052304447
3533691	0.052303076
3031240	0.052294806
3074332	0.05229394
3847353	0.05229267
3814804	0.052286427
3139259	0.052274417
3799612	0.052267957
3804664	0.05225339
2947731	0.052250326
3843640	0.05224686
3251248	0.052246816
3580399	0.052244503
3797792	0.052240364
3114433	0.052236352
2488197	0.052233048
2366066	0.052214105
3234063	0.052197468
3808072	0.052196067
3425032	0.052181058
3679814	0.052178644
3519021	0.052177176
3655067	0.052162476
3263836	0.052161265
3717729	0.052161247
3235492	0.052157212
3492660	0.052153096
1891107	0.052151967
2958958	0.052141137
2700246	0.05213207
2842517	0.052118376
2571066	0.052111067
3747330	0.052108694
3651174	0.052096862
3379934	0.05208747
3140881	0.05208732
3098999	0.05208714
3039003	0.052084263
3034916	0.05206963
3420375	0.05206633
2440371	0.052062877
2687928	0.052061904
3573786	0.05205753
3298780	0.05203751
2716442	0.05203705
2740120	0.052027255
2699961	0.052027155
3817371	0.052026894
3412238	0.052025184
3310784	0.052017696
3620771	0.052014634
3585751	0.05200106
3238331	0.05199925
3754493	0.051989894
3616868	0.051987667
2929498	0.051984683
2668940	0.051983338
3443996	0.051967226
549194	0.051962793
3345875	0.05196224
3180661	0.05196164
3011091	0.05195692
3095556	0.05195448
434516	0.051951952
3889822	0.05194809
3522621	0.051947124
2740954	0.051937055
3229010	0.051929113
3699448	0.051925886
3572147	0.051923342
1781427	0.05191964
2686332	0.051919136
3841696	0.05191685
2778562	0.051912785
3182946	0.051908877
2813113	0.051905762
2763745	0.051891115
3727182	0.051887948
3751011	0.05188412
3650299	0.051881887
3540796	0.05187962
3792504	0.051869143
3051894	0.05186618
3214451	0.051860675
3544208	0.05184668
3536353	0.051837455
2780822	0.051829305
1180860	0.05182842
3662156	0.05182822
3480881	0.051807012
3490506	0.051806577
3630935	0.051804073
3156995	0.051798947
3493986	0.05179047
2361371	0.051788077
3585484	0.05178324
3583747	0.051759753
2683640	0.051754802
3489953	0.051753808
3729561	0.051746186
2856373	0.051745445
3784283	0.05173865
3022642	0.051738624
3128593	0.051735636
3890357	0.051721055
3560754	0.051719535
2976719	0.051714674
3543877	0.0517065
3195161	0.05170601
2556315	0.05170533
3623122	0.05170124
2836326	0.05170069
3721854	0.051688764
3353844	0.051685303
548267	0.051684156
3849317	0.051682
3603048	0.05167913
3181745	0.0516736
3863119	0.051660273
3565765	0.05165881
3880052	0.05165412
150573	0.051649585
3890613	0.05164041
3126708	0.051624563
2775875	0.051624432
3169986	0.051612753
3663692	0.051603895
3835276	0.051603157
2784504	0.05159765
3298220	0.051588014
3721600	0.051582392
3307210	0.051581215
3293745	0.05158116
3249271	0.051577803
3004639	0.051577117
3606513	0.05155656
2911583	0.051541705
3422815	0.051537894
3305921	0.05153128
3279680	0.051529165
2740182	0.05152853
3809434	0.051502313
3613976	0.051489126
2931126	0.051486004
3162786	0.051483475
3136022	0.0514834
3708351	0.051482297
2685829	0.05147989
3468355	0.051472396
3341745	0.051471967
3651522	0.051471435
3292829	0.051471323
3750304	0.051469162
3678532	0.05145464
2867996	0.05145414
3816051	0.05145308
3137778	0.05143888
3097756	0.051430374
3038533	0.051423598
3229076	0.051423047
3293925	0.05141753
3364074	0.051412232
2787945	0.051409286
3099620	0.051404387
3353295	0.051375218
3228957	0.051374946
3307233	0.051346853
3440897	0.051345374
3569638	0.051340323
1936260	0.05133963
107028	0.051327206
3068880	0.051313452
2175052	0.051311307
3389660	0.0513027
3808802	0.05129862
3580331	0.051296625
3503948	0.05129489
3256118	0.05128981
2628155	0.051289577
3112109	0.051281497
3511775	0.05128004
3653731	0.051260576
2695233	0.051257595
3350456	0.051252924
3564821	0.051248122
3549204	0.051232103
3840648	0.051224336
2740044	0.051222604
2654443	0.05121413
3021339	0.051212333
3483787	0.05120973
3012271	0.0512081
3015616	0.051205747
2784984	0.051203597
2424060	0.051201347
3189619	0.051193956
1502130	0.051176783
3141494	0.051168196
3261112	0.05116763
3876596	0.051165044
3748469	0.051158976
1180854	0.05115488
3184515	0.051154412
2702983	0.051151864
2957285	0.051146153
3507834	0.051139414
3782469	0.051134
3734688	0.051130425
3475099	0.05112425
2987524	0.051123984
1779267	0.051116012
3269392	0.05110709
3282637	0.051097263
3349544	0.051092327
2565670	0.051074248
3123548	0.0510724
3182443	0.051071674
3302761	0.051068112
2949669	0.051063567
2812738	0.05106122
1624824	0.051058654
3864400	0.051056895
3426770	0.051053226
3056414	0.05105248
3493861	0.051046453
2781734	0.05104498
3495262	0.051041577
2649144	0.05103976
2276480	0.05103545
3733708	0.051032793
3564091	0.05103194
3406277	0.051031925
1697806	0.05102431
3384949	0.051023945
2515925	0.050990034
3015788	0.05098549
3884204	0.050982285
3659061	0.050980203
3546090	0.05097911
3741700	0.050977364
3031932	0.05097264
1208865	0.050971188
2927504	0.050955884
2850895	0.05094657
3869913	0.050931595
3500507	0.050930534
3205688	0.050928183
2881437	0.050920725
3767941	0.05091505
1479389	0.050907433
3410355	0.050906308
2780634	0.050898675
1820598	0.050886016
3354472	0.05088388
3336903	0.05087526
2397008	0.050865464
2799444	0.050863653
3200123	0.050860416
3452187	0.0508586
3043049	0.050855577
3745863	0.05085408
2718137	0.05085248
