pmcid	score
3304619	0.06885833
3015423	0.06885294
3267056	0.06883398
1464147	0.068804875
3524367	0.068759926
3846933	0.068752825
3214685	0.068742245
3134918	0.068741135
2800936	0.06872615
2627909	0.06855048
29048	0.06851899
2984348	0.0685038
3692029	0.06849879
3544070	0.068486266
2755147	0.06846684
3220812	0.06846344
3598244	0.06846107
3853607	0.06839046
3855280	0.068348095
3757910	0.06831742
3600137	0.0682823
3855276	0.068234816
2905431	0.06819546
2531081	0.06816543
2882890	0.068134785
3015846	0.068099804
3248865	0.06809662
3068103	0.06806046
3421971	0.068051636
3347636	0.068045996
2803897	0.068044156
2740122	0.06803402
3655517	0.06802534
3860017	0.06801712
3429834	0.0680166
2596112	0.067935504
3133514	0.06791476
3611060	0.06790665
3371954	0.06789953
115203	0.06789726
3277481	0.06789704
2791734	0.06789577
3147154	0.06785729
2850862	0.067749664
3504246	0.06772803
3538602	0.0676812
3545734	0.067676924
2941604	0.06763165
3304639	0.06761646
3124326	0.06756645
1634852	0.06755831
3205361	0.06742055
2918628	0.06739103
3835276	0.06736482
3243861	0.067319214
1242259	0.06729013
3628260	0.06727416
2687602	0.06726032
3488033	0.06725867
3647520	0.06721448
3166801	0.067188784
2276505	0.067156
3104662	0.06714038
2628006	0.06713151
3424852	0.06712758
3385367	0.06711121
1533809	0.067100175
3727182	0.06709058
3405457	0.06706802
3531039	0.06705808
3690674	0.06699455
3493838	0.06699329
3583806	0.06699267
1940287	0.066965185
3671282	0.06696478
2705726	0.06689138
2672300	0.06686478
3427037	0.06683164
3873172	0.066814505
2806401	0.06681439
3876009	0.066807255
3360859	0.06678637
3100269	0.066722706
2742518	0.06672094
3236166	0.06669374
2795859	0.066687696
3760260	0.066662945
3298010	0.066581525
3163653	0.06650919
3015793	0.06646988
3892005	0.06642565
3580896	0.06641001
3343682	0.06639914
3310629	0.066398546
3182877	0.066325404
2797493	0.066301316
2935984	0.066294156
3654276	0.06625116
3420658	0.0661927
3015564	0.066169605
3021274	0.06614683
2803845	0.066131026
3021896	0.06611699
2948339	0.06610941
3291424	0.06609369
2816793	0.066092834
2565670	0.06605466
3075200	0.06605298
3081356	0.06602864
3183692	0.06601738
1824731	0.06600047
3437059	0.0659477
3578667	0.06594529
2202780	0.06592953
2039817	0.06592927
3407444	0.06592317
3298780	0.06590077
3765379	0.065874025
2615763	0.0658619
3034940	0.06583375
3200155	0.06580669
3872379	0.0657845
3319418	0.06577507
3043431	0.06569025
3614728	0.06568039
3075161	0.06557719
3385184	0.06557487
3634203	0.065561146
3667142	0.06555786
2642515	0.06553154
3649513	0.06547684
2992055	0.06547626
3744751	0.06546641
3109837	0.06546318
3825961	0.06545913
2702983	0.06545446
2775874	0.06545335
1831476	0.06543845
2637295	0.06543842
2813642	0.0654042
1697813	0.06540185
2852748	0.06535034
3771415	0.06533982
3021339	0.06533008
3109789	0.06531051
2998658	0.06530477
1602206	0.06530008
3870123	0.06529941
1253515	0.06529761
1322224	0.06527888
2099162	0.06527791
3299162	0.06527459
2970786	0.0652541
3653513	0.06517961
3088390	0.06516988
3232426	0.0651506
2806398	0.065144844
2687895	0.065139376
3328985	0.0651339
3500825	0.06509575
3065569	0.0650894
3310784	0.06505712
2092431	0.065048665
3388350	0.06503129
2855435	0.06500563
2821515	0.06497694
3015516	0.064936824
3683194	0.06491571
1906865	0.06490721
1675993	0.064898774
3818566	0.06489018
2740180	0.06488998
2710492	0.0648885
3485276	0.06488625
3266188	0.06484134
2628934	0.06483239
3401155	0.06482688
3492103	0.064826794
3765128	0.06481504
3854653	0.06480508
1618394	0.06479673
2938716	0.0647682
2823151	0.06473148
3015867	0.064699486
3413833	0.06468034
3094685	0.064669184
3719360	0.06462363
2219959	0.06461539
3000846	0.064544365
3032247	0.06452839
3015255	0.064519115
2631532	0.064517945
3806701	0.064513296
459232	0.064468145
60654	0.06437871
3696305	0.06437719
2808565	0.06437296
2769305	0.06433926
3394864	0.06433329
2954310	0.06428689
3096572	0.064216025
3332391	0.06419314
3295574	0.064182706
3420428	0.064182356
3649448	0.06415829
3371531	0.06413857
3676995	0.06412681
2830979	0.06410223
2672273	0.0641017
3118311	0.064086415
2905518	0.06408546
3557637	0.06407859
3695790	0.064073116
3741976	0.06406118
2728191	0.06396271
3714051	0.06394373
2716679	0.063928045
2248586	0.063899204
3335546	0.06386143
2732088	0.063843735
2740294	0.06383728
3487017	0.06383482
3147136	0.06381701
2890619	0.06378835
3036636	0.063756764
1976317	0.06371437
3015968	0.063710615
3214171	0.06370802
3275841	0.0636863
3016023	0.06368627
3134687	0.063671805
3317255	0.06358197
535544	0.06348558
1420313	0.063477784
3872388	0.06346977
3520703	0.06340707
3418046	0.063333504
3132663	0.063267276
2952779	0.063245654
3291426	0.063206375
2836365	0.06316126
2943095	0.06311198
3169498	0.06310595
3851743	0.06310186
3335538	0.06307203
3260251	0.063042425
2515411	0.06298436
3546445	0.06296043
2988939	0.06295404
2270857	0.06293614
3357634	0.062934145
2887895	0.06291148
3600324	0.0628929
3015902	0.062884
3789283	0.062863454
1386707	0.06283452
3148886	0.062820144
3542944	0.06276065
1929108	0.0627193
3683477	0.06266793
3369124	0.062642716
3722288	0.06259481
2323473	0.06258994
2908112	0.062565446
2984297	0.06250561
3572359	0.062495437
3878513	0.06249501
2765189	0.0624891
2913911	0.06245233
3468765	0.062424824
416478	0.06242225
3833587	0.062413655
3384969	0.062399007
2919521	0.062373076
3413830	0.06235903
3502812	0.06229739
3502815	0.06224188
3154169	0.062234
3579742	0.06218257
3533862	0.06218068
2925354	0.062130243
3201905	0.062125303
2292733	0.062112305
3201103	0.062085696
1538579	0.06208452
3015558	0.062074404
3252506	0.062055383
2687658	0.062049866
2840960	0.062033266
554111	0.06203091
2222594	0.06202951
3616039	0.06202694
2788470	0.06200381
3542941	0.061989937
3663320	0.06192385
3683440	0.061899636
3395298	0.061897047
3370327	0.061892938
3275124	0.06189104
2222677	0.061879825
3133512	0.061878473
3239016	0.061836813
3129114	0.061805982
2930290	0.06179607
3401814	0.06176873
2769407	0.06174254
3662728	0.06171934
2933488	0.061701965
2791736	0.06169719
2964707	0.061691
2769444	0.061686404
3075147	0.061663654
3181971	0.061660662
3642948	0.06161903
3809165	0.061616443
2737763	0.061604787
2804726	0.06160445
3258019	0.061604135
3745679	0.061587665
3662734	0.061585784
3004409	0.06158396
3194749	0.06156156
3431058	0.06150055
3636075	0.06140717
2904905	0.061406832
3534626	0.061401214
3585781	0.06138336
2740151	0.061378255
2726547	0.06134526
3177428	0.061342895
3748403	0.061331443
3448314	0.061289504
3407614	0.061287973
2766585	0.061271288
3562604	0.061235324
2654858	0.061231174
3214510	0.061210465
3017073	0.061143123
3505571	0.061137177
2833155	0.061133992
3112241	0.06108072
1557855	0.06107492
3827460	0.06106932
3015824	0.06105726
3825967	0.061049882
3424655	0.061026428
3521416	0.06102339
2994642	0.061019678
3492084	0.061011914
1581463	0.061010502
3792613	0.060979914
3389959	0.060961664
2699201	0.060872912
3854264	0.060871754
3685359	0.060868595
3350175	0.060868382
2814377	0.060864985
3482437	0.06082938
3417704	0.060820248
2694377	0.06080774
3191476	0.060803585
3776644	0.060801852
3542903	0.060798164
2526407	0.060795356
3015310	0.06078557
3433337	0.060783796
3536789	0.060763624
3503786	0.06072719
3318779	0.060614042
3849356	0.060608577
1475937	0.060606085
3748696	0.060586482
2727312	0.060575068
3492684	0.060568143
3240798	0.060565695
2803863	0.060518846
3340949	0.06050939
3056414	0.060508184
2995784	0.060500193
3411456	0.060489565
3872300	0.06045153
2702927	0.06040998
3371474	0.060407154
3820179	0.060400877
3194035	0.06033782
3532086	0.060298838
3123294	0.06029533
3177940	0.06028211
3350004	0.060261983
3684463	0.0602494
2490689	0.060203824
2776156	0.06019248
3143100	0.06017064
2700684	0.06016474
3680657	0.060142197
3016176	0.06009947
3747418	0.060067225
2901604	0.0600568
3285093	0.060051765
3711735	0.060048968
2769279	0.059950538
3307088	0.059900947
3184057	0.059894115
2945326	0.059884384
3259355	0.05986534
3661041	0.05986483
3789904	0.05983736
3504208	0.059823312
3335627	0.059800442
3249338	0.059787273
3764359	0.059760444
3734720	0.059748136
2766900	0.05970432
3625882	0.059677087
3041045	0.05967493
2792227	0.059642836
2878712	0.05964014
2847726	0.05960241
2740126	0.059601683
3573168	0.059593886
137249	0.059577066
3695270	0.05957699
3649145	0.05954165
3011308	0.059531063
3874342	0.059518326
3434906	0.05951503
3760287	0.059506882
3808793	0.05950469
3277469	0.05948925
3804373	0.05947331
2997273	0.05946083
3500003	0.059391957
3340295	0.059384774
3579987	0.059369866
2702949	0.059349082
3051211	0.059315775
3418594	0.05930918
3375095	0.059303008
3783810	0.059283044
3632492	0.05928142
2699069	0.05927656
3326932	0.059219904
2630042	0.05918175
2719730	0.059165426
3085068	0.059164174
3014821	0.05913885
3152448	0.059133634
2797594	0.05911586
2693866	0.05909202
2693868	0.05907478
3475944	0.059045885
3410081	0.058998395
2633270	0.058977142
3530296	0.05896036
3781830	0.058911376
3015219	0.058900505
3517480	0.058878686
3268931	0.0588709
3443276	0.05883046
3866672	0.058815137
3156522	0.058758684
3102615	0.058756374
3229087	0.058746543
2645389	0.05874221
2912929	0.0587392
3129104	0.05869357
3853164	0.058686387
2430011	0.05868402
3415088	0.05866272
3829741	0.05865089
3852708	0.058612276
3275526	0.05860497
3137853	0.058588512
3673379	0.05857708
3043574	0.05855503
3757911	0.058552638
3017885	0.058547948
3108775	0.05852552
2811979	0.058509655
3565148	0.05849256
3779006	0.05847052
2844848	0.05845841
3342739	0.058426034
3227428	0.058418036
3477658	0.058416635
2749191	0.05841166
3009627	0.05840838
3002374	0.05836208
3701338	0.058361206
3888001	0.05834846
3335639	0.058334317
2396649	0.05832083
3340974	0.058303237
3745954	0.058300212
3299175	0.05823345
3295727	0.058229107
3620812	0.058204234
2855451	0.05819666
2931644	0.05814558
3556531	0.058139805
3771778	0.05812042
3108531	0.058082625
2503966	0.058063544
3015287	0.058021657
3544608	0.058011368
3858746	0.05800284
3463912	0.057996538
3148876	0.05799319
3052194	0.057985358
3263067	0.057960924
2703243	0.05794713
3015906	0.057933215
3451906	0.05791921
3524623	0.05788454
3724088	0.057856213
516788	0.057788607
3078211	0.057776026
3594647	0.057758883
3488385	0.057754084
3529578	0.05774898
3658339	0.057719607
2920011	0.057711605
2740083	0.05767203
3840708	0.05766267
3350007	0.057644457
3701851	0.057638247
2978397	0.057631753
3806164	0.057623737
3271690	0.0576173
2435545	0.057595022
1112595	0.057592846
3266655	0.057567637
1899482	0.05754806
3863826	0.05754329
3616064	0.05753942
3499279	0.057516944
2566579	0.05751554
3649561	0.057512842
3017976	0.05749447
3056805	0.057492435
3751250	0.05748179
2586628	0.057466324
2808566	0.0574609
2813126	0.057453856
3502781	0.057443537
2576948	0.057418883
3485908	0.057374466
3691581	0.05735924
2000873	0.057314638
2637292	0.057310168
3821135	0.057276525
3504311	0.05725168
3407432	0.057224095
3707411	0.0572057
3420449	0.05720364
3708635	0.057199612
3649179	0.057199493
3603204	0.057198722
3638554	0.05719748
2841812	0.05719682
3651717	0.057175316
3712227	0.05716837
3075183	0.057168137
3830291	0.057161964
3666368	0.057152517
3423730	0.057150576
3786492	0.057125043
2806400	0.057119954
3259091	0.057111703
3737618	0.057104055
2740128	0.057086635
2687616	0.057081074
1976312	0.057067562
3720184	0.057058245
3552963	0.057052165
3016144	0.0570246
3097779	0.05701261
2825137	0.057005987
3564029	0.0569894
1563448	0.056960274
3325348	0.056959428
3170356	0.05695205
3299959	0.05692806
3630986	0.056904495
3507803	0.056859083
2900082	0.056843836
3369420	0.056839976
2987954	0.056833882
101372	0.056824964
3178469	0.05680435
3168049	0.056775607
2847727	0.056740355
2800934	0.056725174
3043392	0.05671732
3112115	0.05671211
3612208	0.05670018
3671678	0.05669994
3654241	0.056645636
3068386	0.056638096
3670530	0.056621235
3418044	0.056610297
3771777	0.056592405
2766898	0.05657687
3391837	0.05655869
3562643	0.056557376
3180257	0.05651425
3749061	0.05649268
2726511	0.05647377
2840771	0.056436453
3263087	0.05641805
3169892	0.05641737
2542397	0.056415148
3015715	0.056405075
2823093	0.05640052
3635627	0.056394283
3838985	0.056387864
3651532	0.056356374
3878666	0.056336645
2117016	0.05633311
3375193	0.05630053
2739423	0.056274764
3766205	0.056259315
2803895	0.05622678
3847001	0.056203254
2700595	0.05619328
3417929	0.05618698
3820150	0.05613738
3090068	0.05613047
3730183	0.056121163
3574051	0.05611368
3432328	0.056099996
3686658	0.056092907
3779402	0.056073487
2906497	0.05604854
3016001	0.056041326
2740219	0.05602307
2895172	0.05602162
3015399	0.05601234
2822299	0.056006633
3830327	0.055995207
3703679	0.055970922
3599400	0.05593775
3883399	0.05593007
3574659	0.055855002
3015703	0.055839222
3078859	0.05583033
3168384	0.055808514
3472540	0.055806376
3174930	0.055784192
2784504	0.055782706
3759774	0.055766955
3533951	0.055741154
3170783	0.055738054
3467606	0.05573709
3572671	0.055736143
3467797	0.055711083
2640408	0.05569347
1166581	0.055673733
3141694	0.055660576
3843512	0.055654
3514369	0.055653226
2769425	0.055646457
2726474	0.055634424
3890613	0.055632204
3531001	0.055621065
3063237	0.055579904
3097148	0.055541534
2904793	0.055518962
3364639	0.0554927
3362303	0.05547013
3522621	0.055447735
2702932	0.05544257
2872013	0.055426024
2686727	0.055418447
3251528	0.055388436
3015425	0.055374995
3782506	0.055356685
3804475	0.055350386
2915954	0.0553498
2852719	0.05533481
3764904	0.055325653
3491236	0.055313185
3334079	0.05530709
3745916	0.055307087
3069953	0.055304438
3518087	0.055290237
3655301	0.055270553
2803902	0.055255227
3395170	0.055243067
3654137	0.05523903
2241773	0.055236686
1995202	0.055230107
3772269	0.055218108
2718206	0.05521265
3514125	0.055205464
3724132	0.055192575
2952783	0.05519197
3349957	0.055171106
3787614	0.055158008
2847818	0.055155538
3014832	0.055135258
3116469	0.055053983
3061929	0.055033013
2948321	0.055020314
2602194	0.055016503
3304276	0.055006437
2496697	0.05500412
3614649	0.054989304
3741913	0.054972183
2556681	0.054940566
3521269	0.054940514
3389850	0.054902174
3022204	0.054891285
3147160	0.054870006
3459711	0.054863896
3419668	0.054856297
3113159	0.054840982
2714572	0.054826215
3604226	0.05480394
2966986	0.054801032
3513733	0.054800782
2988891	0.05479651
3369412	0.054784857
3580901	0.054774188
3667012	0.0547576
3480136	0.05474473
3420490	0.054727808
3764657	0.054692052
3249280	0.05464842
2895899	0.054634944
2129146	0.054597586
1082065	0.054592356
3612492	0.05458794
2782212	0.054576725
2763739	0.0545658
3530760	0.05454331
3337595	0.054532964
3535729	0.054513868
3408354	0.054510877
3166803	0.054509744
3375761	0.054489344
3731470	0.054471653
2766886	0.054469373
3015508	0.054448873
2726510	0.054447822
1308822	0.054414768
3498754	0.054357544
2646039	0.054339986
3311446	0.054307655
2808308	0.054299586
3079707	0.054284077
2803809	0.05427554
3446119	0.054272987
3095547	0.054247823
3237206	0.05424369
3034918	0.0542286
3516987	0.05422454
3352644	0.05421231
3791000	0.05420745
2089067	0.054135285
2546434	0.05413359
3193698	0.054132037
3159937	0.05411517
2685790	0.05410937
3861854	0.054066744
3556420	0.054063734
3273697	0.05404717
2990395	0.053997472
3178521	0.05399145
3692154	0.053982772
3891028	0.05397256
3514815	0.053963024
3707746	0.05396255
2766882	0.053948034
3163524	0.05394434
2705345	0.053944267
3450927	0.05389926
3698892	0.05388685
3753506	0.053870726
3101758	0.053866897
2630308	0.05383335
3797952	0.05383304
1824747	0.053830333
3480838	0.053818427
3431052	0.053815562
3113209	0.053811096
2050141	0.053810433
2895169	0.05378919
3498648	0.053788625
2639725	0.05378511
1574330	0.053784173
2667437	0.053776737
2732131	0.053748146
3847484	0.05373703
3570930	0.05368439
3606122	0.053681377
3387831	0.053664386
3546444	0.053662673
2783072	0.05366231
2423882	0.05363996
3445081	0.053615123
3738333	0.053602733
2740232	0.053573743
3232486	0.053568106
128809	0.053567305
3290187	0.053558517
3113153	0.053555645
1382225	0.05352497
3701608	0.053513903
3047885	0.053506613
3429040	0.05350657
2892693	0.053447016
3701645	0.05334955
2701432	0.053314865
2836925	0.05331459
3019338	0.05330837
3156502	0.053292163
3536587	0.05329052
3037982	0.05328196
3146931	0.053259593
2503996	0.053236835
3247766	0.053233944
3117693	0.053228576
1988825	0.05322589
3296555	0.053212486
3793477	0.053182986
3047687	0.05318252
2644321	0.053170912
2816301	0.053147268
2941255	0.053139936
2092434	0.05313202
3059287	0.05312977
3504280	0.053129733
3712160	0.053124577
3113181	0.053120278
3420433	0.053112745
3530329	0.053093962
3056631	0.053089645
2770573	0.053058654
1914302	0.05304179
3016814	0.05303172
1829442	0.053029485
3030053	0.053018715
3513828	0.053014033
2702900	0.053007994
2963801	0.05300514
3658340	0.053004563
3889310	0.053000603
2702965	0.0529953
3262762	0.0529808
2830981	0.052976705
2516428	0.05296223
2266722	0.05296027
3710947	0.05295409
3253678	0.052953802
3374026	0.052922163
3038624	0.05289487
3638685	0.052859984
2794353	0.052835003
2767156	0.052821133
2892763	0.052819934
3750689	0.05281607
3088381	0.052802898
2991659	0.052796498
2769296	0.052784756
3687060	0.052763678
2721583	0.052762415
3118379	0.052754305
2924549	0.052716386
3075160	0.05269236
3465920	0.05268654
3558347	0.05268097
3204541	0.052673865
3199939	0.052650385
2572041	0.052646205
3385600	0.0526239
2702879	0.0526108
2809462	0.05260009
3746438	0.052598987
3089795	0.052589726
2415357	0.052576356
3809316	0.052569922
2740015	0.052562002
2926674	0.052556813
2827125	0.052554104
3016755	0.052547984
3074291	0.052528262
2762564	0.052524094
2823150	0.05252129
3872390	0.052513395
2788451	0.05250118
3857503	0.052500583
3082492	0.052489236
3807838	0.052486382
3047768	0.052476272
3021313	0.05245794
3015244	0.052452274
3555588	0.052428715
2723072	0.052428585
3407757	0.052424133
2988808	0.05241683
3355653	0.05239632
3438439	0.052306637
2910504	0.05230453
3667037	0.052293245
3789394	0.052264825
3078483	0.052264143
3404028	0.05226089
3195765	0.052237093
3637043	0.0522291
3699953	0.05221299
3754408	0.052195545
2315652	0.05219491
3001173	0.052189678
3130650	0.052187745
3027449	0.05218576
3366229	0.05218048
61032	0.05216517
1995204	0.052160386
3423012	0.052155565
3163609	0.05211123
3846937	0.052110653
3600284	0.05209297
3555573	0.05209215
2045657	0.052067466
1459265	0.05204546
3015922	0.05201378
3227318	0.052011557
3015896	0.05198864
3779390	0.05196259
3152527	0.051923674
2938504	0.0518721
3226425	0.051870614
3282245	0.051803555
3784272	0.051802315
2879849	0.051768497
3162762	0.0517551
3205683	0.051710464
2646695	0.051708907
3261597	0.0517067
3226616	0.051706057
3813620	0.0516961
3447215	0.05168458
3443655	0.051682565
3183542	0.051682305
2474575	0.05167111
3019007	0.051671006
3783828	0.05165585
3438046	0.051653754
2270846	0.051626578
3860673	0.051611196
2518148	0.05160244
3779396	0.051596597
3144685	0.051587086
3686071	0.051514655
3414709	0.051508766
3059868	0.05150853
2890892	0.0515065
2980627	0.05150539
3015946	0.05148702
3016820	0.05148562
2698088	0.051464014
3022598	0.05146173
3034062	0.051452093
3205660	0.05143604
3189573	0.05143213
2956153	0.05142585
3326973	0.051417902
1323317	0.051401325
3322677	0.051399335
3624720	0.051396284
3864880	0.051392928
3653542	0.051392436
3459167	0.051388357
2749198	0.051366962
3714811	0.05134142
3713307	0.05133528
3569570	0.05132798
1821329	0.051320974
2699065	0.05131506
2582227	0.051283706
3519638	0.051266126
2771838	0.051251076
3508855	0.051244352
2632616	0.0511968
2996377	0.051157493
3706267	0.051157005
3327025	0.051125344
3350450	0.05111123
2999724	0.05110652
3387584	0.051098097
2766888	0.051069107
2912830	0.051064715
3821193	0.05105475
3079086	0.051054604
3614262	0.051033385
2693833	0.05101982
1654154	0.05100122
2874920	0.050998718
2823152	0.050992124
3038601	0.050977208
3307468	0.050961535
2892662	0.05095001
3056215	0.050942015
3868146	0.050899424
3184711	0.050886475
3695310	0.050847933
2572586	0.050847866
3701082	0.05084667
3184652	0.050845135
3660491	0.050835088
3018959	0.050834287
3362237	0.050833322
3330312	0.050830774
3075145	0.050823797
3424774	0.05081518
3878962	0.05079813
2667608	0.05079801
3576519	0.050791018
3670523	0.050767493
3876310	0.050765004
3254206	0.050762855
2518155	0.050762072
3133986	0.050757114
3657909	0.050712347
3039607	0.050711777
3658220	0.05070249
3564269	0.05069394
2626597	0.050691456
1523371	0.050679706
3544906	0.050661344
1913924	0.050661337
2857292	0.050655216
3250004	0.050654136
3520148	0.05064095
3764353	0.050634097
3500066	0.050628137
2804732	0.05062286
3819837	0.050622158
2194704	0.050577655
2775859	0.050551422
3881498	0.05054369
3320538	0.050535463
2762175	0.05053173
421736	0.050522372
3343169	0.05051832
3099092	0.050510194
3121680	0.05050145
3437617	0.05050057
3299110	0.050495412
3878100	0.050490465
3652732	0.050484587
3019346	0.05048406
3296298	0.050483875
2988890	0.05047585
3863832	0.05045558
1459933	0.05042663
2768211	0.050405808
3025836	0.05037465
3291708	0.05035357
3693925	0.050346565
3650976	0.050339635
3160370	0.050339155
137602	0.05032549
3424867	0.0503119
3716558	0.05031144
3016119	0.050266135
3878216	0.05022709
3183690	0.050213
2667400	0.05019743
3629336	0.050194606
2258295	0.05019439
3825702	0.05015388
2045104	0.05013223
3008952	0.05012176
3016143	0.050116327
3786788	0.050113633
3096992	0.050108537
3217590	0.050107144
3680092	0.050095093
2615338	0.050091952
3575318	0.050066955
2760693	0.05005812
3856612	0.050031237
3667004	0.04999856
3079673	0.049998123
3354461	0.049997088
2769365	0.049995422
3632844	0.049960893
2546374	0.049956966
3687640	0.04994268
2804733	0.049940754
3108290	0.049929854
2596791	0.04992089
3206434	0.049892686
3272913	0.049859196
3718230	0.04984158
3370326	0.049829617
2699974	0.049808677
3425034	0.049794327
3547807	0.04979171
3546439	0.049770113
3141706	0.04975183
3683330	0.049729574
3304185	0.049721144
2276892	0.049703088
3762519	0.049694136
3030037	0.049683403
3741079	0.049680047
3345141	0.04967504
2683812	0.04966259
3264878	0.04965973
2995798	0.04965275
3397657	0.049645603
3724134	0.04963735
3194032	0.049636163
3406277	0.049624816
3042228	0.04962306
2944189	0.049616642
3409526	0.049609646
1586188	0.049591012
2805604	0.04958995
3110373	0.04958867
3162820	0.049574066
3679987	0.04956895
2938502	0.049565107
2650986	0.049564682
3624657	0.049549352
2804722	0.049520925
3016116	0.049520317
3590563	0.04949428
2700443	0.049489394
3481230	0.049480695
3324738	0.04947594
3047834	0.049462374
3003223	0.049456097
2596792	0.049393814
3193635	0.049389876
3183040	0.049388126
3516980	0.049375594
2812738	0.0493728
3225571	0.04936524
3862243	0.04936367
3533748	0.04936097
3833917	0.04935164
2621138	0.04931809
3259384	0.049289484
3061903	0.04926754
2884449	0.04926017
2854726	0.049258776
2526510	0.04925445
3672726	0.049236618
2700440	0.049218025
3341454	0.049188692
3265073	0.049180213
2852725	0.049161065
3287967	0.049149122
1936423	0.049138
3176617	0.049126513
2766892	0.049124416
3447137	0.04911453
3348525	0.049112618
2650680	0.04910754
3843335	0.049092375
3769144	0.0490848
3417860	0.049079888
3124324	0.049071316
3027454	0.049061604
3471445	0.04905516
3549590	0.049052354
1764005	0.04904156
3539112	0.049036626
1764411	0.049036294
3238485	0.049010314
3204688	0.04897522
3015636	0.048964858
2904264	0.0489585
2732774	0.048955135
2693554	0.048950445
2572047	0.048938803
3423700	0.04893563
2672467	0.04892993
2803799	0.048929326
3667289	0.048925895
116587	0.048908737
3375844	0.048889972
3161236	0.0488813
3601016	0.048869405
3021287	0.048865385
3097770	0.04884712
3697234	0.048842773
3626436	0.04884248
2688228	0.048841648
2991639	0.04881603
1458326	0.04881239
3766596	0.048802257
2918831	0.048794344
2921813	0.048754744
3423660	0.048741087
3206864	0.04873011
3722906	0.048728243
3691905	0.048705924
3042902	0.048696566
3221144	0.048684787
2409332	0.048684664
3409922	0.048660386
3713317	0.04865942
3385618	0.048650134
3348093	0.048649546
3560608	0.048626512
3183691	0.048606258
2780663	0.048605815
3685585	0.04860454
2827074	0.048598442
3160360	0.048597857
3809230	0.048587088
2713849	0.048584845
3151601	0.048583914
1253520	0.048560385
3468355	0.048546664
2805600	0.048540846
3355001	0.04853715
3200117	0.04853006
3229076	0.048497617
2363727	0.048487
3283800	0.04847517
2412891	0.04846748
2871269	0.048462
3161438	0.04845984
3522482	0.048458643
3389660	0.048443995
2997277	0.048440404
3180598	0.04843452
2740138	0.04843188
2672230	0.04841674
3883393	0.048392083
3516942	0.04838497
1784748	0.048384793
3009660	0.04838261
3719296	0.048361883
3783812	0.04835886
3765957	0.048352916
3529438	0.048347186
2837903	0.048292264
3251624	0.048287626
3408519	0.048282802
3830153	0.04827651
2907361	0.04824362
2829594	0.048236586
3521404	0.048235007
3099218	0.048233315
2946721	0.048229102
3522407	0.04821998
2846739	0.0482164
2664214	0.048207752
3638625	0.048204716
2865758	0.04819896
1277866	0.048191324
3818617	0.048177008
2673472	0.04817424
3741700	0.048173282
3003221	0.04817029
3410818	0.04816894
3337804	0.048165146
3180596	0.048152626
3749082	0.04812523
3750332	0.04810771
3015651	0.048107672
3738348	0.048065618
1190177	0.048054185
3033242	0.048049703
3681666	0.048042517
3529443	0.04802498
1963326	0.048016068
2424060	0.048004534
3118664	0.047998082
3547865	0.047993444
2900049	0.047986876
3444340	0.04797152
2823759	0.047964998
3880734	0.047952022
3248587	0.047944658
3758842	0.047927886
2257948	0.04792355
2614979	0.047915377
2908798	0.04791382
1269467	0.04790703
2917402	0.04789493
2804020	0.04785955
3425293	0.047855023
3638525	0.04784694
2900126	0.047835402
2657276	0.04779549
3345222	0.047786925
3015594	0.047763348
3345229	0.047758985
2930656	0.04775726
2799965	0.04774108
2807440	0.04772839
3632516	0.04770805
3261489	0.047707804
3805168	0.04770175
3786971	0.04769804
2687598	0.0476953
3567970	0.047691356
2900277	0.0476911
3604837	0.04768574
3813804	0.047685087
3573040	0.047671806
3088750	0.047661614
3140674	0.047658067
3662753	0.047653668
3162834	0.047642313
3276035	0.047617268
3212963	0.047613483
3751251	0.047613133
3802125	0.047592815
2769345	0.04756746
3018956	0.047564458
3604569	0.04755808
2825131	0.047554675
2263028	0.047539838
3162836	0.047524005
3596663	0.047520556
2700584	0.047517266
1513559	0.04751578
3503948	0.047501173
3660167	0.047498547
1863421	0.047494907
3068586	0.047480028
3087613	0.047464386
3364643	0.047449388
3300079	0.0474287
3195345	0.04741826
3080591	0.047396455
2822794	0.04739638
3383300	0.047382984
2994431	0.04738289
2844387	0.04738131
1712352	0.047339085
3151380	0.04732458
3789939	0.047322717
2630954	0.047319785
3118206	0.047309373
2253550	0.047303054
2740172	0.047302857
3460026	0.047246832
2992663	0.047234856
3477652	0.04721934
3503390	0.04719233
3523803	0.04716897
2813113	0.04716783
2705365	0.04714661
3249029	0.04713288
3784102	0.047121983
3034954	0.04710517
2580000	0.047093235
3053735	0.04708928
3047758	0.04704819
2721581	0.04702928
3808267	0.047000468
3601223	0.046994213
3686053	0.04698348
2918863	0.046982776
3728156	0.046956867
3158560	0.046928875
3555591	0.046926484
2726503	0.046923872
3359184	0.046920605
2649145	0.046920337
3850938	0.046899587
3524693	0.046883497
3015323	0.04688089
3350110	0.046874896
3113814	0.046834335
3298201	0.046827026
2034557	0.046826754
2844755	0.04681596
2517072	0.04681172
3361154	0.04680493
3131759	0.04679887
3579131	0.046791416
3118061	0.046763945
3101722	0.04676052
3662156	0.046741508
3756980	0.046724994
2827156	0.046711337
3276918	0.04670303
3625593	0.04670302
3407750	0.046676688
2935975	0.046662714
2468312	0.046640333
3599113	0.046624262
2691519	0.04662046
3629342	0.046620425
2931125	0.04661526
3776212	0.046604346
3406274	0.04660059
3015862	0.046600193
3440487	0.046585504
3277472	0.04655928
