pmcid	title	abstract	body
3721662	0.07108356	0.07247439	0.0
3132331	0.07105394	0.07228398	0.0
2259431	0.07105062	0.07234697	0.0
3378931	0.071034074	0.07236686	0.0
3749537	0.071011126	0.07240054	0.0
3079191	0.07100373	0.0722329	0.0
3649223	0.070995875	0.072224915	0.0
2926431	0.07099562	0.07232768	0.0
3335538	0.07098473	0.07237363	0.0
2448763	0.07098263	0.07221144	0.0
2972301	0.07097566	0.07220436	0.0
3851494	0.070966475	0.07229799	0.0
3318675	0.07096533	0.07226013	0.0
2752757	0.0709615	0.07225622	0.64160967
1456982	0.07095691	0.07218527	0.0
3533608	0.070948996	0.07224349	0.6696609
3437434	0.07093174	0.07226261	0.0
3641101	0.07091129	1.6377128	0.48261377
3463148	0.07089816	0.072228394	0.7624904
3424780	0.07089614	0.072283305	0.0
2694324	0.07089209	0.07222221	0.0
3248584	0.07084981	0.07223606	0.0
2992187	0.07084766	0.0721403	0.0
2559826	0.0708387	0.072167814	0.0
3531933	0.07082112	1.1090329	0.647457
3663347	0.07079269	0.18773212	0.0
2823151	0.07077353	0.07210142	0.67577124
3011109	0.07077011	0.07206134	0.0
3137834	0.070764825	0.072056524	0.0
3617035	0.07074377	0.07196844	0.0
2672212	0.07071989	0.07204679	0.8274173
3677018	0.07071158	1.3469616	0.7681998
2940168	0.07070083	0.07192476	0.0
3640174	0.07066015	1.2810048	0.72232777
128809	0.07064889	0.07197446	0.0
2596117	0.07061093	0.07189926	0.0
3194779	0.07060812	0.071932904	0.0
3634207	0.07060154	0.07198294	0.8123285
3674934	0.07058878	0.071810775	0.0
3741440	0.070579395	0.071867704	0.6306757
3638532	0.07056773	1.1087612	0.8463518
2944142	0.070564635	0.07188861	0.0
3819262	0.070559904	0.0718473	0.0
3815018	0.07055095	1.0927253	0.7222097
3719234	0.0705359	0.07182285	0.0
3542922	0.070533074	0.071754105	0.0
2754658	0.07052697	0.0717479	0.8218704
2276474	0.07052412	0.071744986	0.0
3019363	0.070510045	0.07173067	0.0
2515091	0.070488796	0.07177546	0.0
3891415	0.0704873	0.07186646	0.7123488
2703243	0.07048361	0.07176962	0.0
3047842	0.07043226	0.07181034	0.0
2700591	0.07042278	0.07170825	0.62899727
3109340	0.070420794	0.07170621	0.0
3193642	0.070410095	0.07169477	0.0
1636036	0.07040848	0.071693674	0.76787305
3694380	0.07039085	0.07167516	0.0
2933468	0.07038879	1.3254645	0.7455081
3541516	0.07038341	0.07166813	0.0
2643339	0.07037484	0.0717518	0.0
2491650	0.07037255	0.07169292	0.0
3542949	0.07036922	0.071653694	0.87446135
3356599	0.07034987	0.07156772	0.0
2288610	0.07034159	0.071661375	0.0
2443155	0.070333675	0.07155125	0.8216627
3391847	0.070328765	0.07161194	0.0
3677013	0.070306495	0.071589835	0.0
3485910	0.07025398	0.071628585	0.5900258
3161474	0.070232965	0.07144879	0.0
2978397	0.0702256	1.3900684	0.69894075
2878708	0.07022176	0.07159573	0.0
1904196	0.0702117	0.07149275	0.0
3637512	0.07021087	0.07149245	0.0
3800419	0.07020818	0.071423575	0.0
2804570	0.070175126	0.071548186	0.0
3563627	0.07017311	0.07154612	0.5656333
3201001	0.07016184	0.07153463	0.0
2794284	0.07014842	1.3106177	0.7366761
2912845	0.07009947	0.07131299	0.59650195
3517776	0.07007296	0.07135203	0.0
3804667	0.07006552	0.071343906	0.7892812
3841921	0.07006406	0.07137865	0.0
3373146	0.07004996	0.07142056	0.0
3128041	0.070038006	0.07140838	0.6628092
3799013	0.0700258	0.07139593	0.0
3796931	0.07002077	0.07133454	0.0
3635648	0.07001637	0.071294405	0.0
3838404	0.070009105	0.071322665	0.55717474
3704401	0.07000141	0.07127861	0.0
3876830	0.069947295	0.071315885	0.0
3170355	0.069937184	0.0711479	0.0
2674465	0.06993254	0.07124466	0.6181524
3284743	0.0699232	0.07119954	0.0
3440507	0.069904774	0.071216375	0.0
2674414	0.06990038	0.07111046	0.0
1112595	0.069898166	0.07120964	0.0
1318453	0.06986605	0.07117692	0.0
3357616	0.069865465	0.0711402	0.0
3846215	0.06984854	0.07112296	0.0
1995204	0.069818944	0.07109337	0.0
3590700	0.06981667	0.07102529	0.0
3775225	0.06979098	0.07099917	0.87071913
3420658	0.06977156	0.07104457	0.8227925
3517424	0.06977056	0.07104356	0.0
1913172	0.06974638	0.070953794	0.0
3175046	0.06973359	0.07104198	0.0
3825604	0.06973337	0.07109778	0.5481871
3528189	0.06970335	1.2565609	0.70758986
2874428	0.069678806	0.07095068	0.0
3700478	0.06964086	1.4312432	0.0
3047888	0.06962881	0.07083418	0.0
2878701	0.069625705	0.070831016	0.0
2263036	0.06962219	0.07098443	0.0
2397020	0.069619104	0.07098129	0.5685077
3695251	0.069614865	0.07088502	0.0
3860107	0.069611765	1.5735961	0.78879327
3697411	0.06959139	0.070861116	0.48212895
3350070	0.0695827	0.07085282	0.65028906
436062	0.069576755	0.07078123	0.69824356
3745887	0.069575414	0.07088083	0.0
2747391	0.069566935	0.07083677	0.0
3030031	0.069560006	0.07086513	0.0
3669697	0.069555834	0.07082546	0.8013655
3463813	0.06955559	0.07075969	0.0
2650986	0.06951671	0.07078563	0.0
3162834	0.069514655	0.07081893	0.0
2740332	0.069506526	0.0708665	0.0
3542892	0.06947602	0.070835404	0.6780102
2808324	0.069475956	0.07077951	0.0
3298225	0.069473565	0.07074169	0.0
3830364	0.06947188	0.07073943	0.0
2627812	0.06944181	1.6135558	0.78536326
3537666	0.06944087	0.0707084	0.62157977
2886210	0.06943891	0.07070586	0.0
2634608	0.06942934	0.070631266	0.0
3357589	0.06941154	1.7234341	0.6118908
3570945	0.06940512	0.070672005	0.0
3565957	0.06939716	0.07075499	0.6892202
2700584	0.069394305	0.070660986	0.62205845
3750324	0.069381036	0.0706828	0.0
2741197	0.0693676	0.07063325	0.0
2941756	0.069364965	0.07066643	0.72373873
3855244	0.06936131	0.07066271	0.0
3636961	0.06935652	0.070657834	0.0
3162715	0.069342874	0.07069965	0.0
3443039	0.06933955	0.07060523	0.5591387
3893553	0.06933241	0.07053266	0.0
270697	0.069328256	0.07059319	0.52982765
3542893	0.06932479	0.07059021	0.775067
3693953	0.06931776	0.07051775	0.0
3639225	0.06931289	0.070613384	0.0
3835517	0.06930746	1.4515418	0.7274753
3146188	0.06930281	0.07056782	0.5590994
3848848	0.06929919	0.070563585	0.0
3420686	0.06928981	0.07058988	0.0
3065056	0.06928712	0.07048659	0.0
2322927	0.06928526	0.07054995	0.5800232
1277009	0.069271006	0.070470184	0.0
3237274	0.06926638	0.07053017	0.6959389
3350289	0.069249466	0.0705135	0.0
3682695	0.06923838	0.07050166	0.0
3050832	0.069208354	0.070506886	0.0
3875984	0.06919835	0.07046145	0.0
3199233	0.06918987	0.07045282	0.0
2890621	0.06917344	0.07043608	0.0
2912127	0.06917245	0.070435084	0.0
3200327	0.06915647	0.07041826	0.0
3131766	0.069150686	0.07041293	0.0
3236128	0.06913717	0.07048992	0.0
2691506	0.06913113	0.07039246	0.0
3465010	0.06910629	0.070367165	0.0
3052290	0.06910496	1.2617966	0.0
2626695	0.06909979	0.0704518	0.77740717
3141612	0.06909698	0.07039343	0.0
544951	0.0690889	0.0704407	0.0
2952111	0.06907406	0.07033489	0.0
3870306	0.06905042	1.1994718	0.0
520831	0.06904585	0.07039681	0.0
2361843	0.069044545	0.07030485	0.59261817
2664448	0.06904356	0.07039447	0.0
239964	0.06904162	0.07030187	0.0
3703580	0.06901866	0.07027793	0.0
1379634	0.06901598	0.07021075	0.0
3884863	0.06900902	0.07030381	0.7022622
3542921	0.0689748	1.2159988	0.76266545
2740074	0.06895504	0.07021316	0.0
3221195	0.06895322	0.0702113	0.0
3224248	0.068941385	0.070290305	0.0
3516242	0.06892751	0.18332094	0.0
3606122	0.06892267	0.07011582	0.0
3847223	0.06891531	0.07026371	0.6054439
2467409	0.06890262	0.070195414	0.62380344
3123294	0.06888752	0.070144944	0.6781183
3772266	0.06888281	0.07023058	0.0
3617978	0.06886978	0.07016195	0.0
3473972	0.06886679	0.07021424	0.0
2804019	0.06886578	0.070122816	0.0
3276929	0.068864115	0.07012057	0.617448
3764698	0.068846576	1.3861207	0.8619452
2929428	0.06881272	0.070103824	0.0
3760668	0.06879598	0.06998693	0.0
3710512	0.0687597	0.06995003	0.0
2668588	0.0687229	0.070012316	0.0
3126708	0.068722084	0.0700115	0.0
3675197	0.06871684	0.07000615	0.0
3278360	0.06870999	0.070054375	0.0
3025919	0.06870827	0.069962434	0.0
3726331	0.06869982	0.06988911	0.72682387
3446014	0.06868682	0.06994059	0.6779025
3663438	0.0686807	0.069969326	0.5557527
3573898	0.06867341	0.06992693	0.5922158
3655067	0.068664886	0.06995322	0.0
1562442	0.0686625	0.06995079	0.0
3503945	0.06865858	0.07000197	0.0
3094011	0.06865673	0.0699094	0.0
3737029	0.06865244	0.069940545	0.0
3442735	0.06863492	0.17116663	0.0
3564274	0.06860407	1.4854183	0.7844609
3651334	0.068591796	0.06984383	0.0
2856357	0.068589	0.069840446	0.5926122
3143101	0.068570755	0.06985732	0.0
3530752	0.068551585	0.06983779	0.0
3459383	0.06851671	0.069857314	0.48005623
3737155	0.06851418	0.06970026	0.0
2811115	0.06850447	0.069754906	0.0
3359226	0.068487376	0.06967299	0.0
3760298	0.0684676	0.06971737	0.0
2976729	0.06845615	0.0697057	0.0
1420300	0.06843269	0.06961735	0.0
2923368	0.06843156	0.06977051	0.4799653
2172233	0.06843067	0.06967976	0.0
3775673	0.068427354	1.3418254	0.7537068
2572041	0.06841999	0.06966889	0.0
3279492	0.06841995	1.3418175	0.0
3085466	0.06841233	0.06969592	0.0
2695211	0.06840551	0.069654144	0.0
3565892	0.068403386	0.06958754	0.59889776
2998524	0.06840176	0.06968516	0.0
3772265	0.068373136	0.069656	0.0
2922876	0.06837179	1.4507238	0.7597674
3113158	0.06836613	0.06954965	0.0
3611057	0.0683624	0.06964506	0.0
3793292	0.06835762	0.06964019	0.0
3180395	0.06831875	0.069565795	0.0
3168062	0.068300374	0.069547094	0.60173005
3168750	0.068299286	0.069580756	0.0
3099190	0.06828073	0.069561854	0.0
3435941	0.068276785	0.069612704	0.58752894
3773423	0.06825726	0.06959278	0.0
2808566	0.06825178	0.06949761	0.0
1471802	0.06824436	0.0695248	0.79374987
3712003	0.06823586	0.069570966	0.0
3363301	0.068223484	0.06955835	0.7713626
3542952	0.068196334	0.06944061	0.0
1315330	0.06819434	0.06937488	0.0
3505509	0.06818498	0.069519095	0.0
3470955	0.068180986	0.069425516	0.0
3040583	0.06817818	0.069422126	0.0
2726538	0.06816944	0.06944848	0.0
3512371	0.06815543	0.06948897	0.0
3762605	0.06815047	0.06939444	0.0
3583083	0.06814985	0.06939328	0.0
3141691	0.06814653	0.069389895	0.0
3574545	0.06813924	0.06931882	0.0
3859919	0.068134	0.069377676	0.0
3871835	0.068133675	0.06946679	0.0
3822403	0.068120986	0.06945385	0.0
3207882	0.06811186	0.06938982	0.0
3047687	0.068095684	0.06937333	0.5878387
3716027	0.06809348	0.069272265	0.0
2888835	0.06808219	0.06932492	0.5630668
3154863	0.06807758	0.06940959	0.0
2939431	0.068076566	0.069319196	0.0
3170124	0.06807633	1.6029243	0.0
2768705	0.06807213	0.06925056	0.0
3099218	0.068067975	0.069309905	0.0
3438861	0.06805763	0.069235794	0.0
3056330	0.06805623	0.06933314	0.0
3877987	0.068041034	0.06921892	0.66708696
3507802	0.06803818	0.069314755	0.5342491
3236138	0.06803044	0.06920814	0.78384304
2842962	0.068029076	0.069360144	0.0
2772217	0.06801423	0.06925518	0.0
2020469	0.06800545	0.06924624	0.0
3788287	0.067990296	0.069320604	0.6044428
3611109	0.067989044	0.06931933	0.5767294
3796396	0.06798157	1.2628124	0.74846554
3658255	0.067974545	0.069151275	0.0
3658835	0.06793983	0.06917997	0.60134244
2987955	0.067939796	0.06917939	0.61029994
3747469	0.06793354	0.06910956	0.696478
3787639	0.067932695	0.069172695	0.0
3670882	0.06791987	0.06919423	0.0
3503657	0.06790179	0.06907726	0.5330831
3722906	0.06789465	0.06922309	0.0
3652708	0.0678907	1.6019917	0.0
3776212	0.06788659	0.06916032	0.5549026
3192804	0.06787386	0.069048844	0.0
3660484	0.06787353	0.06914702	0.0
2075483	0.06787195	0.069110304	0.0
3252781	0.06786308	0.06913636	0.76683766
3738093	0.06786281	1.2010254	0.79954517
3473978	0.0678406	0.06907893	0.0
3748696	0.06783523	0.06910799	0.8434067
2376102	0.06782462	0.06906266	0.0
1838902	0.06782119	0.068995275	0.0
3181626	0.06782048	0.06914747	0.0
3108676	0.06778959	0.06902698	0.6769378
3856151	0.067786366	0.069023155	0.0
1906781	0.067777336	0.06901397	0.0
3276790	0.06777431	0.06901142	0.0
3701470	0.06777362	0.9868463	0.7347568
3114408	0.067759775	0.06899609	0.7993368
3572670	0.06774643	0.06898249	0.0
3296277	0.06773475	0.06900563	0.7590808
3569571	0.06771004	0.068945445	0.0
2769403	0.0677098	1.4299618	0.87158686
3812862	0.06770362	0.0689389	0.0
2740253	0.06769631	0.84918094	0.74815744
2287183	0.067674205	0.06890949	0.0
3676414	0.067669444	1.2008187	0.6010517
3651617	0.06766482	0.06898875	0.0
3173916	0.06764763	0.068881884	0.0
3606484	0.06762781	1.2863561	0.6358727
3003678	0.067625925	0.0689491	0.0
3579048	0.067624755	0.06885914	0.0
3866318	0.067596704	0.06883058	0.81185055
3168801	0.06759156	0.068859756	0.0
3860664	0.06757812	0.06881112	0.0
2857499	0.067571774	0.06880466	0.76114416
2553245	0.06756386	0.06873348	0.0
2815650	0.067539774	0.9507521	0.7991978
2627270	0.067534946	0.06885634	0.0
3078258	0.0674735	0.0687937	0.0
2783085	0.067470595	0.06870216	0.8117143
3881127	0.06746578	0.06869672	0.0
2822256	0.06745893	0.068690285	0.0
3017895	0.06745242	0.068772204	0.0
1590051	0.06744246	0.06870786	0.6222371
3703406	0.06742467	0.06874391	0.61130995
3271698	0.06741946	0.0687386	0.0
3882928	0.06741672	0.06864677	0.0
3590222	0.06739148	0.0686216	0.49429977
2270857	0.06739073	0.068655156	0.0
3444313	0.06738024	0.06854669	0.0
3891030	0.067368016	0.06868614	0.0
3568883	0.06736222	0.06859127	0.0
2366387	0.06735191	0.06858077	0.0
3298201	0.06734378	0.06857303	0.0
3267716	0.067322634	0.06858579	0.0
3068520	0.0673223	0.06858545	0.52290004
3531935	0.06731687	0.06854563	0.0
3143100	0.067314535	0.06847985	0.0
2881064	0.06731146	0.068476714	0.0
3135503	0.06730653	0.06862346	0.5660334
2726487	0.067295246	0.06855788	0.0
3674472	0.06725292	0.068417154	0.0
3024987	0.067252316	0.06841654	0.50521576
3527282	0.067219496	0.06844648	0.6255609
3712159	0.06720263	1.4777987	0.7420692
3707483	0.067200914	0.068461776	0.0
2707364	0.067178704	0.06840494	0.0
3618906	0.06717027	0.06833309	0.0
2503660	0.06716561	0.068479784	0.0
3711903	0.06716418	0.06842436	0.0
1950520	0.06715091	0.068376645	0.0
2841240	0.06714945	0.06837463	0.0
549194	0.06713163	0.06829378	0.0
3649135	0.06712991	0.06838944	0.0
2556761	0.06712712	0.06835242	0.0
2766900	0.06710324	0.06832756	0.0
2364251	0.06708859	0.06834735	0.0
3116818	0.06708634	0.06839896	0.6840213
3090283	0.06708436	0.06839693	0.0
3813776	0.067061074	0.06828463	0.0
2909175	0.06705103	0.06827441	0.7216696
3752487	0.06705027	0.06821101	0.801665
2216064	0.06704666	0.06820732	0.0
3161476	0.06704481	0.06835662	0.0
3466900	0.06703399	0.06825706	0.0
1824744	0.06702513	0.06824857	0.0
3174930	0.067021735	0.06827924	0.0
3717099	0.06701913	0.068179324	0.0
2901617	0.06700462	0.06831564	0.71444136
2769407	0.06699764	0.068308525	0.0
3746139	0.06699605	0.0683069	0.0
3493492	0.06694992	0.06810891	0.5931094
2664477	0.066929385	0.06808803	0.0
2245974	0.06692276	0.06808129	0.56723064
3691409	0.066921204	0.0682306	0.0
2940744	0.06691563	0.068136536	0.72152466
2933125	0.066913016	0.068071365	0.0
2684397	0.066903114	0.068123795	0.0
3433555	0.066898294	0.068118885	0.0
3287034	0.066897504	0.06811809	0.0
3785901	0.06688308	0.06810339	0.718245
3859893	0.06688081	0.06818941	0.0
2949773	0.066880055	0.068037845	0.7544148
3371528	0.06685008	0.06800734	0.0
2693609	0.066840485	0.06799758	0.0
2920196	0.066749506	0.06790503	0.0
3361469	0.06674919	0.06796759	0.0
3030047	0.06674729	0.06790278	0.0
2222594	0.06673794	0.068043746	0.0
2626919	0.066737704	0.06795537	0.616855
3842809	0.066723615	0.06797553	0.0
3555588	0.06671954	0.06787455	0.72470105
3542919	0.06671382	0.06793105	0.0
3010999	0.066689014	0.06794028	0.0
2940090	0.06667894	0.06798359	0.0
1550406	0.06667425	0.06789075	0.0
3437312	0.066616505	0.067831956	0.0
3019058	0.066610575	0.0677637	0.74698466
2877604	0.066609114	0.06791239	0.6306881
2813070	0.066606134	0.06785584	0.67129076
3228957	0.06659708	0.06774996	0.596969
3783697	0.06658698	0.06783632	0.0
2749805	0.06658105	0.06779585	0.0
2726544	0.06656972	0.06772215	0.0
3434622	0.06653965	0.067754224	0.0
2892692	0.0665311	0.06774499	0.0
356924	0.06652465	0.067676276	0.0
2803826	0.06650582	0.06771978	0.69489014
3590570	0.06650092	1.1995693	0.79808086
3061927	0.06649937	0.067650564	0.0
3279506	0.066492304	0.06764338	0.75399995
3522317	0.06649175	0.067739315	0.0
3094681	0.06649076	0.06770391	0.0
3475904	0.06649061	0.067791566	0.0
3599261	0.06645958	1.2324631	0.68606484
3131546	0.0664555	0.06766801	0.6502606
3063117	0.0664353	0.06764744	0.0
3435946	0.06642659	0.0677263	0.65894526
2783075	0.06642394	0.06757383	0.0
1847828	0.06642013	0.067632526	0.0
3812549	0.06641615	0.06762848	0.0
2925820	0.06640512	0.06765105	0.0
3510393	0.066400275	0.06764612	0.0
3386015	0.06639331	0.06754267	0.6185392
3818773	0.06639011	0.06763577	0.0
3407748	0.06636812	0.06766668	0.0
3342898	0.06635696	0.0676553	0.0
2738334	0.066347845	0.06755839	0.0
3712681	0.06634091	0.06755186	0.0
2635442	0.066322245	0.06747038	0.0
3351997	0.06631625	1.276336	0.0
3742351	0.06631515	0.06746316	0.0
3745883	0.06630181	0.06759908	0.63035643
3683440	0.06630066	0.06751087	0.0
3749103	0.066285856	0.0674958	0.64673537
3014715	0.06628423	0.06749415	0.0
3113870	0.06625728	0.067500435	0.0
3582586	0.06625119	0.0673981	0.665159
3712160	0.06624237	0.06748525	0.0
2769393	0.06622544	0.067468	0.0
3876011	0.06622159	0.06736798	0.7818946
3533951	0.06620354	0.06741145	0.56759965
3097717	0.066203214	1.4026881	0.0
3599745	0.066193126	0.06733902	0.0
2719730	0.0661615	0.06740287	0.0
2886242	0.066158764	0.06730407	0.0
2726500	0.06615824	0.06736533	0.0
3687249	0.06614744	0.06744169	0.5647933
3266655	0.06614265	0.067383654	0.0
3307030	0.06613102	0.06727584	0.0
2391256	0.066119865	0.06732678	0.0
2931374	0.06611558	0.06732242	0.0
2779417	0.06611128	0.06735169	0.6707587
3059868	0.06609805	0.06730404	0.7206494
3117693	0.06608663	0.06723069	0.0
2605325	0.06608254	0.06722652	0.0
1712221	0.066073075	0.06721689	0.7464041
3417860	0.066062614	0.06720625	0.59215367
3137273	0.06605092	0.06719435	0.66494334
3728499	0.06603677	1.2760355	0.0
3743605	0.06603271	0.067238025	0.0
3706593	0.0660302	0.067269094	0.0
3746778	0.06602124	0.067313015	0.0
3524703	0.06598984	0.06719385	0.0
2613409	0.06598538	0.06718931	0.0
1779399	0.06597772	0.06726865	0.0
3423009	0.065974616	0.06726548	0.0
3315621	0.06595651	0.06715991	0.0
2929436	0.065937154	1.1266533	0.62996286
1479417	0.0659276	0.067131005	0.0
3639798	0.065924175	0.06706542	0.0
3414792	0.065920666	0.06715751	0.69894946
3718248	0.06591631	0.06711898	0.0
3816191	0.06590871	0.067198284	0.0
1802871	0.065902494	0.06710491	0.0
3844107	0.065879755	0.06702022	0.5175768
3876687	0.065876104	1.0522718	0.72297096
2993124	0.06584193	0.8878615	0.7814857
3296424	0.065836154	0.06707141	0.7229278
3713602	0.06582525	0.0671132	0.0
3120752	0.06581543	0.06701679	0.0
3163609	0.06581477	0.06704962	0.0
3787933	0.06581196	0.067012735	0.0
3540645	0.06578924	0.066990115	0.0
3821284	0.06578859	0.06707582	0.7839968
2839098	0.0657876	0.06698792	0.72031707
3649513	0.06578454	0.06698481	0.0
3208414	0.06575969	1.2523541	0.70335925
3264527	0.06575017	0.06698381	0.0
2628943	0.065738924	0.06697235	0.0
2700593	0.065701224	0.06683861	0.0
2887898	0.065692425	0.06697777	0.0
2500028	0.065690726	0.06688981	0.0
3155530	0.065679625	0.066816635	0.0
3637811	0.06567629	0.066874586	0.69208753
3339730	0.06567339	0.06681029	0.0
2738416	0.065663695	0.06686176	0.56493604
3198258	0.065662086	0.066946834	0.6574286
3686533	0.06565633	0.066854775	0.0
3542940	0.0656454	1.3388435	0.7507081
2647167	0.06564394	0.06684164	0.784527
3021856	0.06563935	0.06677566	0.78126746
3880721	0.06563135	0.06676753	0.7812589
3828489	0.06561524	0.06681242	0.0
3072694	0.06561348	0.06681063	0.0
3152540	0.065611154	0.066894904	0.0
1386660	0.065610185	0.06674599	0.0
2783065	0.06560952	0.06689324	0.0
3830836	0.065595254	0.066878706	0.6573566
3259140	0.065590724	0.06678798	0.0
2797382	0.065579094	0.066809535	0.0
3596663	0.065574765	0.0667712	0.0
3521405	0.065569334	0.0667662	0.0
3162836	0.06554792	0.06674439	0.0
3503652	0.0655465	0.0666812	0.0
3046503	0.06554569	0.06682816	0.0
2987204	0.065526314	0.06666067	0.0
3874378	0.06552536	0.066721424	0.0
2671435	0.065519124	0.06674844	0.0
3462392	0.065515034	0.06674427	0.0
2672283	0.065512225	0.06670804	0.0
2640105	0.06549618	0.066630006	0.0
3649552	0.06549081	0.066624545	0.8852412
3291708	0.06547817	0.06670672	0.0
2639567	0.06547578	0.06667094	0.0
1277817	0.0654608	0.066741616	0.0
3419663	0.06545009	0.06664426	0.0
3731174	0.065449424	0.066644095	0.0
3263087	0.065440334	0.06672075	0.0
3408871	0.06542676	0.06655939	0.0
2856380	0.06542461	0.06665215	0.0
3599449	0.06541483	0.066694744	0.62939906
3057553	0.06541359	0.066545986	0.0
3410027	0.06539754	0.06659075	0.0
3872390	0.06539737	0.066676944	0.0
3003629	0.06539588	1.1983879	0.79689264
3750274	0.0653923	0.066671774	0.0
3020341	0.0653881	0.066520065	0.0
3353641	0.06538143	0.06651328	0.0
2570577	0.06537878	0.066571645	0.0
2627172	0.065375805	0.06650755	0.82638174
3281785	0.06537466	0.06660126	0.0
3310784	0.06535305	0.06654545	0.0
2453113	0.065340154	0.06661861	0.70894575
2140186	0.06533573	0.066466786	0.7527627
2855566	0.065335415	0.06661377	0.0
3471412	0.06532113	1.5523256	0.69367117
3198636	0.06526654	1.4114408	0.8262637
2803831	0.065265924	0.06649048	0.0
3407177	0.0652455	0.066469684	0.0
3111156	0.06522427	0.06641432	0.6916026
3652732	0.06521749	0.066407405	0.0
3577455	0.06520104	0.066329755	0.75261855
3031932	0.06519676	0.066325404	0.50844145
1326207	0.065196075	0.06638613	0.0
3159321	0.06517822	0.06636795	0.0
3766327	0.06517728	0.06645254	0.0
3131791	0.06513979	0.06641433	0.0
3663807	0.06511054	0.06638451	0.0
3320288	0.065109864	0.06629782	0.0
2769398	0.06510335	0.06632486	0.0
3101728	0.06509682	0.06622374	0.6687845
1939852	0.065083794	0.06627128	0.56640315
3588206	0.06508066	1.4471945	0.0
2726508	0.06507592	0.0663492	0.0
3496585	0.06507338	0.06619989	0.693405
2426819	0.0650578	0.06624482	0.0
2365945	0.065052606	0.066325426	0.0
2918785	0.06504953	0.066175625	0.5460394
3250001	0.06500956	1.6088096	0.7805891
3444228	0.06499811	0.06618403	0.0
3444913	0.064991675	0.06617748	0.0
2895781	0.06498653	0.06611153	0.0
3420376	0.06496952	0.06618852	0.0
3423660	0.06495923	0.06608377	0.0
3653756	0.064942904	0.0661614	0.58442056
3572695	0.06487658	0.06599969	0.0
3420585	0.064875625	0.066092856	0.0
3502786	0.06487394	0.065997005	0.0
2997282	0.06484782	0.06603151	0.0
3356124	0.064846724	0.0660304	0.7023799
3682805	0.064821444	0.06594359	0.0
3649620	0.06481962	1.5693502	0.7962731
3654953	0.06481857	0.06600172	0.5979864
3259402	0.06481346	0.06593547	0.0
2900754	0.06480572	0.065988645	0.7362524
3258729	0.06479961	0.065982416	0.0
3420511	0.06479614	0.06601188	0.6877168
3012456	0.06479179	0.065913424	0.0
2098753	0.064788245	0.065909825	0.0
3065569	0.06478714	0.06600273	0.0
3617350	0.06477483	0.0659572	0.0
3863545	0.06476505	0.06598021	0.0
3447652	0.064747065	0.06592841	0.0
1361803	0.06474161	0.06592286	0.0
3351739	0.06473901	0.80535275	0.53903866
2329860	0.06472464	0.06590608	0.0
2935975	0.06472229	0.06593666	0.0
3483826	0.06471914	1.2771729	0.72733533
3518019	0.06471064	0.06597678	0.0
3616817	0.06469796	1.1024665	0.5696349
3715978	0.06468425	0.065804034	0.0
3665061	0.06466736	0.065880686	0.0
2691517	0.064661644	0.065841936	0.0
3446140	0.06465108	0.065916054	0.0
101372	0.06463854	0.065818414	0.0
3445248	0.06463106	0.06589565	0.0
3019601	0.06462187	0.065886274	0.0
3660211	0.06460662	0.06578541	0.0
3570033	0.06458991	0.065853685	0.4867766
2531170	0.064588554	1.701263	0.78339225
2672265	0.06458837	0.06576681	0.8547132
2842517	0.064560525	0.065771855	0.0
1828150	0.06454479	0.065662146	0.0
3648365	0.06454449	0.06575551	0.0
3199818	0.06453813	0.065749034	0.4988791
3729989	0.06453746	0.06571549	0.73066926
3034953	0.06452589	1.5690362	0.79595727
3420375	0.06452484	0.06564185	0.0
3819695	0.064500175	1.1945597	0.0
3638556	0.06449691	0.06570704	0.0
1183226	0.064490676	0.06566734	0.61275625
2951059	0.06448963	0.06575144	0.6081572
3435917	0.06448938	0.06566602	0.5505171
2747390	0.064485565	0.0657473	0.0
2082036	0.06448522	0.06569514	0.0
1374667	0.064473026	0.06564987	0.0
3738932	0.06447292	0.06558904	0.0
3095802	0.06447209	0.065681756	0.0
2664186	0.06446691	0.065582916	0.0
2464767	0.06446344	0.06564012	0.0
3479936	0.06446176	0.06567123	0.6973844
3072209	0.06445442	0.06566376	0.0
3189181	0.06444242	0.06565153	0.0
3696268	0.064436786	0.06564579	0.72141534
80153	0.06443305	0.065608665	0.0
2635375	0.06442851	1.3402271	0.7614273
3474785	0.06441762	0.06567803	0.6324316
3250653	0.06440739	0.06561585	0.0
3294548	0.06440581	0.06561422	0.0
3447679	0.06440299	0.06566311	0.0
2900080	0.06439855	1.0712094	0.6336663
3119976	0.06439358	0.065568976	0.0
3487977	0.0643725	0.0655803	0.0
2639721	0.06436295	0.065537795	0.0
3733694	0.064358	0.06553276	0.0
2833776	0.064356595	0.0656158	0.0
3410721	0.0643483	1.3777305	0.72131974
2784465	0.06434155	0.06545539	0.0
3291424	0.06432384	0.06553073	0.6688371
3335608	0.064323485	0.065582044	0.0
1959236	0.064311065	0.06548496	0.0
3355033	0.06430974	0.0654831	0.0
3295713	0.06429865	0.06555672	0.0
1564177	0.06429636	0.06540942	0.0
2500000	0.06428155	0.0654544	0.0
3457605	0.064281434	1.467457	0.7695988
1257651	0.0642729	0.06547883	0.0
3737452	0.06426923	0.06544186	0.0
2922300	0.06425866	0.06543108	0.0
3792504	0.064256206	0.06546182	0.7255778
2740054	0.064250015	0.065422796	0.0
2686868	0.0642362	0.065348215	0.0
2750241	0.064223275	0.06542827	0.0
