pmcid	title	abstract	body
3815002	0.073040314	0.07590026	0.07704944
3177941	0.07303827	0.07500146	0.07604994
3350092	0.072962634	0.07492379	0.075971186
3616178	0.07295153	0.07577545	0.07705461
1949836	0.07291054	0.0757654	0.076912545
3015846	0.0729032	0.0747	0.07584924
3559148	0.07290276	0.075757325	0.07690435
3463068	0.0728654	0.075371765	0.0764967
3529447	0.07280847	0.07531289	0.076436944
2878411	0.07280758	0.07476457	0.07580974
3015279	0.072782256	0.07559962	0.07687582
3087999	0.07272863	0.07554391	2.6172905
3833486	0.0727186	0.075533494	0.07680858
2799006	0.07270466	0.07520551	0.07632795
3094685	0.072686724	0.07518695	0.07630912
3219287	0.0726737	0.07548685	0.07676115
3485871	0.072668426	0.07548138	0.07675558
3258766	0.072667494	0.07548041	0.0767546
3752861	0.07265777	0.07444852	0.0755939
2769299	0.07256466	0.075060695	0.07618098
2784973	0.07256343	0.07451386	0.075555526
2855663	0.07255875	0.07505459	0.07617478
3884115	0.07255755	0.075398594	0.076540194
3825993	0.07253982	0.07538016	0.07652148
2858734	0.07252818	0.07536808	0.07650921
2680861	0.072506845	0.07445575	0.0754966
3329082	0.07241266	0.074903466	0.07602141
3245435	0.07240792	0.07489856	0.076016426
3806229	0.07239701	0.07519946	2.1830027
2642787	0.072381355	0.074165285	0.07530631
3523543	0.072373174	0.07431849	2.178882
2874920	0.072364375	0.07519785	0.07633641
2633327	0.072322965	0.07426693	0.07530514
3276041	0.07231936	0.07426323	0.07530139
3759690	0.07227324	0.07475925	0.075875044
3329702	0.0722633	0.07506056	0.076327674
2614942	0.07224233	0.07418413	0.07522118
3214309	0.07223333	0.07401361	0.07515231
3539550	0.072219454	0.0739994	0.07513787
2895205	0.07220975	0.07503717	0.07617329
2516432	0.07219082	0.07397007	0.07510809
3532086	0.07217245	0.074998416	0.076133944
1112600	0.072141945	0.07391999	0.07505724
3829234	0.07213629	0.07461759	0.07573126
3711493	0.072123945	0.07460482	0.0757183
2822333	0.072116226	0.07459684	0.0757102
3286775	0.07211592	0.074596524	0.07570988
3537562	0.07211385	0.07493752	0.07607214
1584227	0.07206337	0.07383946	0.07497548
2740040	0.0720477	0.073984265	0.075018525
1173139	0.072043434	0.07452154	0.07563378
3384813	0.07202947	0.07396554	0.07499954
3639802	0.0720162	0.07395192	0.074985735
3329083	0.071956776	0.073730245	0.8776807
3146132	0.07195109	0.07473627	0.075997904
3858691	0.071904205	0.07471966	0.07585098
3779402	0.071903914	0.074687265	0.07594807
3731862	0.071901575	0.07383421	0.07486637
3383503	0.071898185	0.07367021	0.07480362
2904793	0.07186619	0.07464809	0.075908236
3015048	0.071861856	0.073632985	0.074765824
3879024	0.0718583	0.0746399	0.0758999
2908446	0.07184966	0.0737809	0.074812315
3269275	0.07183604	0.07461677	0.075876385
2700561	0.071829416	0.07359974	0.074732065
3224453	0.071818784	0.07428916	0.07539793
2895206	0.07181037	0.07374056	0.07477141
1550940	0.0717856	0.07425483	0.07536309
3087249	0.071778454	0.073547535	0.07467905
3088944	0.071777895	0.07354696	0.074678466
3765411	0.07175365	0.07456322	0.07569217
3310629	0.07174914	0.07452651	2.3433263
3420725	0.0717453	0.07367373	0.074703656
3605187	0.071727134	0.073655084	0.07468474
3792541	0.07171184	0.07451976	0.07564804
3778792	0.07170789	0.073475234	0.074605644
3276779	0.07169775	0.0736249	0.07465414
3819729	0.07169269	0.073459655	0.074589826
2289809	0.07167351	0.07444795	0.075704716
3543584	0.071628824	0.07355413	0.074582376
2908671	0.07158494	0.07404727	0.07515243
3626910	0.07156204	0.073325776	0.07445389
3794985	0.071519695	0.073442064	0.07446875
2408924	0.0715169	0.0739769	0.075081006
2740082	0.07147568	0.07427435	0.07539893
3681666	0.07146722	0.07322863	0.074355245
3743337	0.07145018	0.07421597	0.07546882
3617131	0.071422264	0.074218854	0.07534258
2917397	0.0713945	0.07415815	0.075410016
3249314	0.07136968	0.074164204	0.0752871
1764183	0.071332656	0.07412574	0.07524806
1181820	0.07132595	2.7247772	2.356143
3533611	0.07130855	0.07410069	0.07522263
3866073	0.07129615	0.07305334	0.07417725
2710057	0.071291104	0.073743336	0.07484396
3468788	0.071272485	0.074031405	0.07528113
2629964	0.071245596	0.07403527	0.07515623
2647167	0.071245044	0.07300097	0.074124075
3009431	0.071233645	0.07399106	0.07524011
3866504	0.071213916	0.07296908	0.074091695
3104451	0.07118183	0.073095106	0.074116945
3274450	0.07114239	0.07392802	0.07504735
2663564	0.07111954	0.07303116	0.074052095
3751064	0.07110778	0.073553704	0.074651495
3524702	0.07108735	0.07353257	0.07463005
2750241	0.0710684	0.072978646	0.073998846
3813486	0.071064055	0.073846616	0.07496471
2845142	0.07104775	0.07382967	0.07494751
3163037	0.07104264	0.07279358	0.07391351
3667012	0.0710225	0.07293151	0.07395105
3101758	0.0710186	0.07276894	0.07388849
2364776	0.07099607	0.073744275	0.07498917
3685359	0.07099483	0.07377468	0.07489169
2366387	0.07096362	0.072712615	0.07383129
2612685	0.0709595	0.073737964	0.07485442
3655859	0.07094316	0.073689334	0.07493329
2752789	0.07093422	0.0737117	2.355698
3320492	0.07087057	0.07261727	0.073734485
2924548	0.07083352	0.07273745	0.07375428
2262910	0.0707914	0.072536156	0.07365211
3234159	0.07077546	0.07320995	0.07430261
3400351	0.070726484	0.07315929	0.0742512
3520709	0.07072379	0.073461466	0.07470157
2852695	0.07072372	0.073156424	0.074248284
3819695	0.07067173	0.0734074	0.074646585
3560799	0.07066789	0.07309868	0.07418969
3748500	0.07061169	0.072352014	0.07346514
3323160	0.07056435	0.07329586	0.07453317
2687807	0.07054549	0.07297207	0.074061185
3866926	0.070502326	0.072927415	0.07401586
3439543	0.07046726	0.07236135	0.07337292
3457858	0.07045743	0.07219394	0.07330464
2766888	0.07045588	0.07318319	0.0744186
3048475	0.07041474	0.07317188	0.074279755
2941604	0.07040829	0.07316517	1.9812298
3623763	0.070373096	0.07279375	0.073880196
3519024	0.07036792	0.07309181	0.07432568
3590356	0.070355594	0.07311041	0.074217364
3719111	0.070354275	0.07224533	0.07325527
2860416	0.07035134	0.07208525	0.073194265
2980897	0.07034309	0.07309743	0.07420418
3212702	0.07032664	0.072059944	0.073168576
3235783	0.07026486	0.07298477	0.074216835
2700565	0.07024992	0.07266634	0.07375088
2629011	0.07024902	0.072137244	2.433928
3777329	0.07022442	0.07294276	0.07417412
3579994	0.0702143	0.07296359	0.074068315
3393337	0.07018656	0.07293476	0.07403906
3741079	0.07016676	0.07291419	0.07401816
3352304	0.070125826	0.072840355	0.07406998
3141809	0.07012228	0.0725343	0.07361688
3691905	0.07010691	0.07251841	0.07360075
3600136	0.070083484	0.072827645	0.073930316
3615910	0.07005856	0.07194166	0.07294736
3731174	0.07004308	0.07245238	0.073533736
3760287	0.070035234	0.07176135	0.07286539
3509389	0.07001903	0.07190107	0.072906196
3750688	0.06998428	0.072724566	0.07382567
3090318	0.06996912	0.07270881	0.073809676
3692866	0.0699625	0.07270194	0.0738027
3446119	0.06994736	0.072654985	0.07388147
3502805	0.06992668	0.071650125	0.072752446
2799960	0.06990555	0.07178454	0.072788045
3195099	0.06989766	0.071776435	0.07277983
3193814	0.06989151	0.07262817	0.07372781
1277008	0.06988516	0.07176359	0.0727668
3644835	0.06986758	0.07158957	0.07269096
3878513	0.069862224	0.07174005	0.07274294
3082839	0.06985083	0.07258589	2.3544672
2700617	0.069839485	0.07156078	0.07266173
3544252	0.06983131	0.07256561	0.07366431
3101755	0.06978665	0.07166244	0.072664246
3133997	0.06978117	0.0725135	1.9805173
3414810	0.069781005	0.07150085	0.07260087
3833587	0.069768995	0.07246971	0.07369307
2607303	0.06976765	0.07164293	0.07264446
3375727	0.06976018	0.07249169	0.07358927
3856271	0.06973433	0.07145303	0.072552316
2729942	0.06973045	0.0724608	0.07355792
2732064	0.06972632	0.071444824	0.07254399
3445095	0.069719195	0.07159317	0.072594
2259431	0.06966769	0.07138474	0.07248299
3309675	0.069666505	0.07239434	0.07349045
3724086	0.06965186	0.07136852	0.072466515
3438439	0.069643416	0.07203897	0.07311416
3631787	0.06962268	0.0723488	0.07344423
125313	0.06960402	0.0723294	0.07342454
2920270	0.06956859	0.07226155	0.073481396
2536182	0.06952724	0.07124083	0.07233686
420464	0.06949322	0.07221428	0.07330766
2714570	0.06948173	0.07220234	0.07329553
3081563	0.06947934	0.07119175	0.07228702
3447325	0.06945335	0.071320176	0.0723172
3222068	0.06945157	0.07131835	0.07231534
420258	0.069444664	0.07183338	0.0729055
3687861	0.06943051	0.07114172	0.07223623
3880031	0.069407396	0.07212509	0.07321712
2855661	0.06938224	0.07124716	0.07224316
3704827	0.06938014	0.072065815	0.07328236
2245957	0.06937281	0.07205819	0.07327461
2878712	0.06937067	0.0710804	0.07217397
3639712	0.06937035	0.07208661	0.073178045
2769444	0.069325075	0.07118846	0.07218364
3071317	0.069313325	0.071021646	0.0721143
3015566	0.06928654	0.07166981	0.07273949
3465864	0.06927346	0.07198591	0.07307583
2797583	0.06926094	0.0719729	0.07306263
2946723	0.06922627	0.070932455	0.07202374
3514816	0.06921259	0.07159332	0.072661854
2840956	0.06917717	0.070882134	0.071972646
3814076	0.069174394	0.07155381	0.072621755
2876700	0.06916368	0.07187183	0.072960034
2074576	0.06912401	0.070981994	0.07197428
2794498	0.06908452	0.07146085	0.07252741
3389664	0.06907845	0.070780985	0.07186994
3371525	0.06907279	0.07174656	0.07295772
3168384	0.06902937	0.0714038	0.07246951
3492681	0.06901474	0.07168627	0.072896406
3565923	0.068971775	0.070671685	0.07175896
3035542	0.06894586	0.07164549	2.444054
3492401	0.068938605	0.071637936	0.07272259
1892770	0.06893063	0.07162966	0.07271419
3189136	0.06887007	0.07072122	0.071709864
3841691	0.068834595	0.07152986	0.07261288
3109340	0.06881794	0.071185105	0.07224755
2841812	0.06880118	0.07065048	0.07163814
3710098	0.06879534	0.071489066	0.07257147
3604814	0.068791606	0.07115786	0.072219886
3174973	0.068782605	0.0706314	0.071618795
3546448	0.068781264	0.07147444	0.07255662
2649145	0.06876581	0.07145838	0.07254032
3015473	0.06875725	0.07045186	0.07153576
1914062	0.06875328	0.07144535	0.072527096
3647711	0.068742156	0.07058987	0.071576685
3876524	0.06870287	0.070549525	0.07153577
3251624	0.06861893	0.07130575	0.07238538
3781830	0.06854146	0.07122525	0.07230365
1479417	0.0685251	0.07088218	0.071940094
3005636	0.06851064	0.07116265	2.017553
2481241	0.068485685	0.07113672	0.07233758
3468421	0.068484426	0.07116598	0.07224348
3746450	0.06845288	0.070292816	0.07127548
3000846	0.06843785	2.1903703	2.1402638
3698053	0.06842043	0.07010675	0.071185336
3198636	0.06841945	0.07109846	0.07217495
2944193	0.06837401	0.07102073	0.07221963
2708122	0.06834478	0.07069566	0.07175079
3426467	0.06832419	0.07099948	0.07207447
3289782	0.06831351	0.06999719	0.07107408
2248298	0.06827944	0.07062807	0.0716822
2164964	0.06827939	0.06996223	0.07103859
3750572	0.068265215	0.07090772	0.072104715
3519638	0.0682587	0.07060662	0.07166043
2974205	0.06825719	0.06993948	0.07101549
3389023	0.06823171	0.07087291	0.072069325
2797493	0.0682293	0.069910906	0.07098647
2878351	0.06822125	0.06990266	0.0709781
1414001	0.06822067	0.069902055	0.070977494
3433337	0.068131715	0.07076906	0.07196371
3862243	0.06812892	0.070796564	0.07186848
3109836	0.06811336	0.069944166	0.07092195
2000906	0.06810908	0.06993978	0.070917495
3063653	0.06810715	0.07074354	0.07193777
2415356	0.06810585	0.07077258	0.07184412
3296277	0.06809229	0.06992253	0.0709
3797604	0.06808361	0.07074946	0.07182067
3782821	0.06805942	0.07072433	0.07179516
3466862	0.06805531	0.070720054	0.071790814
3420455	0.068026796	0.07036673	0.07141697
2655297	0.0680179	0.069694296	0.07076653
3612316	0.06799363	0.07062563	0.07181787
3892098	0.06798652	0.07064857	0.071718246
3152170	0.0679717	0.07063317	0.071702614
3318220	0.06795151	0.07028887	0.07133793
3444217	0.067930035	0.070589885	0.07165867
3004882	0.067923404	0.06959747	0.07066821
3599400	0.0679231	0.0697488	0.070723854
3269987	0.067905545	0.070564434	0.07163284
3381378	0.06784644	0.07018018	0.071227625
3089795	0.06784526	0.0695174	0.07058692
2816235	0.06783223	0.07016548	0.0712127
2988179	0.06782184	0.0694934	0.07056254
2671519	0.06781183	0.070144385	0.07119129
3008836	0.06771777	0.06953795	0.07051006
3492084	0.06771553	1.8292483	1.9560841
2635124	0.06770693	0.06937566	0.070443
3168108	0.067694634	0.07034526	0.07141034
2827808	0.06769022	0.06935854	0.070425615
3527440	0.06768103	0.07030092	0.07148768
3304628	0.067680664	0.07000871	0.071053594
3530725	0.067643315	0.07029194	0.07135621
3492405	0.06763539	0.06930236	0.070368566
3261112	0.06763106	0.0694489	0.070419766
3443276	0.067628115	0.07027614	0.07134017
3628485	0.06759628	0.06926228	0.07032788
3647378	0.06758876	0.07023524	0.07129866
3732623	0.06757851	0.06924407	0.070309386
3232481	0.06757723	0.070193104	0.07137804
3722979	0.06755942	0.06937534	0.07034517
2629468	0.06754399	0.069208704	0.070273474
2734747	0.06754037	0.06986358	0.070906304
3290011	0.0675353	0.070149556	0.07133375
2820289	0.067480154	0.069293946	0.07026264
3194782	0.06746872	0.0700804	0.071263425
3542952	0.06744787	0.069110215	0.07017346
2928120	0.06742362	2.7183537	1.8673246
2621421	0.06742209	0.069083795	0.07014665
3846937	0.067420065	0.07005994	0.07112071
3853383	0.06738182	0.069990136	0.07117164
3885191	0.06735199	0.06995915	0.071140125
3354461	0.06733226	0.0699687	0.07102808
2559824	0.06733028	0.06898973	0.070051126
3216579	0.06732788	0.06993411	0.07111466
1891728	0.067309566	0.0689685	0.07002957
3741471	0.06723786	0.06955067	0.07058872
2701955	0.06723522	0.06954793	0.070585944
3446123	0.0672218	0.068878576	0.06993826
2813127	0.067213036	0.069814816	0.070993364
3606484	0.06717485	0.06977515	0.07095303
3113816	0.067173764	0.06882935	0.06988828
3124326	0.0671657	0.069795616	0.070852384
3104539	0.067163736	0.06976361	0.0709413
3285716	0.067141004	0.068795785	0.0698542
3170646	0.067134656	0.06976336	0.07081963
3323237	0.067105316	0.06875922	0.069817066
2241597	0.06707975	0.069706306	0.070761725
2958032	0.06705482	0.06936134	2.3940861
3467797	0.0670472	0.06964256	0.0708182
3519030	0.06701447	0.068815745	0.06977776
3291226	0.06700765	0.06963138	0.07068566
3619046	0.06697479	0.069278546	0.07031253
1963326	0.066958725	0.06926193	0.07029567
3087990	0.0669493	0.069252186	0.070285775
3282451	0.066915944	0.069217674	0.070250764
1090580	0.066901326	0.06920256	0.07023541
2098753	0.06688504	0.06950396	0.07055631
3863839	0.0668794	0.068527736	2.5075808
2627712	0.06687893	0.06867657	0.069636635
3883468	0.06686252	0.06916242	0.07019468
2633340	0.0668256	0.0694422	0.07049361
3882596	0.0668095	0.069395654	0.07056712
2805656	0.06680266	0.0691005	0.07013183
2700578	0.06678507	0.06843107	0.069483876
2800016	0.06673295	0.06931615	0.07048628
2700443	0.06670743	0.06850045	0.06945806
2764123	0.06670602	0.069288164	0.07045783
1540438	0.066680014	0.06832343	0.06937458
3649571	0.06660286	0.069210745	0.07025865
3166803	0.066567086	0.068207726	0.069257095
3213711	0.06653906	0.06882783	0.06985509
3792504	0.06653589	0.068324305	0.06927944
2518148	0.06652965	0.06913465	0.07018141
1657024	0.06652958	0.068169296	0.06921807
3015255	0.06652958	0.069104895	0.07027146
3420433	0.06652143	0.069126114	0.07017274
3561114	0.06651747	0.069092326	0.07025868
3113859	0.066516064	0.068155445	0.06920401
3676995	0.06650973	0.06879749	0.0698243
3115637	0.06650261	0.06907689	0.07024298
3638553	0.06647985	0.06876658	0.06979293
1087888	0.06646686	2.7193394	2.350623
2748272	0.06642932	0.06821486	0.06916847
3614335	0.06639871	0.06818343	0.0691366
3018996	0.0663901	0.06802638	0.06907295
3582625	0.06638483	0.06898417	0.07002865
2740280	0.06638219	0.06816648	0.06911941
3628459	0.06636387	0.0679995	0.069045655
2740295	0.06635773	0.0679932	0.06903928
3265831	0.066348195	0.06891649	2.429442
3282915	0.06633821	0.06893573	0.069979474
3469389	0.0663135	0.06794789	0.06899325
1557855	0.066302195	0.068898305	0.069941476
2763825	0.0662887	0.06888428	0.069927245
3548361	0.06628848	0.06792225	0.06896722
3687590	0.06627997	0.06887521	0.06991803
3282456	0.06627773	2.8839352	2.3932025
2659484	0.06625011	0.067882925	0.0689273
1564027	0.066227384	0.06785965	0.068903655
3777932	0.06616456	0.06872576	0.06988592
3311606	0.066159435	0.06874996	0.06979088
3259307	0.066139355	0.067917116	0.06886656
3657849	0.06613016	0.06840486	0.06942581
2995238	0.06612245	0.06871152	0.06975187
2769332	0.06610469	0.06866357	0.06982268
2998526	0.06610322	0.068376996	0.06939753
3437177	0.066101	0.06773015	0.068772174
2639601	0.06609552	0.06836903	0.06938945
2633086	0.06607316	0.06784914	0.06879763
1156894	0.06606696	0.06833948	0.06935946
3492966	0.06605445	0.06832655	0.06934633
3129533	0.06604357	0.0683153	0.06933491
3554543	0.06604118	0.067816295	0.06876433
3180665	0.06603756	0.06781257	0.06876056
2904803	0.06603682	0.067664385	0.06870539
3555747	0.06600209	0.06858645	0.06962491
3868100	0.06599035	0.06826025	0.06927904
2721938	0.065986015	0.0685403	0.06969733
2844281	0.06598006	0.0682496	1.2173027
2813128	0.06597545	0.06824483	0.06926339
2918838	0.065967925	0.06852151	0.06967822
3715368	0.065949336	0.06821783	0.06923598
2669462	0.065945	0.068497695	0.069654
3876542	0.06594376	0.068525836	0.06956337
3218869	0.06589675	0.06847698	0.06951378
3652043	0.06589639	0.06847661	0.0695134
3685585	0.06589453	0.06816113	0.06917844
3847001	0.06588802	0.06765902	0.06860486
3081564	0.06586859	0.06844772	0.06948406
3423659	0.06586364	0.06763398	0.068579465
3510284	0.0658617	0.068440564	0.069476806
3484289	0.06586073	0.06841016	0.069565
3507815	0.06585956	0.06840895	0.06956376
1751015	0.06585292	0.06843144	0.069467545
2766900	0.065846674	0.06746955	0.06850757
3665061	0.0658178	0.067586906	0.06853174
3085068	0.06581054	0.068358034	0.06951198
3876653	0.065798104	0.06806139	0.0690772
3713385	0.06579194	0.068338715	0.06949234
2887155	0.06578797	0.0674094	0.06844649
3764690	0.065779835	0.06740106	0.068438016
3407614	0.0657714	0.06834673	0.06938155
3793477	0.06575348	0.068015225	0.06903037
3671823	0.06573872	0.06750571	0.0684494
2034581	0.06572211	0.06829549	0.069329545
3861380	0.06570626	0.06747237	0.068415605
3099515	0.06568613	0.06794556	0.06895965
3648558	0.065681756	0.06730057	0.06833599
3022139	0.065671474	0.06743666	0.06837939
3157602	0.06566883	0.06743394	0.06837663
3420501	0.06562672	0.06788411	0.068897285
2556681	0.065614864	0.068184055	0.069216415
3889048	0.065612964	0.06786988	0.06888284
3413305	0.065609835	0.06722687	0.068261154
2857279	0.065598354	0.068166904	0.069199
3249271	0.065594986	0.06735811	0.06829974
3411470	0.06557596	0.068143636	0.069175385
2901617	0.0655735	0.068111815	0.06926161
3401657	0.065539435	0.06779382	0.06880565
2719257	0.06553481	0.067150004	0.068183094
3424852	0.06553096	0.06714606	1.5287308
3443570	0.06552516	0.06728641	0.06822703
3680230	0.065522835	0.06728401	0.06822461
3447286	0.06551778	0.067278825	0.068219356
3752765	0.06548033	0.067094184	0.06812642
3657543	0.06547158	0.068035156	0.069065265
3641316	0.065456726	0.06770827	1.9787458
3094427	0.06545428	0.0670675	0.06809931
3502361	0.065446116	0.067697294	0.068707675
3110132	0.06543551	2.007178	2.0965116
3444962	0.06540755	0.0676574	0.068667196
3401739	0.06540591	0.067655705	0.068665475
2253540	0.065403834	0.06765356	0.06866329
3194770	0.065389894	0.0679211	0.06906769
2890912	0.065367	0.06761546	0.06862462
3198947	0.065353446	0.06711008	0.06804824
3420658	0.06534473	0.06695524	0.06798533
3294966	0.06530477	0.06706009	2.6090446
2792227	0.06525343	0.06686169	0.067890346
3000163	0.065238945	0.06748299	0.06849018
2929613	0.06521916	0.066972174	0.06790841
3056730	0.065212965	0.06773731	0.06888079
3014962	0.065188974	0.0674313	0.06843772
3350152	0.065161966	0.06740337	0.06840937
3321533	0.0651604	0.06740175	0.06840773
2850857	0.06514819	0.06767004	0.068812385
3122596	0.06512991	0.06768013	0.06870485
3005318	0.06508445	0.06683385	0.06776816
3375659	0.06505915	0.06757755	0.06871833
3190475	0.06505543	0.06757369	0.0687144
2873453	0.06504898	0.06759602	0.068619475
2726510	0.065037854	0.06755543	0.068695836
2551590	0.06499242	0.067228	0.068231374
3556772	0.064967215	0.06671347	0.067646086
3560720	0.064955935	0.067190245	0.06819307
2249601	0.06495039	0.06746458	0.068603456
3424869	0.06494104	0.0665416	0.06756534
3846931	0.06491826	0.06651826	0.06754164
3259395	0.064915195	0.06666005	0.06759191
3841698	0.06491503	0.06742786	0.068566106
3824272	0.06491436	0.06714724	0.068149425
3591690	0.06489312	0.06743405	0.068455055
3109347	0.06489011	0.06743092	0.06845188
2933701	0.0648764	0.06647536	0.06749808
3891033	0.06483975	0.067378595	0.06839876
2693829	0.06483926	0.066437304	0.067459434
3671804	0.06483384	0.0665765	0.06750721
2946956	0.06482783	0.06642561	0.06744755
3136418	0.06481939	0.067049	0.06804971
2799007	0.06481071	0.06640805	0.067429736
2873341	0.06480564	0.06654755	0.067477845
3141692	0.06476773	0.06730376	0.06832279
3786647	0.06476075	0.067267604	0.068403155
3539052	0.064753294	0.066493794	0.06742334
2575602	0.06474065	0.06724672	0.06838191
3180182	0.06473507	0.066330545	0.067351036
3541749	0.06469812	0.06692357	0.067922406
1177931	0.06467998	0.06641851	0.067347005
3259544	0.06467736	0.06690209	0.067900605
3639158	0.06467417	0.06626815	0.06728768
2939501	0.06466175	0.06688594	0.06788422
3673581	0.06463957	0.066232696	0.06725168
3123003	0.064628184	0.06712991	0.06826313
3340295	0.06462157	3.0820456	1.9526149
3118379	0.06461872	0.06714891	0.0681656
3821284	0.06459797	0.06709852	0.06823122
3792501	0.06459555	0.06681747	0.06781473
3751081	0.0645928	0.06632899	0.06725623
3660491	0.06458641	0.06632242	1.9525753
3238470	0.06457881	0.06710744	2.3484778
2668621	0.06454674	0.06707411	0.068089664
3276914	0.06451836	0.066252545	0.06717872
3888001	0.06447318	0.0669689	0.0680994
3163220	0.06443549	0.06692975	0.06805959
2989737	0.064430185	0.066162	0.067086905
3306114	0.0644253	0.066947915	0.06796156
2902051	0.064403266	0.066134356	0.067058876
3598875	0.06439008	0.06612082	1.6846998
3658260	0.06438329	0.06659791	0.06759189
3264882	0.06438303	0.066113584	0.06703781
3030038	0.06437524	0.06658959	0.06758343
2687676	0.0643553	0.066875175	0.06788772
2740307	0.06427857	0.06648959	0.06748195
3614381	0.06426177	0.06674931	0.06787611
3649270	0.06426078	0.06674828	0.06787506
535567	0.06425865	0.06598585	0.06690829
3359438	0.06419982	0.06640813	0.06739927
3420570	0.064191334	0.06639934	0.06739036
3334225	0.06417979	0.06666415	0.06778951
1871591	0.06417511	0.066687934	0.06769764
3212888	0.06416233	0.066369355	0.06735992
3863545	0.0641567	0.06588116	0.06680215
3628244	0.06413441	3.4772258	2.1353695
1764004	0.06412817	0.06661053	0.06773499
2900127	0.06408368	0.06628799	0.06727734
3015430	0.06406409	2.6224575	1.9205916
1550411	0.06403296	0.06575409	0.0666733
3104664	0.06401173	0.06651816	0.0675253
3078481	0.06399951	0.0664769	2.2462263
2726531	0.06398958	0.06556668	0.06657542
3831868	0.063953884	0.06645804	0.06746427
1551927	0.063948855	0.06645282	0.067458965
3085104	0.06393736	0.06551318	0.06652109
3349960	0.06391786	0.06611647	0.06710327
3446140	0.06391707	0.06639126	0.06751201
3338236	0.06391162	0.0654868	0.06649431
3728537	0.06389736	0.066095255	0.067081735
3737610	0.0638866	0.06608413	0.06707044
2931399	0.06387607	0.06545038	0.066457324
3514802	0.06385594	0.065572314	0.066488974
2279110	0.06382821	0.06629896	0.06741816
2644317	0.06381414	0.0655294	0.06644546
3098416	0.06381282	0.066007815	0.06699299
3538185	0.063756585	0.066253014	0.06725613
3279508	0.06370833	0.06617444	0.06729153
3432333	0.06367205	0.06538349	0.066297516
3022794	0.063661106	0.06585089	0.06683372
64801	0.06365705	0.066121176	0.06723738
3740662	0.06365368	0.06611768	0.067233816
3697234	0.0636356	0.0661273	0.06712852
2911751	0.06360331	0.06579109	0.066773035
3516054	0.06359093	0.066080876	0.067081384
3030041	0.06358607	0.06515323	0.066155605
3457031	0.0635709	0.06513769	0.06613983
3206111	0.06351967	0.065085195	0.06608652
3806322	0.06351334	0.065078706	0.06607994
2769358	0.06347143	0.06503577	0.066036336
1513328	0.0634562	0.06563893	0.06661859
3206663	0.06344886	0.06515429	0.06606512
3850938	0.06344851	0.06593287	0.06693115
3539528	0.0634483	0.06563076	0.0666103
2526496	0.06343934	0.065895036	0.06700742
2779293	0.06343928	0.06562143	0.06660083
3214858	0.063415565	0.06559689	0.06657593
3766779	0.063402005	0.06588455	0.066882096
2917402	0.0633549	0.06491637	0.06591511
2994496	0.063350864	0.06580314	0.06691396
3489386	0.06333317	0.065511666	0.06648943
3219556	0.0633267	0.06488747	0.06588576
2705726	0.06332471	0.065804236	0.066800565
3599577	0.06330984	0.065487534	0.06646494
2630042	0.06330811	0.06486843	0.06586642
2937212	0.06330353	0.06500506	0.0659138
3348529	0.06330046	0.065750785	0.06686073
3212924	0.06329596	0.06577436	0.06677023
3221195	0.06329463	0.06485461	0.06585239
3616067	0.063275695	0.06483521	0.06583269
3756431	0.063263215	0.0657121	0.06682139
3336903	0.06322372	0.0649231	0.06583069
3415060	0.0632118	0.064769745	0.065766215
3623899	0.06320756	0.06565428	2.0939903
555570	0.06319074	0.06474817	0.06574432
3265993	0.063185364	0.06488372	0.06579075
2808565	0.06317956	0.065625206	0.066733025
3727182	0.06316395	0.06563718	0.066630974
2361073	0.063158415	0.06563143	0.06662513
3016478	0.06308559	0.06478127	0.06568688
3403798	0.0630662	0.064620554	0.06561473
3876503	0.063048474	0.06460239	0.06559629
3590354	0.063031755	0.06519988	0.066173
2769394	0.06302037	0.065459855	0.06656489
2775846	0.06294732	0.06538397	0.066487715
1277866	0.06293572	0.06510054	0.06607217
3605542	0.0629333	0.06539749	0.066387676
3350299	0.06291029	0.06460125	0.06550434
2650594	0.06287766	0.06504049	0.06601122
3775210	0.062845014	0.06527771	0.06637967
3851743	0.0628054	0.06523656	0.066337824
3650976	0.06279891	0.06434667	1.6371458
3282637	0.062767684	0.06445482	0.06535586
3000416	0.06276522	0.06492418	0.06589317
3343683	0.062755056	0.06491367	0.06588251
3167139	0.062743954	0.06490219	0.06587085
2567299	0.06273991	0.06489799	0.065866604
3016022	0.062731355	0.064277455	0.065266356
2846445	0.06272667	0.065154776	0.06625466
3021894	0.06271628	0.06517198	0.066158734
3766589	0.06269917	0.065154195	0.06614068
3668258	0.0626977	0.06424298	0.065231346
3487864	0.06268455	0.06436944	0.06526929
3346838	0.062664	0.06508969	0.06618847
2698143	0.06265815	0.064342335	0.06524181
3235140	0.0626562	0.06481141	0.065778725
3357616	0.06265197	0.06419612	0.06518376
3606325	0.06265083	0.06433482	0.06523418
522843	0.06264626	0.06433013	0.06522942
2778181	0.062638454	0.065063156	0.06616149
2938505	0.06263772	0.065090336	0.066075854
3503594	0.06259013	0.06504088	0.06602565
2872660	0.0625735	0.06425542	0.06515367
3089785	0.06255389	0.06423527	0.06513325
3553655	0.0625533	0.06470497	0.06567069
28986	0.06253725	0.064985946	0.065969884
3482800	0.062534295	0.06407554	0.06506134
3695309	0.06253325	0.06421407	0.065111764
2740255	0.06251558	0.06493553	0.06603171
2946721	0.06251545	0.06493539	0.06603157
3618650	0.06251377	0.06493364	0.06602979
