pmcid,score,pmcid,score,pmcid,score
3640174,0.07782727,3640174,0.07782727,3640174,0.07782727
2946710,0.07779099,2946710,0.07779099,2946710,0.07779099
3375793,0.07765469,3375793,0.07765469,3375793,0.07765469
3876714,0.07765319,3876714,0.07765319,3876714,0.07765319
3190489,0.07764026,3190489,0.07764026,3190489,0.07764026
2980872,0.077631384,2980872,0.077631384,2980872,0.077631384
3414041,0.07754994,3414041,0.07754994,3414041,0.07754994
2823093,0.07744021,2823093,0.07744021,2823093,0.07744021
3877776,0.07743669,3877776,0.07743669,3877776,0.07743669
2861010,0.07740827,2861010,0.07740827,2861010,0.07740827
3544907,0.07739295,3544907,0.07739295,3544907,0.07739295
3806335,0.07737678,3806335,0.07737678,3806335,0.07737678
3776212,0.077349186,3776212,0.077349186,3776212,0.077349186
3888425,0.07733358,3888425,0.07733358,3888425,0.07733358
3346912,0.07722593,3346912,0.07722593,3346912,0.07722593
2878711,0.07720143,2878711,0.07720143,2878711,0.07720143
3159262,0.07717385,3159262,0.07717385,3159262,0.07717385
3217590,0.07716367,3217590,0.07716367,3217590,0.07716367
3651925,0.07710715,3651925,0.07710715,3651925,0.07710715
3237145,0.07710183,3237145,0.07710183,3237145,0.07710183
3530725,0.07706997,3530725,0.07706997,3530725,0.07706997
3558450,0.07705054,3558450,0.07705054,3558450,0.07705054
3485910,0.077035,3485910,0.077035,3485910,0.077035
2846739,0.0769541,2846739,0.0769541,2846739,0.0769541
3546011,0.07692959,3546011,0.07692959,3546011,0.07692959
3372033,0.076884426,3372033,0.076884426,3372033,0.076884426
1868082,0.07684795,1868082,0.07684795,1868082,0.07684795
2891759,0.076835185,2891759,0.076835185,2891759,0.076835185
3484289,0.07675342,3484289,0.07675342,3484289,0.07675342
3803125,0.07673716,3803125,0.07673716,3803125,0.07673716
3398263,0.07666341,3398263,0.07666341,3398263,0.07666341
3502875,0.07659045,3502875,0.07659045,3502875,0.07659045
3414549,0.07655974,3414549,0.07655974,3414549,0.07655974
3279680,0.07652362,3279680,0.07652362,3279680,0.07652362
2778181,0.076509625,2778181,0.076509625,2778181,0.076509625
2575206,0.07650152,2575206,0.07650152,2575206,0.07650152
3079137,0.07649198,3079137,0.07649198,3079137,0.07649198
3438050,0.07645558,3438050,0.07645558,3438050,0.07645558
2783097,0.07642323,2783097,0.07642323,2783097,0.07642323
2627819,0.07638646,2627819,0.07638646,2627819,0.07638646
3125360,0.07633671,3125360,0.07633671,3125360,0.07633671
3605187,0.076335445,3605187,0.076335445,3605187,0.076335445
3673581,0.07633396,3673581,0.07633396,3673581,0.07633396
3848848,0.076277114,3848848,0.076277114,3848848,0.076277114
3294754,0.076234385,3294754,0.076234385,3294754,0.076234385
3353641,0.07618996,3353641,0.07618996,3353641,0.07618996
3409612,0.07618359,3409612,0.07618359,3409612,0.07618359
2990395,0.0761542,2990395,0.0761542,2990395,0.0761542
3085439,0.076139264,3085439,0.076139264,3085439,0.076139264
3522349,0.07612714,3522349,0.07612714,3522349,0.07612714
3000155,0.076119974,3000155,0.076119974,3000155,0.076119974
2780638,0.07611825,2780638,0.07611825,2780638,0.07611825
3194781,0.07608775,3194781,0.07608775,3194781,0.07608775
3665065,0.07604619,3665065,0.07604619,3665065,0.07604619
2651138,0.07600014,2651138,0.07600014,2651138,0.07600014
2515635,0.075984925,2515635,0.075984925,2515635,0.075984925
2739423,0.0759817,2739423,0.0759817,2739423,0.0759817
3161951,0.07596606,3161951,0.07596606,3161951,0.07596606
3239016,0.07593973,3239016,0.07593973,3239016,0.07593973
2946722,0.07593418,2946722,0.07593418,2946722,0.07593418
2709444,0.07588068,2709444,0.07588068,2709444,0.07588068
3059641,0.07587055,3059641,0.07587055,3059641,0.07587055
3017683,0.07585431,3017683,0.07585431,3017683,0.07585431
1906866,0.075805545,1906866,0.075805545,1906866,0.075805545
3722839,0.07571034,3722839,0.07571034,3722839,0.07571034
3000846,0.07567545,3000846,0.07567545,3000846,0.07567545
3205784,0.07565858,3205784,0.07565858,3205784,0.07565858
3285765,0.07560821,3285765,0.07560821,3285765,0.07560821
3232565,0.07558023,3232565,0.07558023,3232565,0.07558023
3543560,0.0755175,3543560,0.0755175,3543560,0.0755175
3018363,0.075456545,3018363,0.075456545,3018363,0.075456545
3172202,0.07544683,3172202,0.07544683,3172202,0.07544683
3465864,0.07541671,3465864,0.07541671,3465864,0.07541671
3851743,0.075347036,3851743,0.075347036,3851743,0.075347036
2946615,0.07525368,2946615,0.07525368,2946615,0.07525368
2876771,0.075227894,2876771,0.075227894,2876771,0.075227894
3424654,0.07522572,3424654,0.07522572,3424654,0.07522572
3359167,0.075211875,3359167,0.075211875,3359167,0.075211875
3118372,0.07520123,3118372,0.07520123,3118372,0.07520123
2924432,0.07518971,2924432,0.07518971,2924432,0.07518971
3436637,0.07512249,3436637,0.07512249,3436637,0.07512249
1578567,0.07505581,1578567,0.07505581,1578567,0.07505581
3841034,0.07499389,3841034,0.07499389,3841034,0.07499389
3883399,0.07496643,3883399,0.07496643,3883399,0.07496643
3879024,0.074948065,3879024,0.074948065,3879024,0.074948065
2936927,0.07488393,2936927,0.07488393,2936927,0.07488393
3045108,0.074803494,3045108,0.074803494,3045108,0.074803494
2638603,0.07477149,2638603,0.07477149,2638603,0.07477149
3638505,0.07474277,3638505,0.07474277,3638505,0.07474277
2893311,0.07473614,2893311,0.07473614,2893311,0.07473614
3529253,0.07473391,3529253,0.07473391,3529253,0.07473391
3529645,0.074729174,3529645,0.074729174,3529645,0.074729174
3510284,0.07468529,3510284,0.07468529,3510284,0.07468529
3663320,0.07461829,3663320,0.07461829,3663320,0.07461829
2672793,0.07456692,2672793,0.07456692,2672793,0.07456692
3125363,0.074566625,3125363,0.074566625,3125363,0.074566625
2839098,0.074541405,2839098,0.074541405,2839098,0.074541405
2931430,0.074521974,2931430,0.074521974,2931430,0.074521974
2687693,0.07446326,2687693,0.07446326,2687693,0.07446326
3205072,0.07445428,3205072,0.07445428,3205072,0.07445428
3214869,0.074449,3214869,0.074449,3214869,0.074449
2769323,0.07442366,2769323,0.07442366,2769323,0.07442366
3807010,0.0744189,3807010,0.0744189,3807010,0.0744189
3097804,0.074391805,3097804,0.074391805,3097804,0.074391805
3219017,0.074338496,3219017,0.074338496,3219017,0.074338496
3420428,0.07429649,3420428,0.07429649,3420428,0.07429649
3697234,0.074203745,3697234,0.074203745,3697234,0.074203745
1420313,0.07418408,1420313,0.07418408,1420313,0.07418408
3409955,0.074174754,3409955,0.074174754,3409955,0.074174754
2646693,0.074092016,2646693,0.074092016,2646693,0.074092016
2014765,0.07404097,2014765,0.07404097,2014765,0.07404097
2921346,0.07400501,2921346,0.07400501,2921346,0.07400501
3654131,0.073981375,3654131,0.073981375,3654131,0.073981375
2881009,0.07392906,2881009,0.07392906,2881009,0.07392906
2700447,0.07389507,2700447,0.07389507,2700447,0.07389507
3279489,0.07387462,3279489,0.07387462,3279489,0.07387462
2705822,0.07384376,2705822,0.07384376,2705822,0.07384376
2699961,0.07384355,2699961,0.07384355,2699961,0.07384355
3590356,0.07382607,3590356,0.07382607,3590356,0.07382607
3626910,0.07382537,3626910,0.07382537,3626910,0.07382537
3678467,0.07381998,3678467,0.07381998,3678467,0.07381998
3015846,0.07380366,3015846,0.07380366,3015846,0.07380366
3108775,0.07378517,3108775,0.07378517,3108775,0.07378517
2657285,0.07366657,2657285,0.07366657,2657285,0.07366657
2726561,0.073666535,2726561,0.073666535,2726561,0.073666535
3108944,0.07359956,3108944,0.07359956,3108944,0.07359956
3463068,0.073581494,3463068,0.073581494,3463068,0.073581494
3182093,0.07357144,3182093,0.07357144,3182093,0.07357144
2492864,0.0735473,2492864,0.0735473,2492864,0.0735473
3317011,0.07353174,3317011,0.07353174,3317011,0.07353174
3671146,0.07353067,3671146,0.07353067,3671146,0.07353067
2933371,0.073512994,2933371,0.073512994,2933371,0.073512994
1791015,0.07348877,1791015,0.07348877,1791015,0.07348877
3793431,0.07345674,3793431,0.07345674,3793431,0.07345674
3083533,0.07341903,3083533,0.07341903,3083533,0.07341903
3502833,0.0734045,3502833,0.0734045,3502833,0.0734045
2965917,0.07338779,2965917,0.07338779,2965917,0.07338779
3113859,0.07338544,3113859,0.07338544,3113859,0.07338544
2908646,0.07334396,2908646,0.07334396,2908646,0.07334396
3599577,0.07329467,3599577,0.07329467,3599577,0.07329467
2909991,0.07328821,2909991,0.07328821,2909991,0.07328821
2707814,0.07327173,2707814,0.07327173,2707814,0.07327173
3384802,0.073213354,3384802,0.073213354,3384802,0.073213354
2937292,0.0731666,2937292,0.0731666,2937292,0.0731666
2908660,0.07314412,2908660,0.07314412,2908660,0.07314412
3760916,0.07313149,3760916,0.07313149,3760916,0.07313149
3409072,0.07311812,3409072,0.07311812,3409072,0.07311812
3060837,0.07311055,3060837,0.07311055,3060837,0.07311055
3724277,0.07307098,3724277,0.07307098,3724277,0.07307098
2803851,0.073054545,2803851,0.073054545,2803851,0.073054545
2409332,0.07304484,2409332,0.07304484,2409332,0.07304484
2868875,0.073013686,2868875,0.073013686,2868875,0.073013686
3180395,0.07301344,3180395,0.07301344,3180395,0.07301344
3608325,0.07299479,3608325,0.07299479,3608325,0.07299479
2842275,0.07298967,2842275,0.07298967,2842275,0.07298967
3761955,0.07298645,3761955,0.07298645,3761955,0.07298645
3174966,0.07296203,3174966,0.07296203,3174966,0.07296203
2845142,0.07295865,2845142,0.07295865,2845142,0.07295865
3724088,0.07293903,3724088,0.07293903,3724088,0.07293903
3658216,0.07283379,3658216,0.07283379,3658216,0.07283379
3350152,0.0728325,3350152,0.0728325,3350152,0.0728325
3778792,0.07283134,3778792,0.07283134,3778792,0.07283134
3286784,0.07282074,3286784,0.07282074,3286784,0.07282074
3019599,0.072808325,3019599,0.072808325,3019599,0.072808325
3419668,0.072807066,3419668,0.072807066,3419668,0.072807066
3884863,0.072806664,3884863,0.072806664,3884863,0.072806664
2940889,0.07280285,2940889,0.07280285,2940889,0.07280285
1459158,0.07274026,1459158,0.07274026,1459158,0.07274026
2797590,0.07271805,2797590,0.07271805,2797590,0.07271805
3390118,0.0727108,3390118,0.0727108,3390118,0.0727108
2633342,0.072691,2633342,0.072691,2633342,0.072691
2997507,0.07267804,2997507,0.07267804,2997507,0.07267804
2045103,0.07264473,2045103,0.07264473,2045103,0.07264473
3775198,0.07264137,3775198,0.07264137,3775198,0.07264137
3120998,0.07262503,3120998,0.07262503,3120998,0.07262503
2424060,0.07246568,2424060,0.07246568,2424060,0.07246568
3719111,0.07244285,3719111,0.07244285,3719111,0.07244285
3468421,0.072438456,3468421,0.072438456,3468421,0.072438456
3096433,0.07242025,3096433,0.07242025,3096433,0.07242025
2730288,0.07241012,2730288,0.07241012,2730288,0.07241012
3640949,0.07240717,3640949,0.07240717,3640949,0.07240717
3356868,0.07239976,3356868,0.07239976,3356868,0.07239976
3364540,0.07238855,3364540,0.07238855,3364540,0.07238855
3420636,0.07237003,3420636,0.07237003,3420636,0.07237003
3342021,0.07236441,3342021,0.07236441,3342021,0.07236441
2893430,0.072364405,2893430,0.072364405,2893430,0.072364405
3763796,0.07234684,3763796,0.07234684,3763796,0.07234684
2914738,0.07233112,2914738,0.07233112,2914738,0.07233112
2687676,0.072321,2687676,0.072321,2687676,0.072321
3218132,0.07223267,3218132,0.07223267,3218132,0.07223267
3508559,0.07221989,3508559,0.07221989,3508559,0.07221989
2503962,0.0722066,2503962,0.0722066,2503962,0.0722066
3639712,0.07220047,3639712,0.07220047,3639712,0.07220047
3504275,0.072175324,3504275,0.072175324,3504275,0.072175324
3537559,0.07217288,3537559,0.07217288,3537559,0.07217288
2644295,0.07210151,2644295,0.07210151,2644295,0.07210151
2672274,0.07209949,2672274,0.07209949,2672274,0.07209949
2744771,0.072032414,2744771,0.072032414,2744771,0.072032414
3168030,0.07202811,3168030,0.07202811,3168030,0.07202811
3629367,0.071985826,3629367,0.071985826,3629367,0.071985826
3247782,0.07197263,3247782,0.07197263,3247782,0.07197263
3325013,0.07193543,3325013,0.07193543,3325013,0.07193543
3819835,0.07186664,3819835,0.07186664,3819835,0.07186664
2791726,0.07185315,2791726,0.07185315,2791726,0.07185315
2865447,0.07180665,2865447,0.07180665,2865447,0.07180665
3600137,0.07178915,3600137,0.07178915,3600137,0.07178915
3833311,0.07173975,3833311,0.07173975,3833311,0.07173975
3492405,0.07173572,3492405,0.07173572,3492405,0.07173572
3296495,0.07173466,3296495,0.07173466,3296495,0.07173466
3515415,0.071730085,3515415,0.071730085,3515415,0.071730085
3230106,0.07170959,3230106,0.07170959,3230106,0.07170959
3793530,0.07167352,3793530,0.07167352,3793530,0.07167352
2689449,0.07165922,2689449,0.07165922,2689449,0.07165922
3140038,0.07165167,3140038,0.07165167,3140038,0.07165167
3728529,0.07164816,3728529,0.07164816,3728529,0.07164816
3193044,0.07163765,3193044,0.07163765,3193044,0.07163765
3432327,0.07161513,3432327,0.07161513,3432327,0.07161513
2866561,0.0715939,2866561,0.0715939,2866561,0.0715939
3420758,0.071583174,3420758,0.071583174,3420758,0.071583174
3049121,0.071565405,3049121,0.071565405,3049121,0.071565405
3512476,0.071558185,3512476,0.071558185,3512476,0.071558185
3374421,0.07154059,3374421,0.07154059,3374421,0.07154059
2718858,0.07152466,2718858,0.07152466,2718858,0.07152466
2661255,0.07148821,2661255,0.07148821,2661255,0.07148821
3868100,0.07145298,3868100,0.07145298,3868100,0.07145298
2629982,0.07139152,2629982,0.07139152,2629982,0.07139152
3634259,0.071273915,3634259,0.071273915,3634259,0.071273915
3021856,0.0712282,3021856,0.0712282,3021856,0.0712282
1524947,0.07115788,1524947,0.07115788,1524947,0.07115788
3789752,0.07104823,3789752,0.07104823,3789752,0.07104823
3415156,0.071028374,3415156,0.071028374,3415156,0.071028374
3506884,0.071011715,3506884,0.071011715,3506884,0.071011715
2700578,0.070993565,2700578,0.070993565,2700578,0.070993565
3792501,0.070989124,3792501,0.070989124,3792501,0.070989124
3710144,0.07096167,3710144,0.07096167,3710144,0.07096167
3634252,0.07094166,3634252,0.07094166,3634252,0.07094166
2921693,0.07092043,2921693,0.07092043,2921693,0.07092043
3315414,0.07091113,3315414,0.07091113,3315414,0.07091113
3445230,0.070824474,3445230,0.070824474,3445230,0.070824474
3606325,0.070812814,3606325,0.070812814,3606325,0.070812814
2776366,0.070799574,2776366,0.070799574,2776366,0.070799574
3672507,0.07079837,3672507,0.07079837,3672507,0.07079837
3549382,0.070778355,3549382,0.070778355,3549382,0.070778355
2645689,0.07076777,2645689,0.07076777,2645689,0.07076777
2649145,0.07074526,2649145,0.07074526,2649145,0.07074526
3397657,0.07074387,3397657,0.07074387,3397657,0.07074387
3687464,0.07070225,3687464,0.07070225,3687464,0.07070225
3223506,0.07070197,3223506,0.07070197,3223506,0.07070197
3662564,0.070663735,3662564,0.070663735,3662564,0.070663735
2823759,0.07066227,2823759,0.07066227,2823759,0.07066227
2803812,0.07064976,2803812,0.07064976,2803812,0.07064976
3791957,0.070649534,3791957,0.070649534,3791957,0.070649534
3443039,0.070611894,3443039,0.070611894,3443039,0.070611894
2671488,0.07059938,2671488,0.07059938,2671488,0.07059938
3384787,0.07053943,3384787,0.07053943,3384787,0.07053943
3806229,0.07048751,3806229,0.07048751,3806229,0.07048751
3083353,0.07046419,3083353,0.07046419,3083353,0.07046419
3891039,0.07044661,3891039,0.07044661,3891039,0.07044661
3519030,0.07044634,3519030,0.07044634,3519030,0.07044634
3316689,0.07044172,3316689,0.07044172,3316689,0.07044172
3294360,0.070417546,3294360,0.070417546,3294360,0.070417546
2698143,0.070410125,2698143,0.070410125,2698143,0.070410125
2740015,0.07040591,2740015,0.07040591,2740015,0.07040591
2831021,0.07035304,2831021,0.07035304,2831021,0.07035304
3872156,0.070290595,3872156,0.070290595,3872156,0.070290595
2700443,0.07028638,2700443,0.07028638,2700443,0.07028638
3573515,0.070279345,3573515,0.070279345,3573515,0.070279345
3340295,0.0701898,3340295,0.0701898,3340295,0.0701898
3614649,0.07016835,3614649,0.07016835,3614649,0.07016835
3109839,0.07013728,3109839,0.07013728,3109839,0.07013728
3003678,0.07013328,3003678,0.07013328,3003678,0.07013328
3385261,0.07012558,3385261,0.07012558,3385261,0.07012558
2876703,0.070101716,2876703,0.070101716,2876703,0.070101716
2827792,0.070058115,2827792,0.070058115,2827792,0.070058115
3202504,0.07002326,3202504,0.07002326,3202504,0.07002326
1479417,0.070013404,1479417,0.070013404,1479417,0.070013404
3603620,0.07001244,3603620,0.07001244,3603620,0.07001244
2872575,0.07000559,2872575,0.07000559,2872575,0.07000559
3775178,0.06998505,3775178,0.06998505,3775178,0.06998505
3623823,0.06995779,3623823,0.06995779,3623823,0.06995779
3420250,0.069889076,3420250,0.069889076,3420250,0.069889076
2644612,0.069868356,2644612,0.069868356,2644612,0.069868356
2695191,0.069798656,2695191,0.069798656,2695191,0.069798656
3835883,0.06979578,3835883,0.06979578,3835883,0.06979578
3804219,0.069767855,3804219,0.069767855,3804219,0.069767855
2644609,0.069760375,2644609,0.069760375,2644609,0.069760375
2887179,0.06974032,2887179,0.06974032,2887179,0.06974032
3487367,0.06970132,3487367,0.06970132,3487367,0.06970132
2848004,0.06963821,2848004,0.06963821,2848004,0.06963821
3350058,0.06962705,3350058,0.06962705,3350058,0.06962705
2829486,0.06960702,2829486,0.06960702,2829486,0.06960702
2034581,0.06960101,2034581,0.06960101,2034581,0.06960101
3113998,0.06956735,3113998,0.06956735,3113998,0.06956735
2740020,0.06953907,2740020,0.06953907,2740020,0.06953907
3018402,0.06952482,3018402,0.06952482,3018402,0.06952482
3305576,0.06948087,3305576,0.06948087,3305576,0.06948087
2876922,0.06947163,2876922,0.06947163,2876922,0.06947163
2801043,0.06941626,2801043,0.06941626,2801043,0.06941626
2700479,0.0694053,2700479,0.0694053,2700479,0.0694053
3118811,0.06938957,3118811,0.06938957,3118811,0.06938957
2700584,0.06937497,2700584,0.06937497,2700584,0.06937497
3294392,0.069374606,3294392,0.069374606,3294392,0.069374606
2975260,0.069374226,2975260,0.069374226,2975260,0.069374226
28986,0.069369934,28986,0.069369934,28986,0.069369934
3663820,0.06931743,3663820,0.06931743,3663820,0.06931743
3465000,0.06929674,3465000,0.06929674,3465000,0.06929674
3354864,0.06929041,3354864,0.06929041,3354864,0.06929041
2886876,0.069289185,2886876,0.069289185,2886876,0.069289185
3015473,0.069249846,3015473,0.069249846,3015473,0.069249846
3870447,0.06918584,3870447,0.06918584,3870447,0.06918584
3148881,0.06917525,3148881,0.06917525,3148881,0.06917525
3734890,0.06915227,3734890,0.06915227,3734890,0.06915227
2494540,0.06913985,2494540,0.06913985,2494540,0.06913985
3835406,0.06913047,3835406,0.06913047,3835406,0.06913047
3145901,0.06908913,3145901,0.06908913,3145901,0.06908913
3662168,0.06904522,3662168,0.06904522,3662168,0.06904522
3319422,0.069009185,3319422,0.069009185,3319422,0.069009185
2491616,0.068995275,2491616,0.068995275,2491616,0.068995275
3519029,0.06899184,3519029,0.06899184,3519029,0.06899184
3257462,0.06898633,3257462,0.06898633,3257462,0.06898633
3420628,0.06892046,3420628,0.06892046,3420628,0.06892046
2635124,0.06891734,2635124,0.06891734,2635124,0.06891734
3890722,0.06888441,3890722,0.06888441,3890722,0.06888441
3401149,0.06884915,3401149,0.06884915,3401149,0.06884915
3475321,0.068838805,3475321,0.068838805,3475321,0.068838805
3507815,0.068820514,3507815,0.068820514,3507815,0.068820514
3546880,0.068784036,3546880,0.068784036,3546880,0.068784036
3036630,0.068776555,3036630,0.068776555,3036630,0.068776555
3237206,0.068771996,3237206,0.068771996,3237206,0.068771996
3496690,0.06874553,3496690,0.06874553,3496690,0.06874553
2803888,0.068730555,2803888,0.068730555,2803888,0.068730555
3406278,0.068729885,3406278,0.068729885,3406278,0.068729885
3335656,0.068727806,3335656,0.068727806,3335656,0.068727806
2572068,0.06872365,2572068,0.06872365,2572068,0.06872365
3628143,0.06870315,3628143,0.06870315,3628143,0.06870315
2364776,0.0686953,2364776,0.0686953,2364776,0.0686953
3342739,0.06869356,3342739,0.06869356,3342739,0.06869356
2734747,0.068634674,2734747,0.068634674,2734747,0.068634674
3109831,0.06858643,3109831,0.06858643,3109831,0.06858643
3129060,0.06857649,3129060,0.06857649,3129060,0.06857649
3249167,0.06856828,3249167,0.06856828,3249167,0.06856828
3041046,0.06856675,3041046,0.06856675,3041046,0.06856675
3082839,0.06855411,3082839,0.06855411,3082839,0.06855411
3113190,0.068533204,3113190,0.068533204,3113190,0.068533204
3667008,0.0685182,3667008,0.0685182,3667008,0.0685182
3162821,0.068512,3162821,0.068512,3162821,0.068512
3743337,0.068494886,3743337,0.068494886,3743337,0.068494886
3024567,0.068473615,3024567,0.068473615,3024567,0.068473615
2582242,0.06846168,2582242,0.06846168,2582242,0.06846168
3614381,0.06842502,3614381,0.06842502,3614381,0.06842502
3123513,0.06842464,3123513,0.06842464,3123513,0.06842464
3254234,0.06840937,3254234,0.06840937,3254234,0.06840937
3766779,0.068398975,3766779,0.068398975,3766779,0.068398975
3137850,0.06839507,3137850,0.06839507,3137850,0.06839507
3371495,0.068347044,3371495,0.068347044,3371495,0.068347044
3034348,0.06831942,3034348,0.06831942,3034348,0.06831942
3215560,0.06830396,3215560,0.06830396,3215560,0.06830396
3236138,0.06829867,3236138,0.06829867,3236138,0.06829867
3086146,0.068285935,3086146,0.068285935,3086146,0.068285935
2685370,0.06819276,2685370,0.06819276,2685370,0.06819276
3027454,0.06806307,3027454,0.06806307,3027454,0.06806307
3561510,0.06802744,3561510,0.06802744,3561510,0.06802744
2936925,0.06802199,2936925,0.06802199,2936925,0.06802199
3563703,0.0679871,3563703,0.0679871,3563703,0.0679871
3463087,0.0679806,3463087,0.0679806,3463087,0.0679806
2629988,0.06788284,2629988,0.06788284,2629988,0.06788284
3475478,0.06787566,3475478,0.06787566,3475478,0.06787566
3658339,0.067775615,3658339,0.067775615,3658339,0.067775615
3517315,0.06775421,3517315,0.06775421,3517315,0.06775421
3553655,0.067749314,3553655,0.067749314,3553655,0.067749314
3045998,0.06773909,3045998,0.06773909,3045998,0.06773909
2931480,0.06769902,2931480,0.06769902,2931480,0.06769902
2856538,0.06766242,2856538,0.06766242,2856538,0.06766242
2632616,0.067616396,2632616,0.067616396,2632616,0.067616396
3207060,0.06760221,3207060,0.06760221,3207060,0.06760221
3530296,0.06759939,3530296,0.06759939,3530296,0.06759939
3311613,0.06759837,3311613,0.06759837,3311613,0.06759837
3294592,0.06758526,3294592,0.06758526,3294592,0.06758526
3876655,0.067573585,3876655,0.067573585,3876655,0.067573585
3025133,0.0675702,3025133,0.0675702,3025133,0.0675702
3748422,0.06756551,3748422,0.06756551,3748422,0.06756551
2241597,0.06756431,2241597,0.06756431,2241597,0.06756431
2902050,0.06755203,2902050,0.06755203,2902050,0.06755203
3030047,0.06754222,3030047,0.06754222,3030047,0.06754222
3267331,0.06752104,3267331,0.06752104,3267331,0.06752104
3715979,0.067490146,3715979,0.067490146,3715979,0.067490146
3400351,0.06744872,3400351,0.06744872,3400351,0.06744872
3101755,0.067445785,3101755,0.067445785,3101755,0.067445785
2639601,0.06739662,2639601,0.06739662,2639601,0.06739662
2796768,0.06739658,2796768,0.06739658,2796768,0.06739658
2908672,0.06737746,2908672,0.06737746,2908672,0.06737746
3797049,0.067375414,3797049,0.067375414,3797049,0.067375414
3015502,0.06736144,3015502,0.06736144,3015502,0.06736144
3229059,0.067355305,3229059,0.067355305,3229059,0.067355305
3099516,0.06731377,3099516,0.06731377,3099516,0.06731377
2688232,0.06730314,2688232,0.06730314,2688232,0.06730314
3278951,0.06729089,3278951,0.06729089,3278951,0.06729089
3457597,0.06728516,3457597,0.06728516,3457597,0.06728516
2289809,0.06723671,2289809,0.06723671,2289809,0.06723671
2762186,0.067215234,2762186,0.067215234,2762186,0.067215234
3323212,0.06721187,3323212,0.06721187,3323212,0.06721187
1851004,0.06721092,1851004,0.06721092,1851004,0.06721092
3224492,0.06711241,3224492,0.06711241,3224492,0.06711241
3649160,0.06707545,3649160,0.06707545,3649160,0.06707545
2967692,0.06705536,2967692,0.06705536,2967692,0.06705536
3176617,0.06705025,3176617,0.06705025,3176617,0.06705025
1914062,0.06704805,1914062,0.06704805,1914062,0.06704805
3193814,0.06704497,3193814,0.06704497,3193814,0.06704497
2740138,0.06704232,2740138,0.06704232,2740138,0.06704232
3764660,0.06702908,3764660,0.06702908,3764660,0.06702908
2823668,0.06701629,2823668,0.06701629,2823668,0.06701629
3044585,0.067007914,3044585,0.067007914,3044585,0.067007914
3047823,0.06699643,3047823,0.06699643,3047823,0.06699643
2556666,0.06695312,2556666,0.06695312,2556666,0.06695312
3505428,0.06690852,3505428,0.06690852,3505428,0.06690852
2892698,0.06687989,2892698,0.06687989,2892698,0.06687989
1414001,0.066877596,1414001,0.066877596,1414001,0.066877596
3369459,0.06686896,3369459,0.06686896,3369459,0.06686896
3043171,0.066866666,3043171,0.066866666,3043171,0.066866666
2716677,0.06686499,2716677,0.06686499,2716677,0.06686499
3749100,0.06685742,3749100,0.06685742,3749100,0.06685742
2908644,0.06682149,2908644,0.06682149,2908644,0.06682149
3848829,0.06681816,3848829,0.06681816,3848829,0.06681816
3065405,0.06678273,3065405,0.06678273,3065405,0.06678273
3649448,0.06678154,3649448,0.06678154,3649448,0.06678154
2931399,0.06676381,2931399,0.06676381,2931399,0.06676381
3371985,0.06675594,3371985,0.06675594,3371985,0.06675594
3420577,0.06670933,3420577,0.06670933,3420577,0.06670933
1550946,0.0667033,1550946,0.0667033,1550946,0.0667033
1828053,0.06669288,1828053,0.06669288,1828053,0.06669288
3624720,0.06668728,3624720,0.06668728,3624720,0.06668728
2657236,0.06667573,2657236,0.06667573,2657236,0.06667573
2518148,0.06666882,2518148,0.06666882,2518148,0.06666882
3517611,0.066661246,3517611,0.066661246,3517611,0.066661246
3714936,0.06664424,3714936,0.06664424,3714936,0.06664424
3476995,0.06662958,3476995,0.06662958,3476995,0.06662958
3870642,0.066602774,3870642,0.066602774,3870642,0.066602774
3015439,0.06657093,3015439,0.06657093,3015439,0.06657093
3512826,0.06656203,3512826,0.06656203,3512826,0.06656203
3713668,0.06656195,3713668,0.06656195,3713668,0.06656195
3096835,0.06654227,3096835,0.06654227,3096835,0.06654227
3139886,0.06646934,3139886,0.06646934,3139886,0.06646934
3891388,0.066450976,3891388,0.066450976,3891388,0.066450976
2827159,0.06643639,2827159,0.06643639,2827159,0.06643639
3000416,0.06642027,3000416,0.06642027,3000416,0.06642027
2636832,0.06634986,2636832,0.06634986,2636832,0.06634986
3424656,0.06631878,3424656,0.06631878,3424656,0.06631878
2147019,0.06630481,2147019,0.06630481,2147019,0.06630481
2771826,0.06628173,2771826,0.06628173,2771826,0.06628173
3825993,0.06626752,3825993,0.06626752,3825993,0.06626752
3231869,0.06626618,3231869,0.06626618,3231869,0.06626618
3514321,0.06626544,3514321,0.06626544,3514321,0.06626544
2531184,0.06626273,2531184,0.06626273,2531184,0.06626273
3085068,0.066250466,3085068,0.066250466,3085068,0.066250466
2783064,0.066244215,2783064,0.066244215,2783064,0.066244215
2572044,0.06622756,2572044,0.06622756,2572044,0.06622756
270697,0.06618764,270697,0.06618764,270697,0.06618764
2826293,0.06617256,2826293,0.06617256,2826293,0.06617256
3780944,0.06616461,3780944,0.06616461,3780944,0.06616461
3338236,0.066163175,3338236,0.066163175,3338236,0.066163175
2415356,0.066131495,2415356,0.066131495,2415356,0.066131495
3863545,0.066121906,3863545,0.066121906,3863545,0.066121906
3701778,0.06612027,3701778,0.06612027,3701778,0.06612027
3672543,0.066114016,3672543,0.066114016,3672543,0.066114016
3876309,0.06607936,3876309,0.06607936,3876309,0.06607936
3336903,0.066006415,3336903,0.066006415,3336903,0.066006415
