pmcid	score
3781234	0.117061794
3445095	0.11700135
3530247	0.11700004
3424680	0.11699751
3451917	0.1169759
3421971	0.116937354
3767218	0.11691704
3113870	0.11689806
3599400	0.116895005
3326248	0.11689229
3096571	0.116861634
3546869	0.11685892
3705694	0.1168575
3558907	0.11681937
2174495	0.11678813
2089067	0.11674175
3852050	0.1167026
3505349	0.11669622
2572198	0.11668833
3572671	0.11662129
3833552	0.11661732
2772217	0.11661718
3051097	0.11653982
2567289	0.11653915
3820203	0.1165173
3282977	0.11651506
3298102	0.1165019
3687846	0.116484925
2693609	0.116480194
3068871	0.116475016
3350127	0.11647306
2135118	0.11641714
3665220	0.11641407
2517650	0.11641388
2954558	0.116413355
3436712	0.11641017
3129120	0.11638389
3407708	0.1163617
2941604	0.11630415
3469387	0.11628177
3444913	0.1162793
2876698	0.11623129
2803902	0.11621149
2921143	0.1162102
1621098	0.116206415
3806514	0.116185166
3649217	0.11617745
1242223	0.11617709
3451906	0.116140194
2810605	0.11610913
3178522	0.11610888
2726499	0.116088755
2790127	0.11606457
2769435	0.11606234
3643077	0.11602544
3838988	0.116015494
3679119	0.11598022
3223733	0.11596494
3237145	0.115940206
2930656	0.11593964
3022139	0.115904145
2660300	0.11589809
1475844	0.11587114
3853603	0.115870096
3623763	0.11584936
2737755	0.11580861
3713317	0.11578942
2747439	0.115781486
3423016	0.11574747
3829287	0.115731545
3350126	0.1157246
3353641	0.11570017
3819801	0.11569497
3632500	0.11568927
3767904	0.11568094
3554259	0.1156642
1276800	0.11565363
3646245	0.115629144
3122596	0.11562261
3484318	0.11561486
1142208	0.115595035
2878411	0.115576684
2657284	0.115576185
2858205	0.115550734
3819678	0.115538195
2366387	0.11552456
1716166	0.115515366
2253550	0.115512066
3647424	0.11550804
2627525	0.11550613
3381378	0.11548259
3605530	0.11548082
3004497	0.115466826
2769363	0.115463495
2988939	0.115452655
549072	0.11543265
3507411	0.11541222
2854945	0.11540766
3483334	0.115393676
2572606	0.115384646
3359167	0.11534643
2677268	0.11533772
3674472	0.11533599
3704905	0.11532529
3184474	0.115322344
3221638	0.11529363
2723072	0.115221076
3118328	0.11517387
3710087	0.115145974
3353628	0.11514139
1574330	0.11512509
3521693	0.115114205
3177914	0.11510849
3519051	0.11510392
3862140	0.11505971
2726516	0.11504734
3309207	0.11503706
3529579	0.11503224
2885253	0.11502918
2170450	0.11502162
3892531	0.11501129
3420726	0.11499737
2908654	0.11499652
3318898	0.114974946
3294399	0.11491509
3880170	0.11491062
3488881	0.11490885
3833937	0.11490385
2740126	0.11489045
2686859	0.11487366
3353156	0.11485138
1299327	0.11484654
3181741	0.11481079
2807440	0.11480586
442117	0.114795275
2803937	0.114794664
3613650	0.114790685
3021273	0.114790075
3045897	0.114780694
3158122	0.11476748
2890894	0.114760496
3714027	0.11475775
3480649	0.11475502
1540431	0.11473677
3042616	0.11473218
3562516	0.114719756
3520641	0.114701815
2647913	0.1146797
3658219	0.114666104
2174925	0.11464839
3463912	0.114636995
2533003	0.114623606
3690211	0.1146191
3213680	0.11461483
3879583	0.1145939
3549770	0.114587255
3047768	0.1145801
3445226	0.11457756
3618925	0.114559986
3266527	0.11455311
2698626	0.114548825
3420449	0.11454352
2686872	0.11454318
2791917	0.114484765
2740068	0.11444066
2839317	0.11442973
3466159	0.11441621
3790330	0.11439335
2721938	0.114390805
3124326	0.11437565
3507066	0.1143502
3265521	0.11434378
3440498	0.114302866
3576568	0.11429196
3389848	0.11424559
3535805	0.11424158
3265806	0.11424115
3485871	0.114225924
3438857	0.11418418
3351739	0.11417096
2799006	0.11415868
2635442	0.11415437
3678789	0.11411893
3504280	0.11411798
3700969	0.11411292
3587913	0.114110254
3531319	0.1140827
3513847	0.11408003
3439304	0.11407527
2769425	0.11406896
3522318	0.114025585
3706228	0.11399089
3615908	0.11398808
2769332	0.11397965
2860402	0.113965504
3874838	0.11393851
3885191	0.113922685
2515300	0.11391672
3809442	0.11390883
2912126	0.113865405
2799964	0.113839544
2769463	0.113801226
3319783	0.11379393
2827115	0.11377715
2919553	0.113760106
2684339	0.11373636
3893443	0.113729216
2988180	0.1137286
3683229	0.11372738
3388290	0.11372026
3866834	0.11371899
3372017	0.11367132
3271560	0.113662116
3730206	0.11365001
3047888	0.1136319
2288603	0.11361367
3746176	0.1136042
3409906	0.11359668
2780644	0.113593586
2767156	0.113548815
3002912	0.11353864
1525177	0.11353019
3886298	0.113529205
3539541	0.1134996
517503	0.11348494
2850863	0.11346668
3853610	0.113452114
3466160	0.11343948
3825209	0.11342666
2813122	0.11340647
3566732	0.11338719
1803784	0.11332834
2933607	0.11330897
3130457	0.11325968
2567296	0.113250926
3121590	0.11324867
3632172	0.113220185
2946695	0.113198586
3724138	0.11319781
3214675	0.11319147
2700484	0.113172136
2700590	0.113163546
3891393	0.11316327
3445145	0.11314739
3234147	0.113098405
3766223	0.11305816
2998524	0.113043614
3629342	0.1130044
3215995	0.112994835
3385397	0.112966016
3350132	0.11290903
2946581	0.112900525
3212924	0.11287635
3658212	0.112849705
3556306	0.11284924
1386678	0.11283468
3282456	0.11281939
3190504	0.11281032
3108676	0.11280632
1459932	0.11270993
3014838	0.11269561
2862042	0.11268973
3410355	0.11268877
3123199	0.112662226
3420695	0.11265491
3238470	0.11264578
2710446	0.11264338
3236151	0.112606116
3000163	0.11260488
2596792	0.11259572
3496327	0.1125916
3491339	0.11255133
3115887	0.112538524
3294630	0.112526946
2838367	0.112503126
2630321	0.11248667
2829594	0.11248515
2965916	0.1124704
3259619	0.112450115
2803936	0.11240989
3420442	0.11240384
3498670	0.1124013
3794984	0.112385005
3132335	0.112383604
1621059	0.11236316
2687697	0.11233664
3420668	0.11231053
3337800	0.112290405
3871835	0.1122844
3095803	0.11227984
3505509	0.112278424
3712160	0.112259574
3397325	0.11225093
1513525	0.11225027
3785158	0.11224826
3660129	0.11223543
3072694	0.11223199
3652708	0.112222545
3797241	0.11221851
3834551	0.11221828
3092958	0.11218809
2646726	0.11215542
2577649	0.11214871
3283557	0.112117566
2966588	0.11210088
3019062	0.11210049
3385367	0.112082295
2813585	0.112068154
3791363	0.11206625
3544320	0.11204382
3535786	0.11203464
3483004	0.11203443
3088393	0.11201071
3015516	0.112008505
2640347	0.11200836
3205379	0.111997694
3580369	0.11199112
3400883	0.1119829
3198659	0.11195149
3517753	0.11191883
3533522	0.11191469
3000846	0.11188881
3737617	0.11188242
3227410	0.11188195
3517532	0.11187133
3846631	0.1118626
3059868	0.111846775
3562163	0.11182779
3444223	0.11179156
3788026	0.11178973
1065094	0.11177894
3109840	0.111767575
3569969	0.111765094
2872898	0.11175819
2410225	0.11174378
3884116	0.11172264
2628341	0.11171046
3324991	0.111704014
3514815	0.111698724
2910290	0.11169751
3654137	0.1116896
3204303	0.11168886
3162821	0.11166291
3214490	0.11166185
3745931	0.11163833
2740115	0.11162915
3488033	0.111603424
3335616	0.11159734
3539052	0.11159223
2808165	0.11152406
2803817	0.11151562
3190550	0.11148363
2672245	0.11147824
3701851	0.11146783
3493664	0.11143943
3291708	0.11143322
3660487	0.11140866
3765379	0.111400515
2078590	0.111397676
2855073	0.111396566
1829162	0.11139319
3521326	0.11137787
3484612	0.11137247
3572695	0.11136616
3615968	0.111359455
2794492	0.11133744
3128263	0.11133542
3704401	0.11132547
2993722	0.11130815
3860017	0.11129534
3707411	0.111295335
3576294	0.111287355
3413305	0.11128295
3889048	0.11126217
3432563	0.11126014
3555599	0.111258216
3523803	0.11123717
3193635	0.111213624
3632177	0.111204155
3534010	0.11118241
2887168	0.11117854
3544208	0.11117666
3238485	0.111176
3439772	0.11115952
3564814	0.11114408
2861818	0.1111185
3727182	0.11109567
3371426	0.11109419
3666183	0.11108343
2939444	0.1110565
3171844	0.111055516
3366322	0.111046284
3227428	0.11103568
3025377	0.1110041
3655301	0.110995635
3110293	0.110987954
2671776	0.1109787
3595685	0.11091306
3542916	0.110901095
3876531	0.11089634
3160386	0.11088939
3501804	0.11088831
3242647	0.110887505
3618055	0.11087688
2984407	0.11085701
2931125	0.11080324
3776283	0.11079168
3750229	0.110777356
2503996	0.11077212
3169494	0.11075972
2988841	0.11075898
3446044	0.11070589
3249277	0.1106948
3457848	0.11068765
3177918	0.11068696
3378452	0.110675946
3229797	0.1106718
3405392	0.110662974
3852502	0.11062125
2631053	0.11060487
3603128	0.11058759
3630936	0.11058403
3501646	0.11057962
2612685	0.11057633
3395991	0.110574864
3254894	0.11057078
1929108	0.11051339
3554226	0.1104962
1175860	0.110446416
3446054	0.110445134
2956576	0.11043176
113745	0.11042074
3087220	0.11041897
3683417	0.11039238
2901953	0.11033622
3633805	0.11032226
2572041	0.11030482
2682406	0.110289775
3263563	0.11027077
3074290	0.11027039
3009659	0.110269696
3715754	0.110262685
3504270	0.11025882
3138115	0.110258065
2721535	0.11023483
2175052	0.11023236
3512342	0.11021993
2994458	0.1102163
3350004	0.11018437
3286155	0.11017271
2635122	0.110169955
2072951	0.11012083
1578574	0.11010933
3145296	0.11010352
3276805	0.11008899
3728529	0.11007774
3633019	0.110074274
2693867	0.11006515
2919794	0.11002601
3542932	0.11002029
3778811	0.11000692
3423012	0.110001996
1570367	0.10997488
3199913	0.109973684
2430546	0.10995797
3345936	0.10990788
3483657	0.109898105
3320538	0.1098871
2687616	0.109858945
3840139	0.1098519
2726474	0.109849796
2791737	0.109838165
2988055	0.10981629
3435508	0.10980974
3197527	0.109805614
3107160	0.10980204
3459526	0.109796956
3135096	0.10978566
2856400	0.109779656
3119438	0.10977113
3474342	0.10974448
3394108	0.109739296
3870447	0.10973387
3884537	0.109732054
3809230	0.109717496
3467394	0.10970903
3097017	0.10970667
3015306	0.1096778
3384835	0.10967126
3305278	0.109670945
2819215	0.10966656
3108775	0.109665275
3263000	0.10962765
3350070	0.109612264
3088944	0.10960349
2741197	0.10958651
3492138	0.10958185
3805478	0.10956669
2827116	0.1095468
2760704	0.10953093
2881527	0.109524295
2837245	0.109491326
2840741	0.109478794
2769464	0.10945755
3375095	0.10944771
3227694	0.109447405
3627856	0.10941247
3568150	0.10940782
3892077	0.10940488
2628156	0.10939944
3481933	0.10938641
3420425	0.109384894
3446808	0.10936784
2988177	0.10934068
3034918	0.109315924
2630939	0.109314725
3858201	0.10931303
3505938	0.10930457
3130360	0.109250374
3214678	0.10923806
1277817	0.109232135
3033840	0.10921222
3014790	0.10920251
3216359	0.10917675
126248	0.109176256
3228383	0.10914801
3400672	0.10912315
3419093	0.10911226
3705677	0.10909016
3859883	0.10908811
2902496	0.109084725
3751366	0.1090786
3201101	0.109056674
3078282	0.109055296
3680230	0.10905463
3161476	0.10903144
2710506	0.10902501
3792501	0.109016486
3688353	0.10896964
3837243	0.1089623
3309632	0.10895983
1945023	0.10895575
2927504	0.10894781
2840966	0.10893246
3714062	0.10891735
2601019	0.10888832
3750396	0.108888
3465905	0.108861156
3692151	0.10886007
3027454	0.108857214
3017962	0.10883197
2779237	0.10881734
3024987	0.10881423
3537269	0.10879238
3358057	0.10876734
2505292	0.108749285
2725948	0.10873955
3557149	0.10872169
3403162	0.10871691
3438860	0.10871452
3125115	0.108708285
3162819	0.10870249
3808860	0.10867738
3060136	0.10866538
3741981	0.10866138
3892006	0.10864317
3247766	0.108641826
2740121	0.10863524
2845787	0.10861894
2923780	0.10860685
3557722	0.10860583
2740038	0.10860477
3545848	0.10860398
1602193	0.108583935
3072193	0.10858251
3271698	0.10858044
3104662	0.1085777
3518997	0.108577445
3318779	0.10855947
3417959	0.10854115
3876310	0.10851976
3116469	0.10850625
3891030	0.10850593
2850580	0.10849772
543470	0.108495936
3057029	0.10849506
3004609	0.1084697
3328889	0.10845028
3543206	0.108442284
3443081	0.10843923
3809985	0.10842179
3649448	0.108420186
2640349	0.108385034
2700229	0.10838064
3588394	0.10837155
3560203	0.10835908
2651000	0.10834868
3037490	0.10833578
3443576	0.1083303
3616064	0.1083301
3314538	0.10831009
2396661	0.10828533
3269987	0.10827732
3114370	0.10822216
3108757	0.108220235
3481864	0.10821325
1501004	0.10820253
3407444	0.10818548
3590788	0.10817152
3237110	0.108162686
3162779	0.10812745
3569893	0.10812237
2409359	0.10809109
3524466	0.10807971
2989126	0.10804073
3533862	0.108032905
3870642	0.10803238
3478744	0.108027555
3355839	0.10802458
3524677	0.10799221
3369420	0.10798595
2656288	0.10797487
2859367	0.10796334
2585577	0.10795938
2967260	0.10795162
1764411	0.1079467
3375074	0.10794413
3655519	0.10792655
3804664	0.10792339
2612016	0.10792035
3063237	0.1078932
2788451	0.107887216
3410009	0.10784979
3348033	0.10783602
3205375	0.10780807
3733041	0.10780233
3377400	0.107800014
1697813	0.10777326
3156535	0.1077673
2873341	0.107756376
2791725	0.107746124
2936323	0.10774317
3271561	0.10772729
3323237	0.10771073
2769390	0.10770661
416478	0.107667126
3539458	0.10766001
3514377	0.10765544
2769341	0.10765302
3869913	0.10764955
3628122	0.10764878
3321795	0.1076448
2700613	0.10763832
3214574	0.10763555
3377404	0.10763352
1618845	0.10762974
3556748	0.10762801
3617620	0.10759352
3770039	0.107592806
3649506	0.10754719
3623122	0.107544556
3698053	0.10748368
1838902	0.107468165
3485757	0.10745441
3121095	0.107450575
2700444	0.10743378
3291284	0.107424565
2459199	0.10741065
2821396	0.10740108
3233371	0.10739089
3355351	0.10738377
3561145	0.10737447
3369671	0.10735641
3821435	0.10735223
3240922	0.10734204
3178469	0.10733497
1896172	0.107334115
3521953	0.10732793
3587012	0.10730492
3833342	0.10729029
2803838	0.10728524
3873360	0.10727635
3665126	0.10725862
3324738	0.107255876
2630300	0.10725164
3407531	0.107246265
3680992	0.10722899
2767134	0.10722685
3085223	0.10721454
3565879	0.10721427
2817783	0.107211106
3707070	0.10720982
3111039	0.107209384
2621130	0.10718616
3312196	0.10717306
3291282	0.107166044
3060997	0.10715451
503388	0.10713868
3065404	0.10711053
3314860	0.107102886
1557855	0.10709961
3488028	0.107089475
2613254	0.10708332
3621150	0.10708283
3249182	0.107080966
3817756	0.1070634
3047842	0.10706078
3435917	0.10705784
3347843	0.107057676
1824728	0.10704394
3299167	0.107035615
3065569	0.10703334
3079129	0.1070294
3099516	0.106986694
3327015	0.10698098
3663371	0.106930144
3748791	0.10692871
2571038	0.10691819
3009441	0.10690975
1298312	0.106908634
1472097	0.1068973
2780663	0.106884725
3481628	0.106882125
3384440	0.106880985
3168813	0.10687454
3565903	0.10686007
3310096	0.10679322
2827125	0.10678408
3412247	0.10676376
2803799	0.10675558
3892098	0.106740974
2726561	0.10673238
3880727	0.10671077
3852277	0.106701665
3833319	0.10669483
3835511	0.10668367
2222229	0.106681585
2810585	0.10667979
3458199	0.10667117
2846933	0.106632374
3132331	0.106590055
2664437	0.10658793
3482084	0.10658728
3877440	0.10657827
1618394	0.106571324
3590974	0.106565945
3866008	0.10656043
3023071	0.106548905
3533610	0.10653006
2822321	0.10650971
2876173	0.10649972
3457597	0.10648534
1852906	0.106476545
3030033	0.10647297
2803839	0.10647143
3457841	0.106465735
2770831	0.10645984
2831024	0.10644912
3654472	0.10644855
3538612	0.10644561
2929411	0.10644192
3015484	0.10643053
3215425	0.10642472
3363118	0.106404796
2840556	0.10640284
3191824	0.10638098
2740040	0.10635615
3859040	0.106320344
3407757	0.10631305
3022142	0.10630241
3756527	0.10630142
3759643	0.10629865
2915601	0.10628872
3110420	0.106285274
3651073	0.10626329
2806542	0.10625679
2840593	0.10623962
3385320	0.10623278
2784782	0.10620849
3649285	0.1061897
3487217	0.10618897
3162697	0.10618025
2323485	0.106167085
3354864	0.10614862
2769393	0.10614719
3017073	0.10614704
3047866	0.10614052
2576332	0.106140256
2854953	0.10612868
3389942	0.10611584
3543976	0.106108546
3524702	0.106107324
3641437	0.10607428
3731174	0.10606271
2923693	0.10605763
3653237	0.10600947
3836946	0.105963685
2600375	0.105955034
3036638	0.10594965
3410247	0.10594443
2447834	0.10594419
3500066	0.10593724
1942180	0.105933085
3652045	0.10593248
3039762	0.10593195
2827048	0.10592466
3852630	0.105916925
387277	0.10591684
3424872	0.105913
3406221	0.10590892
3123294	0.10589944
1805426	0.10588806
3006050	0.105886474
2467423	0.105872706
3423659	0.10586488
3492244	0.10586047
126229	0.10581361
3420516	0.10580721
3582625	0.105792426
3807838	0.1057732
3267069	0.10574162
2686876	0.105738446
3031932	0.10572012
3213723	0.10571835
3234026	0.10571563
2851579	0.10571013
3667307	0.10570328
3161441	0.10570216
3173014	0.10569062
1513568	0.10564325
3429832	0.105583176
2888977	0.10554025
3629249	0.10553643
2683812	0.10552718
3459797	0.10550111
3214849	0.10550002
3843590	0.10549549
2584008	0.10548723
3354494	0.10546883
3302904	0.105453975
2667585	0.10544314
3030037	0.10543798
2976514	0.105416164
3353935	0.10538151
3558351	0.10534846
3560765	0.105304465
3386261	0.10529648
2686852	0.105275966
3732352	0.10526295
1876464	0.10524555
2833302	0.10520272
3834870	0.10518469
2063499	0.105183035
3043591	0.10518036
2674456	0.105167165
3004089	0.105165884
3664367	0.10516406
3377878	0.105127126
3286784	0.1051247
3245400	0.105113015
3097575	0.105105296
1602205	0.10509542
2769345	0.10506052
3375727	0.10504958
2756566	0.10504902
3727118	0.10504193
3502399	0.10503344
3684463	0.105002664
3750914	0.10497732
3606758	0.104970485
1386666	0.10496821
3658209	0.10494441
3420415	0.10493831
2806543	0.104919165
3724576	0.1049189
3557637	0.1049049
2827065	0.10489372
2831021	0.10489036
3485864	0.10487845
3179456	0.10487725
3607930	0.1048726
3442472	0.104870364
3713838	0.10486888
2672287	0.10486455
3528486	0.10485605
2728609	0.10485597
2697592	0.10485548
3420405	0.1048259
3712269	0.10482283
3548377	0.10480695
3350193	0.10478276
1876466	0.10477596
3666435	0.10477571
3249577	0.10476701
3294406	0.1047584
3318852	0.10474944
3113224	0.10474741
3594920	0.10474263
3403064	0.10467114
2500028	0.10465815
2845767	0.104655206
2871547	0.104650654
1764728	0.104603805
3440507	0.104589805
3549408	0.10458785
3337512	0.104576476
1440864	0.10456191
3521370	0.10455243
3030041	0.10454441
3305527	0.104522124
3304659	0.10447462
2496697	0.1044616
3853354	0.10445897
3829261	0.10444647
1087842	0.10443842
2783087	0.104431175
3510919	0.10443027
3180178	0.10442305
3250343	0.10440313
3200190	0.10439295
2374768	0.104366496
3845211	0.10434334
3075463	0.10433193
2277430	0.10431685
2687676	0.1042928
3320300	0.10428464
2967013	0.10428025
3697411	0.1042794
2803843	0.104264595
3324958	0.1042562
2911583	0.104256056
3433121	0.10423846
3891082	0.10423346
3236161	0.10423284
3764657	0.10420439
3038531	0.104203604
3754944	0.10420357
3151209	0.104200184
2771848	0.10419677
3546039	0.10419458
3569401	0.10417537
3152183	0.10417333
3649078	0.10416835
2547098	0.10416496
2901610	0.104157954
2865463	0.104157254
3117807	0.10415537
2769394	0.10415388
3425032	0.104152806
2687928	0.104149036
2879572	0.104144916
3324730	0.104138985
3446153	0.10413819
3021899	0.104129635
3298518	0.10410671
2222672	0.10408455
2987858	0.104084246
3731861	0.10407825
2858734	0.1040721
2997277	0.10405704
3047987	0.10405107
2850188	0.104046725
3619046	0.104033925
3367635	0.10403352
3021828	0.1040223
3697858	0.10402165
2959218	0.10401736
3239016	0.1039985
2687569	0.10399692
3663692	0.103969224
3420500	0.10396672
2740016	0.10395153
3015272	0.103940524
2924257	0.1039343
3655618	0.10391399
3891062	0.10391346
153436	0.10389382
3728812	0.1038845
3136228	0.10388256
2174499	0.10387659
3794985	0.103872426
2936076	0.10386476
3464728	0.103852615
1636036	0.10384781
2908798	0.10383536
3666123	0.1038165
2714570	0.103816144
324409	0.1038053
2762186	0.10380146
1779377	0.10379239
3681687	0.103788935
3015802	0.1037832
2804036	0.10376719
2931480	0.1037646
3825950	0.10375639
3109837	0.10375509
3085972	0.103754744
3479252	0.103753425
3141706	0.103712715
3098417	0.10369962
3656690	0.10369193
2990838	0.10368482
3422903	0.103671506
3454808	0.10366223
2769460	0.103651136
3648833	0.103631414
3495385	0.10362654
3122094	0.10362609
2936392	0.103622906
3227341	0.10361638
3483062	0.10358022
3581290	0.10357853
2905706	0.10355288
2904789	0.103549555
2672258	0.10354464
3891068	0.10354266
3317254	0.10353277
1277015	0.10352389
1779609	0.1035154
3477366	0.103504606
3716033	0.103500865
3604619	0.10348857
3562196	0.10348084
2424119	0.10347882
3214309	0.10347774
3071782	0.10346981
3318885	0.10346913
3208044	0.10346554
2663437	0.10346466
3810558	0.103432484
3078483	0.10342727
2730288	0.103426106
2853896	0.10338591
3743346	0.103385374
436065	0.10338532
3506838	0.10337245
3085308	0.10336728
3136152	0.10336499
3889828	0.10336205
2883195	0.10335934
3768920	0.10335477
3276998	0.10333938
3885838	0.10333682
3598820	0.10333654
3251251	0.10333228
2911602	0.103326865
2783124	0.103313826
3002418	0.10330552
3883197	0.10330449
3674021	0.10329169
2771826	0.103291534
2584072	0.103287555
1386702	0.10328499
3214503	0.103280134
2783103	0.103268944
3516242	0.10326822
270015	0.10325673
3637578	0.1032556
3426826	0.10325193
3444313	0.103245586
3363139	0.10322058
2222673	0.103210434
2938572	0.10320157
2800177	0.10319565
3465010	0.10318308
3236134	0.103176065
3021894	0.10316444
3198116	0.10316145
2350150	0.10315273
3350282	0.1031431
3420420	0.103137374
2566559	0.10313732
3015846	0.10313626
3716968	0.103133395
2829468	0.10312902
3241343	0.10312779
2729274	0.103127226
3541574	0.103087276
3680178	0.10306503
3407664	0.10306269
3363301	0.10304872
3317086	0.103021316
1891296	0.103011556
3505333	0.102993704
3133512	0.102977864
3128041	0.10295287
3715978	0.102942735
3649302	0.10293372
3113185	0.10292111
3224447	0.1029064
2556315	0.10288269
2652426	0.10288156
1192792	0.102843985
3561741	0.102836266
2638603	0.10282859
3594647	0.10282791
2740048	0.102827676
3320390	0.10278655
2684217	0.10278518
3070447	0.102782376
3833582	0.102752365
3016834	0.10275024
3162795	0.10274782
3299556	0.1027476
3114371	0.10274681
194767	0.1027458
3764342	0.10273969
2815980	0.102695
2769459	0.10269291
2719210	0.10267662
3569902	0.102657944
2323541	0.10264884
3747380	0.10263928
2822176	0.10262325
3252781	0.102619834
3468355	0.10261962
3307080	0.102607585
3596900	0.102598235
2943095	0.10258519
1618386	0.10256803
2823151	0.102567114
2323545	0.102562435
3565913	0.10254904
3669557	0.10254366
3704734	0.102515936
3393337	0.10251102
3687590	0.10250112
3546099	0.102500744
2884205	0.10250037
3150871	0.10248422
3412984	0.10248407
3724056	0.10246844
1065025	0.10246547
3038415	0.102439776
3108944	0.10243391
3423789	0.10241645
3190429	0.102415994
3075199	0.102399684
3015858	0.10239364
3600267	0.10238451
2941760	0.1023779
1661629	0.102371015
3487021	0.10236391
2672240	0.10235027
2643339	0.10234906
3168040	0.10234157
3340975	0.10233693
3685548	0.10233357
2246105	0.1023079
3083816	0.10228187
2232037	0.10228106
3371494	0.10227832
2294139	0.10227107
1661648	0.10226476
3305386	0.10226453
3660211	0.10226088
3539531	0.10225799
3663347	0.102253616
3665250	0.10225267
2672301	0.10224884
3167661	0.10224853
3409880	0.10224032
3747627	0.10223408
3808802	0.10222013
3614380	0.10221788
3003221	0.10221774
3788188	0.102203235
3304256	0.10218635
3830316	0.10218527
3469807	0.10217726
2813609	0.10216447
3352056	0.10215648
3491236	0.10214877
2588582	0.10214718
3401852	0.102138
3194761	0.10212408
3424869	0.10212392
2565700	0.10212134
3025133	0.10211744
3199818	0.102108605
3673351	0.10210787
3663148	0.10209122
3170356	0.10206211
3876315	0.10206151
3557179	0.1020606
153482	0.102055945
2964707	0.10203199
3414810	0.1020305
2752789	0.1020228
2685245	0.102001436
3345112	0.10199876
2682450	0.10197986
3317931	0.10196509
3542952	0.1019497
3087163	0.101943046
2970787	0.10193418
3154170	0.10193372
2691517	0.10192016
2626699	0.101919904
3477656	0.10190694
3071480	0.101889394
3751378	0.10185707
3043583	0.10185691
2989960	0.10184399
3344685	0.1018406
3224521	0.101835415
3814812	0.10182888
3649135	0.10182875
1613243	0.101825915
3866073	0.10181748
2904264	0.10181525
3339518	0.101813
2925354	0.10181187
3008836	0.10179959
3021270	0.1017965
2700599	0.10178981
2920270	0.10177249
2559826	0.10176807
3743594	0.10176153
3691896	0.101752944
1382265	0.10174206
3337248	0.10173605
3386015	0.101734035
3705276	0.10173003
2096525	0.10171986
3224442	0.10171854
3514449	0.10169803
3440897	0.101660006
3095265	0.10165482
3712003	0.10164672
3133988	0.10162147
1479417	0.101615235
2939000	0.101605475
3884562	0.101599455
3773973	0.10159828
3870096	0.10158676
3151000	0.1015716
3619047	0.10156659
2672467	0.10156176
2975916	0.10155355
2740237	0.10154726
2424073	0.10153472
3623573	0.10153397
3086151	0.101529546
3843012	0.10151247
3079672	0.10150551
544835	0.10149989
3551405	0.101476304
2740268	0.10147567
1420328	0.10146216
3833183	0.101455465
3741331	0.101449706
3272799	0.101439185
3590344	0.101438515
3777195	0.10139742
3444340	0.10137955
3578947	0.10137139
2823030	0.10136538
3504369	0.10135118
3088753	0.10134931
2615010	0.101331286
2553649	0.10133057
3806682	0.10132977
1964804	0.10132158
3638531	0.1013212
3163221	0.10130941
3844222	0.10129846
3307435	0.10129621
3032247	0.101244114
3021745	0.101239085
3265993	0.10123563
2528214	0.10121984
1936995	0.101218194
3154489	0.101211295
2796043	0.10120614
3640174	0.10119205
3526878	0.10118907
2014765	0.10118685
2241773	0.101173505
2825313	0.10116241
3863508	0.1011539
3841696	0.10113595
2994356	0.1011358
3618051	0.10112721
3492684	0.101118855
3137826	0.10111882
3295001	0.10111475
2984463	0.10110324
2964605	0.10109724
2639567	0.10108386
1475565	0.10106408
3661928	0.101061426
3060395	0.10105386
3638553	0.10104222
3833486	0.10103345
3134683	0.10102584
3836937	0.101012476
324410	0.10100062
3422853	0.10097994
3568883	0.10097423
1892556	0.100953944
3397348	0.10095051
2687594	0.100934505
3630942	0.10093392
2823148	0.100931846
3591088	0.10092674
3526146	0.10091147
2268108	0.100886226
3400887	0.10085805
3080336	0.100849286
2526371	0.100847065
3483499	0.10083794
3699771	0.100813836
2730309	0.10081174
1609104	0.10081126
3132697	0.10080634
3083989	0.10079743
2804570	0.10078975
2661253	0.100779384
3122058	0.100777514
3589612	0.10071337
3020603	0.10071092
3434063	0.100693524
3575002	0.10069324
2746183	0.100692354
3386665	0.100671105
3289851	0.100661226
2880279	0.100656554
1784103	0.10063481
2776156	0.10062097
3199417	0.10058335
3160575	0.10056075
3119378	0.10055312
29056	0.10055312
1183227	0.10054295
2745874	0.10053998
2615299	0.10053626
3560943	0.10050102
3214546	0.10047223
3080584	0.10046766
3728612	0.100452565
3371476	0.10043768
3637811	0.100409694
3634548	0.100407146
3403954	0.10040175
3420562	0.10040085
3439574	0.10039705
2726557	0.100395
3512370	0.10039335
3159937	0.100392714
3162835	0.100379616
395832	0.100373276
2151863	0.10036228
3423950	0.10036041
3658292	0.10035012
2194701	0.10032925
535900	0.10032655
2813536	0.10031121
2672132	0.10030789
3420473	0.100278966
3253683	0.10027495
3232573	0.1002603
3146430	0.10025444
3227226	0.100238934
3499262	0.10022894
3804449	0.10022766
3535134	0.100220986
3597915	0.1002148
3800419	0.10020705
128809	0.100187555
3646179	0.10017837
3542919	0.10017068
1326207	0.10015386
2855180	0.10014231
2783090	0.10010375
3544906	0.10007316
2840559	0.10007025
3783310	0.100062184
3506467	0.1000597
3605408	0.10005758
3372348	0.10005173
3833645	0.10004909
3511956	0.10004881
3137834	0.10004607
3196872	0.10003953
3088707	0.10003278
3637244	0.100027196
3424782	0.100025535
3825951	0.10000297
3692154	0.09998318
3866778	0.09997379
2758937	0.099971734
2876708	0.09996948
3139140	0.09996886
3879516	0.0999637
3283200	0.099955544
2761786	0.0999499
3675287	0.09994242
2275741	0.099929966
3503277	0.09992926
2783150	0.09992339
3336885	0.09992216
