	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2841247.0	0.09653446	0.09617257	0.13947934	0.13922438	0.13893533	0.13916297	0
2841247.0	0.09653446	0.09617257	0.13947934	0.13922438	0.13893533	0.13916297	0
2841371.0	0.061564967	0.061755523	0.08870373	0.08904389	0.08939193	0.08893578	0
2841420.0	0.07546623	0.075057864	0.11085753	0.11048122	0.110374615	0.11082482	0
2841806.0	0.062283132	0.062633574	0.091161184	0.09127765	0.09152625	0.0912067	0
2842257.0	0.081347905	0.08145993	0.11972982	0.11987065	0.120463274	0.120259404	0
2842275.0	0.07311789	0.072840266	0.107204266	0.10717375	0.1068516	0.10665306	2
2842275.0	0.07311789	0.072840266	0.107204266	0.10717375	0.1068516	0.10665306	0
2842888.0	0.068641685	0.06839634	0.100663915	0.10063265	0.10020742	0.100037426	0
2842962.0	0.081798516	0.08218304	0.11788855	0.11861587	0.11870566	0.11861502	1
2842962.0	0.081798516	0.08218304	0.11788855	0.11861587	0.11870566	0.11861502	0
2844387.0	0.06087345	0.061150514	0.088147275	0.088553526	0.08910529	0.08845592	0
2844387.0	0.06087345	0.061150514	0.088147275	0.088553526	0.08910529	0.08845592	0
2844387.0	0.06087345	0.061150514	0.088147275	0.088553526	0.08910529	0.08845592	0
2844387.0	0.06087345	0.061150514	0.088147275	0.088553526	0.08910529	0.08845592	0
2844387.0	0.06087345	0.061150514	0.088147275	0.088553526	0.08910529	0.08845592	0
2844755.0	0.08949531	0.08986635	0.12825587	0.12854901	0.1296972	0.12867734	0
2844957.0	0.05992045	0.059975665	0.087943435	0.08806501	0.08860695	0.088076174	0
2844981.0	0.07006522	0.069989495	0.103097625	0.10303125	0.10322229	0.10333693	0
2845142.0	0.08534211	0.085272744	0.12502702	0.12501478	0.124642245	0.12457367	0
2845584.0	0.071072236	0.07088673	0.1042891	0.10425253	0.10384641	0.10358215	0
2845791.0	0.062314615	0.06280255	0.09192062	0.091903895	0.092458166	0.09219352	0
2845791.0	0.062314615	0.06280255	0.09192062	0.091903895	0.092458166	0.09219352	0
2845793.0	0.08568686	0.0855517	0.12247051	0.122891165	0.12233413	0.12250848	0
2845793.0	0.08568686	0.0855517	0.12247051	0.122891165	0.12233413	0.12250848	0
2845797.0	0.086687796	0.086628914	0.12702972	0.1279543	0.12780178	0.12809916	2
2846340.0	0.061231986	0.06205967	0.09079685	0.090626985	0.091677986	0.09119169	0
2846342.0	0.06662541	0.06623015	0.09791156	0.097913116	0.09722138	0.09709367	0
2846353.0	0.06183206	0.061811306	0.09138296	0.09212117	0.09184452	0.09203952	0
2846739.0	0.08103408	0.08082564	0.11873399	0.118709244	0.11838318	0.11820595	1
2846739.0	0.08103408	0.08082564	0.11873399	0.118709244	0.11838318	0.11820595	1
2846739.0	0.08103408	0.08082564	0.11873399	0.118709244	0.11838318	0.11820595	0
2846895.0	0.06163013	0.062061563	0.09080633	0.0905349	0.091066286	0.09134299	0
2846933.0	0.066680916	0.06754852	0.09713408	0.09778887	0.09808041	0.09763774	0
2847139.0	0.06692977	0.06727493	0.098408796	0.09840834	0.09919728	0.098667905	0
2847699.0	0.06715661	0.06665326	0.0986443	0.09864122	0.09814646	0.098540545	0
2847727.0	0.082136706	0.0833807	0.11780979	0.11833138	0.11888423	0.118134394	0
2847727.0	0.082136706	0.0833807	0.11780979	0.11833138	0.11888423	0.118134394	0
2847812.0	0.06482651	0.065096825	0.09519361	0.095414534	0.09639188	0.09560525	0
2847873.0	0.08507718	0.08591282	0.12416899	0.12488752	0.12524717	0.124745436	0
2848064.0	0.093357846	0.09318815	0.13360523	0.1337208	0.13293602	0.13316734	0
2848133.0	0.08048359	0.08041926	0.11732612	0.117960155	0.11740894	0.117745064	0
2850188.0	0.061129782	0.061094094	0.09054283	0.091324896	0.091311894	0.09152805	0
2850843.0	0.08927936	0.0894503	0.13026814	0.13021547	0.13005956	0.13007039	0
2850857.0	0.086104706	0.087318584	0.12501577	0.1261737	0.12657818	0.1260019	0
2850857.0	0.086104706	0.087318584	0.12501577	0.1261737	0.12657818	0.1260019	2
2850857.0	0.086104706	0.087318584	0.12501577	0.1261737	0.12657818	0.1260019	0
2850862.0	0.094537936	0.0945336	0.13788074	0.13790159	0.13757548	0.13761202	0
2851121.0	0.06904377	0.0687501	0.1016578	0.10127046	0.10123938	0.10137568	0
2851121.0	0.06904377	0.0687501	0.1016578	0.10127046	0.10123938	0.10137568	0
2851121.0	0.06904377	0.0687501	0.1016578	0.10127046	0.10123938	0.10137568	0
2851291.0	0.07068632	0.07043721	0.10403523	0.1039486	0.103514634	0.1037543	0
2851291.0	0.07068632	0.07043721	0.10403523	0.1039486	0.103514634	0.1037543	0
2851292.0	0.06873432	0.06911934	0.10043478	0.10081821	0.10091922	0.100747116	0
2851579.0	0.066951826	0.066621624	0.09839248	0.09835854	0.09775892	0.097578734	0
2851579.0	0.066951826	0.066621624	0.09839248	0.09835854	0.09775892	0.097578734	0
2852695.0	0.09070455	0.09127683	0.13339588	0.13370948	0.13593684	0.1341171	0
2852725.0	0.07649799	0.07588458	0.11243233	0.11244708	0.11151024	0.11186412	0
2852806.0	0.08576728	0.08560583	0.12563589	0.12559874	0.12521222	0.12507798	0
2853497.0	0.062534556	0.06250179	0.090276346	0.090673536	0.090479754	0.09066864	0
2853896.0	0.076777145	0.07669228	0.1134706	0.11382246	0.11343493	0.11387442	0
2854084.0	0.059760503	0.05974954	0.08617674	0.0864193	0.08637268	0.086580485	0
2854936.0	0.08955261	0.08993409	0.12863208	0.12928693	0.12932256	0.12926601	0
2854938.0	0.074301876	0.07426003	0.10931445	0.10991425	0.10956603	0.10985949	2
2854956.0	0.06791232	0.069077075	0.100277804	0.10151522	0.10151777	0.10118679	0
2855073.0	0.05934119	0.05975283	0.08652391	0.0869789	0.08696958	0.08691968	1
2855180.0	0.06529262	0.065607116	0.0962067	0.09604262	0.09664087	0.096781075	0
2855433.0	0.08105027	0.08102945	0.11809745	0.11809537	0.11843674	0.11851008	0
2855435.0	0.091463126	0.09199722	0.1347447	0.13468404	0.13575616	0.13511747	0
2855435.0	0.091463126	0.09199722	0.1347447	0.13468404	0.13575616	0.13511747	0
2855451.0	0.074087515	0.073781684	0.108655736	0.10868036	0.108152255	0.10795403	0
2855451.0	0.074087515	0.073781684	0.108655736	0.10868036	0.108152255	0.10795403	0
2855661.0	0.07216458	0.07221985	0.1061975	0.10624522	0.106607124	0.106726594	0
2855663.0	0.098913945	0.09934471	0.14324418	0.14346601	0.1456775	0.14414416	0
2856151.0	0.07796393	0.077790014	0.1142064	0.11418384	0.11372096	0.113752685	0
2856377.0	0.074531674	0.07455911	0.10915152	0.10896374	0.10910449	0.10889826	0
2856378.0	0.072716594	0.07215687	0.10691001	0.106924936	0.10614473	0.10647981	0
2856380.0	0.1238495	0.122278064	0.18221432	0.18168208	0.17913957	0.17939226	0
2856380.0	0.1238495	0.122278064	0.18221432	0.18168208	0.17913957	0.17939226	0
2856380.0	0.1238495	0.122278064	0.18221432	0.18168208	0.17913957	0.17939226	0
2856380.0	0.1238495	0.122278064	0.18221432	0.18168208	0.17913957	0.17939226	0
2856382.0	0.06568151	0.066194005	0.096928574	0.097625345	0.09784305	0.09780183	0
2856538.0	0.072134696	0.072589755	0.10247028	0.10315198	0.10325103	0.103037454	0
2857279.0	0.06797003	0.0676826	0.09755269	0.09750024	0.097001635	0.096835844	1
2857279.0	0.06797003	0.0676826	0.09755269	0.09750024	0.097001635	0.096835844	0
2857279.0	0.06797003	0.0676826	0.09755269	0.09750024	0.097001635	0.096835844	0
2857292.0	0.060092244	0.06006965	0.08856483	0.08879182	0.08857931	0.08882174	0
2858205.0	0.067418024	0.06780406	0.09707952	0.097121015	0.09733153	0.0971093	0
2858205.0	0.067418024	0.06780406	0.09707952	0.097121015	0.09733153	0.0971093	0
2858734.0	0.07605104	0.07591126	0.11143004	0.11138335	0.11109429	0.1108302	0
2858844.0	0.0725524	0.07331733	0.105693385	0.106100716	0.106711976	0.10602841	0
2858844.0	0.0725524	0.07331733	0.105693385	0.106100716	0.106711976	0.10602841	0
2858847.0	0.06137277	0.061325047	0.08943207	0.08970788	0.08929463	0.08949081	0
2858848.0	0.0734671	0.07294107	0.10606644	0.10596043	0.10540165	0.105716564	0
2859021.0	0.06081408	0.060936578	0.08922007	0.089446515	0.089814514	0.08945951	0
2859048.0	0.06628835	0.06625227	0.09627912	0.0962993	0.096502036	0.096794695	0
2859278.0	0.075186424	0.07554237	0.108062014	0.108072005	0.10879838	0.108458206	0
2859338.0	0.13268891	0.1327782	0.19071595	0.19129011	0.19056125	0.19097619	0
2859367.0	0.06013074	0.060383324	0.08831215	0.08860214	0.089074284	0.08862754	0
2859367.0	0.06013074	0.060383324	0.08831215	0.08860214	0.089074284	0.08862754	0
2859477.0	0.061719522	0.061548397	0.09031107	0.090365596	0.08989138	0.090025105	0
2859477.0	0.061719522	0.061548397	0.09031107	0.090365596	0.08989138	0.090025105	0
2860341.0	0.06393786	0.06387763	0.094377324	0.0949729	0.094211474	0.09453383	0
2860358.0	0.074115925	0.07411282	0.1075139	0.10808452	0.10769082	0.108026564	1
2860402.0	0.09042385	0.09164395	0.13184208	0.13262483	0.1331244	0.13246264	1
2860402.0	0.09042385	0.09164395	0.13184208	0.13262483	0.1331244	0.13246264	0
2860402.0	0.09042385	0.09164395	0.13184208	0.13262483	0.1331244	0.13246264	0
2860402.0	0.09042385	0.09164395	0.13184208	0.13262483	0.1331244	0.13246264	0
2860402.0	0.09042385	0.09164395	0.13184208	0.13262483	0.1331244	0.13246264	0
2861023.0	0.06284405	0.062736064	0.09172398	0.09194555	0.091558434	0.091649994	0
2861023.0	0.06284405	0.062736064	0.09172398	0.09194555	0.091558434	0.091649994	0
2861844.0	0.084186114	0.084112234	0.122072704	0.122629374	0.1221418	0.12259533	0
2862020.0	0.07755769	0.07748054	0.11429921	0.1150223	0.11476661	0.115102924	0
2862322.0	0.062197108	0.062448293	0.09132274	0.09161256	0.09239939	0.09170996	0
2864151.0	0.0644567	0.064724885	0.094223425	0.09452172	0.09456311	0.0944727	2
2866686.0	0.059971757	0.059600957	0.0881485	0.08815732	0.087513044	0.087389305	0
2867990.0	0.06934511	0.06920558	0.10198302	0.10194111	0.10202282	0.10230776	0
2867990.0	0.06934511	0.06920558	0.10198302	0.10194111	0.10202282	0.10230776	0
2868169.0	0.06510221	0.065078616	0.095931835	0.09586244	0.09619354	0.09593413	0
2868169.0	0.06510221	0.065078616	0.095931835	0.09586244	0.09619354	0.09593413	0
2868350.0	0.07455651	0.074877046	0.1070039	0.10764666	0.10773022	0.10759462	0
2868350.0	0.07455651	0.074877046	0.1070039	0.10764666	0.10773022	0.10759462	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	1
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2868875.0	0.070451744	0.07123842	0.10386694	0.1043479	0.10479731	0.104594246	0
2871547.0	0.08824394	0.088103786	0.12828465	0.12806305	0.12830855	0.12839095	0
2871551.0	0.07244682	0.07277282	0.103915066	0.10415724	0.10530274	0.10431632	0
2871551.0	0.07244682	0.07277282	0.103915066	0.10415724	0.10530274	0.10431632	0
2872337.0	0.06171136	0.061904263	0.090030305	0.090537824	0.09069568	0.09049506	0
2872575.0	0.06891952	0.068934225	0.09921512	0.0992129	0.09890711	0.09917019	0
2872575.0	0.06891952	0.068934225	0.09921512	0.0992129	0.09890711	0.09917019	0
2872575.0	0.06891952	0.068934225	0.09921512	0.0992129	0.09890711	0.09917019	0
2872582.0	0.08462844	0.0844841	0.12168034	0.12195298	0.12144951	0.12155837	0
2872582.0	0.08462844	0.0844841	0.12168034	0.12195298	0.12144951	0.12155837	1
2872582.0	0.08462844	0.0844841	0.12168034	0.12195298	0.12144951	0.12155837	0
2872585.0	0.09335566	0.09421441	0.13783775	0.13778469	0.13913973	0.13839088	0
2872660.0	0.087885536	0.088084415	0.12815264	0.12799302	0.12857147	0.12880589	0
2873238.0	0.07494933	0.074915044	0.10799504	0.10815215	0.1082944	0.108210266	0
2873453.0	0.0719447	0.071666114	0.10562768	0.10565925	0.10505722	0.10498331	0
2873454.0	0.07082196	0.07078094	0.104086645	0.1040546	0.10441205	0.104434185	0
2873454.0	0.07082196	0.07078094	0.104086645	0.1040546	0.10441205	0.104434185	0
2873624.0	0.064025566	0.063688435	0.09111024	0.091070876	0.090593345	0.09048669	0
2873753.0	0.07645735	0.076937735	0.111725956	0.111971475	0.111974925	0.11194895	0
2874368.0	0.0758811	0.075637594	0.10913274	0.1091021	0.10911696	0.10926885	0
2874428.0	0.068484336	0.06870667	0.10058858	0.100607894	0.10110144	0.100759335	2
2874544.0	0.06350838	0.06344114	0.093367875	0.09417732	0.09343976	0.09361982	0
2874558.0	0.06765575	0.06774474	0.09953839	0.09951171	0.1000229	0.10011083	0
2875506.0	0.06531696	0.06555914	0.09605456	0.09612104	0.096902736	0.09684862	0
2875706.0	0.069579065	0.06951878	0.10230617	0.10303162	0.102421604	0.102635644	0
2875708.0	0.07364642	0.073351435	0.10825663	0.10781634	0.10785642	0.10821472	0
2875708.0	0.07364642	0.073351435	0.10825663	0.10781634	0.10785642	0.10821472	0
2876172.0	0.06793761	0.0678846	0.10037614	0.101216346	0.10100077	0.10123848	0
2876172.0	0.06793761	0.0678846	0.10037614	0.101216346	0.10100077	0.10123848	0
2877018.0	0.06597228	0.06555652	0.094932206	0.094937466	0.094368406	0.0942729	0
2877018.0	0.06597228	0.06555652	0.094932206	0.094937466	0.094368406	0.0942729	0
2877789.0	0.10838516	0.10838339	0.15840504	0.15844661	0.15823077	0.15800308	2
2878712.0	0.06320742	0.06313613	0.093406476	0.09318453	0.092841946	0.09336113	1
2879291.0	0.06271557	0.06266922	0.092505455	0.09306935	0.09308416	0.09329118	1
2879296.0	0.06328684	0.063232824	0.09161025	0.09205593	0.09196884	0.09212891	0
2879835.0	0.0647296	0.0646879	0.09528077	0.09571219	0.09531276	0.095506035	0
2879845.0	0.060575508	0.061022613	0.088656336	0.088908345	0.08898547	0.08891928	2
2881009.0	0.07625013	0.07696033	0.111172184	0.11182792	0.1119691	0.111810885	0
2881009.0	0.07625013	0.07696033	0.111172184	0.11182792	0.1119691	0.111810885	0
2881009.0	0.07625013	0.07696033	0.111172184	0.11182792	0.1119691	0.111810885	0
2881437.0	0.09281141	0.09263638	0.1342032	0.13413647	0.13366991	0.13348356	0
2881524.0	0.07647516	0.076893136	0.10961256	0.1094636	0.11003434	0.10979361	0
2882564.0	0.08872546	0.089584194	0.12730853	0.12804921	0.12830709	0.12789024	0
2882564.0	0.08872546	0.089584194	0.12730853	0.12804921	0.12830709	0.12789024	0
2882564.0	0.08872546	0.089584194	0.12730853	0.12804921	0.12830709	0.12789024	0
2882890.0	0.079901196	0.07984657	0.11521944	0.11584697	0.11562764	0.11591176	0
2884448.0	0.062606685	0.062334288	0.09045163	0.090383865	0.09003251	0.0898932	1
2884448.0	0.062606685	0.062334288	0.09045163	0.090383865	0.09003251	0.0898932	0
2884448.0	0.062606685	0.062334288	0.09045163	0.090383865	0.09003251	0.0898932	0
2884453.0	0.061994854	0.06261096	0.09125573	0.091715515	0.09301711	0.09192164	0
2884455.0	0.059339277	0.059091408	0.08674168	0.08703534	0.086520314	0.08658939	2
2884455.0	0.059339277	0.059091408	0.08674168	0.08703534	0.086520314	0.08658939	0
2884455.0	0.059339277	0.059091408	0.08674168	0.08703534	0.086520314	0.08658939	0
2886329.0	0.10721636	0.107059054	0.15578657	0.15581562	0.15538171	0.15510997	0
2886329.0	0.10721636	0.107059054	0.15578657	0.15581562	0.15538171	0.15510997	0
2886329.0	0.10721636	0.107059054	0.15578657	0.15581562	0.15538171	0.15510997	0
2887127.0	0.070774466	0.07154736	0.10354135	0.103877164	0.104139626	0.10372996	0
2887168.0	0.07230861	0.07195932	0.104799725	0.1047761	0.10410778	0.103969	1
2887526.0	0.06389933	0.06440393	0.09373685	0.09385935	0.094221346	0.09377011	0
2887527.0	0.078634925	0.079055645	0.11564315	0.115590945	0.11657731	0.11595707	0
2887527.0	0.078634925	0.079055645	0.11564315	0.115590945	0.11657731	0.11595707	0
2887775.0	0.06800458	0.06794993	0.098929435	0.099070914	0.09899498	0.09926998	0
2887806.0	0.08712961	0.087591246	0.12631585	0.12679449	0.12778416	0.12678647	2
2887806.0	0.08712961	0.087591246	0.12631585	0.12679449	0.12778416	0.12678647	2
2887806.0	0.08712961	0.087591246	0.12631585	0.12679449	0.12778416	0.12678647	2
2887895.0	0.081692375	0.08161982	0.11852043	0.11921317	0.11877624	0.11913247	0
2887898.0	0.079102375	0.07992852	0.11552433	0.116050586	0.116416894	0.11591117	0
2887898.0	0.079102375	0.07992852	0.11552433	0.116050586	0.116416894	0.11591117	0
2887898.0	0.079102375	0.07992852	0.11552433	0.116050586	0.116416894	0.11591117	0
2888325.0	0.071202144	0.070934415	0.10347484	0.10343233	0.10280268	0.10267654	2
2888329.0	0.08177667	0.08165798	0.119426906	0.120334625	0.119465694	0.11975756	0
2888329.0	0.08177667	0.08165798	0.119426906	0.120334625	0.119465694	0.11975756	0
2889886.0	0.06206869	0.062446475	0.09134816	0.091398776	0.09229583	0.09230426	0
2890005.0	0.07480286	0.07563192	0.10947151	0.10986987	0.11020462	0.10969006	1
2890619.0	0.10317809	0.10401552	0.15190782	0.15254284	0.15325522	0.1527346	0
2890620.0	0.06260478	0.062939554	0.089531265	0.08959271	0.08982107	0.08954464	0
2892667.0	0.059692994	0.059405882	0.08771287	0.08767645	0.08720477	0.08700502	1
2892667.0	0.059692994	0.059405882	0.08771287	0.08767645	0.08720477	0.08700502	0
2892668.0	0.07315577	0.07278305	0.10744285	0.10747776	0.10732595	0.107661836	0
2892668.0	0.07315577	0.07278305	0.10744285	0.10747776	0.10732595	0.107661836	0
2892672.0	0.083298646	0.08409361	0.12295818	0.12301211	0.12421179	0.12353582	0
2892693.0	0.08255595	0.08239383	0.12122754	0.12114275	0.120579414	0.12041539	0
2892698.0	0.07902965	0.07914499	0.11439938	0.11430991	0.11399696	0.11360082	0
2893117.0	0.07387015	0.07443278	0.10659844	0.10673828	0.10699166	0.106743395	0
2893321.0	0.09336326	0.09450048	0.13607214	0.13673274	0.13720722	0.13668582	0
2893321.0	0.09336326	0.09450048	0.13607214	0.13673274	0.13720722	0.13668582	0
2893369.0	0.11052702	0.11060164	0.16063859	0.16204926	0.16123678	0.16208094	2
2893430.0	0.06884924	0.06918688	0.09987441	0.10031549	0.10110038	0.10023562	2
2893430.0	0.06884924	0.06918688	0.09987441	0.10031549	0.10110038	0.10023562	0
2895205.0	0.08899474	0.08918995	0.13021958	0.13018595	0.1298128	0.13003486	0
2895205.0	0.08899474	0.08918995	0.13021958	0.13018595	0.1298128	0.13003486	0
2895206.0	0.0595026	0.059152316	0.08760085	0.08759282	0.087254964	0.087330826	0
2895881.0	0.08020124	0.0801779	0.11813062	0.11853546	0.118262306	0.11859427	0
2896582.0	0.09297323	0.09291421	0.1338716	0.13383353	0.13349941	0.13332462	0
2896582.0	0.09297323	0.09291421	0.1338716	0.13383353	0.13349941	0.13332462	0
2896582.0	0.09297323	0.09291421	0.1338716	0.13383353	0.13349941	0.13332462	0
2896582.0	0.09297323	0.09291421	0.1338716	0.13383353	0.13349941	0.13332462	0
2898022.0	0.07162275	0.071726754	0.10428764	0.104329936	0.104798496	0.10491868	0
2898111.0	0.08781064	0.0879852	0.12683862	0.12709942	0.12766434	0.12734504	0
2898852.0	0.073503956	0.074293554	0.10623887	0.10654138	0.10684053	0.10640267	0
2899787.0	0.06364837	0.063634254	0.09242813	0.09275409	0.09279325	0.09287711	0
2899787.0	0.06364837	0.063634254	0.09242813	0.09275409	0.09279325	0.09287711	0
2900080.0	0.06554669	0.065222725	0.09629	0.09635372	0.09568877	0.09571562	0
2900080.0	0.06554669	0.065222725	0.09629	0.09635372	0.09568877	0.09571562	0
2900086.0	0.07103583	0.071155965	0.10448142	0.10445633	0.10490973	0.105020024	0
2900094.0	0.07294623	0.073260084	0.105121315	0.105581336	0.10569925	0.105674624	0
2900094.0	0.07294623	0.073260084	0.105121315	0.105581336	0.10569925	0.105674624	0
2900097.0	0.0847067	0.08443773	0.121992856	0.1220133	0.12140762	0.121274196	0
2900108.0	0.06663002	0.067150176	0.097985856	0.09839683	0.09942404	0.09855109	0
2900126.0	0.06933507	0.06977735	0.10110244	0.10174216	0.101948	0.101674266	0
2901604.0	0.089271754	0.08899134	0.13116974	0.13074966	0.13094598	0.1313054	0
2901617.0	0.07722624	0.07798879	0.11126875	0.11181909	0.11203609	0.11180948	0
2901793.0	0.07730151	0.07749307	0.11136523	0.111239806	0.11180794	0.11207051	0
2901793.0	0.07730151	0.07749307	0.11136523	0.111239806	0.11180794	0.11207051	0
2901793.0	0.07730151	0.07749307	0.11136523	0.111239806	0.11180794	0.11207051	0
2902050.0	0.0771725	0.076879755	0.11295424	0.112957224	0.11255344	0.11248092	0
2902051.0	0.071040444	0.0712657	0.10458768	0.1046537	0.1052557	0.10530937	0
2902079.0	0.09091782	0.09080285	0.13090283	0.13149184	0.130747	0.13109383	0
2902432.0	0.067033105	0.067468375	0.09648639	0.09655547	0.096830755	0.09653504	0
2902432.0	0.067033105	0.067468375	0.09648639	0.09655547	0.096830755	0.09653504	0
2902432.0	0.067033105	0.067468375	0.09648639	0.09655547	0.096830755	0.09653504	0
2903528.0	0.061656907	0.061915997	0.087868914	0.08787934	0.088562205	0.08870157	0
2903548.0	0.06957979	0.06979961	0.10090237	0.100953236	0.100925565	0.1009956	0
2903548.0	0.06957979	0.06979961	0.10090237	0.100953236	0.100925565	0.1009956	0
2903665.0	0.06279786	0.06277694	0.089607716	0.08995434	0.0898293	0.09000816	0
2904273.0	0.059857924	0.060141426	0.08570636	0.08575691	0.08646271	0.08661458	0
2904789.0	0.06578827	0.0656099	0.09628982	0.09637154	0.09584523	0.09589758	0
2904792.0	0.06996729	0.07032119	0.101842724	0.1016709	0.102337874	0.10275012	0
2904793.0	0.076271996	0.0770759	0.10958622	0.10997917	0.11027331	0.1098521	0
2904803.0	0.058930665	0.05885842	0.08673828	0.08737491	0.08680667	0.0870233	0
2905431.0	0.05996796	0.060424894	0.08764659	0.08802341	0.08817895	0.08791123	0
2905431.0	0.05996796	0.060424894	0.08764659	0.08802341	0.08817895	0.08791123	0
2906497.0	0.12917748	0.13024177	0.18876523	0.18912752	0.19082646	0.18988495	0
2906497.0	0.12917748	0.13024177	0.18876523	0.18912752	0.19082646	0.18988495	0
2906497.0	0.12917748	0.13024177	0.18876523	0.18912752	0.19082646	0.18988495	0
2906497.0	0.12917748	0.13024177	0.18876523	0.18912752	0.19082646	0.18988495	0
2906723.0	0.09458837	0.09445202	0.13745251	0.13818614	0.13747324	0.13776895	0
2906723.0	0.09458837	0.09445202	0.13745251	0.13818614	0.13747324	0.13776895	0
2907502.0	0.06380774	0.06440838	0.091518745	0.09165985	0.09200309	0.09159317	0
2907502.0	0.06380774	0.06440838	0.091518745	0.09165985	0.09200309	0.09159317	0
2908021.0	0.0736108	0.07355589	0.10714031	0.10753273	0.107315354	0.107619256	0
2908435.0	0.15861362	0.15895054	0.2289201	0.23087913	0.22994527	0.23084295	2
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908657.0	0.10360043	0.10487485	0.15079294	0.15195905	0.15398613	0.15202156	0
2908659.0	0.110169664	0.11014731	0.15810935	0.15816775	0.15778737	0.1579038	0
2908659.0	0.110169664	0.11014731	0.15810935	0.15816775	0.15778737	0.1579038	0
2908659.0	0.110169664	0.11014731	0.15810935	0.15816775	0.15778737	0.1579038	0
2908659.0	0.110169664	0.11014731	0.15810935	0.15816775	0.15778737	0.1579038	0
2908660.0	0.09176979	0.09185099	0.13495225	0.13602799	0.13512489	0.13548431	0
2908803.0	0.066289514	0.066931866	0.09699528	0.09732419	0.09774061	0.097295545	0
2908875.0	0.17400002	0.17450197	0.25420058	0.2544334	0.25402564	0.25388533	2
2909175.0	0.07779463	0.077738866	0.11355298	0.11444646	0.11411604	0.11438489	0
2909732.0	0.0962764	0.09694277	0.14178225	0.14172061	0.14313531	0.1422928	0
2909732.0	0.0962764	0.09694277	0.14178225	0.14172061	0.14313531	0.1422928	0
2909929.0	0.078842275	0.07845508	0.113242984	0.11325249	0.112524725	0.11245111	0
2909991.0	0.07118582	0.0714251	0.102798946	0.1030438	0.10372789	0.103148334	0
2910290.0	0.062682785	0.0633228	0.09127681	0.09197185	0.09222476	0.09194345	0
2910854.0	0.05979741	0.05990862	0.08773425	0.087880105	0.08828756	0.08794762	0
2911467.0	0.10993869	0.10996122	0.15831877	0.15836813	0.15836862	0.15824185	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911602.0	0.062165074	0.061790388	0.0904048	0.09043362	0.089783296	0.0896655	0
2911723.0	0.06262349	0.062774286	0.09214011	0.092189334	0.092749715	0.09285899	0
2912115.0	0.08094497	0.08135317	0.11908403	0.119828045	0.11988105	0.11946857	0
2912126.0	0.06977795	0.07020058	0.101992354	0.10213214	0.10244527	0.10218406	1
2912929.0	0.06413264	0.06478251	0.09373334	0.0939272	0.09425889	0.093912765	0
2914366.0	0.080820195	0.08075255	0.11894589	0.118929505	0.11916455	0.11924767	0
2914383.0	0.077190846	0.07710746	0.11199441	0.1127031	0.11198692	0.112390414	0
2914738.0	0.08792861	0.08786911	0.12792794	0.12825762	0.12778948	0.1279249	0
2914738.0	0.08792861	0.08786911	0.12792794	0.12825762	0.12778948	0.1279249	0
2914738.0	0.08792861	0.08786911	0.12792794	0.12825762	0.12778948	0.1279249	0
2914738.0	0.08792861	0.08786911	0.12792794	0.12825762	0.12778948	0.1279249	0
2915796.0	0.06652664	0.06665367	0.09763852	0.097773604	0.09824351	0.09789193	1
2915987.0	0.06329341	0.063276455	0.09330852	0.093799956	0.09329311	0.09348019	0
2915987.0	0.06329341	0.063276455	0.09330852	0.093799956	0.09329311	0.09348019	0
2916000.0	0.066730015	0.0667411	0.09573125	0.09618807	0.095868155	0.09616751	0
2917397.0	0.10926978	0.110471584	0.1566733	0.15815274	0.15838504	0.15797314	0
2917397.0	0.10926978	0.110471584	0.1566733	0.15815274	0.15838504	0.15797314	0
2917397.0	0.10926978	0.110471584	0.1566733	0.15815274	0.15838504	0.15797314	1
2917397.0	0.10926978	0.110471584	0.1566733	0.15815274	0.15838504	0.15797314	0
