	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2750814.0	0.035288688	0.035249587	0.054243684	0.05437588	0.054667186	0.054744452	0
2753342.0	0.027126467	0.02732182	0.040748753	0.04075988	0.040858872	0.04082196	0
2754087.0	0.048898786	0.04890395	0.07508934	0.075042605	0.07538043	0.07567407	0
2754658.0	0.08074706	0.081145406	0.122860886	0.122650705	0.12297239	0.122546405	0
2756566.0	0.036967013	0.036075816	0.048090745	0.04799195	0.046839476	0.04690328	0
2758191.0	0.036692366	0.0371399	0.056499418	0.056764703	0.05701534	0.05679657	0
2759339.0	0.044405345	0.044900313	0.06515109	0.065102	0.06508774	0.06532703	0
2760697.0	0.09420311	0.09423013	0.13087292	0.13016875	0.1308818	0.13144933	0
2760704.0	0.026880499	0.027226677	0.041344907	0.04183039	0.04170917	0.04157918	0
2761866.0	0.02779183	0.027799895	0.04245179	0.042174645	0.042535596	0.042661496	0
2762079.0	0.034334954	0.03449892	0.051934827	0.052035056	0.05195438	0.052196376	0
2762186.0	0.030277358	0.030358754	0.04631475	0.04652599	0.04651782	0.046692953	0
2762186.0	0.030277358	0.030358754	0.04631475	0.04652599	0.04651782	0.046692953	0
2762186.0	0.030277358	0.030358754	0.04631475	0.04652599	0.04651782	0.046692953	1
2762898.0	0.03518513	0.035399545	0.04674371	0.047092255	0.047121663	0.04711615	0
2765189.0	0.03248406	0.032855846	0.05022858	0.050018772	0.049906574	0.05031071	0
2766280.0	0.028280504	0.028366968	0.040451128	0.040532116	0.040461857	0.040535457	0
2766585.0	0.0400572	0.040451117	0.059884176	0.060138896	0.06022886	0.060248557	0
2766585.0	0.0400572	0.040451117	0.059884176	0.060138896	0.06022886	0.060248557	0
2766874.0	0.09689274	0.09765124	0.13634922	0.13661851	0.13686095	0.13706626	1
2766875.0	0.029044569	0.028593568	0.044166133	0.044026457	0.04332114	0.043483414	2
2766882.0	0.026706439	0.026310159	0.040628295	0.04039816	0.03976481	0.039851706	0
2766882.0	0.026706439	0.026310159	0.040628295	0.04039816	0.03976481	0.039851706	0
2766882.0	0.026706439	0.026310159	0.040628295	0.04039816	0.03976481	0.039851706	0
2766886.0	0.06863206	0.069033474	0.10401966	0.10425358	0.10415105	0.104277246	0
2766886.0	0.06863206	0.069033474	0.10401966	0.10425358	0.10415105	0.104277246	2
2766888.0	0.10028443	0.10086867	0.14989805	0.15059534	0.15100154	0.15067126	0
2766898.0	0.040782336	0.041019954	0.06190636	0.062042568	0.06192771	0.06193497	2
2766900.0	0.1466689	0.14674553	0.21518625	0.2154499	0.21585299	0.21673632	1
2766904.0	0.046980128	0.047543116	0.07238368	0.072326556	0.07336016	0.07282274	0
2766904.0	0.046980128	0.047543116	0.07238368	0.072326556	0.07336016	0.07282274	0
2766906.0	0.08494379	0.08545717	0.11820731	0.1184629	0.118355475	0.118600614	0
2766912.0	0.04890926	0.049001507	0.07527661	0.07575048	0.07546998	0.07585	0
2767134.0	0.027483404	0.027800776	0.040954407	0.041196026	0.041285273	0.041273378	0
2767137.0	0.038448974	0.03872174	0.054584913	0.054721195	0.05470867	0.054778475	0
2767137.0	0.038448974	0.03872174	0.054584913	0.054721195	0.05470867	0.054778475	2
2767137.0	0.038448974	0.03872174	0.054584913	0.054721195	0.05470867	0.054778475	0
2767138.0	0.033176664	0.032227296	0.046136472	0.0460472	0.044696365	0.0447631	0
2767138.0	0.033176664	0.032227296	0.046136472	0.0460472	0.044696365	0.0447631	2
2767138.0	0.033176664	0.032227296	0.046136472	0.0460472	0.044696365	0.0447631	2
2767138.0	0.033176664	0.032227296	0.046136472	0.0460472	0.044696365	0.0447631	1
2767138.0	0.033176664	0.032227296	0.046136472	0.0460472	0.044696365	0.0447631	0
2767139.0	0.03089505	0.031236475	0.046276297	0.046465844	0.04652996	0.04657054	0
2767146.0	0.033480726	0.033848274	0.05015305	0.050352644	0.050439857	0.050464265	0
2767146.0	0.033480726	0.033848274	0.05015305	0.050352644	0.050439857	0.050464265	0
2767158.0	0.038701292	0.038723655	0.05270778	0.052900977	0.053001642	0.05286229	0
2768211.0	0.03647114	0.036550097	0.05565963	0.055761475	0.055881735	0.056055322	0
2768642.0	0.045147132	0.04537546	0.068292215	0.06842054	0.068462096	0.068357095	0
2769279.0	0.04890064	0.049390346	0.07325817	0.07342663	0.07363412	0.073584594	0
2769280.0	0.043304984	0.04199128	0.0657454	0.06550992	0.06327751	0.06350421	0
2769281.0	0.027026117	0.027221743	0.040486366	0.04062425	0.0406648	0.040659916	0
2769293.0	0.026300102	0.026370902	0.03947156	0.039718863	0.03978479	0.039736927	0
2769294.0	0.03164165	0.031976435	0.048710413	0.048698794	0.049093213	0.04898684	0
2769296.0	0.026375843	0.026563691	0.03988782	0.03999645	0.039985467	0.040054396	0
2769322.0	0.026122235	0.02615168	0.040090047	0.0400152	0.040131077	0.040351056	0
2769322.0	0.026122235	0.02615168	0.040090047	0.0400152	0.040131077	0.040351056	2
2769322.0	0.026122235	0.02615168	0.040090047	0.0400152	0.040131077	0.040351056	0
2769324.0	0.032670636	0.03180745	0.049543347	0.049481373	0.04808745	0.048215438	0
2769324.0	0.032670636	0.03180745	0.049543347	0.049481373	0.04808745	0.048215438	0
2769329.0	0.12281418	0.119792126	0.17890611	0.1790539	0.17444275	0.17470098	0
2769329.0	0.12281418	0.119792126	0.17890611	0.1790539	0.17444275	0.17470098	0
2769329.0	0.12281418	0.119792126	0.17890611	0.1790539	0.17444275	0.17470098	0
2769332.0	0.036455803	0.036620464	0.049555857	0.04985984	0.04978781	0.049866725	0
2769335.0	0.04034186	0.04050629	0.0610759	0.061182566	0.06120415	0.06103255	0
2769341.0	0.028674811	0.028707098	0.044165738	0.044374783	0.044273727	0.044517394	0
2769341.0	0.028674811	0.028707098	0.044165738	0.044374783	0.044273727	0.044517394	0
2769347.0	0.030918568	0.03106363	0.04668824	0.046739865	0.046767112	0.046813447	0
2769358.0	0.040619615	0.040710974	0.06215122	0.062310006	0.062208083	0.062617205	0
2769363.0	0.037192907	0.03762213	0.055417173	0.055694297	0.055892788	0.055798903	1
2769363.0	0.037192907	0.03762213	0.055417173	0.055694297	0.055892788	0.055798903	0
2769365.0	0.027873013	0.027929286	0.04271127	0.042894587	0.042834964	0.043035585	0
2769376.0	0.054990254	0.055661455	0.08471641	0.084722355	0.085629396	0.085267924	0
2769394.0	0.030058825	0.030430712	0.044873472	0.045255583	0.045273747	0.045327414	0
2769394.0	0.030058825	0.030430712	0.044873472	0.045255583	0.045273747	0.045327414	0
2769398.0	0.027274597	0.026482226	0.04132126	0.04127688	0.039969437	0.040008698	0
2769399.0	0.05658055	0.056796625	0.07149549	0.07225214	0.07207749	0.072192624	0
2769421.0	0.028377207	0.028613903	0.04259978	0.042670257	0.042798705	0.042740267	0
2769421.0	0.028377207	0.028613903	0.04259978	0.042670257	0.042798705	0.042740267	0
2769450.0	0.03490275	0.03511724	0.05274083	0.052805234	0.0527819	0.05291911	0
2769450.0	0.03490275	0.03511724	0.05274083	0.052805234	0.0527819	0.05291911	0
2769450.0	0.03490275	0.03511724	0.05274083	0.052805234	0.0527819	0.05291911	0
2769450.0	0.03490275	0.03511724	0.05274083	0.052805234	0.0527819	0.05291911	0
2769458.0	0.034487113	0.03513089	0.04281498	0.042389333	0.043793306	0.043071866	0
2769458.0	0.034487113	0.03513089	0.04281498	0.042389333	0.043793306	0.043071866	0
2769464.0	0.030948639	0.03133074	0.046258055	0.04652429	0.046608653	0.046631634	0
2769480.0	0.026320407	0.026327955	0.04048741	0.040517945	0.040573586	0.04081102	0
2769480.0	0.026320407	0.026327955	0.04048741	0.040517945	0.040573586	0.04081102	0
2769480.0	0.026320407	0.026327955	0.04048741	0.040517945	0.040573586	0.04081102	2
2769480.0	0.026320407	0.026327955	0.04048741	0.040517945	0.040573586	0.04081102	0
2770458.0	0.050701972	0.049355417	0.07228326	0.07211239	0.07019194	0.07045513	1
2770458.0	0.050701972	0.049355417	0.07228326	0.07211239	0.07019194	0.07045513	0
2770823.0	0.027868593	0.028193384	0.04021808	0.040114824	0.040047858	0.040290676	0
2770831.0	0.038469084	0.03844498	0.059257336	0.05909545	0.05931586	0.059573445	0
2771785.0	0.040783655	0.039502755	0.061775092	0.061706293	0.05967437	0.059755646	0
2771803.0	0.037655246	0.03773154	0.057793487	0.05804934	0.057977878	0.058264572	0
2771810.0	0.03477835	0.034813024	0.053405	0.053532943	0.05361687	0.05386275	0
2771810.0	0.03477835	0.034813024	0.053405	0.053532943	0.05361687	0.05386275	0
2771826.0	0.036913615	0.037509523	0.05281541	0.052518524	0.05391472	0.053137057	0
2771826.0	0.036913615	0.037509523	0.05281541	0.052518524	0.05391472	0.053137057	0
2771986.0	0.07352001	0.07402895	0.10524219	0.10551227	0.105474375	0.10577337	0
2772233.0	0.06340121	0.062106814	0.08582345	0.0855428	0.08376618	0.083864324	0
2772239.0	0.031377364	0.031733323	0.04674961	0.047107417	0.047155097	0.04717339	0
2772239.0	0.031377364	0.031733323	0.04674961	0.047107417	0.047155097	0.04717339	0
2772260.0	0.06892937	0.06920663	0.095315956	0.095789246	0.0959385	0.09580986	0
2772260.0	0.06892937	0.06920663	0.095315956	0.095789246	0.0959385	0.09580986	0
2772260.0	0.06892937	0.06920663	0.095315956	0.095789246	0.0959385	0.09580986	0
2772260.0	0.06892937	0.06920663	0.095315956	0.095789246	0.0959385	0.09580986	1
2772260.0	0.06892937	0.06920663	0.095315956	0.095789246	0.0959385	0.09580986	0
2773124.0	0.041707326	0.04166589	0.059912995	0.060034454	0.060141116	0.05997677	2
2773426.0	0.034920838	0.03372549	0.052841593	0.052851845	0.0509757	0.051036008	0
2773426.0	0.034920838	0.03372549	0.052841593	0.052851845	0.0509757	0.051036008	0
2774290.0	0.04678292	0.046986748	0.065824024	0.06596501	0.065960914	0.06582348	0
2774533.0	0.061578393	0.062168483	0.09324159	0.09272306	0.09331646	0.09317323	0
2774533.0	0.061578393	0.062168483	0.09324159	0.09272306	0.09331646	0.09317323	0
2774533.0	0.061578393	0.062168483	0.09324159	0.09272306	0.09331646	0.09317323	0
2774533.0	0.061578393	0.062168483	0.09324159	0.09272306	0.09331646	0.09317323	0
2774628.0	0.046364117	0.0469033	0.071196035	0.071658075	0.07252997	0.071214914	2
2774628.0	0.046364117	0.0469033	0.071196035	0.071658075	0.07252997	0.071214914	0
2775026.0	0.064923674	0.06495184	0.08909961	0.08925909	0.089488894	0.08976746	1
2775859.0	0.026986292	0.027321506	0.04157256	0.04152469	0.042132605	0.041774757	0
2775874.0	0.031873677	0.031938072	0.04898489	0.04922785	0.049104616	0.049370524	0
2775882.0	0.07538739	0.07574318	0.114485	0.11438535	0.11432451	0.114200875	0
2777409.0	0.0361239	0.03539311	0.05007353	0.04985555	0.04880991	0.048879165	0
2778135.0	0.06769172	0.06585053	0.09376594	0.09357724	0.09083731	0.09099969	0
2778173.0	0.037880026	0.036944926	0.057530828	0.057354074	0.055816583	0.056037176	0
2778768.0	0.036964487	0.037344933	0.055178713	0.055586405	0.0555921	0.055649	0
2778768.0	0.036964487	0.037344933	0.055178713	0.055586405	0.0555921	0.055649	0
2778773.0	0.06578234	0.066183254	0.07774276	0.07793015	0.07794363	0.07799776	0
2778773.0	0.06578234	0.066183254	0.07774276	0.07793015	0.07794363	0.07799776	0
2778823.0	0.056214955	0.05631995	0.08605515	0.085978	0.086271085	0.08665231	0
2778823.0	0.056214955	0.05631995	0.08605515	0.085978	0.086271085	0.08665231	0
2779293.0	0.0666578	0.06758689	0.10310946	0.10203953	0.10471873	0.10355651	0
2779311.0	0.02884237	0.027914476	0.043591406	0.043723166	0.04221439	0.04217004	0
2779319.0	0.031921465	0.03186631	0.04228462	0.04222903	0.042560052	0.04260568	0
2780532.0	0.036023144	0.036107387	0.055030286	0.05511097	0.055298764	0.0555268	0
2780608.0	0.033673983	0.035174374	0.050413694	0.050413314	0.05321829	0.053745814	0
2780634.0	0.06260467	0.06310073	0.09450549	0.09494765	0.09485709	0.09554075	0
2780634.0	0.06260467	0.06310073	0.09450549	0.09494765	0.09485709	0.09554075	1
2782168.0	0.05023272	0.050815143	0.075078815	0.075456105	0.07557743	0.07562753	0
2782171.0	0.03969386	0.04023074	0.061237983	0.061090816	0.06212128	0.06158834	1
2783058.0	0.029000891	0.029327694	0.043383185	0.043584894	0.04363131	0.043681342	0
2783064.0	0.09870836	0.09552059	0.13435936	0.13468261	0.13006374	0.13015673	0
2783072.0	0.03336819	0.033686224	0.04993917	0.050246075	0.05028077	0.050296128	0
2783073.0	0.069030024	0.07007633	0.09687737	0.09603636	0.09844162	0.09731541	2
2783073.0	0.069030024	0.07007633	0.09687737	0.09603636	0.09844162	0.09731541	0
2783077.0	0.035833366	0.035998415	0.04653742	0.04692245	0.046842225	0.046920884	2
2783080.0	0.027594838	0.027979346	0.042592015	0.042473465	0.04326468	0.042880874	0
2783087.0	0.03873445	0.03894761	0.058792226	0.058813863	0.058734845	0.058799237	0
2783087.0	0.03873445	0.03894761	0.058792226	0.058813863	0.058734845	0.058799237	0
2783087.0	0.03873445	0.03894761	0.058792226	0.058813863	0.058734845	0.058799237	0
2783087.0	0.03873445	0.03894761	0.058792226	0.058813863	0.058734845	0.058799237	0
2783087.0	0.03873445	0.03894761	0.058792226	0.058813863	0.058734845	0.058799237	0
2783092.0	0.041672193	0.04231161	0.058116686	0.057864692	0.059155732	0.05847254	0
2783102.0	0.06276472	0.063190445	0.08805225	0.08824603	0.08828792	0.08822892	0
2783111.0	0.037078638	0.03738148	0.05551769	0.05589785	0.055873107	0.055925608	0
2783122.0	0.0293017	0.028378507	0.04441342	0.044365816	0.042847387	0.042948447	0
2783124.0	0.035596654	0.03595684	0.05485975	0.054566234	0.055305406	0.055054512	0
2783124.0	0.035596654	0.03595684	0.05485975	0.054566234	0.055305406	0.055054512	0
2783137.0	0.04473272	0.0447909	0.06857475	0.06881166	0.06886365	0.06912149	0
2783161.0	0.042711917	0.043114632	0.063783675	0.06400902	0.06419053	0.06410895	1
2783161.0	0.042711917	0.043114632	0.063783675	0.06400902	0.06419053	0.06410895	0
2784762.0	0.0505787	0.05057736	0.0778448	0.07743293	0.07845033	0.07830269	0
2784966.0	0.043415718	0.04251894	0.06589658	0.06575919	0.06438355	0.06455099	0
2784966.0	0.043415718	0.04251894	0.06589658	0.06575919	0.06438355	0.06455099	0
2784986.0	0.075938545	0.07637038	0.10738912	0.108610734	0.10843823	0.10855893	0
2785780.0	0.029417267	0.029523667	0.04457814	0.04460312	0.044527385	0.0445323	0
2786104.0	0.02694196	0.027166404	0.041424796	0.041539434	0.041611105	0.041573547	0
2788451.0	0.04323238	0.041988507	0.054530837	0.05435525	0.052703395	0.05280595	0
2788470.0	0.09500869	0.09257627	0.12454336	0.12459456	0.12139017	0.12163758	0
2788476.0	0.04082713	0.04126362	0.06121697	0.06140734	0.061535724	0.061550472	0
2790127.0	0.03561619	0.03480363	0.05411972	0.05387654	0.052537013	0.052738734	2
2791726.0	0.060738906	0.05893216	0.080002315	0.07995008	0.07741781	0.07761095	0
2791736.0	0.029840348	0.02990554	0.045833748	0.046098046	0.04591536	0.04616175	0
2791737.0	0.03139133	0.031587306	0.047460083	0.047606308	0.04753301	0.047745083	2
2791737.0	0.03139133	0.031587306	0.047460083	0.047606308	0.04753301	0.047745083	0
2792227.0	0.08069832	0.08079977	0.123562895	0.12354759	0.12390406	0.12445082	0
2792227.0	0.08069832	0.08079977	0.123562895	0.12354759	0.12390406	0.12445082	0
2794353.0	0.04481348	0.04536207	0.06688397	0.06728569	0.06742604	0.06742689	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	1
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794498.0	0.040601786	0.04107109	0.06258684	0.06250602	0.06306108	0.06285542	0
2794850.0	0.035351843	0.035332654	0.054237176	0.054277413	0.054539785	0.0546818	0
2794850.0	0.035351843	0.035332654	0.054237176	0.054277413	0.054539785	0.0546818	0
2795859.0	0.027823737	0.027903326	0.042184148	0.042209238	0.04214478	0.04210828	0
2796066.0	0.028925315	0.029034449	0.040683404	0.040818322	0.040765733	0.04087933	0
2796414.0	0.03850426	0.03858872	0.058813334	0.05889274	0.059049718	0.059296656	0
2797493.0	0.03266411	0.032675665	0.050266445	0.05043237	0.050422285	0.050668128	0
2797493.0	0.03266411	0.032675665	0.050266445	0.05043237	0.050422285	0.050668128	0
2797594.0	0.028294647	0.02835244	0.043401796	0.043557048	0.04352192	0.043757763	0
2797594.0	0.028294647	0.02835244	0.043401796	0.043557048	0.04352192	0.043757763	0
2797737.0	0.040638678	0.0409607	0.06107557	0.061109085	0.061280683	0.06121538	0
2797742.0	0.07866866	0.079189844	0.11926949	0.11931524	0.11924816	0.11945925	0
2797743.0	0.042639375	0.041657634	0.06476759	0.06460696	0.06295315	0.063165955	0
2797840.0	0.039004028	0.038984902	0.052764576	0.053009417	0.053060614	0.052950982	0
2798081.0	0.09413084	0.094678886	0.13023144	0.13060065	0.1304062	0.13079068	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2798987.0	0.047497258	0.04801351	0.06929215	0.07011379	0.07026483	0.07010937	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799006.0	0.04870405	0.049456246	0.073566556	0.0739895	0.07505661	0.07442717	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	1
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799007.0	0.033826206	0.033826403	0.050648082	0.050706916	0.050879754	0.051032998	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	1
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	1
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
2799065.0	0.053822484	0.054458454	0.07936352	0.0794961	0.08036156	0.080497526	0
