	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2366049.0	0.025711266	0.02576503	0.03627297	0.03631781	0.036298264	0.03636788	0
2373287.0	0.027711516	0.027726617	0.039087832	0.03914736	0.039104693	0.0392139	0
2373300.0	0.032948013	0.033216324	0.046839155	0.04682932	0.047173023	0.047013573	1
2374608.0	0.025881635	0.025878951	0.036437456	0.03649655	0.036459517	0.0365099	0
2374629.0	0.037221864	0.037461862	0.052031424	0.052372567	0.052457787	0.0524265	0
2385640.0	0.04473965	0.044923432	0.062599234	0.06290488	0.06313764	0.06311356	0
2385640.0	0.04473965	0.044923432	0.062599234	0.06290488	0.06313764	0.06311356	0
2385853.0	0.03858293	0.038477432	0.054396927	0.054607764	0.054602038	0.05469351	2
2385926.0	0.027291285	0.027274137	0.038841	0.03896178	0.038835704	0.038849983	0
2386244.0	0.03725407	0.03744109	0.052157573	0.052444335	0.052488778	0.05253393	0
2386465.0	0.03253033	0.032697633	0.045563437	0.045878034	0.045879073	0.045924086	0
2387156.0	0.035499677	0.0355808	0.04994172	0.049959768	0.05049378	0.05019785	0
2387304.0	0.05792605	0.057055257	0.081799045	0.081512965	0.08065625	0.08081982	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391256.0	0.05448303	0.054873332	0.07735357	0.07781591	0.07821637	0.07789272	0
2391270.0	0.03656585	0.03681465	0.0518595	0.05217166	0.0521583	0.05215735	0
2396158.0	0.028896961	0.028786065	0.04081997	0.04081795	0.04073179	0.040829554	0
2396668.0	0.031417992	0.03142859	0.04446144	0.044805594	0.04452367	0.044652324	0
2396988.0	0.043525815	0.04374481	0.06097119	0.06136466	0.061372902	0.061435632	0
2397379.0	0.028353358	0.028460769	0.040120833	0.04046985	0.040334906	0.04034508	0
2397531.0	0.029736644	0.02967058	0.042123474	0.042303376	0.041763164	0.041748777	0
2397531.0	0.029736644	0.02967058	0.042123474	0.042303376	0.041763164	0.041748777	0
2409534.0	0.028903265	0.029067148	0.040526085	0.040702682	0.04072853	0.0407467	0
2416449.0	0.034834083	0.034578923	0.04927558	0.049153846	0.048798237	0.04897238	0
2416450.0	0.061571967	0.06177224	0.08616953	0.0863322	0.08726585	0.08692901	0
2423720.0	0.026488384	0.026823131	0.0378298	0.037674006	0.038090955	0.03804214	0
2426684.0	0.025901772	0.026145434	0.036163308	0.036502935	0.036737766	0.03650128	0
2426701.0	0.057006665	0.057004977	0.08005066	0.08072256	0.08044533	0.08043701	0
2426701.0	0.057006665	0.057004977	0.08005066	0.08072256	0.08044533	0.08043701	0
2426819.0	0.04134127	0.041346032	0.058576502	0.05882094	0.058621097	0.058762886	0
2429898.0	0.034237117	0.03458738	0.048814774	0.04855873	0.04919343	0.04896653	1
2432047.0	0.057349	0.05772155	0.08025368	0.08081285	0.080874145	0.080873914	0
2432466.0	0.052001312	0.05228359	0.07380407	0.07405407	0.07452311	0.07419796	0
2432466.0	0.052001312	0.05228359	0.07380407	0.07405407	0.07452311	0.07419796	0
2432466.0	0.052001312	0.05228359	0.07380407	0.07405407	0.07452311	0.07419796	0
2432466.0	0.052001312	0.05228359	0.07380407	0.07405407	0.07452311	0.07419796	0
2432466.0	0.052001312	0.05228359	0.07380407	0.07405407	0.07452311	0.07419796	0
2435119.0	0.026681019	0.026683	0.037528135	0.037600886	0.037576094	0.037633963	0
2440729.0	0.034471776	0.034851633	0.049154732	0.04902666	0.04944248	0.049448576	0
2440744.0	0.0313142	0.031327605	0.044168077	0.044432294	0.044306	0.044383105	0
2442429.0	0.048674144	0.048927817	0.068567105	0.06859576	0.068803385	0.06902389	0
2442429.0	0.048674144	0.048927817	0.068567105	0.06859576	0.068803385	0.06902389	0
2442767.0	0.036840666	0.03702207	0.051747862	0.051930033	0.05199255	0.05197918	0
2442836.0	0.039207283	0.03892736	0.05539507	0.055264447	0.054955225	0.055106185	0
2442901.0	0.058283243	0.057651795	0.08242972	0.081936814	0.08123456	0.08141611	1
2442901.0	0.058283243	0.057651795	0.08242972	0.081936814	0.08123456	0.08141611	0
2442985.0	0.037399206	0.03726919	0.053384	0.053535357	0.053419065	0.05355192	0
2442985.0	0.037399206	0.03726919	0.053384	0.053535357	0.053419065	0.05355192	0
2442985.0	0.037399206	0.03726919	0.053384	0.053535357	0.053419065	0.05355192	0
2442985.0	0.037399206	0.03726919	0.053384	0.053535357	0.053419065	0.05355192	0
2443772.0	0.038668927	0.038894996	0.0541882	0.054815795	0.054707065	0.05476861	0
2447834.0	0.028824596	0.028839052	0.040792514	0.041088294	0.04084372	0.040961407	0
2447848.0	0.029446172	0.029129371	0.041589495	0.041497067	0.041226394	0.041289475	0
2448226.0	0.031454872	0.031361945	0.044363253	0.044507794	0.044495583	0.044573676	0
2448275.0	0.027337097	0.027258126	0.038338706	0.03854456	0.03849239	0.038582344	0
2448275.0	0.027337097	0.027258126	0.038338706	0.03854456	0.03849239	0.038582344	0
2448507.0	0.032824665	0.03315567	0.046743378	0.0468222	0.04696857	0.047264285	2
2448802.0	0.03280451	0.03270975	0.04600645	0.046253473	0.04619087	0.046298813	1
2453658.0	0.04584991	0.045823216	0.065153144	0.065342434	0.065181054	0.065283194	1
2453666.0	0.035910517	0.035827577	0.05052186	0.050700936	0.05060219	0.050687745	1
2459162.0	0.056228314	0.056685444	0.079873934	0.08032344	0.080429964	0.080488645	0
2459162.0	0.056228314	0.056685444	0.079873934	0.08032344	0.080429964	0.080488645	0
2464745.0	0.08757773	0.08840993	0.12248839	0.122695014	0.12365446	0.123855285	0
2464759.0	0.034933638	0.035058744	0.049098175	0.049235847	0.049296483	0.04933571	0
2467417.0	0.034944877	0.035055183	0.049109347	0.04934319	0.049349006	0.049422912	0
2479703.0	0.032928806	0.033077516	0.046040267	0.046282843	0.04646743	0.04644074	1
2479703.0	0.032928806	0.033077516	0.046040267	0.046282843	0.04646743	0.04644074	0
2481241.0	0.03173479	0.031885512	0.044508617	0.04489025	0.044858124	0.04490784	0
2481244.0	0.03378117	0.033882312	0.047703892	0.047721025	0.047730584	0.047898155	0
2483449.0	0.036917664	0.037310217	0.051449586	0.0519978	0.052395437	0.051985987	0
2483550.0	0.048746344	0.04889382	0.0681735	0.06836624	0.06856236	0.068738975	0
2483552.0	0.0478385	0.048104223	0.06698937	0.0674301	0.06753115	0.067498766	0
2490672.0	0.042146575	0.04255673	0.058785073	0.05946571	0.059775416	0.05943555	0
2491596.0	0.040442336	0.04067154	0.056585018	0.056603007	0.057633266	0.057161696	0
2491596.0	0.040442336	0.04067154	0.056585018	0.056603007	0.057633266	0.057161696	0
2491616.0	0.027258879	0.027266802	0.038289886	0.038379464	0.03837143	0.038436484	0
2491651.0	0.035015356	0.035324443	0.048908092	0.049421914	0.04964018	0.04940309	0
2491654.0	0.0463647	0.046602603	0.06492529	0.06494646	0.06602456	0.065526076	0
2491654.0	0.0463647	0.046602603	0.06492529	0.06494646	0.06602456	0.065526076	0
2494540.0	0.046590924	0.046842247	0.06526579	0.065311804	0.06612783	0.06589503	2
2494624.0	0.029845651	0.029925877	0.041935187	0.042064685	0.042122677	0.042173505	0
2494655.0	0.031629756	0.03171797	0.04442796	0.04457167	0.044640757	0.044688612	0
2494662.0	0.037630726	0.037745334	0.052823454	0.053012803	0.05311112	0.05315462	0
2495001.0	0.026956465	0.026789498	0.037973512	0.038174313	0.0378752	0.037894856	0
2495001.0	0.026956465	0.026789498	0.037973512	0.038174313	0.0378752	0.037894856	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	1
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496697.0	0.062492713	0.062819704	0.08780061	0.08792996	0.0882515	0.088369735	0
2496988.0	0.030169116	0.03023082	0.042212903	0.042325955	0.04240682	0.042494826	1
2496988.0	0.030169116	0.03023082	0.042212903	0.042325955	0.04240682	0.042494826	0
2500000.0	0.027825458	0.02784711	0.039399084	0.039664935	0.039375886	0.03948574	0
2503662.0	0.059291925	0.05925227	0.08417166	0.08463414	0.08419128	0.08438863	0
2515310.0	0.04335316	0.04369161	0.061111238	0.06122215	0.06128739	0.061617963	0
2515409.0	0.03169359	0.03167152	0.04455657	0.044674944	0.04463476	0.044707354	2
2515411.0	0.036650576	0.036775652	0.05131957	0.051431112	0.051576115	0.051702578	0
2515417.0	0.0709843	0.07045989	0.10023033	0.10020563	0.09967691	0.09985914	1
2515424.0	0.027865378	0.02758968	0.03935799	0.039282985	0.039053958	0.039115448	0
2515428.0	0.05318394	0.053353366	0.07466332	0.07490391	0.07495251	0.07520134	1
2515569.0	0.026774568	0.026917003	0.037708636	0.037749056	0.037901442	0.03779202	0
2515887.0	0.077872135	0.078696966	0.11090512	0.11146666	0.11281609	0.11199377	0
2515887.0	0.077872135	0.078696966	0.11090512	0.11146666	0.11281609	0.11199377	0
2515895.0	0.037961837	0.03798119	0.05376748	0.054120902	0.05380833	0.053946365	0
2515898.0	0.040407225	0.040603284	0.05665185	0.05692195	0.05701574	0.05699944	0
2517616.0	0.038723446	0.038901653	0.05432082	0.054563977	0.05464042	0.05463814	0
2518342.0	0.057565283	0.057820898	0.080679215	0.081140324	0.081327476	0.08129122	0
2518347.0	0.030285094	0.030362742	0.042567756	0.04269428	0.042744115	0.042800177	1
2518350.0	0.05330046	0.053771373	0.07582006	0.075935744	0.076132655	0.076544255	0
2518355.0	0.045895558	0.04632307	0.06532525	0.065332934	0.065623514	0.06585116	0
2518380.0	0.026827909	0.026913298	0.03772735	0.037933122	0.037900005	0.037969526	2
2518387.0	0.040899355	0.04087703	0.05799523	0.058341343	0.058072433	0.058234204	0
2522257.0	0.027676005	0.02767024	0.038879786	0.038983136	0.038964137	0.039031565	0
2522335.0	0.028222611	0.02812617	0.03982751	0.039915875	0.039887145	0.039961096	0
2526366.0	0.029536568	0.029548025	0.041821014	0.04204678	0.04186886	0.041983735	2
2526396.0	0.03039296	0.030614022	0.04318455	0.043174982	0.04333701	0.0434105	0
2526396.0	0.03039296	0.030614022	0.04318455	0.043174982	0.04333701	0.0434105	0
2526396.0	0.03039296	0.030614022	0.04318455	0.043174982	0.04333701	0.0434105	0
2526403.0	0.053744644	0.05420967	0.075523585	0.07581801	0.07610937	0.07565838	0
2526434.0	0.039995957	0.04014401	0.05611893	0.056425147	0.056480702	0.056530755	0
2527784.0	0.030753452	0.030441312	0.043483328	0.043362938	0.043029387	0.043197785	2
2528206.0	0.04691823	0.04653111	0.06634202	0.06599589	0.06549496	0.065757014	1
2528209.0	0.03155531	0.031572107	0.044647515	0.044876464	0.04468168	0.044800058	0
2531078.0	0.034402862	0.03455428	0.048686128	0.049128316	0.04895497	0.048971705	0
2531170.0	0.037563875	0.03750687	0.05342319	0.053543802	0.0533303	0.05350673	0
2531170.0	0.037563875	0.03750687	0.05342319	0.053543802	0.0533303	0.05350673	0
2531184.0	0.05257342	0.052112956	0.07436598	0.07415766	0.07347405	0.07386986	0
2532955.0	0.0356698	0.035902094	0.049927678	0.05056907	0.050474703	0.05051704	0
2533003.0	0.04689743	0.046514533	0.066230945	0.066097885	0.06569317	0.065856814	0
2533016.0	0.029341169	0.029443713	0.041239657	0.04148305	0.041452024	0.041522287	0
2533016.0	0.029341169	0.029443713	0.041239657	0.04148305	0.041452024	0.041522287	0
2533016.0	0.029341169	0.029443713	0.041239657	0.04148305	0.041452024	0.041522287	0
2533016.0	0.029341169	0.029443713	0.041239657	0.04148305	0.041452024	0.041522287	0
2533017.0	0.029648995	0.029918335	0.04219671	0.04216641	0.04238868	0.0424726	0
2533017.0	0.029648995	0.029918335	0.04219671	0.04216641	0.04238868	0.0424726	0
2536546.0	0.03382701	0.03396679	0.047518104	0.04774791	0.047745395	0.047786344	0
2536546.0	0.03382701	0.03396679	0.047518104	0.04774791	0.047745395	0.047786344	2
2542346.0	0.043041307	0.04345067	0.060127713	0.060599286	0.060947224	0.060604773	0
2542347.0	0.052892562	0.053452443	0.07538431	0.07529154	0.0761816	0.07571123	0
2542373.0	0.026797486	0.026995858	0.038031504	0.038186625	0.038236488	0.03824156	0
2542998.0	0.027589312	0.027785385	0.039195262	0.03919359	0.039327558	0.03940024	0
2543003.0	0.026491875	0.02670049	0.037070435	0.037360124	0.03754565	0.037366867	0
2544356.0	0.08907708	0.08885563	0.1270777	0.12749527	0.12812416	0.12755713	0
2544356.0	0.08907708	0.08885563	0.1270777	0.12749527	0.12812416	0.12755713	0
2546468.0	0.03282797	0.032961924	0.046090435	0.04625768	0.046401866	0.046338838	1
2546470.0	0.06541576	0.06579558	0.09169195	0.09226557	0.09241937	0.0923264	0
2547098.0	0.037859343	0.038113255	0.0529842	0.05334849	0.05358774	0.053406484	0
2547098.0	0.037859343	0.038113255	0.0529842	0.05334849	0.05358774	0.053406484	0
2547889.0	0.041008867	0.041248254	0.057744067	0.05778327	0.05830053	0.057892963	0
2553057.0	0.043783616	0.0441959	0.06109861	0.06178171	0.062086377	0.06175527	0
2553057.0	0.043783616	0.0441959	0.06109861	0.06178171	0.062086377	0.06175527	0
2556322.0	0.051489364	0.05128848	0.072851285	0.07299825	0.072292805	0.07243048	0
2556664.0	0.027904918	0.028020734	0.039165325	0.039441988	0.039428916	0.03947849	0
2556664.0	0.027904918	0.028020734	0.039165325	0.039441988	0.039428916	0.03947849	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556666.0	0.05831036	0.058260255	0.0828596	0.08311909	0.08274648	0.08296036	0
2556675.0	0.04283095	0.042542443	0.06048986	0.060412712	0.060128637	0.060274053	0
2556730.0	0.04790892	0.048308656	0.06805037	0.06839128	0.068493165	0.06851411	0
2556761.0	0.035380743	0.035539307	0.050050613	0.050597783	0.050370596	0.050397854	0
2556770.0	0.048869774	0.049112126	0.06867858	0.06879643	0.0689364	0.06919454	0
2557127.0	0.0281592	0.02819708	0.039741177	0.039785415	0.039779708	0.03986294	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	1
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559826.0	0.026640395	0.026404774	0.03761998	0.037577637	0.037387714	0.037445538	0
2559831.0	0.032134756	0.032139447	0.045363266	0.04559211	0.04548667	0.04555414	1
2561004.0	0.037115183	0.036894303	0.052477613	0.052334514	0.051983055	0.052248497	0
2561009.0	0.029654779	0.029422207	0.041876353	0.041847683	0.041669134	0.041738953	0
2561009.0	0.029654779	0.029422207	0.041876353	0.041847683	0.041669134	0.041738953	0
2561010.0	0.029030308	0.029049255	0.04070113	0.040817577	0.040840175	0.040920183	0
2566553.0	0.035821613	0.035902306	0.050448224	0.050540783	0.050513986	0.050638236	0
2566553.0	0.035821613	0.035902306	0.050448224	0.050540783	0.050513986	0.050638236	0
2566555.0	0.030848458	0.030964842	0.043418925	0.04352066	0.043570552	0.043569904	0
2567071.0	0.0629879	0.06279523	0.089175954	0.08957284	0.08840732	0.08846629	0
2567289.0	0.04883044	0.049202498	0.068791896	0.06885024	0.06904172	0.06932389	0
2567296.0	0.034460474	0.034566585	0.04840838	0.048430834	0.049105432	0.048742995	0
2567296.0	0.034460474	0.034566585	0.04840838	0.048430834	0.049105432	0.048742995	0
2567299.0	0.028740285	0.029053273	0.041017786	0.040731374	0.041407567	0.041112557	0
2567299.0	0.028740285	0.029053273	0.041017786	0.040731374	0.041407567	0.041112557	0
2567299.0	0.028740285	0.029053273	0.041017786	0.040731374	0.041407567	0.041112557	0
2567965.0	0.049944054	0.050381076	0.07104767	0.07110041	0.071344085	0.07163797	0
2568949.0	0.025830012	0.025961421	0.03656767	0.03685021	0.036746603	0.036761757	0
2568949.0	0.025830012	0.025961421	0.03656767	0.03685021	0.036746603	0.036761757	0
2569135.0	0.053887043	0.053564377	0.07603375	0.07609929	0.07583903	0.07599646	0
2569194.0	0.038883604	0.03926744	0.05539277	0.055226754	0.055881374	0.055580806	0
2570219.0	0.029704427	0.02959199	0.04196416	0.041947093	0.04184487	0.041956242	0
2570408.0	0.051499065	0.051443435	0.07224113	0.07252628	0.072488256	0.072637394	0
2570419.0	0.02696663	0.026975341	0.038255695	0.03836712	0.038275536	0.03833463	0
2570577.0	0.04504941	0.044990893	0.06404275	0.06440428	0.06402132	0.064189926	0
2571038.0	0.071342	0.071317285	0.10005942	0.10044418	0.10044048	0.10069866	0
2571064.0	0.103114545	0.10366227	0.14463973	0.1449066	0.14645997	0.14608535	0
2571066.0	0.049441077	0.04966693	0.069374174	0.06973194	0.069806084	0.06983414	0
2571066.0	0.049441077	0.04966693	0.069374174	0.06973194	0.069806084	0.06983414	0
2572044.0	0.04201774	0.041728783	0.059074663	0.059588823	0.058948003	0.05894268	0
2575197.0	0.044984918	0.04494253	0.06384912	0.06408749	0.06376816	0.06399019	1
2575206.0	0.029621165	0.029645944	0.041549973	0.041653678	0.04167746	0.041754134	0
2576164.0	0.031402793	0.031393077	0.044498105	0.044692926	0.044579476	0.04469869	2
2576187.0	0.035567485	0.035862148	0.050503064	0.050741073	0.05082069	0.050819855	0
2577653.0	0.032721028	0.032862466	0.045909453	0.046250436	0.046237554	0.046289288	0
2577938.0	0.03240329	0.03277921	0.046260983	0.04597893	0.046663042	0.04642234	0
2577938.0	0.03240329	0.03277921	0.046260983	0.04597893	0.046663042	0.04642234	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2578976.0	0.037250213	0.037437815	0.051736284	0.05192846	0.052216187	0.052369546	0
2579735.0	0.03546627	0.035193656	0.05016715	0.05004673	0.049685366	0.049886614	0
2580000.0	0.028189408	0.028339716	0.03960798	0.039812673	0.039806686	0.03982422	0
2580000.0	0.028189408	0.028339716	0.03960798	0.039812673	0.039806686	0.03982422	0
2580000.0	0.028189408	0.028339716	0.03960798	0.039812673	0.039806686	0.03982422	0
2581790.0	0.039953984	0.039974753	0.056571953	0.056951407	0.056548618	0.056701776	0
2582242.0	0.026418796	0.02660642	0.037505213	0.037645992	0.037710097	0.0376977	0
2582685.0	0.045918033	0.045938797	0.06503244	0.0655499	0.06499622	0.06517758	0
2583389.0	0.03292374	0.03317668	0.04679846	0.04678632	0.04697189	0.047061455	0
2583982.0	0.03753063	0.03761672	0.052417498	0.05259113	0.052723583	0.052847177	2
2584194.0	0.028246954	0.028190147	0.039786793	0.03990034	0.039813522	0.039875094	0
2584632.0	0.054224446	0.054418065	0.07614233	0.07635016	0.076411396	0.07665324	0
2584645.0	0.03153546	0.031246414	0.044537302	0.044472754	0.04423627	0.044305585	0
2584645.0	0.03153546	0.031246414	0.044537302	0.044472754	0.04423627	0.044305585	2
2584645.0	0.03153546	0.031246414	0.044537302	0.044472754	0.04423627	0.044305585	0
2584649.0	0.026826447	0.02694873	0.03769017	0.03766504	0.0383368	0.037964635	0
2586628.0	0.04055528	0.04078801	0.056791414	0.057224847	0.057228927	0.057252504	0
2586628.0	0.04055528	0.04078801	0.056791414	0.057224847	0.057228927	0.057252504	0
2586628.0	0.04055528	0.04078801	0.056791414	0.057224847	0.057228927	0.057252504	0
2587466.0	0.045620676	0.04554346	0.06462815	0.06492548	0.06400019	0.06398406	0
2588570.0	0.030278986	0.030289572	0.042873867	0.04306737	0.04294524	0.043042775	0
2588882.0	0.028055688	0.02763198	0.03963256	0.03946166	0.039067525	0.039107367	0
2589163.0	0.027596826	0.027737616	0.03831609	0.038457733	0.03868206	0.03879485	0
2589588.0	0.03326357	0.03348695	0.04671174	0.04683662	0.046920437	0.04686497	0
2589588.0	0.03326357	0.03348695	0.04671174	0.04683662	0.046920437	0.04686497	0
2589624.0	0.042298336	0.042301252	0.06006214	0.06024138	0.06008012	0.06015396	0
2589624.0	0.042298336	0.042301252	0.06006214	0.06024138	0.06008012	0.06015396	0
2589812.0	0.033516042	0.0337843	0.046989232	0.047131587	0.047263674	0.04716531	0
2592264.0	0.066236004	0.066924386	0.092236936	0.09337508	0.093947686	0.09334628	0
2592761.0	0.025812183	0.02581594	0.036551315	0.03669487	0.036612403	0.036713216	0
2592794.0	0.033294007	0.032889124	0.047038283	0.046845388	0.04642142	0.046515163	0
2592813.0	0.04706965	0.04733745	0.066231355	0.06630843	0.06650764	0.06670278	0
2596106.0	0.040339254	0.040387776	0.056691702	0.056818247	0.056848586	0.056970004	0
2597729.0	0.026709808	0.026787903	0.037604183	0.037586443	0.038035877	0.037775453	0
2599801.0	0.026032837	0.026053924	0.03687246	0.037190735	0.03685737	0.03696289	0
2599899.0	0.030076467	0.030056793	0.04263903	0.042842593	0.04272327	0.04283826	1
2600302.0	0.027200157	0.02696811	0.0384722	0.03838593	0.03811072	0.038310383	0
2602994.0	0.072533965	0.07341597	0.10354591	0.1032285	0.10459738	0.10410402	2
2603003.0	0.03910894	0.03898143	0.055174146	0.05532035	0.05528888	0.055394754	0
2605208.0	0.027557319	0.027746415	0.039141614	0.039145723	0.039267	0.039342713	0
2605325.0	0.02608024	0.026142618	0.03653085	0.036605883	0.036666863	0.036739346	0
2605761.0	0.028885992	0.028878532	0.040994015	0.041109636	0.041026883	0.041115627	0
2606813.0	0.090600185	0.09113992	0.12672172	0.1275385	0.12789097	0.12774302	0
2606836.0	0.03389243	0.033766545	0.047865525	0.04788597	0.04779818	0.0479117	0
2606992.0	0.03098474	0.031001505	0.04383423	0.044057146	0.043882582	0.044000328	0
2607261.0	0.030994417	0.031269576	0.04410359	0.044061072	0.04430149	0.04436868	0
2607263.0	0.026852077	0.02684729	0.037779942	0.037856564	0.037821047	0.03787987	0
2607303.0	0.026485622	0.026321108	0.0373077	0.03750746	0.037211772	0.037234858	0
2607544.0	0.045677554	0.0458482	0.06406463	0.06440185	0.06449537	0.06453849	2
2609891.0	0.037430562	0.037402194	0.052554376	0.05272696	0.052697524	0.052795064	2
2611980.0	0.030805085	0.030912675	0.04325729	0.04331865	0.043390367	0.04353707	0
2612685.0	0.031750098	0.031888273	0.044620857	0.044593338	0.045354676	0.044930562	0
2612756.0	0.029583367	0.029424947	0.04168918	0.04188266	0.041639645	0.041679516	1
2613378.0	0.041070357	0.041046456	0.057814196	0.057979938	0.0579111	0.05806638	0
2613578.0	0.13262251	0.13397841	0.18865529	0.1896077	0.18992436	0.19060412	0
2613578.0	0.13262251	0.13397841	0.18865529	0.1896077	0.18992436	0.19060412	0
2613580.0	0.0481132	0.048478615	0.06824667	0.06875267	0.068645105	0.06883153	0
2613580.0	0.0481132	0.048478615	0.06824667	0.06875267	0.068645105	0.06883153	1
2613580.0	0.0481132	0.048478615	0.06824667	0.06875267	0.068645105	0.06883153	0
2613580.0	0.0481132	0.048478615	0.06824667	0.06875267	0.068645105	0.06883153	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613589.0	0.13046467	0.13126662	0.1824951	0.18369526	0.18430343	0.18399249	0
2613968.0	0.19169967	0.18872128	0.2712543	0.26898238	0.26484087	0.26529408	0
2613968.0	0.19169967	0.18872128	0.2712543	0.26898238	0.26484087	0.26529408	2
2614465.0	0.046247162	0.04652618	0.06510393	0.065138996	0.06570832	0.065600984	0
2614953.0	0.03198224	0.031909827	0.04499637	0.045154452	0.04506574	0.045142815	0
