	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797382.0	0.028618831	0.028461209	0.040447872	0.04044816	0.04018454	0.040178373	0
2797590.0	0.024401793	0.024454439	0.034318984	0.03435756	0.034548562	0.034448452	0
2797745.0	0.060082924	0.06075668	0.08567202	0.08586758	0.08642989	0.08646634	2
2797749.0	0.03859394	0.039031684	0.05423444	0.054440305	0.054717474	0.05450974	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2798987.0	0.0371165	0.037255324	0.052225392	0.052363776	0.05258182	0.05245584	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799006.0	0.05039735	0.050684307	0.07148164	0.071816	0.07203808	0.07179214	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	1
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799007.0	0.030767854	0.03077243	0.043640982	0.043811925	0.043760404	0.043783136	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	1
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	1
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2799065.0	0.048994932	0.049221534	0.06896558	0.06897896	0.06936559	0.069256246	0
2800028.0	0.031566188	0.031748377	0.04446857	0.044546008	0.044783365	0.044704095	0
2800864.0	0.02846949	0.028577102	0.04027794	0.040344622	0.040444892	0.040359404	2
2800876.0	0.022809539	0.022964513	0.03225523	0.032393537	0.032395937	0.032302927	0
2801462.0	0.049905658	0.04940575	0.07051196	0.070363745	0.069797195	0.06981782	0
2801630.0	0.02437071	0.02456515	0.03469393	0.03476676	0.03489626	0.034682278	0
2802381.0	0.026788473	0.026772767	0.03802713	0.03818222	0.038166597	0.03813147	0
2803159.0	0.02872954	0.029012077	0.040470965	0.04064767	0.040758297	0.04062209	0
2803814.0	0.023756877	0.023955323	0.033854645	0.033918306	0.03412737	0.033810027	0
2803826.0	0.030717893	0.030830234	0.043591455	0.04381655	0.043970916	0.043823756	0
2803838.0	0.03053408	0.030778976	0.04343008	0.043607477	0.04372316	0.043480054	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803845.0	0.023825157	0.024011122	0.03391759	0.03400928	0.034219164	0.033852715	0
2803896.0	0.025521567	0.02556881	0.03638822	0.036589116	0.036392424	0.03645675	0
2803896.0	0.025521567	0.02556881	0.03638822	0.036589116	0.036392424	0.03645675	0
2803897.0	0.040636357	0.04080352	0.05730789	0.05742023	0.057509165	0.057453226	0
2803981.0	0.02188107	0.02192936	0.030988643	0.031007392	0.031016022	0.03093217	0
2803981.0	0.02188107	0.02192936	0.030988643	0.031007392	0.031016022	0.03093217	0
2804009.0	0.05491764	0.055456307	0.07713618	0.07716605	0.077660955	0.0777013	0
2804019.0	0.024380723	0.024472393	0.03456385	0.034789965	0.034816384	0.03461549	0
2804019.0	0.024380723	0.024472393	0.03456385	0.034789965	0.034816384	0.03461549	0
2804043.0	0.022194903	0.02208992	0.03137177	0.031382047	0.031182427	0.03116659	0
2804732.0	0.03605851	0.03613904	0.050811205	0.05093444	0.050988235	0.051012468	0
2804733.0	0.036514312	0.036172636	0.051604323	0.051480625	0.050856248	0.050890863	0
2804733.0	0.036514312	0.036172636	0.051604323	0.051480625	0.050856248	0.050890863	0
2805604.0	0.05555472	0.05539811	0.07860823	0.07847457	0.07796143	0.07845078	0
2806401.0	0.020566942	0.020752717	0.029006204	0.029168857	0.029184924	0.029096961	2
2806537.0	0.023307469	0.023220912	0.03294621	0.03296528	0.03274281	0.032744765	2
2806543.0	0.023605635	0.023628876	0.03335143	0.03340113	0.033405565	0.03337704	0
2807148.0	0.031579122	0.03142637	0.0446426	0.04458683	0.044274118	0.04438611	2
2807148.0	0.031579122	0.03142637	0.0446426	0.04458683	0.044274118	0.04438611	0
2807148.0	0.031579122	0.03142637	0.0446426	0.04458683	0.044274118	0.04438611	0
2808471.0	0.17476971	0.17521994	0.246023	0.24355085	0.24464008	0.24593759	0
2808512.0	0.021771684	0.021808326	0.031001367	0.031154389	0.03102881	0.031069655	1
2808565.0	0.024779083	0.024905303	0.035064165	0.035087913	0.03523758	0.03508753	0
2808590.0	0.021183705	0.020974513	0.029942757	0.029733926	0.029428825	0.02948738	0
2808616.0	0.021008575	0.021231573	0.029604081	0.029773302	0.029795446	0.02972067	0
2809295.0	0.021936605	0.021784438	0.031010326	0.030958014	0.030637024	0.03071518	0
2809463.0	0.02403528	0.02430069	0.03430641	0.034311876	0.034478895	0.034289554	0
2809463.0	0.02403528	0.02430069	0.03430641	0.034311876	0.034478895	0.034289554	0
2810605.0	0.03077011	0.031135622	0.0439422	0.04400642	0.044410717	0.043862242	0
2810606.0	0.02119997	0.021224288	0.030214367	0.030367378	0.030258032	0.030281827	0
2810606.0	0.02119997	0.021224288	0.030214367	0.030367378	0.030258032	0.030281827	0
2810606.0	0.02119997	0.021224288	0.030214367	0.030367378	0.030258032	0.030281827	0
2810606.0	0.02119997	0.021224288	0.030214367	0.030367378	0.030258032	0.030281827	0
2811115.0	0.024645057	0.024725381	0.034966215	0.034947753	0.035171434	0.034969337	0
2811397.0	0.02088242	0.02104487	0.029502425	0.029643672	0.029646702	0.029565493	0
2811971.0	0.02388648	0.023908557	0.03393648	0.03407093	0.03404174	0.034044635	1
2811980.0	0.0382582	0.03808414	0.054134283	0.053967822	0.05370927	0.05390003	2
2812738.0	0.022341534	0.022520782	0.03183011	0.03188888	0.032079943	0.031778377	0
2812797.0	0.022782583	0.022859156	0.031954397	0.032004006	0.032237113	0.032139942	0
2813124.0	0.0730038	0.072921455	0.10271142	0.103045754	0.10288538	0.10329477	0
2813524.0	0.03048515	0.030589059	0.04297316	0.043019373	0.04316536	0.043056697	0
2813527.0	0.023702739	0.023852432	0.033698317	0.03382847	0.033955716	0.033671636	0
2813527.0	0.023702739	0.023852432	0.033698317	0.03382847	0.033955716	0.033671636	0
2813536.0	0.028329113	0.028401447	0.03985432	0.03985137	0.040056653	0.03999433	0
2813541.0	0.022078564	0.022142395	0.031311177	0.031489257	0.031586587	0.03149608	0
2813585.0	0.021788582	0.021829614	0.031064115	0.031235747	0.031066993	0.031124488	0
2814228.0	0.020546839	0.020578923	0.029194316	0.029309604	0.029259102	0.02929547	0
2814228.0	0.020546839	0.020578923	0.029194316	0.029309604	0.029259102	0.02929547	0
2814377.0	0.022333648	0.022555534	0.03145611	0.031608097	0.03170391	0.031577915	0
2815648.0	0.04367337	0.043945704	0.061902482	0.061912984	0.06236189	0.062137384	0
2815756.0	0.020780861	0.020935833	0.029590333	0.029636588	0.029768236	0.02953826	0
2815795.0	0.023282237	0.0232906	0.033051137	0.033201646	0.033126544	0.033127002	0
2815823.0	0.022510676	0.022616409	0.031782266	0.031819467	0.031902187	0.031843264	0
2815823.0	0.022510676	0.022616409	0.031782266	0.031819467	0.031902187	0.031843264	2
2815824.0	0.028047947	0.027760679	0.039634533	0.03956239	0.03911062	0.03903137	0
2815824.0	0.028047947	0.027760679	0.039634533	0.03956239	0.03911062	0.03903137	0
2816679.0	0.020767933	0.020801656	0.029422356	0.029446736	0.029433534	0.029358577	0
2816851.0	0.033451036	0.033537477	0.047474504	0.047676094	0.047536466	0.047673333	0
2817783.0	0.020209022	0.02026035	0.028655501	0.0286338	0.028813006	0.028653026	0
2817864.0	0.03074855	0.031014621	0.043370757	0.043545663	0.043674946	0.04349994	2
2817864.0	0.03074855	0.031014621	0.043370757	0.043545663	0.043674946	0.04349994	0
2818622.0	0.041619893	0.041890237	0.05858337	0.058686156	0.059051864	0.058917917	0
2818706.0	0.025572639	0.025610823	0.03659648	0.036856394	0.036562663	0.03662071	0
2819215.0	0.023682272	0.023779077	0.033592854	0.033790797	0.033836395	0.033637892	0
2820028.0	0.19237445	0.19230591	0.27260935	0.2709993	0.27197692	0.27416244	0
2820214.0	0.033503093	0.033682287	0.046983186	0.046961527	0.04746364	0.047331233	0
2820261.0	0.02581264	0.025954472	0.036513448	0.036503997	0.036677707	0.036546428	0
2820261.0	0.02581264	0.025954472	0.036513448	0.036503997	0.036677707	0.036546428	0
2821386.0	0.022028642	0.022021612	0.031224081	0.031270266	0.031199733	0.03127683	0
2822250.0	0.021734457	0.02191906	0.030675076	0.030836018	0.030847756	0.03075772	0
2822250.0	0.021734457	0.02191906	0.030675076	0.030836018	0.030847756	0.03075772	1
2822251.0	0.041116428	0.041570716	0.05869147	0.058620427	0.059005603	0.058873087	0
2822251.0	0.041116428	0.041570716	0.05869147	0.058620427	0.059005603	0.058873087	0
2822251.0	0.041116428	0.041570716	0.05869147	0.058620427	0.059005603	0.058873087	0
2822299.0	0.02932842	0.029629542	0.04182252	0.041870974	0.04206948	0.041815236	0
2822309.0	0.022211766	0.022228787	0.031287238	0.0313155	0.031391546	0.031378534	0
2822313.0	0.020607708	0.020831931	0.029030386	0.029201448	0.029224167	0.02915093	0
2822794.0	0.027481142	0.027786242	0.03924001	0.03927797	0.0396062	0.0391634	0
2822794.0	0.027481142	0.027786242	0.03924001	0.03927797	0.0396062	0.0391634	1
2823045.0	0.020678537	0.02094158	0.029444346	0.029686186	0.029794468	0.02956725	0
2823093.0	0.023017406	0.02281817	0.032525986	0.032476977	0.03213777	0.032137167	0
2823093.0	0.023017406	0.02281817	0.032525986	0.032476977	0.03213777	0.032137167	0
2823093.0	0.023017406	0.02281817	0.032525986	0.032476977	0.03213777	0.032137167	0
2823093.0	0.023017406	0.02281817	0.032525986	0.032476977	0.03213777	0.032137167	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823152.0	0.024457494	0.02470537	0.034448087	0.034582023	0.034733433	0.034584742	0
2823654.0	0.12199109	0.122020885	0.17270362	0.17217652	0.1723011	0.17345728	0
2823760.0	0.022218477	0.022434615	0.03132401	0.031465426	0.03151037	0.03143257	0
2823760.0	0.022218477	0.022434615	0.03132401	0.031465426	0.03151037	0.03143257	1
2824125.0	0.020341596	0.020417623	0.028863579	0.029006023	0.029043274	0.028883182	0
2824842.0	0.0750516	0.07500549	0.10581323	0.1068659	0.10606709	0.10612374	0
2824858.0	0.021083027	0.021176249	0.02994198	0.03003053	0.03009335	0.029919216	0
2824986.0	0.020410646	0.020421458	0.028966913	0.029049082	0.02910331	0.029097693	0
2825016.0	0.047514424	0.047636453	0.06722633	0.06752717	0.067178465	0.06739821	0
2825131.0	0.020632382	0.02061971	0.029265726	0.029395394	0.029355465	0.029320834	0
2825137.0	0.02584932	0.025961006	0.036239866	0.036242213	0.036502365	0.036461543	0
2825137.0	0.02584932	0.025961006	0.036239866	0.036242213	0.036502365	0.036461543	0
2825313.0	0.021600114	0.021670109	0.030616192	0.030807342	0.030844348	0.030651199	1
2825652.0	0.02372471	0.02361354	0.033529997	0.033558756	0.0333414	0.033363156	0
2825652.0	0.02372471	0.02361354	0.033529997	0.033558756	0.0333414	0.033363156	0
2827055.0	0.03448475	0.034424655	0.04922654	0.04920167	0.049108937	0.049385875	0
2827062.0	0.025342042	0.025376428	0.036171313	0.036387935	0.036184635	0.036222868	0
2827067.0	0.04340913	0.04352137	0.061644882	0.06191499	0.061715007	0.061897766	0
2827076.0	0.023720745	0.023468789	0.0335128	0.033441473	0.03303913	0.032986313	0
2827076.0	0.023720745	0.023468789	0.0335128	0.033441473	0.03303913	0.032986313	0
2827084.0	0.020182274	0.020299178	0.028569976	0.028682599	0.028673492	0.028592631	0
2827085.0	0.027183434	0.027464297	0.038742553	0.038880486	0.039108608	0.038722947	0
2827115.0	0.0246391	0.024407556	0.03481527	0.03475431	0.034368426	0.034321435	0
2827116.0	0.031378593	0.03153081	0.044395316	0.044397473	0.044586163	0.044423014	0
2827125.0	0.020955343	0.020969175	0.029716186	0.02980776	0.029851057	0.029839538	0
2827134.0	0.022654234	0.022429245	0.03200786	0.031945013	0.031570792	0.031523954	0
2827478.0	0.022400059	0.022424245	0.031933468	0.032090835	0.031988658	0.032012966	0
2827563.0	0.08354517	0.08430163	0.11798715	0.11808967	0.11796689	0.11791479	0
2827779.0	0.026196923	0.026191713	0.036708802	0.03683984	0.03697316	0.0369733	0
2829621.0	0.026081681	0.026115112	0.037216876	0.03743988	0.03724188	0.03727656	1
2831020.0	0.030050894	0.030052297	0.042490106	0.042414904	0.042627998	0.042716525	0
2831024.0	0.027257731	0.027417852	0.038767334	0.03888665	0.039053395	0.038765185	0
2831203.0	0.02760688	0.027648078	0.03930636	0.039493	0.039363705	0.03941634	1
2831203.0	0.02760688	0.027648078	0.03930636	0.039493	0.039363705	0.03941634	0
2831875.0	0.032440633	0.032099918	0.045834314	0.04573867	0.0452881	0.045247804	0
2831875.0	0.032440633	0.032099918	0.045834314	0.04573867	0.0452881	0.045247804	0
2833776.0	0.034580167	0.03490126	0.048742693	0.048910152	0.04902629	0.048906952	0
2834572.0	0.036431223	0.036504444	0.0515712	0.05151362	0.051601123	0.051486522	0
2834574.0	0.09379515	0.09380399	0.13282071	0.13273042	0.13271181	0.13331234	0
2834574.0	0.09379515	0.09380399	0.13282071	0.13273042	0.13271181	0.13331234	0
2834621.0	0.024975978	0.025080472	0.035161912	0.03526501	0.0353144	0.035329215	0
2834624.0	0.14493082	0.1453043	0.20470604	0.20490913	0.20553236	0.20558774	0
2836296.0	0.032046974	0.032056067	0.04562305	0.045792375	0.04558342	0.04568692	0
2837179.0	0.04853799	0.048477575	0.06896541	0.069036365	0.06889025	0.069124974	0
2837179.0	0.04853799	0.048477575	0.06896541	0.069036365	0.06889025	0.069124974	0
2837649.0	0.07738048	0.07792578	0.10822645	0.108366765	0.108545266	0.10898614	0
2837649.0	0.07738048	0.07792578	0.10822645	0.108366765	0.108545266	0.10898614	0
2837649.0	0.07738048	0.07792578	0.10822645	0.108366765	0.108545266	0.10898614	0
2837657.0	0.04597558	0.045886654	0.06511038	0.06500597	0.06454661	0.06497665	0
2838812.0	0.02106545	0.021052042	0.0298769	0.030009137	0.029970681	0.029935233	0
2840409.0	0.020242203	0.020422524	0.028539024	0.028706355	0.028724514	0.02862983	0
2840540.0	0.028999519	0.029047877	0.04131866	0.041542046	0.041357543	0.041432038	0
2840543.0	0.03259701	0.03280778	0.045924373	0.045995533	0.046266276	0.04615666	0
2840559.0	0.111451425	0.11165647	0.15809792	0.15781437	0.15720917	0.15846035	0
2840602.0	0.021520922	0.021712711	0.030679252	0.030720675	0.030928921	0.03059769	0
2841068.0	0.021905538	0.021890387	0.030993236	0.031048201	0.03099757	0.03097977	0
2841164.0	0.020180047	0.02017909	0.028531611	0.02853317	0.02857632	0.028523972	0
2841247.0	0.020534575	0.020342814	0.029018877	0.028964171	0.028645344	0.028643504	0
2841247.0	0.020534575	0.020342814	0.029018877	0.028964171	0.028645344	0.028643504	0
2841247.0	0.020534575	0.020342814	0.029018877	0.028964171	0.028645344	0.028643504	0
2841609.0	0.025673775	0.025850216	0.036129434	0.036259927	0.036437906	0.03624581	0
2841669.0	0.028631851	0.028943716	0.04006288	0.03987742	0.04064505	0.04056805	0
2841803.0	0.020098612	0.020114178	0.028500324	0.028585544	0.028622005	0.028612623	0
2842517.0	0.025208432	0.025069417	0.035619408	0.035630632	0.035372056	0.035465874	0
2842888.0	0.021250838	0.02126516	0.029996492	0.030003248	0.03007274	0.03002305	0
2843672.0	0.023872307	0.023951966	0.03348164	0.033555068	0.033438426	0.03367155	0
2844387.0	0.037334077	0.037687898	0.05317783	0.053360812	0.0536143	0.05319617	0
2844387.0	0.037334077	0.037687898	0.05317783	0.053360812	0.0536143	0.05319617	0
2844387.0	0.037334077	0.037687898	0.05317783	0.053360812	0.0536143	0.05319617	0
2844387.0	0.037334077	0.037687898	0.05317783	0.053360812	0.0536143	0.05319617	0
2844387.0	0.037334077	0.037687898	0.05317783	0.053360812	0.0536143	0.05319617	0
2844818.0	0.05790873	0.05870402	0.08280631	0.082779035	0.08331194	0.082821116	0
2844848.0	0.024978189	0.02516856	0.035289884	0.0353888	0.035441946	0.035362076	0
2844957.0	0.021473546	0.02161348	0.030546376	0.030629694	0.030786917	0.030486114	0
2845130.0	0.021194683	0.021166386	0.030015556	0.030050116	0.030011581	0.02998473	0
2845584.0	0.031029714	0.03125395	0.04394463	0.043982908	0.04398445	0.043862533	0
2845793.0	0.022803709	0.02281375	0.032203328	0.032211035	0.032272954	0.032219816	0
2845793.0	0.022803709	0.02281375	0.032203328	0.032211035	0.032272954	0.032219816	0
2846146.0	0.07415932	0.07422723	0.10512936	0.10495263	0.10458131	0.105371125	0
2846329.0	0.027550446	0.027402427	0.03894681	0.038852654	0.038557157	0.038746506	0
2846353.0	0.021168727	0.021194233	0.030175982	0.030327676	0.030218044	0.030241745	0
2846859.0	0.031746294	0.03191748	0.04442332	0.044419236	0.044806637	0.044761125	1
2846895.0	0.12612838	0.12730037	0.1794001	0.17938028	0.18012995	0.18064442	0
2847172.0	0.030243117	0.030504689	0.04306625	0.043143176	0.04329785	0.04323915	0
2847818.0	0.020799134	0.020840898	0.029693535	0.029875472	0.029674146	0.02974041	0
2847818.0	0.020799134	0.020840898	0.029693535	0.029875472	0.029674146	0.02974041	0
2848063.0	0.031245882	0.031282928	0.044552945	0.044791847	0.044608418	0.044644866	0
2848063.0	0.031245882	0.031282928	0.044552945	0.044791847	0.044608418	0.044644866	0
2848064.0	0.031021388	0.031155732	0.043747313	0.04385029	0.04389481	0.043861315	0
2848133.0	0.02136335	0.021374976	0.030224932	0.030231073	0.030323742	0.030355377	0
2848143.0	0.022970634	0.023085058	0.032541603	0.032598376	0.032626882	0.032549903	0
2848777.0	0.07104265	0.07098167	0.099965505	0.10059033	0.099935375	0.10027658	0
2850176.0	0.024096211	0.024170095	0.034193482	0.034349088	0.034210306	0.03433116	2
2850845.0	0.022148496	0.022407357	0.031170623	0.031369355	0.031399958	0.03131945	0
2850862.0	0.020320872	0.020258376	0.028724736	0.028789055	0.028723737	0.02875462	0
2850895.0	0.020977287	0.021053063	0.029758628	0.029774556	0.02983687	0.029739069	0
2851027.0	0.18435478	0.18508653	0.26076058	0.26151124	0.2618502	0.2616872	0
2851030.0	0.03822721	0.038300328	0.054168038	0.054427795	0.054101598	0.054248583	0
2851291.0	0.023660032	0.023398668	0.03343274	0.033367943	0.032981385	0.032906715	0
2851291.0	0.023660032	0.023398668	0.03343274	0.033367943	0.032981385	0.032906715	0
2851292.0	0.030464547	0.030583557	0.043134365	0.04314235	0.043285143	0.043136466	0
2851297.0	0.026444353	0.026729552	0.03719341	0.037328377	0.037514433	0.037365057	1
2851681.0	0.1314338	0.13140889	0.1855283	0.18625182	0.18528967	0.18596357	0
