	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2836174.0	0.053681362	0.054076858	0.07513923	0.0758017	0.07601222	0.07579105	0
2836743.0	0.046898685	0.04602056	0.06632848	0.06579823	0.06468839	0.06463371	0
2837245.0	0.033133127	0.033222064	0.046645172	0.046649855	0.046679687	0.046742715	0
2837903.0	0.057517044	0.057537828	0.08212125	0.08262918	0.0815541	0.0821293	0
2838226.0	0.084709786	0.08559039	0.11814955	0.11928529	0.11983973	0.11933328	0
2838368.0	0.040738333	0.04092576	0.05716277	0.057313688	0.05740126	0.057590008	2
2838368.0	0.040738333	0.04092576	0.05716277	0.057313688	0.05740126	0.057590008	0
2838839.0	0.07740386	0.07805172	0.107993156	0.10903325	0.109477386	0.10897664	0
2838839.0	0.07740386	0.07805172	0.107993156	0.10903325	0.109477386	0.10897664	0
2838854.0	0.044054646	0.04450376	0.0626732	0.062741764	0.06333129	0.06310122	0
2840378.0	0.055991247	0.056764405	0.079838656	0.07983321	0.08080923	0.08030196	0
2840409.0	0.07737927	0.07814767	0.10790685	0.10911252	0.10927537	0.10903015	0
2840598.0	0.04556646	0.04626216	0.06325232	0.06408761	0.06423912	0.064022616	0
2840602.0	0.03525154	0.03583769	0.050226737	0.050374437	0.050770957	0.050487563	0
2840819.0	0.050286546	0.049606945	0.071070686	0.07062874	0.06952205	0.06966605	0
2840894.0	0.04218454	0.042266358	0.05926415	0.059468385	0.05929054	0.05948388	2
2840896.0	0.098480776	0.100167215	0.13694967	0.13851017	0.13920802	0.13861836	0
2840896.0	0.098480776	0.100167215	0.13694967	0.13851017	0.13920802	0.13861836	0
2840913.0	0.13816762	0.13811575	0.19558503	0.19749331	0.1970145	0.19682743	0
2840956.0	0.056314398	0.056223206	0.07991363	0.07969484	0.07974089	0.079855174	0
2840956.0	0.056314398	0.056223206	0.07991363	0.07969484	0.07974089	0.079855174	0
2840966.0	0.05773732	0.058467124	0.08081008	0.08139373	0.08194218	0.08135835	0
2840968.0	0.040940292	0.040931232	0.05822333	0.058562793	0.05795747	0.058253374	0
2840968.0	0.040940292	0.040931232	0.05822333	0.058562793	0.05795747	0.058253374	0
2841247.0	0.08233462	0.08076917	0.11625021	0.11553033	0.11338209	0.11349594	0
2841247.0	0.08233462	0.08076917	0.11625021	0.11553033	0.11338209	0.11349594	0
2841247.0	0.08233462	0.08076917	0.11625021	0.11553033	0.11338209	0.11349594	0
2842247.0	0.03871455	0.03900484	0.054919817	0.05521657	0.05509978	0.055222116	0
2842514.0	0.036967013	0.037554357	0.052739266	0.05309356	0.05330734	0.05310796	0
2842514.0	0.036967013	0.037554357	0.052739266	0.05309356	0.05330734	0.05310796	0
2842962.0	0.05434724	0.054773822	0.07619001	0.076783024	0.077124685	0.07668955	1
2842962.0	0.05434724	0.054773822	0.07619001	0.076783024	0.077124685	0.07668955	0
2844281.0	0.047728617	0.048579786	0.068112716	0.06847436	0.06893071	0.06851792	0
2844281.0	0.047728617	0.048579786	0.068112716	0.06847436	0.06893071	0.06851792	0
2844281.0	0.047728617	0.048579786	0.068112716	0.06847436	0.06893071	0.06851792	0
2844379.0	0.0439538	0.04460522	0.061028585	0.061840042	0.061996922	0.06175202	0
2844387.0	0.04876582	0.049488652	0.06940698	0.06997844	0.07012219	0.06998897	0
2844387.0	0.04876582	0.049488652	0.06940698	0.06997844	0.07012219	0.06998897	0
2844387.0	0.04876582	0.049488652	0.06940698	0.06997844	0.07012219	0.06998897	0
2844387.0	0.04876582	0.049488652	0.06940698	0.06997844	0.07012219	0.06998897	0
2844387.0	0.04876582	0.049488652	0.06940698	0.06997844	0.07012219	0.06998897	0
2844689.0	0.033179186	0.03360332	0.04653601	0.04676866	0.04702494	0.04675452	0
2844818.0	0.06621263	0.0668885	0.09426583	0.09442503	0.095068134	0.0949939	0
2844957.0	0.060207438	0.061148494	0.08570605	0.08609331	0.08667086	0.08635004	0
2845142.0	0.034184977	0.034233775	0.048052095	0.048129015	0.048053145	0.04819521	0
2845378.0	0.07696562	0.07825995	0.11007273	0.11035868	0.11154676	0.11057703	0
2845793.0	0.044432674	0.04465653	0.062278837	0.06236545	0.06255916	0.06254179	0
2845793.0	0.044432674	0.04465653	0.062278837	0.06236545	0.06255916	0.06254179	0
2845797.0	0.04551057	0.045511372	0.064660884	0.06493195	0.064423114	0.06470613	2
2846353.0	0.04576571	0.045810793	0.065299	0.06561644	0.06499338	0.06526054	0
2847699.0	0.11339551	0.1109191	0.16021256	0.15890579	0.15562655	0.15605079	0
2847728.0	0.049095646	0.04981031	0.06988887	0.07012106	0.07056683	0.07040244	0
2847818.0	0.053110756	0.05315434	0.076061346	0.07661354	0.0754597	0.076021366	0
2847818.0	0.053110756	0.05315434	0.076061346	0.07661354	0.0754597	0.076021366	0
2848034.0	0.042424176	0.04160993	0.059914492	0.059525132	0.058228146	0.058373258	0
2848063.0	0.041688893	0.041751113	0.059609	0.060022775	0.05924945	0.059553068	0
2848063.0	0.041688893	0.041751113	0.059609	0.060022775	0.05924945	0.059553068	0
2848064.0	0.08612782	0.08697103	0.12034075	0.12071801	0.12105351	0.1213081	0
2848228.0	0.035275407	0.035767164	0.04929799	0.049402356	0.049750663	0.049657583	0
2848228.0	0.035275407	0.035767164	0.04929799	0.049402356	0.049750663	0.049657583	0
2848777.0	0.03612408	0.03614448	0.051757995	0.052285142	0.051379412	0.05161594	0
2850845.0	0.0671557	0.068276435	0.09318897	0.094443664	0.094920866	0.09429933	0
2851121.0	0.120376155	0.117597915	0.17040864	0.16886604	0.16588564	0.1661247	0
2851121.0	0.120376155	0.117597915	0.17040864	0.16886604	0.16588564	0.1661247	0
2851121.0	0.120376155	0.117597915	0.17040864	0.16886604	0.16588564	0.1661247	0
2851291.0	0.033824727	0.033151083	0.04775118	0.04739129	0.046482723	0.046545394	0
2851291.0	0.033824727	0.033151083	0.04775118	0.04739129	0.046482723	0.046545394	0
2851292.0	0.036985043	0.03710279	0.052075442	0.0523914	0.05245951	0.05227832	0
2851297.0	0.041858517	0.042770687	0.057974335	0.058684286	0.059063952	0.058681186	1
2852725.0	0.035377834	0.0347958	0.049991176	0.049744383	0.04893236	0.04886744	0
2852748.0	0.13682956	0.13791882	0.19107151	0.19182086	0.19191347	0.1930399	0
2852753.0	0.03396301	0.034125213	0.04809358	0.04826191	0.048563194	0.048477564	0
2852764.0	0.06663494	0.06756286	0.09288084	0.09389732	0.09445999	0.0938962	0
2852764.0	0.06663494	0.06756286	0.09288084	0.09389732	0.09445999	0.0938962	0
2852807.0	0.034149736	0.033746544	0.04826871	0.047990456	0.04742059	0.047379967	0
2853650.0	0.07746667	0.07850311	0.11037073	0.11106261	0.11160553	0.11113686	0
2854521.0	0.04477865	0.045139328	0.06368823	0.06368679	0.064243965	0.064003035	0
2854923.0	0.036558893	0.035838563	0.051652428	0.051291935	0.050241727	0.050295703	0
2854936.0	0.060554817	0.06133173	0.08430175	0.08530656	0.0857248	0.08520514	0
2854945.0	0.04609007	0.046062622	0.065894626	0.065662	0.065476365	0.06613475	0
2854956.0	0.038664237	0.0390879	0.055091504	0.05509947	0.05558086	0.055545203	0
2855071.0	0.0333048	0.033468764	0.046673115	0.046801224	0.046993855	0.046887767	0
2855073.0	0.03315456	0.033282474	0.046620857	0.04698059	0.046941094	0.04688336	1
2855433.0	0.042761598	0.04229183	0.06051285	0.060158186	0.059426215	0.059495818	0
2855435.0	0.0475648	0.04783728	0.06748164	0.0675182	0.06767237	0.06773086	0
2855435.0	0.0475648	0.04783728	0.06748164	0.0675182	0.06767237	0.06773086	0
2855661.0	0.039217927	0.038609225	0.055429075	0.055109855	0.054228324	0.054315917	0
2855663.0	0.039061476	0.03935452	0.055500973	0.05549045	0.055899482	0.055829953	0
2856359.0	0.045836974	0.045135427	0.064784296	0.0645011	0.06345231	0.0635258	1
2856371.0	0.055794142	0.05572916	0.07922938	0.079517886	0.079168916	0.079136774	0
2856378.0	0.03653627	0.0359202	0.05165093	0.05126445	0.050317947	0.050566915	0
2856382.0	0.08705332	0.08856219	0.12411498	0.12505946	0.12562549	0.12526053	0
2856383.0	0.034344748	0.034358066	0.048765656	0.048974376	0.04859135	0.04885937	0
2856385.0	0.041615464	0.0410996	0.05879859	0.05859444	0.05787445	0.05791827	0
2856385.0	0.041615464	0.0410996	0.05879859	0.05859444	0.05787445	0.05791827	2
2856400.0	0.11700304	0.11509948	0.1654209	0.16460432	0.16221069	0.1623496	0
2856400.0	0.11700304	0.11509948	0.1654209	0.16460432	0.16221069	0.1623496	0
2856402.0	0.059403103	0.060207482	0.08456336	0.0851822	0.085574456	0.08529414	0
2856536.0	0.038863767	0.039251912	0.05436772	0.054556355	0.054715708	0.05476759	0
2856538.0	0.040462315	0.040823143	0.056652404	0.05715657	0.057372704	0.057052527	0
2856542.0	0.0661389	0.066223286	0.094443426	0.09514838	0.09395114	0.09438289	0
2856542.0	0.0661389	0.066223286	0.094443426	0.09514838	0.09395114	0.09438289	0
2857308.0	0.036332835	0.036910027	0.05030752	0.051042564	0.051263243	0.050953686	0
2857609.0	0.0389803	0.039064493	0.054848686	0.05495997	0.05490835	0.055012714	0
2857874.0	0.06938456	0.069331065	0.09907074	0.09880471	0.0986309	0.09933855	0
2858138.0	0.033703417	0.033966918	0.047168877	0.047282197	0.047420107	0.047469042	0
2858201.0	0.04608112	0.046414793	0.065433934	0.06557062	0.06587912	0.06588164	0
2858205.0	0.035861846	0.036087766	0.05031776	0.050674736	0.05091535	0.050550852	0
2858205.0	0.035861846	0.036087766	0.05031776	0.050674736	0.05091535	0.050550852	0
2858720.0	0.043323454	0.04374691	0.06161524	0.061723866	0.062090345	0.06204212	0
2858720.0	0.043323454	0.04374691	0.06161524	0.061723866	0.062090345	0.06204212	1
2858844.0	0.09200077	0.092815936	0.12803224	0.12923934	0.12970926	0.12939306	0
2858844.0	0.09200077	0.092815936	0.12803224	0.12923934	0.12970926	0.12939306	0
2858847.0	0.03643703	0.036682524	0.050996788	0.051105816	0.051246222	0.051325474	0
2859278.0	0.06024616	0.06077924	0.08554337	0.08606381	0.08592158	0.0862295	0
2859338.0	0.043369547	0.04367677	0.06071123	0.060827732	0.061084006	0.06106669	0
2859340.0	0.056215543	0.05689464	0.07860233	0.07866267	0.07921154	0.07915144	0
2859340.0	0.056215543	0.05689464	0.07860233	0.07866267	0.07921154	0.07915144	0
2859477.0	0.088880084	0.0896463	0.12440548	0.12485027	0.12511536	0.12591556	0
2859477.0	0.088880084	0.0896463	0.12440548	0.12485027	0.12511536	0.12591556	0
2860358.0	0.039460965	0.03949687	0.056444813	0.05683931	0.05610896	0.05635359	1
2860402.0	0.034997117	0.035124622	0.049184535	0.04953409	0.049579587	0.04944006	1
2860402.0	0.034997117	0.035124622	0.049184535	0.04953409	0.049579587	0.04944006	0
2860402.0	0.034997117	0.035124622	0.049184535	0.04953409	0.049579587	0.04944006	0
2860402.0	0.034997117	0.035124622	0.049184535	0.04953409	0.049579587	0.04944006	0
2860402.0	0.034997117	0.035124622	0.049184535	0.04953409	0.049579587	0.04944006	0
2860403.0	0.064259775	0.06516574	0.0916487	0.0918621	0.09268521	0.0922702	0
2860403.0	0.064259775	0.06516574	0.0916487	0.0918621	0.09268521	0.0922702	1
2860416.0	0.075772665	0.07585701	0.10822414	0.108884886	0.10764517	0.10816472	0
2861818.0	0.045015763	0.044981856	0.063817315	0.06368771	0.06364585	0.06386343	0
2862042.0	0.036023002	0.036339134	0.050419573	0.050689705	0.050947636	0.05075999	0
2862044.0	0.05500964	0.055033617	0.07865872	0.079221874	0.07823573	0.07850292	0
2862150.0	0.053809475	0.054842103	0.07427548	0.075463645	0.075855665	0.07538323	0
2862513.0	0.089000724	0.08902276	0.1269773	0.12785727	0.12636732	0.12683365	1
2862513.0	0.089000724	0.08902276	0.1269773	0.12785727	0.12636732	0.12683365	0
2862516.0	0.059993003	0.060309496	0.08399305	0.08457713	0.08496523	0.084579684	0
2866382.0	0.041275695	0.041262772	0.058757324	0.059184138	0.05852688	0.058709607	0
2868169.0	0.039559487	0.039036494	0.05596846	0.055767357	0.055206615	0.055208106	0
2868169.0	0.039559487	0.039036494	0.05596846	0.055767357	0.055206615	0.055208106	0
2868350.0	0.03756682	0.03789458	0.05271178	0.053072892	0.05338246	0.05297802	0
2868350.0	0.03756682	0.03789458	0.05271178	0.053072892	0.05338246	0.05297802	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	1
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868875.0	0.06944363	0.070765294	0.0991166	0.09962146	0.100426964	0.099869914	0
2868883.0	0.045707807	0.045679662	0.06464047	0.06582593	0.06555923	0.065264426	0
2869440.0	0.06929153	0.069584355	0.096546076	0.09699562	0.0966543	0.09763494	1
2871551.0	0.052714035	0.05344953	0.07495459	0.07532191	0.075793155	0.07541769	0
2871551.0	0.052714035	0.05344953	0.07495459	0.07532191	0.075793155	0.07541769	0
2872016.0	0.034795467	0.03497938	0.049296297	0.04938923	0.04965099	0.049586922	0
2872575.0	0.04707445	0.047701593	0.065725096	0.06577871	0.06631879	0.066205904	0
2872575.0	0.04707445	0.047701593	0.065725096	0.06577871	0.06631879	0.066205904	0
2872575.0	0.04707445	0.047701593	0.065725096	0.06577871	0.06631879	0.066205904	0
2872582.0	0.041860987	0.042175457	0.058595225	0.05870623	0.059024375	0.05893175	0
2872582.0	0.041860987	0.042175457	0.058595225	0.05870623	0.059024375	0.05893175	1
2872582.0	0.041860987	0.042175457	0.058595225	0.05870623	0.059024375	0.05893175	0
2872585.0	0.04392429	0.044194303	0.06229424	0.062400904	0.06273802	0.06283875	0
2872603.0	0.04154255	0.041120797	0.058736872	0.05871389	0.058066368	0.05786792	0
2872643.0	0.041117284	0.041357405	0.058210872	0.058527518	0.058711275	0.058728646	0
2873323.0	0.04027517	0.04082699	0.056052435	0.05670048	0.0569987	0.056613382	0
2873394.0	0.06740478	0.06738211	0.09544086	0.09681254	0.096375175	0.09615295	0
2873453.0	0.16062903	0.16230112	0.22414488	0.22490133	0.22561389	0.22666349	0
2874339.0	0.04288034	0.04347131	0.06103565	0.061574675	0.061642498	0.06151202	0
2874368.0	0.046132643	0.045498226	0.065095976	0.064861305	0.06398046	0.06407969	0
2874484.0	0.03868148	0.039060745	0.054073445	0.05454911	0.054964833	0.054494493	0
2875455.0	0.03336045	0.033254232	0.047037143	0.04717553	0.046984244	0.047032636	0
2875706.0	0.04288994	0.042890195	0.061349478	0.06163753	0.060952164	0.06133187	0
2876172.0	0.044503246	0.044528984	0.06373824	0.06417929	0.06333925	0.06359137	0
2876172.0	0.044503246	0.044528984	0.06373824	0.06417929	0.06333925	0.06359137	0
2876697.0	0.03553622	0.03556783	0.04999453	0.05011452	0.050010297	0.05008809	0
2876701.0	0.050184008	0.049404033	0.07092244	0.0706015	0.06942527	0.06936788	0
2876708.0	0.041893523	0.042132415	0.059343196	0.05964453	0.060010053	0.059735592	0
2876930.0	0.038877044	0.03938704	0.054045565	0.054704227	0.054884247	0.05463333	0
2877018.0	0.054699395	0.055073164	0.07668578	0.07685108	0.07713563	0.0770587	0
2877018.0	0.054699395	0.055073164	0.07668578	0.07685108	0.07713563	0.0770587	0
2878694.0	0.035612095	0.03540501	0.050303813	0.0502281	0.049847577	0.05005193	0
2878694.0	0.035612095	0.03540501	0.050303813	0.0502281	0.049847577	0.05005193	0
2878701.0	0.044747565	0.04515883	0.06266851	0.06283616	0.06304911	0.06321314	0
2879604.0	0.041608457	0.04083213	0.058815483	0.058280744	0.057228237	0.057456348	0
2879954.0	0.048122775	0.048966955	0.0686515	0.06915545	0.06948275	0.06905934	0
2880140.0	0.068460375	0.069576025	0.09484989	0.09621751	0.09657445	0.096123226	0
2880279.0	0.07092587	0.07100075	0.100976236	0.101535894	0.100597054	0.10101342	0
2880967.0	0.08523543	0.08586856	0.1188904	0.11984633	0.12042743	0.11999527	0
2880967.0	0.08523543	0.08586856	0.1188904	0.11984633	0.12042743	0.11999527	0
2880967.0	0.08523543	0.08586856	0.1188904	0.11984633	0.12042743	0.11999527	0
2881363.0	0.03707875	0.03661133	0.05245819	0.05222943	0.051507983	0.05153373	0
2881437.0	0.037435	0.037742995	0.05246046	0.052608363	0.052732415	0.052739304	0
2882564.0	0.05545568	0.055922285	0.07746044	0.0781547	0.07846756	0.07807134	0
2882564.0	0.05545568	0.055922285	0.07746044	0.0781547	0.07846756	0.07807134	0
2882564.0	0.05545568	0.055922285	0.07746044	0.0781547	0.07846756	0.07807134	0
2883194.0	0.0463361	0.046564925	0.06495634	0.06549114	0.06569734	0.065382354	0
2883350.0	0.03293524	0.03290858	0.046851393	0.046905298	0.046755068	0.046775535	0
2884340.0	0.04179712	0.04236714	0.05948871	0.05960911	0.06016953	0.059806507	0
2886082.0	0.05823345	0.058278505	0.08352702	0.08423287	0.0829337	0.08330574	0
2886082.0	0.05823345	0.058278505	0.08352702	0.08423287	0.0829337	0.08330574	0
2886104.0	0.03794996	0.03744011	0.053685475	0.053566508	0.052778646	0.05257792	0
2886226.0	0.039221168	0.03978279	0.055910304	0.05591429	0.056594264	0.05625007	0
2886258.0	0.07824617	0.0782272	0.110450305	0.11256244	0.11240864	0.11180806	0
2886329.0	0.051395193	0.051683314	0.072157666	0.072267264	0.07242672	0.07268729	0
2886329.0	0.051395193	0.051683314	0.072157666	0.072267264	0.07242672	0.07268729	0
2886329.0	0.051395193	0.051683314	0.072157666	0.072267264	0.07242672	0.07268729	0
2886875.0	0.03514931	0.0345608	0.04965787	0.04937119	0.048495714	0.0486778	0
2886876.0	0.035400644	0.03550876	0.0496907	0.049969736	0.0500742	0.04998241	0
2886876.0	0.035400644	0.03550876	0.0496907	0.049969736	0.0500742	0.04998241	0
2886876.0	0.035400644	0.03550876	0.0496907	0.049969736	0.0500742	0.04998241	0
2887168.0	0.036405705	0.036499944	0.051212773	0.051240414	0.051290054	0.051370382	1
2887526.0	0.0535918	0.054301333	0.07478115	0.07546425	0.07582103	0.0754072	0
2887530.0	0.045584314	0.045620646	0.06472107	0.065046996	0.06457307	0.0647968	0
2887806.0	0.03737013	0.0377576	0.05310885	0.053191975	0.053596318	0.053432852	2
2887806.0	0.03737013	0.0377576	0.05310885	0.053191975	0.053596318	0.053432852	2
2887806.0	0.03737013	0.0377576	0.05310885	0.053191975	0.053596318	0.053432852	2
2887820.0	0.03568765	0.036184896	0.0508428	0.050920364	0.05137785	0.051052514	0
2887870.0	0.068102956	0.068807855	0.09696128	0.09689221	0.097852096	0.097551815	0
2887895.0	0.04105308	0.041102223	0.058909923	0.059452947	0.058464304	0.058765005	0
2887898.0	0.09519827	0.09656576	0.13224237	0.1339578	0.13455845	0.13385655	0
2887898.0	0.09519827	0.09656576	0.13224237	0.1339578	0.13455845	0.13385655	0
2887898.0	0.09519827	0.09656576	0.13224237	0.1339578	0.13455845	0.13385655	0
2888745.0	0.034713138	0.035139848	0.048381988	0.048901185	0.049122866	0.048838615	0
2890621.0	0.06683881	0.067743614	0.095225655	0.095337644	0.096296236	0.09585545	0
2890701.0	0.041305605	0.040715966	0.0583835	0.058061235	0.05720972	0.05720828	0
2890892.0	0.042164024	0.0425616	0.059995875	0.05995038	0.060503658	0.06026118	0
2890893.0	0.03450828	0.03454956	0.049552225	0.0500462	0.04916135	0.049406312	2
2890893.0	0.03450828	0.03454956	0.049552225	0.0500462	0.04916135	0.049406312	0
2890893.0	0.03450828	0.03454956	0.049552225	0.0500462	0.04916135	0.049406312	0
2890894.0	0.040052988	0.040168155	0.05611273	0.05617687	0.05615058	0.056427296	0
2890908.0	0.033963434	0.03335807	0.047952764	0.04766982	0.04681558	0.046887342	0
2890908.0	0.033963434	0.03335807	0.047952764	0.04766982	0.04681558	0.046887342	0
2892497.0	0.069270864	0.06810431	0.097939305	0.097277634	0.09563161	0.09568725	0
2892615.0	0.06606462	0.06702481	0.094047695	0.09487624	0.09511273	0.09481485	0
2892661.0	0.056444634	0.056500833	0.08071514	0.08104399	0.08023679	0.08072334	0
2892661.0	0.056444634	0.056500833	0.08071514	0.08104399	0.08023679	0.08072334	0
2892672.0	0.04565129	0.04608493	0.06481481	0.06501348	0.065521345	0.065279685	0
2893117.0	0.062333062	0.06314478	0.087017745	0.087826	0.08838328	0.08779401	0
2893193.0	0.03861621	0.038992222	0.053962342	0.05445007	0.054684635	0.054382984	0
2893311.0	0.044496678	0.04450917	0.06306639	0.06300616	0.06294503	0.06314642	0
2893311.0	0.044496678	0.04450917	0.06306639	0.06300616	0.06294503	0.06314642	0
2893313.0	0.03487169	0.034558367	0.049244527	0.04921526	0.04871654	0.04872143	0
2893315.0	0.05202242	0.052596707	0.0741142	0.074187435	0.07476546	0.07459018	0
2895169.0	0.040653322	0.041144438	0.057786968	0.05803172	0.058074594	0.057979338	1
2895203.0	0.057663888	0.05832523	0.08221879	0.08204122	0.08300402	0.08263906	0
2895205.0	0.06976792	0.07042351	0.09769822	0.097927794	0.09828777	0.0982767	0
2895205.0	0.06976792	0.07042351	0.09769822	0.097927794	0.09828777	0.0982767	0
2895206.0	0.08304389	0.08132143	0.11739084	0.11640495	0.1139203	0.11408023	0
2895230.0	0.05253927	0.052584384	0.075247124	0.07580233	0.07475921	0.07509459	0
2895230.0	0.05253927	0.052584384	0.075247124	0.07580233	0.07475921	0.07509459	0
2895899.0	0.07283566	0.07379608	0.10183979	0.10196403	0.10268662	0.10274632	0
2896347.0	0.03737132	0.037533615	0.052590955	0.052654788	0.05268099	0.052855924	0
2896347.0	0.03737132	0.037533615	0.052590955	0.052654788	0.05268099	0.052855924	0
2896582.0	0.057205398	0.057859026	0.08002666	0.0801042	0.080593936	0.080559984	0
2896582.0	0.057205398	0.057859026	0.08002666	0.0801042	0.080593936	0.080559984	0
2896582.0	0.057205398	0.057859026	0.08002666	0.0801042	0.080593936	0.080559984	0
2896582.0	0.057205398	0.057859026	0.08002666	0.0801042	0.080593936	0.080559984	0
2897868.0	0.035131667	0.035211965	0.04979063	0.0499614	0.049680497	0.049919225	0
2898655.0	0.04273586	0.043178942	0.059900865	0.060303025	0.060660355	0.060240366	0
2899806.0	0.034834042	0.03498999	0.049362738	0.04947082	0.04957685	0.049862392	1
2900080.0	0.05128351	0.051600546	0.07191379	0.0720108	0.072285704	0.072188474	0
2900080.0	0.05128351	0.051600546	0.07191379	0.0720108	0.072285704	0.072188474	0
2900082.0	0.035398737	0.035632193	0.049519528	0.049996685	0.049985826	0.04990737	0
2900082.0	0.035398737	0.035632193	0.049519528	0.049996685	0.049985826	0.04990737	0
2900082.0	0.035398737	0.035632193	0.049519528	0.049996685	0.049985826	0.04990737	0
2900086.0	0.04696921	0.046366286	0.0663739	0.06612792	0.06530411	0.0654716	0
2900127.0	0.04483858	0.045131538	0.0635151	0.06380218	0.06418368	0.06402374	0
2900171.0	0.058728587	0.059714254	0.08207357	0.0825708	0.08317135	0.08267295	0
2900235.0	0.032865465	0.033458307	0.046927173	0.047056586	0.047467683	0.047168765	0
2901793.0	0.044933293	0.04424033	0.06353064	0.06307975	0.06201934	0.06232686	0
2901793.0	0.044933293	0.04424033	0.06353064	0.06307975	0.06201934	0.06232686	0
2901793.0	0.044933293	0.04424033	0.06353064	0.06307975	0.06201934	0.06232686	0
2902051.0	0.035134986	0.034633707	0.049571693	0.049434442	0.048699778	0.048796743	0
2902465.0	0.04898505	0.04900594	0.07021931	0.07094907	0.069694	0.070019364	0
2903548.0	0.058941904	0.05921212	0.082669325	0.08336542	0.08334669	0.08326933	0
2903548.0	0.058941904	0.05921212	0.082669325	0.08336542	0.08334669	0.08326933	0
2904264.0	0.07669386	0.07666086	0.10880841	0.11030993	0.1101629	0.11014031	0
2904264.0	0.07669386	0.07666086	0.10880841	0.11030993	0.1101629	0.11014031	0
2904543.0	0.040930957	0.04097653	0.058179107	0.058376696	0.057913776	0.058334075	0
2904792.0	0.039238963	0.038572084	0.05542913	0.054983772	0.05402829	0.0542243	0
2904793.0	0.06183677	0.06307536	0.08549061	0.086770326	0.087279946	0.08671336	0
2904803.0	0.041685045	0.041730884	0.05967335	0.06014094	0.059284378	0.05958205	0
2905431.0	0.0366224	0.03700788	0.051286858	0.051716242	0.05203015	0.051649198	0
2905431.0	0.0366224	0.03700788	0.051286858	0.051716242	0.05203015	0.051649198	0
2905582.0	0.07574874	0.07686272	0.10532618	0.10664373	0.10702458	0.10656871	0
2905609.0	0.040235367	0.040218428	0.05714382	0.05725915	0.057006173	0.057124414	1
2905706.0	0.03427662	0.034530513	0.04797391	0.048058987	0.04832072	0.04825064	0
2905716.0	0.03746278	0.03774906	0.053079966	0.053528156	0.05324366	0.0534012	0
2906431.0	0.033975206	0.033939753	0.048229184	0.048077617	0.048077114	0.048291333	0
2906497.0	0.13091654	0.1330872	0.18670972	0.18771425	0.18899739	0.18803748	0
2906497.0	0.13091654	0.1330872	0.18670972	0.18771425	0.18899739	0.18803748	0
2906497.0	0.13091654	0.1330872	0.18670972	0.18771425	0.18899739	0.18803748	0
2906497.0	0.13091654	0.1330872	0.18670972	0.18771425	0.18899739	0.18803748	0
2906723.0	0.036594767	0.0365729	0.051494636	0.051536858	0.051565725	0.05157827	0
2906723.0	0.036594767	0.0365729	0.051494636	0.051536858	0.051565725	0.05157827	0
2907398.0	0.047309875	0.04790877	0.06588669	0.06661408	0.06692539	0.066540316	0
2907398.0	0.047309875	0.04790877	0.06588669	0.06661408	0.06692539	0.066540316	0
2907399.0	0.05804718	0.058823973	0.0827928	0.08274791	0.08357581	0.08326154	0
2907399.0	0.05804718	0.058823973	0.0827928	0.08274791	0.08357581	0.08326154	0
2908112.0	0.045771226	0.04483313	0.06460217	0.06417327	0.06285173	0.06293387	0
2908229.0	0.052750733	0.05334327	0.07350939	0.073653854	0.0740405	0.07423236	0
2908229.0	0.052750733	0.05334327	0.07350939	0.073653854	0.0740405	0.07423236	0
2908646.0	0.04456403	0.044575337	0.0637503	0.064351015	0.06340007	0.06361327	0
2908659.0	0.042364977	0.042775676	0.05943152	0.05945312	0.05974595	0.059652783	0
2908659.0	0.042364977	0.042775676	0.05943152	0.05945312	0.05974595	0.059652783	0
2908659.0	0.042364977	0.042775676	0.05943152	0.05945312	0.05974595	0.059652783	0
2908659.0	0.042364977	0.042775676	0.05943152	0.05945312	0.05974595	0.059652783	0
2908670.0	0.049650863	0.05057647	0.06869965	0.06974204	0.070103325	0.06965959	0
2908797.0	0.042256486	0.04228841	0.060550347	0.06111944	0.060162555	0.060396727	0
2908798.0	0.04056767	0.040590066	0.057065632	0.057284277	0.057111893	0.057219382	0
2909162.0	0.03615976	0.036626395	0.05137979	0.051890742	0.051979218	0.05186486	0
2909175.0	0.041023318	0.041069627	0.058586456	0.058915734	0.05827873	0.05854414	0
2909732.0	0.055133186	0.055943258	0.07851558	0.079109	0.079443	0.07915514	0
2909732.0	0.055133186	0.055943258	0.07851558	0.079109	0.079443	0.07915514	0
2909929.0	0.033763934	0.033757858	0.047474984	0.04758159	0.04763693	0.04758707	0
2909950.0	0.041449666	0.041700784	0.058151115	0.058261443	0.058357	0.058376502	0
2911602.0	0.035540167	0.035628308	0.049925487	0.050061617	0.05008064	0.050226763	0
2911602.0	0.035540167	0.035628308	0.049925487	0.050061617	0.05008064	0.050226763	0
