	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2531092.0	0.07084874	0.07238569	0.101708405	0.101995714	0.10421806	0.1023722	1
2531092.0	0.07084874	0.07238569	0.101708405	0.101995714	0.10421806	0.1023722	0
2531092.0	0.07084874	0.07238569	0.101708405	0.101995714	0.10421806	0.1023722	0
2531110.0	0.042556774	0.041483548	0.05994619	0.059932735	0.058469813	0.058497056	0
2531110.0	0.042556774	0.041483548	0.05994619	0.059932735	0.058469813	0.058497056	0
2531110.0	0.042556774	0.041483548	0.05994619	0.059932735	0.058469813	0.058497056	0
2531110.0	0.042556774	0.041483548	0.05994619	0.059932735	0.058469813	0.058497056	0
2531170.0	0.06346561	0.06340765	0.09031638	0.09134197	0.09058136	0.090845905	0
2531170.0	0.06346561	0.06340765	0.09031638	0.09134197	0.09058136	0.090845905	0
2532955.0	0.07818146	0.07905047	0.10897145	0.110518366	0.110618316	0.11038035	0
2533016.0	0.047696605	0.048481278	0.06661784	0.06717756	0.06736711	0.06721547	0
2533016.0	0.047696605	0.048481278	0.06661784	0.06717756	0.06736711	0.06721547	0
2533016.0	0.047696605	0.048481278	0.06661784	0.06717756	0.06736711	0.06721547	0
2533016.0	0.047696605	0.048481278	0.06661784	0.06717756	0.06736711	0.06721547	0
2533017.0	0.037665978	0.038017903	0.053513177	0.053758927	0.05409464	0.05390083	0
2533017.0	0.037665978	0.038017903	0.053513177	0.053758927	0.05409464	0.05390083	0
2536181.0	0.04649679	0.047262482	0.06644163	0.06625612	0.06759834	0.06678153	0
2536181.0	0.04649679	0.047262482	0.06644163	0.06625612	0.06759834	0.06678153	1
2536181.0	0.04649679	0.047262482	0.06644163	0.06625612	0.06759834	0.06678153	0
2538503.0	0.04645324	0.045177355	0.06554597	0.065673895	0.06347279	0.0635377	0
2542397.0	0.040697552	0.041228704	0.05800192	0.0580063	0.05871445	0.058299664	0
2543003.0	0.03767488	0.038041677	0.05235891	0.053160693	0.053070195	0.05313775	0
2546372.0	0.045799587	0.04624141	0.06402327	0.06408199	0.06462079	0.06462092	1
2546376.0	0.049009033	0.048983	0.06984574	0.070464015	0.06993808	0.070103236	1
2546416.0	0.05162221	0.05189656	0.0720798	0.07211839	0.072636366	0.072731696	0
2546416.0	0.05162221	0.05189656	0.0720798	0.07211839	0.072636366	0.072731696	0
2546434.0	0.046576843	0.04662039	0.06652984	0.067347325	0.06665712	0.06689081	1
2547889.0	0.055558823	0.05644531	0.07748962	0.07799643	0.07832717	0.07812517	0
2553057.0	0.058899354	0.059891842	0.080827646	0.0822998	0.08270136	0.08250275	0
2553057.0	0.058899354	0.059891842	0.080827646	0.0822998	0.08270136	0.08250275	0
2553061.0	0.06973794	0.07005468	0.100744516	0.10107856	0.10016138	0.10119621	2
2553061.0	0.06973794	0.07005468	0.100744516	0.10107856	0.10016138	0.10119621	0
2556664.0	0.09727588	0.09839968	0.13504015	0.1366767	0.1370316	0.13683896	0
2556664.0	0.09727588	0.09839968	0.13504015	0.1366767	0.1370316	0.13683896	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556666.0	0.050922368	0.050936818	0.07295006	0.07342053	0.07266566	0.07307307	0
2556675.0	0.057302564	0.056748364	0.08103369	0.08073924	0.07988236	0.08013454	0
2556689.0	0.039818462	0.04014398	0.05647263	0.056713685	0.05714713	0.056833196	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	1
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2559826.0	0.04331894	0.042360418	0.061092805	0.060980093	0.059700966	0.059758883	0
2561009.0	0.0596662	0.058824137	0.08434911	0.08400892	0.08278082	0.08301742	0
2561009.0	0.0596662	0.058824137	0.08434911	0.08400892	0.08278082	0.08301742	0
2565667.0	0.05517607	0.055236563	0.07868861	0.07959513	0.07871404	0.07902971	0
2565667.0	0.05517607	0.055236563	0.07868861	0.07959513	0.07871404	0.07902971	0
2565667.0	0.05517607	0.055236563	0.07868861	0.07959513	0.07871404	0.07902971	0
2565670.0	0.06288854	0.06327513	0.08773546	0.08776429	0.08845767	0.088668175	0
2567964.0	0.039361004	0.039758682	0.05498911	0.05570654	0.055690557	0.05561591	0
2567964.0	0.039361004	0.039758682	0.05498911	0.05570654	0.055690557	0.05561591	0
2567965.0	0.043526545	0.04396025	0.06191591	0.061928682	0.06239844	0.062128864	0
2569011.0	0.047670748	0.04826174	0.0660776	0.06720779	0.067180105	0.06723918	0
2569011.0	0.047670748	0.04826174	0.0660776	0.06720779	0.067180105	0.06723918	0
2571038.0	0.047884136	0.048165187	0.06703092	0.06711393	0.067434244	0.06750593	0
2572041.0	0.10883213	0.11095412	0.15593992	0.15647335	0.159219	0.15708409	0
2572041.0	0.10883213	0.11095412	0.15593992	0.15647335	0.159219	0.15708409	0
2572041.0	0.10883213	0.11095412	0.15593992	0.15647335	0.159219	0.15708409	0
2572045.0	0.04803509	0.04869676	0.066667415	0.06763456	0.06763566	0.06763034	0
2572046.0	0.042490497	0.043069676	0.060520217	0.060564216	0.061598983	0.060984567	0
2572047.0	0.04439901	0.044459224	0.06328925	0.064064085	0.06333351	0.063626714	0
2572047.0	0.04439901	0.044459224	0.06328925	0.064064085	0.06333351	0.063626714	0
2575206.0	0.087832175	0.08884083	0.12185326	0.122081116	0.12417436	0.12408779	0
2576186.0	0.043933965	0.044374272	0.06110473	0.061810397	0.06183369	0.06181738	0
2576187.0	0.0524244	0.05306988	0.07466568	0.074671075	0.075622484	0.07515217	0
2577685.0	0.038487997	0.03886518	0.054760758	0.054734908	0.05539749	0.0550644	0
2577942.0	0.045809984	0.04646801	0.06399178	0.06392296	0.06474811	0.06495182	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2578976.0	0.050668858	0.05105568	0.07040283	0.07060679	0.07120449	0.07135405	0
2579287.0	0.05304806	0.05394573	0.075867936	0.07560062	0.077121206	0.076251805	0
2579303.0	0.038633335	0.03860422	0.055001654	0.055454712	0.055040915	0.05516834	0
2581654.0	0.040591408	0.040933438	0.05698138	0.057191346	0.057331644	0.057255503	1
2581654.0	0.040591408	0.040933438	0.05698138	0.057191346	0.057331644	0.057255503	0
2582242.0	0.04922027	0.04996158	0.070266604	0.07014014	0.07129048	0.07064656	0
2582677.0	0.047329847	0.047918655	0.06729543	0.06755398	0.068297796	0.06781592	0
2583389.0	0.04951204	0.05022039	0.07062606	0.0705399	0.07191891	0.07112585	0
2583979.0	0.036349103	0.036327954	0.05162297	0.051971775	0.05176397	0.051853117	0
2583982.0	0.03874696	0.03897351	0.054092567	0.0542164	0.054512862	0.054551855	2
2584009.0	0.07618944	0.07656809	0.10987841	0.11026193	0.10933953	0.1105133	1
2584009.0	0.07618944	0.07656809	0.10987841	0.11026193	0.10933953	0.1105133	0
2584629.0	0.036734246	0.03670492	0.052083537	0.052675903	0.052286625	0.05242904	0
2584632.0	0.041708235	0.04194739	0.05838818	0.058478363	0.058748405	0.058756024	0
2584645.0	0.05991584	0.058652762	0.08456841	0.084236406	0.082581006	0.08263971	0
2584645.0	0.05991584	0.058652762	0.08456841	0.084236406	0.082581006	0.08263971	2
2584645.0	0.05991584	0.058652762	0.08456841	0.084236406	0.082581006	0.08263971	0
2585577.0	0.04450294	0.044819478	0.06235846	0.062363803	0.06274356	0.06287885	0
2585577.0	0.04450294	0.044819478	0.06235846	0.062363803	0.06274356	0.06287885	1
2585577.0	0.04450294	0.044819478	0.06235846	0.062363803	0.06274356	0.06287885	0
2586628.0	0.03816723	0.03845299	0.053492423	0.053986263	0.053987376	0.053950284	0
2586628.0	0.03816723	0.03845299	0.053492423	0.053986263	0.053987376	0.053950284	0
2586628.0	0.03816723	0.03845299	0.053492423	0.053986263	0.053987376	0.053950284	0
2586631.0	0.037572447	0.038170896	0.053605635	0.0535795	0.054659642	0.0540425	0
2587466.0	0.0648865	0.06384417	0.09182953	0.09117832	0.08909686	0.0896021	0
2588882.0	0.04016941	0.03932392	0.05673665	0.056557503	0.055369657	0.055536177	0
2589163.0	0.06657859	0.06714297	0.092589274	0.09283552	0.09358681	0.09364959	0
2592264.0	0.05013734	0.050510533	0.07016985	0.07064708	0.070853695	0.07069219	0
2596106.0	0.0420821	0.04230313	0.05878881	0.058847222	0.059253838	0.059263423	0
2596110.0	0.043820187	0.04443438	0.060896832	0.06170607	0.06172928	0.06173041	0
2596115.0	0.046137188	0.0467541	0.064330816	0.06491141	0.06508408	0.06502716	0
2599899.0	0.05482237	0.054820567	0.07836087	0.0792092	0.07843281	0.0787352	1
2600629.0	0.039168604	0.03816453	0.055297352	0.05531559	0.053628735	0.053767644	0
2600792.0	0.042147405	0.042188812	0.059909303	0.060557734	0.06003198	0.060241845	0
2602994.0	0.046392903	0.047028463	0.06617522	0.0660657	0.06727231	0.066618316	2
2603042.0	0.043311592	0.043960974	0.060484666	0.0608863	0.061143868	0.061038993	0
2605208.0	0.048735246	0.04927019	0.06919596	0.069942266	0.07009444	0.06990103	0
2605737.0	0.07150999	0.069930196	0.100966305	0.10090561	0.09837309	0.09847462	0
2605737.0	0.07150999	0.069930196	0.100966305	0.10090561	0.09837309	0.09847462	0
2605759.0	0.037171017	0.037203114	0.053063158	0.05362997	0.053078204	0.05325216	0
2605759.0	0.037171017	0.037203114	0.053063158	0.05362997	0.053078204	0.05325216	0
2605761.0	0.03961817	0.039608996	0.05644819	0.056958582	0.05657985	0.056709398	0
2607261.0	0.07070732	0.07156574	0.10075978	0.10052859	0.10232555	0.10191806	0
2607302.0	0.061965287	0.062499173	0.086687185	0.08676331	0.08730913	0.087390244	0
2607302.0	0.061965287	0.062499173	0.086687185	0.08676331	0.08730913	0.087390244	0
2610646.0	0.03975737	0.039973047	0.055732068	0.055704948	0.05600841	0.056194518	0
2611980.0	0.03840872	0.03878252	0.05371056	0.0538325	0.05412392	0.054167457	0
2612654.0	0.058449462	0.059075106	0.08139195	0.08142438	0.08288596	0.08303531	0
2612685.0	0.04877835	0.049150575	0.06820397	0.068256974	0.06878087	0.068754	0
2613254.0	0.050405495	0.049399506	0.07111551	0.07091054	0.069511846	0.06956659	0
2613408.0	0.04723566	0.048052955	0.06753474	0.06734307	0.068743356	0.067876875	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613589.0	0.04312598	0.043402832	0.06063877	0.06095411	0.061055563	0.06094388	0
2613894.0	0.044043705	0.044702515	0.061380517	0.06198676	0.06208959	0.0620404	0
2613968.0	0.04602897	0.045426	0.06504546	0.0648641	0.06407856	0.06420777	0
2613968.0	0.04602897	0.045426	0.06504546	0.0648641	0.06407856	0.06420777	2
2614942.0	0.07132352	0.069844864	0.100723594	0.10023345	0.09802244	0.09824052	0
2615123.0	0.049290985	0.048488412	0.06970823	0.06937012	0.06795666	0.06825242	0
2615276.0	0.060725488	0.061514407	0.08649182	0.08661837	0.08768298	0.08714398	0
2615296.0	0.06934489	0.06939216	0.09916881	0.10027788	0.09910794	0.09955515	0
2615347.0	0.03952852	0.039558183	0.056278616	0.056876212	0.056320656	0.056542903	0
2615347.0	0.03952852	0.039558183	0.056278616	0.056876212	0.056320656	0.056542903	0
2615437.0	0.045248855	0.04562556	0.06326904	0.063344285	0.063753106	0.06371693	0
2615763.0	0.04392797	0.044474002	0.061113533	0.061922744	0.06196724	0.0619763	0
2615786.0	0.050938513	0.050489	0.07201983	0.071748845	0.07115695	0.071325265	0
2621138.0	0.037871208	0.038255185	0.05293464	0.053270295	0.053425305	0.053356003	0
2626695.0	0.048902296	0.049582437	0.06807926	0.06893347	0.06899511	0.06893166	0
2627172.0	0.037659574	0.03810905	0.052754078	0.052849025	0.05316477	0.053167272	0
2627182.0	0.04555529	0.046247784	0.06512167	0.0648687	0.06590924	0.06538043	0
2627182.0	0.04555529	0.046247784	0.06512167	0.0648687	0.06590924	0.06538043	0
2627183.0	0.0413872	0.04140111	0.05887374	0.059405833	0.058896735	0.059070107	0
2627246.0	0.051229604	0.051291414	0.073039904	0.073835	0.072959624	0.07330789	0
2627994.0	0.03738988	0.03771751	0.052316908	0.052384887	0.052711487	0.05271386	0
2627994.0	0.03738988	0.03771751	0.052316908	0.052384887	0.052711487	0.05271386	0
2628001.0	0.036667034	0.035935268	0.05171794	0.05162254	0.05069869	0.05074404	0
2628032.0	0.04011866	0.039252724	0.056562606	0.05651678	0.055380784	0.055443723	0
2628097.0	0.056342836	0.05634158	0.080331974	0.08107665	0.08036184	0.08061625	0
2628097.0	0.056342836	0.05634158	0.080331974	0.08107665	0.08036184	0.08061625	2
2628123.0	0.044607576	0.045365267	0.0637292	0.06363326	0.06480001	0.064090356	0
2628138.0	0.04568505	0.044980954	0.06450241	0.06439435	0.06349665	0.06361425	0
2628138.0	0.04568505	0.044980954	0.06450241	0.06439435	0.06349665	0.06361425	2
2628138.0	0.04568505	0.044980954	0.06450241	0.06439435	0.06349665	0.06361425	0
2628175.0	0.04885454	0.04914552	0.06838559	0.06847788	0.0688114	0.06890933	0
2628175.0	0.04885454	0.04914552	0.06838559	0.06847788	0.0688114	0.06890933	0
2628177.0	0.065880746	0.067081325	0.08999137	0.09171005	0.09221513	0.09200986	0
2628177.0	0.065880746	0.067081325	0.08999137	0.09171005	0.09221513	0.09200986	0
2628177.0	0.065880746	0.067081325	0.08999137	0.09171005	0.09221513	0.09200986	0
2628341.0	0.03830292	0.038562067	0.053751886	0.053749584	0.054031216	0.054176692	0
2628341.0	0.03830292	0.038562067	0.053751886	0.053749584	0.054031216	0.054176692	0
2628868.0	0.07733785	0.07847661	0.11018944	0.11095652	0.111986145	0.11134382	0
2628943.0	0.050084196	0.049379364	0.07080192	0.07055301	0.06948332	0.069721736	0
2629028.0	0.036959637	0.03651664	0.052228555	0.052116487	0.051528357	0.051633332	0
2629028.0	0.036959637	0.03651664	0.052228555	0.052116487	0.051528357	0.051633332	0
2629028.0	0.036959637	0.03651664	0.052228555	0.052116487	0.051528357	0.051633332	0
2629028.0	0.036959637	0.03651664	0.052228555	0.052116487	0.051528357	0.051633332	0
2629468.0	0.03581837	0.035844702	0.051065594	0.051591124	0.051158756	0.051315036	0
2629690.0	0.036413066	0.03690684	0.052007604	0.051836565	0.052462358	0.052165598	0
2629690.0	0.036413066	0.03690684	0.052007604	0.051836565	0.052462358	0.052165598	0
2629964.0	0.0503565	0.05066578	0.07045922	0.070533484	0.070976354	0.07094978	2
2629964.0	0.0503565	0.05066578	0.07045922	0.070533484	0.070976354	0.07094978	1
2629964.0	0.0503565	0.05066578	0.07045922	0.070533484	0.070976354	0.07094978	0
2629964.0	0.0503565	0.05066578	0.07045922	0.070533484	0.070976354	0.07094978	0
2629968.0	0.040945426	0.040866844	0.058100317	0.058617473	0.058309782	0.058417458	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630042.0	0.046956945	0.04699765	0.06675341	0.06739023	0.06684444	0.067041025	0
2630954.0	0.062376507	0.06293133	0.08686991	0.08700327	0.087791875	0.08777446	0
2631458.0	0.04941392	0.0484225	0.06985068	0.06950882	0.06794257	0.068183325	0
2631458.0	0.04941392	0.0484225	0.06985068	0.06950882	0.06794257	0.068183325	0
2631531.0	0.03941329	0.039666716	0.055392355	0.055606786	0.055744536	0.0556261	0
2631532.0	0.039542746	0.039942116	0.056174748	0.05637178	0.05685707	0.056565348	0
2631532.0	0.039542746	0.039942116	0.056174748	0.05637178	0.05685707	0.056565348	0
2632162.0	0.03597785	0.036334824	0.05111396	0.05122166	0.051835276	0.051448725	0
2632162.0	0.03597785	0.036334824	0.05111396	0.05122166	0.051835276	0.051448725	0
2632782.0	0.044018187	0.04446794	0.06255596	0.06271696	0.06322722	0.06298011	0
2632988.0	0.043793444	0.04430037	0.06111723	0.06180358	0.061832722	0.061784126	0
2633086.0	0.06066973	0.059548456	0.085755564	0.08524967	0.08359206	0.083795145	0
2633086.0	0.06066973	0.059548456	0.085755564	0.08524967	0.08359206	0.083795145	0
2633274.0	0.03666682	0.036611408	0.051985536	0.05237149	0.05217181	0.052247263	0
2633325.0	0.06054151	0.060605988	0.08671322	0.087877534	0.08674483	0.08708945	0
2633340.0	0.04633999	0.04659292	0.0647002	0.06467978	0.06519483	0.06530714	0
2633340.0	0.04633999	0.04659292	0.0647002	0.06467978	0.06519483	0.06530714	0
2633340.0	0.04633999	0.04659292	0.0647002	0.06467978	0.06519483	0.06530714	0
2633360.0	0.043512024	0.042567104	0.06137964	0.061258458	0.059958264	0.06002375	0
2634770.0	0.037764933	0.038101654	0.052835837	0.05341691	0.053383738	0.05335804	0
2635122.0	0.04977794	0.050413087	0.06939622	0.07035929	0.07035954	0.07027553	1
2635122.0	0.04977794	0.050413087	0.06939622	0.07035929	0.07035954	0.07027553	0
2635350.0	0.058324326	0.059285454	0.08108319	0.08195385	0.08214151	0.08203633	0
2635357.0	0.037985433	0.03806158	0.054103754	0.054782864	0.054057553	0.05437015	0
2635375.0	0.038074154	0.03860833	0.05424595	0.054282106	0.055258	0.054668166	0
2635375.0	0.038074154	0.03860833	0.05424595	0.054282106	0.055258	0.054668166	0
2635442.0	0.03958043	0.039884496	0.05548703	0.05549803	0.055814017	0.055970393	0
2636749.0	0.11398586	0.11060572	0.16068342	0.16054323	0.15553795	0.15540586	0
2636754.0	0.037144586	0.037207842	0.05283925	0.05344008	0.052829787	0.053095903	0
2636786.0	0.03758359	0.037819203	0.052528307	0.05257302	0.052962016	0.052873615	1
2636832.0	0.051214334	0.051689792	0.07155362	0.0717071	0.07216915	0.07222889	0
2636832.0	0.051214334	0.051689792	0.07155362	0.0717071	0.07216915	0.07222889	0
2637295.0	0.039900005	0.039936967	0.056815103	0.05737462	0.0568628	0.057038765	0
2639561.0	0.043695815	0.04422375	0.060892243	0.061485894	0.061617557	0.061585497	0
2639561.0	0.043695815	0.04422375	0.060892243	0.061485894	0.061617557	0.061585497	0
2639563.0	0.09130917	0.091622	0.13141629	0.13229632	0.13092197	0.13202444	0
2640128.0	0.03719664	0.03725869	0.053010184	0.05381621	0.053164892	0.05336968	0
2640128.0	0.03719664	0.03725869	0.053010184	0.05381621	0.053164892	0.05336968	0
2640164.0	0.049392767	0.049836114	0.06926955	0.069603205	0.06984529	0.06969908	0
2640407.0	0.03754836	0.03756797	0.053458042	0.053952098	0.05353798	0.053714782	0
2640408.0	0.064224035	0.06493342	0.08944284	0.08956899	0.09103457	0.09097106	0
2640886.0	0.03582892	0.036429957	0.051242225	0.051091224	0.051743753	0.05127926	0
2642515.0	0.044026904	0.04455499	0.06265341	0.062737934	0.06353074	0.06300595	0
2642757.0	0.04384196	0.044199605	0.06128492	0.061314527	0.062086485	0.062153295	0
2642787.0	0.096569836	0.09645712	0.13790695	0.1395281	0.13817635	0.13869123	0
2643119.0	0.03576684	0.0361898	0.050878573	0.05115047	0.05142358	0.051175144	0
2643119.0	0.03576684	0.0361898	0.050878573	0.05115047	0.05142358	0.051175144	0
2644320.0	0.05178719	0.052378163	0.07258766	0.072980896	0.07321153	0.073027715	0
2644320.0	0.05178719	0.052378163	0.07258766	0.072980896	0.07321153	0.073027715	0
2644320.0	0.05178719	0.052378163	0.07258766	0.072980896	0.07321153	0.073027715	1
2644320.0	0.05178719	0.052378163	0.07258766	0.072980896	0.07321153	0.073027715	0
2644612.0	0.050796352	0.05136386	0.07213173	0.07291704	0.0730811	0.07287428	0
2644692.0	0.040341765	0.04089707	0.056383133	0.056848068	0.056928728	0.05687941	0
2646042.0	0.044917274	0.045184433	0.06310325	0.06331427	0.06345623	0.06335405	0
2646042.0	0.044917274	0.045184433	0.06310325	0.06331427	0.06345623	0.06335405	2
2646693.0	0.04573623	0.04629959	0.06355751	0.06438776	0.06440017	0.064389214	1
2646742.0	0.050643235	0.051013086	0.07069434	0.070745625	0.071357936	0.07129615	0
2646742.0	0.050643235	0.051013086	0.07069434	0.070745625	0.071357936	0.07129615	0
2646742.0	0.050643235	0.051013086	0.07069434	0.070745625	0.071357936	0.07129615	0
2646781.0	0.042518325	0.041762132	0.060052156	0.059771106	0.0588765	0.05892951	0
2646781.0	0.042518325	0.041762132	0.060052156	0.059771106	0.0588765	0.05892951	0
2646781.0	0.042518325	0.041762132	0.060052156	0.059771106	0.0588765	0.05892951	0
2646781.0	0.042518325	0.041762132	0.060052156	0.059771106	0.0588765	0.05892951	0
2647911.0	0.04156359	0.041865997	0.058113776	0.058222342	0.058539666	0.058557127	0
2648950.0	0.040811427	0.041202255	0.05793005	0.0584192	0.058572352	0.058430582	0
2649037.0	0.038015895	0.03829713	0.053320333	0.053398937	0.053631485	0.05365548	0
2650593.0	0.04737783	0.04770635	0.06637796	0.0668513	0.06700486	0.06688012	0
2650979.0	0.039112516	0.039502103	0.05559061	0.055691797	0.05605726	0.055804037	0
2650979.0	0.039112516	0.039502103	0.05559061	0.055691797	0.05605726	0.055804037	2
2650986.0	0.03899604	0.0396276	0.055716936	0.05558078	0.056596685	0.0559494	0
2650986.0	0.03899604	0.0396276	0.055716936	0.05558078	0.056596685	0.0559494	0
2650986.0	0.03899604	0.0396276	0.055716936	0.05558078	0.056596685	0.0559494	0
2650988.0	0.05712592	0.057646964	0.07944165	0.079609014	0.08034434	0.0803464	0
2650988.0	0.05712592	0.057646964	0.07944165	0.079609014	0.08034434	0.0803464	0
2651103.0	0.047013495	0.045473367	0.06616005	0.066211656	0.06401056	0.064107165	0
2651119.0	0.05043604	0.05082619	0.07053712	0.07063312	0.071007624	0.07121094	0
2651898.0	0.058831785	0.05730753	0.08304669	0.08296962	0.08050078	0.08057392	0
2652439.0	0.038759157	0.03907105	0.054237954	0.05429733	0.054638278	0.054635845	0
2653043.0	0.11287974	0.11501847	0.16145183	0.16195269	0.16503543	0.16290133	2
2654443.0	0.045654804	0.04478881	0.06445141	0.06432136	0.06313558	0.06327381	0
2654858.0	0.054392073	0.05488687	0.07592156	0.07603734	0.076867335	0.07694326	0
2654867.0	0.041289203	0.0418925	0.057570256	0.05800333	0.05820721	0.05810946	0
2654868.0	0.046948053	0.047607508	0.0670249	0.06689478	0.067753695	0.06725461	0
2654872.0	0.04989534	0.05017415	0.06981683	0.06983703	0.07023771	0.07046684	0
2654872.0	0.04989534	0.05017415	0.06981683	0.06983703	0.07023771	0.07046684	0
2654882.0	0.041782573	0.042171985	0.05944243	0.05948094	0.05990846	0.059778515	0
2656294.0	0.042411312	0.0426751	0.0601563	0.06029826	0.060613625	0.060667556	0
2656305.0	0.042301215	0.041737348	0.059829764	0.059515577	0.05854602	0.05874466	0
2656322.0	0.042821754	0.042852346	0.06121061	0.061715856	0.06107349	0.061386924	0
2656322.0	0.042821754	0.042852346	0.06121061	0.061715856	0.06107349	0.061386924	0
2656591.0	0.07107293	0.071544886	0.099645086	0.09985627	0.10045406	0.10011126	2
2657234.0	0.055548277	0.056254864	0.07700379	0.078099884	0.07813123	0.07811078	0
2657246.0	0.047776178	0.04855042	0.06611833	0.067406885	0.06734186	0.06734872	0
2657286.0	0.110448375	0.11095063	0.16013215	0.16027519	0.15913668	0.16098899	0
2657623.0	0.036030862	0.036064625	0.051368	0.05189819	0.05138722	0.05155309	0
2658665.0	0.03880674	0.039050497	0.054240823	0.05433978	0.054632753	0.054651894	0
2659845.0	0.048796907	0.049043242	0.07034326	0.070479885	0.06995704	0.07072066	0
2659845.0	0.048796907	0.049043242	0.07034326	0.070479885	0.06995704	0.07072066	0
2659845.0	0.048796907	0.049043242	0.07034326	0.070479885	0.06995704	0.07072066	1
2659845.0	0.048796907	0.049043242	0.07034326	0.070479885	0.06995704	0.07072066	0
2660448.0	0.041382734	0.04127442	0.058589086	0.059111	0.058833975	0.05894721	0
2661248.0	0.0472947	0.04786318	0.067173526	0.06760228	0.06829494	0.06776914	0
2661253.0	0.06422095	0.06285989	0.09078064	0.0904522	0.08800982	0.08839355	0
2661253.0	0.06422095	0.06285989	0.09078064	0.0904522	0.08800982	0.08839355	0
2663556.0	0.036592856	0.0368325	0.051130835	0.051226027	0.051513515	0.05152671	0
2664139.0	0.038712446	0.039107073	0.055014297	0.05525126	0.055612717	0.05531336	0
2664141.0	0.04158033	0.042108778	0.059327524	0.059150014	0.05993987	0.05955048	0
2664215.0	0.038048092	0.03838581	0.053166818	0.053520206	0.053603873	0.05354546	0
2664474.0	0.0448028	0.04522864	0.06260077	0.06305192	0.06321034	0.063080296	0
2664807.0	0.038691465	0.038951296	0.05428811	0.05433212	0.054611865	0.0545854	0
2664807.0	0.038691465	0.038951296	0.05428811	0.05433212	0.054611865	0.0545854	1
2666638.0	0.03810153	0.037569404	0.053813588	0.053683206	0.05279945	0.05294575	0
2666672.0	0.03691731	0.037677918	0.05159025	0.051981203	0.052261822	0.052068014	0
2668594.0	0.0415262	0.04173362	0.05808625	0.058114346	0.058475483	0.058539636	2
