	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2291339.0	0.051380966	0.050989572	0.0724663	0.072620146	0.071944624	0.072301365	2
2292424.0	0.06184755	0.061771847	0.08800213	0.087783866	0.08787683	0.08781976	1
2292492.0	0.04615792	0.046243813	0.06519367	0.06546955	0.06581846	0.06554972	0
2292492.0	0.04615792	0.046243813	0.06519367	0.06546955	0.06581846	0.06554972	0
2315652.0	0.07091764	0.07122286	0.09988177	0.099517375	0.10054827	0.10016072	2
2323000.0	0.092124045	0.090725504	0.12969804	0.12950158	0.12815808	0.12843817	0
2323000.0	0.092124045	0.090725504	0.12969804	0.12950158	0.12815808	0.12843817	0
2323000.0	0.092124045	0.090725504	0.12969804	0.12950158	0.12815808	0.12843817	0
2323360.0	0.05173859	0.051357023	0.07288039	0.07323257	0.07241823	0.07263436	0
2323360.0	0.05173859	0.051357023	0.07288039	0.07323257	0.07241823	0.07263436	0
2323473.0	0.060361695	0.059330624	0.08498745	0.08518036	0.08340953	0.084118955	0
2323541.0	0.055442657	0.055443116	0.07866215	0.07936929	0.07857796	0.07902183	0
2329636.0	0.062409326	0.06315503	0.08715271	0.08804753	0.08832462	0.08800642	0
2329859.0	0.077723786	0.077908695	0.11053411	0.11143357	0.11070445	0.11120149	0
2329860.0	0.059307568	0.05924088	0.08359331	0.08400469	0.08392992	0.08382853	0
2330030.0	0.076540284	0.07672484	0.107994094	0.10754372	0.108470805	0.108001016	0
2335107.0	0.054060332	0.054321073	0.07596034	0.07640565	0.07676565	0.07605803	0
2335289.0	0.08669804	0.087406956	0.12132609	0.12260735	0.1229881	0.122211665	0
2335289.0	0.08669804	0.087406956	0.12132609	0.12260735	0.1229881	0.122211665	0
2350144.0	0.12752087	0.1288489	0.18140315	0.18153739	0.18315092	0.1826952	0
2350144.0	0.12752087	0.1288489	0.18140315	0.18153739	0.18315092	0.1826952	0
2350146.0	0.054542888	0.054608878	0.07698583	0.076688096	0.077268675	0.077057295	1
2361563.0	0.050282005	0.050450485	0.07087081	0.071235254	0.07145424	0.07090497	0
2363727.0	0.055842526	0.055412628	0.07865996	0.07885598	0.077988274	0.078326866	1
2365963.0	0.0640571	0.06330426	0.090112634	0.08994193	0.088721074	0.089466766	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366049.0	0.0480232	0.04819239	0.06777256	0.06803727	0.06822442	0.06774268	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2366074.0	0.05223207	0.051928226	0.073609	0.07372494	0.07307696	0.07354845	0
2374600.0	0.05445602	0.054795917	0.07671274	0.07729169	0.077470765	0.07687714	0
2374600.0	0.05445602	0.054795917	0.07671274	0.07729169	0.077470765	0.07687714	0
2374634.0	0.060082365	0.06029058	0.08432278	0.084252365	0.084775455	0.084981464	0
2374634.0	0.060082365	0.06029058	0.08432278	0.084252365	0.084775455	0.084981464	0
2374768.0	0.04911911	0.049663354	0.068860285	0.06955503	0.06978546	0.06916564	0
2374881.0	0.055369902	0.05550004	0.07816312	0.07791025	0.0784903	0.07830715	0
2376090.0	0.05080132	0.05085769	0.07172551	0.07221336	0.071957804	0.07212105	0
2376090.0	0.05080132	0.05085769	0.07172551	0.07221336	0.071957804	0.07212105	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2377328.0	0.052354228	0.052489948	0.073979944	0.07360982	0.074209414	0.07399623	0
2386135.0	0.061605893	0.061170336	0.08691786	0.08704654	0.08610316	0.08673298	0
2386135.0	0.061605893	0.061170336	0.08691786	0.08704654	0.08610316	0.08673298	0
2387304.0	0.06810853	0.06745072	0.09595288	0.096212216	0.09513616	0.095460944	0
2390549.0	0.051117104	0.051585775	0.072442494	0.07291909	0.07338506	0.072990894	1
2390549.0	0.051117104	0.051585775	0.072442494	0.07291909	0.07338506	0.072990894	0
2390549.0	0.051117104	0.051585775	0.072442494	0.07291909	0.07338506	0.072990894	0
2390549.0	0.051117104	0.051585775	0.072442494	0.07291909	0.07338506	0.072990894	0
2390549.0	0.051117104	0.051585775	0.072442494	0.07291909	0.07338506	0.072990894	1
2390579.0	0.053980827	0.054610316	0.07570576	0.07635864	0.076758794	0.075923264	0
2390579.0	0.053980827	0.054610316	0.07570576	0.07635864	0.076758794	0.075923264	1
2390581.0	0.051844046	0.05237124	0.07276965	0.073420994	0.07373339	0.07296461	0
2394261.0	0.058531377	0.058626797	0.08246805	0.08282191	0.082388125	0.08264458	0
2394342.0	0.048341256	0.04806776	0.068079926	0.06840739	0.067647666	0.068059586	0
2396176.0	0.067267105	0.0674593	0.09505918	0.094674334	0.0955459	0.0952705	0
2396178.0	0.053860858	0.05451426	0.07560045	0.07621367	0.076574184	0.07580271	0
2396178.0	0.053860858	0.05451426	0.07560045	0.07621367	0.076574184	0.07580271	0
2396599.0	0.057301424	0.057339378	0.080883086	0.08059697	0.08119492	0.08093042	0
2396661.0	0.08777191	0.08809347	0.12271862	0.12396731	0.12406615	0.1235508	0
2397008.0	0.06558248	0.06568009	0.09323189	0.09396098	0.09328979	0.093696065	0
2397013.0	0.059155434	0.059924416	0.08291896	0.08366948	0.08404753	0.08320335	0
2397020.0	0.04746925	0.047934562	0.066744186	0.06712541	0.06745528	0.06683468	0
2397020.0	0.04746925	0.047934562	0.066744186	0.06712541	0.06745528	0.06683468	0
2409333.0	0.059827194	0.06008818	0.084626116	0.08504388	0.08545935	0.08508376	0
2409333.0	0.059827194	0.06008818	0.084626116	0.08504388	0.08545935	0.08508376	0
2412891.0	0.0491412	0.048668142	0.069238335	0.06937346	0.06850382	0.06918195	0
2412892.0	0.09838873	0.09933841	0.13736726	0.13891542	0.13940424	0.1383887	0
2412892.0	0.09838873	0.09933841	0.13736726	0.13891542	0.13940424	0.1383887	0
2412892.0	0.09838873	0.09933841	0.13736726	0.13891542	0.13940424	0.1383887	0
2412892.0	0.09838873	0.09933841	0.13736726	0.13891542	0.13940424	0.1383887	0
2414822.0	0.046840165	0.046945214	0.0660135	0.06578806	0.06630889	0.06607649	0
2416450.0	0.06079343	0.060933113	0.08557288	0.08531854	0.08610341	0.08582589	0
2424060.0	0.09360262	0.093772665	0.13277844	0.1338773	0.13331172	0.13379912	0
2424060.0	0.09360262	0.093772665	0.13277844	0.1338773	0.13331172	0.13379912	0
2424060.0	0.09360262	0.093772665	0.13277844	0.1338773	0.13331172	0.13379912	0
2424073.0	0.051517863	0.051636245	0.07281276	0.07249024	0.07310165	0.07280783	0
2426673.0	0.04994519	0.050186884	0.07070257	0.0708678	0.070913866	0.070949756	1
2426701.0	0.06706355	0.0672413	0.095212065	0.096228525	0.095165566	0.09570714	0
2426701.0	0.06706355	0.0672413	0.095212065	0.096228525	0.095165566	0.09570714	0
2426706.0	0.047701847	0.04779819	0.06768937	0.06835547	0.06767592	0.06804238	1
2426706.0	0.047701847	0.04779819	0.06768937	0.06835547	0.06767592	0.06804238	0
2426819.0	0.053563062	0.053657524	0.07576167	0.07632852	0.07593928	0.07619113	0
2429911.0	0.06418673	0.063015416	0.09000007	0.0893508	0.08756205	0.088240325	0
2432466.0	0.058904108	0.059188772	0.08342109	0.08368286	0.08416402	0.083837286	0
2432466.0	0.058904108	0.059188772	0.08342109	0.08368286	0.08416402	0.083837286	0
2432466.0	0.058904108	0.059188772	0.08342109	0.08368286	0.08416402	0.083837286	0
2432466.0	0.058904108	0.059188772	0.08342109	0.08368286	0.08416402	0.083837286	0
2432466.0	0.058904108	0.059188772	0.08342109	0.08368286	0.08416402	0.083837286	0
2438311.0	0.060315825	0.059401322	0.08493149	0.08504342	0.08342425	0.084209256	0
2438311.0	0.060315825	0.059401322	0.08493149	0.08504342	0.08342425	0.084209256	0
2438311.0	0.060315825	0.059401322	0.08493149	0.08504342	0.08342425	0.084209256	0
2438319.0	0.05409994	0.054203447	0.07675965	0.077361695	0.076832384	0.07724126	2
2440371.0	0.08047109	0.08046223	0.11482173	0.11537088	0.11518746	0.11568398	0
2440729.0	0.0657356	0.06601516	0.09328257	0.09352497	0.093862884	0.09375508	0
2440744.0	0.0582162	0.05834167	0.0826036	0.083412975	0.082643524	0.08300694	0
2442045.0	0.04733868	0.046764717	0.06672282	0.06687712	0.06587093	0.06639513	1
2442122.0	0.13452347	0.13199015	0.18922585	0.18924695	0.18616328	0.1850886	0
2442122.0	0.13452347	0.13199015	0.18922585	0.18924695	0.18616328	0.1850886	2
2442424.0	0.04971393	0.04995672	0.07015978	0.069840856	0.070488825	0.07030866	0
2442836.0	0.047806665	0.047741596	0.067457676	0.06765319	0.06729556	0.06769038	0
2453643.0	0.065465376	0.06442744	0.09198383	0.09164663	0.09007881	0.09098635	0
2453658.0	0.077830784	0.07785179	0.11020641	0.11087917	0.11064315	0.11077188	1
2459162.0	0.06264643	0.06303457	0.08891376	0.088924795	0.089434214	0.089231856	0
2459162.0	0.06264643	0.06303457	0.08891376	0.088924795	0.089434214	0.089231856	0
2464745.0	0.06108698	0.061196335	0.08608266	0.08580135	0.08659938	0.086248636	0
2464767.0	0.068405956	0.06911471	0.09700701	0.097679414	0.0986932	0.0978681	0
2464778.0	0.059555758	0.060151335	0.08374566	0.08432259	0.08458304	0.08386496	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467409.0	0.06514089	0.0644522	0.091757156	0.09204538	0.09058094	0.0911549	0
2467416.0	0.06648033	0.06534454	0.09365939	0.09387944	0.09185299	0.09249809	0
2467416.0	0.06648033	0.06534454	0.09365939	0.09387944	0.09185299	0.09249809	1
2474599.0	0.047988094	0.04832561	0.067410775	0.068081625	0.06826645	0.06761499	0
2474644.0	0.04745984	0.047365535	0.066950746	0.06719817	0.06681989	0.06725758	1
2474644.0	0.04745984	0.047365535	0.066950746	0.06719817	0.06681989	0.06725758	0
2474644.0	0.04745984	0.047365535	0.066950746	0.06719817	0.06681989	0.06725758	0
2475515.0	0.051150396	0.050424792	0.072018184	0.072098546	0.07093691	0.071640186	0
2475515.0	0.051150396	0.050424792	0.072018184	0.072098546	0.07093691	0.071640186	0
2475515.0	0.051150396	0.050424792	0.072018184	0.072098546	0.07093691	0.071640186	0
2475515.0	0.051150396	0.050424792	0.072018184	0.072098546	0.07093691	0.071640186	1
2478665.0	0.049346168	0.04887202	0.06951991	0.06970635	0.06891576	0.06945661	1
2481241.0	0.07523833	0.07636554	0.10511461	0.1064227	0.1069377	0.10575367	0
2490672.0	0.07118358	0.071403354	0.09981388	0.1007649	0.10075101	0.100358784	0
2490681.0	0.05388117	0.053925842	0.076533675	0.077095285	0.07676088	0.07702957	2
2491596.0	0.059371572	0.059446424	0.083885856	0.08350579	0.08426748	0.083830625	0
2491596.0	0.059371572	0.059446424	0.083885856	0.08350579	0.08426748	0.083830625	0
2491616.0	0.055664565	0.055693127	0.07860025	0.078256354	0.07892363	0.07856669	0
2491654.0	0.08849569	0.088742286	0.124954395	0.1244433	0.12564874	0.1250566	0
2491654.0	0.08849569	0.088742286	0.124954395	0.1244433	0.12564874	0.1250566	0
2494540.0	0.095876284	0.09600372	0.1338847	0.13473518	0.1341821	0.13512029	2
2495001.0	0.06096558	0.06018613	0.08585149	0.085977286	0.084716134	0.08552826	0
2495001.0	0.06096558	0.06018613	0.08585149	0.085977286	0.084716134	0.08552826	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	1
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496697.0	0.07358878	0.07369011	0.10389522	0.10346405	0.10429389	0.10388718	0
2496981.0	0.063462615	0.06392758	0.08988721	0.090401895	0.09127416	0.090649806	0
2500028.0	0.12663653	0.12807478	0.17974718	0.18089806	0.1827378	0.1813258	0
2500028.0	0.12663653	0.12807478	0.17974718	0.18089806	0.1827378	0.1813258	0
2500042.0	0.09031282	0.091174655	0.1280138	0.1288607	0.12983237	0.12917627	0
2500261.0	0.054258805	0.05412948	0.076605506	0.07684507	0.07637824	0.07683725	0
2503662.0	0.08134155	0.081362456	0.11414836	0.11512114	0.11469156	0.1147629	0
2503962.0	0.058490273	0.05787033	0.08238052	0.08258255	0.081460945	0.08203071	2
2503996.0	0.06979465	0.0699687	0.09903869	0.09987883	0.0990879	0.09956776	0
2503996.0	0.06979465	0.0699687	0.09903869	0.09987883	0.0990879	0.09956776	0
2503996.0	0.06979465	0.0699687	0.09903869	0.09987883	0.0990879	0.09956776	0
2503999.0	0.048856627	0.04929152	0.068712845	0.069248304	0.06948716	0.06888308	0
2505292.0	0.06339845	0.06274931	0.089349896	0.089402944	0.08827873	0.089026205	0
2515409.0	0.05078059	0.050724	0.07209852	0.07173858	0.07219247	0.071792305	2
2515887.0	0.04655333	0.046796802	0.065980576	0.06611482	0.066381425	0.06632952	0
2515887.0	0.04655333	0.046796802	0.065980576	0.06611482	0.066381425	0.06632952	0
2515895.0	0.05715751	0.05720635	0.0803585	0.08102584	0.08067568	0.080810174	0
2517059.0	0.065765284	0.066256374	0.093365096	0.0934697	0.09410148	0.09379861	0
2517059.0	0.065765284	0.066256374	0.093365096	0.0934697	0.09410148	0.09379861	0
2517059.0	0.065765284	0.066256374	0.093365096	0.0934697	0.09410148	0.09379861	0
2517070.0	0.056098476	0.056193475	0.07933556	0.07897176	0.07972578	0.079370245	0
2517070.0	0.056098476	0.056193475	0.07933556	0.07897176	0.07972578	0.079370245	0
2517969.0	0.06071498	0.061444968	0.08494659	0.08596591	0.08609975	0.085501194	0
2518148.0	0.055999175	0.055991706	0.07947946	0.079171576	0.07959334	0.079119965	0
2518148.0	0.055999175	0.055991706	0.07947946	0.079171576	0.07959334	0.079119965	0
2518342.0	0.113548726	0.114252664	0.15821065	0.15979032	0.16058196	0.15948771	0
2518387.0	0.060325112	0.060413696	0.08514504	0.08578526	0.08538806	0.085622765	0
2525487.0	0.049122375	0.04929535	0.06950362	0.069703765	0.069903806	0.06977616	0
2526366.0	0.05054093	0.050628617	0.07119281	0.07139655	0.07143099	0.071514845	2
2526396.0	0.057787325	0.058146115	0.081918776	0.08216697	0.08268854	0.08237715	0
2526396.0	0.057787325	0.058146115	0.081918776	0.08216697	0.08268854	0.08237715	0
2526396.0	0.057787325	0.058146115	0.081918776	0.08216697	0.08268854	0.08237715	0
2526417.0	0.08257151	0.082782894	0.117448926	0.11828352	0.11737725	0.11801788	2
2526417.0	0.08257151	0.082782894	0.117448926	0.11828352	0.11737725	0.11801788	0
2526417.0	0.08257151	0.082782894	0.117448926	0.11828352	0.11737725	0.11801788	0
2526478.0	0.05980774	0.060138937	0.084645465	0.084991075	0.08564397	0.085204706	0
2526510.0	0.065235384	0.06441479	0.09191246	0.09191544	0.09055869	0.09144026	0
2526518.0	0.14530233	0.14498065	0.20767312	0.20685628	0.20695674	0.20699482	0
2526518.0	0.14530233	0.14498065	0.20767312	0.20685628	0.20695674	0.20699482	0
2527488.0	0.06376542	0.06412339	0.090272106	0.09070767	0.091266885	0.090765476	0
2527497.0	0.10708478	0.10757949	0.15094723	0.1504237	0.15198632	0.15163718	0
2528206.0	0.06559494	0.065355636	0.09248187	0.092869066	0.09208778	0.09261405	1
2528217.0	0.07590596	0.07603781	0.10710922	0.10672871	0.10760527	0.10718619	0
2528218.0	0.050911088	0.050909214	0.07183104	0.07200996	0.071724854	0.07202901	1
2528951.0	0.046915967	0.047017336	0.06655356	0.06693355	0.06656232	0.066888966	0
2531092.0	0.05092217	0.05140172	0.07218426	0.07261626	0.07305867	0.07275296	0
2531092.0	0.05092217	0.05140172	0.07218426	0.07261626	0.07305867	0.07275296	1
2531092.0	0.05092217	0.05140172	0.07218426	0.07261626	0.07305867	0.07275296	0
2531092.0	0.05092217	0.05140172	0.07218426	0.07261626	0.07305867	0.07275296	0
2531110.0	0.057863962	0.057164956	0.08147246	0.08164341	0.08058152	0.0810109	0
2531110.0	0.057863962	0.057164956	0.08147246	0.08164341	0.08058152	0.0810109	0
2531110.0	0.057863962	0.057164956	0.08147246	0.08164341	0.08058152	0.0810109	0
2531110.0	0.057863962	0.057164956	0.08147246	0.08164341	0.08058152	0.0810109	0
2531122.0	0.06583479	0.064933695	0.09252878	0.092435926	0.09110256	0.09128599	0
2531170.0	0.10738265	0.10753714	0.15266952	0.1536428	0.1533828	0.15369937	0
2531170.0	0.10738265	0.10753714	0.15266952	0.1536428	0.1533828	0.15369937	0
2532955.0	0.0906058	0.09123402	0.12710989	0.12837909	0.12854233	0.12774533	0
2533003.0	0.059616223	0.059055146	0.08395575	0.08404589	0.08322425	0.08398136	0
2533016.0	0.058472738	0.058950037	0.081711635	0.08262675	0.08272727	0.08257426	0
2533016.0	0.058472738	0.058950037	0.081711635	0.08262675	0.08272727	0.08257426	0
2533016.0	0.058472738	0.058950037	0.081711635	0.08262675	0.08272727	0.08257426	0
2533016.0	0.058472738	0.058950037	0.081711635	0.08262675	0.08272727	0.08257426	0
2533017.0	0.051817	0.052070487	0.07322434	0.07378908	0.074278794	0.0738513	0
2533017.0	0.051817	0.052070487	0.07322434	0.07378908	0.074278794	0.0738513	0
2536546.0	0.06436915	0.06492684	0.09050213	0.09118207	0.09148976	0.09073276	0
2536546.0	0.06436915	0.06492684	0.09050213	0.09118207	0.09148976	0.09073276	2
2538530.0	0.07807731	0.07909474	0.109367356	0.110350914	0.11088081	0.10974323	0
2538530.0	0.07807731	0.07909474	0.109367356	0.110350914	0.11088081	0.10974323	0
2542346.0	0.06935601	0.070290856	0.09727529	0.0980688	0.09840448	0.09795681	0
2542373.0	0.051558375	0.051897123	0.07305178	0.07330117	0.07377343	0.07349034	0
2546376.0	0.047874477	0.04795813	0.06788238	0.06841458	0.06797479	0.06824423	1
2546413.0	0.051050045	0.05166389	0.07158888	0.07227343	0.0725788	0.071890175	0
2546416.0	0.06566229	0.06582017	0.09262165	0.09226764	0.0931723	0.09278208	0
2546416.0	0.06566229	0.06582017	0.09262165	0.09226764	0.0931723	0.09278208	0
2546468.0	0.05654661	0.057018712	0.07935818	0.07984566	0.08017635	0.07970536	1
2546470.0	0.07216033	0.072823085	0.10112423	0.10191201	0.102376685	0.10153522	0
2547099.0	0.073162764	0.07355797	0.103575535	0.10408567	0.10459778	0.104135826	2
2547099.0	0.073162764	0.07355797	0.103575535	0.10408567	0.10459778	0.104135826	0
2551586.0	0.052877985	0.052698214	0.07454554	0.07480447	0.07416426	0.07448148	0
2553057.0	0.05110651	0.051686868	0.071655504	0.07227575	0.0726452	0.07185987	0
2553057.0	0.05110651	0.051686868	0.071655504	0.07227575	0.0726452	0.07185987	0
2553245.0	0.047334444	0.04745558	0.067015484	0.066702284	0.06721051	0.06694417	0
2553649.0	0.074261084	0.07489868	0.10461889	0.10412692	0.10527013	0.10528782	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556666.0	0.08010785	0.080289215	0.11380723	0.114804156	0.114175804	0.11459068	0
2556668.0	0.05714567	0.056230772	0.08051663	0.080745615	0.07918872	0.079843566	0
2556668.0	0.05714567	0.056230772	0.08051663	0.080745615	0.07918872	0.079843566	0
2556668.0	0.05714567	0.056230772	0.08051663	0.080745615	0.07918872	0.079843566	0
2556675.0	0.05299412	0.05293428	0.074797764	0.074901834	0.07452388	0.07490999	0
2556730.0	0.06443106	0.06480252	0.09153324	0.091728486	0.092228815	0.09202318	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	1
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559826.0	0.063787095	0.06306476	0.08984043	0.08996293	0.088805094	0.0895972	0
2559831.0	0.059371136	0.059462667	0.084115006	0.0846029	0.08426702	0.084583774	1
2561009.0	0.10008897	0.09865074	0.14094146	0.1408993	0.1384976	0.13927777	0
2561009.0	0.10008897	0.09865074	0.14094146	0.1408993	0.1384976	0.13927777	0
2561010.0	0.047921058	0.047966383	0.06768355	0.067392446	0.06805246	0.0677028	0
2561012.0	0.07606306	0.07734709	0.10580231	0.107307464	0.10773711	0.106892295	0
2562358.0	0.059753966	0.05981659	0.08475783	0.08531011	0.08484677	0.08517604	0
2562358.0	0.059753966	0.05981659	0.08475783	0.08531011	0.08484677	0.08517604	0
2565670.0	0.05146103	0.051641006	0.07253627	0.072320946	0.07298503	0.07278693	0
2566559.0	0.04720033	0.046782926	0.066498205	0.066600926	0.06589162	0.066466995	0
2566573.0	0.059389785	0.059019163	0.08367964	0.08378491	0.08302675	0.083553195	0
2566573.0	0.059389785	0.059019163	0.08367964	0.08378491	0.08302675	0.083553195	1
2566578.0	0.048995215	0.048635744	0.06903455	0.06916948	0.0685423	0.069166124	0
2567289.0	0.06432349	0.064531796	0.090836674	0.090571865	0.09121902	0.09110374	0
2567299.0	0.05759525	0.057902247	0.081428446	0.08202552	0.08280089	0.08212016	0
2567299.0	0.05759525	0.057902247	0.081428446	0.08202552	0.08280089	0.08212016	0
2567299.0	0.05759525	0.057902247	0.081428446	0.08202552	0.08280089	0.08212016	0
2567964.0	0.14651826	0.14818491	0.2043373	0.20696247	0.20734012	0.20707051	0
2567964.0	0.14651826	0.14818491	0.2043373	0.20696247	0.20734012	0.20707051	0
2569032.0	0.06798534	0.0681218	0.09663338	0.09746963	0.09650443	0.09724841	0
2569914.0	0.062498912	0.061896842	0.08796527	0.088055864	0.08702754	0.08759466	0
