	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2515417.0	0.026968474	0.026848784	0.03838667	0.038401663	0.038254205	0.038384117	1
2515635.0	0.034177467	0.03444284	0.049808163	0.049799904	0.050118003	0.04996478	1
2515895.0	0.031310122	0.031324305	0.04586453	0.046105478	0.046036623	0.046123367	0
2516298.0	0.030680591	0.030740578	0.044625938	0.044652667	0.044758946	0.0446814	0
2517059.0	0.037749454	0.038075037	0.057214096	0.057394866	0.057428166	0.057503283	0
2517059.0	0.037749454	0.038075037	0.057214096	0.057394866	0.057428166	0.057503283	0
2517059.0	0.037749454	0.038075037	0.057214096	0.057394866	0.057428166	0.057503283	0
2518049.0	0.03279442	0.032970782	0.047529534	0.04777226	0.047899924	0.04786813	0
2518148.0	0.11695314	0.11880151	0.1697528	0.1703121	0.1712196	0.17198728	0
2518148.0	0.11695314	0.11880151	0.1697528	0.1703121	0.1712196	0.17198728	0
2518220.0	0.027582448	0.027724512	0.03984133	0.039859664	0.039999302	0.040000834	0
2518220.0	0.027582448	0.027724512	0.03984133	0.039859664	0.039999302	0.040000834	0
2518347.0	0.03362908	0.033736527	0.04988922	0.050057735	0.05022228	0.05007816	1
2522335.0	0.035606742	0.034661774	0.053136595	0.052455325	0.051492766	0.051474165	0
2526068.0	0.07642909	0.076066844	0.115147926	0.11659154	0.11544422	0.11557538	2
2526409.0	0.026692135	0.026826613	0.039909028	0.040014282	0.039988097	0.04000611	0
2526417.0	0.027065877	0.027033055	0.041248735	0.04160621	0.041498296	0.041537564	2
2526417.0	0.027065877	0.027033055	0.041248735	0.04160621	0.041498296	0.041537564	0
2526417.0	0.027065877	0.027033055	0.041248735	0.04160621	0.041498296	0.041537564	0
2526427.0	0.036216725	0.03631863	0.05352531	0.053586632	0.05384223	0.05358434	0
2526433.0	0.030609163	0.030364787	0.045536984	0.045242876	0.04491949	0.045069076	2
2526433.0	0.030609163	0.030364787	0.045536984	0.045242876	0.04491949	0.045069076	0
2526433.0	0.030609163	0.030364787	0.045536984	0.045242876	0.04491949	0.045069076	0
2526436.0	0.04990576	0.049905468	0.07303811	0.07361731	0.07311822	0.07319666	0
2526496.0	0.041409515	0.042204075	0.06182159	0.062323637	0.06256572	0.062075347	0
2526540.0	0.06161022	0.062239073	0.091225885	0.09156303	0.09192421	0.091789424	0
2526540.0	0.06161022	0.062239073	0.091225885	0.09156303	0.09192421	0.091789424	0
2527496.0	0.03372939	0.03366556	0.049859956	0.05036341	0.050192524	0.050224397	0
2527567.0	0.030101134	0.030263228	0.045942884	0.045879908	0.04611169	0.046016343	0
2527784.0	0.040482983	0.03985616	0.058453746	0.0582567	0.057738636	0.057810992	2
2528206.0	0.040928897	0.04050794	0.058813278	0.058615386	0.058358494	0.058398157	1
2528951.0	0.03437842	0.034409694	0.051544026	0.051771663	0.05171244	0.051702995	0
2531078.0	0.0323631	0.032429907	0.048609957	0.04875364	0.049291234	0.048957504	0
2531170.0	0.04434383	0.044365395	0.06788577	0.06815432	0.067986876	0.06799331	0
2531170.0	0.04434383	0.044365395	0.06788577	0.06815432	0.067986876	0.06799331	0
2536546.0	0.02869477	0.028780237	0.042486437	0.042652313	0.042725425	0.042693008	0
2536546.0	0.02869477	0.028780237	0.042486437	0.042652313	0.042725425	0.042693008	2
2538493.0	0.035079654	0.035115104	0.04997807	0.050082527	0.050071094	0.05014544	0
2542358.0	0.07043677	0.07216973	0.10655373	0.106572434	0.107159674	0.106402844	0
2542358.0	0.07043677	0.07216973	0.10655373	0.106572434	0.107159674	0.106402844	0
2542367.0	0.027149484	0.0271903	0.038812958	0.038895484	0.03889098	0.038994454	2
2542397.0	0.042929526	0.04314533	0.06290571	0.063227475	0.06460809	0.06339882	0
2544356.0	0.026841236	0.026892608	0.041053783	0.041164875	0.041120864	0.04121536	0
2544356.0	0.026841236	0.026892608	0.041053783	0.041164875	0.041120864	0.04121536	0
2546376.0	0.052800436	0.052774284	0.07698137	0.07750326	0.07733213	0.07731899	1
2546413.0	0.043095667	0.043919146	0.05998869	0.060313456	0.060744107	0.060257223	0
2546468.0	0.036932185	0.0375604	0.055067874	0.055215225	0.055434395	0.055180304	1
2546470.0	0.040677417	0.040849198	0.05813428	0.05837499	0.05856788	0.05841812	0
2547099.0	0.02902831	0.029335056	0.039337642	0.039483584	0.03954465	0.03958894	2
2547099.0	0.02902831	0.029335056	0.039337642	0.039483584	0.03954465	0.03958894	0
2551586.0	0.027819112	0.027491089	0.041069027	0.04116508	0.040703185	0.04085075	0
2553185.0	0.04067853	0.04106257	0.06013728	0.060237844	0.06048588	0.060447827	0
2556099.0	0.027607692	0.027659958	0.041220393	0.041223753	0.041423183	0.041201573	0
2556689.0	0.04132895	0.041392956	0.06295579	0.0632212	0.06419446	0.06355935	0
2559831.0	0.06304064	0.06300746	0.093056545	0.09378284	0.0933924	0.093486905	1
2561004.0	0.03098837	0.03067983	0.045297384	0.045191843	0.04502723	0.045048706	0
2561013.0	0.026945835	0.027164413	0.041261334	0.04168463	0.041534495	0.041684333	0
2562358.0	0.061105736	0.061030563	0.0920453	0.09332618	0.09226055	0.09213813	0
2562358.0	0.061105736	0.061030563	0.0920453	0.09332618	0.09226055	0.09213813	0
2566578.0	0.030531991	0.030366901	0.04545588	0.04540878	0.045327622	0.045405734	0
2566980.0	0.04104216	0.04116042	0.058245223	0.058279477	0.05860712	0.058240145	1
2567289.0	0.03172657	0.031842094	0.043478023	0.043523584	0.043600816	0.043557063	0
2567964.0	0.029132841	0.029327579	0.042093422	0.042352244	0.042510107	0.042408146	0
2567964.0	0.029132841	0.029327579	0.042093422	0.042352244	0.042510107	0.042408146	0
2569912.0	0.06577902	0.065757915	0.09691387	0.097652234	0.097300634	0.097200215	0
2569912.0	0.06577902	0.065757915	0.09691387	0.097652234	0.097300634	0.097200215	0
2569914.0	0.029378196	0.02890079	0.044353243	0.044493362	0.043832134	0.04399169	0
2570419.0	0.06210463	0.061963003	0.09443053	0.096199006	0.094535194	0.09452483	0
2570823.0	0.05080075	0.05160478	0.07414874	0.07466959	0.0751146	0.074527755	0
2570830.0	0.029127222	0.029206732	0.04260151	0.042646248	0.042833902	0.042638645	2
2570830.0	0.029127222	0.029206732	0.04260151	0.042646248	0.042833902	0.042638645	0
2570830.0	0.029127222	0.029206732	0.04260151	0.042646248	0.042833902	0.042638645	0
2570908.0	0.032273453	0.032336533	0.04549762	0.04555737	0.045680713	0.04560356	2
2572143.0	0.031512294	0.0315414	0.046046633	0.046130914	0.046162926	0.046207063	0
2573019.0	0.029109506	0.029125156	0.043242197	0.04330662	0.043303788	0.043365274	0
2575197.0	0.034355734	0.03421285	0.05278536	0.053251725	0.052505005	0.05280104	1
2575206.0	0.037413213	0.0375359	0.055655714	0.055732053	0.055927027	0.055907704	0
2575213.0	0.028789718	0.028886564	0.039798338	0.039837822	0.039902423	0.03990882	0
2575563.0	0.038507096	0.039864365	0.05838414	0.058508035	0.05911479	0.058319915	0
2575602.0	0.031666487	0.031993173	0.04810293	0.04828402	0.04847613	0.048169997	2
2575602.0	0.031666487	0.031993173	0.04810293	0.04828402	0.04847613	0.048169997	0
2576055.0	0.03052	0.030697409	0.044854496	0.044927426	0.044905186	0.044950243	0
2576187.0	0.029499277	0.029780906	0.04528676	0.045230515	0.045382757	0.045372162	0
2576332.0	0.02894077	0.028775599	0.038314078	0.038347352	0.038240172	0.03832539	2
2577631.0	0.034943733	0.03494718	0.052986916	0.053084377	0.052968647	0.053073052	0
2577685.0	0.0334014	0.03358357	0.050386053	0.05029002	0.05119876	0.050641365	0
2577927.0	0.027861884	0.027889084	0.03823884	0.03830673	0.038335636	0.038402006	0
2579287.0	0.02606556	0.0262821	0.039939743	0.04022217	0.040130638	0.040231854	0
2580005.0	0.02684312	0.02722501	0.039839547	0.04009722	0.040204924	0.039966892	0
2581654.0	0.039497454	0.03968486	0.0554183	0.05562812	0.05582766	0.05569758	1
2581654.0	0.039497454	0.03968486	0.0554183	0.05562812	0.05582766	0.05569758	0
2582227.0	0.0270011	0.027170585	0.040833328	0.041177146	0.04141485	0.041104533	0
2582677.0	0.029344093	0.029377015	0.043733727	0.043874547	0.04445552	0.04408859	0
2582825.0	0.036169782	0.036275692	0.055545475	0.055535816	0.05565406	0.055752233	0
2584053.0	0.031017369	0.03118892	0.04670122	0.046819314	0.04679053	0.04681404	0
2584072.0	0.030916741	0.03115558	0.047378775	0.04757335	0.047547903	0.04764258	0
2584072.0	0.030916741	0.03115558	0.047378775	0.04757335	0.047547903	0.04764258	0
2584230.0	0.026356675	0.02644702	0.039956562	0.04004397	0.04019764	0.040069588	0
2584629.0	0.027178027	0.027223412	0.038931616	0.039090503	0.038982134	0.03908356	0
2584635.0	0.028747808	0.028900709	0.04203862	0.042103287	0.04208586	0.042122554	0
2584645.0	0.028427115	0.028233502	0.04315323	0.042953677	0.042671002	0.042825475	0
2584645.0	0.028427115	0.028233502	0.04315323	0.042953677	0.042671002	0.042825475	2
2584645.0	0.028427115	0.028233502	0.04315323	0.042953677	0.042671002	0.042825475	0
2585577.0	0.04546682	0.046001296	0.06781885	0.068075225	0.06810956	0.0683628	0
2585577.0	0.04546682	0.046001296	0.06781885	0.068075225	0.06810956	0.0683628	1
2585577.0	0.04546682	0.046001296	0.06781885	0.068075225	0.06810956	0.0683628	0
2588570.0	0.06668088	0.06638027	0.098590344	0.1001671	0.099860474	0.099624276	0
2588628.0	0.030822033	0.030609373	0.043855153	0.043816213	0.04364907	0.043734696	0
2590592.0	0.028388226	0.028476873	0.042340957	0.04249314	0.04255944	0.04255267	0
2592791.0	0.0665632	0.06693264	0.09993258	0.09999397	0.10211918	0.100744344	2
2592800.0	0.02902337	0.029061735	0.04440413	0.044518527	0.044474732	0.044526126	2
2592813.0	0.044585448	0.044857718	0.06440284	0.06456342	0.064758174	0.064646915	0
2592818.0	0.073914476	0.07468044	0.11004291	0.11036542	0.11050221	0.1107154	0
2592818.0	0.073914476	0.07468044	0.11004291	0.11036542	0.11050221	0.1107154	0
2596115.0	0.032100596	0.03271894	0.047772046	0.048147533	0.04832051	0.047939193	0
2596774.0	0.0319331	0.032196507	0.046242464	0.04617496	0.04630297	0.046323534	0
2600388.0	0.034622155	0.034620874	0.04905098	0.049108557	0.04912359	0.049284693	1
2600825.0	0.026262322	0.026311945	0.03822134	0.03823963	0.03832728	0.038260072	2
2601047.0	0.03664822	0.036948558	0.05502428	0.055313267	0.05533997	0.055359006	0
2601047.0	0.03664822	0.036948558	0.05502428	0.055313267	0.05533997	0.055359006	0
2602994.0	0.033030737	0.033304356	0.04955678	0.049815845	0.049734104	0.049840245	2
2603042.0	0.036577065	0.037051607	0.051388677	0.05180119	0.052006137	0.05171952	0
2603310.0	0.032644402	0.03285941	0.046725333	0.046802644	0.04682353	0.046841662	0
2605761.0	0.03684568	0.036908142	0.052244097	0.052334882	0.052338347	0.05247321	0
2607261.0	0.027291244	0.02749768	0.04052648	0.04057784	0.040559545	0.040613383	0
2607262.0	0.029716616	0.029741876	0.044646073	0.044745762	0.04471238	0.04476203	0
2609862.0	0.029156517	0.029270185	0.04172063	0.04173866	0.041997783	0.0417217	0
2611960.0	0.039488588	0.039512295	0.059239633	0.059365094	0.059295453	0.059354335	0
2611960.0	0.039488588	0.039512295	0.059239633	0.059365094	0.059295453	0.059354335	0
2612653.0	0.041252073	0.041230556	0.06300894	0.063411325	0.063319124	0.0633547	0
2613409.0	0.10971715	0.109305695	0.16053778	0.16207048	0.16076337	0.16108412	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613589.0	0.026620192	0.026651911	0.038773276	0.03888123	0.038919024	0.03890417	0
2613968.0	0.028509457	0.028260069	0.04200412	0.041896936	0.041598275	0.041719045	0
2613968.0	0.028509457	0.028260069	0.04200412	0.041896936	0.041598275	0.041719045	2
2614942.0	0.033975944	0.03341223	0.047660537	0.047382176	0.046874452	0.046706796	0
2615032.0	0.03571023	0.035690065	0.050890777	0.051157277	0.05111176	0.051162742	0
2615032.0	0.03571023	0.035690065	0.050890777	0.051157277	0.05111176	0.051162742	0
2615123.0	0.039396316	0.038904905	0.05816227	0.058149397	0.057522226	0.057501595	0
2615276.0	0.07175271	0.07226464	0.107225746	0.10738032	0.10899829	0.10799692	0
2615294.0	0.02914913	0.02929123	0.04411669	0.04426462	0.044481102	0.04427823	0
2615294.0	0.02914913	0.02929123	0.04411669	0.04426462	0.044481102	0.04427823	0
2615318.0	0.028019588	0.02758304	0.041081063	0.040977757	0.040465377	0.040619902	0
2615347.0	0.044154517	0.044266183	0.06614193	0.06617377	0.066251755	0.06638253	0
2615347.0	0.044154517	0.044266183	0.06614193	0.06617377	0.066251755	0.06638253	0
2615786.0	0.034053616	0.033790454	0.049490083	0.04939469	0.0492037	0.04928178	0
2621133.0	0.03531691	0.035561617	0.050154556	0.050355867	0.05063905	0.05042457	0
2621401.0	0.02637229	0.026510352	0.039108608	0.039248984	0.039239112	0.039240457	0
2626597.0	0.066748686	0.06731407	0.10052391	0.10052125	0.10114688	0.10100977	0
2626691.0	0.026427967	0.02667098	0.039463855	0.039469972	0.03976791	0.039650533	0
2626929.0	0.02784389	0.027970664	0.03851725	0.03870822	0.038807493	0.03875	0
2627812.0	0.07851906	0.07953477	0.1183831	0.11853121	0.119412675	0.11981419	0
2627823.0	0.028199213	0.02822942	0.041331798	0.04140822	0.041438814	0.041524515	0
2628050.0	0.045687348	0.046031225	0.06644169	0.066566356	0.06659323	0.06674078	0
2628050.0	0.045687348	0.046031225	0.06644169	0.066566356	0.06659323	0.06674078	0
2628138.0	0.028852822	0.028744763	0.042555552	0.042554125	0.042459015	0.042570133	0
2628138.0	0.028852822	0.028744763	0.042555552	0.042554125	0.042459015	0.042570133	2
2628138.0	0.028852822	0.028744763	0.042555552	0.042554125	0.042459015	0.042570133	0
2628175.0	0.03957044	0.03975417	0.054468907	0.05457084	0.054690424	0.054655124	0
2628175.0	0.03957044	0.03975417	0.054468907	0.05457084	0.054690424	0.054655124	0
2628382.0	0.03225243	0.032588292	0.047758438	0.047756676	0.048237797	0.048029136	0
2628868.0	0.031201433	0.031414077	0.045714695	0.045657016	0.0461119	0.045876853	0
2629028.0	0.042291883	0.042150334	0.061781745	0.06172444	0.06155469	0.06175021	0
2629028.0	0.042291883	0.042150334	0.061781745	0.06172444	0.06155469	0.06175021	0
2629028.0	0.042291883	0.042150334	0.061781745	0.06172444	0.06155469	0.06175021	0
2629028.0	0.042291883	0.042150334	0.061781745	0.06172444	0.06155469	0.06175021	0
2629968.0	0.028060699	0.02807281	0.039929725	0.039995342	0.039991666	0.040084578	0
2630300.0	0.043993693	0.044565868	0.06472741	0.065272935	0.0655719	0.065194786	0
2630300.0	0.043993693	0.044565868	0.06472741	0.065272935	0.0655719	0.065194786	0
2630300.0	0.043993693	0.044565868	0.06472741	0.065272935	0.0655719	0.065194786	0
2630300.0	0.043993693	0.044565868	0.06472741	0.065272935	0.0655719	0.065194786	0
2630300.0	0.043993693	0.044565868	0.06472741	0.065272935	0.0655719	0.065194786	0
2631458.0	0.029472305	0.029378565	0.040661074	0.040706303	0.040629018	0.04074685	0
2631458.0	0.029472305	0.029378565	0.040661074	0.040706303	0.040629018	0.04074685	0
2631604.0	0.028575838	0.028849393	0.0433361	0.043255076	0.043931425	0.04391783	0
2632616.0	0.040881705	0.042354684	0.062479585	0.062234886	0.062981255	0.062203594	0
2632616.0	0.040881705	0.042354684	0.062479585	0.062234886	0.062981255	0.062203594	0
2632727.0	0.033180524	0.033454772	0.04875827	0.048836846	0.049172785	0.049245965	0
2633017.0	0.028856806	0.028705947	0.04297796	0.042934727	0.04268926	0.042849664	0
2633017.0	0.028856806	0.028705947	0.04297796	0.042934727	0.04268926	0.042849664	0
2633177.0	0.0531328	0.053374443	0.07886262	0.07890672	0.08059761	0.07953202	0
2633184.0	0.055649925	0.056022253	0.0822121	0.08197854	0.08390259	0.08271893	0
2633190.0	0.055198908	0.056174267	0.082364194	0.08240979	0.08259719	0.08231504	0
2633274.0	0.028371077	0.028421482	0.04267493	0.042828232	0.042698	0.042813893	0
2634608.0	0.030263694	0.03057231	0.044781752	0.044988792	0.045140535	0.04506088	0
2635375.0	0.051277246	0.05182777	0.07251972	0.07280324	0.07290852	0.07298729	0
2635375.0	0.051277246	0.05182777	0.07251972	0.07280324	0.07290852	0.07298729	0
2636832.0	0.05182443	0.05259769	0.076579176	0.07688079	0.07737307	0.0774029	0
2636832.0	0.05182443	0.05259769	0.076579176	0.07688079	0.07737307	0.0774029	0
2637283.0	0.04070716	0.040739294	0.06105134	0.06130396	0.061253935	0.06133346	0
2637292.0	0.029974567	0.029724339	0.042102836	0.041957356	0.04166104	0.041792896	0
2639563.0	0.028322563	0.028364211	0.039711103	0.039755415	0.039803814	0.03990738	0
2639567.0	0.045569327	0.046013776	0.06437582	0.064756714	0.064786896	0.064845614	1
2640164.0	0.037293576	0.03762888	0.056005042	0.056492344	0.056784537	0.056548283	0
2640354.0	0.037164904	0.037581522	0.052666444	0.05273154	0.052629035	0.05272419	0
2640368.0	0.028512828	0.028571794	0.04143298	0.041458387	0.041525	0.041620046	0
2640407.0	0.03463228	0.034603946	0.0516002	0.05163996	0.051563244	0.05164557	0
2642852.0	0.03423795	0.034260705	0.05075648	0.051014896	0.050942812	0.051025134	2
2644295.0	0.030306673	0.030338543	0.04469973	0.044793807	0.044820067	0.044859484	2
2644321.0	0.042994145	0.043193117	0.06331027	0.06349763	0.06476199	0.063996434	0
2644628.0	0.057018153	0.05859903	0.08553262	0.08647265	0.08693358	0.085961945	0
2644628.0	0.057018153	0.05859903	0.08553262	0.08647265	0.08693358	0.085961945	0
2644670.0	0.029876541	0.029940221	0.045110513	0.045181222	0.045197964	0.045294672	0
2644670.0	0.029876541	0.029940221	0.045110513	0.045181222	0.045197964	0.045294672	0
2646129.0	0.032957137	0.03317642	0.045541532	0.045875844	0.04606114	0.045919515	0
2646781.0	0.04539566	0.04426408	0.0673781	0.06657302	0.065401904	0.06540527	0
2646781.0	0.04539566	0.04426408	0.0673781	0.06657302	0.065401904	0.06540527	0
2646781.0	0.04539566	0.04426408	0.0673781	0.06657302	0.065401904	0.06540527	0
2646781.0	0.04539566	0.04426408	0.0673781	0.06657302	0.065401904	0.06540527	0
2648045.0	0.031246904	0.03127178	0.04629012	0.046487425	0.046405505	0.046476856	0
2648950.0	0.03515178	0.035435434	0.049857084	0.04990304	0.049966045	0.049985528	0
2649019.0	0.027658042	0.027621146	0.041175425	0.041209098	0.041143015	0.041284993	0
2649145.0	0.028402897	0.028509509	0.04022695	0.040276162	0.040345896	0.04037314	0
2649145.0	0.028402897	0.028509509	0.04022695	0.040276162	0.040345896	0.04037314	1
2649850.0	0.027285563	0.027047757	0.04142502	0.0411786	0.040837776	0.04098495	0
2649911.0	0.026498962	0.026524689	0.04056237	0.040635556	0.040663958	0.040674187	0
2649930.0	0.030098505	0.030111793	0.04402242	0.044233028	0.044082932	0.04423427	2
2649930.0	0.030098505	0.030111793	0.04402242	0.044233028	0.044082932	0.04423427	0
2650592.0	0.031124158	0.030897655	0.04553083	0.045352437	0.045100573	0.045229863	1
2650603.0	0.029966366	0.03000302	0.04367265	0.04377554	0.043769434	0.043857187	0
2650603.0	0.029966366	0.03000302	0.04367265	0.04377554	0.043769434	0.043857187	2
2650609.0	0.034240324	0.034355283	0.050231095	0.050283976	0.050382182	0.05040169	1
2650972.0	0.03722083	0.037254903	0.054547034	0.05462043	0.054682866	0.054854043	0
2650973.0	0.03324594	0.033513658	0.049949683	0.05028322	0.05046448	0.050427023	0
2650979.0	0.105648406	0.10618881	0.1587612	0.1588732	0.1630514	0.16036423	0
2650979.0	0.105648406	0.10618881	0.1587612	0.1588732	0.1630514	0.16036423	2
2650988.0	0.052980404	0.053472724	0.07795144	0.078093044	0.0782655	0.07816618	0
2650988.0	0.052980404	0.053472724	0.07795144	0.078093044	0.0782655	0.07816618	0
2652028.0	0.032657117	0.032720927	0.04743405	0.047493998	0.04760659	0.04752676	0
2652426.0	0.06333561	0.06317134	0.09508984	0.09602483	0.094632365	0.09485335	0
2653618.0	0.033187136	0.033561423	0.05100898	0.0507917	0.051157583	0.051070195	0
2654479.0	0.043802593	0.042885307	0.06561625	0.06505345	0.064296775	0.06391943	0
2654479.0	0.043802593	0.042885307	0.06561625	0.06505345	0.064296775	0.06391943	0
2654479.0	0.043802593	0.042885307	0.06561625	0.06505345	0.064296775	0.06391943	0
2654479.0	0.043802593	0.042885307	0.06561625	0.06505345	0.064296775	0.06391943	0
2654867.0	0.046528272	0.04705778	0.06834589	0.069039814	0.06952388	0.069098204	0
2655297.0	0.026629774	0.026644764	0.039339673	0.03941872	0.039373424	0.039426394	0
2656321.0	0.03193134	0.032179367	0.04734073	0.047645982	0.0475518	0.047681134	0
2656493.0	0.046984863	0.04727003	0.065018035	0.065101266	0.06536309	0.0654246	0
2656493.0	0.046984863	0.04727003	0.065018035	0.065101266	0.06536309	0.0654246	0
2656493.0	0.046984863	0.04727003	0.065018035	0.065101266	0.06536309	0.0654246	0
2657241.0	0.029240381	0.029604044	0.04365006	0.04405624	0.04429319	0.044237133	0
2657241.0	0.029240381	0.029604044	0.04365006	0.04405624	0.04429319	0.044237133	0
2659488.0	0.039480615	0.03979097	0.053901028	0.054045863	0.05413904	0.05409268	0
2660296.0	0.028017094	0.028043743	0.040985513	0.041066308	0.041092522	0.041109845	0
2660653.0	0.038044844	0.038245965	0.05186439	0.051918898	0.052080017	0.05208432	0
2661056.0	0.045911532	0.045839723	0.06576715	0.06582145	0.065775864	0.06597371	0
2661876.0	0.030245425	0.030277146	0.044951852	0.045037266	0.045064796	0.045102533	0
2662791.0	0.026788358	0.02693871	0.04100775	0.041149806	0.041088942	0.04115913	0
2662791.0	0.026788358	0.02693871	0.04100775	0.041149806	0.041088942	0.04115913	0
2663443.0	0.027441904	0.02764835	0.041775674	0.041879833	0.04194154	0.041846097	0
2663556.0	0.049390286	0.049934722	0.073865056	0.07414723	0.07429139	0.074070424	0
2664214.0	0.08769314	0.08470959	0.13174137	0.13033843	0.12664384	0.12643625	0
2664214.0	0.08769314	0.08470959	0.13174137	0.13033843	0.12664384	0.12643625	0
2664218.0	0.028030505	0.028136412	0.040736187	0.04077505	0.040842246	0.040860508	0
2664437.0	0.029888518	0.030140076	0.045800865	0.046300225	0.046596065	0.046382446	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2665694.0	0.032777544	0.03294811	0.049734384	0.049967326	0.049950164	0.049924742	0
2667260.0	0.045463674	0.045783278	0.06786439	0.06808604	0.06822982	0.06813559	0
2667505.0	0.028644215	0.028685804	0.041465484	0.041579507	0.04162917	0.041614335	0
2667523.0	0.08640803	0.08274675	0.12756254	0.1256179	0.12082737	0.121466085	0
2668171.0	0.02652391	0.026573287	0.039387655	0.03942088	0.039495047	0.039433323	0
2669462.0	0.02782096	0.027882837	0.039331384	0.03945402	0.03951245	0.039492805	0
2669462.0	0.02782096	0.027882837	0.039331384	0.03945402	0.03951245	0.039492805	1
2669462.0	0.02782096	0.027882837	0.039331384	0.03945402	0.03951245	0.039492805	0
2670306.0	0.030074183	0.030203551	0.043996304	0.044327036	0.04454274	0.044244077	0
2671519.0	0.0279342	0.02815837	0.040054657	0.040064912	0.04009679	0.040134925	0
2671519.0	0.0279342	0.02815837	0.040054657	0.040064912	0.04009679	0.040134925	1
2671519.0	0.0279342	0.02815837	0.040054657	0.040064912	0.04009679	0.040134925	0
2671747.0	0.033276837	0.033544667	0.05097151	0.051389597	0.051243197	0.05139729	0
2671767.0	0.02631181	0.026344473	0.039376136	0.03946747	0.039487567	0.039547462	0
2671794.0	0.026838211	0.026883753	0.038432263	0.038474314	0.038562234	0.03850597	0
2671824.0	0.028966576	0.029219551	0.043896303	0.043845367	0.044079196	0.04401729	0
2672127.0	0.062701076	0.06335492	0.09031046	0.09057296	0.09078039	0.090655744	0
2672144.0	0.031190913	0.031426713	0.04421423	0.044142935	0.044701185	0.044399515	0
2672240.0	0.028857684	0.02903634	0.044239625	0.04447824	0.04446574	0.0444306	2
2672240.0	0.028857684	0.02903634	0.044239625	0.04447824	0.04446574	0.0444306	1
2672256.0	0.02955607	0.029650565	0.040371474	0.040519215	0.040597532	0.040568616	0
2672256.0	0.02955607	0.029650565	0.040371474	0.040519215	0.040597532	0.040568616	0
2672256.0	0.02955607	0.029650565	0.040371474	0.040519215	0.040597532	0.040568616	0
2672256.0	0.02955607	0.029650565	0.040371474	0.040519215	0.040597532	0.040568616	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672274.0	0.051852737	0.050492916	0.073444776	0.072793	0.07138664	0.07149461	0
2672287.0	0.035477232	0.035641115	0.05215981	0.05256095	0.05282791	0.052458294	0
2672312.0	0.026915824	0.02696259	0.03965641	0.039665233	0.03972966	0.039662067	0
2672796.0	0.026748925	0.026785577	0.038879897	0.03898363	0.03896192	0.039065745	1
2673214.0	0.029652098	0.029748395	0.03957835	0.039607253	0.039679255	0.039630044	0
2673515.0	0.040945735	0.0410877	0.060366116	0.060327835	0.061841115	0.060845446	0
2674451.0	0.027041081	0.027086223	0.039438907	0.039527453	0.03952924	0.039619435	0
2677268.0	0.03173062	0.03183006	0.04577538	0.04594144	0.046015047	0.046001505	1
2677452.0	0.026576683	0.02655511	0.039669476	0.03970417	0.039665245	0.039798174	0
2677452.0	0.026576683	0.02655511	0.039669476	0.03970417	0.039665245	0.039798174	0
2677799.0	0.041115023	0.041308746	0.04966705	0.049931366	0.050063994	0.0500012	1
2678708.0	0.030411625	0.029557347	0.046092026	0.045709133	0.044733852	0.044899922	0
2678708.0	0.030411625	0.029557347	0.046092026	0.045709133	0.044733852	0.044899922	0
2681119.0	0.03676222	0.037191387	0.053134393	0.05308694	0.053703856	0.053434096	2
2682454.0	0.03489689	0.03491498	0.05160732	0.051897347	0.051712215	0.05179729	0
2682486.0	0.0375508	0.03762644	0.054981697	0.05505719	0.055203754	0.055111382	0
2684510.0	0.0408731	0.040503822	0.057384696	0.057209566	0.056853622	0.056988887	0
