	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	1
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799007.0	0.11939523	0.11936136	0.17757882	0.17847131	0.17783965	0.17825799	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	1
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	1
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799065.0	0.12738903	0.12792833	0.18801823	0.18807694	0.18865426	0.18868451	0
2799634.0	0.07559468	0.07556935	0.11338917	0.11348698	0.11383574	0.1140812	0
2799634.0	0.07559468	0.07556935	0.11338917	0.11348698	0.11383574	0.1140812	0
2799964.0	0.06260856	0.0627134	0.090157524	0.09010908	0.090150975	0.090135984	0
2800003.0	0.14860868	0.14791082	0.21644336	0.21620911	0.21463686	0.21420334	0
2801011.0	0.07416802	0.07410798	0.11163179	0.11182357	0.11201062	0.1122375	0
2801527.0	0.09268189	0.09451975	0.1380043	0.13792364	0.14004427	0.13914075	0
2801629.0	0.064393744	0.06442009	0.096731685	0.097221896	0.09710618	0.09727313	0
2801630.0	0.05928254	0.059666928	0.08936418	0.08914484	0.08957632	0.08967395	0
2802354.0	0.058826614	0.05898109	0.08856296	0.088638924	0.08851259	0.08861907	0
2803774.0	0.060014993	0.060154814	0.090098806	0.08999897	0.09006593	0.09003137	0
2803816.0	0.086566046	0.087168716	0.12950355	0.1294424	0.12989184	0.12969743	0
2803816.0	0.086566046	0.087168716	0.12950355	0.1294424	0.12989184	0.12969743	0
2803826.0	0.067357644	0.06761448	0.09886236	0.09901631	0.099333934	0.09920316	0
2803897.0	0.087475605	0.08804821	0.13046202	0.13051836	0.13116527	0.13130154	0
2803899.0	0.077672355	0.07815361	0.112663805	0.11273852	0.11301149	0.11294824	0
2803913.0	0.060068797	0.06054662	0.08946514	0.08973009	0.09008125	0.08998659	0
2803936.0	0.058936596	0.05909795	0.0861979	0.08615169	0.08639691	0.08637622	0
2803948.0	0.08363724	0.08390519	0.12247456	0.122460864	0.12291673	0.122817256	0
2803948.0	0.08363724	0.08390519	0.12247456	0.122460864	0.12291673	0.122817256	0
2803950.0	0.08026744	0.08070578	0.117767565	0.11791626	0.11837572	0.11833399	0
2803953.0	0.07582982	0.07620311	0.11414623	0.11440358	0.11490264	0.114533454	2
2803956.0	0.11054632	0.11098362	0.1618611	0.16196269	0.16179748	0.16135363	0
2803981.0	0.060307946	0.060495775	0.09044991	0.09045615	0.09047846	0.09057186	0
2803981.0	0.060307946	0.060495775	0.09044991	0.09045615	0.09047846	0.09057186	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2803987.0	0.08156618	0.08163775	0.11933931	0.11948753	0.11940048	0.11883134	0
2804003.0	0.071278185	0.071243316	0.10703761	0.107569635	0.107321255	0.10757421	0
2804011.0	0.070845954	0.07102428	0.102210075	0.102320425	0.10233994	0.10233085	0
2804019.0	0.17285717	0.17594713	0.25908554	0.2590154	0.2635817	0.26104775	0
2804019.0	0.17285717	0.17594713	0.25908554	0.2590154	0.2635817	0.26104775	0
2804020.0	0.056874514	0.057101693	0.08539294	0.085333265	0.085370176	0.08535245	0
2804020.0	0.056874514	0.057101693	0.08539294	0.085333265	0.085370176	0.08535245	0
2804058.0	0.088275276	0.088148385	0.12994884	0.13060635	0.1305954	0.13079306	0
2804570.0	0.058699347	0.058862094	0.08595192	0.085966215	0.086029984	0.08603156	0
2804570.0	0.058699347	0.058862094	0.08595192	0.085966215	0.086029984	0.08603156	0
2804570.0	0.058699347	0.058862094	0.08595192	0.085966215	0.086029984	0.08603156	0
2804573.0	0.06969539	0.06984595	0.104902714	0.104870275	0.10477646	0.10454168	0
2804722.0	0.06879281	0.069305025	0.098352045	0.09972248	0.09963109	0.09949787	0
2804726.0	0.093681075	0.09379903	0.13631497	0.13661206	0.13615993	0.135541	0
2804726.0	0.093681075	0.09379903	0.13631497	0.13661206	0.13615993	0.135541	0
2804732.0	0.082792774	0.08318189	0.12353758	0.12363675	0.12399217	0.124372445	0
2804733.0	0.08463744	0.08499748	0.12609383	0.1264298	0.12611513	0.12586817	0
2804733.0	0.08463744	0.08499748	0.12609383	0.1264298	0.12611513	0.12586817	0
2805630.0	0.059206687	0.059898026	0.088171326	0.088622004	0.089211464	0.08894917	0
2805656.0	0.079714745	0.079967715	0.11989151	0.120439984	0.120510325	0.120203	1
2805656.0	0.079714745	0.079967715	0.11989151	0.120439984	0.120510325	0.120203	0
2806397.0	0.08230066	0.08193411	0.12227164	0.122564524	0.12111098	0.12101521	0
2806398.0	0.110273585	0.11118024	0.16102165	0.16195257	0.16207197	0.1620203	0
2806400.0	0.09825758	0.09842513	0.14337473	0.14339349	0.14301957	0.14278352	0
2806400.0	0.09825758	0.09842513	0.14337473	0.14339349	0.14301957	0.14278352	0
2806542.0	0.060374793	0.060399085	0.09064409	0.09102429	0.09098924	0.09115437	0
2806879.0	0.12892957	0.13067426	0.19273145	0.19351877	0.19408862	0.19328931	0
2806879.0	0.12892957	0.13067426	0.19273145	0.19351877	0.19408862	0.19328931	0
2807148.0	0.066159874	0.06648752	0.09845892	0.09879267	0.09887517	0.098503605	2
2807148.0	0.066159874	0.06648752	0.09845892	0.09879267	0.09887517	0.098503605	0
2807148.0	0.066159874	0.06648752	0.09845892	0.09879267	0.09887517	0.098503605	0
2807262.0	0.058948025	0.059046723	0.0884747	0.08854271	0.08846625	0.088352226	0
2808534.0	0.06288183	0.0631088	0.09277737	0.092660815	0.09286874	0.092888825	0
2809019.0	0.057446986	0.05767278	0.08644408	0.086569734	0.086780034	0.086673334	0
2809019.0	0.057446986	0.05767278	0.08644408	0.086569734	0.086780034	0.086673334	0
2809071.0	0.11984017	0.120631345	0.178454	0.17904757	0.18004292	0.17893006	0
2809071.0	0.11984017	0.120631345	0.178454	0.17904757	0.18004292	0.17893006	0
2809281.0	0.061872914	0.06184576	0.089878984	0.08974536	0.09026813	0.09041809	0
2810372.0	0.096011415	0.09592898	0.14308797	0.14451915	0.14325765	0.14361972	0
2810372.0	0.096011415	0.09592898	0.14308797	0.14451915	0.14325765	0.14361972	0
2810585.0	0.056869186	0.0570667	0.08558912	0.08565676	0.085749194	0.08582393	2
2810601.0	0.08065429	0.08063818	0.11780089	0.11828343	0.11802221	0.1183469	0
2810606.0	0.06069144	0.060673226	0.0910765	0.09169026	0.09143573	0.09157521	0
2810606.0	0.06069144	0.060673226	0.0910765	0.09169026	0.09143573	0.09157521	0
2810606.0	0.06069144	0.060673226	0.0910765	0.09169026	0.09143573	0.09157521	0
2810606.0	0.06069144	0.060673226	0.0910765	0.09169026	0.09143573	0.09157521	0
2810684.0	0.062330414	0.06301908	0.092835754	0.093229674	0.09393679	0.09360071	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2810817.0	0.06261573	0.062957786	0.09071903	0.09084048	0.09087018	0.09083057	0
2811596.0	0.113608696	0.113552295	0.17102718	0.1719795	0.17147715	0.17191963	0
2811896.0	0.09722739	0.0978291	0.1449229	0.14520426	0.14551039	0.14494368	0
2811908.0	0.06270216	0.06291501	0.09370713	0.09381558	0.09391632	0.09396688	2
2811908.0	0.06270216	0.06291501	0.09370713	0.09381558	0.09391632	0.09396688	1
2811934.0	0.1369073	0.13746075	0.20428847	0.20451404	0.20520721	0.20517115	0
2811971.0	0.06652923	0.066536464	0.09710305	0.097245425	0.0974546	0.09764486	1
2811979.0	0.16158107	0.16417533	0.24167836	0.24227369	0.243314	0.24239598	0
2811979.0	0.16158107	0.16417533	0.24167836	0.24227369	0.243314	0.24239598	0
2812797.0	0.111463875	0.11233448	0.16520752	0.16596518	0.16653115	0.16669615	0
2812834.0	0.06629632	0.0665658	0.099877454	0.10014625	0.10034183	0.10019136	0
2813122.0	0.15628766	0.15787368	0.23283301	0.23399952	0.23470975	0.23384725	0
2813122.0	0.15628766	0.15787368	0.23283301	0.23399952	0.23470975	0.23384725	0
2813126.0	0.182392	0.18246172	0.26690897	0.2669598	0.26594356	0.2652375	0
2813127.0	0.11545767	0.116354525	0.1681689	0.16884387	0.16932563	0.16883771	0
2813128.0	0.11588358	0.116732635	0.17484248	0.17537504	0.17747734	0.1758305	0
2813291.0	0.058180068	0.058838427	0.08659147	0.08706705	0.087647505	0.08734081	0
2813535.0	0.1622245	0.1618669	0.24387701	0.24556164	0.2438647	0.24473861	0
2813536.0	0.11421705	0.11488974	0.16759373	0.16776636	0.16823593	0.16807392	0
2813540.0	0.06441342	0.06474817	0.09416649	0.09434647	0.09443022	0.09443963	0
2813541.0	0.15342705	0.15444615	0.23143972	0.23234928	0.23423828	0.23265375	0
2813542.0	0.24753742	0.2470732	0.36950684	0.37183666	0.3660912	0.36860996	0
2813585.0	0.07078877	0.070793845	0.1047677	0.104790576	0.10516673	0.10537665	0
2813616.0	0.08326859	0.08359832	0.12546232	0.1255643	0.12647945	0.12596278	0
2813642.0	0.073979184	0.0741944	0.10720196	0.10777367	0.10797749	0.10781197	0
2813651.0	0.063507535	0.06421224	0.09287243	0.0929885	0.09385063	0.094144285	0
2814196.0	0.056963976	0.057012476	0.08541659	0.085552126	0.08586142	0.085951	0
2814196.0	0.056963976	0.057012476	0.08541659	0.085552126	0.08586142	0.085951	0
2814196.0	0.056963976	0.057012476	0.08541659	0.085552126	0.08586142	0.085951	0
2814806.0	0.069592744	0.06979026	0.10429707	0.10425789	0.10443531	0.10429196	0
2815648.0	0.1085063	0.111077316	0.165428	0.16510426	0.16839279	0.16700909	0
2815650.0	0.05946595	0.059628524	0.08763069	0.08799319	0.08780995	0.08784005	0
2815650.0	0.05946595	0.059628524	0.08763069	0.08799319	0.08780995	0.08784005	0
2815756.0	0.09020481	0.090455346	0.13359722	0.13401869	0.13383938	0.13391411	0
2815823.0	0.09934793	0.09992496	0.14836545	0.14855	0.14917645	0.14904787	0
2815823.0	0.09934793	0.09992496	0.14836545	0.14855	0.14917645	0.14904787	2
2815824.0	0.06331822	0.063539006	0.09411747	0.094404034	0.09440063	0.094286226	0
2815824.0	0.06331822	0.063539006	0.09411747	0.094404034	0.09440063	0.094286226	0
2815844.0	0.060183335	0.060277928	0.088094845	0.08812182	0.08816056	0.088107884	0
2816711.0	0.094421506	0.09536253	0.14257254	0.14228795	0.14412376	0.1435325	0
2820289.0	0.08895635	0.08932485	0.13256487	0.1328232	0.13251755	0.13227412	0
2820289.0	0.08895635	0.08932485	0.13256487	0.1328232	0.13251755	0.13227412	0
2820289.0	0.08895635	0.08932485	0.13256487	0.1328232	0.13251755	0.13227412	0
2821394.0	0.059084743	0.05924299	0.08850027	0.088483065	0.08868922	0.08869109	0
2821394.0	0.059084743	0.05924299	0.08850027	0.088483065	0.08868922	0.08869109	0
2821396.0	0.09257724	0.093461186	0.13853933	0.13875455	0.13917916	0.13867518	0
2822146.0	0.113755	0.114199266	0.16711324	0.16731946	0.16733661	0.16686304	0
2822248.0	0.12183781	0.12374155	0.18210953	0.18279062	0.18340077	0.18266878	0
2822251.0	0.15464483	0.15561703	0.23321193	0.23411138	0.23610263	0.23452617	0
2822251.0	0.15464483	0.15561703	0.23321193	0.23411138	0.23610263	0.23452617	0
2822251.0	0.15464483	0.15561703	0.23321193	0.23411138	0.23610263	0.23452617	0
2822318.0	0.070682324	0.07150991	0.10570155	0.10613492	0.10632935	0.105983615	0
2822321.0	0.09348228	0.09413986	0.13866822	0.13913494	0.1398887	0.1393325	0
2822819.0	0.08464387	0.084915645	0.12739547	0.12795262	0.1283276	0.12776633	0
2822942.0	0.058448996	0.058451544	0.08618466	0.08642495	0.086526975	0.08665974	0
2823015.0	0.060949318	0.060935162	0.087684765	0.087880075	0.08796273	0.088121854	0
2823030.0	0.064877205	0.064978436	0.09432769	0.094257385	0.09420224	0.0942636	0
2823040.0	0.062454905	0.0626604	0.09234214	0.09252449	0.09265942	0.09257493	0
2823093.0	0.07596932	0.076350614	0.11301537	0.113292836	0.113629885	0.11306156	0
2823093.0	0.07596932	0.076350614	0.11301537	0.113292836	0.113629885	0.11306156	0
2823093.0	0.07596932	0.076350614	0.11301537	0.113292836	0.113629885	0.11306156	0
2823093.0	0.07596932	0.076350614	0.11301537	0.113292836	0.113629885	0.11306156	0
2824858.0	0.09185796	0.09238442	0.13844818	0.13841039	0.1391088	0.13893089	0
2824875.0	0.11358366	0.112478144	0.16588563	0.16597474	0.16317865	0.1632391	0
2824875.0	0.11358366	0.112478144	0.16588563	0.16597474	0.16317865	0.1632391	0
2824878.0	0.0878459	0.087839656	0.12929754	0.12961741	0.12951076	0.12990348	0
2824881.0	0.14446351	0.14567888	0.21169257	0.21159944	0.21296783	0.2128187	0
2824935.0	0.06864842	0.06893035	0.101297714	0.10160858	0.101795875	0.10163748	0
2824935.0	0.06864842	0.06893035	0.101297714	0.10160858	0.101795875	0.10163748	0
2824957.0	0.06941447	0.06980562	0.101846434	0.10193901	0.1020107	0.10185074	0
2824958.0	0.06391761	0.0643718	0.094919875	0.09482802	0.09506608	0.094797194	0
2825016.0	0.06382707	0.063756675	0.09323397	0.09305681	0.093373224	0.09372645	0
2825131.0	0.06254273	0.06255478	0.09245904	0.09261415	0.092967615	0.093074106	0
2825313.0	0.05917215	0.05942395	0.0890944	0.0890674	0.08920241	0.0892661	1
2825506.0	0.05982103	0.060656976	0.0871765	0.08753464	0.088299535	0.088031866	0
2825552.0	0.07977409	0.08016423	0.11977444	0.11974405	0.119929306	0.119673476	2
2825652.0	0.06850314	0.06899627	0.10114088	0.10143482	0.10170206	0.10155667	0
2825652.0	0.06850314	0.06899627	0.10114088	0.10143482	0.10170206	0.10155667	0
2826293.0	0.06540385	0.06566243	0.094090745	0.09410603	0.09428793	0.09451269	0
2826297.0	0.06100536	0.061003443	0.08933382	0.08923951	0.08975752	0.08990413	0
2827048.0	0.14280671	0.14281589	0.20950729	0.21097998	0.20951372	0.21034561	0
2827065.0	0.20984384	0.21328887	0.31123042	0.31188703	0.3134353	0.31187987	0
2827067.0	0.06569304	0.06565427	0.094650045	0.09494569	0.09484261	0.09506739	0
2827084.0	0.06272011	0.06280823	0.09358937	0.09387771	0.093818836	0.093932875	0
2827116.0	0.057195954	0.057667136	0.085471265	0.08568601	0.08582737	0.085663214	0
2827125.0	0.1004302	0.10043889	0.14827879	0.14884615	0.14869685	0.1490351	0
2827134.0	0.06891051	0.06936273	0.10226348	0.102643654	0.10306941	0.10258574	0
2827140.0	0.09453696	0.09496283	0.14137585	0.14147258	0.14193198	0.14175957	0
2827708.0	0.1264474	0.12791707	0.18228793	0.18308617	0.18584923	0.18704338	0
2827708.0	0.1264474	0.12791707	0.18228793	0.18308617	0.18584923	0.18704338	0
2827790.0	0.063133836	0.06322148	0.092825405	0.09327054	0.09302584	0.09332114	0
2827790.0	0.063133836	0.06322148	0.092825405	0.09327054	0.09302584	0.09332114	0
2827808.0	0.0738613	0.07386932	0.11093068	0.11108492	0.11120412	0.11150452	0
2828091.0	0.117696166	0.11795901	0.17582351	0.17772444	0.17533532	0.17545018	2
2828091.0	0.117696166	0.11795901	0.17582351	0.17772444	0.17533532	0.17545018	0
2828091.0	0.117696166	0.11795901	0.17582351	0.17772444	0.17533532	0.17545018	0
2828460.0	0.06979605	0.070041664	0.104530744	0.10447246	0.10477599	0.104817204	2
2828476.0	0.066847615	0.06680182	0.09752439	0.097577035	0.09799127	0.098177016	0
2829187.0	0.06742653	0.06752649	0.10144339	0.10177104	0.1015875	0.10158241	0
2829407.0	0.18426907	0.18349975	0.2717523	0.27170327	0.26958293	0.26844472	0
2829407.0	0.18426907	0.18349975	0.2717523	0.27170327	0.26958293	0.26844472	0
2829599.0	0.1287919	0.12854311	0.19343601	0.19528632	0.19301623	0.19386908	0
2829621.0	0.07920784	0.07919647	0.11899074	0.119534776	0.11948701	0.11964521	1
2830979.0	0.067394085	0.06793874	0.09752596	0.0990119	0.09888419	0.098770656	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2830981.0	0.059151053	0.05954396	0.08833044	0.0883801	0.08878004	0.08857915	0
2831021.0	0.16356565	0.16472967	0.23914051	0.23905599	0.24012642	0.23993036	0
2831203.0	0.06902666	0.06904045	0.1013189	0.1015143	0.101657934	0.10193484	1
2831203.0	0.06902666	0.06904045	0.1013189	0.1015143	0.101657934	0.10193484	0
2831247.0	0.059664685	0.05978448	0.089797616	0.08968642	0.089642495	0.089513	2
2831607.0	0.06115904	0.061187796	0.08854216	0.088627	0.088752925	0.0890217	0
2831896.0	0.06456719	0.06487861	0.09725668	0.09733859	0.097740486	0.09754812	0
2832701.0	0.068244405	0.068233974	0.102335356	0.10269219	0.10265788	0.10299141	0
2833576.0	0.07870427	0.07808852	0.11787515	0.119423985	0.11653066	0.117007665	2
2835530.0	0.06613694	0.06624827	0.09907513	0.099061795	0.09903328	0.099074036	0
2835646.0	0.058026694	0.058175452	0.087341726	0.08741052	0.08739618	0.08740505	0
2836222.0	0.06397018	0.06402111	0.094196655	0.09450039	0.094463244	0.09469778	0
2837179.0	0.08506815	0.085018285	0.12780534	0.12813638	0.12837748	0.12860358	0
2837179.0	0.08506815	0.085018285	0.12780534	0.12813638	0.12837748	0.12860358	0
2837245.0	0.058187716	0.058233753	0.08671434	0.08667884	0.08666788	0.08655542	0
2837903.0	0.0712858	0.0712678	0.10405311	0.10408097	0.10436832	0.104620144	0
2838367.0	0.07243402	0.07240936	0.10621474	0.10664243	0.106497146	0.106745794	0
2838839.0	0.07168093	0.072246216	0.103660785	0.10498798	0.10493436	0.104788475	0
2838839.0	0.07168093	0.072246216	0.103660785	0.10498798	0.10493436	0.104788475	0
2838910.0	0.059804883	0.06026176	0.08916855	0.08931886	0.08959093	0.08935701	0
2840409.0	0.06454928	0.0647745	0.096609555	0.09669258	0.09701862	0.0967309	0
2840556.0	0.07632141	0.07696797	0.11270367	0.11303492	0.11381849	0.11324664	0
2840556.0	0.07632141	0.07696797	0.11270367	0.11303492	0.11381849	0.11324664	0
2840571.0	0.07238822	0.0722815	0.10899433	0.10966298	0.109299175	0.10956587	0
2840751.0	0.07790082	0.07854914	0.11433447	0.11455679	0.11490223	0.11454031	0
2840771.0	0.09016447	0.090968974	0.13179247	0.13225304	0.13266052	0.13236517	0
2840771.0	0.09016447	0.090968974	0.13179247	0.13225304	0.13266052	0.13236517	0
2840941.0	0.1034723	0.10349374	0.15403898	0.15424888	0.15369849	0.15303695	0
2840941.0	0.1034723	0.10349374	0.15403898	0.15424888	0.15369849	0.15303695	0
2840956.0	0.058872424	0.058893308	0.08583582	0.08587498	0.08609071	0.08631555	0
2840956.0	0.058872424	0.058893308	0.08583582	0.08587498	0.08609071	0.08631555	0
2840961.0	0.12345631	0.12603298	0.18479781	0.18519323	0.18619137	0.18520801	0
2841164.0	0.05889035	0.059080184	0.08814734	0.08821424	0.08841317	0.08829078	0
2841240.0	0.06425768	0.06420803	0.09659096	0.09688507	0.09696179	0.09719609	0
2841240.0	0.06425768	0.06420803	0.09659096	0.09688507	0.09696179	0.09719609	0
2841247.0	0.069924966	0.07011467	0.104134105	0.10421612	0.10409117	0.103779085	0
2841247.0	0.069924966	0.07011467	0.104134105	0.10421612	0.10409117	0.103779085	0
2841247.0	0.069924966	0.07011467	0.104134105	0.10421612	0.10409117	0.103779085	0
2841371.0	0.068346396	0.06869347	0.10307678	0.10331641	0.10380851	0.10336267	0
2841420.0	0.06476509	0.06476292	0.09630324	0.09652581	0.09621457	0.09591826	0
2841635.0	0.0593756	0.05940686	0.08832722	0.0881767	0.08819635	0.088193275	0
2841812.0	0.08188402	0.08203458	0.121634126	0.12185444	0.12177615	0.12145554	0
2842275.0	0.06400679	0.0641963	0.09382872	0.09381906	0.094039984	0.09396142	2
2842275.0	0.06400679	0.0641963	0.09382872	0.09381906	0.094039984	0.09396142	0
2842888.0	0.1127844	0.11358476	0.16829625	0.16834947	0.16900466	0.16882508	0
2844387.0	0.06130205	0.061496764	0.08737768	0.08747908	0.08764979	0.08757484	0
2844387.0	0.06130205	0.061496764	0.08737768	0.08747908	0.08764979	0.08757484	0
2844387.0	0.06130205	0.061496764	0.08737768	0.08747908	0.08764979	0.08757484	0
2844387.0	0.06130205	0.061496764	0.08737768	0.08747908	0.08764979	0.08757484	0
2844387.0	0.06130205	0.061496764	0.08737768	0.08747908	0.08764979	0.08757484	0
2844818.0	0.07549984	0.07586092	0.11173528	0.111828715	0.11229589	0.112053886	0
2844848.0	0.07770899	0.07845988	0.11615309	0.116379954	0.116683684	0.11642522	0
2845142.0	0.11084065	0.11132223	0.16580558	0.16576217	0.1664071	0.16645369	0
2845190.0	0.08647173	0.08704799	0.13029398	0.13041072	0.13161542	0.13099568	0
2845191.0	0.09969067	0.09960761	0.14797172	0.14873096	0.14777271	0.14835463	0
2845191.0	0.09969067	0.09960761	0.14797172	0.14873096	0.14777271	0.14835463	0
2845584.0	0.0589638	0.059027497	0.08847562	0.08846306	0.08850563	0.08834182	0
2845767.0	0.076556064	0.07730756	0.11354135	0.11412132	0.11507651	0.11495657	0
2845793.0	0.0797138	0.07980644	0.11733469	0.11737797	0.1173441	0.117367245	0
2845793.0	0.0797138	0.07980644	0.11733469	0.11737797	0.1173441	0.117367245	0
2846342.0	0.07679894	0.077064134	0.115188055	0.11513436	0.11531922	0.11520969	0
2846739.0	0.07620047	0.076552846	0.11372367	0.11378625	0.114237644	0.11426898	1
2846739.0	0.07620047	0.076552846	0.11372367	0.11378625	0.114237644	0.11426898	1
2846739.0	0.07620047	0.076552846	0.11372367	0.11378625	0.114237644	0.11426898	0
2846933.0	0.069577836	0.06983209	0.10413205	0.104191	0.10424493	0.1042354	0
2847139.0	0.06081853	0.061365098	0.09184607	0.09219786	0.09279161	0.09234769	0
2847724.0	0.079968445	0.07984233	0.12042701	0.12126145	0.120794445	0.121065386	0
2847726.0	0.065331236	0.06554964	0.0949829	0.094987296	0.09478377	0.094689876	0
2847727.0	0.2081404	0.21180542	0.30711088	0.30881897	0.31021538	0.30844712	0
2847727.0	0.2081404	0.21180542	0.30711088	0.30881897	0.31021538	0.30844712	0
2847728.0	0.12136469	0.12226572	0.18314944	0.1834466	0.18508992	0.18387009	0
2847812.0	0.14124352	0.14241895	0.21305925	0.21331452	0.21571095	0.21447425	0
2847873.0	0.07428644	0.07475556	0.11050379	0.11113559	0.11115119	0.111186005	0
2848034.0	0.067704745	0.06850358	0.10096548	0.10129371	0.10192986	0.10155565	0
2848063.0	0.08695529	0.086890735	0.13051224	0.13098264	0.13082007	0.13118413	0
2848063.0	0.08695529	0.086890735	0.13051224	0.13098264	0.13082007	0.13118413	0
2848064.0	0.15425825	0.15524334	0.23132539	0.23113728	0.23183338	0.23138408	0
