	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2876708.0	0.1098541	0.112140596	0.15765512	0.15626583	0.1618123	0.15846711	0
2876771.0	0.048862476	0.049172193	0.06872138	0.069295354	0.06910271	0.06921397	0
2876771.0	0.048862476	0.049172193	0.06872138	0.069295354	0.06910271	0.06921397	0
2877018.0	0.047239147	0.047004495	0.066146344	0.06619172	0.06630896	0.06582005	0
2877018.0	0.047239147	0.047004495	0.066146344	0.06619172	0.06630896	0.06582005	0
2877789.0	0.0435883	0.04358879	0.061327185	0.061336488	0.061212003	0.06102614	2
2878208.0	0.037404526	0.0374366	0.05315913	0.0528444	0.052671693	0.05291956	2
2878351.0	0.056963	0.05694749	0.08071556	0.080648795	0.08122979	0.08137316	0
2878411.0	0.06133544	0.05987932	0.08599997	0.086607195	0.084736496	0.084659345	0
2878411.0	0.06133544	0.05987932	0.08599997	0.086607195	0.084736496	0.084659345	0
2878411.0	0.06133544	0.05987932	0.08599997	0.086607195	0.084736496	0.084659345	0
2878708.0	0.03576269	0.035780933	0.050616037	0.050708745	0.050483875	0.05069929	1
2878711.0	0.099652186	0.10180167	0.14302774	0.1420155	0.14690028	0.14409599	0
2878712.0	0.056949683	0.05687027	0.081073076	0.080925114	0.081765465	0.08172904	1
2880268.0	0.0718887	0.0715075	0.10069606	0.1006235	0.10077104	0.0999976	0
2880697.0	0.04428263	0.04420838	0.06258763	0.062409006	0.06314747	0.063120246	0
2881080.0	0.037136555	0.037231836	0.052810006	0.052486792	0.05238012	0.05263462	0
2881524.0	0.042184334	0.042498767	0.060087886	0.059597507	0.059770223	0.05995524	0
2881527.0	0.040085223	0.039419413	0.056422926	0.056768887	0.055911332	0.055725016	0
2882564.0	0.05031741	0.050343245	0.07118186	0.07140548	0.071207896	0.07137843	0
2882564.0	0.05031741	0.050343245	0.07118186	0.07140548	0.071207896	0.07137843	0
2882564.0	0.05031741	0.050343245	0.07118186	0.07140548	0.071207896	0.07137843	0
2883193.0	0.042309932	0.041380227	0.059369296	0.059790142	0.0586082	0.058515564	0
2883193.0	0.042309932	0.041380227	0.059369296	0.059790142	0.0586082	0.058515564	0
2883194.0	0.07389223	0.07426139	0.103518374	0.1049213	0.104609534	0.104702085	0
2883195.0	0.07062937	0.07212431	0.10131579	0.100579664	0.10397268	0.10196949	0
2883201.0	0.075365946	0.074030824	0.10597886	0.10669598	0.10496762	0.104482286	0
2884205.0	0.0440811	0.044269916	0.06227224	0.062503025	0.062314443	0.06250072	0
2884449.0	0.051143363	0.050368465	0.07204503	0.07240598	0.07139412	0.07118923	0
2884449.0	0.051143363	0.050368465	0.07204503	0.07240598	0.07139412	0.07118923	2
2884449.0	0.051143363	0.050368465	0.07204503	0.07240598	0.07139412	0.07118923	0
2886329.0	0.04873038	0.048718877	0.068860285	0.068802744	0.06884143	0.06869182	0
2886329.0	0.04873038	0.048718877	0.068860285	0.068802744	0.06884143	0.06869182	0
2886329.0	0.04873038	0.048718877	0.068860285	0.068802744	0.06884143	0.06869182	0
2886875.0	0.04723302	0.046801124	0.06691848	0.06692511	0.06612051	0.066114604	0
2886876.0	0.06728106	0.06753173	0.094486736	0.0955228	0.095059246	0.095388174	0
2886876.0	0.06728106	0.06753173	0.094486736	0.0955228	0.095059246	0.095388174	0
2886876.0	0.06728106	0.06753173	0.094486736	0.0955228	0.095059246	0.095388174	0
2887155.0	0.05515665	0.055082954	0.0779852	0.07773907	0.07854044	0.078603	0
2887527.0	0.06375467	0.06440496	0.090915225	0.09033973	0.09138679	0.09098605	0
2887527.0	0.06375467	0.06440496	0.090915225	0.09033973	0.09138679	0.09098605	0
2887806.0	0.038379062	0.038658846	0.05463645	0.05444045	0.054901306	0.05471795	2
2887806.0	0.038379062	0.038658846	0.05463645	0.05444045	0.054901306	0.05471795	2
2887806.0	0.038379062	0.038658846	0.05463645	0.05444045	0.054901306	0.05471795	2
2887895.0	0.036135733	0.036157537	0.051053643	0.051030405	0.051321696	0.05144606	0
2888329.0	0.052247353	0.052197605	0.07387749	0.07367078	0.07439343	0.07447108	0
2888329.0	0.052247353	0.052197605	0.07387749	0.07367078	0.07439343	0.07447108	0
2890005.0	0.0725403	0.072850354	0.102120355	0.1028997	0.102673754	0.10276458	1
2890598.0	0.036316473	0.03651465	0.05109243	0.051477876	0.05134635	0.051422827	0
2890619.0	0.043375112	0.043667957	0.061743822	0.061351094	0.061623357	0.061678436	0
2890912.0	0.053245712	0.05404721	0.07610624	0.07568577	0.077303104	0.07644016	0
2891759.0	0.047050007	0.046082843	0.06586794	0.06650414	0.06521271	0.06506647	0
2892662.0	0.03734649	0.037241276	0.05267892	0.052709628	0.052423794	0.052306157	0
2892667.0	0.09414012	0.09386942	0.13177411	0.13167024	0.13210817	0.13110623	1
2892667.0	0.09414012	0.09386942	0.13177411	0.13167024	0.13210817	0.13110623	0
2892668.0	0.08871054	0.08618459	0.124114394	0.125248	0.12186805	0.1216706	0
2892668.0	0.08871054	0.08618459	0.124114394	0.125248	0.12186805	0.1216706	0
2892698.0	0.09801717	0.09826931	0.13804731	0.1381168	0.13796899	0.13719967	0
2892705.0	0.09919773	0.09901132	0.14113966	0.1408693	0.14227314	0.14229666	0
2892705.0	0.09919773	0.09901132	0.14113966	0.1408693	0.14227314	0.14229666	0
2892705.0	0.09919773	0.09901132	0.14113966	0.1408693	0.14227314	0.14229666	0
2892707.0	0.07557993	0.07349387	0.10583919	0.1067852	0.104040414	0.103751644	0
2892707.0	0.07557993	0.07349387	0.10583919	0.1067852	0.104040414	0.103751644	0
2892763.0	0.043770578	0.04359493	0.061547793	0.06156668	0.061345235	0.061153024	0
2892763.0	0.043770578	0.04359493	0.061547793	0.06156668	0.061345235	0.061153024	0
2892773.0	0.035766743	0.036001235	0.050876502	0.050722096	0.05115985	0.05095092	2
2893193.0	0.0625484	0.06265081	0.08782244	0.08879419	0.08829351	0.088656336	0
2893311.0	0.07903631	0.07891913	0.11215643	0.112011775	0.11314234	0.113139525	0
2893311.0	0.07903631	0.07891913	0.11215643	0.112011775	0.11314234	0.113139525	0
2893321.0	0.049912293	0.05035313	0.07032817	0.07073154	0.07057878	0.07071899	0
2893321.0	0.049912293	0.05035313	0.07032817	0.07073154	0.07057878	0.07071899	0
2893369.0	0.04200731	0.04234484	0.059403412	0.05946565	0.059425764	0.059448734	2
2893430.0	0.08134384	0.082428545	0.1159862	0.11550685	0.1181324	0.11634894	2
2893430.0	0.08134384	0.082428545	0.1159862	0.11550685	0.1181324	0.11634894	0
2893431.0	0.06167474	0.06165942	0.08773172	0.08771319	0.0883336	0.08844641	0
2894487.0	0.0462794	0.046351954	0.065128304	0.06564991	0.06525524	0.06559235	0
2894487.0	0.0462794	0.046351954	0.065128304	0.06564991	0.06525524	0.06559235	0
2894493.0	0.03963259	0.038918857	0.055735264	0.056150332	0.055169996	0.054939743	0
2894493.0	0.03963259	0.038918857	0.055735264	0.056150332	0.055169996	0.054939743	0
2894825.0	0.03938688	0.039762575	0.056108963	0.055940565	0.056831945	0.05627749	0
2894825.0	0.03938688	0.039762575	0.056108963	0.055940565	0.056831945	0.05627749	0
2895205.0	0.061171502	0.061039872	0.08582651	0.085845634	0.08581821	0.08546094	0
2895205.0	0.061171502	0.061039872	0.08582651	0.085845634	0.08581821	0.08546094	0
2895206.0	0.065001026	0.06389104	0.092103705	0.09094254	0.08970214	0.09015889	0
2895230.0	0.039405104	0.03939723	0.056094073	0.056060012	0.056422465	0.05649356	0
2895230.0	0.039405104	0.03939723	0.056094073	0.056060012	0.056422465	0.05649356	0
2896582.0	0.03693831	0.036873627	0.051958226	0.05200219	0.051812734	0.051641796	0
2896582.0	0.03693831	0.036873627	0.051958226	0.05200219	0.051812734	0.051641796	0
2896582.0	0.03693831	0.036873627	0.051958226	0.05200219	0.051812734	0.051641796	0
2896582.0	0.03693831	0.036873627	0.051958226	0.05200219	0.051812734	0.051641796	0
2898655.0	0.053091135	0.05319752	0.07523495	0.07508743	0.07485039	0.075103275	0
2900108.0	0.087965466	0.08945599	0.12598982	0.12507883	0.12890185	0.12654456	0
2900127.0	0.05194554	0.05273959	0.074262656	0.073841214	0.07564321	0.07460024	0
2900746.0	0.065861635	0.06589219	0.09283261	0.09303599	0.09258638	0.09306028	0
2901307.0	0.03879837	0.038851783	0.054587558	0.055003762	0.054681636	0.05499037	0
2901358.0	0.081552975	0.083029255	0.116834074	0.11596482	0.1198076	0.1173733	0
2901604.0	0.036354106	0.035912793	0.051315174	0.05099722	0.05050336	0.05078999	0
2901617.0	0.05593201	0.056226343	0.078569226	0.07923598	0.07895998	0.079144	0
2901953.0	0.045202624	0.045560054	0.06377728	0.06399565	0.063899025	0.063986935	0
2902050.0	0.07406916	0.0739438	0.103889465	0.1037667	0.10404434	0.10344647	0
2902051.0	0.055970434	0.0553392	0.079075165	0.07887938	0.077740096	0.07775018	0
2902217.0	0.062103774	0.06308734	0.08886888	0.08830025	0.09030952	0.08924349	0
2902217.0	0.062103774	0.06308734	0.08886888	0.08830025	0.09030952	0.08924349	0
2902403.0	0.076106735	0.07600489	0.10889327	0.10858919	0.10976434	0.10951155	0
2902432.0	0.04139363	0.041226503	0.05884425	0.05861569	0.05841606	0.058801398	0
2902432.0	0.04139363	0.041226503	0.05884425	0.05861569	0.05841606	0.058801398	0
2902432.0	0.04139363	0.041226503	0.05884425	0.05861569	0.05841606	0.058801398	0
2902496.0	0.04811569	0.04812752	0.068193756	0.06814675	0.06861526	0.06874497	1
2904264.0	0.070460774	0.07040055	0.10002602	0.09986424	0.10077573	0.10082601	0
2904264.0	0.070460774	0.07040055	0.10002602	0.09986424	0.10077573	0.10082601	0
2904789.0	0.040671382	0.0404404	0.057226293	0.057269346	0.05703946	0.05675524	0
2904793.0	0.061424874	0.06178607	0.086238645	0.08699811	0.086773306	0.08690586	0
2904803.0	0.054375477	0.054318633	0.077372864	0.077266894	0.07794516	0.07795207	0
2904905.0	0.12941572	0.12873697	0.18297146	0.1827055	0.18225898	0.18213798	0
2904905.0	0.12941572	0.12873697	0.18297146	0.1827055	0.18225898	0.18213798	0
2906497.0	0.039551567	0.039843462	0.056283087	0.056125075	0.05671443	0.05639747	0
2906497.0	0.039551567	0.039843462	0.056283087	0.056125075	0.05671443	0.05639747	0
2906497.0	0.039551567	0.039843462	0.056283087	0.056125075	0.05671443	0.05639747	0
2906497.0	0.039551567	0.039843462	0.056283087	0.056125075	0.05671443	0.05639747	0
2908435.0	0.049533863	0.0496812	0.070270136	0.06999691	0.069861084	0.07006003	2
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908657.0	0.049325224	0.04962759	0.06975069	0.07000398	0.07074325	0.06997488	0
2908671.0	0.05660296	0.057773408	0.08115775	0.08060027	0.08333739	0.08168378	0
2908671.0	0.05660296	0.057773408	0.08115775	0.08060027	0.08333739	0.08168378	0
2908671.0	0.05660296	0.057773408	0.08115775	0.08060027	0.08333739	0.08168378	0
2908798.0	0.052869752	0.053007904	0.074672125	0.074538745	0.07495728	0.074765235	0
2908827.0	0.037201524	0.037129056	0.05291287	0.052471947	0.05225056	0.05255744	0
2908875.0	0.0979734	0.09834126	0.1380919	0.1379659	0.13805287	0.13733286	2
2909732.0	0.0675623	0.06830895	0.09636928	0.09579328	0.0970854	0.09649185	0
2909732.0	0.0675623	0.06830895	0.09636928	0.09579328	0.0970854	0.09649185	0
2909991.0	0.066530645	0.067504905	0.095090225	0.094600365	0.09671588	0.09551782	0
2910290.0	0.03945459	0.039905936	0.055813745	0.055908684	0.055922765	0.05592801	0
2910854.0	0.038552664	0.03878819	0.05479199	0.054702494	0.05513352	0.054876983	0
2911725.0	0.046661016	0.047360573	0.06673222	0.06638632	0.067858994	0.06707667	0
2911725.0	0.046661016	0.047360573	0.06673222	0.06638632	0.067858994	0.06707667	0
2911751.0	0.051396288	0.052176308	0.073523976	0.07311599	0.07477207	0.07385258	1
2911751.0	0.051396288	0.052176308	0.073523976	0.07311599	0.07477207	0.07385258	0
2911937.0	0.04278659	0.04171568	0.05997501	0.06043331	0.059003834	0.058969125	0
2912929.0	0.035967696	0.03599156	0.050900944	0.050901204	0.050737202	0.050872386	0
2914383.0	0.036239713	0.036208913	0.05120573	0.051054504	0.05162731	0.05165782	0
2915987.0	0.06645697	0.06637426	0.09450425	0.09440206	0.095282786	0.09526356	0
2915987.0	0.06645697	0.06637426	0.09450425	0.09440206	0.095282786	0.09526356	0
2916000.0	0.035889342	0.035891663	0.050643384	0.050576404	0.050960515	0.051057674	0
2917397.0	0.06053555	0.06085676	0.084724024	0.08578349	0.08538751	0.08568336	0
2917397.0	0.06053555	0.06085676	0.084724024	0.08578349	0.08538751	0.08568336	0
2917397.0	0.06053555	0.06085676	0.084724024	0.08578349	0.08538751	0.08568336	1
2917397.0	0.06053555	0.06085676	0.084724024	0.08578349	0.08538751	0.08568336	0
2917397.0	0.06053555	0.06085676	0.084724024	0.08578349	0.08538751	0.08568336	0
2917402.0	0.05243271	0.05237892	0.074625455	0.07463158	0.074903145	0.0749028	0
2917402.0	0.05243271	0.05237892	0.074625455	0.07463158	0.074903145	0.0749028	0
2918322.0	0.06510954	0.06599791	0.09305088	0.09241911	0.09433373	0.0932405	0
2918322.0	0.06510954	0.06599791	0.09305088	0.09241911	0.09433373	0.0932405	0
2918600.0	0.043834608	0.044119906	0.061883997	0.062129352	0.06207396	0.062080603	0
2918633.0	0.08101508	0.08099247	0.11543953	0.114449605	0.11565029	0.11571801	0
2918822.0	0.039586395	0.03991483	0.056367237	0.05618983	0.056907322	0.056502484	0
2918823.0	0.11677231	0.116560094	0.16575232	0.16531855	0.16704115	0.16710469	0
2918838.0	0.055956364	0.056206692	0.07871946	0.079322904	0.07895896	0.079267345	0
2918840.0	0.074724495	0.07508318	0.10456724	0.106111445	0.105477296	0.10593501	0
2918840.0	0.074724495	0.07508318	0.10456724	0.106111445	0.105477296	0.10593501	0
2918854.0	0.03967934	0.039642707	0.056045063	0.055875376	0.05650809	0.056536175	0
2918861.0	0.092732914	0.09254457	0.1317046	0.13126197	0.13268228	0.13266732	0
2918871.0	0.044261802	0.044465806	0.06232344	0.06271734	0.0626002	0.062648065	2
2919553.0	0.04272812	0.043202884	0.060908657	0.06065618	0.061688177	0.06107851	0
2919553.0	0.04272812	0.043202884	0.060908657	0.06065618	0.061688177	0.06107851	0
2919991.0	0.03597541	0.035964705	0.05083098	0.050723426	0.051160906	0.05122757	0
2919999.0	0.048554245	0.0487446	0.06830167	0.06888893	0.06852194	0.0688525	0
2920011.0	0.06571746	0.06586717	0.0922857	0.0931347	0.09270218	0.092954636	0
2920011.0	0.06571746	0.06586717	0.0922857	0.0931347	0.09270218	0.092954636	0
2920084.0	0.056007624	0.05503228	0.079369895	0.07846144	0.07792086	0.078270376	0
2920084.0	0.056007624	0.05503228	0.079369895	0.07846144	0.07792086	0.078270376	0
2920270.0	0.059296325	0.059972864	0.08333984	0.084060684	0.08394795	0.084010236	0
2920273.0	0.0387993	0.038610347	0.0545035	0.054519564	0.05433834	0.05421556	2
2920694.0	0.036763493	0.037146978	0.052413125	0.052213054	0.05307288	0.052597087	0
2921287.0	0.063025005	0.063019104	0.08944266	0.08948451	0.09001127	0.09017616	0
2921287.0	0.063025005	0.063019104	0.08944266	0.08948451	0.09001127	0.09017616	0
2921346.0	0.061152656	0.060956866	0.08504638	0.08509049	0.08589282	0.08494648	0
2921495.0	0.043943536	0.044180177	0.062508866	0.06199592	0.061885983	0.062283978	0
2921518.0	0.05012652	0.049285136	0.07059475	0.07072774	0.069659464	0.06964052	0
2921518.0	0.05012652	0.049285136	0.07059475	0.07072774	0.069659464	0.06964052	0
2921519.0	0.06299901	0.06328837	0.088684045	0.08933033	0.08905051	0.08928842	0
2921693.0	0.04855789	0.048496015	0.06907672	0.06886788	0.069631696	0.069535844	0
2922325.0	0.051291775	0.050978087	0.07205789	0.07213363	0.071810275	0.07157629	2
2922325.0	0.051291775	0.050978087	0.07205789	0.07213363	0.071810275	0.07157629	0
2922325.0	0.051291775	0.050978087	0.07205789	0.07213363	0.071810275	0.07157629	0
2922723.0	0.04546368	0.045431715	0.06453069	0.06440709	0.06498	0.06499506	0
2923125.0	0.038868036	0.038850516	0.055001028	0.054887805	0.055401772	0.055471886	0
2923171.0	0.04573264	0.04553721	0.0643317	0.064291	0.06418886	0.06384725	0
2923171.0	0.04573264	0.04553721	0.0643317	0.064291	0.06418886	0.06384725	0
2923368.0	0.0493135	0.04944691	0.06992801	0.069755204	0.06960944	0.06977036	0
2923424.0	0.06631402	0.065642625	0.093725316	0.093699954	0.09318134	0.09272094	0
2923780.0	0.042566277	0.041873034	0.05990752	0.06029343	0.059400905	0.05918877	1
2923780.0	0.042566277	0.041873034	0.05990752	0.06029343	0.059400905	0.05918877	0
2923795.0	0.03820288	0.03818587	0.05406719	0.053939007	0.05442548	0.0544606	1
2923795.0	0.03820288	0.03818587	0.05406719	0.053939007	0.05442548	0.0544606	0
2923795.0	0.03820288	0.03818587	0.05406719	0.053939007	0.05442548	0.0544606	0
2923795.0	0.03820288	0.03818587	0.05406719	0.053939007	0.05442548	0.0544606	0
2924257.0	0.09650107	0.09388005	0.13500127	0.1362712	0.13302945	0.13243774	0
2924432.0	0.045360774	0.046009917	0.06481596	0.06446783	0.06582512	0.065072395	0
2924432.0	0.045360774	0.046009917	0.06481596	0.06446783	0.06582512	0.065072395	0
2924548.0	0.05916592	0.057954893	0.08280792	0.08352615	0.08207523	0.08189452	0
2926674.0	0.035935197	0.035937164	0.050712403	0.050586965	0.05112809	0.051245686	0
2926674.0	0.035935197	0.035937164	0.050712403	0.050586965	0.05112809	0.051245686	0
2927530.0	0.05054425	0.04958939	0.07097897	0.071487	0.070143536	0.07010317	0
2928120.0	0.074749745	0.07472146	0.10632697	0.10577601	0.10675137	0.10684888	0
2929613.0	0.054576855	0.053414866	0.07653473	0.07721584	0.07568017	0.07541836	0
2929613.0	0.054576855	0.053414866	0.07653473	0.07721584	0.07568017	0.07541836	0
2929622.0	0.042884625	0.043628167	0.061374083	0.061004594	0.062652536	0.06173354	0
2929622.0	0.042884625	0.043628167	0.061374083	0.061004594	0.062652536	0.06173354	0
2929636.0	0.045092177	0.04511846	0.063337535	0.06334004	0.06330778	0.06305072	0
2930172.0	0.043708432	0.042887073	0.061333183	0.061802767	0.060759604	0.060651094	2
2930656.0	0.03859111	0.038605604	0.054563295	0.054108545	0.054662425	0.05474368	0
2930656.0	0.03859111	0.038605604	0.054563295	0.054108545	0.054662425	0.05474368	0
2930658.0	0.036165077	0.035756018	0.05100522	0.05121799	0.050712116	0.05062547	0
2930659.0	0.04484434	0.04514859	0.06260992	0.06365486	0.06336358	0.06352206	0
2930659.0	0.04484434	0.04514859	0.06260992	0.06365486	0.06336358	0.06352206	0
2930874.0	0.037912786	0.037429474	0.053451657	0.05361917	0.052925885	0.05303362	0
2931125.0	0.040772658	0.039981343	0.05735287	0.057623412	0.05660375	0.05663989	0
2931126.0	0.07785977	0.07816288	0.11023082	0.1097573	0.109592274	0.11000158	0
2931126.0	0.07785977	0.07816288	0.11023082	0.1097573	0.109592274	0.11000158	2
2931399.0	0.05327733	0.05319805	0.075420335	0.075220704	0.07599094	0.07603239	0
2931399.0	0.05327733	0.05319805	0.075420335	0.075220704	0.07599094	0.07603239	0
2931408.0	0.036095224	0.035798073	0.050918415	0.05096792	0.050548717	0.05041937	0
2931410.0	0.06325881	0.0633114	0.0890537	0.08907995	0.08896939	0.088569514	0
2931430.0	0.044281386	0.043156058	0.06205998	0.062494095	0.060998145	0.061055146	0
2931480.0	0.043239027	0.042742547	0.060917657	0.0611673	0.060608998	0.0604832	0
2931483.0	0.039912764	0.04002278	0.056319665	0.056620564	0.056715805	0.05687625	0
2931786.0	0.040547375	0.04054896	0.057500515	0.057448875	0.05787543	0.057953663	0
2931786.0	0.040547375	0.04054896	0.057500515	0.057448875	0.05787543	0.057953663	0
2933371.0	0.044605747	0.044567697	0.06334143	0.063181624	0.06324402	0.063592695	0
2933488.0	0.04137219	0.04169188	0.05890362	0.05870383	0.059259716	0.059016265	0
2933607.0	0.05506741	0.053853687	0.07771133	0.07706315	0.07551398	0.07609693	0
2935134.0	0.05367808	0.052564904	0.0760523	0.07508544	0.07445365	0.074824445	1
2935975.0	0.051631782	0.050931316	0.07265594	0.073061354	0.072087824	0.072042994	0
2935984.0	0.061496235	0.06202881	0.08758147	0.08711738	0.08795813	0.08760639	0
2936317.0	0.037986014	0.038739383	0.054436356	0.054012872	0.055610977	0.054719806	1
2936323.0	0.04111799	0.041076463	0.05841288	0.057936154	0.057696633	0.058035016	0
2936392.0	0.035843797	0.035826992	0.050728094	0.050798763	0.05063572	0.050738133	0
2936728.0	0.091351755	0.09259895	0.13046241	0.12964764	0.13186914	0.13082922	0
2936728.0	0.091351755	0.09259895	0.13046241	0.12964764	0.13186914	0.13082922	0
2936924.0	0.036589548	0.03660791	0.051829483	0.05188736	0.051668257	0.051881704	0
2937212.0	0.053984728	0.05365297	0.076677695	0.076564096	0.07555596	0.07561473	0
2937292.0	0.097048655	0.0968522	0.13599479	0.1357898	0.13621798	0.13532077	0
2938499.0	0.038233757	0.03830465	0.053896617	0.054235525	0.053943872	0.054211453	0
2938502.0	0.043121338	0.043374483	0.060757514	0.06104349	0.060879733	0.061018765	0
2938504.0	0.044831846	0.044777554	0.0633383	0.06310397	0.06378032	0.06382694	0
2938506.0	0.04534949	0.04463503	0.063833684	0.064239256	0.06332824	0.06310469	2
2938506.0	0.04534949	0.04463503	0.063833684	0.064239256	0.06332824	0.06310469	0
2938519.0	0.048623223	0.049061205	0.068314865	0.06893436	0.06871911	0.0688959	0
2938719.0	0.06661004	0.067998245	0.09298194	0.0930449	0.094229415	0.09392954	0
2938719.0	0.06661004	0.067998245	0.09298194	0.0930449	0.094229415	0.09392954	0
2939000.0	0.042724475	0.04253131	0.060715906	0.06035326	0.060104333	0.06058367	0
2939501.0	0.051649727	0.052601878	0.073976465	0.07350146	0.07555467	0.07437759	0
2939531.0	0.07457144	0.07467353	0.10499622	0.105981745	0.10556728	0.10583459	0
2939536.0	0.035771515	0.035761703	0.05059771	0.050740745	0.050532714	0.050704323	0
2939556.0	0.058618642	0.05924931	0.08355193	0.08310929	0.0841812	0.083654985	0
2940168.0	0.056923974	0.05723121	0.080765836	0.08080308	0.08037497	0.080084145	0
2940744.0	0.036171358	0.03613906	0.051317383	0.051168013	0.05133832	0.051559947	0
2941056.0	0.037177995	0.036975216	0.052390374	0.052344695	0.05190843	0.052478954	0
2941259.0	0.11525428	0.11524766	0.16469179	0.16510588	0.16581477	0.16619356	1
2941259.0	0.11525428	0.11524766	0.16469179	0.16510588	0.16581477	0.16619356	0
2941259.0	0.11525428	0.11524766	0.16469179	0.16510588	0.16581477	0.16619356	0
2941604.0	0.07509704	0.07514361	0.10534351	0.10535941	0.10550059	0.10496278	0
2941604.0	0.07509704	0.07514361	0.10534351	0.10535941	0.10550059	0.10496278	0
2941754.0	0.04839265	0.048473783	0.06859922	0.068868786	0.06890428	0.06923958	2
2943095.0	0.038818512	0.039206207	0.055371612	0.05508745	0.05579706	0.055486403	0
2943574.0	0.043956544	0.043768533	0.062335618	0.062379003	0.061758954	0.061748162	0
2943722.0	0.06492098	0.06493425	0.09145423	0.092115566	0.09186029	0.092030205	0
2943722.0	0.06492098	0.06493425	0.09145423	0.092115566	0.09186029	0.092030205	0
2944193.0	0.05865647	0.05913461	0.08262121	0.083009526	0.08289176	0.082985885	0
2944193.0	0.05865647	0.05913461	0.08262121	0.083009526	0.08289176	0.082985885	0
2944193.0	0.05865647	0.05913461	0.08262121	0.083009526	0.08289176	0.082985885	0
2944193.0	0.05865647	0.05913461	0.08262121	0.083009526	0.08289176	0.082985885	0
2944328.0	0.03878354	0.038854614	0.054908413	0.055138126	0.05515501	0.055445734	0
2945326.0	0.039104342	0.0391221	0.055503987	0.055492602	0.055810876	0.05591501	0
2945326.0	0.039104342	0.0391221	0.055503987	0.055492602	0.055810876	0.05591501	0
2945326.0	0.039104342	0.0391221	0.055503987	0.055492602	0.055810876	0.05591501	0
2945326.0	0.039104342	0.0391221	0.055503987	0.055492602	0.055810876	0.05591501	0
2945520.0	0.03716457	0.036742203	0.052369993	0.052686844	0.0521066	0.05195766	0
2945520.0	0.03716457	0.036742203	0.052369993	0.052686844	0.0521066	0.05195766	0
2946301.0	0.04833576	0.04805902	0.068147615	0.06808761	0.067883685	0.06748787	0
2946615.0	0.04932049	0.04932179	0.07009696	0.07011242	0.07054267	0.07065369	0
2946615.0	0.04932049	0.04932179	0.07009696	0.07011242	0.07054267	0.07065369	0
2946668.0	0.06209377	0.06253054	0.0874326	0.08808884	0.087937966	0.08804671	0
2946710.0	0.0585061	0.059700336	0.08395588	0.083202064	0.08602116	0.084383756	0
2946718.0	0.110993855	0.10831927	0.15607372	0.1558509	0.15217718	0.1524939	1
2946721.0	0.053073596	0.053324264	0.0744913	0.07529856	0.07500513	0.07516391	0
2946723.0	0.05710739	0.057059005	0.081175774	0.08114006	0.08179962	0.08185334	0
2946726.0	0.040543996	0.04072629	0.057122197	0.05751812	0.0572582	0.057495594	0
2946729.0	0.0615223	0.061358336	0.086114295	0.08618351	0.08625323	0.08574133	0
2946729.0	0.0615223	0.061358336	0.086114295	0.08618351	0.08625323	0.08574133	0
2946729.0	0.0615223	0.061358336	0.086114295	0.08618351	0.08625323	0.08574133	0
2946956.0	0.053539578	0.05350751	0.07612972	0.0760861	0.07665317	0.07672242	1
2947622.0	0.06664416	0.06497986	0.093470365	0.094060495	0.0917668	0.09188879	0
2948389.0	0.07005683	0.06876207	0.09835485	0.09914817	0.09735461	0.09700934	0
2949573.0	0.04940427	0.04956329	0.06981034	0.070004866	0.06982349	0.070001446	0
2949791.0	0.04628701	0.046276044	0.06572836	0.06569087	0.06616001	0.06623511	0
2949791.0	0.04628701	0.046276044	0.06572836	0.06569087	0.06616001	0.06623511	0
2949848.0	0.03643775	0.03634298	0.051448237	0.051491287	0.051157493	0.05106043	0
2949848.0	0.03643775	0.03634298	0.051448237	0.051491287	0.051157493	0.05106043	0
2950013.0	0.06134778	0.06137885	0.086827725	0.086798266	0.08644417	0.08679061	0
2950136.0	0.048201818	0.047958203	0.06776499	0.06782748	0.067577384	0.067299895	0
2951078.0	0.03650466	0.036533747	0.051875412	0.051768064	0.051637575	0.051750917	0
2952802.0	0.062444247	0.06234641	0.08823044	0.08784424	0.08881596	0.088843055	0
2952802.0	0.062444247	0.06234641	0.08823044	0.08784424	0.08881596	0.088843055	0
2954014.0	0.036368627	0.03565937	0.051077634	0.051372048	0.05038141	0.050473038	2
2954374.0	0.10161789	0.09908354	0.142458	0.1435443	0.14041083	0.13982905	0
2954374.0	0.10161789	0.09908354	0.142458	0.1435443	0.14041083	0.13982905	0
2954374.0	0.10161789	0.09908354	0.142458	0.1435443	0.14041083	0.13982905	0
2954374.0	0.10161789	0.09908354	0.142458	0.1435443	0.14041083	0.13982905	0
2954790.0	0.037540246	0.037545767	0.053422797	0.05340176	0.053744856	0.053803895	0
2954928.0	0.043418456	0.04346429	0.061390247	0.061468165	0.061692968	0.06191078	0
2955055.0	0.052259207	0.05121368	0.073538974	0.07387253	0.07249273	0.07247408	0
