	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2823333.0	0.01735727	0.017366858	0.025255095	0.02529786	0.025257546	0.025224559	0
2823759.0	0.01694627	0.017260922	0.025051627	0.025257086	0.025391342	0.025201447	0
2823760.0	0.049026385	0.048957106	0.072376095	0.073126845	0.072750345	0.07310644	0
2823760.0	0.049026385	0.048957106	0.072376095	0.073126845	0.072750345	0.07310644	1
2824638.0	0.024156306	0.024167635	0.03458427	0.03486746	0.034728862	0.03475288	0
2824858.0	0.03164053	0.03195652	0.04677184	0.04678855	0.04739794	0.04703635	0
2824875.0	0.021367308	0.021032259	0.03011297	0.029952768	0.029655073	0.02969041	0
2824875.0	0.021367308	0.021032259	0.03011297	0.029952768	0.029655073	0.02969041	0
2824881.0	0.028813064	0.028919036	0.041059148	0.041132208	0.04125517	0.041236002	0
2824958.0	0.022149349	0.022503197	0.03270432	0.032833602	0.03298443	0.032830294	0
2825131.0	0.04692417	0.04706393	0.07205223	0.072469264	0.071545884	0.07142841	0
2825138.0	0.034028254	0.033839364	0.051618315	0.051256217	0.050011948	0.04989525	0
2825652.0	0.015565372	0.015435681	0.022652498	0.022574574	0.02249245	0.022531895	0
2825652.0	0.015565372	0.015435681	0.022652498	0.022574574	0.02249245	0.022531895	0
2827047.0	0.024344847	0.024739085	0.037101727	0.03746416	0.037707992	0.037391786	0
2827048.0	0.022424761	0.022391433	0.031891406	0.03230264	0.032035917	0.032055564	0
2827053.0	0.027241394	0.027619477	0.039370473	0.039573874	0.039710276	0.039584488	0
2827072.0	0.018909443	0.01917537	0.028037943	0.02849412	0.028477611	0.028467694	0
2827072.0	0.018909443	0.01917537	0.028037943	0.02849412	0.028477611	0.028467694	1
2827074.0	0.08431199	0.084507935	0.12611464	0.12495336	0.12690271	0.12654065	0
2827074.0	0.08431199	0.084507935	0.12611464	0.12495336	0.12690271	0.12654065	0
2827076.0	0.015712028	0.015502198	0.02266102	0.022515632	0.022329278	0.022369314	0
2827076.0	0.015712028	0.015502198	0.02266102	0.022515632	0.022329278	0.022369314	0
2827085.0	0.038825344	0.039481204	0.059203517	0.059568685	0.059979867	0.05954772	0
2827115.0	0.037155956	0.036454055	0.05602644	0.055828996	0.0553068	0.05537605	0
2827125.0	0.017592043	0.017572088	0.02412656	0.024392044	0.024233155	0.024238897	0
2827140.0	0.02362324	0.023717899	0.03442552	0.034504343	0.034471307	0.03452225	0
2827498.0	0.030196752	0.030670028	0.045086574	0.044958714	0.045266908	0.045420107	0
2827530.0	0.037330713	0.03798179	0.05691681	0.057352886	0.057678398	0.05725435	0
2828091.0	0.020083632	0.020060178	0.027091641	0.02735799	0.027219811	0.02722036	2
2828091.0	0.020083632	0.020060178	0.027091641	0.02735799	0.027219811	0.02722036	0
2828091.0	0.020083632	0.020060178	0.027091641	0.02735799	0.027219811	0.02722036	0
2828476.0	0.027988581	0.028038962	0.0415676	0.04131487	0.041784257	0.04169577	0
2829407.0	0.01932579	0.019035853	0.028124854	0.027951082	0.027650012	0.027713178	0
2829407.0	0.01932579	0.019035853	0.028124854	0.027951082	0.027650012	0.027713178	0
2829622.0	0.017340647	0.017372837	0.024173552	0.024219489	0.02422609	0.024228703	0
2829622.0	0.017340647	0.017372837	0.024173552	0.024219489	0.02422609	0.024228703	0
2830978.0	0.01683528	0.01654046	0.022498362	0.022433572	0.022170022	0.022183165	0
2830978.0	0.01683528	0.01654046	0.022498362	0.022433572	0.022170022	0.022183165	0
2831021.0	0.015951429	0.016027216	0.022839617	0.022885758	0.02291108	0.022939757	0
2831032.0	0.01515103	0.015141715	0.022033622	0.022112457	0.022149382	0.022143286	0
2831607.0	0.019828638	0.019811952	0.025913447	0.026089901	0.026057644	0.026071144	0
2831897.0	0.018879836	0.018848864	0.026559016	0.026888078	0.02670067	0.026713967	1
2831897.0	0.018879836	0.018848864	0.026559016	0.026888078	0.02670067	0.026713967	0
2833155.0	0.018080812	0.01792099	0.026241062	0.026143579	0.026083222	0.026086358	2
2833155.0	0.018080812	0.01792099	0.026241062	0.026143579	0.026083222	0.026086358	0
2833412.0	0.015996424	0.016158493	0.024325691	0.024368118	0.024696618	0.024479894	0
2834661.0	0.024986042	0.02524033	0.032252412	0.032464433	0.032524288	0.032465663	0
2835646.0	0.059484273	0.06066872	0.08847082	0.08815064	0.089300334	0.08896773	0
2837179.0	0.019730434	0.01971034	0.028964689	0.029253935	0.029114194	0.02916095	0
2837179.0	0.019730434	0.01971034	0.028964689	0.029253935	0.029114194	0.02916095	0
2837876.0	0.018145975	0.018111536	0.026484648	0.026674971	0.026694028	0.026697675	0
2837903.0	0.021169221	0.021154156	0.03051624	0.030838529	0.030655503	0.030740207	0
2838839.0	0.020095827	0.0202269	0.029002685	0.02918241	0.029206287	0.029194742	0
2838839.0	0.020095827	0.0202269	0.029002685	0.02918241	0.029206287	0.029194742	0
2838901.0	0.07974473	0.07991675	0.120154254	0.1207917	0.120622806	0.1205329	0
2838910.0	0.039097965	0.038442623	0.05701942	0.056409147	0.055578034	0.055832986	0
2840571.0	0.020221261	0.020199368	0.027299035	0.027650256	0.02738942	0.027406318	0
2840725.0	0.027851824	0.027347302	0.03889573	0.0387812	0.0382568	0.038309567	0
2840751.0	0.02260404	0.02233314	0.032688953	0.032563213	0.032306895	0.032378923	0
2840771.0	0.021415401	0.02176104	0.029401734	0.0296074	0.029677749	0.029579807	0
2840771.0	0.021415401	0.02176104	0.029401734	0.0296074	0.029677749	0.029579807	0
2840941.0	0.018717919	0.018461203	0.02707075	0.026907682	0.026622368	0.02671188	0
2840941.0	0.018717919	0.018461203	0.02707075	0.026907682	0.026622368	0.02671188	0
2840961.0	0.015540347	0.015887206	0.023402492	0.023552863	0.023659779	0.02353439	0
2840968.0	0.027948635	0.027961798	0.04165834	0.04235535	0.04174159	0.04185553	0
2840968.0	0.027948635	0.027961798	0.04165834	0.04235535	0.04174159	0.04185553	0
2840972.0	0.019133976	0.018747512	0.027298965	0.027198581	0.026729135	0.02679853	0
2841444.0	0.03509575	0.034542758	0.052310362	0.051965654	0.05136606	0.051531583	0
2841518.0	0.0152250845	0.015204317	0.021911135	0.021934835	0.021887684	0.02183762	0
2841609.0	0.01572288	0.015880525	0.022277765	0.022553187	0.022527112	0.022541989	0
2841744.0	0.023389181	0.023821734	0.03568838	0.036011845	0.036300786	0.035972625	0
2841772.0	0.024241723	0.024480201	0.036219496	0.036162067	0.036389865	0.03641986	0
2841777.0	0.015248569	0.015352082	0.022829393	0.022811143	0.022902802	0.022907218	0
2842275.0	0.020970201	0.020992987	0.02843434	0.028484544	0.028496066	0.028475089	2
2842275.0	0.020970201	0.020992987	0.02843434	0.028484544	0.028496066	0.028475089	0
2842888.0	0.028800426	0.028870132	0.040434204	0.040507924	0.04053754	0.04051307	0
2844387.0	0.06837762	0.06991112	0.10500952	0.10411364	0.10559912	0.10546872	0
2844387.0	0.06837762	0.06991112	0.10500952	0.10411364	0.10559912	0.10546872	0
2844387.0	0.06837762	0.06991112	0.10500952	0.10411364	0.10559912	0.10546872	0
2844387.0	0.06837762	0.06991112	0.10500952	0.10411364	0.10559912	0.10546872	0
2844387.0	0.06837762	0.06991112	0.10500952	0.10411364	0.10559912	0.10546872	0
2844755.0	0.032568175	0.032392863	0.048008304	0.047831655	0.04808399	0.048248306	0
2844818.0	0.01771568	0.017859925	0.026901713	0.02699998	0.027295897	0.02706272	0
2844848.0	0.036659356	0.03722132	0.05124179	0.051670283	0.051818952	0.051625732	0
2844957.0	0.04229713	0.043035634	0.063342266	0.06377958	0.06418186	0.0637161	0
2844979.0	0.023908205	0.023451228	0.034943283	0.034848597	0.034304474	0.034375362	0
2844981.0	0.05579018	0.055104155	0.08442474	0.08383493	0.083143644	0.08333466	0
2845011.0	0.019943524	0.01977921	0.028388793	0.028312076	0.028255874	0.028270084	0
2845142.0	0.023915237	0.023982797	0.032601662	0.03265899	0.03281204	0.03278752	0
2845190.0	0.016540818	0.016749047	0.02515782	0.02523797	0.025701843	0.025376946	0
2845191.0	0.045516144	0.045450415	0.06944157	0.07003718	0.06971358	0.06964559	0
2845191.0	0.045516144	0.045450415	0.06944157	0.07003718	0.06971358	0.06964559	0
2845584.0	0.018155951	0.018180665	0.024891358	0.024937483	0.024913656	0.024912786	0
2846342.0	0.019627918	0.019690676	0.028394986	0.02845095	0.028419692	0.028445816	0
2846739.0	0.032311954	0.032410838	0.045020703	0.045100003	0.045266464	0.045222297	1
2846739.0	0.032311954	0.032410838	0.045020703	0.045100003	0.045266464	0.045222297	1
2846739.0	0.032311954	0.032410838	0.045020703	0.045100003	0.045266464	0.045222297	0
2846895.0	0.0157359	0.015899353	0.023361927	0.023412364	0.023618244	0.02346975	0
2847724.0	0.041350443	0.041419078	0.0632697	0.06441006	0.06341031	0.063503616	0
2847727.0	0.022050306	0.022530077	0.033198953	0.033400185	0.03357023	0.033376433	0
2847727.0	0.022050306	0.022530077	0.033198953	0.033400185	0.03357023	0.033376433	0
2847728.0	0.020876352	0.021166742	0.03178722	0.03206235	0.03245704	0.032098368	0
2847812.0	0.021153778	0.021414563	0.032165065	0.03227662	0.032881822	0.032452226	0
2847873.0	0.020202743	0.020510126	0.028727151	0.028899122	0.028974928	0.028900065	0
2848034.0	0.03810751	0.037220847	0.05561129	0.055709798	0.053905446	0.05427285	0
2848063.0	0.02972531	0.029682461	0.04335104	0.043794878	0.043579176	0.043590732	0
2848063.0	0.02972531	0.029682461	0.04335104	0.043794878	0.043579176	0.043590732	0
2848211.0	0.034660753	0.034802914	0.05169582	0.05175188	0.052059248	0.05198544	0
2848339.0	0.022827268	0.022757206	0.03355741	0.033656716	0.03356053	0.033803653	0
2848339.0	0.022827268	0.022757206	0.03355741	0.033656716	0.03356053	0.033803653	0
2848339.0	0.022827268	0.022757206	0.03355741	0.033656716	0.03356053	0.033803653	0
2848339.0	0.022827268	0.022757206	0.03355741	0.033656716	0.03356053	0.033803653	0
2850087.0	0.017541865	0.01754002	0.026586328	0.026779255	0.026729923	0.026739014	0
2850132.0	0.018816173	0.01910007	0.02865131	0.028880704	0.028974444	0.028794115	0
2850177.0	0.018177208	0.018369708	0.025766207	0.025701955	0.025832368	0.025878966	0
2850177.0	0.018177208	0.018369708	0.025766207	0.025701955	0.025832368	0.025878966	0
2850550.0	0.01840014	0.01867612	0.028015167	0.028130887	0.028607037	0.028255038	0
2850845.0	0.039660007	0.0402808	0.056133397	0.056715216	0.056846764	0.056654375	0
2850860.0	0.026732434	0.027130272	0.039322346	0.039640073	0.04011183	0.039675523	0
2852695.0	0.03455717	0.034954097	0.04938981	0.049700666	0.050313566	0.04980201	0
2852806.0	0.022765128	0.02291207	0.033997543	0.03406269	0.034194652	0.034217983	0
2852863.0	0.029450677	0.029613588	0.042992063	0.042964052	0.04308033	0.04304941	0
2854450.0	0.016155088	0.016383488	0.02299165	0.023249602	0.023230677	0.023233902	0
2855075.0	0.019733168	0.0197731	0.030100385	0.030517206	0.03016798	0.030215058	0
2855075.0	0.019733168	0.0197731	0.030100385	0.030517206	0.03016798	0.030215058	0
2855433.0	0.025927803	0.025456108	0.037635285	0.03743933	0.03688244	0.036990076	0
2855451.0	0.023265416	0.023337824	0.034792967	0.034843843	0.034975912	0.034921333	0
2855451.0	0.023265416	0.023337824	0.034792967	0.034843843	0.034975912	0.034921333	0
2855478.0	0.017240152	0.01745782	0.024827786	0.024924725	0.025187468	0.024983943	0
2856151.0	0.026776059	0.026906544	0.037539087	0.03761546	0.037692722	0.03772812	0
2856356.0	0.046222717	0.047195103	0.070959516	0.07017968	0.07125224	0.07121428	0
2856377.0	0.018464172	0.018539455	0.026769621	0.026774606	0.026779082	0.02678229	0
2857279.0	0.016223399	0.016251199	0.023400644	0.023439197	0.023410512	0.023413753	1
2857279.0	0.016223399	0.016251199	0.023400644	0.023439197	0.023410512	0.023413753	0
2857279.0	0.016223399	0.016251199	0.023400644	0.023439197	0.023410512	0.023413753	0
2857803.0	0.023369765	0.023660002	0.034882084	0.035266258	0.035269827	0.035267647	2
2857893.0	0.018030535	0.01801667	0.026545126	0.02672336	0.026681995	0.026696315	0
2858205.0	0.031435926	0.031791214	0.046046715	0.046626214	0.04658675	0.046600953	0
2858205.0	0.031435926	0.031791214	0.046046715	0.046626214	0.04658675	0.046600953	0
2858844.0	0.11319979	0.11557337	0.16979259	0.16967784	0.17054556	0.16927509	0
2858844.0	0.11319979	0.11557337	0.16979259	0.16967784	0.17054556	0.16927509	0
2858848.0	0.020476757	0.020183234	0.03097249	0.030784199	0.030461371	0.030544212	0
2859048.0	0.022055052	0.021902839	0.030391432	0.030262383	0.0302001	0.03025451	0
2859278.0	0.017722776	0.01790289	0.026926596	0.027047032	0.027357673	0.027105471	0
2859334.0	0.016309038	0.016240882	0.022702208	0.02265719	0.02269253	0.022711758	0
2859334.0	0.016309038	0.016240882	0.022702208	0.02265719	0.02269253	0.022711758	0
2859334.0	0.016309038	0.016240882	0.022702208	0.02265719	0.02269253	0.022711758	0
2859338.0	0.0455873	0.045727573	0.065517016	0.0656444	0.06587861	0.06579169	0
2860415.0	0.016834788	0.016992364	0.02560559	0.025658084	0.025908684	0.025739891	0
2861009.0	0.0446789	0.044933315	0.064082384	0.06416663	0.064465486	0.064447984	0
2861009.0	0.0446789	0.044933315	0.064082384	0.06416663	0.064465486	0.064447984	0
2862322.0	0.01785533	0.018093351	0.025983853	0.02614336	0.026243826	0.026102735	0
2862513.0	0.02727684	0.027246006	0.03773023	0.037945755	0.037957985	0.03795861	1
2862513.0	0.02727684	0.027246006	0.03773023	0.037945755	0.037957985	0.03795861	0
2862663.0	0.015376181	0.0154946195	0.02340344	0.02379913	0.02348111	0.023367038	0
2865463.0	0.02387921	0.02357222	0.033676755	0.033656415	0.033549827	0.033537365	0
2867996.0	0.015808944	0.01597861	0.023290595	0.023349423	0.023423921	0.023349155	0
2871547.0	0.015555652	0.015448215	0.021962022	0.021910131	0.021903126	0.021903582	0
2872329.0	0.02061333	0.02038125	0.028061718	0.027980354	0.027786136	0.027836516	0
2872355.0	0.030454757	0.029954147	0.044424534	0.04446458	0.04423627	0.044191632	0
2872582.0	0.054056756	0.054710053	0.07947463	0.0792868	0.07980991	0.07992662	0
2872582.0	0.054056756	0.054710053	0.07947463	0.0792868	0.07980991	0.07992662	1
2872582.0	0.054056756	0.054710053	0.07947463	0.0792868	0.07980991	0.07992662	0
2872585.0	0.020327246	0.020490991	0.030073758	0.03016736	0.03034918	0.03019582	0
2872643.0	0.018095106	0.018237118	0.025668666	0.02576908	0.02589106	0.025766809	0
2873341.0	0.019779315	0.01950926	0.028578935	0.028439714	0.028209869	0.028243883	0
2873384.0	0.017266674	0.017134469	0.024858652	0.024796143	0.024761489	0.02477008	0
2873394.0	0.04666507	0.046951234	0.071043134	0.07117053	0.069753826	0.06941197	0
2873453.0	0.029736612	0.029599255	0.043484893	0.043522708	0.04319186	0.04310086	0
2873510.0	0.0154762855	0.015461522	0.022210559	0.022304589	0.022350533	0.02235557	0
2874368.0	0.026734615	0.026361456	0.036117796	0.035914313	0.03554247	0.035653733	0
2874544.0	0.034087647	0.03404687	0.051875196	0.05290476	0.05199893	0.052079804	0
2874558.0	0.021547189	0.021228742	0.032587886	0.0323861	0.03205587	0.03212702	0
2874766.0	0.015875125	0.015869237	0.023044642	0.023077447	0.023031013	0.022992853	0
2875706.0	0.029784184	0.029741053	0.045112345	0.04568866	0.04528799	0.045309238	0
2875708.0	0.016291954	0.016002027	0.024647638	0.024454508	0.024095662	0.0241835	0
2875708.0	0.016291954	0.016002027	0.024647638	0.024454508	0.024095662	0.0241835	0
2876108.0	0.06704755	0.06713698	0.097817175	0.099426284	0.098066576	0.09817967	0
2876108.0	0.06704755	0.06713698	0.097817175	0.099426284	0.098066576	0.09817967	0
2876703.0	0.02246387	0.022740845	0.032786515	0.03302337	0.03343506	0.03307883	0
2876903.0	0.015716005	0.015589371	0.0225115	0.022397172	0.022312637	0.022359822	2
2877014.0	0.029012581	0.028777493	0.043976776	0.043569244	0.04326613	0.04345315	0
2877018.0	0.01620368	0.016230026	0.024265949	0.024307847	0.024348713	0.0243189	0
2877018.0	0.01620368	0.016230026	0.024265949	0.024307847	0.024348713	0.0243189	0
2877817.0	0.022671573	0.022389531	0.034326073	0.034038346	0.033721756	0.033834882	0
2878351.0	0.020206751	0.020241676	0.029598216	0.029986141	0.02969673	0.029734744	0
2878411.0	0.01994766	0.019748135	0.024427919	0.024372453	0.024311723	0.024320738	0
2878411.0	0.01994766	0.019748135	0.024427919	0.024372453	0.024311723	0.024320738	0
2878411.0	0.01994766	0.019748135	0.024427919	0.024372453	0.024311723	0.024320738	0
2878678.0	0.018706169	0.018846883	0.02955415	0.030025398	0.028309211	0.029318094	0
2878678.0	0.018706169	0.018846883	0.02955415	0.030025398	0.028309211	0.029318094	0
2878711.0	0.09167823	0.09115753	0.13609111	0.13583286	0.1363968	0.13689736	0
2879291.0	0.022747274	0.022737565	0.03262894	0.032911282	0.032752816	0.03283	1
2879835.0	0.025082638	0.025009308	0.037145864	0.037116196	0.037399564	0.03729538	0
2880140.0	0.028714195	0.029160414	0.041429892	0.041938186	0.042009026	0.04189453	0
2881018.0	0.015266706	0.015257058	0.021862056	0.021938425	0.021996498	0.021993855	0
2881019.0	0.016153853	0.016141979	0.023153113	0.02317993	0.02315874	0.023094155	0
2881437.0	0.04807705	0.048236586	0.06748284	0.06763675	0.06778758	0.067782946	0
2882550.0	0.018825019	0.019019369	0.027446136	0.027415384	0.027505297	0.02757135	2
2882564.0	0.01618903	0.016366882	0.022749506	0.022875609	0.022892963	0.022883838	0
2882564.0	0.01618903	0.016366882	0.022749506	0.022875609	0.022892963	0.022883838	0
2882564.0	0.01618903	0.016366882	0.022749506	0.022875609	0.022892963	0.022883838	0
2883193.0	0.018216142	0.01798307	0.027566144	0.02739433	0.027128935	0.027218504	0
2883193.0	0.018216142	0.01798307	0.027566144	0.02739433	0.027128935	0.027218504	0
2884340.0	0.027695186	0.028224638	0.042255312	0.04265339	0.04291588	0.04256145	0
2884455.0	0.11421988	0.11605348	0.1690549	0.16850482	0.17134967	0.17159642	2
2884455.0	0.11421988	0.11605348	0.1690549	0.16850482	0.17134967	0.17159642	0
2884455.0	0.11421988	0.11605348	0.1690549	0.16850482	0.17134967	0.17159642	0
2885262.0	0.01543528	0.015430942	0.023384009	0.023566687	0.023469104	0.023517756	0
2885330.0	0.019329378	0.019541077	0.028037596	0.028272443	0.028312849	0.028255643	0
2885379.0	0.02205222	0.022411011	0.03361298	0.03399506	0.034255426	0.033923935	0
2886244.0	0.019566214	0.01981476	0.029282087	0.029529957	0.029594261	0.029539142	0
2886329.0	0.015192985	0.015237746	0.022802442	0.022842187	0.02281627	0.022825165	0
2886329.0	0.015192985	0.015237746	0.022802442	0.022842187	0.02281627	0.022825165	0
2886329.0	0.015192985	0.015237746	0.022802442	0.022842187	0.02281627	0.022825165	0
2886875.0	0.050406408	0.049917243	0.076422356	0.075716026	0.07428684	0.07439174	0
2887127.0	0.027728254	0.027992515	0.036083672	0.03625656	0.036362268	0.03625054	0
2887179.0	0.015652014	0.015641987	0.022985304	0.023136104	0.02310097	0.023137873	0
2887505.0	0.018778881	0.018779872	0.027350111	0.027387202	0.027410328	0.027309785	0
2887510.0	0.03350783	0.034001384	0.049916606	0.050458543	0.050825775	0.05036293	0
2887526.0	0.045462277	0.046152245	0.06763636	0.06852664	0.06861902	0.06850202	0
2887527.0	0.015957184	0.016127251	0.024277665	0.024290351	0.024684569	0.024441618	0
2887527.0	0.015957184	0.016127251	0.024277665	0.024290351	0.024684569	0.024441618	0
2887806.0	0.01547145	0.015634328	0.022545217	0.022556197	0.022899235	0.022688925	2
2887806.0	0.01547145	0.015634328	0.022545217	0.022556197	0.022899235	0.022688925	2
2887806.0	0.01547145	0.015634328	0.022545217	0.022556197	0.022899235	0.022688925	2
2887870.0	0.026960269	0.027228609	0.041080955	0.041871242	0.04139668	0.041112445	0
2889669.0	0.016553767	0.016618222	0.0247984	0.024836842	0.024914563	0.02488601	0
2889780.0	0.023079753	0.022829382	0.033003844	0.032846645	0.032674197	0.03272354	0
2889886.0	0.022309352	0.021980302	0.032491714	0.032237668	0.031868856	0.03198033	0
2890005.0	0.020759132	0.020933943	0.030452276	0.030577213	0.030634241	0.030590462	1
2890340.0	0.018517604	0.018284723	0.028071592	0.027744869	0.027398134	0.027560025	0
2890340.0	0.018517604	0.018284723	0.028071592	0.027744869	0.027398134	0.027560025	0
2890621.0	0.017453536	0.017573694	0.0259095	0.02643192	0.02596231	0.025828976	0
2890872.0	0.015288192	0.015396808	0.021840243	0.02196615	0.022003446	0.021962337	0
2890893.0	0.018332416	0.018316377	0.026078988	0.026313787	0.026216859	0.026269717	2
2890893.0	0.018332416	0.018316377	0.026078988	0.026313787	0.026216859	0.026269717	0
2890893.0	0.018332416	0.018316377	0.026078988	0.026313787	0.026216859	0.026269717	0
2890908.0	0.1069055	0.105298765	0.16172537	0.1615237	0.15960464	0.15991877	0
2890908.0	0.1069055	0.105298765	0.16172537	0.1615237	0.15960464	0.15991877	0
2890912.0	0.021067148	0.02135895	0.030695463	0.030839829	0.031055694	0.030852228	0
2892670.0	0.02170944	0.021331292	0.031056646	0.03085704	0.030476335	0.030538697	0
2892672.0	0.022072498	0.02227487	0.032168813	0.032253146	0.032504786	0.03231915	0
2892693.0	0.016242733	0.016265186	0.02315465	0.023203952	0.02313378	0.023147536	0
2893117.0	0.03678802	0.037494827	0.054874834	0.05476057	0.055017084	0.054548882	0
2893431.0	0.018171035	0.018284485	0.02848195	0.028894085	0.027500097	0.02831188	0
2895691.0	0.015593923	0.015595675	0.02258873	0.022737883	0.022706453	0.022712851	0
2896592.0	0.01772195	0.017907253	0.026964411	0.027128417	0.027402377	0.027169997	0
2896837.0	0.030187272	0.030607233	0.04331129	0.0437623	0.043803457	0.043724764	0
2898655.0	0.021949822	0.022123829	0.031631846	0.03180952	0.031880274	0.031826932	0
2898665.0	0.025923897	0.025998984	0.03727593	0.03730563	0.03733211	0.037286676	0
2899707.0	0.019894421	0.0199852	0.028868107	0.028881349	0.028945299	0.028942391	0
2899781.0	0.016698211	0.016908262	0.024715267	0.02487886	0.025191655	0.024928898	0
2899787.0	0.016290367	0.016287452	0.024736568	0.025062297	0.024828224	0.024873836	0
2899787.0	0.016290367	0.016287452	0.024736568	0.025062297	0.024828224	0.024873836	0
2899802.0	0.015726961	0.015713576	0.022308767	0.022413557	0.02245349	0.022454469	0
2899804.0	0.027110629	0.026569862	0.04018105	0.039988976	0.039299984	0.03942133	0
2900080.0	0.017408352	0.017384911	0.024981765	0.025013695	0.024967423	0.024906838	0
2900080.0	0.017408352	0.017384911	0.024981765	0.025013695	0.024967423	0.024906838	0
2900082.0	0.021544307	0.021765208	0.032241095	0.032495804	0.032580666	0.03250672	0
2900082.0	0.021544307	0.021765208	0.032241095	0.032495804	0.032580666	0.03250672	0
2900082.0	0.021544307	0.021765208	0.032241095	0.032495804	0.032580666	0.03250672	0
2900086.0	0.023771724	0.023549072	0.034189977	0.03400888	0.03384035	0.033914946	0
2900094.0	0.021062411	0.021368563	0.030287193	0.030632231	0.030677663	0.030609071	0
2900094.0	0.021062411	0.021368563	0.030287193	0.030632231	0.030677663	0.030609071	0
2900108.0	0.01864901	0.018875035	0.026958326	0.027050516	0.027466789	0.027166579	0
2900109.0	0.018822739	0.018803066	0.026747087	0.027015114	0.026869452	0.026877388	0
2900109.0	0.018822739	0.018803066	0.026747087	0.027015114	0.026869452	0.026877388	0
2902217.0	0.01602171	0.016143193	0.022372356	0.022430735	0.022577394	0.022459745	0
2902217.0	0.01602171	0.016143193	0.022372356	0.022430735	0.022577394	0.022459745	0
2902432.0	0.015860932	0.015986761	0.022851266	0.022985574	0.022990927	0.022982549	0
2902432.0	0.015860932	0.015986761	0.022851266	0.022985574	0.022990927	0.022982549	0
2902432.0	0.015860932	0.015986761	0.022851266	0.022985574	0.022990927	0.022982549	0
2904273.0	0.018298626	0.01813804	0.027733557	0.027477205	0.027262252	0.027388982	0
2904803.0	0.024186641	0.02414189	0.033385832	0.033907525	0.03353846	0.033555105	0
2906431.0	0.015213526	0.015190698	0.021826126	0.022125889	0.0219214	0.02193262	0
2906497.0	0.018469885	0.018642878	0.026222218	0.026267951	0.026589435	0.026372014	0
2906497.0	0.018469885	0.018642878	0.026222218	0.026267951	0.026589435	0.026372014	0
2906497.0	0.018469885	0.018642878	0.026222218	0.026267951	0.026589435	0.026372014	0
2906497.0	0.018469885	0.018642878	0.026222218	0.026267951	0.026589435	0.026372014	0
2907399.0	0.082935296	0.08359345	0.124392234	0.12734391	0.12473049	0.12399638	0
2907399.0	0.082935296	0.08359345	0.124392234	0.12734391	0.12473049	0.12399638	0
2907502.0	0.01970765	0.01996064	0.027857486	0.028080706	0.028130088	0.02806936	0
2907502.0	0.01970765	0.01996064	0.027857486	0.028080706	0.028130088	0.02806936	0
2908021.0	0.023892287	0.023915442	0.03522341	0.034978952	0.03550112	0.035408534	0
2908644.0	0.022526937	0.022781227	0.029919881	0.0302283	0.030279538	0.030196598	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908657.0	0.045529354	0.046208624	0.066039346	0.066415004	0.067272745	0.06659047	0
2908659.0	0.042221226	0.042512737	0.060498904	0.06050694	0.060703345	0.0607373	0
2908659.0	0.042221226	0.042512737	0.060498904	0.06050694	0.060703345	0.0607373	0
2908659.0	0.042221226	0.042512737	0.060498904	0.06050694	0.060703345	0.0607373	0
2908659.0	0.042221226	0.042512737	0.060498904	0.06050694	0.060703345	0.0607373	0
2908660.0	0.015214905	0.015200466	0.021920219	0.022275945	0.021984188	0.022046335	0
2908674.0	0.030856159	0.030536165	0.046768513	0.046296895	0.04587951	0.046086036	2
2908803.0	0.027283663	0.027691638	0.03898416	0.03948168	0.03958137	0.039464395	0
2908875.0	0.020531248	0.020596085	0.030784106	0.030848265	0.030830858	0.030847853	2
2909175.0	0.040097803	0.040145725	0.05952068	0.06040396	0.0597379	0.059823867	0
2909732.0	0.02129112	0.021540562	0.029583678	0.029633207	0.03016378	0.0298193	0
2909732.0	0.02129112	0.021540562	0.029583678	0.029633207	0.03016378	0.0298193	0
2909929.0	0.034460966	0.034839205	0.049921963	0.049882643	0.05015815	0.05038221	0
2909991.0	0.01886093	0.019037578	0.027489796	0.027616972	0.027864974	0.027647339	0
2910348.0	0.015593964	0.0155670745	0.022168862	0.022477107	0.022271775	0.022275202	0
2910499.0	0.03482346	0.034862857	0.051687952	0.05231947	0.051868763	0.051928215	0
2910854.0	0.023477994	0.023730258	0.034286544	0.03438724	0.034908738	0.034537423	0
2911409.0	0.01796174	0.017945973	0.023428202	0.023560757	0.023569798	0.023574442	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
2911602.0	0.023197433	0.023277313	0.03395466	0.03398286	0.033999816	0.034008283	0
