	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2749010.0	0.033176575	0.03326241	0.04684815	0.04666541	0.04694149	0.046748746	0
2749011.0	0.097153	0.09553666	0.1371832	0.13697524	0.1353852	0.13478169	1
2749011.0	0.097153	0.09553666	0.1371832	0.13697524	0.1353852	0.13478169	0
2749011.0	0.097153	0.09553666	0.1371832	0.13697524	0.1353852	0.13478169	1
2749011.0	0.097153	0.09553666	0.1371832	0.13697524	0.1353852	0.13478169	0
2749011.0	0.097153	0.09553666	0.1371832	0.13697524	0.1353852	0.13478169	0
2749195.0	0.036916487	0.03707358	0.05239377	0.052075148	0.052618608	0.052602183	0
2749195.0	0.036916487	0.03707358	0.05239377	0.052075148	0.052618608	0.052602183	0
2749195.0	0.036916487	0.03707358	0.05239377	0.052075148	0.052618608	0.052602183	0
2749808.0	0.045308232	0.045903176	0.062946506	0.06378367	0.063819654	0.06380004	0
2750186.0	0.06751147	0.06752648	0.09558865	0.09595547	0.09597306	0.09611352	0
2750241.0	0.034431566	0.034144904	0.048640583	0.04860012	0.048162986	0.0482604	0
2752797.0	0.029856998	0.029464656	0.04214524	0.042176485	0.041614942	0.041596044	0
2754087.0	0.062039603	0.06204723	0.088306636	0.08853852	0.0884605	0.08881835	0
2754658.0	0.032276306	0.032573156	0.045458194	0.045204934	0.04569441	0.04550449	0
2755165.0	0.030232266	0.030549973	0.042260617	0.042495314	0.042677756	0.04253107	0
2755787.0	0.030151803	0.030150203	0.04264981	0.042652488	0.04273489	0.042802867	2
2756397.0	0.11483126	0.11568841	0.16330013	0.1624656	0.16529702	0.16379115	0
2756566.0	0.047245234	0.04677346	0.06676868	0.06664949	0.06595796	0.066168875	0
2757672.0	0.035949457	0.035233036	0.050582096	0.05060888	0.05008297	0.049583893	0
2758876.0	0.02865245	0.028846331	0.04004699	0.040003456	0.040385254	0.04030922	2
2759339.0	0.04775003	0.04785333	0.06762849	0.067415245	0.06786346	0.067830145	0
2759584.0	0.117443986	0.11648211	0.16624503	0.16598262	0.1660231	0.16548455	0
2760694.0	0.06545354	0.06419128	0.09219952	0.09229596	0.09099776	0.090400375	0
2760694.0	0.06545354	0.06419128	0.09219952	0.09229596	0.09099776	0.090400375	0
2760694.0	0.06545354	0.06419128	0.09219952	0.09229596	0.09099776	0.090400375	0
2760694.0	0.06545354	0.06419128	0.09219952	0.09229596	0.09099776	0.090400375	0
2760694.0	0.06545354	0.06419128	0.09219952	0.09229596	0.09099776	0.090400375	0
2760697.0	0.03665127	0.036755007	0.05217986	0.05229822	0.052003153	0.05232618	0
2761381.0	0.02812527	0.028183794	0.03943004	0.03955838	0.039589282	0.039709937	0
2762181.0	0.05060269	0.05055989	0.0718759	0.07215643	0.071930915	0.07226527	0
2762181.0	0.05060269	0.05055989	0.0718759	0.07215643	0.071930915	0.07226527	0
2762564.0	0.028684974	0.029071026	0.040068205	0.040336173	0.04052262	0.040350046	0
2762898.0	0.04005536	0.040269986	0.056050364	0.056357294	0.056525633	0.056402374	0
2763739.0	0.034694873	0.034706626	0.04892273	0.049035806	0.049317025	0.049173072	0
2763825.0	0.040480632	0.040875874	0.057042904	0.057086222	0.057219483	0.05736907	0
2765176.0	0.038656272	0.038820066	0.054032862	0.054276098	0.054587252	0.054396033	0
2765189.0	0.035005443	0.035006203	0.04933761	0.049479853	0.049786754	0.049609356	0
2766585.0	0.04486293	0.04535688	0.06248138	0.06318999	0.06323095	0.06321901	0
2766585.0	0.04486293	0.04535688	0.06248138	0.06318999	0.06323095	0.06321901	0
2766874.0	0.04249098	0.042854905	0.059744954	0.05945955	0.0600363	0.05987121	1
2766886.0	0.04822171	0.048740704	0.06779814	0.06762178	0.068292	0.06803142	0
2766886.0	0.04822171	0.048740704	0.06779814	0.06762178	0.068292	0.06803142	2
2766888.0	0.058061216	0.058414884	0.081032015	0.081428766	0.0820179	0.08175197	0
2766892.0	0.03681099	0.036923856	0.052505292	0.052649338	0.052271657	0.052641694	0
2766892.0	0.03681099	0.036923856	0.052505292	0.052649338	0.052271657	0.052641694	0
2766900.0	0.07905712	0.07915354	0.11217314	0.11255138	0.112251475	0.11265565	1
2766904.0	0.030625667	0.030704897	0.043366563	0.043263208	0.043592934	0.043507837	0
2766904.0	0.030625667	0.030704897	0.043366563	0.043263208	0.043592934	0.043507837	0
2766906.0	0.03625785	0.036425717	0.05122405	0.050929174	0.051339217	0.051143978	0
2766912.0	0.03046552	0.030524421	0.043265518	0.043320194	0.04320386	0.043404695	0
2767134.0	0.040500864	0.040752105	0.0567101	0.05726274	0.057162832	0.057279572	0
2767137.0	0.032541424	0.032855067	0.04581016	0.045598697	0.046097513	0.045884833	0
2767137.0	0.032541424	0.032855067	0.04581016	0.045598697	0.046097513	0.045884833	2
2767137.0	0.032541424	0.032855067	0.04581016	0.045598697	0.046097513	0.045884833	0
2767139.0	0.027715515	0.0281063	0.038685262	0.038987964	0.039122388	0.039027244	0
2768636.0	0.058282766	0.057654902	0.08238755	0.082393005	0.0821653	0.08162381	1
2768636.0	0.058282766	0.057654902	0.08238755	0.082393005	0.0821653	0.08162381	0
2768646.0	0.06564139	0.06566575	0.093157955	0.0932913	0.09323002	0.09333576	0
2768704.0	0.0275802	0.027590957	0.03906009	0.03919654	0.039204482	0.03924751	0
2768705.0	0.044172633	0.044430528	0.062063485	0.06191012	0.062366463	0.062206514	0
2769272.0	0.048112568	0.0482034	0.06722694	0.06742299	0.06752995	0.06783613	0
2769272.0	0.048112568	0.0482034	0.06722694	0.06742299	0.06752995	0.06783613	0
2769272.0	0.048112568	0.0482034	0.06722694	0.06742299	0.06752995	0.06783613	0
2769276.0	0.029304283	0.029365461	0.041664965	0.041762926	0.041566715	0.04174072	0
2769280.0	0.03216885	0.031701397	0.045445297	0.04544899	0.044692196	0.044839356	0
2769292.0	0.06071559	0.059626885	0.0856572	0.08576153	0.084254645	0.08409058	0
2769292.0	0.06071559	0.059626885	0.0856572	0.08576153	0.084254645	0.08409058	2
2769294.0	0.09786735	0.09919333	0.1395754	0.13917653	0.14223127	0.1399373	0
2769305.0	0.08556821	0.08482347	0.12107228	0.12095765	0.12042129	0.12025619	0
2769305.0	0.08556821	0.08482347	0.12107228	0.12095765	0.12042129	0.12025619	0
2769341.0	0.03197826	0.03205031	0.045418233	0.04552134	0.045363568	0.045583174	0
2769341.0	0.03197826	0.03205031	0.045418233	0.04552134	0.045363568	0.045583174	0
2769345.0	0.06471487	0.0648523	0.09178995	0.09105135	0.09255177	0.0921497	0
2769345.0	0.06471487	0.0648523	0.09178995	0.09105135	0.09255177	0.0921497	0
2769358.0	0.062145405	0.06221802	0.08827376	0.08847531	0.088768035	0.08874575	0
2769373.0	0.057290208	0.057824187	0.080461405	0.08031482	0.0809968	0.08073966	0
2769376.0	0.031540066	0.03171665	0.044791125	0.044525437	0.04527711	0.04494746	0
2769397.0	0.028613836	0.028610768	0.040078565	0.040347178	0.040232033	0.040524382	0
2769404.0	0.031544376	0.03162589	0.044894047	0.045012876	0.044779673	0.045043003	0
2769404.0	0.031544376	0.03162589	0.044894047	0.045012876	0.044779673	0.045043003	0
2769407.0	0.124526165	0.12518243	0.17328249	0.17451277	0.17559119	0.1749969	0
2769416.0	0.038939387	0.03904693	0.05551867	0.055698898	0.05530023	0.055626176	0
2769425.0	0.031655848	0.030811546	0.044611156	0.044661622	0.04346837	0.04351377	0
2769425.0	0.031655848	0.030811546	0.044611156	0.044661622	0.04346837	0.04351377	0
2769425.0	0.031655848	0.030811546	0.044611156	0.044661622	0.04346837	0.04351377	0
2769435.0	0.037693977	0.03776222	0.05368948	0.05373534	0.05376871	0.05391209	0
2769435.0	0.037693977	0.03776222	0.05368948	0.05373534	0.05376871	0.05391209	0
2769450.0	0.054574452	0.0551978	0.076547556	0.07647645	0.077092856	0.07696002	0
2769450.0	0.054574452	0.0551978	0.076547556	0.07647645	0.077092856	0.07696002	0
2769450.0	0.054574452	0.0551978	0.076547556	0.07647645	0.077092856	0.07696002	0
2769450.0	0.054574452	0.0551978	0.076547556	0.07647645	0.077092856	0.07696002	0
2769463.0	0.041783866	0.04082045	0.05885966	0.058935177	0.05780764	0.05757883	0
2769463.0	0.041783866	0.04082045	0.05885966	0.058935177	0.05780764	0.05757883	0
2769473.0	0.03256915	0.032619767	0.046321154	0.046402313	0.046366666	0.046516452	0
2769473.0	0.03256915	0.032619767	0.046321154	0.046402313	0.046366666	0.046516452	0
2769475.0	0.04679824	0.04650155	0.06630102	0.0662152	0.06637647	0.06608241	0
2769480.0	0.08750095	0.08748108	0.12462261	0.124976255	0.1248762	0.12538911	0
2769480.0	0.08750095	0.08748108	0.12462261	0.124976255	0.1248762	0.12538911	0
2769480.0	0.08750095	0.08748108	0.12462261	0.124976255	0.1248762	0.12538911	2
2769480.0	0.08750095	0.08748108	0.12462261	0.124976255	0.1248762	0.12538911	0
2770458.0	0.04669577	0.045476217	0.06580887	0.06581127	0.0641131	0.064127624	1
2770458.0	0.04669577	0.045476217	0.06580887	0.06581127	0.0641131	0.064127624	0
2770828.0	0.055573214	0.055716764	0.078734815	0.07842036	0.079020575	0.079044074	0
2770831.0	0.105975874	0.10598948	0.14996503	0.15105434	0.15076841	0.15095672	0
2771148.0	0.0462968	0.04650965	0.065895244	0.065656014	0.066283375	0.066215955	1
2771785.0	0.042074773	0.041217815	0.059365217	0.059463713	0.058297817	0.058240086	0
2771796.0	0.05600848	0.05663437	0.07839871	0.078472085	0.07903091	0.078922674	0
2771803.0	0.06933989	0.069273435	0.09880146	0.09913299	0.09905697	0.09941345	0
2771810.0	0.0780048	0.078019746	0.11134901	0.111685395	0.111468576	0.11189911	0
2771810.0	0.0780048	0.078019746	0.11134901	0.111685395	0.111468576	0.11189911	0
2771818.0	0.049616165	0.049878683	0.06908105	0.06971613	0.06989283	0.069809206	0
2771822.0	0.030408543	0.030464886	0.043400984	0.043428123	0.04343988	0.043566074	0
2771822.0	0.030408543	0.030464886	0.043400984	0.043428123	0.04343988	0.043566074	0
2771826.0	0.057068486	0.057604525	0.08122295	0.08080647	0.0823711	0.08151841	0
2771826.0	0.057068486	0.057604525	0.08122295	0.08080647	0.0823711	0.08151841	0
2771838.0	0.038193576	0.038476955	0.0543486	0.053944606	0.054615147	0.054493144	1
2771843.0	0.121917635	0.12003981	0.1722694	0.17241922	0.17051196	0.1699244	0
2771848.0	0.036628257	0.0360782	0.05170908	0.051810328	0.051077474	0.050996378	0
2771960.0	0.027098317	0.027140718	0.03830611	0.038242143	0.038543582	0.038473267	0
2771986.0	0.052674018	0.05331589	0.07434975	0.07437614	0.07458421	0.07479695	0
2771992.0	0.04233556	0.042422913	0.060216524	0.06019412	0.059819434	0.06007786	0
2772239.0	0.045331888	0.045797065	0.06308433	0.063749954	0.063858315	0.063784786	0
2772239.0	0.045331888	0.045797065	0.06308433	0.063749954	0.063858315	0.063784786	0
2773426.0	0.04037564	0.039356127	0.05685198	0.056932032	0.055814203	0.055550437	0
2773426.0	0.04037564	0.039356127	0.05685198	0.056932032	0.055814203	0.055550437	0
2773587.0	0.04894375	0.048967224	0.06932059	0.0692749	0.06923937	0.06939599	0
2773594.0	0.028821856	0.02883884	0.040952276	0.04104141	0.0410568	0.04114527	0
2774585.0	0.06742076	0.067394726	0.09596659	0.096154004	0.09620368	0.09651366	0
2774585.0	0.06742076	0.067394726	0.09596659	0.096154004	0.09620368	0.09651366	0
2774585.0	0.06742076	0.067394726	0.09596659	0.096154004	0.09620368	0.09651366	0
2774628.0	0.041202016	0.041194193	0.058042333	0.058254194	0.058384176	0.058322646	2
2774628.0	0.041202016	0.041194193	0.058042333	0.058254194	0.058384176	0.058322646	0
2775874.0	0.036081735	0.03612465	0.051257458	0.05133146	0.051203456	0.05141767	0
2775875.0	0.034646753	0.034856252	0.04838925	0.04860687	0.04890377	0.049072824	0
2776156.0	0.070707135	0.070746414	0.10013955	0.10024301	0.0999882	0.100190714	0
2776366.0	0.04747564	0.0478042	0.066775955	0.06652595	0.06705149	0.066891745	0
2776372.0	0.07440401	0.074286595	0.10592478	0.10617726	0.10638682	0.106653154	0
2776378.0	0.042168524	0.04262978	0.05908168	0.058865838	0.059781205	0.059554815	0
2778442.0	0.116787106	0.11805391	0.16672543	0.16516986	0.16807422	0.16730323	0
2778442.0	0.116787106	0.11805391	0.16672543	0.16516986	0.16807422	0.16730323	0
2778463.0	0.07281183	0.07361534	0.10197284	0.101801835	0.10302115	0.102668196	2
2778768.0	0.13736205	0.13844097	0.19106103	0.19315548	0.19345224	0.19331376	0
2778768.0	0.13736205	0.13844097	0.19106103	0.19315548	0.19345224	0.19331376	0
2778823.0	0.036660563	0.0367295	0.052237477	0.05236697	0.052062627	0.05229255	0
2778823.0	0.036660563	0.0367295	0.052237477	0.05236697	0.052062627	0.05229255	0
2779293.0	0.05513082	0.05549635	0.07834568	0.077885255	0.079095036	0.078678235	0
2779443.0	0.03181963	0.031369135	0.044927143	0.04496528	0.044350985	0.044349935	0
2780531.0	0.039665867	0.03976555	0.05609723	0.05606594	0.056523953	0.05630638	0
2780608.0	0.046410594	0.046623725	0.06511748	0.064911336	0.0653754	0.06524689	0
2780677.0	0.061460927	0.06147937	0.08585682	0.08673789	0.08624291	0.08716482	0
2780822.0	0.03160559	0.031777896	0.04490317	0.044636823	0.04483358	0.04502713	0
2780982.0	0.04361848	0.044081397	0.06118777	0.061129462	0.06157277	0.061505057	0
2781002.0	0.07110245	0.0712052	0.09967599	0.10068111	0.10033022	0.10067929	0
2781159.0	0.0270564	0.027087813	0.038294144	0.03816628	0.03864384	0.038453348	0
2782168.0	0.056503676	0.05688653	0.07871268	0.07949974	0.079551384	0.079540014	0
2782169.0	0.027308067	0.027448025	0.038720645	0.03856519	0.03888633	0.038839307	0
2782198.0	0.04376515	0.04348696	0.06190467	0.061909102	0.06181083	0.061563913	0
2782317.0	0.034812585	0.034833573	0.049411878	0.04948674	0.049523845	0.049617924	0
2783048.0	0.028153522	0.028216291	0.040148266	0.04017031	0.04014803	0.04028637	1
2783048.0	0.028153522	0.028216291	0.040148266	0.04017031	0.04014803	0.04028637	0
2783058.0	0.117591925	0.118193574	0.16385694	0.16500492	0.16585015	0.16550034	0
2783064.0	0.02849888	0.027841777	0.04020707	0.04019502	0.03928007	0.039343193	0
2783070.0	0.038650222	0.03895045	0.05452802	0.054245837	0.054742627	0.054538492	0
2783073.0	0.029569006	0.029631913	0.041871525	0.041720416	0.0421364	0.04200972	2
2783073.0	0.029569006	0.029631913	0.041871525	0.041720416	0.0421364	0.04200972	0
2783077.0	0.03651554	0.036682554	0.05124203	0.051595576	0.051569015	0.051616073	2
2783085.0	0.09474476	0.09624281	0.13531575	0.13492644	0.13809069	0.1356639	0
2783102.0	0.03300384	0.033384264	0.04630848	0.046286263	0.046657607	0.046550903	0
2783113.0	0.028897915	0.028969824	0.041090574	0.04118861	0.041004933	0.041229136	0
2783122.0	0.03440041	0.033868168	0.04856397	0.048580293	0.04777352	0.047876865	0
2783132.0	0.04169696	0.04176277	0.05915837	0.059250355	0.059078597	0.059343785	0
2783142.0	0.055346195	0.055841528	0.07756204	0.07763891	0.07852419	0.078298435	0
2783148.0	0.122418664	0.123369955	0.17413026	0.17325118	0.17659695	0.17457564	0
2783149.0	0.027198225	0.02723158	0.038599644	0.03836441	0.038192425	0.038295396	0
2783161.0	0.074124195	0.07461377	0.10338631	0.10417061	0.10463593	0.104262576	1
2783161.0	0.074124195	0.07461377	0.10338631	0.10417061	0.10463593	0.104262576	0
2784337.0	0.029240018	0.029197529	0.04144842	0.041563768	0.04168336	0.041742966	0
2784504.0	0.029401515	0.029524863	0.041376904	0.041263092	0.041535873	0.04140782	0
2784504.0	0.029401515	0.029524863	0.041376904	0.041263092	0.041535873	0.04140782	0
2784509.0	0.03174749	0.031887878	0.04472223	0.044574745	0.044880208	0.044728994	0
2784762.0	0.030771786	0.030805781	0.04362709	0.043488085	0.04341409	0.043556035	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2784782.0	0.0301098	0.030286236	0.042472478	0.04220749	0.0426089	0.042441957	0
2785780.0	0.032020472	0.032229763	0.04498502	0.044856235	0.045194615	0.045089804	0
2785867.0	0.04862318	0.049066056	0.06802565	0.06794007	0.06867788	0.06849575	0
2786104.0	0.0773264	0.07819419	0.11013903	0.10974704	0.11178959	0.11047081	0
2787203.0	0.10142989	0.10228378	0.14395867	0.14406422	0.1459888	0.14446756	0
2787277.0	0.03632205	0.036559083	0.051515196	0.05158561	0.05208579	0.051640123	0
2787277.0	0.03632205	0.036559083	0.051515196	0.05158561	0.05208579	0.051640123	0
2788527.0	0.062854625	0.0631099	0.08781232	0.088342644	0.088656254	0.08843372	0
2788527.0	0.062854625	0.0631099	0.08781232	0.088342644	0.088656254	0.08843372	0
2788594.0	0.029582415	0.029825088	0.041701213	0.0417394	0.041840788	0.041867413	0
2788594.0	0.029582415	0.029825088	0.041701213	0.0417394	0.041840788	0.041867413	0
2788602.0	0.040892333	0.041017033	0.05736418	0.057623427	0.057614528	0.05781106	0
2789062.0	0.037599344	0.03691598	0.053035527	0.053102322	0.052201778	0.05209175	0
2789711.0	0.06767806	0.068797156	0.09662934	0.09663643	0.09895502	0.0968472	0
2789929.0	0.068410456	0.06901677	0.09516166	0.09622187	0.09638949	0.09629759	2
2790126.0	0.062223773	0.06273799	0.087063886	0.08682743	0.08787526	0.087645486	0
2791734.0	0.029243337	0.029514931	0.04090175	0.041163184	0.04133365	0.041136533	0
2791737.0	0.058636963	0.059032083	0.082474396	0.082196824	0.082892664	0.082583636	2
2791737.0	0.058636963	0.059032083	0.082474396	0.082196824	0.082892664	0.082583636	0
2791738.0	0.028098496	0.028052919	0.03964504	0.039840385	0.039515216	0.03946612	0
2791738.0	0.028098496	0.028052919	0.03964504	0.039840385	0.039515216	0.03946612	0
2791738.0	0.028098496	0.028052919	0.03964504	0.039840385	0.039515216	0.03946612	2
2791738.0	0.028098496	0.028052919	0.03964504	0.039840385	0.039515216	0.03946612	0
2791917.0	0.036593556	0.03714654	0.050981097	0.05133739	0.05165922	0.051376075	0
2791917.0	0.036593556	0.03714654	0.050981097	0.05133739	0.05165922	0.051376075	0
2792227.0	0.03932717	0.039340794	0.05574039	0.05572588	0.05574194	0.055890646	0
2792227.0	0.03932717	0.039340794	0.05574039	0.05572588	0.05574194	0.055890646	0
2792616.0	0.030489203	0.029490305	0.04314579	0.042860128	0.040993165	0.04154151	0
2794353.0	0.033710442	0.033980213	0.0471486	0.047477644	0.04758115	0.047503345	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	1
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2794498.0	0.060445827	0.060745526	0.0857638	0.08548052	0.08596043	0.08600674	0
2796026.0	0.028661378	0.028625187	0.0406132	0.04075846	0.040780652	0.04082587	0
2797375.0	0.08973961	0.088772275	0.12688352	0.12680855	0.12629943	0.12589988	0
2797375.0	0.08973961	0.088772275	0.12688352	0.12680855	0.12629943	0.12589988	0
2797375.0	0.08973961	0.088772275	0.12688352	0.12680855	0.12629943	0.12589988	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797382.0	0.043871246	0.04383325	0.062023614	0.06192069	0.061885584	0.062115513	0
2797493.0	0.036576666	0.036610648	0.051877636	0.052025974	0.051943474	0.052113142	0
2797493.0	0.036576666	0.036610648	0.051877636	0.052025974	0.051943474	0.052113142	0
2797590.0	0.034168776	0.034377363	0.0479045	0.04782175	0.04829619	0.048134096	0
2797594.0	0.13181233	0.13187432	0.18701193	0.18770619	0.18734853	0.18766388	0
2797594.0	0.13181233	0.13187432	0.18701193	0.18770619	0.18734853	0.18766388	0
2797737.0	0.029916283	0.030294938	0.041775666	0.04202167	0.04223454	0.04207245	0
2797749.0	0.027983788	0.028368775	0.039085887	0.03933576	0.039531823	0.03935073	0
2797765.0	0.037595224	0.037617594	0.053416766	0.053532913	0.053542193	0.05366479	0
2797840.0	0.03745349	0.037806474	0.0524837	0.0526049	0.05309119	0.05295968	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2798987.0	0.06643164	0.06674964	0.09271097	0.09351284	0.09368824	0.09355614	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799006.0	0.073636144	0.07478395	0.10509795	0.105250984	0.10616934	0.10541443	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
2799007.0	0.08035323	0.08026844	0.114418015	0.11508379	0.11457521	0.11487628	0
