	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2855433.0	0.025545334	0.025342187	0.03617488	0.036033265	0.035673436	0.035735883	0
2855828.0	0.026192954	0.026232896	0.036997784	0.03683486	0.037088722	0.037149392	0
2856359.0	0.020535572	0.020445585	0.029121416	0.02902377	0.02890386	0.028949216	1
2856400.0	0.038956907	0.038107302	0.054686893	0.054866806	0.053583197	0.053623684	0
2856400.0	0.038956907	0.038107302	0.054686893	0.054866806	0.053583197	0.053623684	0
2856538.0	0.04069596	0.040739812	0.056919303	0.057739813	0.057417244	0.057765666	0
2857292.0	0.03645241	0.03644408	0.05203901	0.052085657	0.052506816	0.052554023	0
2858720.0	0.03408418	0.034271143	0.048534315	0.04822406	0.048563544	0.04845395	0
2858720.0	0.03408418	0.034271143	0.048534315	0.04822406	0.048563544	0.04845395	1
2858844.0	0.025729783	0.025984213	0.03658424	0.036239926	0.036538508	0.03622704	0
2858844.0	0.025729783	0.025984213	0.03658424	0.036239926	0.036538508	0.03622704	0
2859736.0	0.023156686	0.02313925	0.032873753	0.0328365	0.03306372	0.032971885	0
2860358.0	0.03517506	0.035195682	0.050073806	0.0501679	0.05045942	0.05055817	1
2860402.0	0.097199306	0.0977271	0.13446732	0.13764304	0.1364413	0.13736965	1
2860402.0	0.097199306	0.0977271	0.13446732	0.13764304	0.1364413	0.13736965	0
2860402.0	0.097199306	0.0977271	0.13446732	0.13764304	0.1364413	0.13736965	0
2860402.0	0.097199306	0.0977271	0.13446732	0.13764304	0.1364413	0.13736965	0
2860402.0	0.097199306	0.0977271	0.13446732	0.13764304	0.1364413	0.13736965	0
2860415.0	0.038173083	0.03889688	0.054602273	0.054191776	0.05537155	0.054817494	0
2860416.0	0.028348083	0.028364725	0.04053233	0.04047647	0.040730488	0.04081578	0
2860417.0	0.02289214	0.02277436	0.03236155	0.03238706	0.032089446	0.0320671	0
2860418.0	0.07715891	0.07417775	0.10774113	0.10837274	0.10402859	0.10417239	0
2860418.0	0.07715891	0.07417775	0.10774113	0.10837274	0.10402859	0.10417239	0
2861010.0	0.045891836	0.04588553	0.06589826	0.065726005	0.0663009	0.066290066	0
2861010.0	0.045891836	0.04588553	0.06589826	0.065726005	0.0663009	0.066290066	0
2861023.0	0.03971368	0.039587636	0.05550662	0.055569023	0.055430938	0.05540783	0
2861023.0	0.03971368	0.039587636	0.05550662	0.055569023	0.055430938	0.05540783	0
2861818.0	0.038224854	0.038138885	0.054574613	0.054576177	0.05496028	0.05457537	0
2862322.0	0.021316424	0.021429805	0.030325254	0.030152362	0.030842623	0.030417483	0
2862510.0	0.07422758	0.07126139	0.103501365	0.10419212	0.099933386	0.10011859	0
2862513.0	0.036075994	0.036103588	0.05147935	0.051420834	0.051713068	0.051849406	1
2862513.0	0.036075994	0.036103588	0.05147935	0.051420834	0.051713068	0.051849406	0
2862516.0	0.09687791	0.09740391	0.13377015	0.1373066	0.13606499	0.13680749	0
2862675.0	0.029477641	0.029587047	0.041868128	0.04162445	0.042369645	0.041867025	0
2864858.0	0.022358473	0.022398425	0.03154504	0.03163671	0.0315378	0.031626437	0
2865026.0	0.03253649	0.032076523	0.045881264	0.046092127	0.04591424	0.045724794	1
2865447.0	0.04247368	0.042428877	0.060751934	0.060997743	0.06148753	0.061493013	0
2866382.0	0.06199549	0.061872527	0.08853562	0.08852263	0.089028224	0.0888262	0
2866550.0	0.06173277	0.059476133	0.08601329	0.086729586	0.083680876	0.08371795	0
2866550.0	0.06173277	0.059476133	0.08601329	0.086729586	0.083680876	0.08371795	0
2866561.0	0.043569144	0.043871533	0.060849268	0.060747255	0.061388563	0.061194744	0
2868789.0	0.02190914	0.021642236	0.030966759	0.030900845	0.030547757	0.030579785	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	1
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868875.0	0.042990115	0.04428726	0.06191645	0.0611584	0.062857725	0.062343944	0
2868877.0	0.095946595	0.095858335	0.13231046	0.13242806	0.13362452	0.13264927	0
2868877.0	0.095946595	0.095858335	0.13231046	0.13242806	0.13362452	0.13264927	0
2868877.0	0.095946595	0.095858335	0.13231046	0.13242806	0.13362452	0.13264927	0
2868877.0	0.095946595	0.095858335	0.13231046	0.13242806	0.13362452	0.13264927	0
2871547.0	0.03681924	0.035618965	0.05151711	0.05177009	0.050020043	0.050116654	0
2871551.0	0.036876306	0.0377717	0.05295345	0.052401047	0.05355198	0.05322621	0
2871551.0	0.036876306	0.0377717	0.05295345	0.052401047	0.05355198	0.05322621	0
2872013.0	0.029972311	0.02985411	0.04219843	0.042207226	0.041964326	0.0419806	0
2872351.0	0.0214687	0.02140762	0.030698646	0.030212851	0.030404663	0.03025862	0
2872575.0	0.04292302	0.042786196	0.05995362	0.06003743	0.059952848	0.059837136	0
2872575.0	0.04292302	0.042786196	0.05995362	0.06003743	0.059952848	0.059837136	0
2872575.0	0.04292302	0.042786196	0.05995362	0.06003743	0.059952848	0.059837136	0
2872582.0	0.025005419	0.02487547	0.035194114	0.0352422	0.03498297	0.0349572	0
2872582.0	0.025005419	0.02487547	0.035194114	0.0352422	0.03498297	0.0349572	1
2872582.0	0.025005419	0.02487547	0.035194114	0.0352422	0.03498297	0.0349572	0
2872585.0	0.031714033	0.03180083	0.04509714	0.04477502	0.045009706	0.04497708	0
2872660.0	0.022179907	0.022123437	0.03145466	0.03132164	0.031191185	0.03125377	0
2872850.0	0.028964583	0.028197452	0.04053426	0.040752165	0.03974687	0.039741587	0
2872898.0	0.03164874	0.030824587	0.04457175	0.044582587	0.043556686	0.043423492	0
2873276.0	0.029294534	0.02891963	0.041371733	0.041282333	0.04077399	0.040705793	0
2873365.0	0.02523444	0.024532706	0.03551632	0.0355378	0.034660205	0.03453694	0
2873394.0	0.021853143	0.021858577	0.030851217	0.030707559	0.030909818	0.031028979	0
2873454.0	0.030033762	0.03007156	0.042591065	0.042412948	0.04237525	0.04245478	0
2873454.0	0.030033762	0.03007156	0.042591065	0.042412948	0.04237525	0.04245478	0
2873624.0	0.026087454	0.025969712	0.036738392	0.036752883	0.036563538	0.036496546	0
2874368.0	0.07068504	0.0677435	0.0988508	0.09920383	0.09532681	0.09536865	0
2874484.0	0.020593533	0.020593768	0.029268647	0.029116338	0.0291306	0.02911776	0
2875454.0	0.022368396	0.022292843	0.031583227	0.031594817	0.03166498	0.031424858	0
2875706.0	0.021322729	0.021371674	0.030175503	0.030090647	0.0302501	0.030346692	0
2876172.0	0.02303954	0.023025902	0.03256634	0.032461494	0.03270193	0.03279632	0
2876172.0	0.02303954	0.023025902	0.03256634	0.032461494	0.03270193	0.03279632	0
2876696.0	0.023457982	0.023463046	0.033217352	0.033213843	0.033501446	0.033553928	1
2876696.0	0.023457982	0.023463046	0.033217352	0.033213843	0.033501446	0.033553928	0
2876696.0	0.023457982	0.023463046	0.033217352	0.033213843	0.033501446	0.033553928	0
2876696.0	0.023457982	0.023463046	0.033217352	0.033213843	0.033501446	0.033553928	0
2876696.0	0.023457982	0.023463046	0.033217352	0.033213843	0.033501446	0.033553928	0
2876697.0	0.08390462	0.08427889	0.116714396	0.11660898	0.11781528	0.11731991	0
2876698.0	0.071482725	0.06913682	0.10004723	0.100380085	0.09733928	0.0971836	0
2876698.0	0.071482725	0.06913682	0.10004723	0.100380085	0.09733928	0.0971836	0
2876698.0	0.071482725	0.06913682	0.10004723	0.100380085	0.09733928	0.0971836	0
2876699.0	0.07469809	0.07498948	0.10341759	0.105695575	0.10480701	0.10554057	0
2876700.0	0.033565488	0.033464335	0.046894867	0.046921562	0.046979263	0.04677768	0
2876700.0	0.033565488	0.033464335	0.046894867	0.046921562	0.046979263	0.04677768	0
2876700.0	0.033565488	0.033464335	0.046894867	0.046921562	0.046979263	0.04677768	0
2876701.0	0.036917735	0.03595753	0.051917303	0.051975217	0.05066739	0.050722286	0
2876703.0	0.041697007	0.042282622	0.059576876	0.059122004	0.060959876	0.059857514	0
2876705.0	0.060676992	0.060446363	0.085184164	0.085275345	0.08556288	0.08494223	0
2876706.0	0.10681805	0.103674114	0.14932685	0.14985658	0.1450559	0.14504151	0
2876707.0	0.035246167	0.035310622	0.049471937	0.049917765	0.04975547	0.04981793	0
2876707.0	0.035246167	0.035310622	0.049471937	0.049917765	0.04975547	0.04981793	0
2876707.0	0.035246167	0.035310622	0.049471937	0.049917765	0.04975547	0.04981793	0
2876708.0	0.03314176	0.033564594	0.04726767	0.04699033	0.047828656	0.047367293	0
2876771.0	0.04533001	0.045356154	0.062488373	0.06430299	0.06317496	0.06422457	0
2876771.0	0.04533001	0.045356154	0.062488373	0.06430299	0.06317496	0.06422457	0
2876922.0	0.044030376	0.042455886	0.06163987	0.061849028	0.059797388	0.059788354	0
2876922.0	0.044030376	0.042455886	0.06163987	0.061849028	0.059797388	0.059788354	0
2877018.0	0.030186325	0.030108312	0.042280614	0.042295452	0.042423237	0.042088374	0
2877018.0	0.030186325	0.030108312	0.042280614	0.042295452	0.042423237	0.042088374	0
2878351.0	0.037281115	0.037253987	0.053170376	0.053324506	0.05378052	0.053800866	0
2878708.0	0.09151595	0.091957	0.12863488	0.1293105	0.13019174	0.12936486	1
2878711.0	0.045968045	0.04672019	0.06572724	0.06530371	0.06669321	0.06591972	0
2878712.0	0.073942244	0.07391973	0.10545041	0.10514397	0.10567581	0.105932556	1
2879291.0	0.025512688	0.025524573	0.03640114	0.036458418	0.036682982	0.036775988	1
2879296.0	0.03442761	0.034413688	0.048825353	0.048809536	0.049213942	0.04926282	0
2880268.0	0.06193421	0.061666124	0.087390944	0.08745692	0.087712236	0.087121256	0
2881009.0	0.04454234	0.04457378	0.062029537	0.06313249	0.062299736	0.0631157	0
2881009.0	0.04454234	0.04457378	0.062029537	0.06313249	0.062299736	0.0631157	0
2881009.0	0.04454234	0.04457378	0.062029537	0.06313249	0.062299736	0.0631157	0
2881527.0	0.032690007	0.031773042	0.045991253	0.04600961	0.04483683	0.044743493	0
2882548.0	0.023981491	0.023861328	0.03373123	0.03378121	0.033533804	0.033525832	0
2882548.0	0.023981491	0.023861328	0.03373123	0.03378121	0.033533804	0.033525832	0
2882890.0	0.02831083	0.028308041	0.0400513	0.03988192	0.040098384	0.0402652	0
2883193.0	0.08952256	0.08639286	0.1252769	0.12561555	0.12151321	0.12156037	0
2883193.0	0.08952256	0.08639286	0.1252769	0.12561555	0.12151321	0.12156037	0
2883194.0	0.0998709	0.10044116	0.13921496	0.14109346	0.14109749	0.1407195	0
2883195.0	0.033773288	0.034337856	0.04829457	0.047923643	0.049074672	0.048438933	0
2883201.0	0.04056094	0.039672475	0.05701713	0.057143975	0.055803146	0.055844046	0
2884205.0	0.026644547	0.026623337	0.03784257	0.037571616	0.037653606	0.037600845	0
2884340.0	0.05595693	0.05731517	0.0803409	0.07956095	0.0813611	0.08075063	0
2884449.0	0.023476318	0.023116946	0.03319707	0.033136725	0.032663397	0.032666426	0
2884449.0	0.023476318	0.023116946	0.03319707	0.033136725	0.032663397	0.032666426	2
2884449.0	0.023476318	0.023116946	0.03319707	0.033136725	0.032663397	0.032666426	0
2885379.0	0.029603645	0.029727483	0.04197308	0.04207946	0.04210247	0.042006638	0
2885384.0	0.021922588	0.02149677	0.030928874	0.030896336	0.030336699	0.030351091	0
2886248.0	0.028639296	0.02792242	0.04016747	0.04020896	0.039321538	0.039237004	0
2886876.0	0.04195161	0.041959614	0.059204116	0.05918659	0.05928632	0.05915449	0
2886876.0	0.04195161	0.041959614	0.059204116	0.05918659	0.05928632	0.05915449	0
2886876.0	0.04195161	0.041959614	0.059204116	0.05918659	0.05928632	0.05915449	0
2887155.0	0.02689058	0.026869902	0.038244788	0.03826358	0.03851155	0.038433146	0
2887179.0	0.04205288	0.042033717	0.059455566	0.05918744	0.05958208	0.059723467	0
2887536.0	0.02195022	0.02183339	0.031217365	0.03121444	0.030831022	0.030912338	0
2887806.0	0.025216803	0.02535899	0.035855323	0.035728663	0.035900705	0.035842787	2
2887806.0	0.025216803	0.02535899	0.035855323	0.035728663	0.035900705	0.035842787	2
2887806.0	0.025216803	0.02535899	0.035855323	0.035728663	0.035900705	0.035842787	2
2887898.0	0.02348	0.023641048	0.03336065	0.03319353	0.033279214	0.033171136	0
2887898.0	0.02348	0.023641048	0.03336065	0.03319353	0.033279214	0.033171136	0
2887898.0	0.02348	0.023641048	0.03336065	0.03319353	0.033279214	0.033171136	0
2888325.0	0.022445852	0.022328455	0.03187648	0.03187926	0.03150848	0.031592615	2
2888329.0	0.06044039	0.060312085	0.08604944	0.08611194	0.08685332	0.08651996	0
2888329.0	0.06044039	0.060312085	0.08604944	0.08611194	0.08685332	0.08651996	0
2889669.0	0.020512676	0.02050738	0.029118104	0.029139565	0.028861193	0.028958792	0
2890598.0	0.034886677	0.03491146	0.0482737	0.04946909	0.048766226	0.049392015	0
2890619.0	0.03863458	0.03951353	0.055420563	0.054873332	0.055878807	0.055683743	0
2890620.0	0.025136296	0.02506579	0.03595356	0.03541571	0.03559684	0.035461504	0
2890860.0	0.031298216	0.03135174	0.044217993	0.04428632	0.04419244	0.04426938	0
2890912.0	0.05081022	0.05172151	0.07276845	0.07199789	0.07357504	0.07297008	0
2891696.0	0.09709137	0.09523077	0.13664897	0.13729516	0.13597858	0.13531503	0
2891759.0	0.048763435	0.04695721	0.0682257	0.06849657	0.066017315	0.06612555	0
2892667.0	0.094856784	0.09449416	0.13269469	0.13285233	0.13373658	0.13257866	1
2892667.0	0.094856784	0.09449416	0.13269469	0.13285233	0.13373658	0.13257866	0
2892668.0	0.063097715	0.061054498	0.088121645	0.08852071	0.08569672	0.085565686	0
2892668.0	0.063097715	0.061054498	0.088121645	0.08852071	0.08569672	0.085565686	0
2892672.0	0.03770834	0.03871046	0.054217823	0.05359794	0.054824542	0.05453202	0
2892696.0	0.031513937	0.031654164	0.044886447	0.044487603	0.044869203	0.04476487	0
2892698.0	0.041117962	0.041081328	0.057248216	0.05726682	0.0576728	0.057165455	0
2892705.0	0.08761125	0.08754097	0.12537709	0.12522429	0.12579004	0.12579837	0
2892705.0	0.08761125	0.08754097	0.12537709	0.12522429	0.12579004	0.12579837	0
2892705.0	0.08761125	0.08754097	0.12537709	0.12522429	0.12579004	0.12579837	0
2892707.0	0.02900671	0.028298203	0.04077236	0.04086729	0.0399248	0.03995354	0
2892707.0	0.02900671	0.028298203	0.04077236	0.04086729	0.0399248	0.03995354	0
2893117.0	0.034741767	0.034923952	0.049376354	0.049036745	0.04922202	0.049029604	0
2893122.0	0.06429909	0.06413283	0.089646034	0.08974877	0.08994081	0.08959127	0
2893173.0	0.025590597	0.02550159	0.036267903	0.036079198	0.035811994	0.035898168	0
2893193.0	0.05474573	0.055158332	0.07622278	0.07747858	0.07720767	0.077290185	0
2893311.0	0.04474726	0.044763606	0.06376033	0.063497774	0.06378722	0.06400174	0
2893311.0	0.04474726	0.044763606	0.06376033	0.063497774	0.06378722	0.06400174	0
2893321.0	0.022318132	0.022304868	0.031659022	0.031477775	0.03151559	0.031501412	0
2893321.0	0.022318132	0.022304868	0.031659022	0.031477775	0.03151559	0.031501412	0
2893430.0	0.043308772	0.04368429	0.0616049	0.06150745	0.06275359	0.061789542	2
2893430.0	0.043308772	0.04368429	0.0616049	0.06150745	0.06275359	0.061789542	0
2893431.0	0.030216252	0.030237973	0.043069754	0.043001965	0.04327043	0.043373056	0
2894487.0	0.10225498	0.10230842	0.14271379	0.1449572	0.14489742	0.14512521	0
2894487.0	0.10225498	0.10230842	0.14271379	0.1449572	0.14489742	0.14512521	0
2894493.0	0.023423566	0.022968177	0.03305146	0.033029433	0.032461554	0.03240603	0
2894493.0	0.023423566	0.022968177	0.03305146	0.033029433	0.032461554	0.03240603	0
2895205.0	0.026038675	0.025928278	0.036713075	0.03672823	0.036559463	0.036422726	0
2895205.0	0.026038675	0.025928278	0.036713075	0.03672823	0.036559463	0.036422726	0
2895230.0	0.022877004	0.022894569	0.03271918	0.032697555	0.032864474	0.0329577	0
2895230.0	0.022877004	0.022894569	0.03271918	0.032697555	0.032864474	0.0329577	0
2898022.0	0.021629052	0.021475032	0.03061036	0.030479245	0.03016958	0.030214889	0
2898111.0	0.025323614	0.025054589	0.035801806	0.035735708	0.035358384	0.035432335	0
2899802.0	0.025394065	0.02540647	0.035949733	0.035936624	0.036233626	0.036309183	0
2900039.0	0.02410411	0.024159841	0.034165245	0.03409333	0.03424383	0.034361187	0
2900075.0	0.02451549	0.024704188	0.03472839	0.034670264	0.034737904	0.03463288	0
2900077.0	0.037684027	0.03768275	0.053390812	0.053259265	0.053654306	0.053701516	0
2900080.0	0.025347767	0.025212567	0.03569248	0.035739504	0.035464067	0.03544435	0
2900080.0	0.025347767	0.025212567	0.03569248	0.035739504	0.035464067	0.03544435	0
2900094.0	0.036490574	0.036601465	0.051654197	0.051464733	0.05171687	0.05146014	0
2900094.0	0.036490574	0.036601465	0.051654197	0.051464733	0.05171687	0.05146014	0
2900097.0	0.02914985	0.029008757	0.041326072	0.04133051	0.040898267	0.040979322	0
2900108.0	0.024498124	0.024657106	0.03485422	0.034716744	0.034924988	0.034844268	0
2900127.0	0.059954602	0.06145148	0.086112104	0.08528752	0.087372296	0.08657522	0
2900131.0	0.038191453	0.038052205	0.05336653	0.053423937	0.05331372	0.053251207	0
2900746.0	0.03384957	0.03391121	0.047752276	0.047862623	0.04776632	0.0478498	0
2901307.0	0.02822046	0.028303823	0.039360188	0.039932407	0.039581325	0.039919395	0
2901358.0	0.039183676	0.039818224	0.05605713	0.055502754	0.056587126	0.056182627	0
2901617.0	0.058945615	0.05904682	0.08181589	0.08362093	0.08278744	0.08356019	0
2902050.0	0.04137993	0.04122405	0.057952236	0.05800128	0.05789753	0.057739966	0
2902051.0	0.029595071	0.029308835	0.041868668	0.04177427	0.041427456	0.041388627	0
2902216.0	0.039218962	0.03936686	0.05549074	0.055205435	0.05564281	0.055213053	0
2902217.0	0.053987857	0.05481729	0.077111535	0.07664194	0.07798574	0.07735702	0
2902217.0	0.053987857	0.05481729	0.077111535	0.07664194	0.07798574	0.07735702	0
2902403.0	0.052063134	0.052047767	0.07472985	0.07449275	0.07521349	0.075156145	0
2902483.0	0.021628605	0.021627642	0.030644411	0.030617155	0.03080306	0.030605167	0
2902496.0	0.054766864	0.054737877	0.07826888	0.07838354	0.07890463	0.07896822	1
2903548.0	0.021051945	0.020997025	0.030117154	0.029694062	0.029814152	0.029727152	0
2903548.0	0.021051945	0.020997025	0.030117154	0.029694062	0.029814152	0.029727152	0
2904264.0	0.049171314	0.049169596	0.06994174	0.06975937	0.07011656	0.070345916	0
2904264.0	0.049171314	0.049169596	0.06994174	0.06975937	0.07011656	0.070345916	0
2904291.0	0.02369952	0.023581801	0.033693217	0.033685844	0.033285692	0.03339511	0
2904789.0	0.09865937	0.09876531	0.13666384	0.13663046	0.13836958	0.1372202	0
2904793.0	0.07207857	0.07239463	0.099784695	0.10212102	0.10099928	0.10194791	0
2904803.0	0.1272108	0.12712562	0.18143663	0.18095745	0.1819157	0.18227214	0
2905431.0	0.022360124	0.02237439	0.031665497	0.031641796	0.031562366	0.031639248	0
2905431.0	0.022360124	0.02237439	0.031665497	0.031641796	0.031562366	0.031639248	0
2905706.0	0.033442825	0.033314064	0.046391264	0.04644949	0.046498034	0.04632604	0
2905920.0	0.03567746	0.035854034	0.05089443	0.050325178	0.050885864	0.050717235	0
2906445.0	0.020549782	0.020544946	0.029155407	0.029011047	0.028925497	0.028996032	1
2906941.0	0.0699752	0.07003947	0.09602623	0.09951202	0.09781435	0.099547125	2
2906941.0	0.0699752	0.07003947	0.09602623	0.09951202	0.09781435	0.099547125	2
2906941.0	0.0699752	0.07003947	0.09602623	0.09951202	0.09781435	0.099547125	0
2906941.0	0.0699752	0.07003947	0.09602623	0.09951202	0.09781435	0.099547125	0
2906941.0	0.0699752	0.07003947	0.09602623	0.09951202	0.09781435	0.099547125	0
2907361.0	0.021405106	0.021417772	0.0303516	0.03026188	0.030269822	0.030320236	0
2907361.0	0.021405106	0.021417772	0.0303516	0.03026188	0.030269822	0.030320236	1
2908223.0	0.021717584	0.021730786	0.030756492	0.0307403	0.03097379	0.031047722	0
2908223.0	0.021717584	0.021730786	0.030756492	0.0307403	0.03097379	0.031047722	0
2908229.0	0.023469279	0.023363657	0.032929122	0.032971565	0.032803528	0.032764252	0
2908229.0	0.023469279	0.023363657	0.032929122	0.032971565	0.032803528	0.032764252	0
2908644.0	0.04054802	0.040438592	0.057934087	0.056945663	0.057450015	0.057047736	0
2908646.0	0.04323273	0.043172613	0.06193159	0.062368043	0.06278309	0.06280952	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908657.0	0.027631754	0.027721632	0.03917421	0.039230213	0.039126474	0.039159454	0
2908660.0	0.043351736	0.043312896	0.061818633	0.062111557	0.06259482	0.06263838	0
2908671.0	0.10806303	0.11146495	0.15575343	0.15396535	0.15878609	0.15689567	0
2908671.0	0.10806303	0.11146495	0.15575343	0.15396535	0.15878609	0.15689567	0
2908671.0	0.10806303	0.11146495	0.15575343	0.15396535	0.15878609	0.15689567	0
2908672.0	0.03976478	0.039699055	0.056859992	0.057251357	0.057719152	0.05769999	0
2909175.0	0.028770942	0.028762469	0.040988605	0.041120887	0.04140634	0.041472424	0
2909711.0	0.051709305	0.049419418	0.072334744	0.07252049	0.069452934	0.0696445	0
2909720.0	0.025743376	0.025707426	0.036339805	0.03658045	0.03629672	0.03635155	0
2909732.0	0.03387852	0.034217637	0.048337426	0.048028495	0.049157724	0.048493743	0
2909732.0	0.03387852	0.034217637	0.048337426	0.048028495	0.049157724	0.048493743	0
2909991.0	0.043693632	0.044363454	0.062399417	0.062037367	0.06305442	0.06257835	0
2910290.0	0.02477672	0.02474001	0.0346445	0.03512614	0.03463816	0.03513531	0
2910294.0	0.11202656	0.108513236	0.15720527	0.15768284	0.15236029	0.1525657	0
2910854.0	0.02208024	0.02215044	0.031340044	0.03126144	0.03127971	0.031299118	0
2911467.0	0.03724354	0.037379526	0.052477088	0.052536637	0.052721605	0.052509297	0
2911725.0	0.06373436	0.06559513	0.09179631	0.09076014	0.09307723	0.09238502	0
2911725.0	0.06373436	0.06559513	0.09179631	0.09076014	0.09307723	0.09238502	0
2911730.0	0.024593117	0.024116805	0.034615487	0.03463042	0.034106687	0.033918332	0
2911751.0	0.03130761	0.031641267	0.044671655	0.044432778	0.044979513	0.044718288	1
2911751.0	0.03130761	0.031641267	0.044671655	0.044432778	0.044979513	0.044718288	0
2911937.0	0.02181469	0.021385893	0.030720219	0.030758278	0.030185282	0.030216118	0
2912126.0	0.053444516	0.053433623	0.07398847	0.07566527	0.074466534	0.07567673	1
2913104.0	0.021177707	0.020710815	0.029863328	0.029818058	0.029160576	0.029248	0
2913568.0	0.022507574	0.022537759	0.031923298	0.031886317	0.03213938	0.032178782	0
2914366.0	0.022323066	0.02227342	0.031594038	0.031633694	0.031469334	0.031516433	0
2914738.0	0.044523578	0.044356763	0.06194354	0.06202716	0.06200028	0.061824888	0
2914738.0	0.044523578	0.044356763	0.06194354	0.06202716	0.06200028	0.061824888	0
2914738.0	0.044523578	0.044356763	0.06194354	0.06202716	0.06200028	0.061824888	0
2914738.0	0.044523578	0.044356763	0.06194354	0.06202716	0.06200028	0.061824888	0
2915987.0	0.08340797	0.083434604	0.11892213	0.11857118	0.11914027	0.11940269	0
2915987.0	0.08340797	0.083434604	0.11892213	0.11857118	0.11914027	0.11940269	0
2917397.0	0.05160315	0.05171544	0.0713205	0.0730921	0.07213306	0.07300157	0
2917397.0	0.05160315	0.05171544	0.0713205	0.0730921	0.07213306	0.07300157	0
2917397.0	0.05160315	0.05171544	0.0713205	0.0730921	0.07213306	0.07300157	1
2917397.0	0.05160315	0.05171544	0.0713205	0.0730921	0.07213306	0.07300157	0
2917397.0	0.05160315	0.05171544	0.0713205	0.0730921	0.07213306	0.07300157	0
2918322.0	0.038873035	0.03936985	0.05535228	0.055271935	0.05605201	0.055513173	0
2918322.0	0.038873035	0.03936985	0.05535228	0.055271935	0.05605201	0.055513173	0
2918347.0	0.023974206	0.023989966	0.033918884	0.033882763	0.034157064	0.034235355	0
2918633.0	0.03821164	0.038205862	0.05470552	0.054727253	0.05517702	0.055212636	0
2918823.0	0.11382748	0.113722816	0.16293621	0.16326538	0.16419214	0.16437358	0
2918831.0	0.020927545	0.020829957	0.029359188	0.029379789	0.029256262	0.029229283	0
2918838.0	0.036634333	0.03668085	0.05068121	0.051912155	0.051072706	0.05190115	0
2918840.0	0.082164094	0.082274854	0.11333148	0.1164666	0.11481961	0.116209865	0
2918840.0	0.082164094	0.082274854	0.11333148	0.1164666	0.11481961	0.116209865	0
2918849.0	0.033845577	0.032902338	0.047625642	0.047561362	0.046218496	0.046357553	0
2918861.0	0.049784467	0.049785458	0.07103724	0.07096624	0.071391724	0.07155322	0
2918863.0	0.025011312	0.02412977	0.035121933	0.035132907	0.033963095	0.03407299	0
2918863.0	0.025011312	0.02412977	0.035121933	0.035132907	0.033963095	0.03407299	0
2918863.0	0.025011312	0.02412977	0.035121933	0.035132907	0.033963095	0.03407299	0
2918871.0	0.021308947	0.0213063	0.030056527	0.030162185	0.030126592	0.03010795	2
2919553.0	0.022661341	0.022818454	0.032213073	0.032060765	0.032356855	0.032214478	0
2919553.0	0.022661341	0.022818454	0.032213073	0.032060765	0.032356855	0.032214478	0
2920011.0	0.039464436	0.039558116	0.05544265	0.055904504	0.05572648	0.055803098	0
2920011.0	0.039464436	0.039558116	0.05544265	0.055904504	0.05572648	0.055803098	0
2920253.0	0.032144796	0.032129306	0.04546772	0.04522101	0.045441993	0.04562024	0
2920270.0	0.03458257	0.034616243	0.04837773	0.049092878	0.048934437	0.04908369	0
2920273.0	0.056946486	0.05683735	0.079130866	0.07919124	0.07980168	0.07921819	2
2920694.0	0.07511639	0.07558141	0.106636204	0.10635349	0.10818677	0.10686083	0
2921287.0	0.073484525	0.07341404	0.10472115	0.104919285	0.10578622	0.10581265	0
2921287.0	0.073484525	0.07341404	0.10472115	0.104919285	0.10578622	0.10581265	0
2921346.0	0.045493502	0.04546911	0.06336321	0.063361265	0.06402299	0.06325563	0
2921519.0	0.048867907	0.048933513	0.06782565	0.069234066	0.06838309	0.06914741	0
2921693.0	0.042230695	0.04222364	0.060361594	0.060207743	0.060728103	0.060734075	0
2922300.0	0.0206143	0.020624593	0.029244166	0.02922627	0.02949278	0.029541975	0
2922300.0	0.0206143	0.020624593	0.029244166	0.02922627	0.02949278	0.029541975	0
2922325.0	0.038184434	0.038024604	0.05361399	0.053675145	0.053420983	0.053329032	2
2922325.0	0.038184434	0.038024604	0.05361399	0.053675145	0.053420983	0.053329032	0
2922325.0	0.038184434	0.038024604	0.05361399	0.053675145	0.053420983	0.053329032	0
