	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2647934.0	0.0719637	0.07223641	0.108026706	0.107723616	0.10833772	0.10857861	0
2648950.0	0.04449134	0.04451625	0.064744934	0.064995326	0.06487165	0.06502651	0
2649144.0	0.03565752	0.03566591	0.05103976	0.05112616	0.05104251	0.051165	0
2649930.0	0.039721854	0.039684594	0.059221968	0.059328046	0.05930331	0.059335627	2
2649930.0	0.039721854	0.039684594	0.059221968	0.059328046	0.05930331	0.059335627	0
2650609.0	0.03155005	0.031602632	0.046881847	0.04690804	0.04694353	0.04680169	1
2650692.0	0.03429561	0.034374874	0.04944051	0.04949842	0.049577307	0.049453773	0
2650970.0	0.030744754	0.030764837	0.045776308	0.045894347	0.045797545	0.04590105	0
2650974.0	0.052072268	0.052544165	0.07493387	0.074806355	0.075948186	0.07519924	0
2650986.0	0.037536953	0.038020454	0.056224037	0.05611512	0.057340976	0.056439888	0
2650986.0	0.037536953	0.038020454	0.056224037	0.05611512	0.057340976	0.056439888	0
2650986.0	0.037536953	0.038020454	0.056224037	0.05611512	0.057340976	0.056439888	0
2651138.0	0.030415678	0.03048542	0.04523365	0.045238752	0.04529842	0.045136865	0
2651182.0	0.058619495	0.058974486	0.087400325	0.08920591	0.08751106	0.088092916	0
2652439.0	0.038213562	0.038340125	0.05677713	0.0567758	0.056908876	0.056707576	0
2654340.0	0.030372988	0.030381834	0.04430859	0.04436679	0.044375483	0.044451315	0
2654443.0	0.03649796	0.036684915	0.05121413	0.051392823	0.051469367	0.05136453	0
2654533.0	0.03319279	0.033407804	0.048938103	0.0491518	0.049250875	0.049140137	0
2654630.0	0.034023672	0.03400982	0.050662816	0.05069118	0.050526366	0.0508267	0
2654630.0	0.034023672	0.03400982	0.050662816	0.05069118	0.050526366	0.0508267	0
2654633.0	0.03044067	0.030607847	0.04498133	0.045159347	0.045237035	0.045166075	0
2654867.0	0.030248877	0.030438872	0.044636402	0.04481936	0.04487319	0.044810154	0
2654869.0	0.030695928	0.03073614	0.04598753	0.04628827	0.045796603	0.04597302	0
2654869.0	0.030695928	0.03073614	0.04598753	0.04628827	0.045796603	0.04597302	0
2654869.0	0.030695928	0.03073614	0.04598753	0.04628827	0.045796603	0.04597302	0
2654869.0	0.030695928	0.03073614	0.04598753	0.04628827	0.045796603	0.04597302	0
2654875.0	0.03367306	0.03371743	0.047734275	0.047731087	0.047658704	0.04789024	0
2655082.0	0.03711425	0.0370857	0.054131284	0.054171715	0.0539938	0.054317757	0
2656294.0	0.035786103	0.035796944	0.05330702	0.053349677	0.0531605	0.053466693	0
2656493.0	0.03302345	0.033115353	0.047382787	0.04742722	0.047507033	0.047393598	0
2656493.0	0.03302345	0.033115353	0.047382787	0.04742722	0.047507033	0.047393598	0
2656493.0	0.03302345	0.033115353	0.047382787	0.04742722	0.047507033	0.047393598	0
2656546.0	0.033249833	0.033492003	0.046823867	0.047018487	0.047130544	0.047018174	2
2657235.0	0.0346934	0.03471729	0.04870213	0.04866434	0.04863334	0.048831344	0
2657235.0	0.0346934	0.03471729	0.04870213	0.04866434	0.04863334	0.048831344	0
2657235.0	0.0346934	0.03471729	0.04870213	0.04866434	0.04863334	0.048831344	0
2657235.0	0.0346934	0.03471729	0.04870213	0.04866434	0.04863334	0.048831344	0
2657235.0	0.0346934	0.03471729	0.04870213	0.04866434	0.04863334	0.048831344	0
2657236.0	0.03106714	0.031082867	0.044820894	0.04490033	0.04488886	0.044976264	0
2657619.0	0.03581097	0.036077008	0.05277476	0.053016484	0.053127494	0.053006217	0
2657623.0	0.033299882	0.03321828	0.05006003	0.0502243	0.050103847	0.05002699	0
2658665.0	0.03865774	0.038762763	0.05739302	0.0574354	0.057531472	0.057354677	0
2658866.0	0.04081189	0.0408144	0.058700804	0.058735315	0.05877351	0.058891304	0
2659366.0	0.033043444	0.03324396	0.04744988	0.047630038	0.047741078	0.047671683	0
2660475.0	0.030450143	0.030512609	0.04523561	0.045254067	0.04528886	0.04518913	0
2661056.0	0.037228912	0.037397835	0.055099096	0.054976966	0.054976534	0.054788657	0
2661255.0	0.04168738	0.041725654	0.062105462	0.06214246	0.0620584	0.06237615	0
2663437.0	0.035453703	0.035506755	0.049615737	0.04979526	0.04969189	0.049585085	0
2663463.0	0.03078907	0.030897202	0.045468643	0.04561012	0.04556788	0.04550151	2
2663564.0	0.03527496	0.0354149	0.04966866	0.049849544	0.049919862	0.049849834	0
2663564.0	0.03527496	0.0354149	0.04966866	0.049849544	0.049919862	0.049849834	0
2663564.0	0.03527496	0.0354149	0.04966866	0.049849544	0.049919862	0.049849834	0
2664141.0	0.031224545	0.031313125	0.04446722	0.044489413	0.0445179	0.04472297	0
2664192.0	0.031945925	0.03195351	0.047407586	0.047457878	0.047522586	0.047598414	0
2664474.0	0.05202641	0.052264266	0.07616629	0.07692519	0.07746069	0.07682438	0
2664807.0	0.043539282	0.043614708	0.06464384	0.06454223	0.06456149	0.06476882	0
2664807.0	0.043539282	0.043614708	0.06464384	0.06454223	0.06456149	0.06476882	1
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2665694.0	0.046431974	0.046571393	0.06906096	0.069830544	0.06960787	0.06958701	0
2667516.0	0.04669056	0.04757077	0.06905615	0.06951978	0.07073365	0.07043677	0
2667523.0	0.033717178	0.03397038	0.04863602	0.048795044	0.04901083	0.048945952	0
2667607.0	0.03150944	0.03146826	0.046910133	0.04690692	0.046744604	0.047002338	0
2667937.0	0.065299384	0.06580289	0.09750273	0.0999856	0.09761991	0.09837804	0
2667937.0	0.065299384	0.06580289	0.09750273	0.0999856	0.09761991	0.09837804	1
2668940.0	0.035643224	0.036045115	0.051983338	0.052561868	0.05304679	0.05251342	0
2669075.0	0.035246648	0.035423115	0.050500274	0.050624438	0.050830167	0.05068937	0
2669550.0	0.047155175	0.04735697	0.06971643	0.06974879	0.06978605	0.06963793	0
2669865.0	0.06362044	0.0638016	0.090666264	0.09084324	0.090589166	0.09048809	0
2669867.0	0.031331662	0.031392984	0.04669265	0.046737365	0.04663854	0.04688333	0
2670007.0	0.03383955	0.034059316	0.05001233	0.050161842	0.050293747	0.0502216	0
2671649.0	0.047155175	0.04735697	0.06971643	0.06974879	0.06978605	0.06963793	0
2671752.0	0.03896439	0.03883798	0.05730682	0.057164088	0.056900695	0.056645803	0
2671752.0	0.03896439	0.03883798	0.05730682	0.057164088	0.056900695	0.056645803	0
2671767.0	0.07237922	0.072490044	0.109451726	0.110053405	0.108550325	0.10895413	0
2671787.0	0.032528836	0.03258909	0.044941355	0.044943728	0.044974174	0.044856157	0
2672127.0	0.030671202	0.030727195	0.04542542	0.04551662	0.045588635	0.045495287	0
2672140.0	0.13077718	0.13159458	0.19650066	0.20009355	0.19600011	0.19736776	0
2672140.0	0.13077718	0.13159458	0.19650066	0.20009355	0.19600011	0.19736776	0
2672188.0	0.031674918	0.0317063	0.047145188	0.04736035	0.04716405	0.047286294	2
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	1
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672220.0	0.038781974	0.039105687	0.05541147	0.05569042	0.055798676	0.055681348	0
2672240.0	0.03985928	0.03999648	0.059450943	0.059498895	0.059474137	0.059737444	2
2672240.0	0.03985928	0.03999648	0.059450943	0.059498895	0.059474137	0.059737444	1
2672301.0	0.038217004	0.03826518	0.054340675	0.054509107	0.054378897	0.054269727	0
2672301.0	0.038217004	0.03826518	0.054340675	0.054509107	0.054378897	0.054269727	0
2672301.0	0.038217004	0.03826518	0.054340675	0.054509107	0.054378897	0.054269727	0
2672301.0	0.038217004	0.03826518	0.054340675	0.054509107	0.054378897	0.054269727	0
2672312.0	0.053982466	0.05426302	0.07680617	0.07683756	0.07734282	0.077268474	0
2672796.0	0.039689206	0.039702825	0.05610963	0.056130484	0.056121	0.056263436	1
2672800.0	0.035617843	0.035699956	0.052830122	0.052892376	0.05298715	0.052815992	0
2673214.0	0.034572832	0.034645513	0.049877238	0.049896024	0.049928658	0.049820635	0
2674414.0	0.03451811	0.034573622	0.05008924	0.05011509	0.050162334	0.049988348	0
2674456.0	0.03643461	0.03644921	0.050725847	0.050855193	0.05074912	0.050864358	0
2675011.0	0.031798296	0.031740423	0.047320955	0.047356255	0.047128092	0.047417335	0
2677290.0	0.037728984	0.037713062	0.054198384	0.054266114	0.054164886	0.05448004	0
2677799.0	0.033205524	0.033360608	0.047841575	0.047996093	0.048065804	0.04802671	1
2678120.0	0.031483185	0.031525575	0.046741895	0.046787992	0.0468212	0.04668641	0
2678125.0	0.042882606	0.043050125	0.06351729	0.06359917	0.06379398	0.06358488	0
2678139.0	0.08306558	0.08519476	0.122715384	0.12272482	0.12358252	0.12287845	0
2678139.0	0.08306558	0.08519476	0.122715384	0.12272482	0.12358252	0.12287845	0
2678139.0	0.08306558	0.08519476	0.122715384	0.12272482	0.12358252	0.12287845	1
2678974.0	0.042821124	0.043082386	0.06191849	0.06208141	0.062225852	0.06217807	0
2678974.0	0.042821124	0.043082386	0.06191849	0.06208141	0.062225852	0.06217807	0
2678974.0	0.042821124	0.043082386	0.06191849	0.06208141	0.062225852	0.06217807	0
2682406.0	0.03183924	0.032018982	0.044831175	0.044974018	0.045047555	0.044995163	0
2682450.0	0.032822516	0.032937624	0.04573916	0.045929123	0.046116546	0.046025604	0
2682450.0	0.032822516	0.032937624	0.04573916	0.045929123	0.046116546	0.046025604	0
2682454.0	0.038832072	0.038835138	0.05659261	0.056560047	0.056687325	0.056786694	0
2683640.0	0.035154946	0.035423383	0.051754802	0.05205147	0.05213815	0.05204472	0
2683812.0	0.04658019	0.046674665	0.06448654	0.06459566	0.06447005	0.06480551	0
2683939.0	0.032838564	0.03295018	0.04858216	0.048655123	0.04898199	0.048906818	1
2684091.0	0.05034089	0.050637826	0.07308248	0.073246665	0.072938874	0.07297804	0
2684097.0	0.036604635	0.036827352	0.054116696	0.05423182	0.054340113	0.05420177	0
2684097.0	0.036604635	0.036827352	0.054116696	0.05423182	0.054340113	0.05420177	0
2684397.0	0.03506552	0.035076354	0.049246594	0.049284905	0.049264442	0.049389943	0
2684714.0	0.03634904	0.03630573	0.0528143	0.052812763	0.052658103	0.052957743	2
2684973.0	0.0333452	0.033316486	0.048594378	0.048642088	0.048445	0.048725568	0
2685145.0	0.030312017	0.03055417	0.043853357	0.044010743	0.04424636	0.044179004	2
2685239.0	0.03770198	0.03797295	0.05575628	0.055848468	0.055909097	0.055900447	2
2685262.0	0.037082404	0.037093733	0.05520071	0.05530838	0.055229343	0.05555697	0
2685268.0	0.039421093	0.03942409	0.058488734	0.05843397	0.058612432	0.058713254	0
2685404.0	0.049133368	0.04932818	0.07153919	0.07153938	0.07204602	0.071913265	0
2685790.0	0.03340291	0.033519443	0.0495721	0.049577888	0.049711365	0.04955694	0
2685790.0	0.03340291	0.033519443	0.0495721	0.049577888	0.049711365	0.04955694	0
2685790.0	0.03340291	0.033519443	0.0495721	0.049577888	0.049711365	0.04955694	0
2685790.0	0.03340291	0.033519443	0.0495721	0.049577888	0.049711365	0.04955694	0
2685829.0	0.03702362	0.03726063	0.05147989	0.051678337	0.05173796	0.051687896	0
2686081.0	0.03409518	0.034303825	0.049107857	0.049311295	0.049378194	0.04928866	0
2686332.0	0.035139814	0.03522234	0.051919136	0.052056063	0.052180275	0.05204923	0
2686332.0	0.035139814	0.03522234	0.051919136	0.052056063	0.052180275	0.05204923	0
2686636.0	0.036071394	0.03630753	0.053302743	0.053508848	0.053700157	0.053597018	1
2686703.0	0.03392489	0.033900697	0.05050918	0.050529238	0.050408944	0.050693046	0
2686960.0	0.033591833	0.03374016	0.046903316	0.047046043	0.04712701	0.047039013	0
2686960.0	0.033591833	0.03374016	0.046903316	0.047046043	0.04712701	0.047039013	0
2687457.0	0.036928397	0.03711273	0.053269017	0.05347009	0.05351467	0.053488113	1
2687570.0	0.03184759	0.031922158	0.047184654	0.047239833	0.047333714	0.0472006	0
2687602.0	0.06292956	0.063048385	0.09118293	0.09102603	0.09105573	0.091309585	0
2687673.0	0.14426397	0.14855903	0.21306865	0.21300186	0.21469262	0.21331692	0
2687673.0	0.14426397	0.14855903	0.21306865	0.21300186	0.21469262	0.21331692	0
2687681.0	0.085821494	0.08669881	0.12836453	0.12831959	0.13013412	0.12895595	0
2687805.0	0.033378974	0.033521112	0.049314715	0.049499173	0.049507022	0.04944285	0
2687814.0	0.051241077	0.05126452	0.0742673	0.074581705	0.07434825	0.074627936	2
2687896.0	0.031031301	0.03104912	0.044725034	0.044836983	0.04476895	0.044865917	1
2687896.0	0.031031301	0.03104912	0.044725034	0.044836983	0.04476895	0.044865917	0
2687896.0	0.031031301	0.03104912	0.044725034	0.044836983	0.04476895	0.044865917	0
2687896.0	0.031031301	0.03104912	0.044725034	0.044836983	0.04476895	0.044865917	0
2687910.0	0.07217958	0.07263488	0.10314504	0.10235178	0.10275479	0.103452995	0
2687928.0	0.036216184	0.0362382	0.052061904	0.052195106	0.052069675	0.052195176	0
2688181.0	0.038101677	0.03819304	0.054389108	0.0543935	0.054462865	0.054295022	0
2688343.0	0.035174496	0.03527734	0.052518476	0.052199308	0.052228317	0.052613106	2
2688345.0	0.033422064	0.03348816	0.049584396	0.049643226	0.049721844	0.04956169	0
2690077.0	0.038678277	0.03887518	0.05760524	0.058604732	0.057727467	0.058051344	0
2691514.0	0.03217175	0.03230342	0.045839626	0.045890488	0.04603478	0.045906674	0
2691532.0	0.18010288	0.18135731	0.27154067	0.27822515	0.26979387	0.27220926	0
2691805.0	0.03643544	0.036546387	0.05408431	0.054107584	0.05426529	0.054165874	0
2691805.0	0.03643544	0.036546387	0.05408431	0.054107584	0.05426529	0.054165874	0
2691805.0	0.03643544	0.036546387	0.05408431	0.054107584	0.05426529	0.054165874	0
2691805.0	0.03643544	0.036546387	0.05408431	0.054107584	0.05426529	0.054165874	0
2691805.0	0.03643544	0.036546387	0.05408431	0.054107584	0.05426529	0.054165874	0
2692120.0	0.039778117	0.040008027	0.05898909	0.058993917	0.059380278	0.059350926	0
2692120.0	0.039778117	0.040008027	0.05898909	0.058993917	0.059380278	0.059350926	2
2693508.0	0.037734475	0.037779853	0.05600541	0.0559977	0.056027774	0.056009807	2
2693565.0	0.031147134	0.031204762	0.044959277	0.044942215	0.044980824	0.044819072	0
2693784.0	0.03613823	0.03623102	0.053879183	0.053921152	0.053883974	0.054161526	1
2693833.0	0.04551874	0.045584157	0.067087635	0.06754521	0.0666549	0.06730025	0
2693866.0	0.03138382	0.031475864	0.04683045	0.04682104	0.046843052	0.047016073	0
2693867.0	0.032228034	0.032234907	0.047990754	0.048093762	0.048013233	0.048114363	1
2693867.0	0.032228034	0.032234907	0.047990754	0.048093762	0.048013233	0.048114363	0
2695191.0	0.038870007	0.038842607	0.05788102	0.057878304	0.05775168	0.058068957	2
2695194.0	0.03364823	0.033932902	0.049757916	0.04993235	0.05018649	0.050113786	0
2695197.0	0.034176785	0.034181647	0.05073603	0.05075411	0.05083545	0.050923813	2
2695217.0	0.04177551	0.04178206	0.06245432	0.062370107	0.06246282	0.06250854	0
2695231.0	0.047417726	0.04741382	0.068893075	0.068880886	0.06896907	0.0691011	0
2695233.0	0.034695197	0.034910273	0.051257595	0.051476017	0.051633168	0.051509134	0
2695234.0	0.033455424	0.033671454	0.049351875	0.04955244	0.049645267	0.04956018	0
2695460.0	0.032338314	0.032390434	0.047992002	0.048044357	0.048101123	0.04795832	0
2696415.0	0.03150902	0.03166578	0.046549074	0.046720907	0.046730682	0.0467197	0
2698210.0	0.052296076	0.052750513	0.07817528	0.07808616	0.07920061	0.07845848	0
2699331.0	0.03398564	0.03421435	0.04876442	0.048951156	0.04917334	0.049086906	0
2699644.0	0.031284254	0.03128802	0.045371074	0.04542315	0.04548276	0.04555493	0
2699644.0	0.031284254	0.03128802	0.045371074	0.04542315	0.04548276	0.04555493	2
2699657.0	0.035832737	0.035896774	0.053197484	0.053251583	0.05330664	0.053153507	0
2699821.0	0.03287118	0.0328367	0.047887724	0.04788793	0.047743816	0.048012972	2
2699961.0	0.034991246	0.035012115	0.052027155	0.052200757	0.05211016	0.052211717	0
2699975.0	0.04704704	0.04730211	0.069613576	0.06952652	0.069626585	0.069388814	0
2699975.0	0.04704704	0.04730211	0.069613576	0.06952652	0.069626585	0.069388814	0
2700075.0	0.042303752	0.042527482	0.0611254	0.061354946	0.061457682	0.06134397	0
2700246.0	0.03627771	0.036475148	0.05213207	0.052313883	0.052441068	0.052371033	0
2700439.0	0.035633974	0.03564408	0.050549407	0.050685808	0.05059038	0.050708998	0
2700439.0	0.035633974	0.03564408	0.050549407	0.050685808	0.05059038	0.050708998	0
2700443.0	0.030499248	0.03065117	0.045077126	0.045194604	0.045302097	0.04528613	0
2700443.0	0.030499248	0.03065117	0.045077126	0.045194604	0.045302097	0.04528613	0
2700454.0	0.037646957	0.037662596	0.055865094	0.055858523	0.05585292	0.05587645	2
2700454.0	0.037646957	0.037662596	0.055865094	0.055858523	0.05585292	0.05587645	0
2700454.0	0.037646957	0.037662596	0.055865094	0.055858523	0.05585292	0.05587645	0
2700484.0	0.037227467	0.037234828	0.052700825	0.05278295	0.05277789	0.0528802	2
2700595.0	0.031129295	0.031355888	0.045875303	0.046110205	0.046160065	0.046105586	0
2700595.0	0.031129295	0.031355888	0.045875303	0.046110205	0.046160065	0.046105586	1
2700595.0	0.031129295	0.031355888	0.045875303	0.046110205	0.046160065	0.046105586	0
2700595.0	0.031129295	0.031355888	0.045875303	0.046110205	0.046160065	0.046105586	2
2702400.0	0.05586598	0.05619199	0.07915523	0.07929702	0.07959207	0.08001371	0
2702400.0	0.05586598	0.05619199	0.07915523	0.07929702	0.07959207	0.08001371	0
2702412.0	0.030880982	0.030944915	0.045913048	0.04591202	0.04596719	0.045809045	0
2702819.0	0.04527342	0.0456743	0.067685634	0.0675955	0.06859364	0.06795972	0
2702819.0	0.04527342	0.0456743	0.067685634	0.0675955	0.06859364	0.06795972	0
2702819.0	0.04527342	0.0456743	0.067685634	0.0675955	0.06859364	0.06795972	0
2702819.0	0.04527342	0.0456743	0.067685634	0.0675955	0.06859364	0.06795972	0
2702832.0	0.035685826	0.035840545	0.052521877	0.052679714	0.052721653	0.052661512	1
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702879.0	0.12037766	0.120282486	0.17231928	0.17357741	0.16973957	0.17251937	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702964.0	0.033166047	0.033397704	0.04617153	0.046419494	0.04640849	0.046427142	0
2702983.0	0.03543272	0.036089398	0.051151864	0.051175553	0.051411916	0.05122884	0
2703209.0	0.04525582	0.045304842	0.064564906	0.06515106	0.06513205	0.06522621	0
2703243.0	0.039900813	0.039917875	0.05654925	0.0566404	0.056512646	0.056662932	0
2703243.0	0.039900813	0.039917875	0.05654925	0.0566404	0.056512646	0.056662932	0
2705504.0	0.033477582	0.03348919	0.049709197	0.049764916	0.04979442	0.049883094	1
2705726.0	0.031356424	0.03145938	0.04651191	0.04653752	0.046623684	0.04651983	0
2705726.0	0.031356424	0.03145938	0.04651191	0.04653752	0.046623684	0.04651983	0
2705820.0	0.033844568	0.033860013	0.05040927	0.050425958	0.05034109	0.05063715	0
2705820.0	0.033844568	0.033860013	0.05040927	0.050425958	0.05034109	0.05063715	0
2706213.0	0.030512588	0.030709203	0.04397223	0.04414965	0.044285845	0.04422021	0
2706416.0	0.03702455	0.037251845	0.052651398	0.052868407	0.05301798	0.052892808	1
2706597.0	0.031922664	0.032090213	0.047163107	0.047325112	0.04741111	0.04734739	1
2707001.0	0.030882781	0.030952822	0.044446856	0.04445562	0.04450034	0.044360925	0
2707151.0	0.035283275	0.035286505	0.05235432	0.05241536	0.05244579	0.05254303	1
2707814.0	0.047877226	0.048007365	0.06976779	0.069871604	0.0697343	0.07010053	0
2708994.0	0.040526986	0.040532604	0.05878292	0.0587888	0.058687754	0.058989096	0
2709444.0	0.036707625	0.036798213	0.053016197	0.053072102	0.05316556	0.053018555	0
2709444.0	0.036707625	0.036798213	0.053016197	0.053072102	0.05316556	0.053018555	0
2709611.0	0.030786123	0.031008417	0.045529634	0.04561194	0.045802608	0.045722157	0
2709639.0	0.037616935	0.037650794	0.055776868	0.055758134	0.05578598	0.055828415	1
2709968.0	0.030804181	0.030900475	0.045747947	0.045755774	0.045837574	0.045703005	0
2713614.0	0.033366013	0.03336781	0.049719438	0.049686514	0.04963736	0.049881123	0
2713885.0	0.036952592	0.03718236	0.05514611	0.054604333	0.055793077	0.055347566	1
2714061.0	0.032484908	0.032474782	0.048379153	0.04840793	0.048341822	0.048596375	2
2715460.0	0.042977262	0.043558996	0.06302388	0.063308924	0.063872874	0.064158306	0
2716442.0	0.03496503	0.035003953	0.05203705	0.052241646	0.05206038	0.052311346	0
2717146.0	0.03918453	0.039330665	0.05657831	0.05671224	0.056744397	0.056706876	0
2717212.0	0.04986323	0.050239448	0.07441279	0.0751835	0.074688636	0.07464832	0
2717442.0	0.031578552	0.03162889	0.046900645	0.046933968	0.04697833	0.046838123	2
2717923.0	0.043251358	0.043400023	0.06399873	0.06412232	0.06432789	0.064138345	0
2717923.0	0.043251358	0.043400023	0.06399873	0.06412232	0.06432789	0.064138345	0
2718110.0	0.031990476	0.032044575	0.045981895	0.04634222	0.045703746	0.045907263	0
2718110.0	0.031990476	0.032044575	0.045981895	0.04634222	0.045703746	0.045907263	0
2718137.0	0.034349322	0.034906425	0.05085248	0.05086273	0.05102582	0.050893392	0
2718858.0	0.034487374	0.034712043	0.050823037	0.051067293	0.051179674	0.051078957	0
2718880.0	0.031850744	0.03181842	0.046214674	0.04619618	0.046085976	0.046333004	0
2719210.0	0.04185094	0.042047996	0.05929089	0.059329476	0.059527	0.05935954	0
2719637.0	0.031777848	0.03178322	0.04715524	0.047171485	0.04727288	0.04734513	0
2719730.0	0.048864342	0.049098346	0.07022309	0.07033581	0.07040822	0.070281215	0
2719730.0	0.048864342	0.049098346	0.07022309	0.07033581	0.07040822	0.070281215	0
2719756.0	0.03683769	0.036946826	0.053179983	0.05311948	0.053253334	0.053395092	0
2719756.0	0.03683769	0.036946826	0.053179983	0.05311948	0.053253334	0.053395092	0
2720170.0	0.032839663	0.03303016	0.04744538	0.047618072	0.04771666	0.047623813	0
2721575.0	0.037673354	0.037794948	0.05580154	0.05587404	0.05601047	0.055867482	0
2721575.0	0.037673354	0.037794948	0.05580154	0.05587404	0.05601047	0.055867482	0
2721844.0	0.03840279	0.038601507	0.054919012	0.055095006	0.055194266	0.0551165	0
2721934.0	0.034406696	0.03443574	0.04928211	0.04934511	0.049279284	0.049516477	0
2721946.0	0.035223216	0.035388585	0.05254887	0.05262635	0.052640732	0.05286265	0
2722014.0	0.032606658	0.032681048	0.04615091	0.04619533	0.04619784	0.046409506	0
2722047.0	0.06378806	0.06389276	0.09459533	0.09463136	0.09473901	0.09465685	0
2722047.0	0.06378806	0.06389276	0.09459533	0.09463136	0.09473901	0.09465685	0
2722751.0	0.031752188	0.031873178	0.044773925	0.04480073	0.044899885	0.044792537	2
2724387.0	0.053515233	0.05354748	0.07817362	0.07834089	0.078241214	0.07870044	0
2725270.0	0.039980493	0.040235575	0.059132893	0.05918101	0.059292514	0.059175856	0
2725833.0	0.04255701	0.042816736	0.06105924	0.06093689	0.061040115	0.06083111	2
2726470.0	0.05646938	0.05646631	0.08317212	0.083777554	0.08225904	0.083331704	1
2726496.0	0.060972378	0.06159667	0.09121958	0.09109167	0.092620194	0.09158267	0
2726496.0	0.060972378	0.06159667	0.09121958	0.09109167	0.092620194	0.09158267	0
2726496.0	0.060972378	0.06159667	0.09121958	0.09109167	0.092620194	0.09158267	0
2726500.0	0.031105354	0.031123322	0.044046223	0.044201918	0.044095308	0.044188943	0
2726503.0	0.03021969	0.030366614	0.04466231	0.044800196	0.044846695	0.0448268	0
2726510.0	0.0321097	0.03230242	0.045782644	0.045979194	0.04603876	0.04597329	0
2726510.0	0.0321097	0.03230242	0.045782644	0.045979194	0.04603876	0.04597329	0
2726514.0	0.031436957	0.03149892	0.044339076	0.044532023	0.044518527	0.04442587	2
2726547.0	0.033971775	0.034080517	0.047016393	0.047027413	0.047034077	0.04723164	0
2726551.0	0.06519144	0.065298505	0.09678504	0.09659172	0.096583895	0.09700139	0
2728191.0	0.049576562	0.050321657	0.07047259	0.07084692	0.0715658	0.07197946	0
2728191.0	0.049576562	0.050321657	0.07047259	0.07084692	0.0715658	0.07197946	0
2729224.0	0.034411937	0.034489013	0.049180754	0.049218073	0.04920132	0.049443107	0
2729252.0	0.03538794	0.035470303	0.050186824	0.050193515	0.050243597	0.050108038	0
2729252.0	0.03538794	0.035470303	0.050186824	0.050193515	0.050243597	0.050108038	0
2729302.0	0.032785565	0.032805655	0.04877183	0.048919663	0.048820928	0.048919745	0
2729302.0	0.032785565	0.032805655	0.04877183	0.048919663	0.048820928	0.048919745	0
2729302.0	0.032785565	0.032805655	0.04877183	0.048919663	0.048820928	0.048919745	0
2729419.0	0.032444607	0.032474283	0.04591029	0.0459201	0.045809604	0.04605127	1
2729419.0	0.032444607	0.032474283	0.04591029	0.0459201	0.045809604	0.04605127	0
2729876.0	0.047679465	0.047382664	0.06863263	0.068946965	0.06877145	0.0687503	0
2729904.0	0.07334301	0.073386036	0.108607054	0.10859132	0.10862199	0.108908415	0
2731044.0	0.03429189	0.034452714	0.048717078	0.048829924	0.04886633	0.0488141	0
2731464.0	0.03394796	0.0339965	0.048148517	0.04815417	0.048143756	0.04831999	0
2732070.0	0.04436653	0.044373583	0.06325175	0.063504644	0.06325785	0.06345656	0
2732070.0	0.04436653	0.044373583	0.06325175	0.063504644	0.06325785	0.06345656	0
2732070.0	0.04436653	0.044373583	0.06325175	0.063504644	0.06325785	0.06345656	0
