	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2803953.0	0.04255212	0.043075427	0.060452435	0.060421843	0.06092297	0.060771935	2
2804009.0	0.032589428	0.032769017	0.04919896	0.049218666	0.049427323	0.049408127	0
2804043.0	0.07005239	0.06902999	0.104347125	0.10389442	0.10202489	0.102350555	0
2804722.0	0.059104443	0.05967875	0.0886728	0.08934585	0.089609005	0.08935907	0
2804728.0	0.045958277	0.046545427	0.066601045	0.06674583	0.06750564	0.06699302	0
2804728.0	0.045958277	0.046545427	0.066601045	0.06674583	0.06750564	0.06699302	0
2804728.0	0.045958277	0.046545427	0.066601045	0.06674583	0.06750564	0.06699302	0
2805656.0	0.048344173	0.048838485	0.07376825	0.074146375	0.07490405	0.07433119	1
2805656.0	0.048344173	0.048838485	0.07376825	0.074146375	0.07490405	0.07433119	0
2806398.0	0.06135886	0.06185136	0.09238948	0.09274002	0.093188524	0.092777394	0
2806542.0	0.052872382	0.052870043	0.07212105	0.072570324	0.0721414	0.072435156	0
2806543.0	0.037629075	0.037876833	0.05651412	0.056630168	0.056984693	0.057137836	0
2806544.0	0.053102657	0.052152324	0.076204516	0.07592987	0.07430499	0.074419215	0
2806544.0	0.053102657	0.052152324	0.076204516	0.07592987	0.07430499	0.074419215	0
2807440.0	0.05637125	0.05677808	0.084751084	0.084871866	0.08540667	0.08546877	0
2807440.0	0.05637125	0.05677808	0.084751084	0.084871866	0.08540667	0.08546877	0
2807530.0	0.03311851	0.032596022	0.050161622	0.05005773	0.049396638	0.049568616	0
2808512.0	0.03969094	0.03969798	0.05555479	0.055800587	0.05564868	0.055807788	1
2808590.0	0.051266693	0.050581615	0.07771037	0.07751522	0.07638149	0.07677117	0
2808613.0	0.062226873	0.06222548	0.09057225	0.09115417	0.09062009	0.09084362	0
2810372.0	0.03754886	0.037556134	0.057294678	0.05772705	0.05736779	0.057530455	0
2810372.0	0.03754886	0.037556134	0.057294678	0.05772705	0.05736779	0.057530455	0
2810585.0	0.03338069	0.03372172	0.050904185	0.05114936	0.051679883	0.051312808	2
2810601.0	0.034495186	0.034505066	0.05256395	0.052892037	0.052648354	0.0527846	0
2810605.0	0.032819405	0.033189937	0.0502696	0.05032786	0.050901074	0.050531317	0
2810684.0	0.039471377	0.03901938	0.059914425	0.05973919	0.058952026	0.059120785	0
2811115.0	0.03358607	0.03394589	0.05129437	0.05143263	0.05172	0.051574096	0
2811397.0	0.036135245	0.036399517	0.05433193	0.054687537	0.05473401	0.05471294	0
2811596.0	0.050902575	0.050890572	0.07784828	0.078466035	0.07787692	0.07811205	0
2811848.0	0.03356178	0.033955578	0.048358146	0.04858819	0.048881512	0.048630025	0
2811971.0	0.06062456	0.060582995	0.08336762	0.08394542	0.08339225	0.08369867	1
2811973.0	0.03383543	0.033386946	0.051297966	0.051256854	0.05059471	0.05072817	0
2811973.0	0.03383543	0.033386946	0.051297966	0.051256854	0.05059471	0.05072817	0
2811980.0	0.046796136	0.046024315	0.06353927	0.063402586	0.062491767	0.06253796	2
2812738.0	0.034503713	0.03466383	0.052568834	0.05258859	0.053013824	0.053025104	0
2812797.0	0.046424888	0.047003686	0.065881684	0.06598531	0.0665374	0.06675032	0
2813111.0	0.044638306	0.04466789	0.06771655	0.068561494	0.06903141	0.06893516	0
2813122.0	0.037996933	0.03839233	0.0536915	0.054135267	0.054187402	0.054137908	0
2813122.0	0.037996933	0.03839233	0.0536915	0.054135267	0.054187402	0.054137908	0
2813127.0	0.041997645	0.042365026	0.06311128	0.0635319	0.06368024	0.063556455	0
2813535.0	0.040558767	0.040560536	0.057586573	0.05790309	0.057667863	0.057839036	0
2813536.0	0.058908097	0.05956096	0.08375858	0.08387866	0.084533446	0.08468668	0
2813616.0	0.05399688	0.054612316	0.07843789	0.07874509	0.079395674	0.07902298	0
2814195.0	0.11538852	0.11688723	0.17623596	0.17874832	0.18030009	0.1783844	0
2814195.0	0.11538852	0.11688723	0.17623596	0.17874832	0.18030009	0.1783844	0
2815650.0	0.06366868	0.06426891	0.09683263	0.09819188	0.09861908	0.09809064	0
2815650.0	0.06366868	0.06426891	0.09683263	0.09819188	0.09861908	0.09809064	0
2815795.0	0.04537452	0.04539295	0.069457985	0.06957972	0.06938599	0.06950707	0
2815825.0	0.047765665	0.0482952	0.07157949	0.07229615	0.07238487	0.07227627	0
2815844.0	0.039108027	0.039537515	0.05530791	0.05579993	0.05586592	0.05580287	0
2817893.0	0.03974576	0.039967265	0.0600161	0.060037494	0.06027058	0.060393438	0
2818622.0	0.051085908	0.051447146	0.07487606	0.075387985	0.075503156	0.075403586	0
2819215.0	0.03722355	0.037703145	0.049697895	0.049692582	0.05016201	0.04997591	0
2819787.0	0.09949941	0.0982016	0.15077394	0.14976893	0.147092	0.14832017	0
2820235.0	0.0338082	0.034357466	0.04874513	0.048891854	0.049396597	0.04896149	0
2821392.0	0.0442667	0.044417344	0.06735593	0.067599446	0.068340875	0.06820102	1
2821394.0	0.04699101	0.04729947	0.06648617	0.06654894	0.06681727	0.06697955	0
2821394.0	0.04699101	0.04729947	0.06648617	0.06654894	0.06681727	0.06697955	0
2821396.0	0.04821222	0.048786495	0.069097884	0.0697871	0.06989655	0.06978486	0
2822157.0	0.041987535	0.042304307	0.05634192	0.05642687	0.05669498	0.05687254	0
2822212.0	0.03303975	0.033450123	0.049519666	0.050023712	0.05009346	0.050003186	0
2822257.0	0.04622238	0.04621831	0.06395631	0.06441443	0.06396696	0.064229175	0
2822257.0	0.04622238	0.04621831	0.06395631	0.06441443	0.06396696	0.064229175	0
2822257.0	0.04622238	0.04621831	0.06395631	0.06441443	0.06396696	0.064229175	0
2822299.0	0.044820353	0.045326456	0.06859255	0.06869762	0.06913882	0.06899921	0
2822321.0	0.0784693	0.079386644	0.119827785	0.12064427	0.12177327	0.120832875	0
2822627.0	0.049884155	0.049061917	0.070401914	0.07011574	0.06910852	0.069253735	0
2822627.0	0.049884155	0.049061917	0.070401914	0.07011574	0.06910852	0.069253735	0
2822947.0	0.0429249	0.042920366	0.060514834	0.06083542	0.060591634	0.060780376	0
2823015.0	0.07128034	0.071253695	0.109731145	0.109692164	0.10948747	0.10954208	0
2823047.0	0.0953533	0.09610484	0.13564813	0.1359679	0.13737178	0.13733599	0
2824125.0	0.037008777	0.037393443	0.052495413	0.052602112	0.05292294	0.05273805	0
2824745.0	0.033266533	0.03359737	0.047998674	0.04822589	0.048619978	0.048342615	0
2824745.0	0.033266533	0.03359737	0.047998674	0.04822589	0.048619978	0.048342615	0
2825131.0	0.0467504	0.046761114	0.07135525	0.07170612	0.0714449	0.07157919	0
2825313.0	0.07656967	0.0769086	0.111030824	0.111212514	0.112202555	0.11233856	1
2826293.0	0.037247546	0.03749928	0.052802067	0.052848127	0.053109545	0.053062234	0
2826297.0	0.036603905	0.036615208	0.05315722	0.05345372	0.053250026	0.053397078	0
2826729.0	0.044102415	0.044616427	0.06625831	0.066343576	0.06704546	0.06735983	2
2827048.0	0.04244486	0.042452104	0.064830445	0.06517219	0.06491113	0.065033875	0
2827053.0	0.057160318	0.057670977	0.08570265	0.086417064	0.086642474	0.086435705	0
2827098.0	0.05098053	0.050975807	0.07374691	0.07397924	0.07382699	0.07392474	0
2827105.0	0.059847217	0.060275882	0.091198854	0.091595046	0.092655994	0.09232495	0
2827116.0	0.0753341	0.07805129	0.11375853	0.1137352	0.11701333	0.11411113	0
2827125.0	0.050580323	0.050575946	0.077327386	0.077859335	0.077411	0.077579305	0
2827162.0	0.032530896	0.032682914	0.04956179	0.049577508	0.049953174	0.049952667	0
2827478.0	0.036043484	0.036049485	0.050172713	0.050399814	0.050253958	0.05039356	0
2829571.0	0.038565967	0.03912643	0.057958994	0.058014948	0.05878522	0.05900641	0
2829594.0	0.038165186	0.038147945	0.05829004	0.058854673	0.05830052	0.05850149	0
2829594.0	0.038165186	0.038147945	0.05829004	0.058854673	0.05830052	0.05850149	0
2829594.0	0.038165186	0.038147945	0.05829004	0.058854673	0.05830052	0.05850149	0
2830979.0	0.038808133	0.03925525	0.0582076	0.05876451	0.058833495	0.0587502	0
2831032.0	0.04201734	0.042005956	0.06459186	0.06470754	0.064651236	0.064632505	0
2831838.0	0.033248387	0.033623297	0.050002135	0.05033788	0.050594933	0.050313868	0
2831909.0	0.03621018	0.036617417	0.055309024	0.055518452	0.05615025	0.055715047	1
2833155.0	0.03615739	0.03574135	0.054841872	0.054736175	0.054116994	0.05429069	2
2833155.0	0.03615739	0.03574135	0.054841872	0.054736175	0.054116994	0.05429069	0
2833302.0	0.090620525	0.089109994	0.1318551	0.13119145	0.12885755	0.12934422	1
2833776.0	0.03440863	0.034626566	0.05176725	0.052093457	0.05212886	0.052117832	0
2833973.0	0.03426448	0.03450695	0.04766537	0.047833595	0.04798022	0.047876775	0
2835508.0	0.032837167	0.032837506	0.04833779	0.048613932	0.048436545	0.04856451	0
2835530.0	0.046942547	0.04729423	0.070532426	0.07066711	0.071143344	0.071097	0
2835646.0	0.035324454	0.03571305	0.05089652	0.0508692	0.05126728	0.05113257	0
2837218.0	0.045310423	0.04531802	0.06590385	0.06643737	0.06593335	0.06614003	0
2837245.0	0.05120105	0.05147192	0.07719146	0.07724324	0.07779738	0.077837	0
2837903.0	0.036813807	0.03680997	0.052159086	0.052464556	0.05224291	0.052414488	0
2838226.0	0.04498672	0.04555098	0.0634101	0.06404692	0.064186	0.06406078	0
2838368.0	0.034605972	0.03483922	0.048815645	0.048877183	0.04910967	0.049197044	2
2838368.0	0.034605972	0.03483922	0.048815645	0.048877183	0.04910967	0.049197044	0
2838812.0	0.047318235	0.04733004	0.07254844	0.072641164	0.0724675	0.07256438	0
2838839.0	0.03539397	0.03576459	0.050309975	0.050716408	0.050790656	0.05073261	0
2838839.0	0.03539397	0.03576459	0.050309975	0.050716408	0.050790656	0.05073261	0
2840538.0	0.059490725	0.0593635	0.09073164	0.09173686	0.09059183	0.09094026	0
2840559.0	0.03418863	0.033680726	0.05178689	0.05167036	0.05085088	0.050935753	0
2840573.0	0.039418306	0.03885263	0.057077594	0.057017744	0.05628815	0.056398153	0
2840589.0	0.034095693	0.034298837	0.05135857	0.05141526	0.051677167	0.051876538	0
2840593.0	0.034626313	0.034976587	0.05196711	0.05242363	0.052472904	0.05242106	0
2840593.0	0.034626313	0.034976587	0.05196711	0.05242363	0.052472904	0.05242106	0
2840593.0	0.034626313	0.034976587	0.05196711	0.05242363	0.052472904	0.05242106	0
2840593.0	0.034626313	0.034976587	0.05196711	0.05242363	0.052472904	0.05242106	0
2840956.0	0.06578737	0.06582631	0.096558556	0.09717908	0.096538655	0.09679435	0
2840956.0	0.06578737	0.06582631	0.096558556	0.09717908	0.096538655	0.09679435	0
2840960.0	0.08316628	0.081778824	0.12618645	0.12550233	0.12307772	0.123555556	0
2841068.0	0.049499594	0.049800385	0.07465548	0.07470726	0.07505237	0.07522322	0
2841070.0	0.038159963	0.038388193	0.056146342	0.056191705	0.056449737	0.05642196	0
2841164.0	0.037520103	0.037763245	0.05635133	0.056460965	0.056820225	0.056751415	0
2841416.0	0.03337349	0.03340012	0.051062796	0.051073305	0.0508456	0.051033482	0
2841416.0	0.03337349	0.03340012	0.051062796	0.051073305	0.0508456	0.051033482	0
2841420.0	0.10369428	0.10220177	0.15744902	0.15648027	0.15339074	0.15420951	0
2841444.0	0.03541068	0.034997597	0.05368512	0.053664878	0.05304143	0.0531875	0
2841669.0	0.057317805	0.05787843	0.08520869	0.08561412	0.0865565	0.086391516	0
2841772.0	0.034475967	0.03467824	0.05206	0.052067976	0.052281305	0.05228792	0
2841812.0	0.062089525	0.06104019	0.09403067	0.09381482	0.09240127	0.09270684	0
2842962.0	0.034562975	0.03483565	0.05209867	0.052363757	0.05248909	0.05236344	1
2842962.0	0.034562975	0.03483565	0.05209867	0.052363757	0.05248909	0.05236344	0
2844281.0	0.04297537	0.04338172	0.06536314	0.06619917	0.06677149	0.06612784	0
2844281.0	0.04297537	0.04338172	0.06536314	0.06619917	0.06677149	0.06612784	0
2844281.0	0.04297537	0.04338172	0.06536314	0.06619917	0.06677149	0.06612784	0
2844387.0	0.04178311	0.042300332	0.06399149	0.06406069	0.064740546	0.064378135	0
2844387.0	0.04178311	0.042300332	0.06399149	0.06406069	0.064740546	0.064378135	0
2844387.0	0.04178311	0.042300332	0.06399149	0.06406069	0.064740546	0.064378135	0
2844387.0	0.04178311	0.042300332	0.06399149	0.06406069	0.064740546	0.064378135	0
2844387.0	0.04178311	0.042300332	0.06399149	0.06406069	0.064740546	0.064378135	0
2844744.0	0.03694526	0.036952354	0.056644727	0.057068102	0.056680154	0.05680759	0
2844818.0	0.033252835	0.03352178	0.04897027	0.04937903	0.049583673	0.049398676	0
2844957.0	0.03529373	0.035657816	0.053931907	0.053976007	0.05427133	0.05421659	0
2845190.0	0.041458838	0.04193484	0.063302375	0.06348022	0.06403626	0.06375374	0
2845554.0	0.054649036	0.053901806	0.082811356	0.08255486	0.081258036	0.08165962	0
2845554.0	0.054649036	0.053901806	0.082811356	0.08255486	0.081258036	0.08165962	0
2845797.0	0.032680236	0.032683466	0.04987393	0.050100558	0.049959436	0.05004794	2
2845931.0	0.117470704	0.11868832	0.1787302	0.18201001	0.18328278	0.1813885	0
2846331.0	0.07956226	0.07841078	0.1187542	0.1180952	0.11578243	0.11628413	0
2846347.0	0.04263858	0.042906247	0.06422099	0.06430035	0.06465933	0.064828515	0
2846353.0	0.040130086	0.040144127	0.061416443	0.061807368	0.06150522	0.06160122	0
2846639.0	0.040660653	0.040125743	0.061627775	0.0616633	0.06084106	0.06103782	0
2846739.0	0.048236407	0.04866763	0.071965	0.07222642	0.07291828	0.07279449	1
2846739.0	0.048236407	0.04866763	0.071965	0.07222642	0.07291828	0.07279449	1
2846739.0	0.048236407	0.04866763	0.071965	0.07222642	0.07291828	0.07279449	0
2847967.0	0.062470015	0.063557096	0.09417731	0.0943672	0.095576555	0.09451796	0
2848064.0	0.040088434	0.040540725	0.055530727	0.055598386	0.0559933	0.056050513	0
2848228.0	0.038447745	0.038959302	0.054440323	0.05451011	0.05500497	0.055063628	0
2848228.0	0.038447745	0.038959302	0.054440323	0.05451011	0.05500497	0.055063628	0
2850087.0	0.036356162	0.03631087	0.05540841	0.055923957	0.055398792	0.05559053	0
2850188.0	0.03430298	0.03430006	0.05247179	0.05273227	0.05253435	0.05261987	0
2850852.0	0.033080246	0.03329321	0.049824286	0.049999326	0.05015225	0.050029807	0
2850857.0	0.033731733	0.034087487	0.050745524	0.05110321	0.05122934	0.05109007	0
2850857.0	0.033731733	0.034087487	0.050745524	0.05110321	0.05122934	0.05109007	2
2850857.0	0.033731733	0.034087487	0.050745524	0.05110321	0.05122934	0.05109007	0
2851027.0	0.032803737	0.033018142	0.049846396	0.05045332	0.05064708	0.050372135	0
2851292.0	0.03707729	0.03741256	0.05183482	0.05213903	0.052238703	0.052163087	0
2851579.0	0.055433948	0.05604531	0.080069266	0.080234095	0.08091024	0.08103936	0
2851579.0	0.055433948	0.05604531	0.080069266	0.080234095	0.08091024	0.08103936	0
2852719.0	0.03684751	0.037320044	0.051763583	0.052299116	0.0524199	0.052308794	0
2852741.0	0.046490107	0.046592183	0.07072346	0.07094772	0.071699254	0.07167059	0
2852784.0	0.08383599	0.08477214	0.1280184	0.12981653	0.13102442	0.12959838	1
2853497.0	0.05320719	0.05324234	0.08128538	0.081671044	0.08125897	0.081438534	0
2853896.0	0.04141147	0.041423578	0.06336008	0.06374487	0.06339545	0.063558534	0
2854446.0	0.09807399	0.09960494	0.13859826	0.13900512	0.14066441	0.14103508	0
2854726.0	0.07085261	0.069766395	0.10460283	0.10434378	0.10255395	0.102827735	0
2854937.0	0.043612547	0.044126917	0.06275531	0.06297149	0.06370516	0.06324437	0
2854938.0	0.062894545	0.06286083	0.090595804	0.09112976	0.09062032	0.09091041	2
2854953.0	0.096280895	0.097537525	0.13922663	0.13948137	0.14106771	0.14161383	0
2855073.0	0.03273938	0.0329949	0.049284395	0.049599204	0.04961262	0.049609113	1
2855180.0	0.03921109	0.038772367	0.059461925	0.059296418	0.05864077	0.05887327	0
2855433.0	0.056647517	0.055760574	0.07851987	0.07836301	0.0772017	0.07732108	0
2855566.0	0.03806854	0.038720377	0.054871876	0.055064097	0.05564359	0.05514595	0
2855661.0	0.038644582	0.037941683	0.05849815	0.058236886	0.057432882	0.05763842	0
2855828.0	0.03584286	0.03588023	0.054749426	0.055097193	0.054776408	0.05489816	0
2856151.0	0.036862645	0.03711118	0.0520562	0.05211495	0.052361924	0.05250452	0
2856357.0	0.06014757	0.060146995	0.09184526	0.092566	0.09181354	0.09207728	0
2857279.0	0.054543767	0.055121724	0.076521866	0.07663381	0.07730141	0.07753372	1
2857279.0	0.054543767	0.055121724	0.076521866	0.07663381	0.07730141	0.07753372	0
2857279.0	0.054543767	0.055121724	0.076521866	0.07663381	0.07730141	0.07753372	0
2858205.0	0.08238746	0.08306541	0.12346393	0.124553636	0.12487323	0.12461722	0
2858205.0	0.08238746	0.08306541	0.12346393	0.124553636	0.12487323	0.12461722	0
2858720.0	0.04514838	0.045652285	0.069048606	0.06933035	0.07001419	0.06954644	0
2858720.0	0.04514838	0.045652285	0.069048606	0.06933035	0.07001419	0.06954644	1
2858734.0	0.034592465	0.03477773	0.052158836	0.05220483	0.052444495	0.052568607	0
2859278.0	0.03233787	0.032651898	0.049452286	0.04950068	0.049897585	0.04968085	0
2859335.0	0.03446688	0.03468066	0.051840942	0.05220938	0.05222071	0.05221336	0
2859338.0	0.03637473	0.03662206	0.0546664	0.05475894	0.05511834	0.055043325	0
2859367.0	0.051634777	0.052251875	0.073667936	0.073874466	0.07454348	0.07418797	0
2859367.0	0.051634777	0.052251875	0.073667936	0.073874466	0.07454348	0.07418797	0
2860358.0	0.0452414	0.045267224	0.064929284	0.06523497	0.06496496	0.06512409	1
2860402.0	0.039731413	0.04004858	0.056595236	0.0569662	0.057018336	0.056998353	1
2860402.0	0.039731413	0.04004858	0.056595236	0.0569662	0.057018336	0.056998353	0
2860402.0	0.039731413	0.04004858	0.056595236	0.0569662	0.057018336	0.056998353	0
2860402.0	0.039731413	0.04004858	0.056595236	0.0569662	0.057018336	0.056998353	0
2860402.0	0.039731413	0.04004858	0.056595236	0.0569662	0.057018336	0.056998353	0
2860416.0	0.034222953	0.034224376	0.04843556	0.048633106	0.048497263	0.04859391	0
2861844.0	0.03459692	0.03461088	0.052712854	0.053004805	0.052808966	0.052925196	0
2862020.0	0.045527983	0.045546185	0.06956731	0.06987601	0.069668606	0.06977817	0
2862042.0	0.03529446	0.035990585	0.053085495	0.053413436	0.053961843	0.05345888	0
2862044.0	0.07055926	0.07056408	0.103875026	0.10443	0.10395777	0.10415397	0
2862510.0	0.06247363	0.061463796	0.09063837	0.090546645	0.0891832	0.08938143	0
2862513.0	0.056854233	0.0568176	0.086760804	0.08755639	0.086754575	0.087069504	1
2862513.0	0.056854233	0.0568176	0.086760804	0.08755639	0.086754575	0.087069504	0
2862516.0	0.038816147	0.03915229	0.051261503	0.051645316	0.05169756	0.051677834	0
2865463.0	0.04445629	0.043865986	0.067376524	0.06725969	0.06634369	0.0665002	0
2865605.0	0.0378811	0.03827999	0.055937577	0.05623138	0.056782857	0.05638502	0
2865758.0	0.032625463	0.032809656	0.049224906	0.04926485	0.049513258	0.049450617	0
2866686.0	0.037113976	0.037350006	0.05575787	0.055853277	0.056176655	0.056141056	0
2867996.0	0.044329964	0.045062855	0.06394488	0.06414706	0.06480488	0.064238526	0
2867999.0	0.08621851	0.08727876	0.12882704	0.12917532	0.13127525	0.13119687	0
2868349.0	0.039969694	0.040336125	0.061081138	0.061226677	0.06167515	0.061393138	0
2868350.0	0.04579202	0.046305545	0.06635172	0.06673631	0.06714092	0.06673758	0
2868350.0	0.04579202	0.046305545	0.06635172	0.06673631	0.06714092	0.06673758	0
2868877.0	0.055715512	0.056145824	0.07726309	0.07744239	0.0779153	0.07803593	0
2868877.0	0.055715512	0.056145824	0.07726309	0.07744239	0.0779153	0.07803593	0
2868877.0	0.055715512	0.056145824	0.07726309	0.07744239	0.0779153	0.07803593	0
2868877.0	0.055715512	0.056145824	0.07726309	0.07744239	0.0779153	0.07803593	0
2871176.0	0.033976417	0.034298126	0.051900197	0.051943254	0.052195158	0.05215616	0
2872328.0	0.085794136	0.08652461	0.12866709	0.12889075	0.13075407	0.13069291	0
2872341.0	0.107929	0.10804035	0.16589451	0.16542998	0.16432907	0.16504967	0
2872341.0	0.107929	0.10804035	0.16589451	0.16542998	0.16432907	0.16504967	0
2872351.0	0.09155762	0.09249959	0.1364079	0.1374616	0.13895287	0.13790178	0
2872355.0	0.06578155	0.06492343	0.099702515	0.09916203	0.097645886	0.098279506	0
2872582.0	0.03219211	0.032382216	0.048402317	0.048474047	0.04874593	0.0486899	0
2872582.0	0.03219211	0.032382216	0.048402317	0.048474047	0.04874593	0.0486899	1
2872582.0	0.03219211	0.032382216	0.048402317	0.048474047	0.04874593	0.0486899	0
2872585.0	0.037632763	0.038047258	0.057641756	0.05771619	0.058372002	0.05794844	0
2872643.0	0.043917693	0.044205334	0.06483153	0.06495525	0.06538651	0.06532269	0
2872772.0	0.069630705	0.07015196	0.10450524	0.10471894	0.10578525	0.10556589	0
2873320.0	0.062444836	0.062375657	0.08997471	0.090781495	0.089949876	0.09029819	0
2873320.0	0.062444836	0.062375657	0.08997471	0.090781495	0.089949876	0.09029819	0
2873323.0	0.05215136	0.053269845	0.07413215	0.07441604	0.07545971	0.074550055	0
2873394.0	0.039750203	0.039757952	0.06064038	0.06096046	0.06073231	0.06086703	0
2873454.0	0.03381136	0.03321043	0.0511735	0.051013425	0.050177194	0.05031701	0
2873454.0	0.03381136	0.03321043	0.0511735	0.051013425	0.050177194	0.05031701	0
2875042.0	0.037828747	0.03784925	0.057679854	0.057967152	0.057821754	0.057870172	0
2875210.0	0.04161597	0.040927075	0.06305738	0.06297416	0.06194705	0.062140398	0
2875455.0	0.050547864	0.049838472	0.07660484	0.07657344	0.0755076	0.075737014	0
2875706.0	0.045166507	0.045188304	0.06326978	0.063664936	0.06329201	0.063486695	0
2876697.0	0.08058239	0.081275016	0.11592808	0.11625285	0.11718342	0.11719965	0
2876698.0	0.039654486	0.039031025	0.056468703	0.056329504	0.0556677	0.055800755	0
2876698.0	0.039654486	0.039031025	0.056468703	0.056329504	0.0556677	0.055800755	0
2876698.0	0.039654486	0.039031025	0.056468703	0.056329504	0.0556677	0.055800755	0
2876699.0	0.037216533	0.03770111	0.05572447	0.05633029	0.056420773	0.05630452	0
2876705.0	0.035730135	0.03595247	0.05087745	0.050934996	0.05115564	0.05130883	0
2876706.0	0.09965392	0.09776312	0.15080386	0.15029417	0.1474359	0.14797725	0
2876707.0	0.04430651	0.04484772	0.06053605	0.06109641	0.061210148	0.06112141	0
2876707.0	0.04430651	0.04484772	0.06053605	0.06109641	0.061210148	0.06112141	0
2876707.0	0.04430651	0.04484772	0.06053605	0.06109641	0.061210148	0.06112141	0
2876916.0	0.04380913	0.044797894	0.06594764	0.06623277	0.06717456	0.06633469	0
2877014.0	0.053696442	0.0530198	0.08140309	0.08111277	0.08008987	0.08038233	0
2877018.0	0.04202853	0.042295355	0.060358614	0.06038247	0.06062196	0.06062229	0
2877018.0	0.04202853	0.042295355	0.060358614	0.06038247	0.06062196	0.06062229	0
2878711.0	0.052523296	0.053231407	0.073207244	0.07320316	0.074002616	0.07364083	0
2878712.0	0.048048288	0.048040207	0.068364665	0.068761185	0.06842201	0.06864082	1
2879843.0	0.049992815	0.050795212	0.07507531	0.07517408	0.076284625	0.07660259	2
2879845.0	0.119119905	0.122481205	0.17261437	0.17334081	0.17693235	0.17375863	2
2880140.0	0.043393966	0.043704	0.06193381	0.06212775	0.062377434	0.062175486	0
2881437.0	0.034577485	0.034746837	0.052066933	0.052115884	0.052562103	0.05257339	0
2881527.0	0.03384936	0.03333528	0.051278636	0.051115334	0.05045859	0.050665237	0
2882564.0	0.07396111	0.07484192	0.1032588	0.10421507	0.10470875	0.104338996	0
2882564.0	0.07396111	0.07484192	0.1032588	0.10421507	0.10470875	0.104338996	0
2882564.0	0.07396111	0.07484192	0.1032588	0.10421507	0.10470875	0.104338996	0
2883194.0	0.054321945	0.05468563	0.08172378	0.08201188	0.08236902	0.08207299	0
2883350.0	0.034636796	0.034652192	0.05062116	0.050888654	0.050712034	0.050824504	0
2884205.0	0.0489767	0.049432594	0.07356334	0.074046664	0.074277535	0.07405313	0
2886210.0	0.035987232	0.036000997	0.051849127	0.05192456	0.05173508	0.051928267	0
2886216.0	0.04392383	0.044482138	0.062339045	0.06242129	0.06296418	0.06302705	0
2886216.0	0.04392383	0.044482138	0.062339045	0.06242129	0.06296418	0.06302705	0
2886226.0	0.035834644	0.036339976	0.050947223	0.050895393	0.051426653	0.051255018	0
2886329.0	0.03912465	0.03944018	0.058900405	0.058958735	0.059390664	0.0594224	0
2886329.0	0.03912465	0.03944018	0.058900405	0.058958735	0.059390664	0.0594224	0
2886329.0	0.03912465	0.03944018	0.058900405	0.058958735	0.059390664	0.0594224	0
2886876.0	0.070426	0.07114088	0.10581922	0.106408186	0.107025035	0.10641173	0
2886876.0	0.070426	0.07114088	0.10581922	0.106408186	0.107025035	0.10641173	0
2886876.0	0.070426	0.07114088	0.10581922	0.106408186	0.107025035	0.10641173	0
2887179.0	0.03944621	0.039466385	0.06050598	0.06074726	0.060557023	0.06060505	0
2887898.0	0.034716845	0.035012748	0.04936711	0.04968182	0.049736515	0.0497157	0
2887898.0	0.034716845	0.035012748	0.04936711	0.04968182	0.049736515	0.0497157	0
2887898.0	0.034716845	0.035012748	0.04936711	0.04968182	0.049736515	0.0497157	0
2890018.0	0.07713613	0.077490695	0.117455766	0.11794215	0.119367145	0.119122684	0
2890619.0	0.043949112	0.04445602	0.062869765	0.06293337	0.063391134	0.0632219	0
2890620.0	0.048946813	0.04933542	0.07364676	0.073984586	0.07427045	0.07399425	0
2890621.0	0.052303217	0.052552614	0.07960073	0.080296464	0.08095892	0.08064177	0
2890894.0	0.043551028	0.04382195	0.062394183	0.062440336	0.06267009	0.06280573	0
2891696.0	0.033535168	0.033150222	0.050856743	0.050809715	0.050220057	0.050374985	0
2892615.0	0.03444431	0.03475515	0.052610584	0.05270729	0.053101536	0.05285942	0
2892661.0	0.042021345	0.042016536	0.056747578	0.057088602	0.05682465	0.057008177	0
2892661.0	0.042021345	0.042016536	0.056747578	0.057088602	0.05682465	0.057008177	0
2892667.0	0.05151113	0.051896688	0.07218054	0.07232069	0.07275553	0.07268393	1
2892667.0	0.05151113	0.051896688	0.07218054	0.07232069	0.07275553	0.07268393	0
2892668.0	0.048888933	0.04813432	0.07407526	0.07383231	0.072789125	0.07309249	0
2892668.0	0.048888933	0.04813432	0.07407526	0.07383231	0.072789125	0.07309249	0
2892698.0	0.037123602	0.037340414	0.055862166	0.05594504	0.056254074	0.056188937	0
2892705.0	0.052008923	0.0520142	0.0730547	0.07352058	0.07312631	0.07335947	0
2892705.0	0.052008923	0.0520142	0.0730547	0.07352058	0.07312631	0.07335947	0
2892705.0	0.052008923	0.0520142	0.0730547	0.07352058	0.07312631	0.07335947	0
2892707.0	0.07007882	0.06876884	0.09883465	0.098559946	0.09711161	0.097376294	0
2892707.0	0.07007882	0.06876884	0.09883465	0.098559946	0.09711161	0.097376294	0
2893084.0	0.04558758	0.0449344	0.06649115	0.06630449	0.0653194	0.065452754	0
2893117.0	0.056633763	0.05711009	0.08131546	0.08178695	0.082109764	0.08187187	0
2893173.0	0.08736339	0.08593549	0.13226828	0.13191639	0.12946038	0.12992911	0
2893431.0	0.041764304	0.041698977	0.06369017	0.06433677	0.06363899	0.06386701	0
