	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	1
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799065.0	0.07651474	0.07708836	0.10734713	0.1074815	0.108148426	0.10814719	0
2799322.0	0.05530926	0.055801783	0.07685868	0.077494875	0.07814276	0.077500395	0
2799413.0	0.07792788	0.07792139	0.11085071	0.11078541	0.11039375	0.11046708	1
2799961.0	0.04471344	0.045113344	0.062541276	0.06297936	0.063046746	0.063007444	0
2799961.0	0.04471344	0.045113344	0.062541276	0.06297936	0.063046746	0.063007444	0
2799976.0	0.03011256	0.030329283	0.042239197	0.042321205	0.042551987	0.04272446	0
2800016.0	0.047668297	0.047875084	0.06681821	0.06710276	0.06739512	0.06710081	0
2800177.0	0.035293896	0.03545708	0.049737524	0.049805924	0.049948238	0.049878247	0
2800864.0	0.037206255	0.03776616	0.05230613	0.052448276	0.052795507	0.052488588	2
2800877.0	0.03101807	0.031697713	0.04447774	0.044644278	0.044834174	0.044777058	0
2800880.0	0.06294879	0.062987946	0.090005286	0.09063439	0.08988781	0.09029957	0
2801011.0	0.03811991	0.03812353	0.054197975	0.05419547	0.053982504	0.054036688	0
2801018.0	0.04965625	0.04905393	0.07022121	0.070020124	0.0691418	0.06926387	0
2801018.0	0.04965625	0.04905393	0.07022121	0.070020124	0.0691418	0.06926387	0
2802352.0	0.04208175	0.041807383	0.05951777	0.059294753	0.059043825	0.05910328	1
2802352.0	0.04208175	0.041807383	0.05951777	0.059294753	0.059043825	0.05910328	1
2803159.0	0.032662213	0.03300488	0.04556962	0.045894697	0.046050113	0.045944612	0
2803816.0	0.04528819	0.045795344	0.06330726	0.063442774	0.06390581	0.06408104	0
2803816.0	0.04528819	0.045795344	0.06330726	0.063442774	0.06390581	0.06408104	0
2803826.0	0.07331798	0.073988765	0.10442993	0.10455176	0.10474763	0.104713045	0
2803831.0	0.044900455	0.04457769	0.063535035	0.06323695	0.06274288	0.062864795	0
2803837.0	0.049451325	0.0498668	0.06911813	0.06953396	0.06978992	0.06957569	0
2803839.0	0.032350753	0.032340728	0.045811463	0.045928646	0.045834113	0.04595798	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803845.0	0.038375407	0.03874629	0.054524105	0.0546284	0.05502548	0.054758012	0
2803981.0	0.05243996	0.052830085	0.07366623	0.07370527	0.074231386	0.07425427	0
2803981.0	0.05243996	0.052830085	0.07366623	0.07370527	0.074231386	0.07425427	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2803987.0	0.05162467	0.050743245	0.07266508	0.07241457	0.07170192	0.07154999	0
2804003.0	0.058278028	0.05834924	0.0830271	0.08342206	0.08299021	0.08322242	0
2804009.0	0.0688907	0.069537066	0.09661076	0.0967202	0.09744612	0.097436935	0
2804058.0	0.03064671	0.0306519	0.043480124	0.04354037	0.043401167	0.043470856	0
2804093.0	0.044578847	0.044081297	0.06289889	0.0626249	0.062077142	0.062154446	0
2804722.0	0.031332925	0.03140862	0.044102836	0.044299163	0.044268273	0.04425861	0
2804727.0	0.034487933	0.034707382	0.04815177	0.048457593	0.04867828	0.048429355	0
2805604.0	0.04375015	0.043404344	0.061860185	0.06174729	0.061377533	0.06146098	0
2806395.0	0.04800192	0.04801617	0.06850422	0.069068454	0.068415314	0.06872804	0
2806879.0	0.045256592	0.04560937	0.063390136	0.06377324	0.06381582	0.06379496	0
2806879.0	0.045256592	0.04560937	0.063390136	0.06377324	0.06381582	0.06379496	0
2807530.0	0.03868331	0.03828898	0.054617446	0.054533213	0.05403536	0.05424711	0
2807708.0	0.03450509	0.034577917	0.04883411	0.049113486	0.049259923	0.049047366	0
2808308.0	0.0638238	0.063937575	0.09080668	0.09082965	0.09089626	0.09104621	0
2808512.0	0.043490097	0.043490727	0.061776	0.062040634	0.061742187	0.06193611	1
2808565.0	0.03733571	0.03746326	0.05247411	0.05267165	0.052787393	0.05264888	0
2808566.0	0.032136485	0.03225074	0.04545314	0.045672894	0.045744326	0.04574163	0
2808616.0	0.056192525	0.056900933	0.07783762	0.07863158	0.079175755	0.07870409	0
2809019.0	0.04683291	0.0473424	0.06661735	0.066502385	0.06724079	0.06689542	0
2809019.0	0.04683291	0.0473424	0.06661735	0.066502385	0.06724079	0.06689542	0
2809071.0	0.03185386	0.03206583	0.045170214	0.045140717	0.04549141	0.045372106	0
2809071.0	0.03185386	0.03206583	0.045170214	0.045140717	0.04549141	0.045372106	0
2809077.0	0.03290782	0.03291577	0.046778068	0.0470348	0.046790842	0.046908446	2
2809295.0	0.03930623	0.038744524	0.055386756	0.05529553	0.05476438	0.054731574	0
2810601.0	0.038207505	0.038225897	0.05422362	0.0542889	0.054252353	0.054368675	0
2810605.0	0.030744249	0.031276766	0.043968007	0.04383266	0.04447769	0.044065274	0
2810606.0	0.030469887	0.030480316	0.043372422	0.043638438	0.0433017	0.043487355	0
2810606.0	0.030469887	0.030480316	0.043372422	0.043638438	0.0433017	0.043487355	0
2810606.0	0.030469887	0.030480316	0.043372422	0.043638438	0.0433017	0.043487355	0
2810606.0	0.030469887	0.030480316	0.043372422	0.043638438	0.0433017	0.043487355	0
2810684.0	0.046337213	0.04596017	0.065518126	0.065363884	0.064982556	0.06505225	0
2810826.0	0.03562732	0.036204718	0.050886124	0.051053926	0.051298827	0.05121306	0
2811115.0	0.044188645	0.044530008	0.06273117	0.06277164	0.06322868	0.06310617	0
2811397.0	0.042507913	0.04285802	0.05951287	0.05989567	0.059944697	0.059915856	0
2811848.0	0.047384538	0.047678277	0.06736164	0.06755207	0.067489214	0.06745705	0
2811971.0	0.031153837	0.031156443	0.044204537	0.04439972	0.044213638	0.04434853	1
2811980.0	0.032650065	0.032277685	0.04614191	0.045979686	0.04566908	0.045659624	2
2812738.0	0.032918505	0.03331408	0.046878338	0.04684299	0.047353797	0.047069386	0
2813122.0	0.03269263	0.032927144	0.045831654	0.046137266	0.046229824	0.04610624	0
2813122.0	0.03269263	0.032927144	0.045831654	0.046137266	0.046229824	0.04610624	0
2813527.0	0.035317283	0.035833653	0.050407108	0.050402876	0.0508633	0.050607454	0
2813527.0	0.035317283	0.035833653	0.050407108	0.050402876	0.0508633	0.050607454	0
2813535.0	0.04989951	0.049953837	0.07094484	0.07114128	0.07100066	0.07118291	0
2813739.0	0.034302972	0.033806823	0.04845287	0.048246495	0.04797668	0.047865987	0
2814228.0	0.03836263	0.038392715	0.0545534	0.054742604	0.054595277	0.05475334	0
2814228.0	0.03836263	0.038392715	0.0545534	0.054742604	0.054595277	0.05475334	0
2814377.0	0.039822448	0.040302433	0.055533532	0.05599514	0.056150477	0.05601459	0
2814806.0	0.030364655	0.030506136	0.042773087	0.042785723	0.04294648	0.042945098	0
2815650.0	0.051295146	0.05165077	0.07267378	0.072910175	0.07319814	0.073182546	0
2815650.0	0.051295146	0.05165077	0.07267378	0.072910175	0.07319814	0.073182546	0
2815756.0	0.088128515	0.08940356	0.12570408	0.1256124	0.12684324	0.12632276	0
2817000.0	0.031622924	0.031833157	0.044875525	0.044982314	0.0451669	0.045169104	1
2817783.0	0.059967965	0.06036543	0.08522676	0.08526896	0.085658126	0.08537203	0
2817864.0	0.033778813	0.03411454	0.047066916	0.047422037	0.047647316	0.047452528	2
2817864.0	0.033778813	0.03411454	0.047066916	0.047422037	0.047647316	0.047452528	0
2818622.0	0.105914995	0.10657835	0.14771077	0.14873253	0.14962451	0.14870942	0
2818706.0	0.032848116	0.03287413	0.04695855	0.047370285	0.04682476	0.047049046	0
2820022.0	0.13127325	0.13414823	0.18826017	0.1890286	0.19004737	0.1895431	0
2820214.0	0.05192983	0.05230042	0.072311625	0.07251889	0.072836295	0.07327774	0
2820261.0	0.11049601	0.11135871	0.15303698	0.15429142	0.15413685	0.15541433	0
2820261.0	0.11049601	0.11135871	0.15303698	0.15429142	0.15413685	0.15541433	0
2821386.0	0.12250412	0.12263639	0.17453206	0.17474076	0.17442021	0.17465724	0
2821396.0	0.039754264	0.04002195	0.055674616	0.056068145	0.056173056	0.056029964	0
2822146.0	0.030766273	0.030426135	0.04339261	0.043325685	0.0429204	0.04295909	0
2822248.0	0.051571216	0.052081898	0.071586385	0.0721609	0.07204161	0.07259242	0
2822250.0	0.08599697	0.087036684	0.119053885	0.12029532	0.12036494	0.12085117	0
2822250.0	0.08599697	0.087036684	0.119053885	0.12029532	0.12036494	0.12085117	1
2822299.0	0.03311571	0.033393003	0.047062814	0.04720528	0.047380142	0.04742768	0
2822309.0	0.04042907	0.040675815	0.056890257	0.05696308	0.0572568	0.057296228	0
2822333.0	0.06105448	0.061294332	0.086495385	0.087008186	0.08731591	0.08696941	0
2822744.0	0.09293303	0.09312202	0.13150907	0.13259722	0.13280214	0.13210212	0
2822791.0	0.03329396	0.033686273	0.04660855	0.04669802	0.047081333	0.04702374	1
2822791.0	0.03329396	0.033686273	0.04660855	0.04669802	0.047081333	0.04702374	0
2822791.0	0.03329396	0.033686273	0.04660855	0.04669802	0.047081333	0.04702374	0
2822942.0	0.03722485	0.037260193	0.052844558	0.05290886	0.052928794	0.05301198	0
2822947.0	0.04923187	0.049260564	0.06988819	0.06996963	0.06993856	0.07008916	0
2823030.0	0.034663618	0.03498142	0.048685268	0.048781388	0.049057066	0.049005065	0
2823093.0	0.04223001	0.041642748	0.059627872	0.05933976	0.05864497	0.058793943	0
2823093.0	0.04223001	0.041642748	0.059627872	0.05933976	0.05864497	0.058793943	0
2823093.0	0.04223001	0.041642748	0.059627872	0.05933976	0.05864497	0.058793943	0
2823093.0	0.04223001	0.041642748	0.059627872	0.05933976	0.05864497	0.058793943	0
2823759.0	0.04195101	0.04259708	0.059939917	0.05984468	0.0606269	0.060141727	0
2824125.0	0.11880253	0.120085984	0.16904353	0.1682588	0.17039451	0.16948316	0
2824637.0	0.03531852	0.03546556	0.049958363	0.05017297	0.050249007	0.05026201	0
2824842.0	0.04441895	0.044440668	0.0633579	0.063510165	0.063049406	0.06317282	0
2824957.0	0.049809545	0.04888835	0.07017621	0.06981964	0.069249004	0.06900808	0
2824958.0	0.04564729	0.046202607	0.06355354	0.06419881	0.06451596	0.0641758	0
2825016.0	0.03768083	0.037672926	0.05354193	0.0535335	0.053378712	0.05344079	0
2825131.0	0.04897846	0.04898916	0.069496125	0.069710396	0.06952919	0.069692254	0
2825137.0	0.0372944	0.03751351	0.052490987	0.0525479	0.052793924	0.052802548	0
2825137.0	0.0372944	0.03751351	0.052490987	0.0525479	0.052793924	0.052802548	0
2825226.0	0.03241393	0.032618962	0.04537479	0.04549222	0.045681532	0.045877166	0
2825506.0	0.035616644	0.035145607	0.05029003	0.050077528	0.04952964	0.049666025	0
2825652.0	0.06746312	0.06670582	0.09521653	0.09488647	0.09400089	0.09427134	0
2825652.0	0.06746312	0.06670582	0.09521653	0.09488647	0.09400089	0.09427134	0
2826293.0	0.032341372	0.032500245	0.04555241	0.045619477	0.045757633	0.045691002	0
2826297.0	0.058602855	0.058660846	0.08343132	0.08368257	0.083371334	0.08362192	0
2826784.0	0.0525585	0.05293807	0.07458607	0.07463103	0.07519588	0.07502523	0
2827053.0	0.042819135	0.042941805	0.060136247	0.060497828	0.060485642	0.06044026	0
2827055.0	0.036729123	0.03674235	0.052279007	0.052607924	0.052199226	0.052422553	0
2827062.0	0.05407566	0.054075442	0.07717723	0.077730194	0.077050306	0.07739716	0
2827067.0	0.080109686	0.08010492	0.113798566	0.114221744	0.11393556	0.11398989	0
2827085.0	0.040102955	0.040629096	0.057179138	0.057090808	0.057770856	0.057353318	0
2827134.0	0.047972582	0.04721833	0.067744344	0.06737183	0.06646466	0.066609055	0
2827140.0	0.055568505	0.05594762	0.07783621	0.078029715	0.07830753	0.07846916	0
2827156.0	0.04640847	0.046431378	0.066128895	0.066379234	0.06590047	0.0660685	0
2827156.0	0.04640847	0.046431378	0.066128895	0.066379234	0.06590047	0.0660685	0
2827478.0	0.060548957	0.060607284	0.08621783	0.08655944	0.086172506	0.0864135	0
2827530.0	0.04137366	0.041695356	0.059032746	0.05905439	0.058957938	0.058925215	0
2827708.0	0.036576957	0.036956653	0.051245354	0.051195566	0.05178995	0.051977903	0
2827708.0	0.036576957	0.036956653	0.051245354	0.051195566	0.05178995	0.051977903	0
2829621.0	0.06799419	0.06808745	0.09693556	0.09738623	0.09688548	0.09715875	1
2829622.0	0.05718926	0.057671666	0.07986982	0.08008811	0.08050862	0.08076749	0
2829622.0	0.05718926	0.057671666	0.07986982	0.08008811	0.08050862	0.08076749	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2830981.0	0.037909668	0.03829645	0.052951116	0.0533527	0.053436577	0.05340245	0
2831098.0	0.03356602	0.03369958	0.04750585	0.047714263	0.047810584	0.047807198	0
2831607.0	0.036196247	0.036159433	0.05136711	0.051626243	0.051451154	0.051457983	0
2831875.0	0.032536205	0.032122675	0.046008278	0.045899086	0.04528123	0.04536272	0
2831875.0	0.032536205	0.032122675	0.046008278	0.045899086	0.04528123	0.04536272	0
2832701.0	0.029785078	0.029784251	0.042205285	0.04241081	0.042277608	0.04239121	0
2833155.0	0.048348088	0.047805514	0.068360746	0.0682173	0.0674031	0.067553595	2
2833155.0	0.048348088	0.047805514	0.068360746	0.0682173	0.0674031	0.067553595	0
2833302.0	0.046715118	0.04615348	0.066006325	0.065836266	0.065362744	0.06535708	1
2833412.0	0.030425597	0.030604638	0.043151442	0.043144878	0.043461915	0.043351356	0
2833776.0	0.05393401	0.054414824	0.0754691	0.075965896	0.076031744	0.07601307	0
2834752.0	0.040518656	0.040529653	0.057504386	0.05755414	0.057555754	0.057681758	0
2835530.0	0.038986355	0.039366122	0.054740272	0.05484401	0.055192705	0.05512933	0
2836285.0	0.040834293	0.041206647	0.057260126	0.05736289	0.05772407	0.057914168	0
2836296.0	0.03498097	0.034993898	0.049840894	0.0501956	0.0497839	0.049992852	0
2837179.0	0.03530051	0.035299473	0.050078318	0.050248366	0.050092272	0.050198734	0
2837179.0	0.03530051	0.035299473	0.050078318	0.050248366	0.050092272	0.050198734	0
2837245.0	0.033514366	0.033666596	0.047117695	0.04719097	0.047354866	0.047380704	0
2839098.0	0.056234937	0.056218755	0.07986372	0.08021845	0.08001443	0.07998609	0
2839317.0	0.034500092	0.034241058	0.04878253	0.048799925	0.048366766	0.048525207	0
2840221.0	0.10852451	0.10955085	0.14941883	0.150939	0.15026896	0.15264437	0
2840559.0	0.03427876	0.03398578	0.0484659	0.04829249	0.048030473	0.048057266	0
2840593.0	0.05076029	0.051047876	0.07088565	0.07139873	0.07167131	0.0713492	0
2840593.0	0.05076029	0.051047876	0.07088565	0.07139873	0.07167131	0.0713492	0
2840593.0	0.05076029	0.051047876	0.07088565	0.07139873	0.07167131	0.0713492	0
2840593.0	0.05076029	0.051047876	0.07088565	0.07139873	0.07167131	0.0713492	0
2840665.0	0.029781828	0.029775985	0.042246014	0.042283148	0.042163566	0.04225451	0
2840741.0	0.036232688	0.036362562	0.051236838	0.051507525	0.051548652	0.051572166	0
2840741.0	0.036232688	0.036362562	0.051236838	0.051507525	0.051548652	0.051572166	0
2840751.0	0.044732906	0.044479974	0.06329851	0.063201986	0.062775284	0.062984616	0
2840819.0	0.033170328	0.03297523	0.046961416	0.046821896	0.046519406	0.046681516	0
2840823.0	0.036385518	0.036610797	0.0516117	0.051612932	0.052010756	0.051865283	0
2840960.0	0.03288826	0.032723807	0.046520427	0.046429142	0.046132043	0.046273567	0
2841247.0	0.0542456	0.053458735	0.07665644	0.07637664	0.075527765	0.07552752	0
2841247.0	0.0542456	0.053458735	0.07665644	0.07637664	0.075527765	0.07552752	0
2841247.0	0.0542456	0.053458735	0.07665644	0.07637664	0.075527765	0.07552752	0
2841371.0	0.053388685	0.053671908	0.07576064	0.075991854	0.07608578	0.07598445	0
2841420.0	0.053041372	0.05270696	0.07509043	0.07480438	0.07427918	0.07455843	0
2841444.0	0.047249943	0.046963874	0.06684831	0.06676953	0.06626756	0.06651211	0
2841518.0	0.030974524	0.03110932	0.043652073	0.043711573	0.04388409	0.04381013	0
2841609.0	0.056139268	0.056431584	0.078756	0.07920055	0.07930558	0.07916166	0
2841669.0	0.04162675	0.041958023	0.058460325	0.058490004	0.05889128	0.058942392	0
2841744.0	0.032444086	0.032777727	0.046156816	0.046158116	0.046523128	0.04636491	0
2841772.0	0.037067838	0.037311688	0.052089464	0.05216222	0.05242543	0.052341554	0
2841777.0	0.03263958	0.032866042	0.04578617	0.04586711	0.046078812	0.0461326	0
2841803.0	0.03285071	0.03283367	0.046562158	0.046794992	0.04666781	0.04667768	0
2841812.0	0.038857527	0.03856091	0.054944433	0.054926332	0.05444298	0.054612696	0
2842517.0	0.030746648	0.030464713	0.043480344	0.04338447	0.04309635	0.043145314	0
2842962.0	0.06157359	0.06217113	0.086216085	0.08657084	0.086835824	0.08675477	1
2842962.0	0.06157359	0.06217113	0.086216085	0.08657084	0.086835824	0.08675477	0
2844281.0	0.059685998	0.060546122	0.08513455	0.08530585	0.085922666	0.0855155	0
2844281.0	0.059685998	0.060546122	0.08513455	0.08530585	0.085922666	0.0855155	0
2844281.0	0.059685998	0.060546122	0.08513455	0.08530585	0.085922666	0.0855155	0
2844387.0	0.060148105	0.061018378	0.085814066	0.08594996	0.08657999	0.08631624	0
2844387.0	0.060148105	0.061018378	0.085814066	0.08594996	0.08657999	0.08631624	0
2844387.0	0.060148105	0.061018378	0.085814066	0.08594996	0.08657999	0.08631624	0
2844387.0	0.060148105	0.061018378	0.085814066	0.08594996	0.08657999	0.08631624	0
2844387.0	0.060148105	0.061018378	0.085814066	0.08594996	0.08657999	0.08631624	0
2844755.0	0.038203657	0.038555887	0.054276645	0.05422419	0.054693274	0.05457098	0
2844818.0	0.042198244	0.042534187	0.06021162	0.060241807	0.06015137	0.060123093	0
2844848.0	0.034169048	0.03459966	0.047640823	0.04805901	0.048238672	0.048086632	0
2844943.0	0.0336594	0.033380147	0.047630027	0.047499206	0.047075994	0.04719728	0
2844957.0	0.110332094	0.1114042	0.15702173	0.1573662	0.15790518	0.15761453	0
2844979.0	0.049953688	0.049356066	0.070424825	0.070401	0.0696366	0.06974288	0
2845130.0	0.04129404	0.041548613	0.057982508	0.058048222	0.058323313	0.058400128	0
2845190.0	0.039798144	0.040157102	0.056523148	0.056514572	0.05694174	0.0568532	0
2845191.0	0.04599756	0.04599247	0.06537906	0.06538001	0.06519958	0.065225065	0
2845191.0	0.04599756	0.04599247	0.06537906	0.06538001	0.06519958	0.065225065	0
2845584.0	0.030087829	0.03035009	0.04222848	0.04230982	0.042499	0.04246524	0
2845797.0	0.03043368	0.0304504	0.043120142	0.043220393	0.043187026	0.043278314	2
2846146.0	0.059751373	0.05923345	0.08456005	0.08412488	0.08360791	0.083788395	0
2846331.0	0.04206976	0.041889153	0.05958566	0.059340637	0.05904238	0.059260014	0
2846445.0	0.03060784	0.030793475	0.042966187	0.043191534	0.043258283	0.043170705	0
2846639.0	0.08806166	0.08756951	0.12475171	0.1241486	0.12336779	0.12391643	0
2847172.0	0.042030104	0.042512108	0.05981277	0.060035948	0.06019011	0.060174502	0
2847728.0	0.050404634	0.05102279	0.07182682	0.071673766	0.07254379	0.072084926	0
2848034.0	0.039627828	0.039015725	0.055997852	0.05573773	0.055189468	0.05511469	0
2848063.0	0.075942665	0.07601184	0.10820455	0.10863896	0.108091146	0.10841767	0
2848063.0	0.075942665	0.07601184	0.10820455	0.10863896	0.108091146	0.10841767	0
2848064.0	0.04936544	0.04988002	0.069101214	0.06927164	0.06968305	0.06979822	0
2848133.0	0.04320925	0.04319576	0.06137062	0.061678596	0.061416212	0.061614517	0
2848143.0	0.049179867	0.04956268	0.06886759	0.06932638	0.06945844	0.06932367	0
2850132.0	0.030163348	0.030443283	0.042893723	0.042902227	0.043218195	0.043075908	0
2851681.0	0.040657856	0.0406564	0.05778369	0.057769038	0.05758218	0.057639543	0
2852748.0	0.038362276	0.03874157	0.053614814	0.053757433	0.05408269	0.0542448	0
2853497.0	0.10731669	0.107351124	0.1526326	0.15298067	0.15247321	0.15268344	0
2853650.0	0.0317256	0.031798657	0.04490254	0.0451423	0.045292757	0.045106612	0
2854084.0	0.029759401	0.029785886	0.04217888	0.042271547	0.042249482	0.042347178	0
2854521.0	0.030737864	0.03117543	0.04384796	0.04398049	0.0441778	0.04410514	0
2854936.0	0.035745714	0.036045898	0.0500752	0.050371587	0.05040236	0.050393127	0
2855180.0	0.033512574	0.033360586	0.04742687	0.04730901	0.047044054	0.04719116	0
2855368.0	0.03470986	0.034420606	0.049089707	0.04894137	0.048537407	0.04865598	0
2855435.0	0.043067608	0.043425046	0.061177157	0.06114143	0.061697412	0.06144695	0
2855435.0	0.043067608	0.043425046	0.061177157	0.06114143	0.061697412	0.06144695	0
2855451.0	0.038341634	0.038653668	0.053856753	0.05394093	0.05420757	0.054147884	0
2855451.0	0.038341634	0.038653668	0.053856753	0.05394093	0.05420757	0.054147884	0
2855525.0	0.039344113	0.039333846	0.055869132	0.055881776	0.05573641	0.055817388	0
2855566.0	0.060382754	0.061158657	0.0840207	0.08487655	0.085232705	0.08488311	0
2855663.0	0.03068141	0.030961215	0.043591198	0.04353576	0.043952864	0.043768715	0
2856356.0	0.13665912	0.13938259	0.1955574	0.19626015	0.19723856	0.19698276	0
2856357.0	0.03362612	0.03362613	0.04774036	0.04794291	0.047720212	0.047876034	0
2856373.0	0.042697217	0.042330842	0.06030812	0.060047165	0.05964949	0.059854735	0
2856383.0	0.042083587	0.04206471	0.06008571	0.0605575	0.06006772	0.06033551	0
2856385.0	0.07337059	0.072313175	0.10352213	0.102965824	0.10211788	0.10227776	0
2856385.0	0.07337059	0.072313175	0.10352213	0.102965824	0.10211788	0.10227776	2
2856536.0	0.07189898	0.072767556	0.10085681	0.10104624	0.101825245	0.10205657	0
2857279.0	0.0411655	0.04151536	0.057833716	0.05794783	0.058203094	0.058150038	1
2857279.0	0.0411655	0.04151536	0.057833716	0.05794783	0.058203094	0.058150038	0
2857279.0	0.0411655	0.04151536	0.057833716	0.05794783	0.058203094	0.058150038	0
2858138.0	0.055340573	0.05584217	0.07740911	0.07760546	0.078001395	0.078111626	0
2858205.0	0.14822382	0.14970994	0.20712335	0.20818755	0.209822	0.20832095	0
2858205.0	0.14822382	0.14970994	0.20712335	0.20818755	0.209822	0.20832095	0
2858720.0	0.029959507	0.030220592	0.042599864	0.042656887	0.042959385	0.04282802	0
2858720.0	0.029959507	0.030220592	0.042599864	0.042656887	0.042959385	0.04282802	1
2858734.0	0.0300521	0.030225143	0.041908834	0.04202022	0.042174697	0.04236381	0
2858844.0	0.041224603	0.042044256	0.05772823	0.057928897	0.058391165	0.05802883	0
2858844.0	0.041224603	0.042044256	0.05772823	0.057928897	0.058391165	0.05802883	0
2858846.0	0.034684874	0.03468535	0.049202558	0.049291838	0.04907707	0.049229957	0
2859278.0	0.057747077	0.058038037	0.08187155	0.082143545	0.082562305	0.08224455	0
2859335.0	0.030297704	0.030352823	0.04264923	0.042877495	0.04285193	0.04283287	0
2859338.0	0.043437675	0.04383199	0.060990665	0.061104633	0.06142841	0.061359655	0
2859367.0	0.057985183	0.0585315	0.08241929	0.08236236	0.083138764	0.08282453	0
2859367.0	0.057985183	0.0585315	0.08241929	0.08236236	0.083138764	0.08282453	0
2860341.0	0.03589161	0.035902195	0.050864454	0.050971843	0.05098327	0.05107823	0
2860358.0	0.030363902	0.030366031	0.043139387	0.04334724	0.043101415	0.043269254	1
2860403.0	0.03012526	0.030227816	0.04265362	0.042859435	0.042991605	0.042844754	0
2860403.0	0.03012526	0.030227816	0.04265362	0.042859435	0.042991605	0.042844754	1
2860416.0	0.041096445	0.041140474	0.05855167	0.05875523	0.058514055	0.058696505	0
2861844.0	0.065205224	0.065232456	0.092679724	0.09289	0.09257827	0.09276415	0
2862020.0	0.041792266	0.04179667	0.05931898	0.05939627	0.059202056	0.059287526	0
2862044.0	0.08432109	0.08432463	0.11995531	0.12021062	0.11962725	0.11983543	0
2862150.0	0.04944736	0.04990972	0.06852221	0.069142826	0.06922015	0.06947043	0
2862322.0	0.04226952	0.042710613	0.060135227	0.06017252	0.060684662	0.06045913	0
2862513.0	0.038314845	0.038326133	0.054588545	0.054924473	0.05447781	0.054715086	1
2862513.0	0.038314845	0.038326133	0.054588545	0.054924473	0.05447781	0.054715086	0
2862516.0	0.034199752	0.034289196	0.048114024	0.048348047	0.048320834	0.048300862	0
2865463.0	0.047860954	0.047436446	0.06770626	0.067424715	0.066993125	0.0671067	0
