	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2783070.0	0.022361118	0.022512322	0.032504983	0.032597963	0.03266574	0.03261333	0
2783071.0	0.03758715	0.03670785	0.058056843	0.057785317	0.05692302	0.057078432	0
2783071.0	0.03758715	0.03670785	0.058056843	0.057785317	0.05692302	0.057078432	0
2783072.0	0.031123064	0.031446557	0.0480636	0.0484891	0.04858411	0.048470188	0
2783073.0	0.030779397	0.031078808	0.045140147	0.04496437	0.0455941	0.04526784	2
2783073.0	0.030779397	0.031078808	0.045140147	0.04496437	0.0455941	0.04526784	0
2783091.0	0.030603707	0.030893104	0.047234956	0.047596797	0.047733277	0.047611658	0
2783091.0	0.030603707	0.030893104	0.047234956	0.047596797	0.047733277	0.047611658	0
2783096.0	0.022580141	0.022923017	0.03492099	0.035289504	0.035329323	0.03529144	0
2783096.0	0.022580141	0.022923017	0.03492099	0.035289504	0.035329323	0.03529144	0
2783161.0	0.0417213	0.041970428	0.056290902	0.05658899	0.057015825	0.056574732	1
2783161.0	0.0417213	0.041970428	0.056290902	0.05658899	0.057015825	0.056574732	0
2784504.0	0.033694908	0.03396933	0.04832526	0.04839396	0.048551444	0.048637874	0
2784504.0	0.033694908	0.03396933	0.04832526	0.04839396	0.048551444	0.048637874	0
2784762.0	0.049624544	0.049625598	0.07573027	0.07610896	0.07567758	0.07614229	0
2785481.0	0.02167123	0.021671053	0.033565834	0.03365816	0.03349674	0.03363452	0
2787203.0	0.026940815	0.027322667	0.040958352	0.040972143	0.041320536	0.041085154	0
2788140.0	0.021617753	0.021789894	0.032964345	0.033044912	0.033232145	0.03338361	0
2788602.0	0.019875526	0.019978406	0.030503044	0.030542344	0.030550439	0.030602938	0
2789929.0	0.023472907	0.023779936	0.035258148	0.035562877	0.035635788	0.03557007	2
2791036.0	0.046329062	0.046225656	0.07180451	0.07160576	0.07136481	0.071754545	0
2791100.0	0.022340056	0.022546418	0.032796204	0.032763936	0.03291233	0.032982152	0
2791100.0	0.022340056	0.022546418	0.032796204	0.032763936	0.03291233	0.032982152	0
2791736.0	0.022026967	0.022026325	0.03424507	0.034364518	0.034228068	0.03450359	0
2791852.0	0.04436049	0.04477927	0.06809259	0.06809212	0.06850535	0.068432435	0
2792227.0	0.02893256	0.028917337	0.042173505	0.042391464	0.04225361	0.042485304	0
2792227.0	0.02893256	0.028917337	0.042173505	0.042391464	0.04225361	0.042485304	0
2794353.0	0.019926589	0.020082729	0.030902099	0.031079637	0.031147916	0.031115036	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	1
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2794498.0	0.04436807	0.044655446	0.06875906	0.068875134	0.06911718	0.068949796	0
2795853.0	0.12887073	0.1288013	0.18570599	0.18618052	0.18568659	0.18664686	0
2796043.0	0.06131146	0.06082073	0.09010501	0.08978105	0.0891267	0.089726746	0
2796066.0	0.020429498	0.020593131	0.030141758	0.030123144	0.030361358	0.030323284	0
2796093.0	0.032560382	0.032396056	0.05041543	0.050068058	0.049834352	0.050368503	0
2797737.0	0.023558812	0.023752661	0.036489554	0.036718346	0.03683213	0.03677009	0
2797745.0	0.08624262	0.086829774	0.12176866	0.122120984	0.121861815	0.1219665	2
2797749.0	0.067038216	0.06793312	0.095529996	0.09627908	0.096957214	0.09657068	0
2797840.0	0.063800074	0.064169645	0.09822233	0.098908864	0.09956528	0.098933816	0
2797977.0	0.024871545	0.025124213	0.03841951	0.03870642	0.038819496	0.03876536	0
2798081.0	0.0388495	0.039188165	0.056946263	0.05693833	0.05729673	0.057339393	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2798987.0	0.03280029	0.033024706	0.049422506	0.049728125	0.04987035	0.049735136	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799006.0	0.036510035	0.036860213	0.055270147	0.055431344	0.05569416	0.05561458	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	1
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799007.0	0.03227979	0.032276258	0.04864608	0.04893555	0.0487012	0.048978914	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	1
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	1
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799065.0	0.0660145	0.06657991	0.09680965	0.096952155	0.09736397	0.097532414	0
2799523.0	0.061781075	0.061589707	0.092304386	0.09210121	0.091852136	0.09210139	0
2799624.0	0.025553389	0.025375716	0.03956477	0.0393927	0.03904434	0.03937652	0
2799634.0	0.15532202	0.15524514	0.22608049	0.2276585	0.22677281	0.22791831	0
2799634.0	0.15532202	0.15524514	0.22608049	0.2276585	0.22677281	0.22791831	0
2799645.0	0.024829734	0.02500433	0.033583686	0.033742033	0.033719778	0.033708107	0
2799645.0	0.024829734	0.02500433	0.033583686	0.033742033	0.033719778	0.033708107	0
2799647.0	0.11262836	0.11391497	0.14803644	0.1479874	0.14904483	0.1495712	0
2799960.0	0.04273845	0.04227506	0.059999935	0.05993465	0.05938092	0.059562515	0
2799961.0	0.02115283	0.02137106	0.030823302	0.0310681	0.031092059	0.031099074	0
2799961.0	0.02115283	0.02137106	0.030823302	0.0310681	0.031092059	0.031099074	0
2800177.0	0.062346756	0.06300786	0.08389538	0.084094696	0.08456113	0.08495777	0
2800872.0	0.025731904	0.02599266	0.038752127	0.038614973	0.039194144	0.03886551	0
2800872.0	0.025731904	0.02599266	0.038752127	0.038614973	0.039194144	0.03886551	0
2801848.0	0.14638305	0.14666782	0.21816225	0.21896283	0.21968967	0.21903373	0
2802381.0	0.033740763	0.033748936	0.052297506	0.05238092	0.052271705	0.052495714	0
2803816.0	0.032722708	0.03301424	0.050107155	0.050242286	0.05045312	0.05050475	0
2803816.0	0.032722708	0.03301424	0.050107155	0.050242286	0.05045312	0.05050475	0
2803828.0	0.027512789	0.027743304	0.039037473	0.03919746	0.039241925	0.03926229	0
2803839.0	0.029061543	0.029063271	0.04508518	0.045516104	0.045107838	0.045389947	0
2803848.0	0.027723914	0.027397139	0.04284921	0.042603906	0.042341366	0.04261264	1
2803848.0	0.027723914	0.027397139	0.04284921	0.042603906	0.042341366	0.04261264	0
2803884.0	0.023605019	0.023613079	0.036638975	0.03674165	0.03659341	0.03681465	0
2803884.0	0.023605019	0.023613079	0.036638975	0.03674165	0.03659341	0.03681465	0
2803888.0	0.032381393	0.03268229	0.05089851	0.05097478	0.051734846	0.051213663	0
2803899.0	0.0296467	0.030210748	0.04243844	0.04285221	0.043114588	0.043033756	0
2803902.0	0.026782691	0.027043687	0.04126607	0.04159552	0.04174069	0.04165636	0
2803902.0	0.026782691	0.027043687	0.04126607	0.04159552	0.04174069	0.04165636	1
2803906.0	0.02696877	0.02663903	0.04172053	0.04167071	0.041253526	0.041328873	0
2803947.0	0.024287602	0.024293235	0.037677493	0.037810445	0.03760913	0.03786203	0
2803953.0	0.024044137	0.024274364	0.03528648	0.035188	0.035630852	0.03540445	2
2803981.0	0.020995405	0.02116931	0.032099683	0.03221197	0.032330144	0.032441538	0
2803981.0	0.020995405	0.02116931	0.032099683	0.03221197	0.032330144	0.032441538	0
2803992.0	0.021275152	0.02129256	0.03105458	0.031250857	0.0309963	0.031205047	1
2803992.0	0.021275152	0.02129256	0.03105458	0.031250857	0.0309963	0.031205047	0
2803992.0	0.021275152	0.02129256	0.03105458	0.031250857	0.0309963	0.031205047	0
2804003.0	0.02324026	0.02326992	0.036033098	0.03649294	0.036194734	0.0364179	0
2804009.0	0.024749424	0.02497154	0.037908178	0.037907977	0.038242344	0.03823907	0
2804011.0	0.03830692	0.038689785	0.052728977	0.052930687	0.053174347	0.053441655	0
2804019.0	0.024618367	0.024943508	0.035046745	0.035132997	0.03546904	0.035158373	0
2804019.0	0.024618367	0.024943508	0.035046745	0.035132997	0.03546904	0.035158373	0
2804722.0	0.022720698	0.023069618	0.03498635	0.03534221	0.035456356	0.035380047	0
2805656.0	0.03163442	0.03188491	0.049554024	0.0497635	0.05013324	0.04983965	1
2805656.0	0.03163442	0.03188491	0.049554024	0.0497635	0.05013324	0.04983965	0
2806537.0	0.09136098	0.09092405	0.13425419	0.13391946	0.1333723	0.13395964	2
2806542.0	0.06269366	0.06270677	0.090933464	0.09142416	0.091131344	0.091685146	0
2806543.0	0.03603648	0.036307797	0.055081148	0.05524938	0.05543103	0.055635057	0
2806951.0	0.09841484	0.098571286	0.14317365	0.14346412	0.1444861	0.1437129	0
2807148.0	0.029855533	0.0292945	0.046144135	0.04609465	0.045407493	0.04551695	2
2807148.0	0.029855533	0.0292945	0.046144135	0.04609465	0.045407493	0.04551695	0
2807148.0	0.029855533	0.0292945	0.046144135	0.04609465	0.045407493	0.04551695	0
2807262.0	0.07173307	0.07187353	0.10450073	0.104518205	0.10440633	0.10446652	0
2807708.0	0.021804629	0.022004513	0.03429689	0.034265786	0.03476087	0.034456864	0
2807864.0	0.030444056	0.030245304	0.04349472	0.043294962	0.04307496	0.04337325	0
2808512.0	0.05605889	0.056040622	0.07746391	0.07765528	0.07739557	0.07784162	1
2808534.0	0.03548834	0.03593213	0.04978801	0.05010298	0.050402947	0.050260846	0
2808568.0	0.04763906	0.048073567	0.07291118	0.073020756	0.07345528	0.07360534	0
2808593.0	0.038791195	0.038760003	0.054085832	0.05428518	0.054062843	0.054454423	0
2808616.0	0.03186355	0.032204933	0.045483314	0.0456962	0.04601446	0.045731407	0
2809071.0	0.0364451	0.036769643	0.049400955	0.049436193	0.049729224	0.04959544	0
2809071.0	0.0364451	0.036769643	0.049400955	0.049436193	0.049729224	0.04959544	0
2810372.0	0.03027565	0.030248301	0.045028485	0.045235828	0.045115028	0.045333575	0
2810372.0	0.03027565	0.030248301	0.045028485	0.045235828	0.045115028	0.045333575	0
2811103.0	0.20387353	0.20472339	0.29672062	0.29709682	0.29539746	0.29671818	0
2811908.0	0.021289976	0.021470185	0.032570146	0.032615032	0.032777607	0.03284229	2
2811908.0	0.021289976	0.021470185	0.032570146	0.032615032	0.032777607	0.03284229	1
2811971.0	0.11654147	0.116405964	0.15584594	0.15618488	0.15572327	0.15676868	1
2811979.0	0.025279608	0.025585538	0.03920236	0.03938029	0.03954051	0.039459474	0
2811979.0	0.025279608	0.025585538	0.03920236	0.03938029	0.03954051	0.039459474	0
2811980.0	0.23535194	0.23323485	0.35147816	0.35115328	0.34887245	0.34930623	2
2811984.0	0.073767275	0.07458581	0.09918263	0.09952818	0.10008252	0.100270785	0
2812738.0	0.030338	0.03057987	0.047662586	0.047692254	0.047923934	0.047804926	0
2813122.0	0.024926653	0.025200719	0.036699943	0.037023913	0.037073497	0.037042823	0
2813122.0	0.024926653	0.025200719	0.036699943	0.037023913	0.037073497	0.037042823	0
2813127.0	0.021010512	0.021147603	0.032585062	0.032765362	0.032830134	0.032792162	0
2813128.0	0.022047387	0.022214	0.034590404	0.034615394	0.034981176	0.034733087	0
2813527.0	0.021222824	0.021400152	0.031251512	0.03136887	0.03167001	0.031420685	0
2813527.0	0.021222824	0.021400152	0.031251512	0.03136887	0.03167001	0.031420685	0
2813535.0	0.04131044	0.04128387	0.05754267	0.05780391	0.057527635	0.057859477	0
2813536.0	0.02618485	0.026374036	0.0380016	0.038137373	0.038208295	0.03816653	0
2813616.0	0.031708635	0.03196706	0.047830366	0.04786188	0.048302446	0.048020747	0
2813651.0	0.020222874	0.02034672	0.03097433	0.031070977	0.03104821	0.031120904	0
2815795.0	0.02070071	0.020697735	0.03207796	0.032182705	0.032097034	0.03224956	0
2815844.0	0.04663437	0.047229603	0.069393545	0.069945894	0.07036977	0.06999296	0
2816679.0	0.024503516	0.024652705	0.037651993	0.037662625	0.03779124	0.037764892	0
2816821.0	0.059632838	0.060286406	0.0891262	0.08903649	0.08973922	0.089797735	0
2817645.0	0.039445534	0.0394078	0.055814937	0.05588775	0.055700496	0.056190148	0
2817750.0	0.061434217	0.061381586	0.07534751	0.075165205	0.07492404	0.075294	0
2819215.0	0.024222083	0.024464492	0.034400083	0.034544457	0.034555476	0.034629554	0
2820028.0	0.025819644	0.025829222	0.037908692	0.038066696	0.037975773	0.03820025	0
2820261.0	0.04299388	0.04322489	0.066802986	0.06687567	0.06734286	0.06691772	0
2820261.0	0.04299388	0.04322489	0.066802986	0.06687567	0.06734286	0.06691772	0
2820696.0	0.05685859	0.05690251	0.08560484	0.08594087	0.086441636	0.085975364	0
2821394.0	0.05331143	0.053789392	0.07522696	0.07552723	0.07577037	0.075968124	0
2821394.0	0.05331143	0.053789392	0.07522696	0.07552723	0.07577037	0.075968124	0
2821396.0	0.03193516	0.032398477	0.047609992	0.048103	0.04817673	0.04811674	0
2821515.0	0.025162298	0.025337277	0.034045286	0.034167618	0.034126222	0.034287382	0
2821515.0	0.025162298	0.025337277	0.034045286	0.034167618	0.034126222	0.034287382	0
2822146.0	0.021397395	0.02106577	0.031492993	0.03146007	0.031169651	0.031233078	0
2822256.0	0.037059493	0.0379496	0.058006573	0.058622	0.05911991	0.05913855	0
2822257.0	0.038553547	0.038538113	0.05614378	0.056370802	0.05610488	0.056445424	0
2822257.0	0.038553547	0.038538113	0.05614378	0.056370802	0.05610488	0.056445424	0
2822257.0	0.038553547	0.038538113	0.05614378	0.056370802	0.05610488	0.056445424	0
2822321.0	0.0361839	0.036460973	0.05681464	0.057009637	0.05743276	0.05711493	0
2822627.0	0.08880745	0.08768162	0.12583777	0.12570056	0.12432996	0.12478392	0
2822627.0	0.08880745	0.08768162	0.12583777	0.12570056	0.12432996	0.12478392	0
2822634.0	0.021239396	0.021041207	0.031929743	0.031804007	0.031678844	0.031800937	0
2822791.0	0.022453552	0.022607649	0.034453228	0.034481503	0.034657866	0.03462983	1
2822791.0	0.022453552	0.022607649	0.034453228	0.034481503	0.034657866	0.03462983	0
2822791.0	0.022453552	0.022607649	0.034453228	0.034481503	0.034657866	0.03462983	0
2823047.0	0.023775294	0.023932572	0.03374951	0.033862628	0.03393264	0.033905905	0
2823742.0	0.03766983	0.038035613	0.059223857	0.059266597	0.05975706	0.05942038	0
2824125.0	0.028564574	0.028801464	0.042168688	0.042185828	0.042341128	0.042300556	0
2824881.0	0.036563527	0.036873665	0.055769395	0.05599837	0.056225307	0.05644573	0
2824935.0	0.027504189	0.027705207	0.043152362	0.043262765	0.04341808	0.043328106	0
2824935.0	0.027504189	0.027705207	0.043152362	0.043262765	0.04341808	0.043328106	0
2824957.0	0.02682998	0.026723769	0.037782602	0.03763738	0.037503175	0.037754547	0
2824958.0	0.026816519	0.026976934	0.03974887	0.040075343	0.04016454	0.040057123	0
2825226.0	0.020511035	0.020695783	0.031362448	0.031423282	0.03147422	0.0316644	0
2825506.0	0.020328546	0.020077094	0.03143085	0.031410173	0.03111862	0.03116463	0
2825652.0	0.021469843	0.021331487	0.03322805	0.03307182	0.032899614	0.033167843	0
2825652.0	0.021469843	0.021331487	0.03322805	0.03307182	0.032899614	0.033167843	0
2826293.0	0.026625142	0.026865462	0.038839605	0.038984384	0.03909613	0.03916061	0
2826297.0	0.043574866	0.043582555	0.06555636	0.06595606	0.06555062	0.06595783	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2826300.0	0.020288723	0.02028122	0.031407498	0.03146448	0.03137138	0.03160838	0
2827055.0	0.024781244	0.02481806	0.03835967	0.038666546	0.038569015	0.03875134	0
2827065.0	0.022165323	0.022418266	0.032011192	0.032243878	0.03227205	0.032262575	0
2827116.0	0.041426852	0.041574873	0.06373674	0.06427252	0.06441473	0.06418502	0
2827140.0	0.043635577	0.043983523	0.06299215	0.06322215	0.063324496	0.06350568	0
2827389.0	0.03948545	0.03944237	0.061100304	0.061279967	0.06135966	0.061561678	0
2827394.0	0.022885188	0.023350613	0.035054117	0.03547349	0.0356901	0.035601135	0
2827788.0	0.03490031	0.03487306	0.05405283	0.054247186	0.054161694	0.05442076	0
2827790.0	0.086691916	0.08665519	0.12731652	0.12760909	0.1273004	0.1280883	0
2827790.0	0.086691916	0.08665519	0.12731652	0.12760909	0.1273004	0.1280883	0
2827808.0	0.020292412	0.020282412	0.031353377	0.031510063	0.03128666	0.03154926	0
2828440.0	0.03322172	0.033187605	0.04907826	0.049244594	0.049134117	0.04932595	2
2829486.0	0.028461201	0.028430669	0.044020407	0.044164326	0.04422107	0.04435988	0
2829486.0	0.028461201	0.028430669	0.044020407	0.044164326	0.04422107	0.04435988	0
2829486.0	0.028461201	0.028430669	0.044020407	0.044164326	0.04422107	0.04435988	0
2829622.0	0.02349659	0.023665497	0.03456322	0.034694906	0.034652073	0.034737136	0
2829622.0	0.02349659	0.023665497	0.03456322	0.034694906	0.034652073	0.034737136	0
2830197.0	0.054323647	0.05425666	0.078996584	0.07916182	0.07917171	0.079459526	0
2831203.0	0.03155893	0.03154841	0.046168588	0.046360333	0.04618564	0.04639821	1
