	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2766886.0	0.079090856	0.07987824	0.11734418	0.11738215	0.11808417	0.11795841	0
2766886.0	0.079090856	0.07987824	0.11734418	0.11738215	0.11808417	0.11795841	2
2766888.0	0.060347706	0.060605075	0.09046907	0.090207376	0.09026984	0.09049038	0
2766898.0	0.059628826	0.060082074	0.088393666	0.08844054	0.08899593	0.08907051	2
2766900.0	0.07986982	0.07991161	0.11964578	0.11967195	0.11978017	0.120214775	1
2767133.0	0.09257223	0.09244183	0.13515332	0.135499	0.13469224	0.1345793	1
2767134.0	0.06725832	0.06820746	0.10063546	0.10056046	0.100508876	0.10066396	0
2767137.0	0.09105144	0.09193164	0.13469127	0.13468722	0.13601564	0.13625033	0
2767137.0	0.09105144	0.09193164	0.13469127	0.13468722	0.13601564	0.13625033	2
2767137.0	0.09105144	0.09193164	0.13469127	0.13468722	0.13601564	0.13625033	0
2767138.0	0.10047905	0.099799216	0.14899898	0.14940082	0.14720914	0.14737502	0
2767138.0	0.10047905	0.099799216	0.14899898	0.14940082	0.14720914	0.14737502	2
2767138.0	0.10047905	0.099799216	0.14899898	0.14940082	0.14720914	0.14737502	2
2767138.0	0.10047905	0.099799216	0.14899898	0.14940082	0.14720914	0.14737502	1
2767138.0	0.10047905	0.099799216	0.14899898	0.14940082	0.14720914	0.14737502	0
2767146.0	0.11974123	0.121935666	0.17613052	0.17633514	0.17659123	0.17656209	0
2767146.0	0.11974123	0.121935666	0.17613052	0.17633514	0.17659123	0.17656209	0
2767154.0	0.0773229	0.077851236	0.11258462	0.11313479	0.11418717	0.11342526	0
2767156.0	0.05903577	0.0594077	0.08777418	0.08770383	0.08829948	0.088146925	0
2767158.0	0.09419398	0.09584763	0.13733175	0.1381241	0.13866743	0.13780284	0
2768211.0	0.0598444	0.060017806	0.08450498	0.08560226	0.08459764	0.08509989	0
2768636.0	0.065514386	0.06573678	0.09738045	0.09755678	0.09737975	0.097083576	1
2768636.0	0.065514386	0.06573678	0.09738045	0.09755678	0.09737975	0.097083576	0
2769272.0	0.09182369	0.0925588	0.13416946	0.13391258	0.13491648	0.13527285	0
2769272.0	0.09182369	0.0925588	0.13416946	0.13391258	0.13491648	0.13527285	0
2769272.0	0.09182369	0.0925588	0.13416946	0.13391258	0.13491648	0.13527285	0
2769279.0	0.08519528	0.08642393	0.12760374	0.12735394	0.12704718	0.12758589	0
2769280.0	0.08215547	0.0829478	0.119729176	0.11939362	0.11966194	0.11970624	0
2769281.0	0.06381072	0.06435566	0.09554008	0.09526393	0.09548323	0.095657	0
2769286.0	0.0630584	0.06363819	0.09399711	0.09418972	0.0943185	0.09412462	2
2769286.0	0.0630584	0.06363819	0.09399711	0.09418972	0.0943185	0.09412462	0
2769293.0	0.08047489	0.08150906	0.11625034	0.1160889	0.11612728	0.11619168	0
2769294.0	0.06728299	0.06763338	0.10078092	0.10123071	0.1023614	0.10140317	0
2769296.0	0.08595	0.08671977	0.12767932	0.12762685	0.1286432	0.12865534	0
2769297.0	0.15376273	0.15300733	0.2246638	0.2251222	0.22152112	0.22170882	0
2769299.0	0.057074293	0.058394074	0.08657175	0.08617922	0.08777528	0.08746445	0
2769299.0	0.057074293	0.058394074	0.08657175	0.08617922	0.08777528	0.08746445	0
2769299.0	0.057074293	0.058394074	0.08657175	0.08617922	0.08777528	0.08746445	0
2769299.0	0.057074293	0.058394074	0.08657175	0.08617922	0.08777528	0.08746445	0
2769305.0	0.0807283	0.080395654	0.11995406	0.12018152	0.11888756	0.118694566	0
2769305.0	0.0807283	0.080395654	0.11995406	0.12018152	0.11888756	0.118694566	0
2769308.0	0.073982865	0.07412228	0.11077475	0.11233247	0.11086521	0.111361735	0
2769310.0	0.090347104	0.090386376	0.13286157	0.13299967	0.13289016	0.13354601	0
2769310.0	0.090347104	0.090386376	0.13286157	0.13299967	0.13289016	0.13354601	0
2769310.0	0.090347104	0.090386376	0.13286157	0.13299967	0.13289016	0.13354601	0
2769310.0	0.090347104	0.090386376	0.13286157	0.13299967	0.13289016	0.13354601	0
2769310.0	0.090347104	0.090386376	0.13286157	0.13299967	0.13289016	0.13354601	0
2769312.0	0.07102082	0.071120635	0.10380253	0.10406027	0.10373426	0.10360337	0
2769317.0	0.066851124	0.067076385	0.09711964	0.097439766	0.097522736	0.09735679	0
2769317.0	0.066851124	0.067076385	0.09711964	0.097439766	0.097522736	0.09735679	0
2769317.0	0.066851124	0.067076385	0.09711964	0.097439766	0.097522736	0.09735679	0
2769317.0	0.066851124	0.067076385	0.09711964	0.097439766	0.097522736	0.09735679	0
2769322.0	0.1416309	0.14183433	0.21016887	0.21340546	0.21014054	0.21134451	0
2769322.0	0.1416309	0.14183433	0.21016887	0.21340546	0.21014054	0.21134451	2
2769322.0	0.1416309	0.14183433	0.21016887	0.21340546	0.21014054	0.21134451	0
2769323.0	0.058121916	0.058315873	0.086704865	0.086665295	0.08685885	0.08666269	0
2769323.0	0.058121916	0.058315873	0.086704865	0.086665295	0.08685885	0.08666269	0
2769331.0	0.06300679	0.063096225	0.09345228	0.093862705	0.09366457	0.09349904	0
2769332.0	0.1461273	0.14839685	0.21495269	0.21517771	0.21532744	0.21555264	0
2769341.0	0.10884826	0.10899924	0.16059726	0.1612746	0.16063772	0.16154517	0
2769341.0	0.10884826	0.10899924	0.16059726	0.1612746	0.16063772	0.16154517	0
2769345.0	0.092022486	0.0928292	0.13562031	0.13677248	0.13717896	0.13639565	0
2769345.0	0.092022486	0.0928292	0.13562031	0.13677248	0.13717896	0.13639565	0
2769347.0	0.06690097	0.06730664	0.094050184	0.09395278	0.094584756	0.09444308	0
2769357.0	0.060517464	0.06086815	0.09077472	0.0907728	0.09106604	0.09115979	0
2769357.0	0.060517464	0.06086815	0.09077472	0.0907728	0.09106604	0.09115979	0
2769370.0	0.057047058	0.057659272	0.08527427	0.085281245	0.08526445	0.085303105	0
2769370.0	0.057047058	0.057659272	0.08527427	0.085281245	0.08526445	0.085303105	0
2769390.0	0.069746435	0.07021679	0.10449723	0.10566456	0.10562751	0.10513088	0
2769393.0	0.1045924	0.10471107	0.15521386	0.15580463	0.1553345	0.15496425	0
2769394.0	0.082022704	0.08283389	0.12250072	0.12252845	0.122784525	0.12267805	0
2769394.0	0.082022704	0.08283389	0.12250072	0.12252845	0.122784525	0.12267805	0
2769398.0	0.07590995	0.07678471	0.113021486	0.11228872	0.11296219	0.11282771	0
2769407.0	0.0645254	0.06502825	0.09618608	0.09634455	0.09652981	0.09652065	0
2769424.0	0.09542415	0.096416265	0.14042115	0.14059569	0.14214289	0.14242874	0
2769425.0	0.11278209	0.11285952	0.16779816	0.16718978	0.16596615	0.16607714	0
2769425.0	0.11278209	0.11285952	0.16779816	0.16718978	0.16596615	0.16607714	0
2769425.0	0.11278209	0.11285952	0.16779816	0.16718978	0.16596615	0.16607714	0
2769444.0	0.11129549	0.11074975	0.1630946	0.16345246	0.16159692	0.1613627	0
2769446.0	0.13333832	0.13418166	0.19992587	0.20059316	0.20362955	0.20132054	2
2769446.0	0.13333832	0.13418166	0.19992587	0.20059316	0.20362955	0.20132054	0
2769446.0	0.13333832	0.13418166	0.19992587	0.20059316	0.20362955	0.20132054	0
2769450.0	0.110078596	0.11120235	0.1631277	0.16325729	0.16477291	0.16527939	0
2769450.0	0.110078596	0.11120235	0.1631277	0.16325729	0.16477291	0.16527939	0
2769450.0	0.110078596	0.11120235	0.1631277	0.16325729	0.16477291	0.16527939	0
2769450.0	0.110078596	0.11120235	0.1631277	0.16325729	0.16477291	0.16527939	0
2769453.0	0.073568895	0.073896915	0.107495174	0.1077992	0.10879406	0.10804948	0
2769460.0	0.11831822	0.1194818	0.1722741	0.17265543	0.17429745	0.1735208	0
2769463.0	0.058409918	0.058664292	0.08421746	0.08454285	0.08464519	0.084497616	0
2769463.0	0.058409918	0.058664292	0.08421746	0.08454285	0.08464519	0.084497616	0
2769464.0	0.11636369	0.11808489	0.17400375	0.17392707	0.17453417	0.17450778	0
2769470.0	0.09743394	0.097485416	0.14192659	0.14221957	0.14157042	0.14141868	0
2769473.0	0.06753869	0.06758244	0.101405695	0.10151992	0.10133593	0.10189597	0
2769473.0	0.06753869	0.06758244	0.101405695	0.10151992	0.10133593	0.10189597	0
2769475.0	0.06923338	0.07018422	0.10311359	0.10301701	0.103766054	0.10332866	0
2769477.0	0.09810341	0.09898974	0.14188127	0.14190364	0.14365861	0.14294882	0
2770458.0	0.06373012	0.063795835	0.09472584	0.09519371	0.09459743	0.0942368	1
2770458.0	0.06373012	0.063795835	0.09472584	0.09519371	0.09459743	0.0942368	0
2771785.0	0.05969847	0.059860785	0.088855565	0.088937715	0.08840222	0.08831714	0
2771816.0	0.0868288	0.0874301	0.12606657	0.12619974	0.12681347	0.12697917	0
2771826.0	0.06196314	0.06225651	0.09280089	0.09288816	0.09312322	0.09325929	0
2771826.0	0.06196314	0.06225651	0.09280089	0.09288816	0.09312322	0.09325929	0
2771848.0	0.057961006	0.05819511	0.08272069	0.082988165	0.083154395	0.08308397	0
2772217.0	0.07408617	0.07410285	0.10627919	0.1060831	0.106203824	0.10673621	0
2772242.0	0.06131384	0.061631087	0.08844419	0.08835178	0.08871075	0.08886077	0
2772253.0	0.07595284	0.076535136	0.11252432	0.11381115	0.11371086	0.11367537	0
2772253.0	0.07595284	0.076535136	0.11252432	0.11381115	0.11371086	0.11367537	0
2772253.0	0.07595284	0.076535136	0.11252432	0.11381115	0.11371086	0.11367537	0
2772253.0	0.07595284	0.076535136	0.11252432	0.11381115	0.11371086	0.11367537	0
2772260.0	0.069310315	0.07002275	0.102407105	0.103800714	0.10369213	0.10350903	0
2772260.0	0.069310315	0.07002275	0.102407105	0.103800714	0.10369213	0.10350903	0
2772260.0	0.069310315	0.07002275	0.102407105	0.103800714	0.10369213	0.10350903	0
2772260.0	0.069310315	0.07002275	0.102407105	0.103800714	0.10369213	0.10350903	1
2772260.0	0.069310315	0.07002275	0.102407105	0.103800714	0.10369213	0.10350903	0
2775874.0	0.0662415	0.0663699	0.099335246	0.099756084	0.09935026	0.09986958	0
2775875.0	0.057944532	0.058207188	0.08615534	0.086202	0.08640627	0.08659505	0
2776010.0	0.102108575	0.104170725	0.14611438	0.14986685	0.15325911	0.14962211	0
2776010.0	0.102108575	0.104170725	0.14611438	0.14986685	0.15325911	0.14962211	0
2776010.0	0.102108575	0.104170725	0.14611438	0.14986685	0.15325911	0.14962211	0
2776156.0	0.08379397	0.08387804	0.12264529	0.12326351	0.12269017	0.12329514	0
2776369.0	0.10070307	0.10117152	0.15084799	0.15207376	0.1540621	0.15226616	0
2776370.0	0.10008538	0.101591945	0.14954849	0.14953691	0.14966059	0.14992303	0
2776370.0	0.10008538	0.101591945	0.14954849	0.14953691	0.14966059	0.14992303	0
2776370.0	0.10008538	0.101591945	0.14954849	0.14953691	0.14966059	0.14992303	0
2776372.0	0.086791165	0.08681742	0.1267145	0.12685338	0.12672529	0.12734726	0
2776376.0	0.061064478	0.0615428	0.09165609	0.09161223	0.092827745	0.09226422	0
2776377.0	0.072081804	0.07219954	0.10832977	0.10918544	0.10824431	0.10889019	0
2778135.0	0.058573566	0.05881536	0.086943895	0.087282196	0.08735526	0.087161295	0
2778181.0	0.07186998	0.07261278	0.10612063	0.1058469	0.10597414	0.10601404	0
2778442.0	0.061129414	0.061348055	0.09174184	0.09164643	0.09246547	0.09210424	0
2778442.0	0.061129414	0.061348055	0.09174184	0.09164643	0.09246547	0.09210424	0
2778823.0	0.072314896	0.07247997	0.105903305	0.107306495	0.10608195	0.10659537	0
2778823.0	0.072314896	0.07247997	0.105903305	0.107306495	0.10608195	0.10659537	0
2778945.0	0.09650423	0.095770314	0.14334059	0.14373057	0.14148869	0.14109293	2
2778945.0	0.09650423	0.095770314	0.14334059	0.14373057	0.14148869	0.14109293	0
2778945.0	0.09650423	0.095770314	0.14334059	0.14373057	0.14148869	0.14109293	0
2779290.0	0.05684588	0.0570998	0.084972255	0.08499022	0.085031055	0.08493295	2
2779295.0	0.103628404	0.104678385	0.15360989	0.15342917	0.15496558	0.15484756	0
2779295.0	0.103628404	0.104678385	0.15360989	0.15342917	0.15496558	0.15484756	0
2779295.0	0.103628404	0.104678385	0.15360989	0.15342917	0.15496558	0.15484756	0
2779365.0	0.08433982	0.08494771	0.1253904	0.12508129	0.12610401	0.12607883	0
2779365.0	0.08433982	0.08494771	0.1253904	0.12508129	0.12610401	0.12607883	0
2779397.0	0.074647516	0.07488845	0.110982634	0.11132999	0.1110185	0.1105396	0
2780608.0	0.057299037	0.057604503	0.08525846	0.08524761	0.08565497	0.0854598	0
2780638.0	0.08907784	0.089197166	0.13387121	0.13440387	0.13374674	0.1345707	0
2780644.0	0.076292016	0.07698594	0.11461973	0.114878416	0.11564454	0.11541331	0
2780663.0	0.07741778	0.07791985	0.114867315	0.11516265	0.115658075	0.11538289	0
2780663.0	0.07741778	0.07791985	0.114867315	0.11516265	0.115658075	0.11538289	0
2780663.0	0.07741778	0.07791985	0.114867315	0.11516265	0.115658075	0.11538289	0
2780982.0	0.09948809	0.10039818	0.1475108	0.14726558	0.14884657	0.14869572	0
2782168.0	0.05680671	0.057230897	0.08470499	0.08470966	0.08482981	0.08488044	0
2782212.0	0.057202876	0.05750181	0.08513377	0.08507017	0.085542016	0.08531934	0
2783043.0	0.07167359	0.07175405	0.1073108	0.1074534	0.10743401	0.10790629	0
2783048.0	0.08530218	0.085382245	0.12838669	0.12872377	0.12825389	0.1289336	1
2783048.0	0.08530218	0.085382245	0.12838669	0.12872377	0.12825389	0.1289336	0
2783053.0	0.0673518	0.06802429	0.10035051	0.100630015	0.10079808	0.10046239	1
2783053.0	0.0673518	0.06802429	0.10035051	0.100630015	0.10079808	0.10046239	0
2783054.0	0.073754676	0.07423364	0.1108067	0.11090403	0.11190907	0.11144683	0
2783054.0	0.073754676	0.07423364	0.1108067	0.11090403	0.11190907	0.11144683	0
2783055.0	0.061425347	0.06147505	0.089195974	0.08931851	0.08918136	0.08963232	0
2783055.0	0.061425347	0.06147505	0.089195974	0.08931851	0.08918136	0.08963232	0
2783058.0	0.07453025	0.07495053	0.10907676	0.1091054	0.10897354	0.10917761	0
2783065.0	0.061890595	0.06245088	0.09281687	0.09259858	0.09255689	0.09269706	0
2783065.0	0.061890595	0.06245088	0.09281687	0.09259858	0.09255689	0.09269706	0
2783065.0	0.061890595	0.06245088	0.09281687	0.09259858	0.09255689	0.09269706	0
2783065.0	0.061890595	0.06245088	0.09281687	0.09259858	0.09255689	0.09269706	0
2783087.0	0.10163907	0.102596566	0.15066577	0.15053102	0.15196633	0.15174298	0
2783087.0	0.10163907	0.102596566	0.15066577	0.15053102	0.15196633	0.15174298	0
2783087.0	0.10163907	0.102596566	0.15066577	0.15053102	0.15196633	0.15174298	0
2783087.0	0.10163907	0.102596566	0.15066577	0.15053102	0.15196633	0.15174298	0
2783087.0	0.10163907	0.102596566	0.15066577	0.15053102	0.15196633	0.15174298	0
2783097.0	0.15462783	0.1556621	0.23153515	0.23409286	0.2363104	0.23346475	0
2783103.0	0.070727855	0.07028026	0.1048029	0.10527827	0.10365775	0.10389639	0
2783104.0	0.13062459	0.1330828	0.1953406	0.195004	0.19539797	0.19573689	0
2783104.0	0.13062459	0.1330828	0.1953406	0.195004	0.19539797	0.19573689	2
2783113.0	0.08042907	0.08064154	0.11855524	0.11985178	0.11867934	0.11940098	0
2783122.0	0.0917065	0.09142248	0.13211092	0.13243349	0.1311977	0.1310121	0
2783124.0	0.074416615	0.07500472	0.10716619	0.107280865	0.10819461	0.10792184	0
2783124.0	0.074416615	0.07500472	0.10716619	0.107280865	0.10819461	0.10792184	0
2783150.0	0.06559995	0.06624591	0.098557614	0.098554745	0.09987011	0.09934853	0
2783150.0	0.06559995	0.06624591	0.098557614	0.098554745	0.09987011	0.09934853	0
2783161.0	0.085745625	0.0868031	0.12405069	0.12460834	0.12499033	0.1244142	1
2783161.0	0.085745625	0.0868031	0.12405069	0.12460834	0.12499033	0.1244142	0
2784062.0	0.069882624	0.07035613	0.10392352	0.10399772	0.104132295	0.10389371	0
2784337.0	0.064424045	0.064448304	0.09685506	0.097323604	0.09678504	0.097130656	0
2784403.0	0.057838906	0.058150537	0.08410477	0.08391678	0.08443895	0.084354624	2
2784504.0	0.1004906	0.10119851	0.14737067	0.14720926	0.14826953	0.14862517	0
2784504.0	0.1004906	0.10119851	0.14737067	0.14720926	0.14826953	0.14862517	0
2784509.0	0.10077788	0.10143157	0.14678569	0.14645979	0.14746292	0.14747629	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784782.0	0.08142095	0.08210407	0.120638125	0.12061544	0.1216336	0.121662766	0
2784984.0	0.061473105	0.061765194	0.09000793	0.090046465	0.090201244	0.0899992	0
2784984.0	0.061473105	0.061765194	0.09000793	0.090046465	0.090201244	0.0899992	0
2787188.0	0.09775662	0.098797955	0.14703773	0.14736232	0.14915292	0.14806524	0
2788451.0	0.12899058	0.12886433	0.19174062	0.19175921	0.18990925	0.18939036	0
2788527.0	0.070949174	0.07157613	0.10609941	0.10605975	0.10628652	0.10634373	0
2788527.0	0.070949174	0.07157613	0.10609941	0.10605975	0.10628652	0.10634373	0
2789929.0	0.06312093	0.06325099	0.09122252	0.09113255	0.09093712	0.09118402	2
2790126.0	0.08033325	0.080766164	0.11672384	0.11679203	0.117232926	0.11730593	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2790738.0	0.13929257	0.139731	0.20942469	0.2141029	0.20853586	0.20899576	0
2791725.0	0.10162466	0.102586724	0.15067722	0.15056899	0.15199788	0.15184148	0
2791725.0	0.10162466	0.102586724	0.15067722	0.15056899	0.15199788	0.15184148	0
2791730.0	0.10132269	0.10176491	0.15158172	0.15356585	0.1544622	0.15317522	0
2791734.0	0.10160113	0.10302995	0.15219465	0.15186211	0.15181121	0.15219592	0
2791736.0	0.06960675	0.06972907	0.10447744	0.10529599	0.10460217	0.10518633	0
2791738.0	0.08369721	0.08294318	0.12410531	0.12466204	0.12202621	0.1221945	0
2791738.0	0.08369721	0.08294318	0.12410531	0.12466204	0.12202621	0.1221945	0
2791738.0	0.08369721	0.08294318	0.12410531	0.12466204	0.12202621	0.1221945	2
2791738.0	0.08369721	0.08294318	0.12410531	0.12466204	0.12202621	0.1221945	0
2794249.0	0.06385268	0.063612886	0.09490138	0.09514633	0.09410257	0.09384461	0
2794249.0	0.06385268	0.063612886	0.09490138	0.09514633	0.09410257	0.09384461	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	1
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2794498.0	0.05686982	0.057109118	0.0832551	0.083072074	0.08327297	0.08347395	0
2795859.0	0.07798837	0.078676045	0.11376327	0.11362218	0.11470808	0.11465269	0
2797112.0	0.08443918	0.08557774	0.12592922	0.12603262	0.12627032	0.12614061	0
2797112.0	0.08443918	0.08557774	0.12592922	0.12603262	0.12627032	0.12614061	0
2797112.0	0.08443918	0.08557774	0.12592922	0.12603262	0.12627032	0.12614061	0
2797112.0	0.08443918	0.08557774	0.12592922	0.12603262	0.12627032	0.12614061	0
2797375.0	0.07489977	0.07448693	0.10856403	0.1090251	0.107445784	0.10763475	0
2797375.0	0.07489977	0.07448693	0.10856403	0.1090251	0.107445784	0.10763475	0
2797375.0	0.07489977	0.07448693	0.10856403	0.1090251	0.107445784	0.10763475	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797382.0	0.056100704	0.056748353	0.08343843	0.083783366	0.08437455	0.08397759	0
2797493.0	0.122186214	0.12259009	0.18583968	0.18810847	0.18485576	0.18561903	0
2797493.0	0.122186214	0.12259009	0.18583968	0.18810847	0.18485576	0.18561903	0
2797594.0	0.13601774	0.13631424	0.20473534	0.20735133	0.20419094	0.20564227	0
2797594.0	0.13601774	0.13631424	0.20473534	0.20735133	0.20419094	0.20564227	0
2797595.0	0.07924348	0.07990052	0.11772947	0.11766012	0.1184736	0.11832191	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2798987.0	0.105546914	0.10652448	0.15535063	0.1553346	0.15548036	0.15550366	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
2799006.0	0.10636168	0.10725586	0.15694124	0.1573505	0.15834342	0.15778656	0
