	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2365938.0	0.08370054	0.08528867	0.12536111	0.12556542	0.12591915	0.12593564	1
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	1
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	0
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	0
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	0
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	0
2365966.0	0.05271418	0.05266655	0.076111756	0.076561406	0.07594371	0.07626367	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366049.0	0.058541145	0.058997717	0.086521044	0.08654137	0.08693588	0.08668411	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366074.0	0.048862904	0.04936432	0.071834154	0.07209455	0.0723508	0.07213953	0
2366155.0	0.052950714	0.053561285	0.07920302	0.07970643	0.079551496	0.07946078	0
2366155.0	0.052950714	0.053561285	0.07920302	0.07970643	0.079551496	0.07946078	0
2366387.0	0.047564007	0.047627646	0.071947515	0.07255706	0.072111264	0.072341785	0
2367394.0	0.068189315	0.06810801	0.10177917	0.102023154	0.10135338	0.10112304	0
2374788.0	0.086332425	0.087177515	0.1305207	0.1311156	0.13311799	0.13142584	1
2376133.0	0.04443037	0.044773918	0.06718495	0.06707485	0.067572586	0.06730302	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2377328.0	0.049042724	0.049216926	0.07234765	0.07244672	0.0725749	0.07262098	0
2387157.0	0.13149668	0.13056144	0.1934797	0.19389433	0.19022858	0.19020142	0
2387157.0	0.13149668	0.13056144	0.1934797	0.19389433	0.19022858	0.19020142	1
2390549.0	0.045080647	0.045458112	0.06823732	0.06806126	0.06884571	0.06851945	1
2390549.0	0.045080647	0.045458112	0.06823732	0.06806126	0.06884571	0.06851945	0
2390549.0	0.045080647	0.045458112	0.06823732	0.06806126	0.06884571	0.06851945	0
2390549.0	0.045080647	0.045458112	0.06823732	0.06806126	0.06884571	0.06851945	0
2390549.0	0.045080647	0.045458112	0.06823732	0.06806126	0.06884571	0.06851945	1
2396178.0	0.09312248	0.095286466	0.13947545	0.1396585	0.1404377	0.14003107	0
2396178.0	0.09312248	0.095286466	0.13947545	0.1396585	0.1404377	0.14003107	0
2396464.0	0.0518568	0.05215978	0.0764908	0.07678081	0.07691717	0.076740116	0
2396599.0	0.06483351	0.0652252	0.093529485	0.093803145	0.09391307	0.09384625	0
2396649.0	0.045614086	0.045658752	0.06897595	0.06932099	0.069120295	0.06926761	0
2397013.0	0.08224059	0.08370047	0.123331465	0.123562716	0.12379938	0.12373127	0
2409333.0	0.055656604	0.056103077	0.08410252	0.08411773	0.084743544	0.084393635	0
2409333.0	0.055656604	0.056103077	0.08410252	0.08411773	0.084743544	0.084393635	0
2409363.0	0.045491003	0.046254043	0.06766423	0.06850036	0.068655305	0.068498656	0
2412891.0	0.086004384	0.08533614	0.12837629	0.12876707	0.12627558	0.12632896	0
2412892.0	0.07095909	0.07212673	0.10612133	0.10654555	0.10649567	0.10661024	0
2412892.0	0.07095909	0.07212673	0.10612133	0.10654555	0.10649567	0.10661024	0
2412892.0	0.07095909	0.07212673	0.10612133	0.10654555	0.10649567	0.10661024	0
2412892.0	0.07095909	0.07212673	0.10612133	0.10654555	0.10649567	0.10661024	0
2413250.0	0.07108639	0.07091275	0.10607134	0.10639503	0.10531544	0.105232686	0
2415356.0	0.05093739	0.051206224	0.076235004	0.076240405	0.07651677	0.07644528	0
2415356.0	0.05093739	0.051206224	0.076235004	0.076240405	0.07651677	0.07644528	0
2415357.0	0.096675865	0.09593778	0.14404619	0.14457609	0.14260131	0.14266887	0
2415357.0	0.096675865	0.09593778	0.14404619	0.14457609	0.14260131	0.14266887	0
2423720.0	0.15685844	0.15750687	0.23542222	0.23916718	0.24174596	0.23686345	0
2424073.0	0.050210167	0.05058837	0.07242288	0.072771356	0.072656475	0.072526716	0
2426706.0	0.09935651	0.099459134	0.1508247	0.15196398	0.15102057	0.15176694	1
2426706.0	0.09935651	0.099459134	0.1508247	0.15196398	0.15102057	0.15176694	0
2430011.0	0.06923397	0.06962367	0.10441129	0.10501651	0.106038004	0.10495805	0
2430200.0	0.117944345	0.119766876	0.17583163	0.17725247	0.17733043	0.17713538	1
2430546.0	0.058848944	0.059430033	0.087944694	0.088405706	0.08831492	0.08836837	1
2432466.0	0.04842467	0.04872277	0.07221974	0.0722557	0.07244464	0.072327405	0
2432466.0	0.04842467	0.04872277	0.07221974	0.0722557	0.07244464	0.072327405	0
2432466.0	0.04842467	0.04872277	0.07221974	0.0722557	0.07244464	0.072327405	0
2432466.0	0.04842467	0.04872277	0.07221974	0.0722557	0.07244464	0.072327405	0
2432466.0	0.04842467	0.04872277	0.07221974	0.0722557	0.07244464	0.072327405	0
2435545.0	0.09740712	0.097318076	0.14566047	0.14570752	0.14406908	0.14420868	0
2438311.0	0.06848473	0.06786794	0.10213335	0.10246803	0.10111606	0.1009594	0
2438311.0	0.06848473	0.06786794	0.10213335	0.10246803	0.10111606	0.1009594	0
2438311.0	0.06848473	0.06786794	0.10213335	0.10246803	0.10111606	0.1009594	0
2438318.0	0.050132778	0.0505382	0.075662665	0.075864114	0.07645987	0.0759127	0
2438319.0	0.050031655	0.05012117	0.07570961	0.07585873	0.07574129	0.07591293	2
2442045.0	0.05479971	0.054594196	0.08179915	0.081984125	0.08098537	0.08089826	1
2442185.0	0.12678164	0.12907462	0.19027235	0.19059193	0.19077992	0.19075419	0
2442185.0	0.12678164	0.12907462	0.19027235	0.19059193	0.19077992	0.19075419	0
2442605.0	0.06247959	0.063048095	0.09447711	0.09479234	0.09610292	0.09503395	0
2442981.0	0.118668154	0.119825676	0.17725259	0.17716643	0.1786984	0.1803014	2
2443086.0	0.047702555	0.047336835	0.07105082	0.071177065	0.07046365	0.07043303	0
2443086.0	0.047702555	0.047336835	0.07105082	0.071177065	0.07046365	0.07043303	0
2443155.0	0.046880346	0.04701334	0.07029953	0.0702687	0.070488125	0.07032055	0
2443772.0	0.10371625	0.10548667	0.15411858	0.1554511	0.15497681	0.1554858	0
2449213.0	0.05711071	0.05831749	0.08447971	0.085355125	0.08482951	0.085432194	0
2459161.0	0.06973258	0.070354864	0.10408221	0.104612194	0.104796335	0.10474134	0
2459199.0	0.04744407	0.047488745	0.07181791	0.07194999	0.07190365	0.07210263	0
2459235.0	0.046166286	0.0465144	0.068915	0.06918667	0.06939741	0.06910792	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467409.0	0.049242686	0.049500592	0.071269974	0.07148352	0.07133574	0.07103807	0
2467416.0	0.069602735	0.069517024	0.103886865	0.10422101	0.10337543	0.10306834	0
2467416.0	0.069602735	0.069517024	0.103886865	0.10422101	0.10337543	0.10306834	1
2467423.0	0.056936707	0.056752156	0.08495897	0.08500728	0.08417695	0.083902545	0
2468312.0	0.046429317	0.046661146	0.06760288	0.067592695	0.06789159	0.06787106	0
2470923.0	0.05598575	0.05637367	0.084551625	0.08502055	0.08536355	0.08493478	0
2474575.0	0.068867885	0.069827825	0.103623286	0.10366295	0.103919715	0.10361982	0
2474584.0	0.047481235	0.047456395	0.06991096	0.06984697	0.07009901	0.07024118	0
2474644.0	0.046418484	0.04639959	0.06899987	0.069432035	0.06922874	0.0689522	1
2474644.0	0.046418484	0.04639959	0.06899987	0.069432035	0.06922874	0.0689522	0
2474644.0	0.046418484	0.04639959	0.06899987	0.069432035	0.06922874	0.0689522	0
2475515.0	0.10687106	0.10635568	0.15966268	0.15972956	0.15775926	0.15774131	0
2475515.0	0.10687106	0.10635568	0.15966268	0.15972956	0.15775926	0.15774131	0
2475515.0	0.10687106	0.10635568	0.15966268	0.15972956	0.15775926	0.15774131	0
2475515.0	0.10687106	0.10635568	0.15966268	0.15972956	0.15775926	0.15774131	1
2478665.0	0.14249325	0.14178054	0.20925853	0.20956844	0.20662063	0.20664704	1
2483436.0	0.057010084	0.056967665	0.08496373	0.085322164	0.08485497	0.08455509	0
2490670.0	0.074927725	0.07594519	0.11226641	0.112445675	0.11315341	0.11251406	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490671.0	0.057587437	0.05720698	0.08597073	0.08630358	0.084804945	0.08476165	0
2490672.0	0.05316693	0.053962193	0.079532705	0.08017635	0.0801565	0.08011533	0
2490689.0	0.052977357	0.05401343	0.07969459	0.079658724	0.07974977	0.07981091	0
2491616.0	0.044028584	0.044269953	0.06585949	0.066025786	0.066296466	0.06646697	0
2491651.0	0.056132972	0.05685523	0.08372414	0.08442789	0.08450149	0.08435861	0
2491654.0	0.08348741	0.083992906	0.12175389	0.12200601	0.122199915	0.122291975	0
2491654.0	0.08348741	0.083992906	0.12175389	0.12200601	0.122199915	0.122291975	0
2493516.0	0.05388795	0.054217264	0.08069137	0.08048242	0.081051596	0.081435904	0
2495001.0	0.05317772	0.053359393	0.07941862	0.07955811	0.07955106	0.07933255	0
2495001.0	0.05317772	0.053359393	0.07941862	0.07955811	0.07955106	0.07933255	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	1
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2496697.0	0.085653275	0.086274505	0.12671454	0.12646672	0.12743214	0.12755768	0
2500028.0	0.049535595	0.04995511	0.072734684	0.07278202	0.07326789	0.07303724	0
2500028.0	0.049535595	0.04995511	0.072734684	0.07278202	0.07326789	0.07303724	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503992.0	0.09101734	0.091732666	0.13595113	0.1357362	0.13678755	0.13703865	0
2503996.0	0.049395695	0.04945214	0.074794516	0.07528851	0.074955426	0.07519186	0
2503996.0	0.049395695	0.04945214	0.074794516	0.07528851	0.074955426	0.07519186	0
2503996.0	0.049395695	0.04945214	0.074794516	0.07528851	0.074955426	0.07519186	0
2505292.0	0.04521649	0.04549186	0.06759421	0.06773657	0.06768781	0.06764814	0
2515411.0	0.051017698	0.05156659	0.07641121	0.076589845	0.07698383	0.07667693	0
2516298.0	0.046695482	0.04701689	0.0699477	0.070055135	0.07023243	0.070023976	0
2516428.0	0.12487744	0.12720774	0.18654957	0.18733208	0.18693781	0.18746722	0
2517059.0	0.04747615	0.04786409	0.070179656	0.07015794	0.07041753	0.07033543	0
2517059.0	0.04747615	0.04786409	0.070179656	0.07015794	0.07041753	0.07033543	0
2517059.0	0.04747615	0.04786409	0.070179656	0.07015794	0.07041753	0.07033543	0
2517070.0	0.07247166	0.07312551	0.10823082	0.10841648	0.10888651	0.109054044	0
2517070.0	0.07247166	0.07312551	0.10823082	0.10841648	0.10888651	0.109054044	0
2518155.0	0.054267477	0.054638423	0.08120229	0.08109671	0.08153869	0.081420876	0
2526407.0	0.09529334	0.0947536	0.14222166	0.14239235	0.14050907	0.14018743	0
2526417.0	0.06260846	0.062730156	0.09263577	0.093559474	0.092731416	0.09312294	2
2526417.0	0.06260846	0.062730156	0.09263577	0.093559474	0.092731416	0.09312294	0
2526417.0	0.06260846	0.062730156	0.09263577	0.093559474	0.092731416	0.09312294	0
2526448.0	0.05075958	0.050707072	0.0765696	0.07636156	0.07671079	0.076896265	0
2526478.0	0.04525811	0.045743413	0.068555765	0.06841684	0.06953939	0.06886483	0
2526486.0	0.044068277	0.04401245	0.0664228	0.06616164	0.06659173	0.06672519	0
2526496.0	0.043439932	0.04394436	0.06484461	0.06540943	0.06543257	0.065378666	0
2526540.0	0.07309274	0.074026644	0.10941048	0.1096371	0.11033218	0.10975057	0
2526540.0	0.07309274	0.074026644	0.10941048	0.1096371	0.11033218	0.10975057	0
2527496.0	0.069223925	0.06927923	0.104886636	0.10578485	0.10491501	0.10515658	0
2527567.0	0.052463874	0.052765653	0.07833481	0.078375496	0.07871318	0.07885292	0
2528951.0	0.045748312	0.04585175	0.069233164	0.070212714	0.06936416	0.069643214	0
2531081.0	0.051090796	0.051194318	0.077399135	0.07804915	0.077459715	0.07774567	0
2531175.0	0.0499946	0.050138585	0.07577696	0.07713661	0.075894445	0.076258525	0
2533303.0	0.08883064	0.08955471	0.13397275	0.1349049	0.1359208	0.1346509	0
2536181.0	0.057979044	0.058450397	0.08753142	0.088075675	0.0891486	0.08810249	0
2536181.0	0.057979044	0.058450397	0.08753142	0.088075675	0.0891486	0.08810249	1
2536181.0	0.057979044	0.058450397	0.08753142	0.088075675	0.0891486	0.08810249	0
2538530.0	0.07326305	0.07429475	0.10915474	0.110087395	0.11046229	0.10998003	0
2538530.0	0.07326305	0.07429475	0.10915474	0.110087395	0.11046229	0.10998003	0
2542347.0	0.047199525	0.047607668	0.071322836	0.07166849	0.072359435	0.07169825	0
2542373.0	0.06788345	0.0685015	0.10274431	0.10254948	0.10401638	0.103678636	0
2542397.0	0.09465768	0.095713615	0.14092593	0.14046	0.1433192	0.14254852	0
2546371.0	0.05595211	0.056062933	0.08452641	0.08518679	0.08467272	0.08489339	1
2546372.0	0.07948372	0.08030646	0.11840085	0.11838849	0.11941343	0.11938446	1
2546374.0	0.0865909	0.08810638	0.1302099	0.13031438	0.13062395	0.13038787	2
2546376.0	0.05639592	0.056383174	0.0854145	0.08588107	0.08543722	0.085722744	1
2553057.0	0.08514537	0.08723239	0.12417014	0.12425109	0.12500428	0.12461282	0
2553057.0	0.08514537	0.08723239	0.12417014	0.12425109	0.12500428	0.12461282	0
2553898.0	0.063140474	0.06380766	0.09258862	0.09304071	0.093027934	0.0929442	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556666.0	0.08761817	0.08780827	0.1329596	0.13446154	0.13287294	0.13352226	0
2556668.0	0.064204775	0.06375576	0.09573935	0.09597398	0.09467596	0.09452172	0
2556668.0	0.064204775	0.06375576	0.09573935	0.09597398	0.09467596	0.09452172	0
2556668.0	0.064204775	0.06375576	0.09573935	0.09597398	0.09467596	0.09452172	0
2556681.0	0.09241027	0.09312718	0.13757893	0.13779394	0.13871163	0.13913848	0
2556681.0	0.09241027	0.09312718	0.13757893	0.13779394	0.13871163	0.13913848	0
2556689.0	0.05716724	0.057765916	0.08653949	0.08658128	0.08734268	0.086854056	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	1
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559826.0	0.06115891	0.060817905	0.090930805	0.09137668	0.09065607	0.090539165	0
2559831.0	0.04618128	0.046217684	0.06977034	0.07004516	0.06995661	0.070113115	1
2561010.0	0.057429865	0.05771181	0.08588866	0.08585074	0.08618442	0.086539716	0
2562357.0	0.044694185	0.045005165	0.06750168	0.067513734	0.067872465	0.067710295	0
2562358.0	0.04757545	0.047609836	0.06928216	0.06968207	0.06934511	0.06947035	0
2562358.0	0.04757545	0.047609836	0.06928216	0.06968207	0.06934511	0.06947035	0
2562359.0	0.116558336	0.117943585	0.17385605	0.17322943	0.17519212	0.17596853	1
2565667.0	0.084496394	0.08474037	0.12829866	0.13022391	0.12853932	0.12921906	0
2565667.0	0.084496394	0.08474037	0.12829866	0.13022391	0.12853932	0.12921906	0
2565667.0	0.084496394	0.08474037	0.12829866	0.13022391	0.12853932	0.12921906	0
2565670.0	0.05188825	0.0521298	0.07757392	0.07752531	0.07800064	0.0780152	0
2566573.0	0.04909331	0.049286444	0.07331166	0.07346684	0.073498525	0.07329317	0
2566573.0	0.04909331	0.049286444	0.07331166	0.07346684	0.073498525	0.07329317	1
2566578.0	0.07926378	0.078638755	0.117982164	0.11811241	0.11657966	0.11624151	0
2569032.0	0.053096365	0.053190757	0.080374606	0.081451155	0.08049453	0.08079042	0
2569039.0	0.047241576	0.04770066	0.07061325	0.07091382	0.07118393	0.0709326	0
2569193.0	0.06650435	0.06760363	0.099411905	0.099852405	0.09978579	0.099937186	2
2569193.0	0.06650435	0.06760363	0.099411905	0.099852405	0.09978579	0.099937186	0
2569193.0	0.06650435	0.06760363	0.099411905	0.099852405	0.09978579	0.099937186	0
2570219.0	0.04340341	0.043587822	0.06489063	0.06503913	0.064968295	0.06480238	0
2570823.0	0.07385105	0.07544978	0.110042095	0.11136802	0.111505866	0.111322306	0
2572041.0	0.044035144	0.044471893	0.0666798	0.06670184	0.06710218	0.06687677	0
2572041.0	0.044035144	0.044471893	0.0666798	0.06670184	0.06710218	0.06687677	0
2572041.0	0.044035144	0.044471893	0.0666798	0.06670184	0.06710218	0.06687677	0
2572047.0	0.0881969	0.08840284	0.1341777	0.13595577	0.13433628	0.13510998	0
2572047.0	0.0881969	0.08840284	0.1341777	0.13595577	0.13433628	0.13510998	0
2572068.0	0.18978903	0.18842345	0.28339162	0.2831876	0.27941754	0.27993235	2
2572163.0	0.06921842	0.06961291	0.10370873	0.10343113	0.1041578	0.10411576	0
2572604.0	0.07425895	0.07472248	0.111628495	0.11279104	0.113700725	0.11226159	0
2572606.0	0.08568866	0.08641894	0.12812002	0.12789983	0.12914103	0.12960288	0
2572606.0	0.08568866	0.08641894	0.12812002	0.12789983	0.12914103	0.12960288	0
2572606.0	0.08568866	0.08641894	0.12812002	0.12789983	0.12914103	0.12960288	0
2572606.0	0.08568866	0.08641894	0.12812002	0.12789983	0.12914103	0.12960288	0
2575565.0	0.052804984	0.052773263	0.07592401	0.076184444	0.075977564	0.07619627	2
2575602.0	0.052672	0.053187564	0.07881462	0.07928971	0.07933948	0.07929352	2
2575602.0	0.052672	0.053187564	0.07881462	0.07928971	0.07933948	0.07929352	0
2576180.0	0.0669016	0.06669993	0.10001134	0.10023644	0.09892148	0.098972365	0
2577649.0	0.050695043	0.05092806	0.075934686	0.07593187	0.07619294	0.07605123	0
2579735.0	0.04899203	0.049248125	0.071885705	0.072098225	0.072162844	0.071903296	0
2580005.0	0.061739217	0.062695794	0.0922	0.09290689	0.09304074	0.09289082	0
2580013.0	0.06724083	0.067978315	0.098605745	0.09866806	0.09969304	0.09902505	0
2581654.0	0.04497446	0.045250375	0.06743119	0.067545354	0.06765071	0.067674585	1
2581654.0	0.04497446	0.045250375	0.06743119	0.067545354	0.06765071	0.067674585	0
2582242.0	0.050010357	0.050419178	0.07551716	0.0756253	0.076269664	0.075718224	0
2582677.0	0.08107598	0.081662945	0.12232405	0.12340341	0.124470025	0.12308533	0
2584008.0	0.085315734	0.08621607	0.12893754	0.12934242	0.13121733	0.12963192	0
2584009.0	0.07708505	0.07722708	0.1169479	0.1181404	0.11709125	0.1175466	1
2584009.0	0.07708505	0.07722708	0.1169479	0.1181404	0.11709125	0.1175466	0
2584072.0	0.04806557	0.04850894	0.072762534	0.07273677	0.07303322	0.07296561	0
2584072.0	0.04806557	0.04850894	0.072762534	0.07273677	0.07303322	0.07296561	0
2584083.0	0.093254335	0.094784	0.13692279	0.13720837	0.13745221	0.13738719	0
2584649.0	0.06015051	0.06063267	0.0899273	0.08989877	0.090462856	0.09023281	0
2585102.0	0.048351217	0.04872683	0.07050086	0.07057686	0.07079397	0.07069528	0
2585102.0	0.048351217	0.04872683	0.07050086	0.07057686	0.07079397	0.07069528	0
2585577.0	0.07506751	0.07569821	0.11216499	0.112531535	0.11297603	0.11307968	0
2585577.0	0.07506751	0.07569821	0.11216499	0.112531535	0.11297603	0.11307968	1
2585577.0	0.07506751	0.07569821	0.11216499	0.112531535	0.11297603	0.11307968	0
2586628.0	0.06768402	0.06815305	0.099138014	0.09949497	0.09950609	0.09951529	0
2586628.0	0.06768402	0.06815305	0.099138014	0.09949497	0.09950609	0.09951529	0
2586628.0	0.06768402	0.06815305	0.099138014	0.09949497	0.09950609	0.09951529	0
2586631.0	0.048842262	0.04934135	0.07381682	0.074025065	0.07452363	0.0741905	0
2588582.0	0.06502719	0.06512208	0.09858811	0.09935706	0.09875016	0.09911203	1
2588582.0	0.06502719	0.06512208	0.09858811	0.09935706	0.09875016	0.09911203	0
2588583.0	0.05460314	0.05495794	0.08140847	0.08147804	0.08190591	0.082187496	0
2588583.0	0.05460314	0.05495794	0.08140847	0.08147804	0.08190591	0.082187496	0
2589588.0	0.0444405	0.045182955	0.06623614	0.06693154	0.06745751	0.06680988	0
2589588.0	0.0444405	0.045182955	0.06623614	0.06693154	0.06745751	0.06680988	0
2589624.0	0.10293012	0.10257774	0.15547995	0.15378995	0.15553474	0.15614411	0
