	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2698105.0	0.043119468	0.041407645	0.060820688	0.06060702	0.057972755	0.05833996	0
2698203.0	0.06960829	0.070503	0.099084064	0.09957941	0.10168096	0.09995545	0
2698209.0	0.043301053	0.043427058	0.06176706	0.06300983	0.06171217	0.062145542	0
2699061.0	0.09428903	0.095345974	0.13343179	0.13500121	0.13808335	0.13516837	0
2699065.0	0.050678734	0.05131506	0.07083	0.07141373	0.07137272	0.0715427	0
2699069.0	0.061379727	0.05927656	0.08660801	0.08637586	0.083034106	0.08345953	0
2699069.0	0.061379727	0.05927656	0.08660801	0.08637586	0.083034106	0.08345953	0
2699201.0	0.06011747	0.060872912	0.08557527	0.086039245	0.08752459	0.0862237	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699222.0	0.0761898	0.07721019	0.106478356	0.106250614	0.10790273	0.10820118	0
2699957.0	0.036845982	0.037348423	0.051747482	0.05197748	0.052086007	0.05209079	0
2699974.0	0.049450878	0.049808677	0.06910034	0.06906393	0.06973633	0.06990683	0
2699974.0	0.049450878	0.049808677	0.06910034	0.06906393	0.06973633	0.06990683	0
2699974.0	0.049450878	0.049808677	0.06910034	0.06906393	0.06973633	0.06990683	0
2699974.0	0.049450878	0.049808677	0.06910034	0.06906393	0.06973633	0.06990683	0
2700073.0	0.03430798	0.03428606	0.048711285	0.0488974	0.04869514	0.04883003	0
2700229.0	0.10880311	0.109940335	0.1536333	0.15573452	0.15969002	0.15592337	0
2700233.0	0.20291649	0.2057816	0.284419	0.28350052	0.287586	0.28840616	0
2700241.0	0.040161252	0.039493114	0.056746125	0.056621633	0.05549738	0.05549345	2
2700432.0	0.041591927	0.04253175	0.058288027	0.058590442	0.058624063	0.058754176	1
2700432.0	0.041591927	0.04253175	0.058288027	0.058590442	0.058624063	0.058754176	0
2700432.0	0.041591927	0.04253175	0.058288027	0.058590442	0.058624063	0.058754176	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700440.0	0.048689704	0.049218025	0.06932713	0.06948334	0.07061452	0.06974862	0
2700443.0	0.050763927	0.049489394	0.071674496	0.07148791	0.06945486	0.069599956	0
2700443.0	0.050763927	0.049489394	0.071674496	0.07148791	0.06945486	0.069599956	0
2700444.0	0.038317714	0.038788356	0.053730242	0.054031372	0.05411912	0.054128148	0
2700444.0	0.038317714	0.038788356	0.053730242	0.054031372	0.05411912	0.054128148	0
2700453.0	0.034758445	0.034795366	0.0494857	0.050032567	0.049474612	0.049751014	0
2700561.0	0.036440186	0.03646494	0.05175469	0.0521331	0.051803768	0.051974237	0
2700561.0	0.036440186	0.03646494	0.05175469	0.0521331	0.051803768	0.051974237	0
2700561.0	0.036440186	0.03646494	0.05175469	0.0521331	0.051803768	0.051974237	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700584.0	0.04696616	0.047517266	0.06681596	0.06721067	0.068145834	0.06728598	0
2700585.0	0.04375534	0.04384955	0.06239752	0.06340886	0.062343683	0.062758684	0
2700585.0	0.04375534	0.04384955	0.06239752	0.06340886	0.062343683	0.062758684	0
2700585.0	0.04375534	0.04384955	0.06239752	0.06340886	0.062343683	0.062758684	0
2700585.0	0.04375534	0.04384955	0.06239752	0.06340886	0.062343683	0.062758684	0
2700591.0	0.03700874	0.0373263	0.052611083	0.05276584	0.053320415	0.052879486	0
2700591.0	0.03700874	0.0373263	0.052611083	0.05276584	0.053320415	0.052879486	0
2700591.0	0.03700874	0.0373263	0.052611083	0.05276584	0.053320415	0.052879486	1
2700591.0	0.03700874	0.0373263	0.052611083	0.05276584	0.053320415	0.052879486	0
2700595.0	0.054701112	0.05619328	0.07679138	0.07709353	0.07716685	0.07739391	0
2700595.0	0.054701112	0.05619328	0.07679138	0.07709353	0.07716685	0.07739391	1
2700595.0	0.054701112	0.05619328	0.07679138	0.07709353	0.07716685	0.07739391	0
2700595.0	0.054701112	0.05619328	0.07679138	0.07709353	0.07716685	0.07739391	2
2700617.0	0.033061508	0.033065278	0.046993576	0.04729991	0.04701913	0.047232173	0
2700619.0	0.046531282	0.04548406	0.065735236	0.06552566	0.06377154	0.06392112	0
2700619.0	0.046531282	0.04548406	0.065735236	0.06552566	0.06377154	0.06392112	0
2700619.0	0.046531282	0.04548406	0.065735236	0.06552566	0.06377154	0.06392112	0
2700671.0	0.036230456	0.035355255	0.051197566	0.051068265	0.049528696	0.049850114	1
2700676.0	0.034056727	0.03317484	0.048062526	0.047997937	0.046580262	0.046706676	0
2700683.0	0.07389207	0.07141995	0.104248695	0.10410206	0.100052886	0.100464165	0
2700683.0	0.07389207	0.07141995	0.104248695	0.10410206	0.100052886	0.100464165	2
2700684.0	0.0593337	0.06016474	0.08298141	0.08361646	0.08367829	0.08378349	0
2701432.0	0.053098056	0.053314865	0.075748816	0.076313116	0.07544076	0.075867325	0
2701432.0	0.053098056	0.053314865	0.075748816	0.076313116	0.07544076	0.075867325	0
2702819.0	0.09107535	0.09219519	0.12960316	0.13007116	0.13261177	0.1309048	0
2702819.0	0.09107535	0.09219519	0.12960316	0.13007116	0.13261177	0.1309048	0
2702819.0	0.09107535	0.09219519	0.12960316	0.13007116	0.13261177	0.1309048	0
2702819.0	0.09107535	0.09219519	0.12960316	0.13007116	0.13261177	0.1309048	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702879.0	0.054446597	0.0526108	0.07690077	0.07651166	0.07342714	0.07373341	0
2702883.0	0.045260925	0.04572237	0.06405058	0.064733535	0.06605026	0.06483592	0
2702883.0	0.045260925	0.04572237	0.06405058	0.064733535	0.06605026	0.06483592	0
2702886.0	0.0937651	0.08995561	0.13227667	0.13172401	0.1256533	0.1263403	1
2702886.0	0.0937651	0.08995561	0.13227667	0.13172401	0.1256533	0.1263403	0
2702896.0	0.03383709	0.033891436	0.0481616	0.048833005	0.04816711	0.048437774	0
2702900.0	0.05250211	0.053007994	0.07322864	0.07316803	0.07396507	0.074223995	0
2702911.0	0.12497876	0.12614268	0.17859718	0.18496725	0.177748	0.17917168	0
2702927.0	0.05986263	0.06040998	0.08443045	0.085613824	0.08759342	0.085674584	0
2702932.0	0.057157848	0.05544257	0.08069852	0.08040488	0.077582456	0.07781441	0
2702939.0	0.100366056	0.10157982	0.14229065	0.14366773	0.14723976	0.14407293	0
2702949.0	0.06144756	0.059349082	0.086763985	0.0863515	0.082838655	0.083156325	0
2702949.0	0.06144756	0.059349082	0.086763985	0.0863515	0.082838655	0.083156325	0
2702950.0	0.034176443	0.034471266	0.04764235	0.047611736	0.048235156	0.048364107	1
2702956.0	0.04178786	0.04042182	0.0589763	0.058771223	0.056560792	0.05673951	0
2702956.0	0.04178786	0.04042182	0.0589763	0.058771223	0.056560792	0.05673951	0
2702963.0	0.1518033	0.14622258	0.2142018	0.2132811	0.20476314	0.20600632	0
2702963.0	0.1518033	0.14622258	0.2142018	0.2132811	0.20476314	0.20600632	0
2702965.0	0.052255105	0.0529953	0.07439028	0.074923806	0.07641688	0.07508056	0
2702983.0	0.06334547	0.06545446	0.088941485	0.08916556	0.08955513	0.08924736	0
2703243.0	0.057914525	0.05794713	0.08230304	0.08311155	0.08224914	0.08255072	0
2703243.0	0.057914525	0.05794713	0.08230304	0.08311155	0.08224914	0.08255072	0
2704174.0	0.04127446	0.041850362	0.058185034	0.058228187	0.05852431	0.058265466	0
2705345.0	0.05380538	0.053944267	0.07678591	0.07816973	0.07669257	0.07723223	0
2705345.0	0.05380538	0.053944267	0.07678591	0.07816973	0.07669257	0.07723223	0
2705345.0	0.05380538	0.053944267	0.07678591	0.07816973	0.07669257	0.07723223	0
2705365.0	0.04673126	0.04714661	0.0655292	0.06535846	0.0661669	0.06631176	0
2705365.0	0.04673126	0.04714661	0.0655292	0.06535846	0.0661669	0.06631176	0
2705726.0	0.06624914	0.06689138	0.09255342	0.09250397	0.093227975	0.09357723	0
2705726.0	0.06624914	0.06689138	0.09255342	0.09250397	0.093227975	0.09357723	0
2705819.0	0.04242174	0.04249434	0.060365584	0.061086804	0.060366105	0.06064795	0
2705819.0	0.04242174	0.04249434	0.060365584	0.061086804	0.060366105	0.06064795	2
2706598.0	0.03900282	0.03936539	0.055045538	0.0550807	0.05532474	0.055093143	0
2706598.0	0.03900282	0.03936539	0.055045538	0.0550807	0.05532474	0.055093143	0
2707160.0	0.033775873	0.033374958	0.0477485	0.047615033	0.047032535	0.04715937	0
2707160.0	0.033775873	0.033374958	0.0477485	0.047615033	0.047032535	0.04715937	0
2707160.0	0.033775873	0.033374958	0.0477485	0.047615033	0.047032535	0.04715937	0
2709968.0	0.111690514	0.11316454	0.15648523	0.15594918	0.15830259	0.15849853	0
2710383.0	0.039187558	0.039397147	0.054813076	0.054850247	0.05526163	0.055344395	0
2710492.0	0.067557596	0.0648885	0.09526093	0.0950189	0.09090614	0.09145596	0
2713614.0	0.032372374	0.032516558	0.04560368	0.04569023	0.046278648	0.045913897	0
2713849.0	0.048024345	0.048584845	0.06694222	0.06686505	0.067703664	0.067968726	2
2713850.0	0.04450137	0.04478703	0.06337751	0.065393336	0.063295916	0.06380498	0
2713885.0	0.03548529	0.035801306	0.05052892	0.050453573	0.051095244	0.05068453	1
2713990.0	0.034511216	0.034951545	0.048199274	0.04817038	0.0485378	0.048747815	0
2714572.0	0.054277606	0.054826215	0.07604067	0.076503515	0.07658838	0.07663545	0
2714572.0	0.054277606	0.054826215	0.07604067	0.076503515	0.07658838	0.07663545	2
2714572.0	0.054277606	0.054826215	0.07604067	0.076503515	0.07658838	0.07663545	0
2714572.0	0.054277606	0.054826215	0.07604067	0.076503515	0.07658838	0.07663545	0
2714572.0	0.054277606	0.054826215	0.07604067	0.076503515	0.07658838	0.07663545	0
2715465.0	0.03975655	0.040259253	0.055823922	0.055746313	0.05617069	0.05632006	0
2716448.0	0.041035127	0.041081846	0.05836706	0.059096098	0.058391806	0.05869332	0
2716679.0	0.062406506	0.063928045	0.08763824	0.08800731	0.08815471	0.08832235	0
2718096.0	0.0328281	0.03298738	0.045952346	0.045939595	0.046282653	0.04636943	0
2718140.0	0.043678705	0.04401462	0.062299445	0.06186062	0.062408067	0.06224718	0
2718201.0	0.03525021	0.03456248	0.04981493	0.049644444	0.04839849	0.04833137	0
2718204.0	0.073749825	0.07413541	0.10527602	0.10816992	0.105066195	0.1059483	0
2718206.0	0.056388922	0.05521265	0.079691574	0.079403654	0.077261984	0.07716108	1
2719730.0	0.06095667	0.059165426	0.0861243	0.08583013	0.08289554	0.08332285	0
2719730.0	0.06095667	0.059165426	0.0861243	0.08583013	0.08289554	0.08332285	0
2719756.0	0.10326451	0.10444908	0.14611292	0.147955	0.15124644	0.14805056	0
2719756.0	0.10326451	0.10444908	0.14611292	0.147955	0.15124644	0.14805056	0
2721535.0	0.10480918	0.10624184	0.1494183	0.1498528	0.15270339	0.15041794	1
2721575.0	0.035184935	0.03543498	0.049204588	0.04920417	0.049561244	0.049700994	0
2721575.0	0.035184935	0.03543498	0.049204588	0.04920417	0.049561244	0.049700994	0
2721581.0	0.046888426	0.04702928	0.06690046	0.068115346	0.066818684	0.067246184	0
2721583.0	0.053828504	0.052762415	0.07608049	0.07573424	0.0741152	0.07445968	0
2721585.0	0.07414817	0.074928224	0.10578157	0.10536769	0.10677573	0.10597943	0
2721934.0	0.03830794	0.038716044	0.054504406	0.05460331	0.055348624	0.055022217	0
2723072.0	0.05359041	0.052428585	0.07572463	0.075458854	0.073487714	0.07354021	0
2724187.0	0.044552594	0.045091707	0.06257694	0.06251672	0.06316303	0.06323689	0
2724187.0	0.044552594	0.045091707	0.06257694	0.06251672	0.06316303	0.06323689	0
2724421.0	0.1148574	0.11595449	0.16210139	0.16341516	0.16716662	0.16404657	0
2726470.0	0.1844764	0.1766493	0.26035875	0.2593986	0.24723975	0.24912754	1
2726474.0	0.05513755	0.055634424	0.07699195	0.07690806	0.07770639	0.07794804	0
2726475.0	0.045028508	0.044075448	0.063570075	0.06346939	0.062023345	0.062105604	0
2726480.0	0.03473176	0.03482546	0.04953578	0.050482646	0.049494322	0.049836554	0
2726487.0	0.039795194	0.039121557	0.056204803	0.056126043	0.05508576	0.055152778	0
2726496.0	0.09446257	0.095517784	0.13377087	0.13522324	0.13816884	0.13539222	0
2726496.0	0.09446257	0.095517784	0.13377087	0.13522324	0.13816884	0.13539222	0
2726496.0	0.09446257	0.095517784	0.13377087	0.13522324	0.13816884	0.13539222	0
2726498.0	0.10647744	0.10829603	0.14921144	0.14870454	0.15139972	0.1517289	0
2726500.0	0.035503272	0.035516456	0.050507702	0.05079817	0.050515138	0.05072367	0
2726503.0	0.046056625	0.046923872	0.06442581	0.06489684	0.06494106	0.065080285	0
2726508.0	0.07866524	0.079865344	0.10992846	0.11082728	0.110802665	0.11101746	0
2726510.0	0.0537249	0.054447822	0.07523449	0.075748004	0.07571836	0.07586077	0
2726510.0	0.0537249	0.054447822	0.07523449	0.075748004	0.07571836	0.07586077	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726511.0	0.05577572	0.05647377	0.07949835	0.079584956	0.08106805	0.07997384	0
2726513.0	0.044256397	0.044708505	0.06172219	0.06175872	0.062191878	0.062441155	0
2726513.0	0.044256397	0.044708505	0.06172219	0.06175872	0.062191878	0.062441155	0
2726514.0	0.105018534	0.102053225	0.14827429	0.14789481	0.14272633	0.1429352	2
2726523.0	0.039153732	0.039556004	0.055681232	0.05592137	0.056692228	0.05604606	0
2726538.0	0.032822434	0.032058455	0.04634188	0.046264447	0.04509073	0.045208458	0
2726538.0	0.032822434	0.032058455	0.04634188	0.046264447	0.04509073	0.045208458	0
2726540.0	0.11485769	0.11090954	0.16200979	0.16177529	0.15533222	0.15594243	2
2726540.0	0.11485769	0.11090954	0.16200979	0.16177529	0.15533222	0.15594243	0
2726540.0	0.11485769	0.11090954	0.16200979	0.16177529	0.15533222	0.15594243	0
2726547.0	0.06051808	0.06134526	0.08615532	0.086606145	0.08873972	0.087008014	0
2726548.0	0.09870716	0.0991375	0.14070725	0.14419416	0.14054364	0.14159264	0
2726548.0	0.09870716	0.0991375	0.14070725	0.14419416	0.14054364	0.14159264	1
2726548.0	0.09870716	0.0991375	0.14070725	0.14419416	0.14054364	0.14159264	0
2726549.0	0.03857516	0.039018046	0.053854056	0.05383635	0.054216057	0.054454446	0
2726549.0	0.03857516	0.039018046	0.053854056	0.05383635	0.054216057	0.054454446	0
2726551.0	0.075420044	0.07630395	0.10507002	0.10494778	0.10631627	0.10674519	0
2727312.0	0.060093645	0.060575068	0.08476677	0.08585529	0.08757663	0.085878186	0
2727312.0	0.060093645	0.060575068	0.08476677	0.08585529	0.08757663	0.085878186	0
2728191.0	0.06336877	0.06396271	0.08877823	0.08855646	0.08969588	0.08990686	0
2728191.0	0.06336877	0.06396271	0.08877823	0.08855646	0.08969588	0.08990686	0
2729892.0	0.03550004	0.03447073	0.050114002	0.04998754	0.048243944	0.048425503	0
2729904.0	0.085723616	0.08668762	0.11990968	0.119688824	0.121021636	0.12145349	0
2729971.0	0.07428779	0.07504901	0.10528184	0.10614422	0.10833116	0.1064001	0
2730309.0	0.037893735	0.038090274	0.053902265	0.055338353	0.053824347	0.05419309	0
2730560.0	0.13125277	0.12642527	0.1852073	0.18442406	0.17703755	0.17810723	0
2730560.0	0.13125277	0.12642527	0.1852073	0.18442406	0.17703755	0.17810723	0
2731874.0	0.038090542	0.03858758	0.05327211	0.05369182	0.053701684	0.053803153	0
2732080.0	0.03240054	0.03200127	0.045750614	0.045754097	0.04522315	0.045233313	0
2732088.0	0.06357703	0.063843735	0.09073623	0.09169147	0.090387695	0.09094904	0
2732131.0	0.05510433	0.053748146	0.07787121	0.07745509	0.07538732	0.0758124	0
2732774.0	0.04858144	0.048955135	0.06782198	0.06786349	0.068432696	0.06860197	0
2732791.0	0.04101754	0.041392855	0.0583295	0.05850882	0.059168633	0.058638938	2
2733972.0	0.04459971	0.045117926	0.063458815	0.06372622	0.064978495	0.06395128	0
2733972.0	0.04459971	0.045117926	0.063458815	0.06372622	0.064978495	0.06395128	0
2734022.0	0.040567946	0.040631924	0.057715088	0.058587294	0.05774449	0.058055114	0
2734531.0	0.07763051	0.07534009	0.10954872	0.10943109	0.10553465	0.10600357	0
2734531.0	0.07763051	0.07534009	0.10954872	0.10943109	0.10553465	0.10600357	0
2734531.0	0.07763051	0.07534009	0.10954872	0.10943109	0.10553465	0.10600357	1
2735164.0	0.03289733	0.03299622	0.046970844	0.04755365	0.04688793	0.047101937	0
2735164.0	0.03289733	0.03299622	0.046970844	0.04755365	0.04688793	0.047101937	0
2735164.0	0.03289733	0.03299622	0.046970844	0.04755365	0.04688793	0.047101937	0
2735164.0	0.03289733	0.03299622	0.046970844	0.04755365	0.04688793	0.047101937	0
2735164.0	0.03289733	0.03299622	0.046970844	0.04755365	0.04688793	0.047101937	1
2736155.0	0.15548661	0.15670979	0.22230509	0.22831254	0.2211732	0.22288008	1
2737760.0	0.032616887	0.032912686	0.04637063	0.04653776	0.047022827	0.046627227	0
2737761.0	0.101017386	0.101516046	0.14418338	0.14757146	0.14389041	0.144903	2
2737761.0	0.101017386	0.101516046	0.14418338	0.14757146	0.14389041	0.144903	0
2737763.0	0.0635513	0.061604787	0.08969642	0.08949221	0.08623447	0.08658134	0
2737765.0	0.043262847	0.04360285	0.06119612	0.06158404	0.06269407	0.06197532	0
2737768.0	0.034057967	0.03342682	0.048107304	0.04801079	0.047015604	0.04710698	0
2737768.0	0.034057967	0.03342682	0.048107304	0.04801079	0.047015604	0.04710698	0
2737768.0	0.034057967	0.03342682	0.048107304	0.04801079	0.047015604	0.04710698	0
2737768.0	0.034057967	0.03342682	0.048107304	0.04801079	0.047015604	0.04710698	0
2737768.0	0.034057967	0.03342682	0.048107304	0.04801079	0.047015604	0.04710698	0
2737777.0	0.07628587	0.07713111	0.10808941	0.10919215	0.111327134	0.109310605	0
2737781.0	0.032452423	0.032770332	0.045730162	0.045678403	0.045967333	0.04600244	2
2737786.0	0.0855333	0.08642388	0.119169176	0.119026706	0.12058306	0.12102355	1
2737789.0	0.04327315	0.043819387	0.061585598	0.061934814	0.063048266	0.06206638	0
2737789.0	0.04327315	0.043819387	0.061585598	0.061934814	0.063048266	0.06206638	0
2738866.0	0.040775217	0.041298937	0.05693209	0.056891587	0.057313323	0.057592727	0
2739423.0	0.058278836	0.056274764	0.0822124	0.08203694	0.07893947	0.07935727	0
2739423.0	0.058278836	0.056274764	0.0822124	0.08203694	0.07893947	0.07935727	0
2739847.0	0.08754811	0.08999527	0.12276238	0.12329614	0.12359824	0.1235914	0
2739847.0	0.08754811	0.08999527	0.12276238	0.12329614	0.12359824	0.1235914	0
2740013.0	0.12152555	0.12425586	0.17133778	0.17044619	0.1739162	0.17412989	0
2740015.0	0.05181985	0.052562002	0.0726578	0.07305017	0.0731502	0.07319291	0
2740015.0	0.05181985	0.052562002	0.0726578	0.07305017	0.0731502	0.07319291	0
2740015.0	0.05181985	0.052562002	0.0726578	0.07305017	0.0731502	0.07319291	0
2740016.0	0.03651825	0.036835164	0.05191898	0.052063983	0.052667074	0.052178353	0
2740033.0	0.04105045	0.039797843	0.0579698	0.057722382	0.055634286	0.0558191	0
2740048.0	0.03838973	0.03847177	0.054650955	0.05531272	0.054636512	0.054872707	0
2740068.0	0.07673144	0.07745752	0.10703013	0.10694723	0.10808549	0.108466476	0
2740074.0	0.09133987	0.091761194	0.13027644	0.1336187	0.13008496	0.1311129	0
2740074.0	0.09133987	0.091761194	0.13027644	0.1336187	0.13008496	0.1311129	0
2740075.0	0.0369169	0.037358426	0.05150426	0.05146842	0.052036293	0.052247867	0
2740075.0	0.0369169	0.037358426	0.05150426	0.05146842	0.052036293	0.052247867	0
2740076.0	0.38428807	0.36774692	0.54303366	0.54042745	0.51535815	0.5209958	0
2740076.0	0.38428807	0.36774692	0.54303366	0.54042745	0.51535815	0.5209958	0
2740076.0	0.38428807	0.36774692	0.54303366	0.54042745	0.51535815	0.5209958	0
2740083.0	0.05937602	0.05767203	0.083883345	0.083485864	0.08046697	0.08054745	0
2740083.0	0.05937602	0.05767203	0.083883345	0.083485864	0.08046697	0.08054745	0
2740083.0	0.05937602	0.05767203	0.083883345	0.083485864	0.08046697	0.08054745	0
2740083.0	0.05937602	0.05767203	0.083883345	0.083485864	0.08046697	0.08054745	0
2740088.0	0.20209587	0.19503173	0.2857778	0.28430158	0.2734327	0.27583507	0
2740088.0	0.20209587	0.19503173	0.2857778	0.28430158	0.2734327	0.27583507	0
2740095.0	0.07232324	0.06999314	0.10211284	0.101657376	0.09806732	0.09865453	0
2740109.0	0.06712093	0.07006365	0.0943527	0.09442842	0.09494501	0.094469905	0
2740109.0	0.06712093	0.07006365	0.0943527	0.09442842	0.09494501	0.094469905	1
2740109.0	0.06712093	0.07006365	0.0943527	0.09442842	0.09494501	0.094469905	2
2740116.0	0.038896546	0.040025916	0.054600112	0.054768555	0.05498907	0.054828744	0
2740116.0	0.038896546	0.040025916	0.054600112	0.054768555	0.05498907	0.054828744	0
2740120.0	0.07437848	0.07482674	0.10608683	0.10931675	0.10588772	0.10679352	0
2740122.0	0.069928624	0.06803402	0.098752104	0.09845619	0.09513654	0.09520392	0
2740122.0	0.069928624	0.06803402	0.098752104	0.09845619	0.09513654	0.09520392	0
2740122.0	0.069928624	0.06803402	0.098752104	0.09845619	0.09513654	0.09520392	0
2740126.0	0.05899799	0.059601683	0.08217668	0.0821035	0.083148025	0.08343763	0
2740128.0	0.055901367	0.057086635	0.07821081	0.078733474	0.07884951	0.0790164	0
2740136.0	0.033930242	0.03422823	0.048242986	0.04837677	0.048957087	0.048482463	0
2740136.0	0.033930242	0.03422823	0.048242986	0.04837677	0.048957087	0.048482463	0
2740136.0	0.033930242	0.03422823	0.048242986	0.04837677	0.048957087	0.048482463	0
2740138.0	0.047946483	0.04843188	0.06697119	0.066905335	0.067516916	0.06776004	0
2740138.0	0.047946483	0.04843188	0.06697119	0.066905335	0.067516916	0.06776004	0
2740151.0	0.061247192	0.061378255	0.087298885	0.08852731	0.087231286	0.087727614	0
2740154.0	0.081912234	0.084712826	0.114905804	0.11530771	0.11559944	0.115417324	0
2740156.0	0.1247475	0.12541398	0.17801103	0.18275654	0.17751917	0.17884292	0
2740156.0	0.1247475	0.12541398	0.17801103	0.18275654	0.17751917	0.17884292	0
2740156.0	0.1247475	0.12541398	0.17801103	0.18275654	0.17751917	0.17884292	0
2740156.0	0.1247475	0.12541398	0.17801103	0.18275654	0.17751917	0.17884292	0
2740156.0	0.1247475	0.12541398	0.17801103	0.18275654	0.17751917	0.17884292	0
2740158.0	0.040780134	0.039688405	0.057553165	0.057459656	0.05570665	0.05587087	1
2740171.0	0.20763202	0.21156253	0.2919875	0.29050532	0.29618645	0.29681858	1
2740172.0	0.048470445	0.047302857	0.068411045	0.06834186	0.066464216	0.06664714	0
2740172.0	0.048470445	0.047302857	0.068411045	0.06834186	0.066464216	0.06664714	0
2740180.0	0.06328505	0.06488998	0.088641845	0.089121975	0.08925124	0.089311905	0
2740180.0	0.06328505	0.06488998	0.088641845	0.089121975	0.08925124	0.089311905	0
2740182.0	0.037700094	0.03770475	0.053594008	0.053941585	0.053618804	0.05386563	0
2740182.0	0.037700094	0.03770475	0.053594008	0.053941585	0.053618804	0.05386563	0
2740183.0	0.06965159	0.07049759	0.09702161	0.09688757	0.09821164	0.0986084	0
2740203.0	0.07699623	0.077599585	0.10756004	0.107515484	0.10846488	0.10876525	0
2740203.0	0.07699623	0.077599585	0.10756004	0.107515484	0.10846488	0.10876525	0
2740215.0	0.03276352	0.032922056	0.04592175	0.045926053	0.04615029	0.046247575	0
2740219.0	0.05582417	0.05602307	0.07972378	0.08139993	0.07959927	0.08016034	0
2740219.0	0.05582417	0.05602307	0.07972378	0.08139993	0.07959927	0.08016034	0
2740219.0	0.05582417	0.05602307	0.07972378	0.08139993	0.07959927	0.08016034	0
2740232.0	0.052886244	0.053573743	0.07525248	0.07572471	0.07721981	0.07591373	0
2740244.0	0.033166535	0.033441216	0.04729999	0.047036886	0.047417235	0.047317415	0
2740244.0	0.033166535	0.033441216	0.04729999	0.047036886	0.047417235	0.047317415	0
2740253.0	0.045278758	0.045716178	0.0632453	0.06321042	0.063845634	0.064058125	0
2740268.0	0.034943912	0.035381403	0.04975748	0.04998087	0.050846126	0.050164267	0
2740289.0	0.03499962	0.035174754	0.049015	0.049000315	0.04934344	0.049426947	0
2740289.0	0.03499962	0.035174754	0.049015	0.049000315	0.04934344	0.049426947	0
2740293.0	0.09470061	0.09821671	0.13287276	0.1332683	0.13372566	0.13346748	2
2740294.0	0.06323528	0.06383728	0.089362755	0.09040667	0.09239373	0.0905164	0
2740296.0	0.35768923	0.3646239	0.50326526	0.50086343	0.51031595	0.5108279	0
2740300.0	0.09998806	0.095791444	0.1410335	0.14046496	0.13385496	0.13465318	0
2740316.0	0.09756471	0.09893603	0.13624492	0.13598065	0.13799478	0.13843533	0
2740316.0	0.09756471	0.09893603	0.13624492	0.13598065	0.13799478	0.13843533	0
2740321.0	0.078088656	0.078963324	0.11068915	0.11165394	0.11428524	0.111976005	0
2740321.0	0.078088656	0.078963324	0.11068915	0.11165394	0.11428524	0.111976005	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
2740323.0	0.06821028	0.06896968	0.095449634	0.095168956	0.09657107	0.096871406	0
