	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2531110.0	0.035621952	0.03502558	0.050282322	0.050240938	0.049400963	0.0494981	0
2531110.0	0.035621952	0.03502558	0.050282322	0.050240938	0.049400963	0.0494981	0
2531110.0	0.035621952	0.03502558	0.050282322	0.050240938	0.049400963	0.0494981	0
2531110.0	0.035621952	0.03502558	0.050282322	0.050240938	0.049400963	0.0494981	0
2531122.0	0.036515594	0.03638393	0.051780116	0.05154877	0.051428497	0.051499143	0
2532955.0	0.09885602	0.09942597	0.13672684	0.1398781	0.13840196	0.13994837	0
2533303.0	0.03764511	0.037615795	0.053203586	0.053405963	0.053408377	0.053381596	0
2536181.0	0.044646453	0.04471616	0.06328109	0.0633423	0.063392	0.063291386	0
2536181.0	0.044646453	0.04471616	0.06328109	0.0633423	0.063392	0.063291386	1
2536181.0	0.044646453	0.04471616	0.06328109	0.0633423	0.063392	0.063291386	0
2536182.0	0.16039765	0.1595973	0.23073302	0.23364112	0.23327361	0.23149939	0
2536182.0	0.16039765	0.1595973	0.23073302	0.23364112	0.23327361	0.23149939	0
2536545.0	0.058666453	0.057767734	0.08281645	0.08273893	0.081620246	0.081803665	0
2542347.0	0.09193739	0.09474304	0.13227618	0.13133022	0.13531423	0.1339041	0
2542367.0	0.048324816	0.04833945	0.068368256	0.06850451	0.068337955	0.0686116	2
2542397.0	0.04007458	0.040250845	0.056868117	0.05696919	0.057195872	0.056996822	0
2543003.0	0.11549991	0.11659943	0.16093537	0.16282034	0.1629617	0.1625894	0
2546372.0	0.0358584	0.036062717	0.050732072	0.050809782	0.05083415	0.05085152	1
2546376.0	0.041612327	0.04166208	0.058898795	0.059050612	0.058743056	0.059030965	1
2547098.0	0.034067035	0.034202065	0.048327774	0.048189525	0.048299205	0.048223868	0
2547098.0	0.034067035	0.034202065	0.048327774	0.048189525	0.048299205	0.048223868	0
2551590.0	0.05235473	0.053022776	0.07475227	0.07412613	0.075491145	0.07503861	0
2557127.0	0.07008648	0.0703343	0.09795453	0.09777315	0.09855014	0.09862925	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	1
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559826.0	0.037662882	0.03758565	0.05340487	0.05320145	0.05316222	0.053245418	0
2559831.0	0.037065253	0.03708884	0.0524852	0.052646037	0.052605607	0.05273159	1
2561009.0	0.03792046	0.0378631	0.053776454	0.053589206	0.053564377	0.053656273	0
2561009.0	0.03792046	0.0378631	0.053776454	0.053589206	0.053564377	0.053656273	0
2565667.0	0.050300412	0.050367888	0.07170946	0.07226258	0.071801044	0.07204677	0
2565667.0	0.050300412	0.050367888	0.07170946	0.07226258	0.071801044	0.07204677	0
2565667.0	0.050300412	0.050367888	0.07170946	0.07226258	0.071801044	0.07204677	0
2566555.0	0.03415189	0.034399047	0.048451506	0.04819027	0.048422053	0.04817634	0
2567296.0	0.04538114	0.04550348	0.06361791	0.06364766	0.0640335	0.06402547	0
2567296.0	0.04538114	0.04550348	0.06361791	0.06364766	0.0640335	0.06402547	0
2569032.0	0.056859117	0.05681606	0.080965266	0.081571385	0.08139091	0.08154781	0
2569194.0	0.044611514	0.04464939	0.06318386	0.063292734	0.06333035	0.06326253	0
2569914.0	0.053512696	0.05177873	0.07508889	0.07533179	0.07300024	0.07319305	0
2570419.0	0.040332366	0.040323712	0.057436664	0.057874937	0.057778213	0.057847396	0
2572041.0	0.04116955	0.041599587	0.05858806	0.058541857	0.059057742	0.058755185	0
2572041.0	0.04116955	0.041599587	0.05858806	0.058541857	0.059057742	0.058755185	0
2572041.0	0.04116955	0.041599587	0.05858806	0.058541857	0.059057742	0.058755185	0
2572047.0	0.065996006	0.06598106	0.09412825	0.09501784	0.09459898	0.09483723	0
2572047.0	0.065996006	0.06598106	0.09412825	0.09501784	0.09459898	0.09483723	0
2572068.0	0.055215042	0.053604826	0.077290684	0.07760213	0.07543565	0.07555513	2
2575206.0	0.042068742	0.04235751	0.05940037	0.05950826	0.059559926	0.05961366	0
2576180.0	0.03671917	0.03663169	0.05207113	0.051878072	0.051768642	0.051840596	0
2577927.0	0.037116595	0.037178833	0.05252977	0.052767303	0.05249144	0.052744053	0
2577938.0	0.039915446	0.04012292	0.056661822	0.056917768	0.057251006	0.056862794	0
2577938.0	0.039915446	0.04012292	0.056661822	0.056917768	0.057251006	0.056862794	0
2579303.0	0.034341086	0.0343933	0.04872092	0.04889099	0.04855908	0.048798587	0
2579735.0	0.050049823	0.0492097	0.07061206	0.07060741	0.069520414	0.06967845	0
2580013.0	0.039174512	0.03924573	0.055542022	0.05556401	0.055653695	0.05556052	0
2581790.0	0.042772308	0.042710047	0.060619086	0.06096425	0.060934972	0.060995746	0
2582242.0	0.09612056	0.09730645	0.13706616	0.1367622	0.13897464	0.13785127	0
2582825.0	0.039271314	0.039322488	0.055655845	0.055823598	0.05548934	0.055761755	0
2583389.0	0.050145816	0.05086838	0.07152378	0.07127365	0.07230533	0.07198072	0
2584072.0	0.05831379	0.059356492	0.0833021	0.083047494	0.084535025	0.0840083	0
2584072.0	0.05831379	0.059356492	0.0833021	0.083047494	0.084535025	0.0840083	0
2584645.0	0.08859524	0.0862323	0.124709286	0.12459814	0.12149085	0.12168456	0
2584645.0	0.08859524	0.0862323	0.124709286	0.12459814	0.12149085	0.12168456	2
2584645.0	0.08859524	0.0862323	0.124709286	0.12459814	0.12149085	0.12168456	0
2584649.0	0.053151395	0.053438444	0.07464324	0.0747229	0.07511701	0.0751225	0
2586631.0	0.03564279	0.03569645	0.050415535	0.0506688	0.05077668	0.050677728	0
2593409.0	0.040433522	0.040513866	0.057337068	0.05771541	0.057293054	0.057596266	0
2596106.0	0.040559553	0.040595215	0.056758467	0.056809716	0.05709522	0.056996763	0
2596115.0	0.054527152	0.05517238	0.07674224	0.07658488	0.07710875	0.07678018	0
2600375.0	0.09232231	0.09291962	0.12687743	0.126911	0.12969907	0.12870279	0
2600375.0	0.09232231	0.09291962	0.12687743	0.126911	0.12969907	0.12870279	0
2602996.0	0.05540172	0.05554691	0.07690818	0.076980986	0.0777561	0.07752487	1
2603042.0	0.060278054	0.060951915	0.08485287	0.08466229	0.0852516	0.08490577	0
2603310.0	0.07855023	0.07936508	0.11170957	0.11287001	0.11430963	0.112737685	0
2605324.0	0.038078316	0.03803785	0.053993277	0.05424656	0.054186784	0.054254856	0
2605759.0	0.035523407	0.035579953	0.050395887	0.05057342	0.05023226	0.050475117	0
2605759.0	0.035523407	0.035579953	0.050395887	0.05057342	0.05023226	0.050475117	0
2605761.0	0.059895456	0.059854306	0.085405245	0.0861368	0.08595449	0.08606224	0
2607303.0	0.04282701	0.041997597	0.060349535	0.060411192	0.059267502	0.0594163	0
2611960.0	0.07444132	0.07431936	0.106025	0.10684224	0.106671385	0.1067689	0
2611960.0	0.07444132	0.07431936	0.106025	0.10684224	0.106671385	0.1067689	0
2611980.0	0.04510038	0.045499407	0.063589595	0.063722834	0.063834704	0.0639071	0
2612653.0	0.035478957	0.035538852	0.050190218	0.050394475	0.050159734	0.050383955	0
2612756.0	0.13511726	0.13461898	0.1917213	0.18955284	0.18763633	0.18814729	1
2613408.0	0.035713837	0.035816424	0.050677523	0.05068024	0.050778016	0.050657902	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613589.0	0.056518417	0.05687296	0.079522096	0.07963695	0.07997611	0.07952261	0
2613894.0	0.037416246	0.037786778	0.052775156	0.052599855	0.052875906	0.05269175	0
2613968.0	0.034381308	0.034345508	0.04875788	0.04862833	0.048576966	0.04866787	0
2613968.0	0.034381308	0.034345508	0.04875788	0.04862833	0.048576966	0.04866787	2
2614942.0	0.058548484	0.05808809	0.08299272	0.082545154	0.08200881	0.08211853	0
2615034.0	0.049122956	0.04877488	0.06963509	0.06929885	0.06885352	0.068948105	0
2615123.0	0.039223183	0.03917473	0.055621054	0.05542833	0.05546338	0.055554084	0
2615269.0	0.12874417	0.13211864	0.18496159	0.18364346	0.18903367	0.18689427	0
2615269.0	0.12874417	0.13211864	0.18496159	0.18364346	0.18903367	0.18689427	0
2615269.0	0.12874417	0.13211864	0.18496159	0.18364346	0.18903367	0.18689427	0
2615269.0	0.12874417	0.13211864	0.18496159	0.18364346	0.18903367	0.18689427	0
2615305.0	0.06986183	0.06983288	0.09780624	0.09766623	0.098285526	0.09813352	0
2615763.0	0.07231551	0.07275408	0.09973569	0.10224768	0.10109097	0.102333084	0
2621130.0	0.13251351	0.13194992	0.18984771	0.19182745	0.19164144	0.19057998	1
2621130.0	0.13251351	0.13194992	0.18984771	0.19182745	0.19164144	0.19057998	0
2621130.0	0.13251351	0.13194992	0.18984771	0.19182745	0.19164144	0.19057998	0
2621133.0	0.036559746	0.03694192	0.051480435	0.051351175	0.051683288	0.05150334	0
2621401.0	0.046267852	0.046331223	0.065475315	0.06584413	0.06599998	0.06575664	0
2621418.0	0.04959811	0.050008316	0.0705831	0.07016704	0.07112175	0.07086106	1
2621418.0	0.04959811	0.050008316	0.0705831	0.07016704	0.07112175	0.07086106	0
2626579.0	0.045637157	0.044379484	0.064132795	0.06430795	0.06260549	0.06276763	0
2626695.0	0.038928825	0.039353363	0.0548983	0.054739475	0.055043392	0.0548128	0
2627172.0	0.04522255	0.04569332	0.063734695	0.063874714	0.06404275	0.06410624	0
2627174.0	0.049820393	0.050405443	0.07019023	0.07003204	0.070505835	0.07016625	0
2627174.0	0.049820393	0.050405443	0.07019023	0.07003204	0.070505835	0.07016625	0
2627819.0	0.036557827	0.036992177	0.0514336	0.051324297	0.051619366	0.051437598	0
2627819.0	0.036557827	0.036992177	0.0514336	0.051324297	0.051619366	0.051437598	0
2627819.0	0.036557827	0.036992177	0.0514336	0.051324297	0.051619366	0.051437598	0
2628032.0	0.04230745	0.04206649	0.0597078	0.059631843	0.059493046	0.05930531	0
2628050.0	0.03700707	0.03709284	0.052457485	0.05250958	0.0524422	0.052458465	0
2628050.0	0.03700707	0.03709284	0.052457485	0.05250958	0.0524422	0.052458465	0
2628089.0	0.038297772	0.03838631	0.054224618	0.054612532	0.054818373	0.054490738	0
2628123.0	0.07810752	0.0799267	0.11200763	0.11146378	0.11396551	0.11293312	0
2628138.0	0.053429883	0.05341246	0.075803004	0.075290896	0.07499105	0.07518771	0
2628138.0	0.053429883	0.05341246	0.075803004	0.075290896	0.07499105	0.07518771	2
2628138.0	0.053429883	0.05341246	0.075803004	0.075290896	0.07499105	0.07518771	0
2628155.0	0.05881665	0.058694962	0.08400289	0.084525734	0.08418952	0.08363808	0
2628175.0	0.05763932	0.058484364	0.08084265	0.08079471	0.081346765	0.081865214	0
2628175.0	0.05763932	0.058484364	0.08084265	0.08079471	0.081346765	0.081865214	0
2628382.0	0.038205825	0.038280025	0.054089636	0.05427338	0.05443745	0.054328512	0
2628934.0	0.03425375	0.034255113	0.048614472	0.04881495	0.048810113	0.048893988	0
2629028.0	0.03992098	0.039854445	0.05660879	0.056443326	0.056377996	0.056487408	0
2629028.0	0.03992098	0.039854445	0.05660879	0.056443326	0.056377996	0.056487408	0
2629028.0	0.03992098	0.039854445	0.05660879	0.056443326	0.056377996	0.056487408	0
2629028.0	0.03992098	0.039854445	0.05660879	0.056443326	0.056377996	0.056487408	0
2629465.0	0.057504945	0.055049177	0.08046629	0.08079846	0.07735361	0.07757442	0
2629961.0	0.048779048	0.049047526	0.0686009	0.06901936	0.068877704	0.06903389	2
2629964.0	0.08977022	0.09044889	0.12444866	0.12446262	0.12677082	0.12596405	2
2629964.0	0.08977022	0.09044889	0.12444866	0.12446262	0.12677082	0.12596405	1
2629964.0	0.08977022	0.09044889	0.12444866	0.12446262	0.12677082	0.12596405	0
2629964.0	0.08977022	0.09044889	0.12444866	0.12446262	0.12677082	0.12596405	0
2629967.0	0.051591605	0.052251957	0.07350366	0.07336661	0.07432992	0.07399031	2
2629968.0	0.051477946	0.05139252	0.07298367	0.07342804	0.07335603	0.07345809	0
2629982.0	0.036411956	0.036472265	0.051509075	0.051715814	0.051471286	0.0517073	0
2629982.0	0.036411956	0.036472265	0.051509075	0.051715814	0.051471286	0.0517073	2
2629988.0	0.036815647	0.037070055	0.05201838	0.052110817	0.05214271	0.052189343	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630042.0	0.042894278	0.042970225	0.060792103	0.06104314	0.06067511	0.060960736	0
2630294.0	0.045680795	0.045579445	0.06463979	0.06489344	0.064963125	0.06502376	0
2630301.0	0.08225562	0.08417878	0.117879294	0.11765808	0.12046047	0.11912672	0
2630308.0	0.039770607	0.040113684	0.056083534	0.056216586	0.05629281	0.056358654	0
2632162.0	0.040178362	0.040146064	0.05678516	0.05701095	0.0569866	0.056965362	0
2632162.0	0.040178362	0.040146064	0.05678516	0.05701095	0.0569866	0.056965362	0
2632988.0	0.062310327	0.06271681	0.0855982	0.08808742	0.086852595	0.0881147	0
2633086.0	0.036387064	0.036204375	0.05159324	0.051337782	0.051115513	0.051162668	0
2633086.0	0.036387064	0.036204375	0.05159324	0.051337782	0.051115513	0.051162668	0
2633325.0	0.041213516	0.041313197	0.058668766	0.05909509	0.05850102	0.058816385	0
2633340.0	0.042649023	0.04276313	0.059079587	0.05912341	0.05980407	0.05963322	0
2633340.0	0.042649023	0.04276313	0.059079587	0.05912341	0.05980407	0.05963322	0
2633340.0	0.042649023	0.04276313	0.059079587	0.05912341	0.05980407	0.05963322	0
2633342.0	0.069235526	0.06957855	0.09522004	0.098039	0.09654213	0.098005265	0
2633360.0	0.046944823	0.046773117	0.06656679	0.066267475	0.06611423	0.066205375	0
2635124.0	0.03798235	0.037970297	0.054127853	0.054578237	0.05445572	0.054524958	0
2635124.0	0.03798235	0.037970297	0.054127853	0.054578237	0.05445572	0.054524958	0
2635124.0	0.03798235	0.037970297	0.054127853	0.054578237	0.05445572	0.054524958	0
2635350.0	0.04902378	0.049508844	0.06848171	0.06907861	0.06898592	0.06914845	0
2635375.0	0.038936388	0.038932767	0.055047553	0.05527551	0.05529667	0.055250257	0
2635375.0	0.038936388	0.038932767	0.055047553	0.05527551	0.05529667	0.055250257	0
2635442.0	0.03499755	0.03511437	0.049558416	0.0496138	0.049565535	0.049599417	0
2636786.0	0.04345327	0.04365499	0.061486673	0.061568614	0.061586566	0.061597705	1
2636832.0	0.07892839	0.07947318	0.11004486	0.11021127	0.111137226	0.1109734	0
2636832.0	0.07892839	0.07947318	0.11004486	0.11021127	0.111137226	0.1109734	0
2637292.0	0.038749438	0.038643513	0.05479566	0.05470424	0.0546876	0.054636173	0
2637293.0	0.036484923	0.03692534	0.051258884	0.05118598	0.051540047	0.051361717	0
2637295.0	0.06481365	0.06480362	0.092574865	0.09342639	0.09303251	0.09319232	0
2637871.0	0.03762885	0.03759019	0.05318648	0.053362302	0.05334868	0.053336926	0
2637917.0	0.14919797	0.15335052	0.20691054	0.20641305	0.20979641	0.2123733	1
2638603.0	0.046452418	0.046914637	0.06600777	0.06642049	0.06715904	0.06651672	0
2638603.0	0.046452418	0.046914637	0.06600777	0.06642049	0.06715904	0.06651672	0
2638603.0	0.046452418	0.046914637	0.06600777	0.06642049	0.06715904	0.06651672	0
2639561.0	0.051100112	0.051756293	0.071795486	0.07170038	0.07221132	0.071919486	0
2639561.0	0.051100112	0.051756293	0.071795486	0.07170038	0.07221132	0.071919486	0
2639563.0	0.04471299	0.04481863	0.063655525	0.0641161	0.06345294	0.06381257	0
2639700.0	0.052592974	0.051849063	0.07432	0.07413986	0.07319997	0.07333932	0
2640128.0	0.034999073	0.035104886	0.0498829	0.050474267	0.04985641	0.050177686	0
2640128.0	0.034999073	0.035104886	0.0498829	0.050474267	0.04985641	0.050177686	0
2640368.0	0.03689054	0.036883343	0.05238161	0.052611966	0.052604724	0.05269831	0
2640409.0	0.03777803	0.03764033	0.053572305	0.053332943	0.05321359	0.053288743	0
2640409.0	0.03777803	0.03764033	0.053572305	0.053332943	0.05321359	0.053288743	0
2642770.0	0.034976553	0.035028957	0.04950851	0.04964104	0.049391374	0.04961704	0
2642770.0	0.034976553	0.035028957	0.04950851	0.04964104	0.049391374	0.04961704	0
2643119.0	0.03592262	0.03602202	0.050964206	0.050996337	0.051070493	0.050948873	0
2643119.0	0.03592262	0.03602202	0.050964206	0.050996337	0.051070493	0.050948873	0
2644092.0	0.038090374	0.038077973	0.053852092	0.054054644	0.054066498	0.054032	0
2644628.0	0.038324814	0.038626768	0.054226547	0.053991523	0.054306366	0.054073162	0
2644628.0	0.038324814	0.038626768	0.054226547	0.053991523	0.054306366	0.054073162	0
2644692.0	0.035884608	0.0361852	0.050737508	0.050523166	0.050767384	0.050580315	0
2645689.0	0.035014242	0.03527805	0.04969447	0.049683645	0.050073266	0.049921013	0
2646129.0	0.03471108	0.035057053	0.04904075	0.0488622	0.04912426	0.04890172	0
2646642.0	0.036609553	0.03646394	0.051900547	0.051737197	0.05155148	0.051661126	0
2646695.0	0.04298407	0.043036748	0.060831312	0.061094403	0.060755342	0.06107792	0
2646742.0	0.07592509	0.07648021	0.10593898	0.10599422	0.10751075	0.106823094	0
2646742.0	0.07592509	0.07648021	0.10593898	0.10599422	0.10751075	0.106823094	0
2646742.0	0.07592509	0.07648021	0.10593898	0.10599422	0.10751075	0.106823094	0
2646781.0	0.039568987	0.039418973	0.056110647	0.05585491	0.055725936	0.05580443	0
2646781.0	0.039568987	0.039418973	0.056110647	0.05585491	0.055725936	0.05580443	0
2646781.0	0.039568987	0.039418973	0.056110647	0.05585491	0.055725936	0.05580443	0
2646781.0	0.039568987	0.039418973	0.056110647	0.05585491	0.055725936	0.05580443	0
2647170.0	0.13031995	0.13126662	0.18021357	0.18036051	0.18347593	0.1823312	1
2647170.0	0.13031995	0.13126662	0.18021357	0.18036051	0.18347593	0.1823312	0
2647525.0	0.075516	0.07521625	0.10713083	0.106164694	0.10528699	0.10551456	0
2647911.0	0.047341365	0.047613874	0.06645862	0.06654005	0.06685066	0.06689425	0
2647934.0	0.06299187	0.06305506	0.08941222	0.08968176	0.08905788	0.08953274	0
2647934.0	0.06299187	0.06305506	0.08941222	0.08968176	0.08905788	0.08953274	0
2649037.0	0.042679843	0.042891357	0.0603715	0.060466506	0.06046183	0.060498532	0
2649861.0	0.04304307	0.04329701	0.059871163	0.059872594	0.06092526	0.06039622	0
2649861.0	0.04304307	0.04329701	0.059871163	0.059872594	0.06092526	0.06039622	0
2649923.0	0.047889873	0.047735337	0.06783954	0.068175785	0.068332605	0.068312086	0
2649930.0	0.04606153	0.046118952	0.06519852	0.0653909	0.06506019	0.06537004	2
2649930.0	0.04606153	0.046118952	0.06519852	0.0653909	0.06506019	0.06537004	0
2650592.0	0.046880793	0.046158552	0.06588516	0.06594961	0.065127306	0.06498404	1
2650593.0	0.08459226	0.08513879	0.11799818	0.119626716	0.11903254	0.119740054	0
2650603.0	0.038464036	0.03849148	0.0544681	0.054646697	0.054570995	0.054718122	0
2650603.0	0.038464036	0.03849148	0.0544681	0.054646697	0.054570995	0.054718122	2
2650609.0	0.04116145	0.041139215	0.057982665	0.057965524	0.05808903	0.05807459	1
2650982.0	0.043488782	0.043406792	0.061523225	0.06175905	0.061812475	0.06187361	0
2650986.0	0.057819553	0.058566473	0.08256883	0.08196945	0.083353266	0.08282783	0
2650986.0	0.057819553	0.058566473	0.08256883	0.08196945	0.083353266	0.08282783	0
2650986.0	0.057819553	0.058566473	0.08256883	0.08196945	0.083353266	0.08282783	0
2650988.0	0.04370244	0.043992624	0.06170302	0.061816193	0.06187618	0.06192211	0
2650988.0	0.04370244	0.043992624	0.06170302	0.061816193	0.06187618	0.06192211	0
2651138.0	0.036117397	0.03606777	0.050952323	0.050936606	0.050982922	0.050960433	0
2651849.0	0.056210037	0.05670659	0.07801966	0.07924817	0.0787972	0.07931269	0
2651849.0	0.056210037	0.05670659	0.07801966	0.07924817	0.0787972	0.07931269	0
2653463.0	0.06330958	0.0641177	0.088898145	0.088942245	0.089460336	0.089812666	0
2654309.0	0.036099095	0.035275172	0.050796684	0.05091271	0.049803156	0.049928512	0
2654443.0	0.060821127	0.05964009	0.0857359	0.08575979	0.084221914	0.08441683	0
2654457.0	0.035928145	0.03599099	0.05092943	0.050987765	0.05102034	0.05092941	0
2654858.0	0.059352107	0.0600984	0.08336996	0.08338261	0.08385249	0.084223986	0
2654867.0	0.042429786	0.042908568	0.059758037	0.059616487	0.05999825	0.059751578	0
2654868.0	0.04330816	0.043495346	0.061519008	0.061502736	0.06169113	0.061486818	0
2655297.0	0.041336037	0.041310996	0.058990493	0.059531406	0.05941464	0.05946473	0
2655298.0	0.03815488	0.03834022	0.053958666	0.05404653	0.054027937	0.054068822	0
2656546.0	0.03443989	0.034682684	0.048738386	0.04851213	0.048798498	0.048607584	2
2657234.0	0.03420089	0.03441229	0.048557773	0.048274275	0.048485417	0.04827007	0
2657235.0	0.049848877	0.050828118	0.07129485	0.07092178	0.0723261	0.071860895	0
2657235.0	0.049848877	0.050828118	0.07129485	0.07092178	0.0723261	0.071860895	0
2657235.0	0.049848877	0.050828118	0.07129485	0.07092178	0.0723261	0.071860895	0
2657235.0	0.049848877	0.050828118	0.07129485	0.07092178	0.0723261	0.071860895	0
2657235.0	0.049848877	0.050828118	0.07129485	0.07092178	0.0723261	0.071860895	0
2657236.0	0.056317847	0.056259606	0.08055159	0.08144242	0.08121515	0.081268385	0
2657284.0	0.036060873	0.03618063	0.04989972	0.05106501	0.050406046	0.051057138	0
2657286.0	0.036605205	0.036590453	0.0522417	0.052625	0.052678842	0.05266123	0
2657326.0	0.046133116	0.046453238	0.065108314	0.065231085	0.06531814	0.065361254	0
2659845.0	0.0627008	0.062662974	0.089370474	0.090114266	0.089902714	0.090039104	0
2659845.0	0.0627008	0.062662974	0.089370474	0.090114266	0.089902714	0.090039104	0
2659845.0	0.0627008	0.062662974	0.089370474	0.090114266	0.089902714	0.090039104	1
2659845.0	0.0627008	0.062662974	0.089370474	0.090114266	0.089902714	0.090039104	0
2661247.0	0.034646466	0.034954824	0.04894742	0.04875604	0.048995543	0.048824023	0
2661255.0	0.044154424	0.04489459	0.06304274	0.062796056	0.06383328	0.063499905	0
2663437.0	0.05904421	0.057361733	0.08295336	0.083140865	0.08093524	0.08113447	0
2663537.0	0.03422253	0.03437413	0.04845309	0.04851022	0.048505552	0.048523348	0
2663564.0	0.03566758	0.035566796	0.050567996	0.050414152	0.05031892	0.05042472	0
2663564.0	0.03566758	0.035566796	0.050567996	0.050414152	0.05031892	0.05042472	0
2663564.0	0.03566758	0.035566796	0.050567996	0.050414152	0.05031892	0.05042472	0
2664197.0	0.044648085	0.04462844	0.06366622	0.06422119	0.06408076	0.064152434	0
2664807.0	0.03477266	0.034937494	0.049228474	0.04929023	0.049289826	0.049303852	0
2664807.0	0.03477266	0.034937494	0.049228474	0.04929023	0.049289826	0.049303852	1
2666465.0	0.0359457	0.036016915	0.0510611	0.05127895	0.0508804	0.05112454	0
2666465.0	0.0359457	0.036016915	0.0510611	0.05127895	0.0508804	0.05112454	0
2667585.0	0.038142227	0.037910104	0.05382098	0.053756848	0.05361039	0.053425744	0
2668561.0	0.0412273	0.04125978	0.058356248	0.058590155	0.058705986	0.05853867	0
2668561.0	0.0412273	0.04125978	0.058356248	0.058590155	0.058705986	0.05853867	0
2668561.0	0.0412273	0.04125978	0.058356248	0.058590155	0.058705986	0.05853867	0
2668561.0	0.0412273	0.04125978	0.058356248	0.058590155	0.058705986	0.05853867	0
2669046.0	0.038325522	0.0383776	0.054202706	0.054394007	0.054155193	0.05440737	0
2669462.0	0.049948078	0.05013066	0.06945883	0.07069206	0.07000262	0.070671625	0
2669462.0	0.049948078	0.05013066	0.06945883	0.07069206	0.07000262	0.070671625	1
2669462.0	0.049948078	0.05013066	0.06945883	0.07069206	0.07000262	0.070671625	0
2670267.0	0.06957255	0.070240855	0.0968122	0.09770421	0.09819459	0.09731292	0
2671519.0	0.049348097	0.05015125	0.07044563	0.07019387	0.071304195	0.07094631	0
2671519.0	0.049348097	0.05015125	0.07044563	0.07019387	0.071304195	0.07094631	1
2671519.0	0.049348097	0.05015125	0.07044563	0.07019387	0.071304195	0.07094631	0
2671752.0	0.060212605	0.059693765	0.08534466	0.084864214	0.08426242	0.084360465	0
2671752.0	0.060212605	0.059693765	0.08534466	0.084864214	0.08426242	0.084360465	0
2671776.0	0.042794578	0.0426587	0.06067545	0.060412403	0.060303587	0.060388353	0
2671780.0	0.037052874	0.037340812	0.0527212	0.052403383	0.053100977	0.05291236	0
2671787.0	0.035924893	0.03597364	0.050893232	0.0509508	0.05089623	0.050898403	0
2671813.0	0.034144204	0.03419643	0.04839736	0.048548486	0.04826	0.048486996	0
2671821.0	0.054575007	0.054706834	0.07678826	0.07681605	0.07708418	0.07707274	0
2672050.0	0.034499753	0.034529082	0.048806764	0.049003128	0.049063127	0.048996683	0
2672084.0	0.041261196	0.04028424	0.058166273	0.058057766	0.056705147	0.05679087	0
2672084.0	0.041261196	0.04028424	0.058166273	0.058057766	0.056705147	0.05679087	0
2672144.0	0.043637756	0.044144593	0.06201907	0.062124223	0.06284353	0.06250242	0
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	0
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	1
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	0
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	0
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	0
2672220.0	0.03676509	0.03697706	0.051425867	0.051740397	0.05194165	0.0515425	0
