	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2720968.0	0.055638824	0.055620294	0.07835534	0.078412734	0.07840216	0.078434944	0
2721293.0	0.052771885	0.053044494	0.07424674	0.074454814	0.074419625	0.07460768	0
2721535.0	0.048489783	0.048803627	0.06886762	0.06872069	0.06948279	0.06896037	1
2721934.0	0.06805488	0.068523265	0.09650476	0.0969524	0.09754554	0.09719784	0
2722014.0	0.073210925	0.07396006	0.1041238	0.10382591	0.10382236	0.104258984	0
2722751.0	0.0572918	0.057773545	0.08139717	0.08125783	0.080930315	0.08070153	2
2723097.0	0.083661065	0.084530964	0.117261454	0.117856145	0.11776606	0.11810336	0
2724187.0	0.048142854	0.048027188	0.068107024	0.06818479	0.06752225	0.0676294	0
2724187.0	0.048142854	0.048027188	0.068107024	0.06818479	0.06752225	0.0676294	0
2724433.0	0.046557117	0.046834618	0.066014014	0.06615897	0.06634818	0.06599805	0
2724433.0	0.046557117	0.046834618	0.066014014	0.06615897	0.06634818	0.06599805	0
2724509.0	0.09398401	0.09389424	0.13371454	0.13351396	0.13329092	0.13401361	0
2725276.0	0.05114264	0.051679507	0.071718335	0.072081104	0.07211769	0.07208143	0
2725276.0	0.05114264	0.051679507	0.071718335	0.072081104	0.07211769	0.07208143	0
2725276.0	0.05114264	0.051679507	0.071718335	0.072081104	0.07211769	0.07208143	0
2725793.0	0.05246298	0.052591793	0.07455491	0.074492715	0.07393697	0.073827565	0
2726475.0	0.056525473	0.055498965	0.07978249	0.07950786	0.078134164	0.078111105	0
2726480.0	0.112869225	0.112978265	0.16145432	0.16158903	0.16051626	0.1614594	0
2726481.0	0.057794407	0.05842056	0.08090201	0.08059129	0.08198088	0.08162067	0
2726487.0	0.061725236	0.060894538	0.087143935	0.086870976	0.085740365	0.08578947	0
2726500.0	0.05824497	0.058285065	0.08283023	0.083657436	0.08287975	0.08313753	0
2726501.0	0.08389435	0.08401047	0.11790183	0.11819816	0.117610164	0.11833468	0
2726506.0	0.04752946	0.047401886	0.06747497	0.067489974	0.066829234	0.066814974	2
2726508.0	0.0592995	0.059894755	0.08319629	0.083573356	0.08350612	0.08373672	0
2726530.0	0.09026994	0.09116308	0.12824868	0.12871797	0.12919344	0.1283052	0
2726538.0	0.062398497	0.06119151	0.0880919	0.08777271	0.08615166	0.08626136	0
2726538.0	0.062398497	0.06119151	0.0880919	0.08777271	0.08615166	0.08626136	0
2726540.0	0.04807188	0.047446545	0.06788142	0.06776853	0.06695813	0.0670301	2
2726540.0	0.04807188	0.047446545	0.06788142	0.06776853	0.06695813	0.0670301	0
2726540.0	0.04807188	0.047446545	0.06788142	0.06776853	0.06695813	0.0670301	0
2726542.0	0.08165501	0.08240361	0.116013184	0.1163473	0.11673193	0.11596493	0
2726544.0	0.06149498	0.06197132	0.08733651	0.08722219	0.086797416	0.08667446	0
2726549.0	0.04957167	0.04958215	0.0698671	0.0700988	0.06941712	0.06988547	0
2726549.0	0.04957167	0.04958215	0.0698671	0.0700988	0.06941712	0.06988547	0
2726561.0	0.057248965	0.05753544	0.08118338	0.08107659	0.08166242	0.08126354	0
2726919.0	0.05203676	0.05231718	0.07325566	0.07356992	0.07346266	0.073599994	0
2726930.0	0.048140626	0.04817072	0.068147205	0.068730675	0.06828417	0.068425626	0
2727890.0	0.05552951	0.05595596	0.07895889	0.07882535	0.07841293	0.078274876	0
2728609.0	0.048969004	0.048277576	0.069084466	0.06894165	0.067793794	0.06792944	0
2729252.0	0.059150763	0.059110515	0.083570056	0.0837139	0.08291205	0.08323143	0
2729252.0	0.059150763	0.059110515	0.083570056	0.0837139	0.08291205	0.08323143	0
2729302.0	0.04808463	0.048122555	0.068314284	0.06901584	0.06836158	0.06855263	0
2729302.0	0.04808463	0.048122555	0.068314284	0.06901584	0.06836158	0.06855263	0
2729302.0	0.04808463	0.048122555	0.068314284	0.06901584	0.06836158	0.06855263	0
2729419.0	0.07403816	0.07460188	0.10502433	0.10560258	0.105532974	0.10495728	1
2729419.0	0.07403816	0.07460188	0.10502433	0.10560258	0.105532974	0.10495728	0
2731720.0	0.08311171	0.083160944	0.118593305	0.11864363	0.118061125	0.11860119	0
2732070.0	0.047372147	0.047545098	0.06720366	0.06716432	0.067667745	0.067484945	0
2732070.0	0.047372147	0.047545098	0.06720366	0.06716432	0.067667745	0.067484945	0
2732070.0	0.047372147	0.047545098	0.06720366	0.06716432	0.067667745	0.067484945	0
2732080.0	0.07259836	0.07156758	0.10251045	0.10215092	0.10078463	0.10097579	0
2732088.0	0.05165527	0.051658716	0.073368154	0.07389444	0.07345308	0.07363583	0
2732131.0	0.058427025	0.057269473	0.082442336	0.08225449	0.08058949	0.08073595	0
2732791.0	0.049533404	0.049960475	0.07039561	0.07023159	0.070876986	0.070430115	2
2734531.0	0.05628077	0.055335663	0.07944218	0.079263054	0.07784867	0.077985324	0
2734531.0	0.05628077	0.055335663	0.07944218	0.079263054	0.07784867	0.077985324	0
2734531.0	0.05628077	0.055335663	0.07944218	0.079263054	0.07784867	0.077985324	1
2734944.0	0.08982723	0.09074912	0.12776631	0.12737827	0.1270946	0.12768936	0
2735733.0	0.047263138	0.04747274	0.06701785	0.066978596	0.06730551	0.06705903	0
2736519.0	0.04999546	0.0503789	0.07022779	0.07056253	0.07047909	0.07054537	0
2736519.0	0.04999546	0.0503789	0.07022779	0.07056253	0.07047909	0.07054537	0
2737196.0	0.06981911	0.06985761	0.100053325	0.099558726	0.09927461	0.09994621	0
2737754.0	0.05421776	0.05428387	0.07741937	0.0777436	0.07716337	0.07751422	2
2737754.0	0.05421776	0.05428387	0.07741937	0.0777436	0.07716337	0.07751422	1
2737754.0	0.05421776	0.05428387	0.07741937	0.0777436	0.07716337	0.07751422	0
2737755.0	0.047809143	0.047726862	0.06743015	0.0674987	0.066861555	0.067069866	0
2737760.0	0.074124955	0.075073466	0.105399705	0.105793044	0.10594467	0.10557384	0
2737763.0	0.07216925	0.072246835	0.10204997	0.10216441	0.10240138	0.10236481	0
2737765.0	0.051121157	0.051524885	0.072646536	0.07255853	0.07313332	0.072687045	0
2737786.0	0.049549036	0.049552064	0.07002688	0.07010127	0.06952078	0.06960182	1
2738416.0	0.06373913	0.06372982	0.0906282	0.0911067	0.09052371	0.09086979	0
2738416.0	0.06373913	0.06372982	0.0906282	0.0911067	0.09052371	0.09086979	0
2738416.0	0.06373913	0.06372982	0.0906282	0.0911067	0.09052371	0.09086979	0
2738504.0	0.04809882	0.048226193	0.068064615	0.068311505	0.06836653	0.068158925	0
2739423.0	0.11627838	0.11522687	0.16432913	0.16394643	0.16226941	0.16230345	0
2739423.0	0.11627838	0.11522687	0.16432913	0.16394643	0.16226941	0.16230345	0
2739458.0	0.0502013	0.050121263	0.071005814	0.07110862	0.07041543	0.070634976	0
2740005.0	0.052340545	0.052366123	0.074229844	0.074878655	0.074322216	0.07445588	0
2740008.0	0.05171309	0.052046172	0.07270691	0.07295925	0.07285506	0.073093034	0
2740008.0	0.05171309	0.052046172	0.07270691	0.07295925	0.07285506	0.073093034	0
2740008.0	0.05171309	0.052046172	0.07270691	0.07295925	0.07285506	0.073093034	0
2740015.0	0.07909462	0.080172695	0.11033123	0.111563176	0.11146235	0.11154957	0
2740015.0	0.07909462	0.080172695	0.11033123	0.111563176	0.11146235	0.11154957	0
2740015.0	0.07909462	0.080172695	0.11033123	0.111563176	0.11146235	0.11154957	0
2740016.0	0.048907228	0.049061216	0.06929789	0.069275655	0.069522135	0.06927127	0
2740026.0	0.046511356	0.046176285	0.06571568	0.06560302	0.065083265	0.06514362	0
2740038.0	0.05793859	0.057575267	0.08187152	0.081723385	0.081177376	0.0812137	1
2740054.0	0.05687127	0.057568386	0.08083692	0.08104045	0.08188313	0.081211835	0
2740074.0	0.060373966	0.06042262	0.08583738	0.08667292	0.085847855	0.086137295	0
2740074.0	0.060373966	0.06042262	0.08583738	0.08667292	0.085847855	0.086137295	0
2740076.0	0.046478625	0.045664527	0.06562036	0.06549994	0.06432615	0.064453915	0
2740076.0	0.046478625	0.045664527	0.06562036	0.06549994	0.06432615	0.064453915	0
2740076.0	0.046478625	0.045664527	0.06562036	0.06549994	0.06432615	0.064453915	0
2740085.0	0.080566816	0.08109335	0.11415332	0.11391295	0.11437622	0.11440185	0
2740095.0	0.07310082	0.071756266	0.1031647	0.102936424	0.101010025	0.101180755	0
2740109.0	0.048296288	0.048774835	0.06781375	0.068092704	0.0680504	0.0682592	0
2740109.0	0.048296288	0.048774835	0.06781375	0.068092704	0.0680504	0.0682592	1
2740109.0	0.048296288	0.048774835	0.06781375	0.068092704	0.0680504	0.0682592	2
2740110.0	0.04596613	0.045454927	0.06492219	0.06477095	0.06409208	0.06413332	0
2740116.0	0.057276998	0.057841446	0.08039139	0.08074042	0.08076	0.08078401	0
2740116.0	0.057276998	0.057841446	0.08039139	0.08074042	0.08076	0.08078401	0
2740120.0	0.04706245	0.047080137	0.066990875	0.067535385	0.06698518	0.067254476	0
2740122.0	0.054621655	0.053804204	0.077123135	0.07691275	0.07582265	0.07586842	0
2740122.0	0.054621655	0.053804204	0.077123135	0.07691275	0.07582265	0.07586842	0
2740122.0	0.054621655	0.053804204	0.077123135	0.07691275	0.07582265	0.07586842	0
2740163.0	0.061477058	0.06152793	0.08748831	0.08836141	0.08740781	0.08776508	0
2740172.0	0.04863831	0.047883995	0.068661556	0.068459615	0.06747376	0.06757883	0
2740172.0	0.04863831	0.047883995	0.068661556	0.068459615	0.06747376	0.06757883	0
2740174.0	0.046511773	0.046923857	0.066141576	0.066059165	0.066565394	0.0661709	0
2740182.0	0.05111475	0.051167086	0.072594166	0.07335224	0.07265756	0.072810434	0
2740182.0	0.05111475	0.051167086	0.072594166	0.07335224	0.07265756	0.072810434	0
2740203.0	0.07170179	0.07353673	0.10123943	0.10172444	0.1041481	0.10314578	0
2740203.0	0.07170179	0.07353673	0.10123943	0.10172444	0.1041481	0.10314578	0
2740212.0	0.04734586	0.047841124	0.06652351	0.06681666	0.06664016	0.06687976	0
2740215.0	0.07100467	0.07127756	0.100535735	0.100561365	0.09982904	0.100008614	0
2740249.0	0.05163159	0.051934004	0.07333134	0.07311557	0.0736822	0.07329416	0
2740253.0	0.06862532	0.06886061	0.09639978	0.096591175	0.09597572	0.09626558	0
2740255.0	0.05656344	0.057666134	0.07828389	0.07998713	0.079790354	0.07970779	0
2740255.0	0.05656344	0.057666134	0.07828389	0.07998713	0.079790354	0.07970779	0
2740268.0	0.049674977	0.050349172	0.07077462	0.07093393	0.07158417	0.07098736	0
2740280.0	0.08560514	0.08386687	0.12080622	0.120502725	0.11803072	0.1182116	0
2740280.0	0.08560514	0.08386687	0.12080622	0.120502725	0.11803072	0.1182116	0
2740280.0	0.08560514	0.08386687	0.12080622	0.120502725	0.11803072	0.1182116	0
2740288.0	0.054816015	0.054867838	0.07844426	0.0779586	0.07769694	0.07827154	0
2740288.0	0.054816015	0.054867838	0.07844426	0.0779586	0.07769694	0.07827154	0
2740325.0	0.050895404	0.051368833	0.07135937	0.07188924	0.07198636	0.07186848	0
2740332.0	0.06438046	0.06488118	0.09015468	0.09084493	0.090813704	0.09089035	0
2740856.0	0.061870407	0.06258743	0.08668402	0.08715999	0.08705403	0.08728212	0
2741197.0	0.061703347	0.06172977	0.08762503	0.08827677	0.087771446	0.08795743	0
2741443.0	0.089300886	0.0897563	0.12514797	0.12564045	0.12592515	0.12603201	0
2742518.0	0.1166683	0.1167411	0.16729005	0.1667808	0.16596234	0.16704036	0
2742518.0	0.1166683	0.1167411	0.16729005	0.1667808	0.16596234	0.16704036	0
2743655.0	0.07822577	0.07826663	0.11061856	0.11116512	0.110622905	0.110881776	0
2744927.0	0.08653384	0.086792916	0.12247278	0.122245304	0.12224358	0.122149125	0
2747439.0	0.057102833	0.057692133	0.08064329	0.08067041	0.08117408	0.08087698	0
2747450.0	0.050537627	0.050541222	0.07163943	0.07199637	0.07164774	0.071845114	0
2747450.0	0.050537627	0.050541222	0.07163943	0.07199637	0.07164774	0.071845114	0
2747555.0	0.093850605	0.09466345	0.13315625	0.13405158	0.1338879	0.13310446	0
2748272.0	0.04736313	0.046870187	0.066916205	0.066761605	0.066061415	0.06617473	0
2749045.0	0.04961696	0.04956	0.07022527	0.07055704	0.07036237	0.07057457	1
2749198.0	0.048684232	0.048344553	0.06878914	0.06869712	0.068223886	0.06825389	0
2749339.0	0.07043554	0.07080142	0.09915327	0.09954652	0.09939449	0.099593036	0
2749805.0	0.05962033	0.059632283	0.08498431	0.08526825	0.08485121	0.085177645	0
2750241.0	0.06680051	0.066072	0.09436779	0.094196886	0.093248166	0.09335453	0
2751738.0	0.18538123	0.18720323	0.26293117	0.2610227	0.26566935	0.26179364	0
2752757.0	0.07099748	0.07109738	0.10182297	0.10236023	0.10149068	0.10231997	2
2754658.0	0.070935614	0.07089482	0.10021771	0.10032176	0.09952383	0.099669345	0
2755147.0	0.07712528	0.07775636	0.109525256	0.10964775	0.11025194	0.10960684	0
2755147.0	0.07712528	0.07775636	0.109525256	0.10964775	0.11025194	0.10960684	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756345.0	0.048979677	0.048880693	0.06925968	0.069212966	0.0691242	0.06915733	0
2756397.0	0.05635942	0.05671632	0.07991145	0.080136776	0.08031491	0.07992037	0
2756566.0	0.062730685	0.061835587	0.08856413	0.0883229	0.08712569	0.08728185	0
2757643.0	0.09227364	0.09303245	0.13090175	0.13173401	0.13156772	0.13082315	0
2758937.0	0.10960622	0.11069257	0.15574165	0.15660545	0.15672831	0.15578616	0
2759333.0	0.058511645	0.058961816	0.0821045	0.082377814	0.082474165	0.082581244	0
2759339.0	0.06851734	0.06866087	0.09707727	0.09706518	0.09732753	0.09710329	0
2760694.0	0.089476675	0.08733216	0.12605013	0.12537062	0.12209264	0.12282394	0
2760694.0	0.089476675	0.08733216	0.12605013	0.12537062	0.12209264	0.12282394	0
2760694.0	0.089476675	0.08733216	0.12605013	0.12537062	0.12209264	0.12282394	0
2760694.0	0.089476675	0.08733216	0.12605013	0.12537062	0.12209264	0.12282394	0
2760694.0	0.089476675	0.08733216	0.12605013	0.12537062	0.12209264	0.12282394	0
2760761.0	0.09212921	0.09285107	0.13068852	0.13147213	0.13131072	0.1305814	0
2761388.0	0.05099988	0.05113195	0.07171814	0.07183553	0.071803	0.07202737	0
2761773.0	0.046873875	0.047408506	0.06631281	0.0665644	0.06707769	0.06676847	0
2761773.0	0.046873875	0.047408506	0.06631281	0.0665644	0.06707769	0.06676847	0
2761866.0	0.08237154	0.08241429	0.11703405	0.11691295	0.11672533	0.117007285	0
2761945.0	0.054229155	0.054163244	0.076706514	0.07659355	0.076405056	0.076399826	0
2762181.0	0.04882983	0.048872486	0.06945266	0.07027591	0.06954689	0.06971004	0
2762181.0	0.04882983	0.048872486	0.06945266	0.07027591	0.06954689	0.06971004	0
2762184.0	0.053700034	0.05405693	0.07565811	0.07584525	0.07574402	0.07597194	0
2762186.0	0.076509446	0.07652876	0.10899662	0.10981452	0.1088162	0.10931502	0
2762186.0	0.076509446	0.07652876	0.10899662	0.10981452	0.1088162	0.10931502	0
2762186.0	0.076509446	0.07652876	0.10899662	0.10981452	0.1088162	0.10931502	1
2762259.0	0.09262761	0.09369539	0.129552	0.13014874	0.13065042	0.13031425	0
2762955.0	0.0719058	0.071164474	0.101622984	0.10134669	0.10021544	0.1003649	0
2765762.0	0.08298913	0.083034426	0.11839097	0.11894569	0.11810867	0.11850155	0
2766900.0	0.05959844	0.05959617	0.08479525	0.08528624	0.08486978	0.085051596	1
2767137.0	0.049262006	0.049290933	0.069624595	0.069755055	0.06915457	0.06923303	0
2767137.0	0.049262006	0.049290933	0.069624595	0.069755055	0.06915457	0.06923303	2
2767137.0	0.049262006	0.049290933	0.069624595	0.069755055	0.06915457	0.06923303	0
2767138.0	0.04975207	0.0491556	0.07028627	0.070089616	0.069244124	0.0692942	0
2767138.0	0.04975207	0.0491556	0.07028627	0.070089616	0.069244124	0.0692942	2
2767138.0	0.04975207	0.0491556	0.07028627	0.070089616	0.069244124	0.0692942	2
2767138.0	0.04975207	0.0491556	0.07028627	0.070089616	0.069244124	0.0692942	1
2767138.0	0.04975207	0.0491556	0.07028627	0.070089616	0.069244124	0.0692942	0
2767145.0	0.06881874	0.067853495	0.09717241	0.09681602	0.0955988	0.09564185	0
2767145.0	0.06881874	0.067853495	0.09717241	0.09681602	0.0955988	0.09564185	0
2767145.0	0.06881874	0.067853495	0.09717241	0.09681602	0.0955988	0.09564185	0
2768109.0	0.049085576	0.049045935	0.069776446	0.0697421	0.06910019	0.069018655	0
2768156.0	0.055338036	0.055552237	0.07805815	0.07826391	0.078103386	0.07822898	0
2768506.0	0.052327078	0.052647058	0.07419262	0.0743898	0.074556455	0.074167326	1
2768705.0	0.06151728	0.061623212	0.0864967	0.08669013	0.08609603	0.08679664	0
2768726.0	0.050076798	0.050866798	0.070795916	0.07078064	0.07158787	0.07088189	0
2769281.0	0.1104601	0.111774445	0.15430102	0.15566543	0.15556806	0.15580013	0
2769286.0	0.055478413	0.05594718	0.0779721	0.07823601	0.07818704	0.07840922	2
2769286.0	0.055478413	0.05594718	0.0779721	0.07823601	0.07818704	0.07840922	0
2769292.0	0.078938626	0.07795283	0.11149483	0.11120023	0.10965214	0.10977168	0
2769292.0	0.078938626	0.07795283	0.11149483	0.11120023	0.10965214	0.10977168	2
2769306.0	0.094298095	0.09554277	0.13176535	0.13234438	0.13320163	0.13285613	0
2769306.0	0.094298095	0.09554277	0.13176535	0.13234438	0.13320163	0.13285613	0
2769306.0	0.094298095	0.09554277	0.13176535	0.13234438	0.13320163	0.13285613	0
2769310.0	0.10933179	0.109422185	0.15561277	0.15701538	0.15545721	0.15616468	0
2769310.0	0.10933179	0.109422185	0.15561277	0.15701538	0.15545721	0.15616468	0
2769310.0	0.10933179	0.109422185	0.15561277	0.15701538	0.15545721	0.15616468	0
2769310.0	0.10933179	0.109422185	0.15561277	0.15701538	0.15545721	0.15616468	0
2769310.0	0.10933179	0.109422185	0.15561277	0.15701538	0.15545721	0.15616468	0
2769312.0	0.04705857	0.046416912	0.066502325	0.06627176	0.0652959	0.06544576	0
2769317.0	0.07429709	0.07297594	0.10484767	0.10448126	0.10266378	0.102700174	0
2769317.0	0.07429709	0.07297594	0.10484767	0.10448126	0.10266378	0.102700174	0
2769317.0	0.07429709	0.07297594	0.10484767	0.10448126	0.10266378	0.102700174	0
2769317.0	0.07429709	0.07297594	0.10484767	0.10448126	0.10266378	0.102700174	0
2769323.0	0.12185235	0.124385476	0.17181118	0.17091385	0.17378458	0.1738282	0
2769323.0	0.12185235	0.124385476	0.17181118	0.17091385	0.17378458	0.1738282	0
2769324.0	0.11255231	0.11238199	0.15924269	0.1590448	0.15832216	0.15846653	0
2769324.0	0.11255231	0.11238199	0.15924269	0.1590448	0.15832216	0.15846653	0
2769330.0	0.07629694	0.076528154	0.107542075	0.10768496	0.10694082	0.107202485	2
2769330.0	0.07629694	0.076528154	0.107542075	0.10768496	0.10694082	0.107202485	0
2769330.0	0.07629694	0.076528154	0.107542075	0.10768496	0.10694082	0.107202485	0
2769332.0	0.047344994	0.04764934	0.06681036	0.06695734	0.06676591	0.0669965	0
2769341.0	0.049050335	0.049096566	0.06960473	0.07015818	0.06965896	0.0698624	0
2769341.0	0.049050335	0.049096566	0.06960473	0.07015818	0.06965896	0.0698624	0
2769358.0	0.05261775	0.052662537	0.074710034	0.075374655	0.07482946	0.07495892	0
2769370.0	0.048944317	0.04991304	0.06773783	0.0693105	0.06911774	0.06901703	0
2769370.0	0.048944317	0.04991304	0.06773783	0.0693105	0.06911774	0.06901703	0
2769390.0	0.04571657	0.04590318	0.0648324	0.06469197	0.06521466	0.0648249	0
2769393.0	0.06081004	0.06060543	0.08602601	0.085874155	0.08550185	0.085628346	0
2769397.0	0.1186861	0.11962544	0.16811961	0.16788694	0.16725169	0.16717878	0
2769398.0	0.060293306	0.059866447	0.08520304	0.08504328	0.084265076	0.0842492	0
2769399.0	0.047390703	0.04797074	0.06632486	0.066851825	0.06665832	0.06688366	0
2769403.0	0.067940295	0.06865648	0.09673249	0.09663375	0.09743375	0.09677432	0
2769407.0	0.061158154	0.061954517	0.08558447	0.086111374	0.086080045	0.0862299	0
2769415.0	0.048310515	0.04880999	0.068646826	0.06866369	0.0692346	0.06879832	0
2769444.0	0.051935226	0.05123195	0.07346758	0.07313193	0.071869016	0.07208896	0
2769446.0	0.05144995	0.051880203	0.07311485	0.072933264	0.07365081	0.07321972	2
2769446.0	0.05144995	0.051880203	0.07311485	0.072933264	0.07365081	0.07321972	0
2769446.0	0.05144995	0.051880203	0.07311485	0.072933264	0.07365081	0.07321972	0
2769460.0	0.07114248	0.07159544	0.10099271	0.10081211	0.101751566	0.10115329	0
2769463.0	0.050676174	0.050205387	0.0715715	0.071456596	0.07079258	0.070880115	0
2769463.0	0.050676174	0.050205387	0.0715715	0.071456596	0.07079258	0.070880115	0
2770458.0	0.052557796	0.051909555	0.074219964	0.07405635	0.07313489	0.07324128	1
2770458.0	0.052557796	0.051909555	0.074219964	0.07405635	0.07313489	0.07324128	0
2771785.0	0.052283067	0.051525738	0.0738441	0.073762946	0.07270585	0.07275723	0
2771810.0	0.052135922	0.05220877	0.0751328	0.0758137	0.074925795	0.07571357	0
2771810.0	0.052135922	0.05220877	0.0751328	0.0758137	0.074925795	0.07571357	0
2771816.0	0.04737688	0.047276124	0.06698942	0.06700606	0.06645495	0.066534944	0
2771838.0	0.06439312	0.06482877	0.091429986	0.09161482	0.09245595	0.092197396	1
2771986.0	0.109060094	0.111031376	0.15465488	0.15404062	0.15500472	0.15562764	0
2771992.0	0.0727672	0.07284021	0.10379292	0.10361605	0.10334064	0.1037714	0
2772217.0	0.060478967	0.060555704	0.087176435	0.087546155	0.08687397	0.087786436	0
2772260.0	0.0820662	0.0825679	0.11516217	0.115641154	0.11556403	0.115738645	0
2772260.0	0.0820662	0.0825679	0.11516217	0.115641154	0.11556403	0.115738645	0
2772260.0	0.0820662	0.0825679	0.11516217	0.115641154	0.11556403	0.115738645	0
2772260.0	0.0820662	0.0825679	0.11516217	0.115641154	0.11556403	0.115738645	1
2772260.0	0.0820662	0.0825679	0.11516217	0.115641154	0.11556403	0.115738645	0
2773232.0	0.089872085	0.09071537	0.12592432	0.12661432	0.1265556	0.12685555	0
2773426.0	0.04829703	0.047691952	0.068229385	0.068060406	0.067187406	0.06730442	0
2773426.0	0.04829703	0.047691952	0.068229385	0.068060406	0.067187406	0.06730442	0
2773524.0	0.06371342	0.06424181	0.09046232	0.09032373	0.09112592	0.09079862	0
2773587.0	0.13777487	0.13772054	0.19398011	0.1929027	0.19352582	0.1939406	0
2774660.0	0.052195836	0.052424073	0.073577	0.073721364	0.0736171	0.07373301	0
2776156.0	0.071756124	0.071793616	0.101989865	0.102695845	0.10199793	0.102218576	0
2776372.0	0.09848045	0.098618306	0.14134465	0.14228038	0.14089242	0.14211734	0
2777146.0	0.07300855	0.07366709	0.10360336	0.10413523	0.10452174	0.10371953	0
2777146.0	0.07300855	0.07366709	0.10360336	0.10413523	0.10452174	0.10371953	0
2777858.0	0.048545595	0.04797536	0.06871642	0.0682965	0.06726057	0.06732937	0
2777858.0	0.048545595	0.04797536	0.06871642	0.0682965	0.06726057	0.06732937	0
2778135.0	0.052561194	0.051760238	0.07419263	0.07408358	0.07291496	0.07303239	0
2778181.0	0.058046468	0.05854037	0.08157629	0.08186118	0.08176377	0.081991516	0
2778440.0	0.051046424	0.05046404	0.07229396	0.071789764	0.070596725	0.070837274	0
2778448.0	0.051131528	0.05120535	0.07285822	0.07365355	0.07282306	0.07306201	0
2780608.0	0.06861322	0.06917698	0.09625359	0.095870994	0.09717219	0.096985124	0
2780638.0	0.071279876	0.07141497	0.10265462	0.103738464	0.1022684	0.10343631	0
2780644.0	0.07348508	0.074243635	0.10432112	0.10496095	0.105359405	0.10451907	0
2780663.0	0.09864821	0.099569045	0.14004444	0.14089797	0.14100051	0.14012267	0
2780663.0	0.09864821	0.099569045	0.14004444	0.14089797	0.14100051	0.14012267	0
2780663.0	0.09864821	0.099569045	0.14004444	0.14089797	0.14100051	0.14012267	0
2780671.0	0.056692697	0.05671046	0.08049828	0.08090017	0.08049603	0.08072039	0
2780677.0	0.048325747	0.048249256	0.068284884	0.068466775	0.06772334	0.06808217	0
2781142.0	0.08881085	0.08835857	0.12527786	0.12678139	0.12548168	0.12550339	2
2781812.0	0.110281214	0.11113901	0.15492491	0.15521461	0.15596732	0.1556314	0
2782168.0	0.060715817	0.061250076	0.08510855	0.08552763	0.08550882	0.08575053	0
2782169.0	0.05330431	0.05393179	0.075843856	0.075813815	0.07668043	0.07615179	0
2782171.0	0.05241982	0.05286822	0.07454727	0.07441817	0.07500012	0.07455328	1
2782212.0	0.04614952	0.04621932	0.06515442	0.06528623	0.06477029	0.06491056	0
2783047.0	0.053975403	0.054524112	0.07679454	0.076636896	0.077352695	0.07684149	0
2783048.0	0.11128426	0.11130942	0.15908709	0.15948732	0.1585382	0.15930861	1
2783048.0	0.11128426	0.11130942	0.15908709	0.15948732	0.1585382	0.15930861	0
2783065.0	0.060035303	0.060797952	0.08407052	0.08455877	0.08453311	0.08466333	0
2783065.0	0.060035303	0.060797952	0.08407052	0.08455877	0.08453311	0.08466333	0
2783065.0	0.060035303	0.060797952	0.08407052	0.08455877	0.08453311	0.08466333	0
2783065.0	0.060035303	0.060797952	0.08407052	0.08455877	0.08453311	0.08466333	0
2783073.0	0.06434548	0.06471959	0.09119591	0.090887554	0.0913012	0.091185726	2
2783073.0	0.06434548	0.06471959	0.09119591	0.090887554	0.0913012	0.091185726	0
2783075.0	0.060689222	0.060451813	0.0860404	0.086050406	0.08517364	0.08548066	0
2783080.0	0.06407012	0.0645879	0.09107531	0.09081782	0.0917842	0.0911239	0
2783085.0	0.06505191	0.066120595	0.09260541	0.092957556	0.093389206	0.09301145	0
2783092.0	0.05084935	0.05147499	0.072344035	0.07246305	0.07333415	0.07271661	0
2783102.0	0.048594903	0.048628096	0.068418644	0.06861279	0.06795358	0.068409644	0
2783104.0	0.046566	0.04711639	0.06527002	0.06565156	0.065522246	0.065775566	0
2783104.0	0.046566	0.04711639	0.06527002	0.06565156	0.065522246	0.065775566	2
2783122.0	0.062568516	0.061679583	0.088369586	0.08805768	0.08688356	0.0869355	0
2783132.0	0.05787476	0.057889316	0.082338996	0.08310369	0.082280524	0.08267854	0
2784062.0	0.06613162	0.06498036	0.0933718	0.093002565	0.091554664	0.091574036	0
2784292.0	0.071841456	0.0724165	0.10189794	0.1026236	0.10235473	0.10179718	0
2784509.0	0.047447402	0.0473109	0.067177035	0.06728113	0.06661885	0.066821255	0
2784762.0	0.046847895	0.04689398	0.066730395	0.06695004	0.06658429	0.0668337	0
2784984.0	0.057748344	0.057841595	0.08151152	0.081725165	0.08107527	0.08141064	0
2784984.0	0.057748344	0.057841595	0.08151152	0.081725165	0.08107527	0.08141064	0
2785049.0	0.047181025	0.047153033	0.06663384	0.066893056	0.066734865	0.066712335	0
2785826.0	0.067003295	0.067998625	0.09484352	0.0947738	0.095743	0.09488577	2
2786104.0	0.05215854	0.052375987	0.07392314	0.074097276	0.074069366	0.07381897	0
2787058.0	0.055951715	0.055951174	0.07908052	0.07916643	0.0785702	0.078602664	0
