	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2277453.0	0.031539913	0.031535737	0.044343233	0.044422835	0.044380598	0.04461779	0
2277453.0	0.031539913	0.031535737	0.044343233	0.044422835	0.044380598	0.04461779	2
2289823.0	0.03255939	0.032317303	0.046251945	0.045860875	0.045816116	0.04614779	0
2291310.0	0.04410763	0.044472314	0.06246684	0.062925376	0.063230716	0.063432686	0
2291339.0	0.06045126	0.060640033	0.08570978	0.0866984	0.08604623	0.08624765	2
2311280.0	0.03453838	0.034480028	0.0488178	0.048799418	0.048817635	0.049120538	0
2322927.0	0.03546703	0.03563335	0.05018398	0.05024283	0.05057748	0.050596993	0
2322927.0	0.03546703	0.03563335	0.05018398	0.05024283	0.05057748	0.050596993	0
2323013.0	0.048470926	0.04815977	0.0684329	0.06817361	0.068242855	0.06829749	1
2323013.0	0.048470926	0.04815977	0.0684329	0.06817361	0.068242855	0.06829749	0
2323541.0	0.03313616	0.03309779	0.046711076	0.046699118	0.046882134	0.0469586	0
2323545.0	0.0286998	0.028658155	0.040596772	0.04053107	0.040449314	0.04066838	0
2323545.0	0.0286998	0.028658155	0.040596772	0.04053107	0.040449314	0.04066838	0
2323545.0	0.0286998	0.028658155	0.040596772	0.04053107	0.040449314	0.04066838	0
2323571.0	0.027849382	0.027750755	0.03934803	0.039261036	0.039185744	0.039511424	0
2324208.0	0.030026093	0.029975085	0.04225814	0.04239938	0.042426012	0.04250857	0
2329860.0	0.041116804	0.0410376	0.058125306	0.058038592	0.05793936	0.058403984	0
2330030.0	0.03305243	0.033003442	0.046550967	0.046607975	0.046522457	0.046765983	0
2330032.0	0.040577173	0.040343896	0.057685856	0.057095077	0.05715015	0.05750192	0
2330140.0	0.0468363	0.04658385	0.06657884	0.065792546	0.06628987	0.06625264	0
2335289.0	0.05129487	0.051118117	0.072731294	0.07209143	0.072332904	0.07256061	0
2335289.0	0.05129487	0.051118117	0.072731294	0.07209143	0.072332904	0.07256061	0
2345467.0	0.061568797	0.06145369	0.08701962	0.08688004	0.08671117	0.087335095	0
2350144.0	0.0387611	0.038720697	0.054803915	0.05472851	0.054735586	0.0549827	0
2350144.0	0.0387611	0.038720697	0.054803915	0.05472851	0.054735586	0.0549827	0
2350146.0	0.027922098	0.027986443	0.039172478	0.03918184	0.039224606	0.03943546	1
2359643.0	0.033651754	0.033750653	0.047150813	0.04721048	0.04728512	0.04759017	0
2359661.0	0.027320618	0.027304506	0.038510066	0.038565073	0.038654797	0.0387505	0
2360085.0	0.027652951	0.02761542	0.039104506	0.039075673	0.039034378	0.03932838	0
2360120.0	0.028260602	0.028245192	0.039860725	0.039895084	0.039979275	0.04009082	0
2360221.0	0.028097972	0.028078606	0.039576687	0.039615106	0.039731	0.039827414	0
2360428.0	0.031447552	0.03140074	0.04449356	0.044442613	0.044555187	0.04464599	0
2360509.0	0.045697436	0.045621067	0.06458126	0.0645675	0.06453675	0.06497774	0
2360582.0	0.03593912	0.035888966	0.05060399	0.050688267	0.050574437	0.050815076	0
2361301.0	0.028695425	0.028679026	0.04049008	0.0405309	0.04059769	0.040719476	0
2361371.0	0.036346145	0.036415912	0.051035438	0.0511349	0.051158436	0.05147338	0
2361560.0	0.039392076	0.039362494	0.055421192	0.0553964	0.05562452	0.055752743	0
2361843.0	0.0343728	0.0343316	0.048609253	0.048501156	0.048471086	0.04884612	0
2361869.0	0.039538175	0.039522972	0.055557597	0.055652667	0.055617124	0.055981815	0
2364180.0	0.025515124	0.02555281	0.03580078	0.035872918	0.03588464	0.036115266	0
2364330.0	0.04314733	0.043154508	0.06106482	0.061040834	0.060949493	0.06128004	0
2364663.0	0.07551826	0.075269826	0.105646804	0.106181525	0.1061423	0.10619103	1
2364776.0	0.041287433	0.04101714	0.05870454	0.058137022	0.05814252	0.058499105	0
2366022.0	0.050796844	0.050755512	0.07162987	0.071976915	0.071776934	0.07193826	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366049.0	0.041707266	0.041438036	0.05902997	0.05877046	0.058870014	0.05895229	0
2366066.0	0.029699847	0.029689344	0.04190561	0.042008523	0.04205038	0.042176303	2
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366074.0	0.041319903	0.04191551	0.05845437	0.058838617	0.0595392	0.059786204	0
2366387.0	0.044703837	0.044611093	0.063420184	0.06350601	0.06323832	0.06339079	0
2367658.0	0.040756956	0.040866263	0.057156697	0.057201494	0.057279605	0.057619672	0
2373291.0	0.028846866	0.028582957	0.041117158	0.040667575	0.040647104	0.040918242	0
2373300.0	0.03015754	0.030093066	0.042623144	0.042524118	0.042594686	0.042846136	1
2373782.0	0.035793237	0.0357756	0.050329328	0.050423276	0.05035435	0.050627574	0
2374581.0	0.02588183	0.025739007	0.036523003	0.03631845	0.03630879	0.036600463	0
2374601.0	0.026112521	0.025989814	0.036882333	0.03667087	0.036672257	0.03695422	0
2374608.0	0.034621187	0.034512598	0.04883993	0.048894376	0.04873559	0.04894863	0
2374768.0	0.046606496	0.046284452	0.06623755	0.06568924	0.06584175	0.065916695	0
2374788.0	0.03909632	0.0394724	0.05479284	0.055272285	0.05523515	0.055765677	1
2375864.0	0.025619669	0.02559477	0.036077984	0.036270984	0.036194295	0.03625669	0
2376090.0	0.028379204	0.028346328	0.040001802	0.040113296	0.040135548	0.04023522	0
2376090.0	0.028379204	0.028346328	0.040001802	0.040113296	0.040135548	0.04023522	0
2376102.0	0.030319631	0.030269936	0.042883173	0.042834915	0.04275353	0.042999174	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2377328.0	0.030602708	0.030538613	0.043123234	0.043158583	0.0430562	0.04324797	0
2386120.0	0.034609035	0.034545764	0.048935957	0.048866063	0.048826236	0.04919046	0
2386135.0	0.04414671	0.0447819	0.06251154	0.06288293	0.0637207	0.06392603	0
2386135.0	0.04414671	0.0447819	0.06251154	0.06288293	0.0637207	0.06392603	0
2386244.0	0.04284741	0.042488556	0.060966324	0.060408186	0.060575083	0.060581885	0
2387156.0	0.029195243	0.029089592	0.04115984	0.04120726	0.041071128	0.041272935	0
2390549.0	0.032302827	0.032457013	0.045719877	0.045776196	0.046065416	0.046100233	1
2390549.0	0.032302827	0.032457013	0.045719877	0.045776196	0.046065416	0.046100233	0
2390549.0	0.032302827	0.032457013	0.045719877	0.045776196	0.046065416	0.046100233	0
2390549.0	0.032302827	0.032457013	0.045719877	0.045776196	0.046065416	0.046100233	0
2390549.0	0.032302827	0.032457013	0.045719877	0.045776196	0.046065416	0.046100233	1
2390853.0	0.04869135	0.048245344	0.0690385	0.068606146	0.06886988	0.068609856	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2391256.0	0.02587543	0.025804086	0.0365608	0.036423076	0.036509927	0.03671807	0
2395266.0	0.04885138	0.048823405	0.06889727	0.069124095	0.069103524	0.069285184	0
2396988.0	0.028477166	0.02823759	0.040637627	0.04012332	0.040238403	0.040417217	0
2397020.0	0.035126034	0.0349277	0.04993293	0.04948124	0.049472023	0.049797293	0
2397020.0	0.035126034	0.0349277	0.04993293	0.04948124	0.049472023	0.049797293	0
2397531.0	0.05922608	0.06002439	0.08396567	0.08415429	0.08518759	0.085592	0
2397531.0	0.05922608	0.06002439	0.08396567	0.08415429	0.08518759	0.085592	0
2409363.0	0.07154302	0.07122386	0.10035097	0.10063627	0.100602455	0.100715615	0
2409512.0	0.02933233	0.029313684	0.04130818	0.041336235	0.04146639	0.04156448	0
2409727.0	0.04074272	0.040713653	0.05738297	0.057472747	0.057371434	0.057636365	0
2410290.0	0.02848139	0.028323712	0.040523153	0.04005798	0.040284555	0.040345035	0
2412895.0	0.06438912	0.06453267	0.090987585	0.09133394	0.091914326	0.09205556	0
2413111.0	0.031028735	0.031373754	0.043903492	0.044155844	0.04456529	0.044696044	0
2413194.0	0.025640365	0.025589013	0.03621629	0.03617518	0.03624638	0.03644373	0
2414822.0	0.026291518	0.02629591	0.036713023	0.036867116	0.03689589	0.03705606	0
2416449.0	0.09916665	0.0993953	0.14058347	0.14166352	0.14067206	0.1411235	0
2416450.0	0.044178158	0.04419048	0.06214763	0.062256973	0.062196203	0.06252119	0
2424031.0	0.06673217	0.06780047	0.094564006	0.09501727	0.096414305	0.09679805	0
2426673.0	0.030729046	0.030938251	0.043506473	0.043601137	0.043983676	0.0439181	1
2426706.0	0.06853218	0.06807114	0.099687085	0.098823175	0.09738563	0.09775444	1
2426706.0	0.06853218	0.06807114	0.099687085	0.098823175	0.09738563	0.09775444	0
2428105.0	0.042077627	0.04214964	0.059606157	0.059753235	0.059603453	0.05978759	0
2430173.0	0.025717909	0.025532901	0.036799893	0.036301695	0.036321625	0.036578614	0
2432466.0	0.026741298	0.026684774	0.037806205	0.03770406	0.03771787	0.037936196	0
2432466.0	0.026741298	0.026684774	0.037806205	0.03770406	0.03771787	0.037936196	0
2432466.0	0.026741298	0.026684774	0.037806205	0.03770406	0.03771787	0.037936196	0
2432466.0	0.026741298	0.026684774	0.037806205	0.03770406	0.03771787	0.037936196	0
2432466.0	0.026741298	0.026684774	0.037806205	0.03770406	0.03771787	0.037936196	0
2435119.0	0.032756228	0.03278793	0.046011772	0.046026625	0.046024337	0.046255	0
2438318.0	0.028860511	0.028587094	0.04068295	0.04035329	0.04083809	0.04078904	0
2438353.0	0.025616994	0.025523147	0.03613759	0.03617206	0.036046684	0.036230598	0
2442122.0	0.025661722	0.026116237	0.036357958	0.036659524	0.037304975	0.037397355	0
2442122.0	0.025661722	0.026116237	0.036357958	0.036659524	0.037304975	0.037397355	2
2442429.0	0.035538875	0.035493992	0.050027438	0.050100826	0.05000319	0.050277337	0
2442429.0	0.035538875	0.035493992	0.050027438	0.050100826	0.05000319	0.050277337	0
2442763.0	0.036548477	0.03638389	0.051606867	0.051439866	0.05128798	0.05176548	0
2442767.0	0.027984312	0.027786316	0.0399778	0.03948526	0.039488655	0.03978309	0
2442836.0	0.027264394	0.027665846	0.03858797	0.038947623	0.03950833	0.039607372	0
2442901.0	0.029698996	0.030163713	0.0420526	0.042407498	0.043070894	0.043187246	1
2442901.0	0.029698996	0.030163713	0.0420526	0.042407498	0.043070894	0.043187246	0
2443193.0	0.031497806	0.031456955	0.044339385	0.044406	0.044320587	0.04455523	0
2443193.0	0.031497806	0.031456955	0.044339385	0.044406	0.044320587	0.04455523	0
2443793.0	0.033927836	0.033881456	0.04787607	0.047860462	0.048043445	0.048114978	0
2447848.0	0.033901375	0.034217693	0.04797647	0.048122168	0.048435546	0.048600495	0
2448085.0	0.04829825	0.048520982	0.068264514	0.06859455	0.06928694	0.06931952	0
2453150.0	0.045027576	0.045539062	0.06375461	0.064009815	0.06461638	0.06485909	0
2453229.0	0.025666524	0.025603129	0.036301356	0.036371764	0.03633095	0.0364051	0
2453658.0	0.030307526	0.030290648	0.042606056	0.042677972	0.042841982	0.042918153	1
2453666.0	0.027217615	0.027242756	0.038196616	0.0382761	0.03827991	0.038519274	1
2464745.0	0.0503938	0.050400678	0.07085618	0.07098853	0.07091629	0.071303196	0
2467408.0	0.03520484	0.035169214	0.049300604	0.04944967	0.049449652	0.049697112	0
2474607.0	0.025517747	0.025284108	0.03644076	0.03600425	0.035978936	0.036271773	0
2474642.0	0.027245874	0.027232155	0.038438614	0.038483046	0.03854778	0.038658474	0
2483550.0	0.03881847	0.038797617	0.054635912	0.054726936	0.05463781	0.054907393	0
2483552.0	0.026782539	0.026612448	0.03812964	0.037690755	0.037866138	0.03796266	0
2488197.0	0.028983476	0.02890551	0.040962864	0.040812995	0.04079219	0.04111533	0
2492864.0	0.03139707	0.03115368	0.04426252	0.04396211	0.044299137	0.04439567	2
2494662.0	0.029565051	0.029440304	0.04193829	0.041526787	0.041737348	0.04181723	0
2494993.0	0.026056942	0.026031299	0.036506962	0.036474694	0.036745567	0.036779325	2
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	1
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2496697.0	0.043936964	0.043956917	0.061768394	0.061833903	0.061804954	0.062143184	0
2499987.0	0.034238763	0.03421006	0.048212457	0.048284568	0.04819038	0.04842596	0
2500261.0	0.03814833	0.038237706	0.05403498	0.054458734	0.05419292	0.05437126	0
2503662.0	0.028842019	0.028744543	0.040581945	0.04065994	0.040875565	0.041011307	0
2515417.0	0.030689893	0.031138271	0.043435387	0.043806277	0.044421133	0.044563584	1
2515588.0	0.025636308	0.025361294	0.03667642	0.036196448	0.03616722	0.036463916	0
2515901.0	0.034528345	0.034333974	0.049186442	0.04860286	0.048748862	0.04895677	2
2515918.0	0.031236624	0.031022284	0.044479195	0.043952502	0.04412869	0.04426232	0
2515925.0	0.033500858	0.033212785	0.047697082	0.047194783	0.04737188	0.04740688	0
2516298.0	0.025565974	0.025496395	0.03608681	0.03613068	0.03600747	0.036127094	0
2516590.0	0.046565484	0.04652901	0.06563627	0.06580108	0.06579576	0.065958135	0
2517059.0	0.027655888	0.027760426	0.039142348	0.039160106	0.039375734	0.03943874	0
2517059.0	0.027655888	0.027760426	0.039142348	0.039160106	0.039375734	0.03943874	0
2517059.0	0.027655888	0.027760426	0.039142348	0.039160106	0.039375734	0.03943874	0
2517616.0	0.06595003	0.0656742	0.092878684	0.09282784	0.092899136	0.09298083	0
2517650.0	0.030138602	0.02997848	0.042534836	0.042304594	0.04229607	0.042628877	0
2517969.0	0.026747039	0.026498582	0.038285352	0.03777528	0.037759826	0.03805968	0
2518148.0	0.02896207	0.028943153	0.04090604	0.041034047	0.041130148	0.041203436	0
2518148.0	0.02896207	0.028943153	0.04090604	0.041034047	0.041130148	0.041203436	0
2518355.0	0.02584017	0.02583535	0.03655817	0.036613867	0.03655915	0.036821727	0
2518387.0	0.026007576	0.025982425	0.036632683	0.036686115	0.036816947	0.03687532	0
2518550.0	0.03329232	0.033900604	0.047181472	0.047509383	0.04838989	0.048545104	0
2518696.0	0.03299397	0.032908376	0.04662996	0.046549574	0.046446044	0.046839934	0
2525487.0	0.027776085	0.027714966	0.039278787	0.039142195	0.0391406	0.039357636	0
2525489.0	0.025828755	0.025783148	0.036367	0.036418222	0.036336914	0.036505803	0
2526182.0	0.040618584	0.040443487	0.057354596	0.057135284	0.05697764	0.057513084	0
2526371.0	0.0319838	0.031596757	0.045838494	0.04514139	0.045151804	0.04546613	0
2526401.0	0.025779828	0.025669392	0.036477394	0.036493517	0.036336917	0.036446773	2
2526403.0	0.02575401	0.025535738	0.036735762	0.036307428	0.03630125	0.0365706	0
2526434.0	0.027514875	0.027291851	0.039220832	0.038774915	0.038776517	0.039053004	0
2526496.0	0.033498723	0.033186357	0.04759504	0.047235675	0.047343776	0.04732768	0
2527784.0	0.026512433	0.026946343	0.03754091	0.03786019	0.03845121	0.038562182	2
2528218.0	0.026470216	0.027021179	0.037520535	0.03783855	0.038606405	0.038699824	1
2531078.0	0.026258595	0.02626727	0.03712442	0.03703967	0.037189946	0.037320375	0
2532955.0	0.03920432	0.03892841	0.05588972	0.05530961	0.055377286	0.055604223	0
2533303.0	0.025963945	0.025867278	0.036664438	0.036484223	0.036574177	0.03679499	0
2533584.0	0.025670515	0.026001945	0.036311433	0.03666436	0.03712327	0.03721605	0
2536545.0	0.053029638	0.053876694	0.07498783	0.07565372	0.07643354	0.076827064	0
2536546.0	0.028332215	0.028101116	0.040489268	0.039993484	0.03997423	0.04029435	0
2536546.0	0.028332215	0.028101116	0.040489268	0.039993484	0.03997423	0.04029435	2
2538539.0	0.0323157	0.03294868	0.045789964	0.046151966	0.047013275	0.047163717	0
2542367.0	0.033465084	0.033443436	0.047083717	0.04723078	0.047317658	0.047409866	2
2542391.0	0.026906652	0.026639182	0.038554218	0.037992682	0.03799999	0.03827699	0
2542998.0	0.027395234	0.02732742	0.038722094	0.03859611	0.038561486	0.038872726	0
2543003.0	0.029044786	0.028894907	0.04102787	0.0408446	0.040792894	0.04104233	0
2546470.0	0.03260368	0.032449793	0.046407618	0.04591681	0.04600518	0.046257447	0
2551586.0	0.028950185	0.029431958	0.041003183	0.041321523	0.041985605	0.042121213	0
2553248.0	0.034382585	0.034341015	0.04862405	0.04866714	0.04861003	0.048942216	0
2556099.0	0.030753726	0.03054643	0.04388574	0.043360256	0.04343652	0.04368377	0
2556322.0	0.04152112	0.042193137	0.058808196	0.059199944	0.060083076	0.060282238	0
2556675.0	0.06772422	0.06865092	0.095899224	0.096297145	0.09739891	0.09779945	0
2556730.0	0.028567953	0.028590756	0.040395055	0.040317416	0.040487785	0.040619783	0
2561004.0	0.025287831	0.025737314	0.035828553	0.03607507	0.036657304	0.036749657	0
2562358.0	0.025217982	0.025205879	0.035497595	0.035653055	0.03572623	0.03580085	0
2562358.0	0.025217982	0.025205879	0.035497595	0.035653055	0.03572623	0.03580085	0
2565700.0	0.04350136	0.043686695	0.06158239	0.061780483	0.061956614	0.06202535	0
2565700.0	0.04350136	0.043686695	0.06158239	0.061780483	0.061956614	0.06202535	0
2565735.0	0.040843107	0.04045932	0.05831599	0.05754472	0.057659186	0.057954717	0
2566553.0	0.026039686	0.025934845	0.036735788	0.0367697	0.036640372	0.03679904	0
2566553.0	0.026039686	0.025934845	0.036735788	0.0367697	0.036640372	0.03679904	0
2566559.0	0.030404095	0.030789895	0.043034524	0.04332418	0.043836746	0.043971136	0
2567289.0	0.036183126	0.036080487	0.05104296	0.05110174	0.05094058	0.051156133	0
2567965.0	0.02707988	0.027002228	0.038258836	0.038109213	0.038180515	0.038414154	0
2567981.0	0.028334163	0.028260982	0.039935164	0.039989013	0.039869033	0.040033747	0
2568949.0	0.03270297	0.032613527	0.04620047	0.046117697	0.046130415	0.046436984	0
2568949.0	0.03270297	0.032613527	0.04620047	0.046117697	0.046130415	0.046436984	0
2569193.0	0.026116537	0.025796758	0.037459902	0.036898643	0.036879007	0.037167687	2
2569193.0	0.026116537	0.025796758	0.037459902	0.036898643	0.036879007	0.037167687	0
2569193.0	0.026116537	0.025796758	0.037459902	0.036898643	0.036879007	0.037167687	0
2569194.0	0.030069835	0.029995384	0.042517766	0.04240199	0.042309858	0.042551275	0
2570197.0	0.032049358	0.032029606	0.045172427	0.045227975	0.045339577	0.045454454	0
2570219.0	0.029016262	0.029537305	0.041120168	0.041401085	0.04213076	0.042270713	0
2570503.0	0.026286844	0.026271507	0.03705184	0.03710082	0.037188686	0.037280064	0
2571038.0	0.037949312	0.037894905	0.053422432	0.053498417	0.05340326	0.05368275	0
2571066.0	0.025417672	0.02521545	0.036217134	0.035812184	0.03581223	0.036069993	0
2571066.0	0.025417672	0.02521545	0.036217134	0.035812184	0.03581223	0.036069993	0
2575563.0	0.02533369	0.025139172	0.03627117	0.03575093	0.035782322	0.036025852	0
2575602.0	0.029965695	0.02979754	0.04272228	0.042221498	0.042346556	0.042533576	2
2575602.0	0.029965695	0.02979754	0.04272228	0.042221498	0.042346556	0.042533576	0
2576164.0	0.054818902	0.054710533	0.07745129	0.077984884	0.07751246	0.07773267	2
2576180.0	0.038256697	0.038588453	0.054217957	0.0542646	0.05465752	0.054925643	0
2576249.0	0.03305507	0.032810505	0.047219366	0.046638876	0.046637833	0.046993583	0
2576332.0	0.03502962	0.03536961	0.049573667	0.04972545	0.050053675	0.05020846	2
2577631.0	0.031395398	0.031355232	0.04422892	0.044193655	0.044406876	0.044464085	0
2577685.0	0.03415466	0.0342983	0.04829705	0.048454482	0.048780587	0.04879354	0
2579285.0	0.02563572	0.026076918	0.036298748	0.03663665	0.037248824	0.03733897	0
2579429.0	0.026901813	0.026874717	0.03785847	0.037921816	0.037853014	0.038036082	0
2580005.0	0.029989775	0.029838318	0.04239221	0.04218418	0.0421351	0.04238845	0
2581654.0	0.059596386	0.059308466	0.08426253	0.08379241	0.08400236	0.084192745	1
2581654.0	0.059596386	0.059308466	0.08426253	0.08379241	0.08400236	0.084192745	0
2581790.0	0.04722346	0.047145855	0.066860706	0.06682163	0.06696227	0.06708759	0
2582336.0	0.031229138	0.031176414	0.044172894	0.04406225	0.0440175	0.04424821	0
2582685.0	0.060700286	0.060490746	0.08659981	0.086852826	0.08604235	0.08632139	0
2583042.0	0.027841236	0.02764009	0.0396773	0.03919104	0.039369218	0.039469313	1
2583965.0	0.03299324	0.032728516	0.047127668	0.04650014	0.046603873	0.046840966	0
2584014.0	0.02783591	0.02762231	0.039686147	0.03922538	0.03932481	0.039508987	0
2584014.0	0.02783591	0.02762231	0.039686147	0.03922538	0.03932481	0.039508987	0
2584072.0	0.03509255	0.035201453	0.049615126	0.0496342	0.049983867	0.05002009	0
2584072.0	0.03509255	0.035201453	0.049615126	0.0496342	0.049983867	0.05002009	0
2584632.0	0.03875473	0.03873957	0.054509517	0.054610178	0.054533	0.054824963	0
2585689.0	0.029606085	0.029558131	0.04176932	0.041719995	0.0419124	0.041958634	0
2586628.0	0.025264492	0.025108831	0.03611538	0.035659425	0.035667613	0.035935238	0
2586628.0	0.025264492	0.025108831	0.03611538	0.035659425	0.035667613	0.035935238	0
2586628.0	0.025264492	0.025108831	0.03611538	0.035659425	0.035667613	0.035935238	0
2587466.0	0.03385081	0.034460086	0.047976308	0.048269756	0.049129386	0.04931626	0
2588628.0	0.030917037	0.031548332	0.043826483	0.044173375	0.04506933	0.04518288	0
2589588.0	0.19252732	0.19037688	0.26190084	0.27272347	0.27194184	0.26878488	0
2589588.0	0.19252732	0.19037688	0.26190084	0.27272347	0.27194184	0.26878488	0
2590902.0	0.025738433	0.026245998	0.03648758	0.036726322	0.03742533	0.037554245	0
2592761.0	0.032057483	0.032042723	0.045119967	0.045273956	0.04538949	0.045482207	0
2596110.0	0.032946303	0.03275706	0.04662813	0.04635359	0.046299	0.046602655	0
2600143.0	0.033884533	0.03460191	0.047820646	0.048192497	0.048872855	0.049251292	0
2600205.0	0.04229945	0.04236467	0.059420437	0.059457634	0.059485465	0.059837952	0
2600291.0	0.032118205	0.03215743	0.0454899	0.045556765	0.045508865	0.04567078	0
2600302.0	0.04531411	0.045457132	0.06414635	0.064769164	0.064483196	0.064657375	0
2600818.0	0.0260764	0.026003584	0.036766324	0.036823735	0.036688983	0.03684538	0
