	tfidf	bm25	ib	lmd	lmj	dfr	relevancy
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2503992.0	0.05815433	0.05884318	0.08160351	0.08165367	0.08218514	0.08221994	0
2505213.0	0.060793463	0.060757007	0.08586198	0.086163074	0.08643638	0.08600421	0
2516428.0	0.05906794	0.059868384	0.08143702	0.08374032	0.08275106	0.0836076	0
2517070.0	0.0707065	0.07128737	0.09900449	0.09897485	0.09998662	0.10032525	0
2517070.0	0.0707065	0.07128737	0.09900449	0.09897485	0.09998662	0.10032525	0
2517969.0	0.15751708	0.15977728	0.21767314	0.22216618	0.22135441	0.22211064	0
2518148.0	0.076024584	0.076508686	0.10721458	0.107386895	0.10756668	0.10767258	0
2518148.0	0.076024584	0.076508686	0.10721458	0.107386895	0.10756668	0.10767258	0
2518155.0	0.09695462	0.09791867	0.13455196	0.13468267	0.13637981	0.13611457	0
2518156.0	0.061220955	0.06050536	0.08656615	0.08627383	0.0852727	0.0854313	0
2518156.0	0.061220955	0.06050536	0.08656615	0.08627383	0.0852727	0.0854313	0
2518550.0	0.15923887	0.15941893	0.22594355	0.22531722	0.22736217	0.22698884	0
2526182.0	0.061569635	0.062329385	0.087676786	0.08764157	0.088481285	0.08804955	0
2526407.0	0.08315361	0.08118361	0.11736241	0.11676037	0.11369219	0.114276044	0
2526417.0	0.07999188	0.080456756	0.11303541	0.11303884	0.113061175	0.11325787	2
2526417.0	0.07999188	0.080456756	0.11303541	0.11303884	0.113061175	0.11325787	0
2526417.0	0.07999188	0.080456756	0.11303541	0.11303884	0.113061175	0.11325787	0
2526433.0	0.07912605	0.0770165	0.11132605	0.11086033	0.10795804	0.10821517	2
2526433.0	0.07912605	0.0770165	0.11132605	0.11086033	0.10795804	0.10821517	0
2526433.0	0.07912605	0.0770165	0.11132605	0.11086033	0.10795804	0.10821517	0
2526518.0	0.057962853	0.058204807	0.0819671	0.081449226	0.081980556	0.081989735	0
2526518.0	0.057962853	0.058204807	0.0819671	0.081449226	0.081980556	0.081989735	0
2526540.0	0.066023394	0.06657888	0.09288246	0.09292854	0.093353376	0.09330941	0
2526540.0	0.066023394	0.06657888	0.09288246	0.09292854	0.093353376	0.09330941	0
2527497.0	0.05907534	0.05943538	0.08263824	0.082595006	0.083348215	0.08331414	0
2528217.0	0.07454938	0.07499865	0.1044921	0.10446376	0.10527726	0.10527681	0
2528306.0	0.13608293	0.13711843	0.19156529	0.19150881	0.19195768	0.19201791	0
2531092.0	0.07778452	0.07891416	0.11075159	0.11145441	0.112137526	0.111539826	0
2531092.0	0.07778452	0.07891416	0.11075159	0.11145441	0.112137526	0.111539826	1
2531092.0	0.07778452	0.07891416	0.11075159	0.11145441	0.112137526	0.111539826	0
2531092.0	0.07778452	0.07891416	0.11075159	0.11145441	0.112137526	0.111539826	0
2531110.0	0.07756454	0.07587261	0.10927095	0.10929885	0.10680345	0.10699652	0
2531110.0	0.07756454	0.07587261	0.10927095	0.10929885	0.10680345	0.10699652	0
2531110.0	0.07756454	0.07587261	0.10927095	0.10929885	0.10680345	0.10699652	0
2531110.0	0.07756454	0.07587261	0.10927095	0.10929885	0.10680345	0.10699652	0
2531122.0	0.07476323	0.073609434	0.10567404	0.105379164	0.10373038	0.1039011	0
2531170.0	0.09147265	0.09189671	0.12964661	0.12936506	0.12986167	0.12994818	0
2531170.0	0.09147265	0.09189671	0.12964661	0.12936506	0.12986167	0.12994818	0
2532955.0	0.1271146	0.12799926	0.17577343	0.179713	0.1784241	0.17968743	0
2533016.0	0.07062087	0.07174082	0.099455595	0.099533804	0.1000418	0.09954891	0
2533016.0	0.07062087	0.07174082	0.099455595	0.099533804	0.1000418	0.09954891	0
2533016.0	0.07062087	0.07174082	0.099455595	0.099533804	0.1000418	0.09954891	0
2533016.0	0.07062087	0.07174082	0.099455595	0.099533804	0.1000418	0.09954891	0
2533303.0	0.062476248	0.06279247	0.08859643	0.08892197	0.08928328	0.089059696	0
2536181.0	0.061643645	0.06218831	0.08764864	0.0878166	0.08828602	0.08793681	0
2536181.0	0.061643645	0.06218831	0.08764864	0.0878166	0.08828602	0.08793681	1
2536181.0	0.061643645	0.06218831	0.08764864	0.0878166	0.08828602	0.08793681	0
2536546.0	0.06330976	0.06373786	0.08914809	0.089353606	0.08970079	0.0893184	0
2536546.0	0.06330976	0.06373786	0.08914809	0.089353606	0.08970079	0.0893184	2
2538503.0	0.07279049	0.071661174	0.10283855	0.10258582	0.10097069	0.101194814	0
2542347.0	0.10908017	0.112353384	0.15676905	0.15591486	0.16039823	0.15863779	0
2542367.0	0.061466664	0.06160894	0.086477004	0.085618965	0.08687355	0.086699285	2
2542373.0	0.07507221	0.07596564	0.106442645	0.107274726	0.10846141	0.10723444	0
2542397.0	0.07326057	0.073987186	0.104010835	0.10448659	0.10524095	0.10455817	0
2543003.0	0.12396325	0.12564307	0.17207418	0.1745432	0.1744597	0.17456989	0
2546371.0	0.082122386	0.08252879	0.11598204	0.11575741	0.11604213	0.11618348	1
2546372.0	0.06460358	0.065231055	0.09054092	0.090465695	0.091260806	0.09148744	1
2546376.0	0.06309019	0.06330625	0.08917031	0.088518314	0.089154795	0.08913428	1
2546434.0	0.07263799	0.072904	0.102513686	0.101735555	0.10262482	0.10272087	1
2547098.0	0.061119188	0.06199653	0.0859775	0.086198606	0.086484216	0.08620735	0
2547098.0	0.061119188	0.06199653	0.0859775	0.086198606	0.086484216	0.08620735	0
2553184.0	0.06910329	0.07014109	0.096205845	0.09723764	0.09734939	0.097296946	0
2556315.0	0.061885208	0.06110096	0.08755855	0.087289535	0.08611308	0.086508185	0
2556668.0	0.06797552	0.06620027	0.09609065	0.095778935	0.092978224	0.093570314	0
2556668.0	0.06797552	0.06620027	0.09609065	0.095778935	0.092978224	0.093570314	0
2556668.0	0.06797552	0.06620027	0.09609065	0.095778935	0.092978224	0.093570314	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	1
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559826.0	0.092618495	0.09118302	0.13072932	0.13020575	0.1280441	0.1283119	0
2559831.0	0.07651724	0.07676952	0.1080929	0.10745975	0.10875775	0.108541004	1
2559836.0	0.076217376	0.076391324	0.10687256	0.10596902	0.10758482	0.1073893	0
2561009.0	0.11432874	0.11259622	0.16173346	0.16094625	0.1582624	0.158798	0
2561009.0	0.11432874	0.11259622	0.16173346	0.16094625	0.1582624	0.158798	0
2561012.0	0.06324829	0.06442539	0.08859662	0.08920572	0.08969485	0.08906582	0
2565667.0	0.1361695	0.13674027	0.1933369	0.1931808	0.194157	0.19412398	0
2565667.0	0.1361695	0.13674027	0.1933369	0.1931808	0.194157	0.19412398	0
2565667.0	0.1361695	0.13674027	0.1933369	0.1931808	0.194157	0.19412398	0
2567296.0	0.07481465	0.075365774	0.10426452	0.104293086	0.10564815	0.105608605	0
2567296.0	0.07481465	0.075365774	0.10426452	0.104293086	0.10564815	0.105608605	0
2569032.0	0.12731667	0.12761657	0.18054432	0.179483	0.18111406	0.18135591	0
2569914.0	0.083908156	0.08114036	0.117632784	0.1176917	0.11382477	0.11410719	0
2572041.0	0.14051238	0.14310564	0.20018737	0.2011143	0.20403375	0.20187192	0
2572041.0	0.14051238	0.14310564	0.20018737	0.2011143	0.20403375	0.20187192	0
2572041.0	0.14051238	0.14310564	0.20018737	0.2011143	0.20403375	0.20187192	0
2572045.0	0.07258524	0.07353027	0.10042801	0.10242286	0.10197804	0.102395974	0
2572047.0	0.12958552	0.13011919	0.18413244	0.18441659	0.18500786	0.18514545	0
2572047.0	0.12958552	0.13011919	0.18413244	0.18441659	0.18500786	0.18514545	0
2572606.0	0.062355936	0.06283153	0.087461255	0.08742066	0.08821573	0.08840819	0
2572606.0	0.062355936	0.06283153	0.087461255	0.08742066	0.08821573	0.08840819	0
2572606.0	0.062355936	0.06283153	0.087461255	0.08742066	0.08821573	0.08840819	0
2572606.0	0.062355936	0.06283153	0.087461255	0.08742066	0.08821573	0.08840819	0
2575197.0	0.07633855	0.07674521	0.10765621	0.107298724	0.10770867	0.107825905	1
2575206.0	0.071374975	0.07213754	0.100069195	0.10017415	0.10098763	0.101044156	0
2576164.0	0.076119654	0.07645189	0.107109375	0.10656305	0.10763374	0.107702054	2
2576180.0	0.07343051	0.07222062	0.103765346	0.10349414	0.10176348	0.10194568	0
2576187.0	0.07608988	0.07623388	0.10779759	0.10809729	0.108343296	0.107896276	0
2577576.0	0.066327386	0.066489786	0.09347043	0.09356696	0.09346819	0.093675576	0
2577649.0	0.05749247	0.05781209	0.08099743	0.08111653	0.08131927	0.08151374	0
2580000.0	0.07626913	0.076959245	0.1064544	0.1076434	0.10755491	0.10763868	0
2580000.0	0.07626913	0.076959245	0.1064544	0.1076434	0.10755491	0.10763868	0
2580000.0	0.07626913	0.076959245	0.1064544	0.1076434	0.10755491	0.10763868	0
2581654.0	0.071193494	0.071625985	0.10008494	0.100286074	0.10047721	0.10042516	1
2581654.0	0.071193494	0.071625985	0.10008494	0.100286074	0.10047721	0.10042516	0
2582227.0	0.07297392	0.073630475	0.10248707	0.10278352	0.10319386	0.10288457	0
2582677.0	0.06644794	0.066826515	0.0939811	0.09454698	0.09558007	0.09453441	0
2584009.0	0.09858503	0.09922987	0.13975048	0.1400882	0.13994768	0.14025997	1
2584009.0	0.09858503	0.09922987	0.13975048	0.1400882	0.13994768	0.14025997	0
2584072.0	0.11607602	0.11837529	0.16574955	0.16600075	0.16885282	0.16743504	0
2584072.0	0.11607602	0.11837529	0.16574955	0.16600075	0.16885282	0.16743504	0
2584645.0	0.112575114	0.10937167	0.1583088	0.15815668	0.15388878	0.15413736	0
2584645.0	0.112575114	0.10937167	0.1583088	0.15815668	0.15388878	0.15413736	2
2584645.0	0.112575114	0.10937167	0.1583088	0.15815668	0.15388878	0.15413736	0
2584649.0	0.069934115	0.07053505	0.09756517	0.09764931	0.09890635	0.09884903	0
2585102.0	0.062409353	0.06267317	0.08842945	0.0887795	0.089142844	0.088858604	0
2585102.0	0.062409353	0.06267317	0.08842945	0.0887795	0.089142844	0.088858604	0
2586628.0	0.08168678	0.08242233	0.114609644	0.11515095	0.11564517	0.115132116	0
2586628.0	0.08168678	0.08242233	0.114609644	0.11515095	0.11564517	0.115132116	0
2586628.0	0.08168678	0.08242233	0.114609644	0.11515095	0.11564517	0.115132116	0
2588582.0	0.07442819	0.07480922	0.10531809	0.10513075	0.10533771	0.10560958	1
2588582.0	0.07442819	0.07480922	0.10531809	0.10513075	0.10533771	0.10560958	0
2588628.0	0.060452916	0.05953653	0.085550934	0.08517627	0.08368307	0.084239006	0
2596115.0	0.063740246	0.064455435	0.08942187	0.089712515	0.09020665	0.089749284	0
2600375.0	0.114327684	0.11525704	0.15810491	0.15818018	0.16082193	0.16059956	0
2600375.0	0.114327684	0.11525704	0.15810491	0.15818018	0.16082193	0.16059956	0
2600629.0	0.06415647	0.063218996	0.09073782	0.090389386	0.08902637	0.08939489	0
2600825.0	0.0824101	0.08323841	0.11509758	0.11511899	0.11601742	0.11651044	2
2602996.0	0.079860836	0.08024617	0.11102948	0.111010626	0.11226419	0.11206105	1
2603042.0	0.061804026	0.0624534	0.08662115	0.086904824	0.08739824	0.08701075	0
2605737.0	0.10206616	0.09990219	0.14425562	0.1438062	0.14029972	0.14098412	0
2605737.0	0.10206616	0.09990219	0.14425562	0.1438062	0.14029972	0.14098412	0
2605761.0	0.15948015	0.1597741	0.22508028	0.22434255	0.22687456	0.22588263	0
2607011.0	0.057715945	0.057980426	0.08151904	0.081553765	0.08172135	0.08169526	0
2607261.0	0.06285038	0.0632969	0.089237064	0.08941274	0.090272285	0.08967928	0
2610646.0	0.061640874	0.062006228	0.086595826	0.0865081	0.08708646	0.08732477	0
2611960.0	0.106195085	0.10644346	0.1504673	0.14968862	0.15112653	0.15097046	0
2611960.0	0.106195085	0.10644346	0.1504673	0.14968862	0.15112653	0.15097046	0
2611979.0	0.06138988	0.060301613	0.08673356	0.08648827	0.08506737	0.08521565	0
2612654.0	0.06596341	0.06670379	0.09214158	0.09221628	0.09310565	0.09344632	0
2613409.0	0.07432537	0.07455266	0.105284296	0.10465123	0.10522827	0.10529022	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613589.0	0.06760177	0.068136394	0.09512199	0.09535784	0.095789775	0.09532344	0
2613894.0	0.060548954	0.06123126	0.08489895	0.08520697	0.085598454	0.08522367	0
2614942.0	0.11830347	0.115944855	0.16711302	0.16648561	0.1630181	0.16336899	0
2614960.0	0.08222707	0.082929336	0.11516256	0.11509573	0.11595141	0.11634741	0
2615009.0	0.08316957	0.08498509	0.11636845	0.11703364	0.117593475	0.117131345	0
2615009.0	0.08316957	0.08498509	0.11636845	0.11703364	0.117593475	0.117131345	0
2615010.0	0.05883022	0.057863582	0.08320939	0.08294953	0.08136269	0.08179831	0
2615010.0	0.05883022	0.057863582	0.08320939	0.08294953	0.08136269	0.08179831	0
2615269.0	0.07841065	0.08049289	0.112538956	0.11176869	0.11476827	0.11370657	0
2615269.0	0.07841065	0.08049289	0.112538956	0.11176869	0.11476827	0.11370657	0
2615269.0	0.07841065	0.08049289	0.112538956	0.11176869	0.11476827	0.11370657	0
2615269.0	0.07841065	0.08049289	0.112538956	0.11176869	0.11476827	0.11370657	0
2615294.0	0.060420256	0.061219376	0.0844069	0.084993415	0.0852676	0.085019186	0
2615294.0	0.060420256	0.061219376	0.0844069	0.084993415	0.0852676	0.085019186	0
2615299.0	0.086042166	0.08719433	0.120024905	0.12090155	0.121324174	0.120999835	0
2615338.0	0.060944524	0.061598055	0.085394055	0.08578556	0.0861068	0.08584891	0
2615347.0	0.07741542	0.07763941	0.1086528	0.10773951	0.10912707	0.10879325	0
2615347.0	0.07741542	0.07763941	0.1086528	0.10773951	0.10912707	0.10879325	0
2615763.0	0.13283972	0.13438974	0.18303531	0.18764994	0.18625936	0.18759328	0
2621130.0	0.06284904	0.06290338	0.08904891	0.088655725	0.08996723	0.08958639	1
2621130.0	0.06284904	0.06290338	0.08904891	0.088655725	0.08996723	0.08958639	0
2621130.0	0.06284904	0.06290338	0.08904891	0.088655725	0.08996723	0.08958639	0
2621133.0	0.062197436	0.06294246	0.08701036	0.08744004	0.08787416	0.08754117	0
2621138.0	0.060507495	0.06137005	0.08425649	0.08510202	0.08553678	0.08509953	0
2621140.0	0.059033122	0.05957146	0.08282847	0.08310694	0.08341164	0.08314611	0
2621401.0	0.058622275	0.058820434	0.082938015	0.083276264	0.083560154	0.08326929	0
2621408.0	0.058467925	0.05866138	0.08255481	0.08257919	0.082735926	0.08280066	0
2625342.0	0.057628434	0.057849966	0.08140417	0.08143177	0.08157661	0.081592076	0
2626597.0	0.06774281	0.06816002	0.09518209	0.09517472	0.09568442	0.095825255	0
2626695.0	0.070070684	0.070865124	0.0982224	0.09855271	0.099081	0.09863348	0
2626783.0	0.08541573	0.0844461	0.12077919	0.120446295	0.119040065	0.11923597	2
2627172.0	0.077334695	0.07826427	0.10812813	0.10828582	0.10904751	0.1092772	0
2627179.0	0.06686536	0.06682171	0.094256	0.09428808	0.09387981	0.0945156	2
2627183.0	0.073917784	0.07434928	0.10462908	0.104482986	0.10453179	0.104699165	0
2627246.0	0.06834956	0.06859984	0.096417174	0.095618285	0.09649528	0.096458405	0
2627270.0	0.060187604	0.06087807	0.084273644	0.084866434	0.08517607	0.084779516	0
2627525.0	0.06328503	0.063583545	0.08923828	0.088914864	0.089561276	0.08959232	1
2627994.0	0.100478575	0.101486266	0.1408552	0.14087063	0.14188692	0.14218155	0
2627994.0	0.100478575	0.101486266	0.1408552	0.14087063	0.14188692	0.14218155	0
2627996.0	0.07198197	0.07293837	0.10133576	0.10143638	0.101923965	0.10156208	0
2628006.0	0.07206266	0.0712447	0.10189812	0.101537816	0.100446105	0.10057145	0
2628006.0	0.07206266	0.0712447	0.10189812	0.101537816	0.100446105	0.10057145	0
2628006.0	0.07206266	0.0712447	0.10189812	0.101537816	0.100446105	0.10057145	0
2628084.0	0.09253061	0.09323397	0.13084307	0.13185279	0.13371062	0.13181224	0
2628084.0	0.09253061	0.09323397	0.13084307	0.13185279	0.13371062	0.13181224	0
2628097.0	0.11765842	0.118401006	0.16698878	0.16737561	0.16693388	0.16728806	0
2628097.0	0.11765842	0.118401006	0.16698878	0.16737561	0.16693388	0.16728806	2
2628123.0	0.11223064	0.114645645	0.16063085	0.16023785	0.16354892	0.1619704	0
2628156.0	0.058564786	0.05892278	0.082504	0.08247769	0.08276731	0.082831025	0
2628184.0	0.095427305	0.096234255	0.13244899	0.13425191	0.13393274	0.13449791	0
2628184.0	0.095427305	0.096234255	0.13244899	0.13425191	0.13393274	0.13449791	0
2628184.0	0.095427305	0.096234255	0.13244899	0.13425191	0.13393274	0.13449791	0
2628934.0	0.0811714	0.08146877	0.11509944	0.11470659	0.11578027	0.11563679	0
2629011.0	0.063030876	0.061427508	0.088895746	0.08852616	0.086021334	0.086450994	0
2629028.0	0.06416403	0.06375658	0.090775914	0.09058931	0.09000648	0.090156555	0
2629028.0	0.06416403	0.06375658	0.090775914	0.09058931	0.09000648	0.090156555	0
2629028.0	0.06416403	0.06375658	0.090775914	0.09058931	0.09000648	0.090156555	0
2629028.0	0.06416403	0.06375658	0.090775914	0.09058931	0.09000648	0.090156555	0
2629172.0	0.06823627	0.068455964	0.09654661	0.09599011	0.09651665	0.09646678	0
2629465.0	0.11570569	0.11071395	0.16185491	0.16249008	0.15550162	0.15582454	0
2629705.0	0.07564423	0.07617055	0.10647251	0.10651712	0.106897675	0.10708674	0
2629964.0	0.16169366	0.16336787	0.22494918	0.22518657	0.22783387	0.2283756	2
2629964.0	0.16169366	0.16336787	0.22494918	0.22518657	0.22783387	0.2283756	1
2629964.0	0.16169366	0.16336787	0.22494918	0.22518657	0.22783387	0.2283756	0
2629964.0	0.16169366	0.16336787	0.22494918	0.22518657	0.22783387	0.2283756	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630042.0	0.07009382	0.07035378	0.09885925	0.098197185	0.09900995	0.098978065	0
2630300.0	0.10853065	0.110369936	0.15078618	0.15257065	0.15335871	0.15242602	0
2630300.0	0.10853065	0.110369936	0.15078618	0.15257065	0.15335871	0.15242602	0
2630300.0	0.10853065	0.110369936	0.15078618	0.15257065	0.15335871	0.15242602	0
2630300.0	0.10853065	0.110369936	0.15078618	0.15257065	0.15335871	0.15242602	0
2630300.0	0.10853065	0.110369936	0.15078618	0.15257065	0.15335871	0.15242602	0
2630301.0	0.0656486	0.0672995	0.09406365	0.09372692	0.095771275	0.09500535	0
2630308.0	0.06929986	0.06998691	0.0973077	0.09742132	0.09791192	0.09819119	0
2630954.0	0.064817585	0.06550286	0.09103476	0.09103878	0.09155412	0.09165342	0
2632162.0	0.090062834	0.09060907	0.12751524	0.12817682	0.12876202	0.12811884	0
2632162.0	0.090062834	0.09060907	0.12751524	0.12817682	0.12876202	0.12811884	0
2632616.0	0.071183205	0.071956694	0.0987794	0.10051865	0.10014683	0.10045986	0
2632616.0	0.071183205	0.071956694	0.0987794	0.10051865	0.10014683	0.10045986	0
2632988.0	0.097875446	0.09858018	0.13497372	0.1382835	0.13714442	0.13824809	0
2633325.0	0.07523371	0.075496115	0.10616746	0.105713464	0.106507376	0.10625194	0
2633340.0	0.08403694	0.08475825	0.11654879	0.11663621	0.11827056	0.118151665	0
2633340.0	0.08403694	0.08475825	0.11654879	0.11663621	0.11827056	0.118151665	0
2633340.0	0.08403694	0.08475825	0.11654879	0.11663621	0.11827056	0.118151665	0
2633342.0	0.120749675	0.122240804	0.16586727	0.17057642	0.1692403	0.17040354	0
2633360.0	0.08151252	0.08076936	0.11525329	0.11493025	0.11372845	0.11389842	0
2634770.0	0.07607191	0.077473916	0.106714666	0.10722141	0.10759878	0.10721502	0
2635350.0	0.11095566	0.112603195	0.153579	0.15613702	0.15592656	0.1562038	0
2635376.0	0.072155744	0.07232344	0.100991055	0.10041172	0.1017859	0.10115347	0
2635376.0	0.072155744	0.07232344	0.100991055	0.10041172	0.1017859	0.10115347	0
2636832.0	0.09740948	0.09822025	0.13570835	0.13579398	0.1372641	0.13697167	0
2636832.0	0.09740948	0.09822025	0.13570835	0.13579398	0.1372641	0.13697167	0
2637256.0	0.06294306	0.06342815	0.08919087	0.08969423	0.09066518	0.089739256	0
2637256.0	0.06294306	0.06342815	0.08919087	0.08969423	0.09066518	0.089739256	0
2637295.0	0.1014352	0.101686396	0.14399287	0.14330794	0.14474852	0.1444457	0
2637873.0	0.06650655	0.06682582	0.09382936	0.09393226	0.09407516	0.09422022	0
2637899.0	0.09090732	0.09225204	0.12653364	0.127836	0.128451	0.12779902	0
2637899.0	0.09090732	0.09225204	0.12653364	0.127836	0.128451	0.12779902	0
2637899.0	0.09090732	0.09225204	0.12653364	0.127836	0.128451	0.12779902	2
2639561.0	0.12662087	0.12796327	0.17730047	0.17782633	0.1784672	0.17830768	0
2639561.0	0.12662087	0.12796327	0.17730047	0.17782633	0.1784672	0.17830768	0
2639563.0	0.08383432	0.08421772	0.11878907	0.118431546	0.1189956	0.11904642	0
2639700.0	0.07752761	0.076213434	0.109324306	0.109197915	0.107467264	0.10764979	0
2640368.0	0.0703335	0.07056351	0.09984659	0.09971163	0.100530155	0.10030801	0
2640408.0	0.05975837	0.06029446	0.08396714	0.083978675	0.08446623	0.08449625	0
2640409.0	0.08724151	0.08567364	0.12335451	0.122824505	0.1205283	0.12101069	0
2640409.0	0.08724151	0.08567364	0.12335451	0.122824505	0.1205283	0.12101069	0
2642780.0	0.07064125	0.07137661	0.09899609	0.099375345	0.09980977	0.099422395	0
2642787.0	0.08571273	0.08603979	0.12115161	0.120194845	0.121074244	0.12141271	0
2644320.0	0.06755719	0.06906704	0.094176926	0.095257215	0.09569495	0.095070936	0
2644320.0	0.06755719	0.06906704	0.094176926	0.095257215	0.09569495	0.095070936	0
2644320.0	0.06755719	0.06906704	0.094176926	0.095257215	0.09569495	0.095070936	1
2644320.0	0.06755719	0.06906704	0.094176926	0.095257215	0.09569495	0.095070936	0
2645389.0	0.06546795	0.06488218	0.09257968	0.09248411	0.09156105	0.09173982	0
2645689.0	0.06523471	0.06602818	0.09280655	0.09280032	0.09367857	0.09339901	0
2646129.0	0.06584615	0.06615336	0.09271511	0.09281981	0.09295896	0.092902124	0
2646742.0	0.085347496	0.08603967	0.119695894	0.11960994	0.12050449	0.12086337	0
2646742.0	0.085347496	0.08603967	0.119695894	0.11960994	0.12050449	0.12086337	0
2646742.0	0.085347496	0.08603967	0.119695894	0.11960994	0.12050449	0.12086337	0
2646781.0	0.080731854	0.0796102	0.11400659	0.11341847	0.11191844	0.112121955	0
2646781.0	0.080731854	0.0796102	0.11400659	0.11341847	0.11191844	0.112121955	0
2646781.0	0.080731854	0.0796102	0.11400659	0.11341847	0.11191844	0.112121955	0
2646781.0	0.080731854	0.0796102	0.11400659	0.11341847	0.11191844	0.112121955	0
2647170.0	0.09171523	0.092304155	0.12743811	0.12748232	0.12896545	0.12868914	1
2647170.0	0.09171523	0.092304155	0.12743811	0.12748232	0.12896545	0.12868914	0
2647911.0	0.06890678	0.069376156	0.096393995	0.096422285	0.097201064	0.09722328	0
2647934.0	0.067132264	0.06738505	0.094820604	0.09420558	0.094881244	0.09485934	0
2647934.0	0.067132264	0.06738505	0.094820604	0.09420558	0.094881244	0.09485934	0
2649861.0	0.062228214	0.0626245	0.087605	0.08757089	0.08789215	0.087987356	0
2649861.0	0.062228214	0.0626245	0.087605	0.08757089	0.08789215	0.087987356	0
2649923.0	0.062994435	0.06327423	0.08887977	0.08828657	0.08907196	0.08912928	0
2649930.0	0.058508378	0.058711994	0.082357764	0.081679925	0.08260827	0.082534455	2
2649930.0	0.058508378	0.058711994	0.082357764	0.081679925	0.08260827	0.082534455	0
2650593.0	0.06578011	0.06606941	0.09160564	0.0930722	0.09263794	0.09300107	0
2650986.0	0.113859415	0.11552706	0.16176584	0.16291623	0.16497922	0.16295885	0
2650986.0	0.113859415	0.11552706	0.16176584	0.16291623	0.16497922	0.16295885	0
2650986.0	0.113859415	0.11552706	0.16176584	0.16291623	0.16497922	0.16295885	0
2650988.0	0.06925823	0.06984946	0.09734871	0.097383074	0.09793516	0.0978872	0
2650988.0	0.06925823	0.06984946	0.09734871	0.097383074	0.09793516	0.0978872	0
2651119.0	0.07558635	0.076177895	0.10626838	0.10632957	0.10679137	0.10705277	0
2651849.0	0.06060336	0.061190244	0.08389001	0.08547022	0.085102044	0.08545265	0
2651849.0	0.06060336	0.061190244	0.08389001	0.08547022	0.085102044	0.08545265	0
2651898.0	0.06820618	0.066812515	0.09639795	0.096042864	0.09382413	0.094186135	0
2652439.0	0.060742225	0.06124115	0.08544156	0.08548092	0.08584775	0.08588378	0
2654309.0	0.059072126	0.05776702	0.083143085	0.08325824	0.08148451	0.08163192	0
2654443.0	0.06724353	0.066030346	0.09473548	0.09475766	0.093180515	0.09334348	0
2654457.0	0.07651109	0.07732762	0.10881148	0.1092187	0.11009968	0.10936901	0
2654858.0	0.060791183	0.06118341	0.085613325	0.08565015	0.08596526	0.085943624	0
2654860.0	0.06803935	0.06838629	0.09589133	0.095949434	0.096142486	0.09633426	0
